offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.748743718592964797e+03,1.500000000000000000e+02,1.563816305379604144e+00,0.000000000000000000e+00,2.834565051348499765e+01,0.000000000000000000e+00,9.999943975023631859e-01
-1.724623115577889394e+03,1.500000000000000000e+02,1.569553396463745587e+00,0.000000000000000000e+00,2.837607241268827352e+01,0.000000000000000000e+00,9.999940180980545490e-01
-1.700502512562813990e+03,1.500000000000000000e+02,1.575550901427769324e+00,0.000000000000000000e+00,2.840828248560708857e+01,0.000000000000000000e+00,9.999935999183326985e-01
-1.676381909547738815e+03,1.500000000000000000e+02,1.581825373378388244e+00,0.000000000000000000e+00,2.844242668777002336e+01,0.000000000000000000e+00,9.999931416397018769e-01
-1.652261306532663184e+03,1.500000000000000000e+02,1.588394768280707803e+00,0.000000000000000000e+00,2.847866712211813933e+01,0.000000000000000000e+00,9.999926437645878519e-01
-1.628140703517588008e+03,1.500000000000000000e+02,1.595278576476589327e+00,0.000000000000000000e+00,2.851718155895625273e+01,0.000000000000000000e+00,9.999921058367498006e-01
-1.604020100502512378e+03,1.500000000000000000e+02,1.602497941795770542e+00,0.000000000000000000e+00,2.855815987873924655e+01,0.000000000000000000e+00,9.999915188939637600e-01
-1.579899497487437202e+03,1.500000000000000000e+02,1.610076022093829495e+00,0.000000000000000000e+00,2.860182629039425706e+01,0.000000000000000000e+00,9.999908904777240481e-01
-1.555778894472361799e+03,1.500000000000000000e+02,1.618037958751840755e+00,0.000000000000000000e+00,2.864841310339170377e+01,0.000000000000000000e+00,9.999902078623514878e-01
-1.531658291457286396e+03,1.500000000000000000e+02,1.626411184393781184e+00,0.000000000000000000e+00,2.869817227058729259e+01,0.000000000000000000e+00,9.999894462433230879e-01
-1.507537688442210992e+03,1.500000000000000000e+02,1.635225898660134236e+00,0.000000000000000000e+00,2.875139959731765771e+01,0.000000000000000000e+00,9.999885976054118109e-01
-1.483417085427135589e+03,1.500000000000000000e+02,1.644515286865642079e+00,0.000000000000000000e+00,2.880842617147757778e+01,0.000000000000000000e+00,9.999876543581043276e-01
-1.459296482412060413e+03,1.500000000000000000e+02,1.654315925305907209e+00,0.000000000000000000e+00,2.886962565363020872e+01,0.000000000000000000e+00,9.999866130932244523e-01
-1.435175879396984783e+03,1.500000000000000000e+02,1.664668193926453377e+00,0.000000000000000000e+00,2.893541701868548444e+01,0.000000000000000000e+00,9.999854701857298078e-01
-1.411055276381909607e+03,1.500000000000000000e+02,1.675616741607201865e+00,0.000000000000000000e+00,2.900626708186153735e+01,0.000000000000000000e+00,9.999842146399525733e-01
-1.386934673366833977e+03,1.500000000000000000e+02,1.687210944670398893e+00,0.000000000000000000e+00,2.908268701537828349e+01,0.000000000000000000e+00,9.999828048465132513e-01
-1.362814070351758801e+03,1.500000000000000000e+02,1.699506522184929480e+00,0.000000000000000000e+00,2.916532071171340590e+01,0.000000000000000000e+00,9.999813155354477789e-01
-1.338693467336683398e+03,1.500000000000000000e+02,1.712564303535861976e+00,0.000000000000000000e+00,2.925477907906000041e+01,0.000000000000000000e+00,9.999796107930991607e-01
-1.314572864321607994e+03,1.500000000000000000e+02,1.726453357344881034e+00,0.000000000000000000e+00,2.935183962287659654e+01,0.000000000000000000e+00,9.999776854262875103e-01
-1.290452261306532591e+03,1.500000000000000000e+02,1.741251169463592152e+00,0.000000000000000000e+00,2.945737620914184163e+01,0.000000000000000000e+00,9.999755095709186303e-01
-1.266331658291457188e+03,1.500000000000000000e+02,1.757045228404795711e+00,0.000000000000000000e+00,2.957239400873093871e+01,0.000000000000000000e+00,9.999730612952356656e-01
-1.242211055276381785e+03,1.500000000000000000e+02,1.773934644181931031e+00,0.000000000000000000e+00,2.969804771446506209e+01,0.000000000000000000e+00,9.999703206155156066e-01
-1.218090452261306382e+03,1.500000000000000000e+02,1.792032065778397243e+00,0.000000000000000000e+00,2.983566189091892795e+01,0.000000000000000000e+00,9.999672572955261574e-01
-1.193969849246230979e+03,1.500000000000000000e+02,1.811465604579606703e+00,0.000000000000000000e+00,2.998673097414324218e+01,0.000000000000000000e+00,9.999637497435769351e-01
-1.169849246231155803e+03,1.500000000000000000e+02,1.832384107135892393e+00,0.000000000000000000e+00,3.015310759943791652e+01,0.000000000000000000e+00,9.999599675578562108e-01
-1.145728643216080400e+03,1.500000000000000000e+02,1.854955988262599886e+00,0.000000000000000000e+00,3.033674224825379895e+01,0.000000000000000000e+00,9.999555917191924603e-01
-1.121608040201004997e+03,1.500000000000000000e+02,1.879378230438227826e+00,0.000000000000000000e+00,3.054003457546536993e+01,0.000000000000000000e+00,9.999505669782550177e-01
-1.097487437185929593e+03,1.500000000000000000e+02,1.905879924442820839e+00,0.000000000000000000e+00,3.076577378367908011e+01,0.000000000000000000e+00,9.999447810279230575e-01
-1.073366834170854190e+03,1.500000000000000000e+02,1.934729436423852755e+00,0.000000000000000000e+00,3.101724103789386788e+01,0.000000000000000000e+00,9.999381305475147919e-01
-1.049246231155778787e+03,1.500000000000000000e+02,1.966242861254418717e+00,0.000000000000000000e+00,3.129830316007722502e+01,0.000000000000000000e+00,9.999305211618472189e-01
-1.025125628140703384e+03,1.500000000000000000e+02,2.000794438615488335e+00,0.000000000000000000e+00,3.161351763407032678e+01,0.000000000000000000e+00,9.999218429960732291e-01
-1.001005025125627981e+03,1.500000000000000000e+02,2.038829445933747486e+00,0.000000000000000000e+00,3.196825166965594889e+01,0.000000000000000000e+00,9.999119153659307146e-01
-9.768844221105525776e+02,1.500000000000000000e+02,2.080881626586461142e+00,0.000000000000000000e+00,3.236887923817821644e+01,0.000000000000000000e+00,9.999005954173828536e-01
-9.527638190954774018e+02,1.500000000000000000e+02,2.127593217101658496e+00,0.000000000000000000e+00,3.282292435435706324e+01,0.000000000000000000e+00,9.998876506469364100e-01
-9.286432160804019986e+02,1.500000000000000000e+02,2.179740281496154619e+00,0.000000000000000000e+00,3.333923934378295684e+01,0.000000000000000000e+00,9.998726268529236627e-01
-9.045226130653265955e+02,1.500000000000000000e+02,2.238267646768527186e+00,0.000000000000000000e+00,3.392832727522940672e+01,0.000000000000000000e+00,9.998551972990813441e-01
-8.804020100502511923e+02,1.500000000000000000e+02,2.304328102021377500e+00,0.000000000000000000e+00,3.460251825873488229e+01,0.000000000000000000e+00,9.998350558832780344e-01
-8.562814070351757891e+02,1.500000000000000000e+02,2.379330983866400295e+00,0.000000000000000000e+00,3.537615404216428772e+01,0.000000000000000000e+00,9.998120277913840059e-01
-8.321608040201003860e+02,1.500000000000000000e+02,2.464997344594806350e+00,0.000000000000000000e+00,3.626561546145203607e+01,0.000000000000000000e+00,9.997861018877223227e-01
-8.080402010050249828e+02,1.500000000000000000e+02,2.563418330728281180e+00,0.000000000000000000e+00,3.728906325089820228e+01,0.000000000000000000e+00,9.997574353833812433e-01
-7.839195979899495796e+02,1.500000000000000000e+02,2.677105565618606242e+00,0.000000000000000000e+00,3.846559649698610173e+01,0.000000000000000000e+00,9.997259999318114376e-01
-7.597989949748741765e+02,1.500000000000000000e+02,2.809032882892234628e+00,0.000000000000000000e+00,3.981396735189590430e+01,0.000000000000000000e+00,9.996941476284675332e-01
-7.356783919597990007e+02,1.500000000000000000e+02,2.962571012527464465e+00,0.000000000000000000e+00,4.134853848520143060e+01,0.000000000000000000e+00,9.996617971080571374e-01
-7.115577889447235975e+02,1.500000000000000000e+02,3.141356029512603509e+00,0.000000000000000000e+00,4.307465031833721980e+01,0.000000000000000000e+00,9.996316792645286720e-01
-6.874371859296481944e+02,1.500000000000000000e+02,3.348894487523796037e+00,0.000000000000000000e+00,4.497968617195074614e+01,0.000000000000000000e+00,9.996071415129628157e-01
-6.633165829145727912e+02,1.500000000000000000e+02,3.587855556905704013e+00,0.000000000000000000e+00,4.702134030900230499e+01,0.000000000000000000e+00,9.995923831886805999e-01
-6.391959798994973880e+02,1.500000000000000000e+02,3.858965977350067522e+00,0.000000000000000000e+00,4.911410638290404052e+01,0.000000000000000000e+00,9.995913124624949964e-01
-6.150753768844219849e+02,1.500000000000000000e+02,4.159629827342142150e+00,0.000000000000000000e+00,5.111912931095944401e+01,0.000000000000000000e+00,9.996049895387653095e-01
-5.909547738693465817e+02,1.500000000000000000e+02,4.482766881130396897e+00,0.000000000000000000e+00,5.284686863674476598e+01,0.000000000000000000e+00,9.996278085194262308e-01
-5.668341708542711785e+02,1.500000000000000000e+02,4.816822702115259425e+00,0.000000000000000000e+00,5.408373941535448637e+01,0.000000000000000000e+00,9.996477634337656015e-01
-5.427135678391957754e+02,1.500000000000000000e+02,5.147817315523107951e+00,0.000000000000000000e+00,5.464392718060675946e+01,0.000000000000000000e+00,9.996455386941482946e-01
-5.185929648241205996e+02,1.500000000000000000e+02,5.463485116282398302e+00,0.000000000000000000e+00,5.443083425760647742e+01,0.000000000000000000e+00,9.996036016085441123e-01
-4.944723618090451964e+02,1.500000000000000000e+02,5.757825363328519686e+00,0.000000000000000000e+00,5.347454037480149935e+01,0.000000000000000000e+00,9.995161146285959086e-01
-4.703517587939697933e+02,1.500000000000000000e+02,6.033653064955220913e+00,0.000000000000000000e+00,5.192069252547400282e+01,0.000000000000000000e+00,9.993908493103584867e-01
-4.462311557788943901e+02,1.500000000000000000e+02,6.302018780743562587e+00,0.000000000000000000e+00,4.997837491211681282e+01,0.000000000000000000e+00,9.992446898860045668e-01
-4.221105527638189869e+02,1.500000000000000000e+02,6.579439162404303154e+00,0.000000000000000000e+00,4.785853218859023173e+01,0.000000000000000000e+00,9.990952207014511810e-01
-3.979899497487435838e+02,1.500000000000000000e+02,6.884893404097205405e+00,0.000000000000000000e+00,4.573150823381952534e+01,0.000000000000000000e+00,9.989542304369587455e-01
-3.738693467336681806e+02,1.500000000000000000e+02,7.237906322640713874e+00,0.000000000000000000e+00,4.371157414837180255e+01,0.000000000000000000e+00,9.988178780907872589e-01
-3.497487437185927774e+02,1.500000000000000000e+02,7.658433004427656954e+00,0.000000000000000000e+00,4.186388472274929740e+01,0.000000000000000000e+00,9.987119205897668772e-01
-3.256281407035176017e+02,1.500000000000000000e+02,8.166886029096842137e+00,0.000000000000000000e+00,4.021317376016850886e+01,0.000000000000000000e+00,9.986105626344035091e-01
-3.015075376884419711e+02,1.500000000000000000e+02,8.785881027186945857e+00,0.000000000000000000e+00,3.876133428215297272e+01,0.000000000000000000e+00,9.985158481576118517e-01
-2.773869346733667953e+02,1.500000000000000000e+02,9.541466082751020039e+00,0.000000000000000000e+00,3.749657271476723253e+01,0.000000000000000000e+00,9.984267595107154669e-01
-2.532663316582911648e+02,1.500000000000000000e+02,1.046451917216144878e+01,0.000000000000000000e+00,3.640072289015685669e+01,0.000000000000000000e+00,9.983425277513796603e-01
-2.291457286432159890e+02,1.500000000000000000e+02,1.159178429209212702e+01,0.000000000000000000e+00,3.545368205310789023e+01,0.000000000000000000e+00,9.982631559597081594e-01
-2.050251256281403585e+02,1.500000000000000000e+02,1.296589647510422338e+01,0.000000000000000000e+00,3.463579994012045660e+01,0.000000000000000000e+00,9.981887838039532612e-01
-1.809045226130651827e+02,1.500000000000000000e+02,1.463304254122550851e+01,0.000000000000000000e+00,3.392895314890178327e+01,0.000000000000000000e+00,9.981179138605987822e-01
-1.567839195979900069e+02,1.500000000000000000e+02,1.663547735681858697e+01,0.000000000000000000e+00,3.331650557200001117e+01,0.000000000000000000e+00,9.980380417462285658e-01
-1.326633165829143763e+02,1.500000000000000000e+02,1.899630027000104704e+01,0.000000000000000000e+00,3.278616316789632634e+01,0.000000000000000000e+00,9.979024308190562742e-01
-1.085427135678392006e+02,1.500000000000000000e+02,2.168307968594498192e+01,0.000000000000000000e+00,3.232117009739305757e+01,0.000000000000000000e+00,9.978767315896397427e-01
-8.442211055276357001e+01,1.500000000000000000e+02,2.456673505859467355e+01,0.000000000000000000e+00,3.191554883195923864e+01,0.000000000000000000e+00,9.978526696627535442e-01
-6.030150753768839422e+01,1.500000000000000000e+02,2.735466845682143600e+01,0.000000000000000000e+00,3.155462695594158973e+01,0.000000000000000000e+00,9.978346980728430848e-01
-3.618090452261276369e+01,1.500000000000000000e+02,2.958685102208186279e+01,0.000000000000000000e+00,3.122870524240143553e+01,0.000000000000000000e+00,9.978582375027745810e-01
-1.206030150753758790e+01,1.500000000000000000e+02,3.073970210987689100e+01,0.000000000000000000e+00,3.092958294309141465e+01,0.000000000000000000e+00,9.979470862942922960e-01
1.206030150753804264e+01,1.500000000000000000e+02,3.046434308433416049e+01,0.000000000000000000e+00,3.065244386374857299e+01,0.000000000000000000e+00,9.981065578351809853e-01
3.618090452261321843e+01,1.500000000000000000e+02,2.880025395674508815e+01,0.000000000000000000e+00,3.039634368529591057e+01,0.000000000000000000e+00,9.983144923327850195e-01
6.030150753768839422e+01,1.500000000000000000e+02,2.615627539061962636e+01,0.000000000000000000e+00,3.016255909305051475e+01,0.000000000000000000e+00,9.985343570512905664e-01
8.442211055276402476e+01,1.500000000000000000e+02,2.307562320920641952e+01,0.000000000000000000e+00,2.995211287361607333e+01,0.000000000000000000e+00,9.987369731460047362e-01
1.085427135678392006e+02,1.500000000000000000e+02,2.000471407245042599e+01,0.000000000000000000e+00,2.976397340989978701e+01,0.000000000000000000e+00,9.988947258379549110e-01
1.326633165829148311e+02,1.500000000000000000e+02,1.720850605262657140e+01,0.000000000000000000e+00,2.959995189849315267e+01,0.000000000000000000e+00,9.989868695284606082e-01
1.567839195979900069e+02,1.500000000000000000e+02,1.478885615559165601e+01,0.000000000000000000e+00,2.945245502176972252e+01,0.000000000000000000e+00,9.992250245121466756e-01
1.809045226130656374e+02,1.500000000000000000e+02,1.275629648372490443e+01,0.000000000000000000e+00,2.932246357704469375e+01,0.000000000000000000e+00,9.993725677753060310e-01
2.050251256281408132e+02,1.500000000000000000e+02,1.107257486953906067e+01,0.000000000000000000e+00,2.920530741295914012e+01,0.000000000000000000e+00,9.994808384691092895e-01
2.291457286432164437e+02,1.500000000000000000e+02,9.685739519504847905e+00,0.000000000000000000e+00,2.909954168436337341e+01,0.000000000000000000e+00,9.995676502270394170e-01
2.532663316582916195e+02,1.500000000000000000e+02,8.543607987347421329e+00,0.000000000000000000e+00,2.900360683372946724e+01,0.000000000000000000e+00,9.996377352848976328e-01
2.773869346733667953e+02,1.500000000000000000e+02,7.600079501310084140e+00,0.000000000000000000e+00,2.891620387517480495e+01,0.000000000000000000e+00,9.996944456931966538e-01
3.015075376884424259e+02,1.500000000000000000e+02,6.816740992339154204e+00,0.000000000000000000e+00,2.883627380146685226e+01,0.000000000000000000e+00,9.997406784182244488e-01
3.256281407035176017e+02,1.500000000000000000e+02,6.162506670646868301e+00,0.000000000000000000e+00,2.876293966594499807e+01,0.000000000000000000e+00,9.997787138452249867e-01
3.497487437185932322e+02,1.500000000000000000e+02,5.612571153680295133e+00,0.000000000000000000e+00,2.869542816433038723e+01,0.000000000000000000e+00,9.998096539348682033e-01
3.738693467336684080e+02,1.500000000000000000e+02,5.147228092350697004e+00,0.000000000000000000e+00,2.863283259889722387e+01,0.000000000000000000e+00,9.998286461104531897e-01
3.979899497487440385e+02,1.500000000000000000e+02,4.751039605357656903e+00,0.000000000000000000e+00,2.857570303416073898e+01,0.000000000000000000e+00,9.998591900252712383e-01
4.221105527638192143e+02,1.500000000000000000e+02,4.411469337920777889e+00,0.000000000000000000e+00,2.852242678778205232e+01,0.000000000000000000e+00,9.998785036517086056e-01
4.462311557788948448e+02,1.500000000000000000e+02,4.118697818522313092e+00,0.000000000000000000e+00,2.847293082916864648e+01,0.000000000000000000e+00,9.998943793126126023e-01
4.703517587939700206e+02,1.500000000000000000e+02,3.864821927704000792e+00,0.000000000000000000e+00,2.842687482479431793e+01,0.000000000000000000e+00,9.999076279655542132e-01
4.944723618090451964e+02,1.500000000000000000e+02,3.643472823142474670e+00,0.000000000000000000e+00,2.838394948877819246e+01,0.000000000000000000e+00,9.999187724239235742e-01
5.185929648241208270e+02,1.500000000000000000e+02,3.449488762604292713e+00,0.000000000000000000e+00,2.834388292714980295e+01,0.000000000000000000e+00,9.999282492256537092e-01
5.427135678391960028e+02,1.500000000000000000e+02,3.278660886696296739e+00,0.000000000000000000e+00,2.830643175266838796e+01,0.000000000000000000e+00,9.999363837937798039e-01
5.668341708542716333e+02,1.500000000000000000e+02,3.127535063931498271e+00,0.000000000000000000e+00,2.827135093266004517e+01,0.000000000000000000e+00,9.999431858192566747e-01
5.909547738693468091e+02,1.500000000000000000e+02,2.993264953143070173e+00,0.000000000000000000e+00,2.823847332099002116e+01,0.000000000000000000e+00,9.999491035934673366e-01
6.150753768844224396e+02,1.500000000000000000e+02,2.873491896048136596e+00,0.000000000000000000e+00,2.820771276600164512e+01,0.000000000000000000e+00,9.999550287679779270e-01
6.391959798994976154e+02,1.500000000000000000e+02,2.766234425924535056e+00,0.000000000000000000e+00,2.817875394927084542e+01,0.000000000000000000e+00,9.999597685879709763e-01
6.633165829145732459e+02,1.500000000000000000e+02,2.669841300649878679e+00,0.000000000000000000e+00,2.815150059266945348e+01,0.000000000000000000e+00,9.999638481501149645e-01
6.874371859296484217e+02,1.500000000000000000e+02,2.582918017635027041e+00,0.000000000000000000e+00,2.812582472513809151e+01,0.000000000000000000e+00,9.999673828263780928e-01
7.115577889447235975e+02,1.500000000000000000e+02,2.504283119862830365e+00,0.000000000000000000e+00,2.810161103375599723e+01,0.000000000000000000e+00,9.999704723501440240e-01
7.356783919597992281e+02,1.500000000000000000e+02,2.432930957886874967e+00,0.000000000000000000e+00,2.807875538646312918e+01,0.000000000000000000e+00,9.999732013507568462e-01
7.597989949748744039e+02,1.500000000000000000e+02,2.368001543582638035e+00,0.000000000000000000e+00,2.805715947299729152e+01,0.000000000000000000e+00,9.999756189227586578e-01
7.839195979899500344e+02,1.500000000000000000e+02,2.308753773851148328e+00,0.000000000000000000e+00,2.803665790246919443e+01,0.000000000000000000e+00,9.999773050632909666e-01
8.080402010050252102e+02,1.500000000000000000e+02,2.254559606082175538e+00,0.000000000000000000e+00,2.801741306584175106e+01,0.000000000000000000e+00,9.999797522440618813e-01
8.321608040201008407e+02,1.500000000000000000e+02,2.204859508822225589e+00,0.000000000000000000e+00,2.799911019947828095e+01,0.000000000000000000e+00,9.999815439914437887e-01
8.562814070351760165e+02,1.500000000000000000e+02,2.159177108092984909e+00,0.000000000000000000e+00,2.798174456501489971e+01,0.000000000000000000e+00,9.999831103010674571e-01
8.804020100502516470e+02,1.500000000000000000e+02,2.117095236386244750e+00,0.000000000000000000e+00,2.796525713906014943e+01,0.000000000000000000e+00,9.999844948243966636e-01
9.045226130653268228e+02,1.500000000000000000e+02,2.078248899018694917e+00,0.000000000000000000e+00,2.794959191022854128e+01,0.000000000000000000e+00,9.999857270081292659e-01
9.286432160804019986e+02,1.500000000000000000e+02,2.042317785943860819e+00,0.000000000000000000e+00,2.793469829341727717e+01,0.000000000000000000e+00,9.999868353075113125e-01
9.527638190954776292e+02,1.500000000000000000e+02,2.009019884405914613e+00,0.000000000000000000e+00,2.792052891225350919e+01,0.000000000000000000e+00,9.999878403796521598e-01
9.768844221105528050e+02,1.500000000000000000e+02,1.978105904922863090e+00,0.000000000000000000e+00,2.790702807605288172e+01,0.000000000000000000e+00,9.999887189170761914e-01
1.001005025125628435e+03,1.500000000000000000e+02,1.949355894717485826e+00,0.000000000000000000e+00,2.789417865508829664e+01,0.000000000000000000e+00,9.999895631334815294e-01
1.025125628140703611e+03,1.500000000000000000e+02,1.922574013392724490e+00,0.000000000000000000e+00,2.788194253366199860e+01,0.000000000000000000e+00,9.999903792620129517e-01
1.049246231155779242e+03,1.500000000000000000e+02,1.897585329751585670e+00,0.000000000000000000e+00,2.787025502929900256e+01,0.000000000000000000e+00,9.999910826409726949e-01
1.073366834170854418e+03,1.500000000000000000e+02,1.874234500648973567e+00,0.000000000000000000e+00,2.785909253564744859e+01,0.000000000000000000e+00,9.999917127433870512e-01
1.097487437185930048e+03,1.500000000000000000e+02,1.852382384768662238e+00,0.000000000000000000e+00,2.784842532441510343e+01,0.000000000000000000e+00,9.999922802209099126e-01
1.121608040201005224e+03,1.500000000000000000e+02,1.831904226861917229e+00,0.000000000000000000e+00,2.783822658601835087e+01,0.000000000000000000e+00,9.999927965138667441e-01
1.145728643216080400e+03,1.500000000000000000e+02,1.812687907006917287e+00,0.000000000000000000e+00,2.782847141623098253e+01,0.000000000000000000e+00,9.999932713168623311e-01
1.169849246231156030e+03,1.500000000000000000e+02,1.794632401710769321e+00,0.000000000000000000e+00,2.781913398385104585e+01,0.000000000000000000e+00,9.999937063933127535e-01
1.193969849246231206e+03,1.500000000000000000e+02,1.777646152441535232e+00,0.000000000000000000e+00,2.781016514429400388e+01,0.000000000000000000e+00,9.999940374543005994e-01
1.218090452261306837e+03,1.500000000000000000e+02,1.761648146430999651e+00,0.000000000000000000e+00,2.780163492005070225e+01,0.000000000000000000e+00,9.999945006187712648e-01
1.242211055276382012e+03,1.500000000000000000e+02,1.746562214836310023e+00,0.000000000000000000e+00,2.779342747952136961e+01,0.000000000000000000e+00,9.999948552282144076e-01
1.266331658291457643e+03,1.500000000000000000e+02,1.732321005128634406e+00,0.000000000000000000e+00,2.778555146080043414e+01,0.000000000000000000e+00,9.999951753766029849e-01
1.290452261306532819e+03,1.500000000000000000e+02,1.718862899259093746e+00,0.000000000000000000e+00,2.777799023114582155e+01,0.000000000000000000e+00,9.999954660652419225e-01
1.314572864321608449e+03,1.500000000000000000e+02,1.706131774866039397e+00,0.000000000000000000e+00,2.777072854805247459e+01,0.000000000000000000e+00,9.999957324069026487e-01
1.338693467336683625e+03,1.500000000000000000e+02,1.694076430371089348e+00,0.000000000000000000e+00,2.776375248648487570e+01,0.000000000000000000e+00,9.999959794786168477e-01
1.362814070351758801e+03,1.500000000000000000e+02,1.682650063496709647e+00,0.000000000000000000e+00,2.775704810258935140e+01,0.000000000000000000e+00,9.999962099721716458e-01
1.386934673366834431e+03,1.500000000000000000e+02,1.671809632782293331e+00,0.000000000000000000e+00,2.775058457148922741e+01,0.000000000000000000e+00,9.999963936690913213e-01
1.411055276381909607e+03,1.500000000000000000e+02,1.661516489698019461e+00,0.000000000000000000e+00,2.774440295564342307e+01,0.000000000000000000e+00,9.999966296314926062e-01
1.435175879396985238e+03,1.500000000000000000e+02,1.651733997058679737e+00,0.000000000000000000e+00,2.773844056449588891e+01,0.000000000000000000e+00,9.999968257999588550e-01
1.459296482412060413e+03,1.500000000000000000e+02,1.642429138097824204e+00,0.000000000000000000e+00,2.773269607488992960e+01,0.000000000000000000e+00,9.999970027094813307e-01
1.483417085427136044e+03,1.500000000000000000e+02,1.633571431381517947e+00,0.000000000000000000e+00,2.772716048213712270e+01,0.000000000000000000e+00,9.999971642826236407e-01
1.507537688442211220e+03,1.500000000000000000e+02,1.625132773138225684e+00,0.000000000000000000e+00,2.772182458781216496e+01,0.000000000000000000e+00,9.999973129460760779e-01
1.531658291457286850e+03,1.500000000000000000e+02,1.617087230448631230e+00,0.000000000000000000e+00,2.771668019931129834e+01,0.000000000000000000e+00,9.999974515434103539e-01
