offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.919095477386934363e+03,2.000000000000000000e+02,-1.726863706500080298e+01,-1.726863706500080298e+01,-6.585417095890114069e+03,-6.585417095890114069e+03,-2.742805234341458398e+00,-6.573515914855397568e+03,-1.598473800826650404e+01,-1.598473800826650404e+01,-2.741340983463446346e+00
2.881909547738693163e+03,2.000000000000000000e+02,-1.726769566631492125e+01,-1.726769566631492125e+01,-6.585415538087546338e+03,-6.585415538087546338e+03,-2.744493728684895828e+00,-6.573519224763592320e+03,-1.598393303497914530e+01,-1.598393303497914530e+01,-2.742950930041327950e+00
2.844723618090451964e+03,2.000000000000000000e+02,-1.726671726280392249e+01,-1.726671726280392249e+01,-6.585413900392177311e+03,-6.585413900392177311e+03,-2.746250554888292061e+00,-6.573522700135177729e+03,-1.598309650035253071e+01,-1.598309650035253071e+01,-2.744623999292835848e+00
2.807537688442210765e+03,2.000000000000000000e+02,-1.726569989847666875e+01,-1.726569989847666875e+01,-2.748079458891787397e+00,-6.585412177291069384e+03,-6.585412177291069384e+03,-6.573526352162001785e+03,-1.598222673550344552e+01,-1.598222673550344552e+01,-2.746363528993993608e+00
2.770351758793969566e+03,2.000000000000000000e+02,-1.726464148695322365e+01,-1.726464148695322365e+01,-2.749984446333808563e+00,-6.585410362791504667e+03,-6.585410362791504667e+03,-6.573530192996753613e+03,-1.598132195995469829e+01,-1.598132195995469829e+01,-2.748173080090140274e+00
2.733165829145729276e+03,2.000000000000000000e+02,-1.726353980093409746e+01,-1.726353980093409746e+01,-2.751969804321026558e+00,-6.585408450370136052e+03,-6.585408450370136052e+03,-6.573534235853541759e+03,-1.598038027259326554e+01,-1.598038027259326554e+01,-2.750056454813172291e+00
2.695979899497487168e+03,2.000000000000000000e+02,-1.726239246068098510e+01,-1.726239246068098510e+01,-2.754040125321258969e+00,-6.585406432916232006e+03,-6.585406432916232006e+03,-6.573538495120862535e+03,-1.597939964173565386e+01,-1.597939964173565386e+01,-2.752017716531736102e+00
2.658793969849246878e+03,2.000000000000000000e+02,-1.726119692135034711e+01,-1.726119692135034711e+01,-2.756200333387479162e+00,-6.585404302667509000e+03,-6.585404302667509000e+03,-6.573542986488893803e+03,-1.597837789423601862e+01,-1.597837789423601862e+01,-2.754061211529762687e+00
2.621608040201004769e+03,2.000000000000000000e+02,-1.725995045915806259e+01,-1.725995045915806259e+01,-2.758455713062815118e+00,-6.585402051137731178e+03,-6.585402051137731178e+03,-6.573547727093156936e+03,-1.597731270353540367e+01,-1.597731270353540367e+01,-2.756191592929615020e+00
2.584422110552764025e+03,2.000000000000000000e+02,-1.725865015609315378e+01,-1.725865015609315378e+01,-2.760811941179760698e+00,-6.585399669034859471e+03,-6.585399669034859471e+03,-6.573552735676900738e+03,-1.597620157649771500e+01,-1.597620157649771500e+01,-2.758413847003865271e+00
2.547236180904522371e+03,2.000000000000000000e+02,-1.725729288314414589e+01,-1.725729288314414589e+01,-2.763275121944646973e+00,-6.585397146168272229e+03,-6.585397146168272229e+03,-6.573558032775206811e+03,-1.597504183892488072e+01,-1.597504183892488072e+01,-2.760733322151832425e+00
2.510050251256281626e+03,2.000000000000000000e+02,-1.725587528180767549e+01,-1.725587528180767549e+01,-2.765851825675815334e+00,-6.585394471343332043e+03,-6.585394471343332043e+03,-6.573563640924056926e+03,-1.597383061957361861e+01,-1.597383061957361861e+01,-2.763155760852977316e+00
2.472864321608039972e+03,2.000000000000000000e+02,-1.725439374365760159e+01,-1.725439374365760159e+01,-2.768549131623854631e+00,-6.585391632241345178e+03,-6.585391632241345178e+03,-6.573569584898368703e+03,-1.597256483252658654e+01,-1.597256483252658654e+01,-2.765687334951213217e+00
2.435678391959799228e+03,2.000000000000000000e+02,-1.725284438784228769e+01,-1.725284438784228769e+01,-2.771374675363961426e+00,-6.585388615282658066e+03,-6.585388615282658066e+03,-6.573575891983630754e+03,-1.597124115766223440e+01,-1.597124115766223440e+01,-2.768334684671339474e+00
2.398492462311557574e+03,2.000000000000000000e+02,-1.725122303608179664e+01,-1.725122303608179664e+01,-2.774336701312242859e+00,-6.585385405469925900e+03,-6.585385405469925900e+03,-6.573582592286665204e+03,-1.596985601908772878e+01,-1.596985601908772878e+01,-2.771104961826735824e+00
2.361306532663316830e+03,2.000000000000000000e+02,-1.724952518505710941e+01,-1.724952518505710941e+01,-2.777444120998366017e+00,-6.585381986208431954e+03,-6.585381986208431954e+03,-6.573589719092035011e+03,-1.596840556113158982e+01,-1.596840556113158982e+01,-2.774005877734579073e+00
2.324120603015075176e+03,2.000000000000000000e+02,-1.724774597570967671e+01,-1.724774597570967671e+01,-2.780706577797786405e+00,-6.585378339099393997e+03,-6.585378339099393997e+03,-6.573597309271985068e+03,-1.596688562177905624e+01,-1.596688562177905624e+01,-2.777045756439697755e+00
2.286934673366834431e+03,2.000000000000000000e+02,-1.724588015915287542e+01,-1.724588015915287542e+01,-2.784134518947178005e+00,-6.585374443701814016e+03,-6.585374443701814016e+03,-6.573605403759107503e+03,-1.596529170303938372e+01,-1.596529170303938372e+01,-2.780233593920883095e+00
2.249748743718592777e+03,2.000000000000000000e+02,-1.724392205871299666e+01,-1.724392205871299666e+01,-2.787739275763557067e+00,-6.585370277256859481e+03,-6.585370277256859481e+03,-6.573614048093105339e+03,-1.596361893796802178e+01,-1.596361893796802178e+01,-2.783579124063685573e+00
2.212562814070352033e+03,2.000000000000000000e+02,-1.724186552758055768e+01,-1.724186552758055768e+01,-2.791533153104290843e+00,-6.585365814368404244e+03,-6.585365814368404244e+03,-6.573623293054932219e+03,-1.596186205385447465e+01,-1.596186205385447465e+01,-2.787092892292538870e+00
2.175376884422110379e+03,2.000000000000000000e+02,-1.723970390157592192e+01,-1.723970390157592192e+01,-2.795529529313773409e+00,-6.585361026631399000e+03,-6.585361026631399000e+03,-6.573633195404735488e+03,-1.596001533105345516e+01,-1.596001533105345516e+01,-2.790786337893945923e+00
2.138190954773869635e+03,2.000000000000000000e+02,-1.723742994623944469e+01,-1.723742994623944469e+01,-2.799742967998275933e+00,-6.585355882198100517e+03,-6.585355882198100517e+03,-6.573643818743333213e+03,-1.595807255689305748e+01,-1.595807255689305748e+01,-2.794671886218563994e+00
2.101005025125627981e+03,2.000000000000000000e+02,-1.723503579752400583e+01,-1.723503579752400583e+01,-2.804189343242537547e+00,-6.585350345270266189e+03,-6.585350345270266189e+03,-6.573655234521190323e+03,-1.595602697393132985e+01,-1.595602697393132985e+01,-2.798763052136500562e+00
2.063819095477387236e+03,2.000000000000000000e+02,-1.723251289523659580e+01,-1.723251289523659580e+01,-2.808885980075475075e+00,-6.585344375502501862e+03,-6.585344375502501862e+03,-6.573667523224444267e+03,-1.595387122182864914e+01,-1.595387122182864914e+01,-2.803074556338047252e+00
2.026633165829145810e+03,2.000000000000000000e+02,-1.722985190818258161e+01,-1.722985190818258161e+01,-2.813851812297737176e+00,-6.585337927298682189e+03,-6.585337927298682189e+03,-6.573680775773966161e+03,-1.595159727183727227e+01,-1.595159727183727227e+01,-2.807622456327816263e+00
1.989447236180904611e+03,2.000000000000000000e+02,-1.722704264966876053e+01,-1.722704264966876053e+01,-2.819107560088185416e+00,-6.585330948979188179e+03,-6.585330948979188179e+03,-6.573695095182211844e+03,-1.594919635286760240e+01,-1.594919635286760240e+01,-2.812424294266386404e+00
1.952261306532663411e+03,2.000000000000000000e+02,-1.722407398216637375e+01,-1.722407398216637375e+01,-2.824675930201485663e+00,-6.585323381791298743e+03,-6.585323381791298743e+03,-6.573710598522885448e+03,-1.594665886791517551e+01,-1.594665886791517551e+01,-2.817499264170761908e+00
1.915075376884421757e+03,2.000000000000000000e+02,-1.722093370935181156e+01,-1.722093370935181156e+01,-2.830581842016907768e+00,-6.585315158728426468e+03,-6.585315158728426468e+03,-6.573727419282441588e+03,-1.594397429929222199e+01,-1.594397429929222199e+01,-2.822868401415076001e+00
1.877889447236181013e+03,2.000000000000000000e+02,-1.721760845360631720e+01,-1.721760845360631720e+01,-2.836852683227752081e+00,-6.585306203115105745e+03,-6.585306203115105745e+03,-6.573745710179347043e+03,-1.594113110100897757e+01,-1.594113110100897757e+01,-2.828554797981448932e+00
1.840703517587939814e+03,2.000000000000000000e+02,-1.721408351677746396e+01,-1.721408351677746396e+01,-2.843518599599677454e+00,-6.585296426903649262e+03,-6.585296426903649262e+03,-6.573765646559530069e+03,-1.593811657623977140e+01,-1.593811657623977140e+01,-2.834583847521166433e+00
1.803517587939698615e+03,2.000000000000000000e+02,-1.721034272145107025e+01,-1.721034272145107025e+01,-2.850612823981020227e+00,-6.585285728614073378e+03,-6.585285728614073378e+03,-6.573787430504964505e+03,-1.593491673749122128e+01,-1.593491673749122128e+01,-2.840983525017637845e+00
1.766331658291457188e+03,2.000000000000000000e+02,-1.720636822962660517e+01,-1.720636822962660517e+01,-2.858172050657310947e+00,-6.585273990830202820e+03,-6.585273990830202820e+03,-6.573811295829674236e+03,-1.593151614663923965e+01,-1.593151614663923965e+01,-2.847784706721556258e+00
1.729145728643215989e+03,2.000000000000000000e+02,-1.720214033503270912e+01,-1.720214033503270912e+01,-2.866236862233724203e+00,-6.585261077140885391e+03,-6.585261077140885391e+03,-6.573837514185946930e+03,-1.592789773145341314e+01,-1.592789773145341314e+01,-2.855021537091892103e+00
1.691959798994974790e+03,2.000000000000000000e+02,-1.719763722460083955e+01,-1.719763722460083955e+01,-2.874852217555887712e+00,-6.585246828382836611e+03,-6.585246828382836611e+03,-6.573866402567571640e+03,-1.592404257461930683e+01,-1.592404257461930683e+01,-2.862731850760318775e+00
1.654773869346733591e+03,2.000000000000000000e+02,-1.719283470387699708e+01,-1.719283470387699708e+01,-2.884068010791456693e+00,-6.585231058000092162e+03,-6.585231058000092162e+03,-6.573898332581286923e+03,-1.591992967044825491e+01,-1.591992967044825491e+01,-2.870957659103027915e+00
1.617587939698492391e+03,2.000000000000000000e+02,-1.718770587985454767e+01,-1.718770587985454767e+01,-2.893939713764879240e+00,-6.585213546278320791e+03,-6.585213546278320791e+03,-6.573933741969889525e+03,-1.591553564354580885e+01,-1.591553564354580885e+01,-2.879745712908660327e+00
1.580402010050251192e+03,2.000000000000000000e+02,-1.718222079374186251e+01,-1.718222079374186251e+01,-2.904529116070130978e+00,-6.585194033137713632e+03,-6.585194033137713632e+03,-6.573973149021009704e+03,-1.591083442251465385e+01,-1.591083442251465385e+01,-2.889148154968272930e+00
1.543216080402009993e+03,2.000000000000000000e+02,-1.717634599422859765e+01,-1.717634599422859765e+01,-2.915905180483107539e+00,-6.585172209066682626e+03,-6.585172209066682626e+03,-6.574017170697703477e+03,-1.590579686035789564e+01,-1.590579686035789564e+01,-2.899223279285519261e+00
1.506030150753768794e+03,2.000000000000000000e+02,-1.717004404031968079e+01,-1.717004404031968079e+01,-2.928145034930926371e+00,-6.585147703641461703e+03,-6.585147703641461703e+03,-6.574066545601514008e+03,-1.590039029142462823e+01,-1.590039029142462823e+01,-2.910036417149364230e+00
1.468844221105527595e+03,2.000000000000000000e+02,-1.716327291990273807e+01,-1.716327291990273807e+01,-2.941335126940891165e+00,-6.585120070890510760e+03,-6.585120070890510760e+03,-6.574122163252232895e+03,-1.589457801264575210e+01,-1.589457801264575210e+01,-2.921660974707807501e+00
1.431658291457286396e+03,2.000000000000000000e+02,-1.715598536765969584e+01,-1.715598536765969584e+01,-2.955572572350412042e+00,-6.585088770506199580e+03,-6.585088770506199580e+03,-6.574185101679940999e+03,-1.588831867392354980e+01,-1.588831867392354980e+01,-2.934179652152999473e+00
1.394472361809045196e+03,2.000000000000000000e+02,-1.714812806177712901e+01,-1.714812806177712901e+01,-2.970966737452458872e+00,-6.585053143555318456e+03,-6.585053143555318456e+03,-6.574256676028341644e+03,-1.588156555926502733e+01,-1.588156555926502733e+01,-2.947685881471700409e+00
1.357286432160803997e+03,2.000000000000000000e+02,-1.713964067460779006e+01,-1.713964067460779006e+01,-2.987641103126176478e+00,-6.585012380855249830e+03,-6.585012380855249830e+03,-6.574338501837153672e+03,-1.587426573584230027e+01,-1.587426573584230027e+01,-2.962285528315808936e+00
1.320100502512562798e+03,2.000000000000000000e+02,-1.713045474614705199e+01,-1.713045474614705199e+01,-3.005735471426757677e+00,-6.584965481515149804e+03,-6.584965481515149804e+03,-6.574432578005991672e+03,-1.586635904279637543e+01,-1.586635904279637543e+01,-2.978098914407357523e+00
1.282914572864321599e+03,2.000000000000000000e+02,-1.712049234178971346e+01,-1.712049234178971346e+01,-3.025408590359114136e+00,-6.584911198226291162e+03,-6.584911198226291162e+03,-6.574541396273481041e+03,-1.585777688466532709e+01,-1.585777688466532709e+01,-2.995263230670464516e+00
1.245728643216080400e+03,2.000000000000000000e+02,-1.710966444637733730e+01,-1.710966444637733730e+01,-3.046841292111401422e+00,-6.584847964643158775e+03,-6.584847964643158775e+03,-6.574668086528802633e+03,-1.584844078556875502e+01,-1.584844078556875502e+01,-3.013935428862238641e+00
1.208542713567839201e+03,2.000000000000000000e+02,-1.709786903391704982e+01,-1.709786903391704982e+01,-3.070240265215292030e+00,-6.584773798551586879e+03,-6.584773798551586879e+03,-6.574816610563795621e+03,-1.583826064899199082e+01,-1.583826064899199082e+01,-3.034295702015068930e+00
1.171356783919598001e+03,2.000000000000000000e+02,-1.708498873674056995e+01,-1.708498873674056995e+01,-3.095842613652405095e+00,-6.584686172441008239e+03,-6.584686172441008239e+03,-6.574992021030847354e+03,-1.582713265346410481e+01,-1.582713265346410481e+01,-3.056551693070980402e+00
1.134170854271356802e+03,2.000000000000000000e+02,-1.707088801721738491e+01,-1.707088801721738491e+01,-3.123921398188361565e+00,-6.584581840730866134e+03,-6.584581840730866134e+03,-6.575200807105637978e+03,-1.581493669560757098e+01,-1.581493669560757098e+01,-3.080943608786028687e+00
1.096984924623115603e+03,2.000000000000000000e+02,-1.705540971828850161e+01,-1.705540971828850161e+01,-3.154792410287080351e+00,-6.584456610885337795e+03,-6.584456610885337795e+03,-6.575451352382456207e+03,-1.580153326742083664e+01,-1.580153326742083664e+01,-3.107750465158392483e+00
1.059798994974874404e+03,2.000000000000000000e+02,-1.703837083386957829e+01,-1.703837083386957829e+01,-3.188822501097014150e+00,-6.584305045904180588e+03,-6.584305045904180588e+03,-6.575754530022801191e+03,-1.578675962241527486e+01,-1.578675962241527486e+01,-3.137297755169853986e+00
1.022613065326633205e+03,2.000000000000000000e+02,-1.701955729375981718e+01,-1.701955729375981718e+01,-3.226439882931014136e+00,-6.584120093211996391e+03,-6.584120093211996391e+03,-6.576124445105558152e+03,-1.577042504257838118e+01,-1.577042504257838118e+01,-3.169966914843858063e+00
9.854271356783920055e+02,2.000000000000000000e+02,-1.699871749581552649e+01,-1.699871749581552649e+01,-3.268146946326982771e+00,-6.583892662029593339e+03,-6.583892662029593339e+03,-6.576579280002859377e+03,-1.575230496157797688e+01,-1.575230496157797688e+01,-3.206207076843735404e+00
9.482412060301508063e+02,2.000000000000000000e+02,-1.697555423563926524e+01,-1.697555423563926524e+01,-3.314536303104917092e+00,-6.583611246177453722e+03,-6.583611246177453722e+03,-6.577142048870712642e+03,-1.573213362389219583e+01,-1.573213362389219583e+01,-3.246549752213406581e+00
9.110552763819096072e+02,2.000000000000000000e+02,-1.694971457271617510e+01,-1.694971457271617510e+01,-3.366310990060309649e+00,-6.583261872929379933e+03,-6.583261872929379933e+03,-6.577840700005730469e+03,-1.570959485773562392e+01,-1.570959485773562392e+01,-3.291627284528422237e+00
8.738693467336682943e+02,2.000000000000000000e+02,-1.692077702147844320e+01,-1.692077702147844320e+01,-3.424310070365971459e+00,-6.582829067365243645e+03,-6.582829067365243645e+03,-6.578706187156192755e+03,-1.568431040178762714e+01,-1.568431040178762714e+01,-3.342196196425243571e+00
8.366834170854273225e+02,2.000000000000000000e+02,-1.688823525046598206e+01,-1.688823525046598206e+01,-3.489541280270576085e+00,-6.582299318756522553e+03,-6.582299318756522553e+03,-6.579765536705781415e+03,-1.565582503806081149e+01,-1.565582503806081149e+01,-3.399166923878092827e+00
7.994974874371860096e+02,2.000000000000000000e+02,-1.685147719202859662e+01,-1.685147719202859662e+01,-3.563222929211476320e+00,-6.581669713717252307e+03,-6.581669713717252307e+03,-6.581024581252234384e+03,-1.562358752624965064e+01,-1.562358752624965064e+01,-3.463641947501631790e+00
7.623115577889448105e+02,2.000000000000000000e+02,-1.680975807841016234e+01,-1.680975807841016234e+01,-3.646838030722926671e+00,-6.580964846804308763e+03,-6.580964846804308763e+03,-6.582434138203841940e+03,-1.558692598155880660e+01,-1.558692598155880660e+01,-3.536965036883201741e+00
7.251256281407036113e+02,2.000000000000000000e+02,-1.676216538736389339e+01,-1.676216538736389339e+01,-3.742204700862967304e+00,-6.583842609388527308e+03,-6.580260520567947424e+03,-6.580260520567947424e+03,-1.554501585051355050e+01,-1.554501585051355050e+01,-3.620785298973359101e+00
6.879396984924624121e+02,2.000000000000000000e+02,-1.670757294507296820e+01,-1.670757294507296820e+01,-3.851568321633762171e+00,-6.584971177497048302e+03,-6.579696147145596115e+03,-6.579696147145596115e+03,-1.549683796587353868e+01,-1.549683796587353868e+01,-3.717141068254459668e+00
6.507537688442212129e+02,2.000000000000000000e+02,-6.585487918027348314e+03,-6.579437692075493032e+03,-6.579437692075493032e+03,-3.977722975898112967e+00,-1.664458042287731132e+01,-1.664458042287731132e+01,-1.544112323386980279e+01,-1.544112323386980279e+01,-3.828570532260514359e+00
6.135678391959800138e+02,2.000000000000000000e+02,-1.657143308598413967e+01,-1.657143308598413967e+01,-4.124172400326344246e+00,-6.585201788004294031e+03,-6.579580679711704761e+03,-6.579580679711704761e+03,-1.537627923821446529e+01,-1.537627923821446529e+01,-3.958258523571296816e+00
5.763819095477388146e+02,2.000000000000000000e+02,-1.648591480957838940e+01,-1.648591480957838940e+01,-4.295344370692101066e+00,-6.584211794029156408e+03,-6.580075608990502587e+03,-6.580075608990502587e+03,-1.530029234053120035e+01,-1.530029234053120035e+01,-4.110232318938885854e+00
5.391959798994976154e+02,2.000000000000000000e+02,-1.638520500694949078e+01,-1.638520500694949078e+01,-4.496877161038527859e+00,-6.580766836590169987e+03,-6.580766836590169987e+03,-6.582829225644721191e+03,-1.521059664634390884e+01,-1.521059664634390884e+01,-4.289623707312384404e+00
5.020100502512564162e+02,2.000000000000000000e+02,-1.626568729869563867e+01,-1.626568729869563867e+01,-4.736002344991131707e+00,-6.581370438230242144e+03,-6.581496185413683634e+03,-6.581496185413683634e+03,-1.510389854463973336e+01,-1.510389854463973336e+01,-4.503019910720706065e+00
4.648241206030152171e+02,2.000000000000000000e+02,-1.612269501360310642e+01,-1.612269501360310642e+01,-5.022053697626373214e+00,-6.582164898865339637e+03,-6.582164898865339637e+03,-6.580032944544490420e+03,-1.497594285775278422e+01,-1.497594285775278422e+01,-4.758931284493386649e+00
4.276381909547740179e+02,2.000000000000000000e+02,-1.595017762649808901e+01,-1.595017762649808901e+01,-5.367133963719870948e+00,-6.582733835056587850e+03,-6.582733835056587850e+03,-6.578895026670104926e+03,-1.482120542518190121e+01,-1.482120542518190121e+01,-5.068406149636163427e+00
3.904522613065328187e+02,2.000000000000000000e+02,-1.574027753325370327e+01,-1.574027753325370327e+01,-5.786960727384842684e+00,-6.583199765579087398e+03,-6.583199765579087398e+03,-6.577963139047931691e+03,-1.463250121710855467e+01,-1.463250121710855467e+01,-5.445814565782959527e+00
3.532663316582915627e+02,2.000000000000000000e+02,-1.548282940868216428e+01,-1.548282940868216428e+01,-6.301866994951708101e+00,-6.583574889684630762e+03,-6.583574889684630762e+03,-6.577212880818435224e+03,-1.440051694451402398e+01,-1.440051694451402398e+01,-5.909783110971869036e+00
3.160804020100504204e+02,2.000000000000000000e+02,-1.516486130827394163e+01,-1.516486130827394163e+01,-6.937798326123451709e+00,-6.583875405319129641e+03,-6.583875405319129641e+03,-6.576611854419076735e+03,-1.411333654375664537e+01,-1.411333654375664537e+01,-6.484143912486374894e+00
2.788944723618092212e+02,2.000000000000000000e+02,-1.477034634271939240e+01,-1.477034634271939240e+01,-7.726809024631241307e+00,-6.584116583731450191e+03,-6.584116583731450191e+03,-6.576129516827038060e+03,-1.375618014553452895e+01,-1.375618014553452895e+01,-7.198456708931037618e+00
2.417085427135680220e+02,2.000000000000000000e+02,-1.428084377516671566e+01,-1.428084377516671566e+01,-8.705779814483165069e+00,-6.584311201988188259e+03,-6.584311201988188259e+03,-6.575740314658817624e+03,-1.331192973431483750e+01,-1.331192973431483750e+01,-8.086957531370282837e+00
2.045226130653268228e+02,2.000000000000000000e+02,-1.367846777674481018e+01,-1.367846777674481018e+01,-9.910480567097563309e+00,-6.584469404428235066e+03,-6.584469404428235066e+03,-6.575423961022952426e+03,-1.276374290019879254e+01,-1.276374290019879254e+01,-9.183331199602381645e+00
1.673366834170856237e+02,2.000000000000000000e+02,-1.295394993123846916e+01,-1.295394993123846916e+01,-1.135944583044793532e+01,-6.584599058026058628e+03,-6.584599058026058628e+03,-6.575164724254963403e+03,-1.050625709224993543e+01,-1.210227995387498368e+01,-1.210227995387498368e+01
1.301507537688439697e+02,2.000000000000000000e+02,-1.301985762438528482e+01,-1.212369818426748225e+01,-1.212369818426748225e+01,-6.584706208920761128e+03,-6.584706208920761128e+03,-6.574950514165561799e+03,-1.134116455074502028e+01,-1.134116455074502028e+01,-1.202848789850999012e+01
9.296482412060277056e+01,2.000000000000000000e+02,-1.475318629332322118e+01,-1.125697675578021517e+01,-1.125697675578021517e+01,-6.584795498238173423e+03,-6.584795498238173423e+03,-6.574772049718774724e+03,-1.362698433324348457e+01,-1.054191633337805456e+01,-1.054191633337805456e+01
5.577889447236157139e+01,2.000000000000000000e+02,-1.626834332068789024e+01,-1.049932999173842063e+01,-1.049932999173842063e+01,-6.584870499702399684e+03,-6.584870499702399684e+03,-6.574622183291040528e+03,-1.503862406524041972e+01,-9.836096467379945807e+00,-9.836096467379945807e+00
1.859296482412037221e+01,2.000000000000000000e+02,-6.584933980315588997e+03,-6.584933980315588997e+03,-6.574495379036709892e+03,-1.005132468377843225e+01,-1.005132468377843225e+01,-1.716419696454128641e+01,-1.589594453595972467e+01,-9.407436232020017997e+00,-9.407436232020017997e+00
-1.859296482412082696e+01,2.000000000000000000e+02,-1.712898098036054506e+01,-1.006884571617314350e+01,-1.006884571617314350e+01,-6.584988097037756233e+03,-6.584988097037756233e+03,-6.574387319511781243e+03,-1.590714078280579358e+01,-9.401838108597047494e+00,-9.401838108597047494e+00
-5.577889447236202614e+01,2.000000000000000000e+02,-1.616905828621925778e+01,-1.054871413120736179e+01,-1.054871413120736179e+01,-6.585034543761294117e+03,-6.585034543761294117e+03,-6.574294611928779887e+03,-1.506804197911301912e+01,-9.821387510443230440e+00,-9.821387510443230440e+00
-9.296482412060322531e+01,2.000000000000000000e+02,-1.460560429219812306e+01,-1.133034528562683363e+01,-1.133034528562683363e+01,-6.585074660894528279e+03,-6.585074660894528279e+03,-6.574214569347493125e+03,-1.366549813072031583e+01,-1.052265943463967801e+01,-1.052265943463967801e+01
-1.301507537688444245e+02,2.000000000000000000e+02,-1.284232928920093109e+01,-1.221188743759338990e+01,-1.221188743759338990e+01,-6.585109517223663715e+03,-6.585109517223663715e+03,-6.574145047388278726e+03,-1.206783861068900521e+01,-1.132148919465561221e+01,-1.132148919465561221e+01
-1.673366834170856237e+02,2.000000000000000000e+02,-1.304912484777050175e+01,-1.304912484777050175e+01,-1.116767179584426373e+01,-6.585139971331069319e+03,-6.585139971331069319e+03,-6.574084321846478815e+03,-1.054172854521326741e+01,-1.208454422739345091e+01,-1.208454422739345091e+01
-2.045226130653268228e+02,2.000000000000000000e+02,-1.377505094945530573e+01,-1.377505094945530573e+01,-9.715651803383577700e+00,-6.585166717938549482e+03,-6.585166717938549482e+03,-6.574030996420616248e+03,-9.213270592376265000e+00,-1.274877320381119716e+01,-1.274877320381119716e+01
-2.417085427135680220e+02,2.000000000000000000e+02,-1.437533094159186930e+01,-1.437533094159186930e+01,-8.514945242936594383e+00,-6.585190323102055117e+03,-6.585190323102055117e+03,-6.573983932669771093e+03,-1.329970085938083457e+01,-1.329970085938083457e+01,-8.111415281238288699e+00
-2.788944723618092212e+02,2.000000000000000000e+02,-1.486075305152257897e+01,-1.486075305152257897e+01,-7.543981197345444478e+00,-6.585211251122544127e+03,-6.585211251122544127e+03,-6.573942196454526311e+03,-1.374632718991591673e+01,-1.374632718991591673e+01,-7.218162620168202537e+00
-3.160804020100504204e+02,2.000000000000000000e+02,-1.525019570063386709e+01,-1.525019570063386709e+01,-6.765007394809899210e+00,-6.585229885266379824e+03,-6.585229885266379824e+03,-6.573905016671157682e+03,-1.410542240344264187e+01,-1.410542240344264187e+01,-6.499972193114986752e+00
-3.532663316582915627e+02,2.000000000000000000e+02,-1.556270518052542684e+01,-1.556270518052542684e+01,-6.139934763687318942e+00,-6.585246543830597147e+03,-6.585246543830597147e+03,-6.573871753214074488e+03,-1.439414185371123267e+01,-1.439414185371123267e+01,-5.922533292577309538e+00
-3.904522613065328187e+02,2.000000000000000000e+02,-1.581466052298958402e+01,-1.581466052298958402e+01,-5.636007671046974643e+00,-6.585261492684304358e+03,-6.585261492684304358e+03,-6.573841871914366493e+03,-1.462733465324811277e+01,-1.462733465324811277e+01,-5.456147693503907270e+00
-4.276381909547735631e+02,2.000000000000000000e+02,-1.601922939203092255e+01,-1.601922939203092255e+01,-5.226892174862335594e+00,-6.585274955125043562e+03,-6.585274955125043562e+03,-6.573814924790985970e+03,-1.481698613634402761e+01,-1.481698613634402761e+01,-5.076844727312317396e+00
-4.648241206030152171e+02,2.000000000000000000e+02,-1.618667943674063281e+01,-1.618667943674063281e+01,-4.892053397796160219e+00,-6.585287119675327631e+03,-6.585287119675327631e+03,-6.573790534378065786e+03,-1.497246842604778294e+01,-1.497246842604778294e+01,-4.765880147904388409e+00
-5.020100502512559046e+02,2.000000000000000000e+02,-1.632491597954458484e+01,-1.632491597954458484e+01,-4.615680259707358069e+00,-6.585298146288801945e+03,-6.585298146288801945e+03,-6.573768381203608442e+03,-1.510101325911156067e+01,-1.510101325911156067e+01,-4.508790481777434245e+00
-5.391959798994976154e+02,2.000000000000000000e+02,-1.644000584881359828e+01,-1.644000584881359828e+01,-4.385637938609564301e+00,-6.585308171320428301e+03,-6.585308171320428301e+03,-6.573748193722918586e+03,-1.520818075226929977e+01,-1.520818075226929977e+01,-4.294455495461408923e+00
-5.763819095477383598e+02,2.000000000000000000e+02,-1.653661425041242339e+01,-1.653661425041242339e+01,-4.192594260584248111e+00,-6.585317311530219740e+03,-6.585317311530219740e+03,-6.573729740178162501e+03,-1.529825339801311657e+01,-1.529825339801311657e+01,-4.114310203973516877e+00
-6.135678391959800138e+02,2.000000000000000000e+02,-1.661834629738746116e+01,-1.661834629738746116e+01,-4.029336772161472346e+00,-6.585325667326464099e+03,-6.585325667326464099e+03,-6.573712821980136141e+03,-1.537454547423010354e+01,-1.537454547423010354e+01,-3.961726051540087834e+00
-6.507537688442207582e+02,2.000000000000000000e+02,-1.668800615113400454e+01,-1.668800615113400454e+01,-3.890254582444390152e+00,-6.585333325407189477e+03,-6.585333325407189477e+03,-6.573697268300913493e+03,-1.543963853045909218e+01,-1.543963853045909218e+01,-3.831539939081448853e+00
-6.879396984924624121e+02,2.000000000000000000e+02,-1.674779106256221439e+01,-1.674779106256221439e+01,-3.770950393826598468e+00,-6.585340360922557920e+03,-6.585340360922557920e+03,-6.573682931635904424e+03,-1.549555811284119500e+01,-1.549555811284119500e+01,-3.719700774317524328e+00
