Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1506,500,1000,13.4643138317,1.12377224007,0.16937277383
1507,800,1000,10.5016158409,1.07055488893,0.138229805747
1504,-3400,1000,3.11719537868,0.792554465202,0.205787184641
1505,200,1000,16.0078168076,0.924526967237,0.349630586185
1508,1400,1000,6.51461211436,1.05957260873,0.579329793135
1509,2000,1000,4.58634013711,0.681721067166,0.889325994372
1454,-500,400,9.40920989348,1.02192130899,0.155949258417
1455,-550,400,8.36046307542,0.921520676963,0.300858107326
1456,-600,400,7.7263220297,0.846855432026,0.272451244213
1457,-700,400,6.17886346408,0.73949901813,0.606270083287
1450,-420,400,10.760362188,1.15030695391,0.247732164248
1451,-440,400,10.2107600726,0.913207913605,0.230980006015
1452,-460,400,9.80388151352,0.764477626635,0.0462613267134
1453,-480,400,9.69860428728,1.2054040561,0.189186401645
1458,-850,400,5.14712788305,0.755366126446,0.17457456951
1447,-360,400,11.9291776352,0.84475139573,0.786903037291
1446,-340,400,12.2894496865,0.875365501897,0.385333013413
1445,-320,400,12.956178508,0.971209078512,0.480794813911
1444,-300,400,13.2742742811,0.818518006784,0.281361682017
1443,-250,400,14.5274098747,0.854401801533,0.328212414573
1442,-200,400,15.7842345694,0.985496345811,0.237664571887
1441,-100,400,17.501544003,0.945527773875,0.206040001898
1440,600,200,3.55575375086,0.705897100568,0.47682154934
1449,-400,400,11.1212602369,0.902437316844,0.649732271799
1448,-380,400,11.7749357093,0.982837183778,0.229612330092
1472,-360,600,13.9606229005,0.967949780667,0.224637900793
1473,-380,600,13.74635838,0.980805452188,0.404980877461
1470,-300,600,15.3685669668,0.979587084817,0.119707309169
1471,-330,600,14.3200571081,0.9594993137,0.307912388655
1476,-440,600,13.1286282854,0.921815269197,0.248871439511
1477,-470,600,12.1486090691,0.929783811927,0.0516793166567
1474,-400,600,13.2790897606,1.20184063148,0.244709637871
1475,-420,600,12.9966362773,0.871131400786,0.0967686330341
1478,-500,600,11.2972000724,0.988864720834,0.220155754004
1479,-600,600,9.91836937829,0.947693763675,0.325193933641
