offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
4.834170854271355893e+02,2.000000000000000000e+02,-2.100279036831659596e+01,-2.100279036831659596e+01,-1.144805109096943170e+02,-1.144805109096943170e+02,-1.109902711311862191e+02,-1.982053945788823057e+01,-1.982053945788823057e+01,-7.169800312791845265e+00,-6.953885084224323165e+00
4.572864321608039972e+02,2.000000000000000000e+02,-2.088381041761238066e+01,-2.088381041761238066e+01,-1.139222929439062852e+02,-1.139222929439062852e+02,-1.120609207087972123e+02,-1.970171608663463303e+01,-1.970171608663463303e+01,-7.453546568165879904e+00,-7.191531826731787369e+00
4.311557788944724052e+02,2.000000000000000000e+02,-2.074764659913171272e+01,-2.074764659913171272e+01,-1.132974344812550953e+02,-1.132974344812550953e+02,-1.132550116347493514e+02,-7.781500204477812765e+00,-1.956574928795976120e+01,-1.956574928795976120e+01,-7.463465424080403032e+00
4.050251256281408132e+02,2.000000000000000000e+02,-2.059116154071932669e+01,-2.059116154071932669e+01,-1.126205890372962415e+02,-1.126205890372962415e+02,-1.145422814892740746e+02,-1.940951742958861814e+01,-1.940951742958861814e+01,-8.160891354694681965e+00,-7.775929140822368524e+00
3.788944723618087664e+02,2.000000000000000000e+02,-1.119242533615234265e+02,-1.119242533615234265e+02,-2.041058092167395444e+01,-2.041058092167395444e+01,-1.158576959421120591e+02,-8.599309491492784119e+00,-1.922927067260343392e+01,-1.922927067260343392e+01,-8.136422654791955367e+00
3.527638190954771744e+02,2.000000000000000000e+02,-2.020138082101249211e+01,-2.020138082101249211e+01,-1.112633725003823884e+02,-1.112633725003823884e+02,-1.170928788164716252e+02,-1.902052501002958707e+01,-1.902052501002958707e+01,-9.104288540738824764e+00,-8.553913979940880097e+00
3.266331658291456392e+02,2.000000000000000000e+02,-1.995817893906286145e+01,-1.995817893906286145e+01,-1.107134320259752371e+02,-1.107134320259752371e+02,-9.682995064553370668e+00,-1.181004570053705436e+02,-1.877796708475131027e+01,-1.877796708475131027e+01,-9.039029830496785323e+00
3.005025125628139904e+02,2.000000000000000000e+02,-1.967465296543667819e+01,-1.967465296543667819e+01,-1.103566961931461492e+02,-1.103566961931461492e+02,-1.187216177429825024e+02,-1.849540259958149591e+01,-1.849540259958149591e+01,-1.034235793985259377e+01,-9.604158800836936294e+00
2.743718592964823983e+02,2.000000000000000000e+02,-1.934352224350533334e+01,-1.934352224350533334e+01,-1.102569668487928425e+02,-1.102569668487928425e+02,-1.188358555931945517e+02,-1.816581176690806387e+01,-1.816581176690806387e+01,-1.108984022220941590e+01,-1.026334046618387852e+01
2.482412060301507779e+02,2.000000000000000000e+02,-1.104343379677543453e+02,-1.104343379677543453e+02,-1.895661731433972363e+01,-1.895661731433972363e+01,-1.184102969104387029e+02,-1.193446652537303976e+01,-1.778162706026290607e+01,-1.778162706026290607e+01,-1.103170987947406267e+01
2.221105527638187596e+02,2.000000000000000000e+02,-1.108571939237563981e+02,-1.108571939237563981e+02,-1.850486438237425091e+01,-1.850486438237425091e+01,-1.175156175287362146e+02,-1.288693985900245131e+01,-1.733542959239832726e+01,-1.733542959239832726e+01,-1.192410481520374255e+01
1.959798994974871675e+02,2.000000000000000000e+02,-1.114600729598171256e+02,-1.114600729598171256e+02,-1.797646532986658485e+01,-1.797646532986658485e+01,-1.162962474530067567e+02,-1.395734996762652180e+01,-1.682137089128110574e+01,-1.682137089128110574e+01,-1.295222221743792446e+01
1.698492462311555755e+02,2.000000000000000000e+02,-1.733579232893072231e+01,-1.733579232893072231e+01,-1.121944431005119895e+02,-1.121944431005119895e+02,-1.149168292442496693e+02,-1.514937389686498115e+01,-1.411949380388086439e+01,-1.623773509805948834e+01,-1.623773509805948834e+01
1.437185929648239835e+02,2.000000000000000000e+02,-1.629187918898409748e+01,-1.629187918898409748e+01,-1.132871548566285469e+02,-1.132871548566285469e+02,-1.645064850377793420e+01,-1.135179574049973326e+02,-1.559104773850360459e+01,-1.559104773850360459e+01,-1.541286852299276688e+01
1.175879396984923915e+02,2.000000000000000000e+02,-1.782008314432802365e+01,-1.121970710853354234e+02,-1.136294894314228543e+02,-1.136294894314228543e+02,-1.592527045374583849e+01,-1.592527045374583849e+01,-1.490173894558137135e+01,-1.490173894558137135e+01,-1.679148610883724047e+01
9.145728643216079945e+01,2.000000000000000000e+02,-1.141223984608553224e+02,-1.141223984608553224e+02,-1.534835275043178626e+01,-1.534835275043178626e+01,-1.110099890850521973e+02,-1.917518249237449979e+01,-1.421015283419666275e+01,-1.421015283419666275e+01,-1.817465833160688149e+01
6.532663316582920743e+01,2.000000000000000000e+02,-1.146383162925465058e+02,-1.146383162925465058e+02,-1.474103500331513317e+01,-1.474103500331513317e+01,-1.099812435945000715e+02,-2.038672781377685439e+01,-1.357945730686572006e+01,-1.357945730686572006e+01,-1.943604938626853951e+01
3.919597989949716066e+01,2.000000000000000000e+02,-1.425976452309549813e+01,-1.425976452309549813e+01,-1.151003409078510913e+02,-1.151003409078510913e+02,-2.129215722193779570e+01,-1.091143059161693145e+02,-1.308987926605021812e+01,-1.308987926605021812e+01,-2.041520546789953272e+01
1.306532663316556864e+01,2.000000000000000000e+02,-1.155023776602632637e+02,-1.155023776602632637e+02,-1.399406880978676782e+01,-1.399406880978676782e+01,-2.173536889682699780e+01,-1.083984121630728765e+02,-1.282012825090470187e+01,-1.282012825090470187e+01,-2.095470749819068601e+01
-1.306532663316602338e+01,2.000000000000000000e+02,-1.158488004429223110e+02,-1.158488004429223110e+02,-1.399652130111317661e+01,-1.399652130111317661e+01,-2.162300426634897832e+01,-1.078130262455801471e+02,-2.095470749819067180e+01,-1.282012825090464503e+01,-1.282012825090464503e+01
-3.919597989949761541e+01,2.000000000000000000e+02,-1.161463137550797740e+02,-1.161463137550797740e+02,-1.426796412566966410e+01,-1.426796412566966410e+01,-2.096569959356206425e+01,-1.073324186449390254e+02,-1.308987926605027496e+01,-1.308987926605027496e+01,-2.041520546789935864e+01
-6.532663316582920743e+01,2.000000000000000000e+02,-1.164018011271999171e+02,-1.164018011271999171e+02,-1.475877545311305994e+01,-1.475877545311305994e+01,-1.987447002052069323e+01,-1.069310508188531941e+02,-1.357945730686566321e+01,-1.357945730686566321e+01,-1.943604938626856793e+01
-9.145728643216079945e+01,2.000000000000000000e+02,-1.166215877677553578e+02,-1.166215877677553578e+02,-1.539037619193237560e+01,-1.539037619193237560e+01,-1.065879535367122770e+02,-1.851479254391311713e+01,-1.421015283419654907e+01,-1.421015283419654907e+01,-1.817465833160688504e+01
-1.175879396984923915e+02,2.000000000000000000e+02,-1.168112076777598816e+02,-1.168112076777598816e+02,-1.608262045691338926e+01,-1.608262045691338926e+01,-1.062883496923083158e+02,-1.705066803834584377e+01,-1.490173894558137135e+01,-1.490173894558137135e+01,-1.679148610883730441e+01
-1.437185929648244382e+02,2.000000000000000000e+02,-1.169753810099802536e+02,-1.169753810099802536e+02,-1.677240505909574608e+01,-1.677240505909574608e+01,-1.060228217379009408e+02,-1.560828012394691733e+01,-1.559104773850367565e+01,-1.559104773850367565e+01,-1.541286852299277754e+01
-1.698492462311560303e+02,2.000000000000000000e+02,-1.741943830432700224e+01,-1.741943830432700224e+01,-1.171180785763888252e+02,-1.171180785763888252e+02,-1.057855318018123114e+02,-1.426610843675548601e+01,-1.623773509805977255e+01,-1.623773509805977255e+01,-1.411949380388077202e+01
-1.959798994974876223e+02,2.000000000000000000e+02,-1.172426167496646912e+02,-1.172426167496646912e+02,-1.800332964780815814e+01,-1.800332964780815814e+01,-1.055726513244798497e+02,-1.682137089128110574e+01,-1.682137089128110574e+01,-1.306212988057434998e+01,-1.295222221743792268e+01
-2.221105527638192143e+02,2.000000000000000000e+02,-1.173517564132101541e+02,-1.173517564132101541e+02,-1.851758154689042613e+01,-1.851758154689042613e+01,-1.053813651237847182e+02,-1.733542959239821357e+01,-1.733542959239821357e+01,-1.200663295601366798e+01,-1.192410481520354537e+01
-2.482412060301507779e+02,2.000000000000000000e+02,-1.174477944650834615e+02,-1.174477944650834615e+02,-1.896392882865980312e+01,-1.896392882865980312e+01,-1.052093586719247327e+02,-1.778162706026296291e+01,-1.778162706026296291e+01,-1.109386874058797545e+01,-1.103170987947395432e+01
-2.743718592964823983e+02,2.000000000000000000e+02,-1.934823259034197918e+01,-1.934823259034197918e+01,-1.175326436939348014e+02,-1.175326436939348014e+02,-1.050545946339777998e+02,-1.031032679746836678e+01,-1.816581176690806387e+01,-1.816581176690806387e+01,-1.026334046618421070e+01
-3.005025125628139904e+02,2.000000000000000000e+02,-1.967792012488030196e+01,-1.967792012488030196e+01,-1.176079003444722844e+02,-1.176079003444722844e+02,-9.639802877068005316e+00,-1.049152301842270560e+02,-1.849540259958132538e+01,-1.849540259958132538e+01,-9.604158800836946952e+00
-3.266331658291460371e+02,2.000000000000000000e+02,-1.176749002458485620e+02,-1.176749002458485620e+02,-1.996056463004470061e+01,-1.996056463004470061e+01,-9.066152917869306549e+00,-1.047895913303456723e+02,-1.877796708475159448e+01,-1.877796708475159448e+01,-9.039029830496930984e+00
-3.527638190954776292e+02,2.000000000000000000e+02,-1.177347649561734784e+02,-1.177347649561734784e+02,-2.020318980263778030e+01,-2.020318980263778030e+01,-1.046761650287793799e+02,-1.902052501002967233e+01,-1.902052501002967233e+01,-8.574599453597985033e+00,-8.553913979941079049e+00
-3.788944723618091643e+02,2.000000000000000000e+02,-2.041199270398976751e+01,-2.041199270398976751e+01,-1.177884394838270055e+02,-1.177884394838270055e+02,-1.045735936732943827e+02,-1.922927067260388867e+01,-1.922927067260388867e+01,-8.152215951073072731e+00,-8.136422654792028197e+00
-4.050251256281408132e+02,2.000000000000000000e+02,-2.059228869821060925e+01,-2.059228869821060925e+01,-1.178367230417201199e+02,-1.178367230417201199e+02,-1.044806673696514281e+02,-1.940951742958839077e+01,-1.940951742958839077e+01,-7.787983150486704531e+00,-7.775929140822620766e+00
-4.311557788944724052e+02,2.000000000000000000e+02,-1.178802941058982015e+02,-1.178802941058982015e+02,-2.074856328709688569e+01,-2.074856328709688569e+01,-7.472645584336015112e+00,-1.043963136296730028e+02,-1.956574928795964752e+01,-1.956574928795964752e+01,-7.463465424080472310e+00
-4.572864321608039972e+02,2.000000000000000000e+02,-2.088456744904851803e+01,-2.088456744904851803e+01,-1.179197308488732006e+02,-1.179197308488732006e+02,-1.043195853919521738e+02,-1.970171608663429197e+01,-1.970171608663429197e+01,-7.198492012205337076e+00,-7.191531826731664800e+00
-4.834170854271360440e+02,2.000000000000000000e+02,-2.100342370289240534e+01,-2.100342370289240534e+01,-1.179555278299073962e+02,-1.179555278299073962e+02,-1.042496484023676260e+02,-1.982053945788766214e+01,-1.982053945788766214e+01,-6.959122532031382313e+00,-6.953885084224125102e+00
-5.095477386934676360e+02,2.000000000000000000e+02,-2.110772727317294084e+01,-2.110772727317294084e+01,-1.179881096601159243e+02,-1.179881096601159243e+02,-1.041857687546123543e+02,-1.992481392422298825e+01,-1.992481392422298825e+01,-6.749231378809459336e+00,-6.745336151554529813e+00
-5.356783919597992281e+02,2.000000000000000000e+02,-2.119963591975010786e+01,-2.119963591975010786e+01,-1.180178422220944867e+02,-1.180178422220944867e+02,-1.041273011078400543e+02,-2.001669668112469935e+01,-2.001669668112469935e+01,-6.564416608470784453e+00,-6.561570637750764767e+00
-5.618090452261308201e+02,2.000000000000000000e+02,-2.128094667362097425e+01,-2.128094667362097425e+01,-1.180450419103415243e+02,-1.180450419103415243e+02,-1.040736778654677437e+02,-2.009798430002615532e+01,-2.009798430002615532e+01,-6.401018966608059024e+00,-6.398995399947894569e+00
-5.879396984924624121e+02,2.000000000000000000e+02,-2.135315994009511087e+01,-2.135315994009511087e+01,-1.180699832666807652e+02,-1.180699832666807652e+02,-1.040243994343379796e+02,-2.017017680788774214e+01,-2.017017680788774214e+01,-6.255988152110364631e+00,-6.254610384224793762e+00
-6.140703517587940041e+02,2.000000000000000000e+02,-2.141753235285511892e+01,-2.141753235285511892e+01,-1.180929053110021414e+02,-1.180929053110021414e+02,-1.039790255774595096e+02,-2.023453052395018403e+01,-2.023453052395018403e+01,-6.126773094825595400e+00,-6.125902952100243049e+00
-6.402010050251255961e+02,2.000000000000000000e+02,-1.181140168084527886e+02,-1.181140168084527886e+02,-2.147512002967573608e+01,-2.147512002967573608e+01,-6.011232512749958623e+00,-1.039371678109942820e+02,-2.029210130250328348e+01,-2.029210130250328348e+01,-6.010761394994139195e+00
-6.663316582914576429e+02,2.000000000000000000e+02,-1.181335006670365146e+02,-1.181335006670365146e+02,-2.152681383764956990e+01,-2.152681383764956990e+01,-5.907562227454530301e+00,-1.038984827631739449e+02,-2.034377978825875743e+01,-2.034377978825875743e+01,-5.907404423482961242e+00
-6.924623115577892349e+02,2.000000000000000000e+02,-2.157336810307015185e+01,-2.157336810307015185e+01,-1.181515176219359660e+02,-1.181515176219359660e+02,-1.038626663987642758e+02,-2.039032011861286264e+01,-2.039032011861286264e+01,-5.814236151223275861e+00,-5.814323762774876947e+00
-7.185929648241208270e+02,2.000000000000000000e+02,-2.161542398934739140e+01,-2.161542398934739140e+01,-1.181682093328491590e+02,-1.181682093328491590e+02,-1.038294490101425822e+02,-2.043236329559636033e+01,-2.043236329559636033e+01,-5.729958345464662095e+00,-5.730237408806686084e+00
-7.447236180904525327e+02,2.000000000000000000e+02,-2.165352855850369451e+01,-2.165352855850369451e+01,-1.181837009966696854e+02,-1.181837009966696854e+02,-1.037985908800741726e+02,-2.047045624264501384e+01,-2.047045624264501384e+01,-5.653624009579268694e+00,-5.654051514707623127e+00
-7.708542713567840110e+02,2.000000000000000000e+02,-2.168815034592853408e+01,-2.168815034592853408e+01,-1.181981035586660198e+02,-1.181981035586660198e+02,-1.037698785286939653e+02,-2.050506737556588632e+01,-2.050506737556588632e+01,-5.584287662117388251e+00,-5.584829248867724694e+00
-7.969849246231156030e+02,2.000000000000000000e+02,-2.171969211975761027e+01,-2.171969211975761027e+01,-1.182115155899311958e+02,-1.182115155899311958e+02,-1.037431214660691126e+02,-2.053659935885275445e+01,-2.053659935885275445e+01,-5.521137114554173664e+00,-5.521765282295367783e+00
-8.231155778894473087e+02,2.000000000000000000e+02,-2.174850136516306520e+01,-2.174850136516306520e+01,-1.182240248865341528e+02,-1.182240248865341528e+02,-1.037181493808739248e+02,-2.056539958749317520e+01,-2.056539958749317520e+01,-5.463472115731046408e+00,-5.464164825014355742e+00
-8.492462311557792418e+02,2.000000000000000000e+02,-2.177487892713816109e+01,-2.177487892713816109e+01,-1.182357098358204439e+02,-1.182357098358204439e+02,-1.036948097045133750e+02,-2.059176882770111661e+01,-2.059176882770111661e+01,-5.410686769569000631e+00,-5.411426344597205507e+00
-8.753768844221108338e+02,2.000000000000000000e+02,-2.179908615934368754e+01,-2.179908615934368754e+01,-1.182466405872879704e+02,-1.182466405872879704e+02,-1.036729654981312336e+02,-2.061596836408330091e+01,-2.061596836408330091e+01,-5.362255008605251838e+00,-5.363027271833218812e+00
-9.015075376884425395e+02,2.000000000000000000e+02,-2.182135085779759720e+01,-2.182135085779759720e+01,-1.182568800589142626e+02,-1.182568800589142626e+02,-2.063822593191844135e+01,-2.063822593191844135e+01,-1.036524936172048115e+02,-5.317718549370891168e+00,-5.318512136163229265e+00
-9.276381909547740179e+02,2.000000000000000000e+02,-2.184187220321268796e+01,-2.184187220321268796e+01,-1.182664848045226336e+02,-1.182664848045226336e+02,-1.036332831148371838e+02,-2.065874065832792894e+01,-2.065874065832792894e+01,-5.276676869692220606e+00,-5.277482683343045267e+00
-9.537688442211056099e+02,2.000000000000000000e+02,-2.186082489204545709e+01,-2.186082489204545709e+01,-1.182755057634290097e+02,-1.182755057634290097e+02,-1.036152338504281829e+02,-2.067768719234504715e+01,-2.067768719234504715e+01,-5.238778838622629941e+00,-5.239589615310880077e+00
-9.798994974874373156e+02,2.000000000000000000e+02,-2.187836260144126754e+01,-2.187836260144126754e+01,-1.182839889100876007e+02,-1.182839889100876007e+02,-1.035982552752280412e+02,-2.069521916902226621e+01,-2.069521916902226621e+01,-5.203715701713940156e+00,-5.204525661956171056e+00
-1.006030150753768794e+03,2.000000000000000000e+02,-2.189462090545362116e+01,-2.189462090545362116e+01,-1.182919758185321371e+02,-1.182919758185321371e+02,-1.035822653704005489e+02,-2.071147212495895928e+01,-2.071147212495895928e+01,-5.171215181628209479e+00,-5.172019750081323863e+00
-1.032160804020100841e+03,2.000000000000000000e+02,-2.190971973771911507e+01,-2.190971973771911507e+01,-1.182995041540223156e+02,-1.182995041540223156e+02,-5.141036499748699029e+00,-1.035671897167673023e+02,-2.072656596037791132e+01,-2.072656596037791132e+01,-5.141832079243561893e+00
-1.058291457286432433e+03,2.000000000000000000e+02,-2.192376547800085973e+01,-2.192376547800085973e+01,-1.183066081023328024e+02,-1.183066081023328024e+02,-1.035529606784099030e+02,-2.074060702515191679e+01,-2.074060702515191679e+01,-5.112966160921774694e+00,-5.113749949695437280e+00
-1.084422110552764025e+03,2.000000000000000000e+02,-2.193685272574066403e+01,-2.193685272574066403e+01,-1.183133187454795916e+02,-1.183133187454795916e+02,-1.035395166848842621e+02,-2.075368989193088964e+01,-2.075368989193088964e+01,-5.086814372674818507e+00,-5.087584216139624083e+00
-1.110552763819095617e+03,2.000000000000000000e+02,-2.194906581233271936e+01,-2.194906581233271936e+01,-1.183196643913238404e+02,-1.183196643913238404e+02,-1.035268015989731651e+02,-2.076589886803071749e+01,-2.076589886803071749e+01,-5.062411993713438640e+00,-5.063166263936493827e+00
-1.136683417085427209e+03,2.000000000000000000e+02,-2.196048009455353167e+01,-2.196048009455353167e+01,-1.183256708633571179e+02,-1.183256708633571179e+02,-1.035147641587761456e+02,-2.077730928855453385e+01,-2.077730928855453385e+01,-5.039607925400947153e+00,-5.040345422890639249e+00
-1.162814070351758801e+03,2.000000000000000000e+02,-2.197116306411840014e+01,-2.197116306411840014e+01,-1.183313617560356761e+02,-1.183313617560356761e+02,-1.035033574845005120e+02,-2.078798862565159311e+01,-2.078798862565159311e+01,-5.018266875192431975e+00,-5.018986748698304190e+00
-1.188944723618090848e+03,2.000000000000000000e+02,-2.198117530225295013e+01,-2.198117530225295013e+01,-1.183367586602196297e+02,-1.183367586602196297e+02,-1.034925386416802411e+02,-2.079799744286151508e+01,-2.079799744286151508e+01,-4.998267433372943991e+00,-4.998969114276825110e+00
-1.215075376884422440e+03,2.000000000000000000e+02,-1.183418813626419706e+02,-1.183418813626419706e+02,-2.199057130326002607e+01,-2.199057130326002607e+01,-4.979500414513662321e+00,-1.034822682536810134e+02,-2.080739021846397918e+01,-2.080739021846397918e+01,-4.980183563071361341e+00
-1.241206030150754032e+03,2.000000000000000000e+02,-2.199940018697020605e+01,-2.199940018697020605e+01,-1.183467480227263877e+02,-1.183467480227263877e+02,-4.961867423268196298e+00,-1.034725101573393289e+02,-2.081621605774884642e+01,-2.081621605774884642e+01,-4.962531884501700574e+00
-1.267336683417085624e+03,2.000000000000000000e+02,-1.183513753296392679e+02,-1.183513753296392679e+02,-2.200770631672779132e+01,-2.200770631672779132e+01,-4.945279610848467122e+00,-1.034632310964137787e+02,-2.082451931084051466e+01,-2.082451931084051466e+01,-4.945925378318251298e+00
-1.293467336683417216e+03,2.000000000000000000e+02,-2.201552983680994657e+01,-2.201552983680994657e+01,-1.183557786420519733e+02,-1.183557786420519733e+02,-1.034544004482397526e+02,-2.083234010997011865e+01,-2.083234010997011865e+01,-4.929656594036098127e+00,-4.930283780059958154e+00
-1.319597989949748808e+03,2.000000000000000000e+02,-1.183599721127209250e+02,-1.183599721127209250e+02,-2.202290714092100643e+01,-2.202290714092100643e+01,-1.034459899795948417e+02,-2.083971483786103818e+01,-2.083971483786103818e+01,-4.914925513121632505e+00,-4.915534324280566914e+00
-1.345728643216080400e+03,2.000000000000000000e+02,-2.202987128163795205e+01,-2.202987128163795205e+01,-1.183639687997520014e+02,-1.183639687997520014e+02,-1.034379736283020463e+02,-2.084667653704764234e+01,-2.084667653704764234e+01,-4.901020208917618248e+00,-4.901610925905540483e+00
-1.371859296482412446e+03,2.000000000000000000e+02,-2.203645232904182194e+01,-2.203645232904182194e+01,-1.183677807661324550e+02,-1.183677807661324550e+02,-1.034303273075535117e+02,-2.085325526842825639e+01,-2.085325526842825639e+01,-4.887880502096006552e+00,-4.888453463144825761e+00
-1.397989949748744039e+03,2.000000000000000000e+02,-2.204267768558611351e+01,-2.204267768558611351e+01,-1.183714191689141444e+02,-1.183714191689141444e+02,-1.034230287303192171e+02,-2.085947842603354729e+01,-2.085947842603354729e+01,-4.875451560680713392e+00,-4.876007147933520081e+00
-1.424120603015075403e+03,2.000000000000000000e+02,-2.204857236313364410e+01,-2.204857236313364410e+01,-1.183748943392533874e+02,-1.183748943392533874e+02,-1.034160572515451548e+02,-2.086537101400062966e+01,-2.086537101400062966e+01,-4.863683343679536364e+00,-4.864221971998422767e+00
-1.450251256281407223e+03,2.000000000000000000e+02,-2.205415922725205746e+01,-2.205415922725205746e+01,-1.183782158543685910e+02,-1.183782158543685910e+02,-1.034093937261274050e+02,-2.087095589078899138e+01,-2.087095589078899138e+01,-4.852530110635747462e+00,-4.853052218420706332e+00
-1.476381909547738815e+03,2.000000000000000000e+02,-1.183813926023103704e+02,-1.183813926023103704e+02,-2.205945921304370927e+01,-2.205945921304370927e+01,-1.034030203809052040e+02,-2.087625398497129936e+01,-2.087625398497129936e+01,-4.841949988382195258e+00,-4.842456030057368466e+00
-1.502512562814070179e+03,2.000000000000000000e+02,-2.206449151628203253e+01,-2.206449151628203253e+01,-1.183844328403802137e+02,-1.183844328403802137e+02,-1.033969206991228589e+02,-2.088128448628265232e+01,-2.088128448628265232e+01,-4.831904587555155395e+00,-4.832395027432074386e+00
-1.528643216080402453e+03,2.000000000000000000e+02,-2.206927376291241671e+01,-2.206927376291241671e+01,-1.183873442478466131e+02,-1.183873442478466131e+02,-4.822358662476325719e+00,-1.033910793160083017e+02,-2.088606501511776514e+01,-2.088606501511776514e+01,-4.822833969764718454e+00
-1.554773869346733591e+03,2.000000000000000000e+02,-2.207382215975394502e+01,-2.207382215975394502e+01,-1.183901339736471527e+02,-1.183901339736471527e+02,-1.033854819242662586e+02,-2.089061177315284112e+01,-2.089061177315284112e+01,-4.813279808930966297e+00,-4.813740453695189103e+00
-1.580904522613065637e+03,2.000000000000000000e+02,-2.207815162866245373e+01,-2.207815162866245373e+01,-1.183928086795617673e+02,-1.183928086795617673e+02,-1.033801151884372018e+02,-2.089493967749149306e+01,-2.089493967749149306e+01,-4.804638195114722343e+00,-4.805084645018424361e+00
-1.607035175879396775e+03,2.000000000000000000e+02,-1.183953745793487542e+02,-1.183953745793487542e+02,-2.208227592621597069e+01,-2.208227592621597069e+01,-4.796406321678868601e+00,-1.033749666671884171e+02,-2.089906248030820279e+01,-2.089906248030820279e+01,-4.796839039382900793e+00
-1.633165829145728821e+03,2.000000000000000000e+02,-2.208620775066492570e+01,-2.208620775066492570e+01,-1.183978374743001041e+02,-1.183978374743001041e+02,-4.788558807352609747e+00,-1.033700247427175611e+02,-2.090299287577317955e+01,-2.090299287577317955e+01,-4.788978248454678344e+00
-1.659296482412061096e+03,2.000000000000000000e+02,-2.208995883765601320e+01,-2.208995883765601320e+01,-1.184002027855322012e+02,-1.184002027855322012e+02,-1.033652785565320187e+02,-2.090674259574325333e+01,-2.090674259574325333e+01,-4.781072197090990628e+00,-4.781478808513217160e+00
-1.685427135678392006e+03,2.000000000000000000e+02,-1.184024755833997915e+02,-1.184024755833997915e+02,-2.209354004606620947e+01,-2.209354004606620947e+01,-4.773924790093556858e+00,-1.033607179509691036e+02,-2.091032249557792966e+01,-2.091032249557792966e+01,-4.774319008843187717e+00
-1.711557788944724052e+03,2.000000000000000000e+02,-2.209696143508335808e+01,-2.209696143508335808e+01,-1.184046606142846940e+02,-1.184046606142846940e+02,-1.033563334158722000e+02,-2.091374263118314047e+01,-2.091374263118314047e+01,-4.767096485392781524e+00,-4.767478737629746277e+00
-1.737688442211055190e+03,2.000000000000000000e+02,-2.210023233351012095e+01,-2.210023233351012095e+01,-1.184067623250321049e+02,-1.184067623250321049e+02,-1.033521160399160124e+02,-2.091701232832406276e+01,-2.091701232832406276e+01,-4.760568642996108935e+00,-4.760939343354571029e+00
-1.763819095477387236e+03,2.000000000000000000e+02,-1.184087848852941534e+02,-1.184087848852941534e+02,-2.210336140222693757e+01,-2.210336140222693757e+01,-1.033480574661303564e+02,-2.092014024502577740e+01,-2.092014024502577740e+01,-4.754323958826670804e+00,-4.754683509945933473e+00
-1.789949748743718601e+03,2.000000000000000000e+02,-2.210635669051271179e+01,-2.210635669051271179e+01,-1.184107322079212281e+02,-1.184107322079212281e+02,-1.033441498512073764e+02,-2.092313442792556089e+01,-2.092313442792556089e+01,-4.748346351924784159e+00,-4.748695144151885650e+00
-1.816080402010050193e+03,2.000000000000000000e+02,-2.210922568693104040e+01,-2.210922568693104040e+01,-1.184126079676702830e+02,-1.184126079676702830e+02,-1.033403858282380980e+02,-2.092600236310408945e+01,-2.092600236310408945e+01,-4.742620862560245953e+00,-4.742959273793084130e+00
-1.842211055276382467e+03,2.000000000000000000e+02,-2.211197536537201813e+01,-2.211197536537201813e+01,-1.184144156183169798e+02,-1.184144156183169798e+02,-1.033367584725501729e+02,-2.092875102214156868e+01,-2.092875102214156868e+01,-4.737133560071235650e+00,-4.737461955716640638e+00
-1.868341708542713604e+03,2.000000000000000000e+02,-2.211461222675779936e+01,-2.211461222675779936e+01,-1.184161584083703929e+02,-1.184161584083703929e+02,-1.033332612703567293e+02,-2.093138690379328182e+01,-2.093138690379328182e+01,-4.731871459387972045e+00,-4.732190192412181418e+00
-1.894472361809045651e+03,2.000000000000000000e+02,-2.211714233686552689e+01,-2.211714233686552689e+01,-1.184178393954948660e+02,-1.184178393954948660e+02,-1.033298880899576915e+02,-2.093391607181229119e+01,-2.093391607181229119e+01,-4.726822445321038124e+00,-4.727131856374520602e+00
-1.920603015075376788e+03,2.000000000000000000e+02,-1.184194614597736290e+02,-1.184194614597736290e+02,-2.211957136069759144e+01,-2.211957136069759144e+01,-4.721975203803185472e+00,-1.033266331552581789e+02,-2.093634418929838148e+01,-2.093634418929838148e+01,-4.722275621404879331e+00
-1.946733668341708835e+03,2.000000000000000000e+02,-2.212190459371686302e+01,-2.212190459371686302e+01,-1.184210273159019380e+02,-1.184210273159019380e+02,-1.033234910213971460e+02,-2.093867654993255201e+01,-2.093867654993255201e+01,-4.717319159365936265e+00,-4.717610900135076335e+00
-1.972864321608039745e+03,2.000000000000000000e+02,-2.212414699030750853e+01,-2.212414699030750853e+01,-1.184225395244375250e+02,-1.184225395244375250e+02,-1.033204565522922280e+02,-2.094091810642817109e+01,-2.094091810642817109e+01,-4.712844418218204545e+00,-4.713127787141106140e+00
-1.998994974874372019e+03,2.000000000000000000e+02,-2.212630318971105226e+01,-2.212630318971105226e+01,-1.184240005021415527e+02,-1.184240005021415527e+02,-1.033175248999365294e+02,-2.094307349645737304e+01,-2.094307349645737304e+01,-4.708541716359337492e+00,-4.708817007084518558e+00
-2.025125628140704066e+03,2.000000000000000000e+02,-1.184254125315455894e+02,-1.184254125315455894e+02,-2.212837753969643018e+01,-2.212837753969643018e+01,-4.704402372228080331e+00,-1.033146914852901261e+02,-2.094514706630957335e+01,-2.094514706630957335e+01,-4.704669867380588677e+00
-2.051256281407035203e+03,2.000000000000000000e+02,-2.213037411818959299e+01,-2.213037411818959299e+01,-1.184267777697768906e+02,-1.184267777697768906e+02,-4.700418243438977406e+00,-1.033119519806284927e+02,-2.094714289252397066e+01,-2.094714289252397066e+01,-4.700678214950094969e+00
