Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1484,-400,1000,21.7654121267,0.53839557477,1.26016435697
1489,-1300,1000,10.6984995037,0.229706414415,0.448138329258
1488,-1000,1000,13.1607838692,0.301805068752,0.714391736719
1409,0,1000,24.9890948777,0.380221519423,0.675213892746
1408,0,900,25.0426250594,0.302923271225,0.350335954685
1403,0,300,27.1428733754,0.27608617656,0.313710907186
1402,0,250,27.2413580645,0.327041728169,0.254732296305
1401,0,200,28.1309273704,0.407971606956,0.295758276696
1400,0,150,28.6858286828,0.350415021039,0.206536623058
1407,0,700,25.827781932,0.297201264008,0.273666158762
1406,0,600,26.0948877668,0.230998742911,0.126221462808
1405,0,500,26.7555765789,0.348488985698,0.488751196876
1404,0,400,26.893481351,0.241493623664,0.236809996309
1436,-300,400,19.056282236,0.521263062346,1.28822414767
1437,-350,400,16.9511654988,0.44075994543,1.18187190665
1434,-200,400,22.8058241511,0.309689856692,0.439877758733
1435,-250,400,20.5527553752,0.33507771535,0.605972820367
1432,-100,400,26.2190687304,0.281458066281,0.255674712753
1433,-150,400,23.8990408637,0.202678577374,0.0995116056158
1430,400,200,6.31581318425,0.273825884085,0.365131731888
1431,600,200,3.60815240747,0.16657372734,0.266208338067
1438,-400,400,14.8839752982,0.482855959743,1.49467133152
1439,-400,400,14.970813778,0.130419940222,0.0864292470775
1421,-350,200,8.72370069088,0.394961757201,1.06715241457
1420,-300,200,10.4559056011,0.318383184229,0.787928906354
1423,-400,200,7.56682536753,0.237286428859,0.642433108807
1422,-400,200,7.55549999809,0.159121658794,0.231180398669
1425,-500,200,5.67332821185,0.24423558622,0.810696430018
1424,-450,200,6.5645653371,0.217557418319,0.402062647128
1427,-600,200,4.72910085433,0.310602559146,0.931993158762
1426,-550,200,4.46279212596,0.170900044464,0.304978264971
1429,200,200,13.9151166179,0.268563549235,0.555498029328
1428,100,200,22.3066956391,0.159352375644,0.0520152851495
1454,800,400,6.65897078963,0.216316710347,0.359164174835
1455,1000,400,5.17537637253,0.260575358508,0.742187407456
1456,1200,400,4.20418399649,0.229904685689,0.587880288912
1457,-100,600,26.0082098322,0.311557756488,0.400338534221
1450,200,400,21.5844720795,0.272747842885,0.429209931194
1451,350,400,15.3668062133,0.156661709917,0.160360357603
1452,500,400,10.9351516003,0.15864962101,0.187716402253
1453,650,400,8.49539100032,0.238522827464,0.56351010134
1458,-200,600,24.3939380805,0.311324653157,0.30252192675
1459,-250,600,22.9966357951,0.455832465453,0.380597123165
1447,-1000,400,5.28119659904,0.163275918665,0.262055375824
1446,-850,400,6.43056838954,0.333574073593,0.711256214246
1445,-700,400,8.16272611675,0.17079115459,0.194845447756
1444,-650,400,8.58554292129,0.233433256633,0.55159311349
1443,-600,400,9.51052439215,0.374802788279,0.944523434052
1442,-550,400,11.0594265387,0.250081329875,0.566262433042
1441,-500,400,12.1543576588,0.256211717671,0.415508016116
1440,-450,400,13.4072055639,0.214427842483,0.191047659016
1449,50,400,26.3363503501,0.480631508713,0.619735286321
1448,-1150,400,4.07703356571,0.272087263946,1.00354763248
1472,-1400,600,5.55803395103,0.250743007465,0.55052064272
1473,-1800,600,3.57928250333,0.331905548389,0.933946343565
1470,-1000,600,7.91095495919,0.225943346671,0.409966658559
1471,-1200,600,6.49897075111,0.45834560131,1.88952603851
1476,600,600,13.2342726935,0.287806401243,0.388155493464
1477,1000,600,8.11414131876,0.29709813101,0.913499703659
1474,200,600,23.1732797133,0.228747823345,0.201824089672
1475,400,600,17.7825739514,0.119046874666,0.0850273262249
1478,1400,600,5.34656210886,0.369260844008,1.2602105455
1479,1800,600,4.01230298152,0.20639010453,0.414871914908
