Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,650,400,0.028,0.7988,0.00983451717649,0.7988,0.0123116138914
1453,650,400,0.035,0.7462,0.00983451717649,0.7462,0.0131794655273
1453,650,400,0.042,0.6911,0.00983451717649,0.6911,0.0142302375582
1454,800,400,0.0,1.0,0.0116281471394,1.0,0.0116281471394
1454,800,400,0.007,0.9557,0.0116281471394,0.9557,0.0121671519718
1454,800,400,0.014,0.9121,0.0116281471394,0.9121,0.0127487634464
1454,800,400,0.021,0.8785,0.0116281471394,0.8785,0.0132363655543
1454,800,400,0.028,0.8404,0.0116281471394,0.8404,0.0138364435262
1454,800,400,0.035,0.7833,0.0116281471394,0.7833,0.014845074862
1454,800,400,0.042,0.7577,0.0116281471394,0.7577,0.0153466373755
1455,1000,400,0.0,1.0,0.0100641589377,1.0,0.0100641589377
1455,1000,400,0.007,0.9743,0.0100641589377,0.9743,0.01032963044
1455,1000,400,0.014,0.9378,0.0100641589377,0.9378,0.0107316687329
1455,1000,400,0.021,0.8899,0.0100641589377,0.8899,0.0113093144598
1455,1000,400,0.028,0.8646,0.0100641589377,0.8646,0.0116402485979
1455,1000,400,0.035,0.8284,0.0100641589377,0.8284,0.012148912286
1455,1000,400,0.042,0.8179,0.0100641589377,0.8179,0.0123048770482
1456,1200,400,0.0,1.0,0.0101935636942,1.0,0.0101935636942
1456,1200,400,0.007,0.9762,0.0101935636942,0.9762,0.0104420853249
1456,1200,400,0.014,0.9395,0.0101935636942,0.9395,0.0108499879662
1456,1200,400,0.021,0.9279,0.0101935636942,0.9279,0.0109856274321
1456,1200,400,0.028,0.8942,0.0101935636942,0.8942,0.0113996462695
1456,1200,400,0.035,0.8729,0.0101935636942,0.8729,0.0116778138323
1456,1200,400,0.042,0.8305,0.0101935636942,0.8305,0.0122740080605
1457,-100,600,0.0,1.0,0.0102148321454,1.0,0.0102148321454
1457,-100,600,0.007,0.8224,0.0102148321454,0.8224,0.0124207589317
1457,-100,600,0.014,0.68,0.0102148321454,0.68,0.0150218119786
1457,-100,600,0.021,0.5745,0.0102148321454,0.5745,0.0177803866761
1457,-100,600,0.028,0.4803,0.0102148321454,0.4803,0.021267608048
1457,-100,600,0.035,0.4016,0.0102148321454,0.4016,0.0254353390075
1457,-100,600,0.042,0.3384,0.0102148321454,0.3384,0.0301856741886
1458,-200,600,0.0,1.0,0.0123515899167,1.0,0.0123515899167
1458,-200,600,0.007,0.8594,0.0123515899167,0.8594,0.0143723410713
1458,-200,600,0.014,0.717,0.0123515899167,0.717,0.0172267641794
1458,-200,600,0.021,0.5965,0.0123515899167,0.5965,0.0207067727019
1458,-200,600,0.028,0.5125,0.0123515899167,0.5125,0.024100663252
1458,-200,600,0.035,0.4259,0.0123515899167,0.4259,0.0290011503091
1458,-200,600,0.042,0.3607,0.0123515899167,0.3607,0.0342433876259
1459,-250,600,0.0,1.0,0.0164053410614,1.0,0.0164053410614
1459,-250,600,0.007,0.8269,0.0164053410614,0.8269,0.0198395707599
1459,-250,600,0.014,0.7249,0.0164053410614,0.7249,0.0226311781782
1459,-250,600,0.021,0.6189,0.0164053410614,0.6189,0.0265072565219
1459,-250,600,0.028,0.5264,0.0164053410614,0.5264,0.0311651615908
1459,-250,600,0.035,0.4426,0.0164053410614,0.4426,0.0370658406267
1459,-250,600,0.042,0.3724,0.0164053410614,0.3724,0.0440530103689
1460,-300,600,0.0,1.0,0.00926020953415,1.0,0.00926020953415
1460,-300,600,0.007,0.8359,0.00926020953415,0.8359,0.0110781307981
1460,-300,600,0.014,0.7369,0.00926020953415,0.7369,0.0125664398618
1460,-300,600,0.021,0.622,0.00926020953415,0.622,0.0148877966787
1460,-300,600,0.028,0.5481,0.00926020953415,0.5481,0.0168951095314
1460,-300,600,0.035,0.4612,0.00926020953415,0.4612,0.0200785115658
1460,-300,600,0.042,0.4046,0.00926020953415,0.4046,0.0228873196593
1461,-350,600,0.0,1.0,0.00931395345158,1.0,0.00931395345158
1461,-350,600,0.007,0.8526,0.00931395345158,0.8526,0.0109241771658
1461,-350,600,0.014,0.752,0.00931395345158,0.752,0.0123855763984
1461,-350,600,0.021,0.6397,0.00931395345158,0.6397,0.0145598772105
1461,-350,600,0.028,0.5561,0.00931395345158,0.5561,0.0167487024844
1461,-350,600,0.035,0.4869,0.00931395345158,0.4869,0.0191290890359
1461,-350,600,0.042,0.4187,0.00931395345158,0.4187,0.0222449330107
1462,-400,600,0.0,1.0,0.0168851110513,1.0,0.0168851110513
1462,-400,600,0.007,0.8849,0.0168851110513,0.8849,0.0190813776147
1462,-400,600,0.014,0.7668,0.0168851110513,0.7668,0.022020228288
1462,-400,600,0.021,0.6909,0.0168851110513,0.6909,0.0244392980913
1462,-400,600,0.028,0.5865,0.0168851110513,0.5865,0.0287896181607
1462,-400,600,0.035,0.5224,0.0168851110513,0.5224,0.0323221880767
1462,-400,600,0.042,0.4494,0.0168851110513,0.4494,0.0375725657572
1463,-400,600,0.0,1.0,0.0145590228772,1.0,0.0145590228772
1463,-400,600,0.007,0.8849,0.0145590228772,0.8849,0.0164527323734
1463,-400,600,0.014,0.7803,0.0145590228772,0.7803,0.0186582376999
1463,-400,600,0.021,0.6697,0.0145590228772,0.6697,0.0217396190491
1463,-400,600,0.028,0.5901,0.0145590228772,0.5901,0.0246721282447
1463,-400,600,0.035,0.5251,0.0145590228772,0.5251,0.0277261909678
1463,-400,600,0.042,0.4568,0.0145590228772,0.4568,0.0318717663687
1464,-450,600,0.0,1.0,0.0118072555666,1.0,0.0118072555666
1464,-450,600,0.007,0.867,0.0118072555666,0.867,0.0136185185312
1464,-450,600,0.014,0.7689,0.0118072555666,0.7689,0.0153560353318
1464,-450,600,0.021,0.6889,0.0118072555666,0.6889,0.017139288092
1464,-450,600,0.028,0.6103,0.0118072555666,0.6103,0.0193466419246
1464,-450,600,0.035,0.5344,0.0118072555666,0.5344,0.0220944153566
1464,-450,600,0.042,0.4717,0.0118072555666,0.4717,0.025031281676
1465,-500,600,0.0,1.0,0.0106295970106,1.0,0.0106295970106
1465,-500,600,0.007,0.8724,0.0106295970106,0.8724,0.012184315693
1465,-500,600,0.014,0.8058,0.0106295970106,0.8058,0.0131913589111
1465,-500,600,0.021,0.713,0.0106295970106,0.713,0.0149082707021
1465,-500,600,0.028,0.6515,0.0106295970106,0.6515,0.0163155748435
1465,-500,600,0.035,0.5613,0.0106295970106,0.5613,0.0189374612695
1465,-500,600,0.042,0.5044,0.0106295970106,0.5044,0.0210737450646
1466,-550,600,0.0,1.0,0.0119466457899,1.0,0.0119466457899
1466,-550,600,0.007,0.8845,0.0119466457899,0.8845,0.0135066656754
1466,-550,600,0.014,0.8095,0.0119466457899,0.8095,0.0147580553303
1466,-550,600,0.021,0.7031,0.0119466457899,0.7031,0.0169913892617
1466,-550,600,0.028,0.6428,0.0119466457899,0.6428,0.0185853232574
1466,-550,600,0.035,0.5784,0.0119466457899,0.5784,0.0206546434818
1466,-550,600,0.042,0.5102,0.0119466457899,0.5102,0.0234156130731
1467,-600,600,0.0,1.0,0.0103774608904,1.0,0.0103774608904
1467,-600,600,0.007,0.8848,0.0103774608904,0.8848,0.0117285950389
1467,-600,600,0.014,0.8018,0.0103774608904,0.8018,0.0129427050267
1467,-600,600,0.021,0.7371,0.0103774608904,0.7371,0.0140787693535
1467,-600,600,0.028,0.6489,0.0103774608904,0.6489,0.0159923884889
1467,-600,600,0.035,0.5988,0.0103774608904,0.5988,0.0173304290088
1467,-600,600,0.042,0.5456,0.0103774608904,0.5456,0.019020272893
1468,-700,600,0.0,1.0,0.0105779596024,1.0,0.0105779596024
1468,-700,600,0.007,0.9136,0.0105779596024,0.9136,0.0115783270604
1468,-700,600,0.014,0.8436,0.0105779596024,0.8436,0.0125390701782
1468,-700,600,0.021,0.7734,0.0105779596024,0.7734,0.0136772169671
1468,-700,600,0.028,0.7097,0.0105779596024,0.7097,0.0149048324677
1468,-700,600,0.035,0.6388,0.0105779596024,0.6388,0.0165591102103
1468,-700,600,0.042,0.5993,0.0105779596024,0.5993,0.0176505249497
1469,-800,600,0.0,1.0,0.0120329201141,1.0,0.0120329201141
1469,-800,600,0.007,0.9137,0.0120329201141,0.9137,0.0131694430492
1469,-800,600,0.014,0.8578,0.0120329201141,0.8578,0.0140276522663
1469,-800,600,0.021,0.8051,0.0120329201141,0.8051,0.0149458702199
1469,-800,600,0.028,0.7419,0.0120329201141,0.7419,0.0162190593261
1469,-800,600,0.035,0.6718,0.0120329201141,0.6718,0.0179114619143
1469,-800,600,0.042,0.6438,0.0120329201141,0.6438,0.0186904630538
1470,-1000,600,0.0,1.0,0.0111453293137,1.0,0.0111453293137
1470,-1000,600,0.007,0.962,0.0111453293137,0.962,0.0115855814071
1470,-1000,600,0.014,0.9139,0.0111453293137,0.9139,0.0121953488496
1470,-1000,600,0.021,0.8531,0.0111453293137,0.8531,0.0130645051151
1470,-1000,600,0.028,0.8078,0.0111453293137,0.8078,0.0137971395316
1470,-1000,600,0.035,0.7653,0.0111453293137,0.7653,0.0145633468099
1470,-1000,600,0.042,0.7213,0.0111453293137,0.7213,0.0154517250986
1471,-1200,600,0.0,1.0,0.0106956584341,1.0,0.0106956584341
1471,-1200,600,0.007,0.9324,0.0106956584341,0.9324,0.0114711051417
1471,-1200,600,0.014,0.9278,0.0106956584341,0.9278,0.0115279784804
1471,-1200,600,0.021,0.8688,0.0106956584341,0.8688,0.0123108407391
1471,-1200,600,0.028,0.8128,0.0106956584341,0.8128,0.0131590285853
1471,-1200,600,0.035,0.8008,0.0106956584341,0.8008,0.0133562168258
1471,-1200,600,0.042,0.7569,0.0106956584341,0.7569,0.0141308738725
1472,-1400,600,0.0,1.0,0.011090711684,1.0,0.011090711684
1472,-1400,600,0.007,0.953,0.011090711684,0.953,0.0116376827744
1472,-1400,600,0.014,0.9288,0.011090711684,0.9288,0.0119409040526
1472,-1400,600,0.021,0.8762,0.011090711684,0.8762,0.0126577398813
1472,-1400,600,0.028,0.8629,0.011090711684,0.8629,0.0128528354201
1472,-1400,600,0.035,0.8248,0.011090711684,0.8248,0.0134465466586
1472,-1400,600,0.042,0.7845,0.011090711684,0.7845,0.0141372997884
1473,-1800,600,0.0,1.0,0.0116100422824,1.0,0.0116100422824
1473,-1800,600,0.007,0.9432,0.0116100422824,0.9432,0.0123092051341
1473,-1800,600,0.014,0.9389,0.0116100422824,0.9389,0.0123655791697
1473,-1800,600,0.021,0.9088,0.0116100422824,0.9088,0.0127751345537
1473,-1800,600,0.028,0.8851,0.0116100422824,0.8851,0.013117209674
1473,-1800,600,0.035,0.8713,0.0116100422824,0.8713,0.013324965319
1473,-1800,600,0.042,0.8533,0.0116100422824,0.8533,0.0136060497861
1474,200,600,0.0,1.0,0.011338991807,1.0,0.011338991807
1474,200,600,0.007,0.8487,0.011338991807,0.8487,0.0133604239508
1474,200,600,0.014,0.7275,0.011338991807,0.7275,0.0155862430337
1474,200,600,0.021,0.607,0.011338991807,0.607,0.0186803818897
1474,200,600,0.028,0.5211,0.011338991807,0.5211,0.0217597232912
1474,200,600,0.035,0.4508,0.011338991807,0.4508,0.0251530430502
1474,200,600,0.042,0.3757,0.011338991807,0.3757,0.0301809736679
1475,400,600,0.0,1.0,0.0102917347112,1.0,0.0102917347112
1475,400,600,0.007,0.886,0.0102917347112,0.886,0.0116159533986
1475,400,600,0.014,0.7848,0.0102917347112,0.7848,0.0131138311814
1475,400,600,0.021,0.6884,0.0102917347112,0.6884,0.0149502247402
1475,400,600,0.028,0.6128,0.0102917347112,0.6128,0.0167946062519
1475,400,600,0.035,0.5376,0.0102917347112,0.5376,0.0191438517693
1475,400,600,0.042,0.4715,0.0102917347112,0.4715,0.0218276451986
1476,600,600,0.0,1.0,0.0129270894029,1.0,0.0129270894029
1476,600,600,0.007,0.919,0.0129270894029,0.919,0.014066473779
1476,600,600,0.014,0.8491,0.0129270894029,0.8491,0.015224460491
1476,600,600,0.021,0.7515,0.0129270894029,0.7515,0.0172017157724
1476,600,600,0.028,0.6947,0.0129270894029,0.6947,0.018608160937
1476,600,600,0.035,0.6328,0.0129270894029,0.6328,0.0204283966545
1476,600,600,0.042,0.5759,0.0129270894029,0.5759,0.0224467605538
1477,1000,600,0.0,1.0,0.00963030538036,1.0,0.00963030538036
1477,1000,600,0.007,0.9388,0.00963030538036,0.9388,0.0102581011721
1477,1000,600,0.014,0.8753,0.00963030538036,0.8753,0.0110022910778
1477,1000,600,0.021,0.8379,0.00963030538036,0.8379,0.0114933827191
1477,1000,600,0.028,0.8057,0.00963030538036,0.8057,0.0119527186054
1477,1000,600,0.035,0.7529,0.00963030538036,0.7529,0.0127909488383
1477,1000,600,0.042,0.7007,0.00963030538036,0.7007,0.0137438352795
1478,1400,600,0.0,1.0,0.0108414880211,1.0,0.0108414880211
1478,1400,600,0.007,0.9435,0.0108414880211,0.9435,0.0114907133239
1478,1400,600,0.014,0.9434,0.0108414880211,0.9434,0.0114919313346
1478,1400,600,0.021,0.8847,0.0108414880211,0.8847,0.012254422992
1478,1400,600,0.028,0.864,0.0108414880211,0.864,0.0125480185429
1478,1400,600,0.035,0.8287,0.0108414880211,0.8287,0.0130825244613
1478,1400,600,0.042,0.7905,0.0108414880211,0.7905,0.0137147223543
1479,1800,600,0.0,1.0,0.0109508476265,1.0,0.0109508476265
1479,1800,600,0.007,0.9719,0.0109508476265,0.9719,0.0112674633466
1479,1800,600,0.014,0.9556,0.0109508476265,0.9556,0.0114596563693
1479,1800,600,0.021,0.9306,0.0109508476265,0.9306,0.0117675130309
1479,1800,600,0.028,0.9052,0.0109508476265,0.9052,0.0120977105905
1479,1800,600,0.035,0.8675,0.0109508476265,0.8675,0.0126234554773
1479,1800,600,0.042,0.843,0.0109508476265,0.843,0.0129903293316
1480,-100,1000,0.0,1.0,0.0108842380219,1.0,0.0108842380219
1480,-100,1000,0.007,0.8238,0.0108842380219,0.8238,0.0132122335784
1480,-100,1000,0.014,0.7077,0.0108842380219,0.7077,0.0153797343816
1480,-100,1000,0.021,0.5924,0.0108842380219,0.5924,0.0183731229269
1480,-100,1000,0.028,0.5034,0.0108842380219,0.5034,0.0216214501825
1480,-100,1000,0.035,0.4225,0.0108842380219,0.4225,0.025761510111
1480,-100,1000,0.042,0.3513,0.0108842380219,0.3513,0.0309827441557
1481,-250,1000,0.0,1.0,0.0115084596357,1.0,0.0115084596357
1481,-250,1000,0.007,0.8429,0.0115084596357,0.8429,0.0136534104113
1481,-250,1000,0.014,0.7108,0.0115084596357,0.7108,0.0161908548617
1481,-250,1000,0.021,0.6078,0.0115084596357,0.6078,0.0189346160508
1481,-250,1000,0.028,0.5166,0.0115084596357,0.5166,0.0222773124965
1481,-250,1000,0.035,0.4334,0.0115084596357,0.4334,0.0265538985595
1481,-250,1000,0.042,0.3676,0.0115084596357,0.3676,0.0313070175073
1482,-350,1000,0.0,1.0,0.00970222632806,1.0,0.00970222632806
1482,-350,1000,0.007,0.8503,0.00970222632806,0.8503,0.0114103567306
1482,-350,1000,0.014,0.7259,0.00970222632806,0.7259,0.0133657891281
1482,-350,1000,0.021,0.6237,0.00970222632806,0.6237,0.0155559184352
1482,-350,1000,0.028,0.5328,0.00970222632806,0.5328,0.0182098842494
1482,-350,1000,0.035,0.4618,0.00970222632806,0.4618,0.021009584946
1482,-350,1000,0.042,0.3903,0.00970222632806,0.3903,0.0248583815733
1483,-400,1000,0.0,1.0,0.0117942180637,1.0,0.0117942180637
1483,-400,1000,0.007,0.8594,0.0117942180637,0.8594,0.0137237817823
1483,-400,1000,0.014,0.7402,0.0117942180637,0.7402,0.0159338260791
1483,-400,1000,0.021,0.6271,0.0117942180637,0.6271,0.0188075555154
1483,-400,1000,0.028,0.5422,0.0117942180637,0.5422,0.0217525231718
1483,-400,1000,0.035,0.4759,0.0117942180637,0.4759,0.0247829755489
1483,-400,1000,0.042,0.3888,0.0117942180637,0.3888,0.0303349230034
1484,-400,1000,0.0,1.0,0.0110350021048,1.0,0.0110350021048
1484,-400,1000,0.007,0.8538,0.0110350021048,0.8538,0.0129245749646
1484,-400,1000,0.014,0.7466,0.0110350021048,0.7466,0.0147803403493
1484,-400,1000,0.021,0.6222,0.0110350021048,0.6222,0.0177354582205
1484,-400,1000,0.028,0.5616,0.0110350021048,0.5616,0.019649220272
1484,-400,1000,0.035,0.4709,0.0110350021048,0.4709,0.023433854544
1484,-400,1000,0.042,0.3867,0.0110350021048,0.3867,0.0285363385176
1485,-450,1000,0.0,1.0,0.011260780192,1.0,0.011260780192
1485,-450,1000,0.007,0.8564,0.011260780192,0.8564,0.013148972667
1485,-450,1000,0.014,0.7456,0.011260780192,0.7456,0.0151029777254
1485,-450,1000,0.021,0.6378,0.011260780192,0.6378,0.0176556603826
1485,-450,1000,0.028,0.5643,0.011260780192,0.5643,0.0199553078009
1485,-450,1000,0.035,0.4772,0.011260780192,0.4772,0.023597611467
1485,-450,1000,0.042,0.4076,0.011260780192,0.4076,0.0276270367812
1486,-550,1000,0.0,1.0,0.0109788779755,1.0,0.0109788779755
1486,-550,1000,0.007,0.872,0.0109788779755,0.872,0.012590456394
1486,-550,1000,0.014,0.76,0.0109788779755,0.76,0.0144458920731
1486,-550,1000,0.021,0.656,0.0109788779755,0.656,0.0167360944749
1486,-550,1000,0.028,0.5675,0.0109788779755,0.5675,0.0193460404855
1486,-550,1000,0.035,0.5009,0.0109788779755,0.5009,0.0219183030057
1486,-550,1000,0.042,0.435,0.0109788779755,0.435,0.0252387999438
1487,-700,1000,0.0,1.0,0.011812118317,1.0,0.011812118317
1487,-700,1000,0.007,0.8817,0.011812118317,0.8817,0.013396981192
1487,-700,1000,0.014,0.7835,0.011812118317,0.7835,0.0150760922999
1487,-700,1000,0.021,0.6938,0.011812118317,0.6938,0.0170252498083
1487,-700,1000,0.028,0.6106,0.011812118317,0.6106,0.0193451004209
1487,-700,1000,0.035,0.5367,0.011812118317,0.5367,0.022008791349
1487,-700,1000,0.042,0.4698,0.011812118317,0.4698,0.0251428657237
1488,-1000,1000,0.0,1.0,0.00989702771278,1.0,0.00989702771278
1488,-1000,1000,0.007,0.9001,0.00989702771278,0.9001,0.0109954757391
1488,-1000,1000,0.014,0.8296,0.00989702771278,0.8296,0.0119298791138
1488,-1000,1000,0.021,0.7459,0.00989702771278,0.7459,0.0132685718096
1488,-1000,1000,0.028,0.6975,0.00989702771278,0.6975,0.0141892870434
1488,-1000,1000,0.035,0.6191,0.00989702771278,0.6191,0.0159861536307
1488,-1000,1000,0.042,0.5781,0.00989702771278,0.5781,0.0171199233918
1489,-1300,1000,0.0,1.0,0.0101141568338,1.0,0.0101141568338
1489,-1300,1000,0.007,0.9354,0.0101141568338,0.9354,0.0108126543017
1489,-1300,1000,0.014,0.8655,0.0101141568338,0.8655,0.0116859119975
1489,-1300,1000,0.021,0.7883,0.0101141568338,0.7883,0.0128303397613
1489,-1300,1000,0.028,0.7391,0.0101141568338,0.7391,0.013684422722
1489,-1300,1000,0.035,0.6937,0.0101141568338,0.6937,0.0145800156175
1489,-1300,1000,0.042,0.6416,0.0101141568338,0.6416,0.0157639601525
1490,-1600,1000,0.0,1.0,0.00946925007647,1.0,0.00946925007647
1490,-1600,1000,0.007,0.9466,0.00946925007647,0.9466,0.0100034334212
1490,-1600,1000,0.014,0.909,0.00946925007647,0.909,0.0104172168058
1490,-1600,1000,0.021,0.8567,0.00946925007647,0.8567,0.0110531692266
1490,-1600,1000,0.028,0.8171,0.00946925007647,0.8171,0.0115888509074
1490,-1600,1000,0.035,0.7588,0.00946925007647,0.7588,0.0124792436432
1490,-1600,1000,0.042,0.7044,0.00946925007647,0.7044,0.0134430012443
1491,-2200,1000,0.0,1.0,0.0114565324791,1.0,0.0114565324791
1491,-2200,1000,0.007,0.9514,0.0114565324791,0.9514,0.0120417621181
1491,-2200,1000,0.014,0.9383,0.0114565324791,0.9383,0.0122098822116
1491,-2200,1000,0.021,0.8891,0.0114565324791,0.8891,0.0128855387236
1491,-2200,1000,0.028,0.8683,0.0114565324791,0.8683,0.0131942099264
1491,-2200,1000,0.035,0.837,0.0114565324791,0.837,0.0136876134756
1491,-2200,1000,0.042,0.7992,0.0114565324791,0.7992,0.0143350005995
1492,200,1000,0.0,1.0,0.0104971284668,1.0,0.0104971284668
1492,200,1000,0.007,0.8185,0.0104971284668,0.8185,0.0128248362454
1492,200,1000,0.014,0.7069,0.0104971284668,0.7069,0.014849523931
1492,200,1000,0.021,0.6067,0.0104971284668,0.6067,0.0173020083515
1492,200,1000,0.028,0.5107,0.0104971284668,0.5107,0.0205543929251
1492,200,1000,0.035,0.4319,0.0104971284668,0.4319,0.0243045345377
1492,200,1000,0.042,0.3635,0.0104971284668,0.3635,0.0288779325085
1493,500,1000,0.0,1.0,0.0107560779607,1.0,0.0107560779607
1493,500,1000,0.007,0.8724,0.0107560779607,0.8724,0.0123292961494
1493,500,1000,0.014,0.7616,0.0107560779607,0.7616,0.014123001524
1493,500,1000,0.021,0.6618,0.0107560779607,0.6618,0.0162527621044
1493,500,1000,0.028,0.5739,0.0107560779607,0.5739,0.0187420769484
1493,500,1000,0.035,0.4996,0.0107560779607,0.4996,0.021529379425
1493,500,1000,0.042,0.4381,0.0107560779607,0.4381,0.0245516502185
1494,800,1000,0.0,1.0,0.0101284050114,1.0,0.0101284050114
1494,800,1000,0.007,0.8929,0.0101284050114,0.8929,0.0113432691358
1494,800,1000,0.014,0.7958,0.0101284050114,0.7958,0.012727324719
1494,800,1000,0.021,0.7165,0.0101284050114,0.7165,0.0141359455846
1494,800,1000,0.028,0.6582,0.0101284050114,0.6582,0.0153880355688
1494,800,1000,0.035,0.5777,0.0101284050114,0.5777,0.0175322918667
1494,800,1000,0.042,0.5278,0.0101284050114,0.5278,0.019189854133
1495,1400,1000,0.0,1.0,0.00898917929644,1.0,0.00898917929644
1495,1400,1000,0.007,0.9274,0.00898917929644,0.9274,0.0096928825711
1495,1400,1000,0.014,0.8781,0.00898917929644,0.8781,0.010237079258
1495,1400,1000,0.021,0.8334,0.00898917929644,0.8334,0.0107861522635
1495,1400,1000,0.028,0.7739,0.00898917929644,0.7739,0.0116154274408
1495,1400,1000,0.035,0.7428,0.00898917929644,0.7428,0.0121017491874
1495,1400,1000,0.042,0.669,0.00898917929644,0.669,0.0134367403534
1496,2000,1000,0.0,1.0,0.00998136536896,1.0,0.00998136536896
1496,2000,1000,0.007,0.9359,0.00998136536896,0.9359,0.0106649913121
1496,2000,1000,0.014,0.928,0.00998136536896,0.928,0.0107557816476
1496,2000,1000,0.021,0.8805,0.00998136536896,0.8805,0.0113360197262
1496,2000,1000,0.028,0.8488,0.00998136536896,0.8488,0.0117593842707
1496,2000,1000,0.035,0.7998,0.00998136536896,0.7998,0.0124798266679
1496,2000,1000,0.042,0.767,0.00998136536896,0.767,0.0130135141707
