offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.844723618090451964e+03,2.000000000000000000e+02,-1.504789700406172415e+01,-1.504789700406172415e+01,-2.189688487512325082e+03,-2.189688487512325082e+03,-2.216523779323734455e+00,-2.179195261187911001e+03,-1.390564405521035951e+01,-1.390564405521035951e+01,-2.215942889581183017e+00
2.807537688442210765e+03,2.000000000000000000e+02,-1.504708033168117254e+01,-1.504708033168117254e+01,-2.189686929626951496e+03,-2.189686929626951496e+03,-2.218095367646481630e+00,-2.179198438715087377e+03,-1.390487567020090864e+01,-1.390487567020090864e+01,-2.217479659602498820e+00
2.770351758793969566e+03,2.000000000000000000e+02,-1.504623058848210349e+01,-1.504623058848210349e+01,-2.189685290784384051e+03,-2.189685290784384051e+03,-2.219731479822159681e+00,-2.179201779774440183e+03,-1.390407635024166666e+01,-1.390407635024166666e+01,-2.219078299515773178e+00
2.733165829145729276e+03,2.000000000000000000e+02,-1.504534596744906594e+01,-1.504534596744906594e+01,-2.189683565298582380e+03,-2.189683565298582380e+03,-2.221435722347559150e+00,-2.179205295745583499e+03,-1.390324441526354349e+01,-1.390324441526354349e+01,-2.220742169477376571e+00
2.695979899497487168e+03,2.000000000000000000e+02,-1.504442453666297297e+01,-1.504442453666297297e+01,-2.189681746977444163e+03,-2.189681746977444163e+03,-2.223211959568715201e+00,-2.179208999012217646e+03,-1.390237806977165747e+01,-1.390237806977165747e+01,-2.222474860457453349e+00
2.658793969849246878e+03,2.000000000000000000e+02,-1.504346422878370504e+01,-1.504346422878370504e+01,-2.189679829068045819e+03,-2.189679829068045819e+03,-2.225064336362035267e+00,-2.179212903069985259e+03,-1.390147539325062098e+01,-1.390147539325062098e+01,-2.224280213493158520e+00
2.621608040201004769e+03,2.000000000000000000e+02,-1.504246282956728464e+01,-1.504246282956728464e+01,-2.189677804194797318e+03,-2.189677804194797318e+03,-2.226997303215017432e+00,-2.179217022648059810e+03,-1.390053432958393387e+01,-1.390053432958393387e+01,-2.226162340837270825e+00
2.584422110552764025e+03,2.000000000000000000e+02,-1.504141796513886220e+01,-1.504141796513886220e+01,-2.189675664289631641e+03,-2.189675664289631641e+03,-2.229015643985724271e+00,-2.179221373846478855e+03,-1.389955267538834960e+01,-1.389955267538834960e+01,-2.228125649219763638e+00
2.547236180904522371e+03,2.000000000000000000e+02,-1.504032708803060814e+01,-1.504032708803060814e+01,-2.189673400512827357e+03,-2.189673400512827357e+03,-2.231124506700826071e+00,-2.179225974291587590e+03,-1.389852806726639756e+01,-1.389852806726639756e+01,-2.230174865465158973e+00
2.510050251256281626e+03,2.000000000000000000e+02,-1.503918746175168053e+01,-1.503918746175168053e+01,-2.189671003163197383e+03,-2.189671003163197383e+03,-2.233329437760516623e+00,-2.179230843312334855e+03,-1.389745796762917962e+01,-1.389745796762917962e+01,-2.232315064741924093e+00
2.472864321608039972e+03,2.000000000000000000e+02,-1.503799614373838267e+01,-1.503799614373838267e+01,-2.189668461575880883e+03,-2.189668461575880883e+03,-2.235636420006043235e+00,-2.179236002140754863e+03,-1.389633964912104602e+01,-1.389633964912104602e+01,-2.234551701757467423e+00
2.435678391959799228e+03,2.000000000000000000e+02,-1.503674996648078377e+01,-1.503674996648078377e+01,-2.189665764005761048e+03,-2.189665764005761048e+03,-2.238051915165558903e+00,-2.179241474140350419e+03,-1.389517017737489368e+01,-1.389517017737489368e+01,-2.236890645253784449e+00
2.398492462311557574e+03,2.000000000000000000e+02,-1.503544551662571394e+01,-1.503544551662571394e+01,-2.189662897494227764e+03,-2.189662897494227764e+03,-2.240582911262591903e+00,-2.179247285067026041e+03,-1.389394639189481495e+01,-1.389394639189481495e+01,-2.239338216207636290e+00
2.361306532663316830e+03,2.000000000000000000e+02,-1.503407911178328504e+01,-1.503407911178328504e+01,-2.189659847716448894e+03,-2.189659847716448894e+03,-2.243236975678552625e+00,-2.179253463367859240e+03,-1.389266488490284246e+01,-1.389266488490284246e+01,-2.241901230196662098e+00
2.324120603015075176e+03,2.000000000000000000e+02,-1.503264677469815069e+01,-1.503264677469815069e+01,-2.189656598805906924e+03,-2.189656598805906924e+03,-2.246022314665150788e+00,-2.179260040524123724e+03,-1.389132197777098554e+01,-1.389132197777098554e+01,-2.244587044456471503e+00
2.286934673366834431e+03,2.000000000000000000e+02,-1.503114420455585787e+01,-1.503114420455585787e+01,-2.189653133152244664e+03,-2.189653133152244664e+03,-2.248947840221003247e+00,-2.179267051446168352e+03,-1.388991369488348937e+01,-1.388991369488348937e+01,-2.247403610231130777e+00
2.249748743718592777e+03,2.000000000000000000e+02,-1.502956674496590495e+01,-1.502956674496590495e+01,-2.189649431167685179e+03,-2.189649431167685179e+03,-2.252023245424522813e+00,-2.179274534929269976e+03,-1.388843573444955837e+01,-1.388843573444955837e+01,-2.250359531105920574e+00
2.212562814070352033e+03,2.000000000000000000e+02,-1.502790934815902801e+01,-1.502790934815902801e+01,-2.189645471016420743e+03,-2.189645471016420743e+03,-2.255259089480264212e+00,-2.179282534181375013e+03,-1.388688343594367325e+01,-1.388688343594367325e+01,-2.253464128114772702e+00
2.175376884422110379e+03,2.000000000000000000e+02,-1.502616653496124854e+01,-1.502616653496124854e+01,-2.189641228300099101e+03,-2.189641228300099101e+03,-2.258666893938862774e+00,-2.179291097435938354e+03,-1.388525174373353366e+01,-1.388525174373353366e+01,-2.256727512533684532e+00
2.138190954773869635e+03,2.000000000000000000e+02,-1.502433234992213329e+01,-1.502433234992213329e+01,-2.189636675691256642e+03,-2.189636675691256642e+03,-2.262259251861794773e+00,-2.179300278665780752e+03,-1.388353516629501883e+01,-1.388353516629501883e+01,-2.260160667411392765e+00
2.101005025125627981e+03,2.000000000000000000e+02,-1.502240031087558236e+01,-1.502240031087558236e+01,-2.189631782504477997e+03,-2.189631782504477997e+03,-2.266049951958220454e+00,-2.179310138417342841e+03,-1.388172773047313058e+01,-1.388172773047313058e+01,-2.263775539052935493e+00
2.063819095477387236e+03,2.000000000000000000e+02,-1.502036335224556751e+01,-1.502036335224556751e+01,-2.189626514193228104e+03,-2.189626514193228104e+03,-2.270054120135212017e+00,-2.179320744788923548e+03,-1.387982293006848522e+01,-1.387982293006848522e+01,-2.267585139864462196e+00
2.026633165829145810e+03,2.000000000000000000e+02,-1.501821376106636308e+01,-1.501821376106636308e+01,-2.189620831757350970e+03,-2.189620831757350970e+03,-2.274288381329536701e+00,-2.179332174581831168e+03,-1.387781366790250104e+01,-1.387781366790250104e+01,-2.271603664194635552e+00
1.989447236180904611e+03,2.000000000000000000e+02,-1.501594310472000871e+01,-1.501594310472000871e+01,-2.189614691042753293e+03,-2.189614691042753293e+03,-2.278771045092517156e+00,-2.179344514659951528e+03,-1.387569219046054059e+01,-1.387569219046054059e+01,-2.275846619077547928e+00
1.952261306532663411e+03,2.000000000000000000e+02,-1.501354214912134921e+01,-1.501354214912134921e+01,-2.189608041910560132e+03,-2.189608041910560132e+03,-2.283522318987187383e+00,-2.179357863561651357e+03,-1.387345001395055988e+01,-1.387345001395055988e+01,-2.280330972099651632e+00
1.915075376884421757e+03,2.000000000000000000e+02,-1.501100076585726129e+01,-1.501100076585726129e+01,-2.189600827247528287e+03,-2.189600827247528287e+03,-2.288564554753902858e+00,-2.179372333418479684e+03,-1.387107784050385817e+01,-1.387107784050385817e+01,-2.285075318992846327e+00
1.877889447236181013e+03,2.000000000000000000e+02,-1.500830782661932972e+01,-1.500830782661932972e+01,-2.189592981782517199e+03,-2.189592981782517199e+03,-2.293922533167680466e+00,-2.179388052248556960e+03,-1.386856546299691217e+01,-1.386856546299691217e+01,-2.290100074005855912e+00
1.840703517587939814e+03,2.000000000000000000e+02,-1.500545108283222362e+01,-1.500545108283222362e+01,-2.189584430664913270e+03,-2.189584430664913270e+03,-2.299623794710099478e+00,-2.179405166709790592e+03,-1.386590165667735164e+01,-1.386590165667735164e+01,-2.295427686647073084e+00
1.803517587939698615e+03,2.000000000000000000e+02,-1.500241702811308642e+01,-1.500241702811308642e+01,-2.189575087749468366e+03,-2.189575087749468366e+03,-2.305699024752332793e+00,-2.179423845420089947e+03,-1.386307405548018323e+01,-1.386307405548018323e+01,-2.301082889037636026e+00
1.766331658291457188e+03,2.000000000000000000e+02,-1.499919074070430725e+01,-1.499919074070430725e+01,-2.189564853517259507e+03,-2.189564853517259507e+03,-2.312182503722758131e+00,-2.179444282980361095e+03,-1.386006901055361595e+01,-1.386006901055361595e+01,-2.307092978893236168e+00
1.729145728643215989e+03,2.000000000000000000e+02,-1.499575570249862722e+01,-1.499575570249862722e+01,-2.189553612543355484e+03,-2.189553612543355484e+03,-2.319112635113628418e+00,-2.179466704873185790e+03,-1.385687142795404725e+01,-1.385687142795404725e+01,-2.313488144092298526e+00
1.691959798994974790e+03,2.000000000000000000e+02,-1.499209359062206204e+01,-1.499209359062206204e+01,-2.189541230396598621e+03,-2.189541230396598621e+03,-2.326532566941860836e+00,-2.179491373458618455e+03,-1.385346458203594011e+01,-1.385346458203594011e+01,-2.320301835926948719e+00
1.654773869346733591e+03,2.000000000000000000e+02,-1.498818403672476052e+01,-1.498818403672476052e+01,-2.189527549824129892e+03,-2.189527549824129892e+03,-2.334490925843887066e+00,-2.179518595352449211e+03,-1.384982990024127503e+01,-1.384982990024127503e+01,-2.327571199517023626e+00
1.617587939698492391e+03,2.000000000000000000e+02,-1.498400434813811444e+01,-1.498400434813811444e+01,-2.189512386029791742e+03,-2.189512386029791742e+03,-2.343042687312845818e+00,-2.179548730556819010e+03,-1.384594671422155443e+01,-1.384594671422155443e+01,-2.335337571555484715e+00
1.580402010050251192e+03,2.000000000000000000e+02,-1.497952918397280087e+01,-1.497952918397280087e+01,-2.189495520797742302e+03,-2.189495520797742302e+03,-2.352250210949491827e+00,-2.179582203825625584e+03,-1.384179197118828597e+01,-1.384179197118828597e+01,-2.343647057622495034e+00
1.543216080402009993e+03,2.000000000000000000e+02,-1.497473017755999081e+01,-1.497473017755999081e+01,-2.189476695135332193e+03,-2.189476695135332193e+03,-2.362184476207837225e+00,-2.179619518898011393e+03,-1.383733989807683429e+01,-1.383733989807683429e+01,-2.352551203846304340e+00
1.506030150753768794e+03,2.000000000000000000e+02,-1.496957549500280038e+01,-1.496957549500280038e+01,-2.189455600005597717e+03,-2.189455600005597717e+03,-2.372926562218687696e+00,-2.179661276436577737e+03,-1.383256160958603687e+01,-1.383256160958603687e+01,-2.362107780829635129e+00
1.468844221105527595e+03,2.000000000000000000e+02,-1.496402931722195717e+01,-1.496402931722195717e+01,-2.384569425036290546e+00,-2.189431864579029025e+03,-2.189431864579029025e+03,-2.179708196782461528e+03,-1.382742464917555480e+01,-1.382742464917555480e+01,-2.372381701650399410e+00
1.431658291457286396e+03,2.000000000000000000e+02,-1.495805123003174231e+01,-1.495805123003174231e+01,-2.397220037383873681e+00,-2.189405041243770938e+03,-2.189405041243770938e+03,-2.179761149015018418e+03,-1.382189244970413711e+01,-1.382189244970413711e+01,-2.383446100591530392e+00
1.394472361809045196e+03,2.000000000000000000e+02,-1.495159550334528831e+01,-1.495159550334528831e+01,-2.411001969582352800e+00,-2.189374586352980259e+03,-2.189374586352980259e+03,-2.179821188317764609e+03,-1.381592369734335080e+01,-1.381592369734335080e+01,-2.395383605314173270e+00
1.357286432160803997e+03,2.000000000000000000e+02,-1.494461023594362814e+01,-1.494461023594362814e+01,-2.426058505681881972e+00,-2.189339835332219081e+03,-2.189339835332219081e+03,-2.179889604357991630e+03,-1.380947157859804975e+01,-1.380947157859804975e+01,-2.408287842806041912e+00
1.320100502512562798e+03,2.000000000000000000e+02,-1.493703633670156705e+01,-1.493703633670156705e+01,-2.442556404913743151e+00,-2.189299970282195318e+03,-2.189299970282195318e+03,-2.179967984357295336e+03,-1.380248288547556967e+01,-1.380248288547556967e+01,-2.422265229051270286e+00
1.282914572864321599e+03,2.000000000000000000e+02,-1.492880630581157675e+01,-1.492880630581157675e+01,-2.460690433540790867e+00,-2.189253977547014074e+03,-2.189253977547014074e+03,-2.180058295860813814e+03,-1.379489694771245922e+01,-1.379489694771245922e+01,-2.437437104574287972e+00
1.245728643216080400e+03,2.000000000000000000e+02,-1.491984277038841356e+01,-1.491984277038841356e+01,-2.480688802109696223e+00,-2.189200591816498672e+03,-2.189200591816498672e+03,-2.180162996024111635e+03,-1.378664435321206838e+01,-1.378664435321206838e+01,-2.453942293577352274e+00
1.208542713567839201e+03,2.000000000000000000e+02,-1.491005671672405697e+01,-1.491005671672405697e+01,-2.502819640967171022e+00,-2.189138222131876773e+03,-2.189138222131876773e+03,-2.180285176661830974e+03,-1.377764540782141012e+01,-1.377764540782141012e+01,-2.471940184358321968e+00
1.171356783919598001e+03,2.000000000000000000e+02,-1.489934534614462791e+01,-1.489934534614462791e+01,-2.527398620810109797e+00,-2.189064853622360715e+03,-2.189064853622360715e+03,-2.180428757442174174e+03,-1.376780827277661956e+01,-1.376780827277661956e+01,-2.491614454445295834e+00
1.134170854271356802e+03,2.000000000000000000e+02,-1.488758946118798576e+01,-1.488758946118798576e+01,-2.554797755790944258e+00,-2.188977916959039248e+03,-2.188977916959039248e+03,-2.180598743403756089e+03,-1.375702670136024608e+01,-1.375702670136024608e+01,-2.513177597278819064e+00
1.096984924623115603e+03,2.000000000000000000e+02,-1.487465026242330168e+01,-1.487465026242330168e+01,-2.585455285643537326e+00,-2.188874115668281775e+03,-2.188874115668281775e+03,-2.180801566852953329e+03,-1.374517727458032823e+01,-1.374517727458032823e+01,-2.536876450841345054e+00
1.059798994974874404e+03,2.000000000000000000e+02,-1.486036540144744045e+01,-1.486036540144744045e+01,-2.619886281573654330e+00,-2.188749200570207449e+03,-2.188749200570207449e+03,-2.181045535775119333e+03,-1.373211600709305458e+01,-1.373211600709305458e+01,-2.562998985813141672e+00
1.022613065326633205e+03,2.000000000000000000e+02,-1.484454408946066906e+01,-1.484454408946066906e+01,-2.658693214479787237e+00,-2.188597683321062959e+03,-2.188597683321062959e+03,-2.181341405964471051e+03,-1.371767415682904812e+01,-1.371767415682904812e+01,-2.591882686341195452e+00
9.854271356783920055e+02,2.000000000000000000e+02,-1.482696099926556599e+01,-1.482696099926556599e+01,-2.702575134075209995e+00,-2.188412493874918255e+03,-2.188412493874918255e+03,-2.181703069117558698e+03,-1.370165302158102349e+01,-1.370165302158102349e+01,-2.623924956838729727e+00
9.482412060301508063e+02,2.000000000000000000e+02,-1.480734861613836983e+01,-1.480734861613836983e+01,-2.752333367408098308e+00,-2.188184625048960697e+03,-2.188184625048960697e+03,-2.182148273302392226e+03,-1.368381743880479462e+01,-1.368381743880479462e+01,-2.659596122389160211e+00
9.110552763819096072e+02,2.000000000000000000e+02,-1.478538758201227665e+01,-1.478538758201227665e+01,-2.808870947287002817e+00,-2.187902905713706787e+03,-2.187902905713706787e+03,-2.182699096461275076e+03,-1.366388761458256340e+01,-1.366388761458256340e+01,-2.699455770836121093e+00
8.738693467336682943e+02,2.000000000000000000e+02,-1.476069442744511662e+01,-1.476069442744511662e+01,-2.873182824955747616e+00,-2.187554273310669942e+03,-2.187554273310669942e+03,-2.183381435698812766e+03,-1.364152878549339221e+01,-1.364152878549339221e+01,-2.744173429012112919e+00
8.366834170854273225e+02,2.000000000000000000e+02,-1.473280588343963871e+01,-1.473280588343963871e+01,-2.946335263636730595e+00,-2.187125399411484977e+03,-2.187125399411484977e+03,-2.184221808146520743e+03,-1.361633805083897641e+01,-1.361633805083897641e+01,-2.794554898321582215e+00
7.994974874371860096e+02,2.000000000000000000e+02,-1.470115869230545513e+01,-1.470115869230545513e+01,-3.029437023231476900e+00,-2.186607381889505632e+03,-2.186607381889505632e+03,-2.185238035813144052e+03,-1.358782748476710367e+01,-1.358782748476710367e+01,-2.851576030465638123e+00
7.623115577889448105e+02,2.000000000000000000e+02,-1.466506347322103920e+01,-1.466506347322103920e+01,-3.123613209910358179e+00,-2.186006202887662312e+03,-2.186006202887662312e+03,-2.186418408068323060e+03,-1.355540232468916884e+01,-1.355540232468916884e+01,-2.916426350621749819e+00
7.251256281407036113e+02,2.000000000000000000e+02,-1.462367072489570319e+01,-1.462367072489570319e+01,-3.230004416805363210e+00,-2.185360887496417490e+03,-2.185360887496417490e+03,-2.187685433140571604e+03,-1.351833260010147342e+01,-1.351833260010147342e+01,-2.990565799796716107e+00
6.879396984924624121e+02,2.000000000000000000e+02,-1.457592646078904863e+01,-1.457592646078904863e+01,-3.349824672757750754e+00,-2.184763510017906810e+03,-2.184763510017906810e+03,-2.188855856369849789e+03,-1.347571596901411795e+01,-1.347571596901411795e+01,-3.075799061972160242e+00
6.507537688442212129e+02,2.000000000000000000e+02,-1.452051431973467288e+01,-1.452051431973467288e+01,-3.484513286210572325e+00,-2.184356461269948340e+03,-2.184356461269948340e+03,-2.189646089534427119e+03,-1.342642870657419962e+01,-1.342642870657419962e+01,-3.174373586851991114e+00
6.135678391959800138e+02,2.000000000000000000e+02,-1.445578045906438547e+01,-1.445578045906438547e+01,-3.636000105794074511e+00,-2.189787913980251233e+03,-2.184274539497915612e+03,-2.184274539497915612e+03,-1.336906066589824604e+01,-1.336906066589824604e+01,-3.289109668203673120e+00
5.763819095477388146e+02,2.000000000000000000e+02,-1.437963760826551152e+01,-1.437963760826551152e+01,-3.807073335593103458e+00,-2.184553107187614842e+03,-2.184553107187614842e+03,-2.189211991072644651e+03,-1.330182852054281284e+01,-1.330182852054281284e+01,-3.423573958914658544e+00
5.391959798994976154e+02,2.000000000000000000e+02,-1.428944640332235849e+01,-1.428944640332235849e+01,-4.001811518649979860e+00,-2.185098161475195411e+03,-2.185098161475195411e+03,-2.188107526724318632e+03,-1.322245964054856415e+01,-1.322245964054856415e+01,-3.582311718903359310e+00
5.020100502512564162e+02,2.000000000000000000e+02,-1.418187724371597369e+01,-1.418187724371597369e+01,-4.226039393645977249e+00,-2.185757349370775046e+03,-2.185757349370775046e+03,-2.186780061377369748e+03,-1.312803660070562728e+01,-1.312803660070562728e+01,-3.771157798588434584e+00
4.648241206030152171e+02,2.000000000000000000e+02,-1.405276507533227459e+01,-1.405276507533227459e+01,-4.487797511755382551e+00,-2.186406753965259668e+03,-2.186406753965259668e+03,-2.185477718407062184e+03,-1.301478996631055907e+01,-1.301478996631055907e+01,-3.997651067378846346e+00
4.276381909547740179e+02,2.000000000000000000e+02,-1.389697411005761296e+01,-1.389697411005761296e+01,-4.797857699762622552e+00,-2.186981380177453502e+03,-2.186981380177453502e+03,-2.184329987725212959e+03,-1.287782596210377051e+01,-1.287782596210377051e+01,-4.271579075792222291e+00
3.904522613065328187e+02,2.000000000000000000e+02,-1.370825285061027898e+01,-1.370825285061027898e+01,-5.170336234265963782e+00,-2.187461686032872421e+03,-2.187461686032872421e+03,-2.183374339998771120e+03,-1.271077950296870540e+01,-1.271077950296870540e+01,-4.605671994062200625e+00
3.532663316582915627e+02,2.000000000000000000e+02,-1.347892475271953572e+01,-1.347892475271953572e+01,-5.623420521883101486e+00,-2.187851370400593623e+03,-2.187851370400593623e+03,-2.182600543171489790e+03,-1.250540087957432434e+01,-1.250540087957432434e+01,-5.016429240851652871e+00
3.160804020100504204e+02,2.000000000000000000e+02,-1.319913048985193882e+01,-1.319913048985193882e+01,-6.180091862707232764e+00,-2.188162511973825531e+03,-2.188162511973825531e+03,-2.181981177209938323e+03,-1.225113750783083333e+01,-1.225113750783083333e+01,-5.524955984338571824e+00
2.788944723618092212e+02,2.000000000000000000e+02,-1.285575475692024838e+01,-1.285575475692024838e+01,-6.868407377982093109e+00,-2.188408952244895772e+03,-2.188408952244895772e+03,-2.181486732618384849e+03,-1.193490805903854834e+01,-1.193490805903854834e+01,-6.157414881923003236e+00
2.417085427135680220e+02,2.000000000000000000e+02,-1.243238631779047410e+01,-1.243238631779047410e+01,-7.720204402834279556e+00,-2.188604097304519200e+03,-2.188604097304519200e+03,-2.181091382352545679e+03,-6.944069636270699064e+00,-1.154158068186450237e+01,-1.154158068186450237e+01
2.045226130653268228e+02,2.000000000000000000e+02,-1.191240669466554891e+01,-1.191240669466554891e+01,-8.765691347941894307e+00,-2.188759849272277279e+03,-2.188759849272277279e+03,-2.180774350718173082e+03,-1.105631516447186868e+01,-1.105631516447186868e+01,-7.914600671056486902e+00
1.673366834170856237e+02,2.000000000000000000e+02,-1.128713214667055809e+01,-1.128713214667055809e+01,-1.001910807479166543e+01,-2.188885818677001225e+03,-2.188885818677001225e+03,-2.180519544277868590e+03,-1.047101402748734245e+01,-1.047101402748734245e+01,-9.085202945025153909e+00
1.301507537688439697e+02,2.000000000000000000e+02,-1.057137024055519703e+01,-1.057137024055519703e+01,-1.144879767475793919e+01,-2.188989184299827230e+03,-2.188989184299827230e+03,-2.180314647244473235e+03,-9.798081839570869533e+00,-9.798081839570869533e+00,-1.043106732085832355e+01
9.296482412060277056e+01,2.000000000000000000e+02,-9.826970626939385056e+00,-9.826970626939385056e+00,-1.293021272086382290e+01,-2.189075119034470845e+03,-2.189075119034470845e+03,-2.180150161956313696e+03,-1.184220068652308910e+01,-9.092515156738386395e+00,-9.092515156738386395e+00
5.577889447236157139e+01,2.000000000000000000e+02,-9.182183777966713478e+00,-9.182183777966713478e+00,-1.420690205476244117e+01,-2.189147356168742590e+03,-2.189147356168742590e+03,-2.180018572051820684e+03,-8.471265260741120073e+00,-8.471265260741120073e+00,-1.308470047851793439e+01
1.859296482412037221e+01,2.000000000000000000e+02,-2.189208646231813873e+03,-2.189208646231813873e+03,-8.811293088373531646e+00,-8.811293088373531646e+00,-2.179913696571847140e+03,-1.493097878777898835e+01,-1.383369934162675818e+01,-8.096765829186693963e+00,-8.096765829186693963e+00
-1.859296482412082696e+01,2.000000000000000000e+02,-2.189261065980488638e+03,-2.189261065980488638e+03,-1.483909467516951608e+01,-8.846532754502106854e+00,-8.846532754502106854e+00,-2.179830261854849141e+03,-1.383369934162685588e+01,-8.096765829186722385e+00,-8.096765829186722385e+00
-5.577889447236202614e+01,2.000000000000000000e+02,-2.189306217383150397e+03,-2.189306217383150397e+03,-9.280023631298718101e+00,-9.280023631298718101e+00,-1.394838844699760649e+01,-2.179763683524102817e+03,-8.471265260741006387e+00,-8.471265260741006387e+00,-1.308470047851814044e+01
-9.296482412060322531e+01,2.000000000000000000e+02,-2.189345357283934845e+03,-2.189345357283934845e+03,-9.968658182487786235e+00,-9.968658182487786235e+00,-1.254651404276754967e+01,-2.179710009024388000e+03,-9.092515156738556925e+00,-9.092515156738556925e+00,-1.184220068652313529e+01
-1.301507537688444245e+02,2.000000000000000000e+02,-2.189379484918204980e+03,-2.189379484918204980e+03,-1.073675307903943121e+01,-1.073675307903943121e+01,-1.098613813799871330e+01,-2.179665939867510133e+03,-9.798081839570784268e+00,-9.798081839570784268e+00,-1.043106732085847987e+01
-1.673366834170856237e+02,2.000000000000000000e+02,-2.189409403251817821e+03,-2.189409403251817821e+03,-1.146089069839905505e+01,-1.146089069839905505e+01,-9.515112562962176668e+00,-2.179628853536597035e+03,-9.085202945025413257e+00,-1.047101402748702981e+01,-1.047101402748702981e+01
-2.045226130653268228e+02,2.000000000000000000e+02,-2.189435763361776026e+03,-2.189435763361776026e+03,-1.208517261854751368e+01,-1.208517261854751368e+01,-8.245904742867358195e+00,-2.179596777296488654e+03,-1.105631516447172658e+01,-1.105631516447172658e+01,-7.914600671056668091e+00
-2.417085427135680220e+02,2.000000000000000000e+02,-2.189459097338054562e+03,-2.189459097338054562e+03,-1.259897034279708805e+01,-1.259897034279708805e+01,-7.200111166663755391e+00,-2.179568307471633489e+03,-1.154158068186455921e+01,-1.154158068186455921e+01,-6.944069636270804757e+00
-2.788944723618092212e+02,2.000000000000000000e+02,-2.189479843124206127e+03,-2.189479843124206127e+03,-1.301281776994949269e+01,-1.301281776994949269e+01,-6.356737000945904548e+00,-2.179542495210747347e+03,-1.193490805903843466e+01,-1.193490805903843466e+01,-6.157414881922928629e+00
-3.160804020100504204e+02,2.000000000000000000e+02,-2.189498363534371947e+03,-2.189498363534371947e+03,-1.334374951814049837e+01,-1.334374951814049837e+01,-5.681601545476123505e+00,-2.179518726349497683e+03,-1.225113750783066280e+01,-1.225113750783066280e+01,-5.524955984338538961e+00
-3.532663316582915627e+02,2.000000000000000000e+02,-2.189514960974066071e+03,-2.189514960974066071e+03,-1.360860075720074747e+01,-1.360860075720074747e+01,-5.140814906867611001e+00,-2.179496615630595898e+03,-1.250540087957426749e+01,-1.250540087957426749e+01,-5.016429240851673299e+00
-3.904522613065328187e+02,2.000000000000000000e+02,-2.189529888940835008e+03,-2.189529888940835008e+03,-1.382168725052036962e+01,-1.382168725052036962e+01,-4.705477207635633263e+00,-2.179475924409660820e+03,-1.271077950296898962e+01,-1.271077950296898962e+01,-4.605671994062186414e+00
-4.276381909547735631e+02,2.000000000000000000e+02,-2.189543361081641706e+03,-2.189543361081641706e+03,-1.399442688808801449e+01,-1.399442688808801449e+01,-4.352475704354705321e+00,-2.179456502356180863e+03,-1.287782596210377051e+01,-1.287782596210377051e+01,-4.271579075792141467e+00
-4.648241206030152171e+02,2.000000000000000000e+02,-2.189555558377716807e+03,-2.189555558377716807e+03,-1.413566696755862040e+01,-1.413566696755862040e+01,-4.063854137568514879e+00,-2.179438249171887037e+03,-1.301478996631078644e+01,-1.301478996631078644e+01,-3.997651067378934275e+00
-5.020100502512559046e+02,2.000000000000000000e+02,-2.189566634881864047e+03,-2.189566634881864047e+03,-1.425218348561838866e+01,-1.425218348561838866e+01,-3.825826187273457357e+00,-2.179421091077769688e+03,-1.312803660070596834e+01,-1.312803660070596834e+01,-3.771157798588489651e+00
-5.391959798994976154e+02,2.000000000000000000e+02,-2.189576722328545202e+03,-2.189576722328545202e+03,-1.434915335501557365e+01,-1.434915335501557365e+01,-3.627835339959837313e+00,-2.179404967292916353e+03,-1.322245964054900469e+01,-1.322245964054900469e+01,-3.582311718903404163e+00
-5.763819095477383598e+02,2.000000000000000000e+02,-2.189585933859849320e+03,-2.189585933859849320e+03,-1.443054231027917922e+01,-1.443054231027917922e+01,-3.461778833098087649e+00,-2.179389822826649379e+03,-1.330182852054281284e+01,-1.330182852054281284e+01,-3.423573958914674531e+00
-6.135678391959800138e+02,2.000000000000000000e+02,-2.189594367053719907e+03,-2.189594367053719907e+03,-1.449940507770338627e+01,-1.449940507770338627e+01,-3.321404713081109517e+00,-2.179375605024072684e+03,-1.336906066589801867e+01,-1.336906066589801867e+01,-3.289109668203699766e+00
-6.507537688442207582e+02,2.000000000000000000e+02,-1.455811134499674608e+01,-1.455811134499674608e+01,-2.189602106398294382e+03,-2.189602106398294382e+03,-3.201856306681268194e+00,-2.179362262206734613e+03,-1.342642870657448384e+01,-1.342642870657448384e+01,-3.174373586852044404e+00
-6.879396984924624121e+02,2.000000000000000000e+02,-1.460851386160084076e+01,-1.460851386160084076e+01,-2.189609225323798910e+03,-2.189609225323798910e+03,-3.099332235198341223e+00,-2.179349743394001962e+03,-1.347571596901298108e+01,-1.347571596901298108e+01,-3.075799061972131376e+00
-7.251256281407031565e+02,2.000000000000000000e+02,-1.465207305847889074e+01,-1.465207305847889074e+01,-2.189615787879349227e+03,-2.189615787879349227e+03,-3.010833607734323181e+00,-2.179337998516615698e+03,-1.351833260010130289e+01,-1.351833260010130289e+01,-2.990565799796613078e+00
-7.623115577889448105e+02,2.000000000000000000e+02,-1.468994955996527096e+01,-1.468994955996527096e+01,-2.189621850123083277e+03,-2.189621850123083277e+03,-2.933975833762644037e+00,-2.179326978800145753e+03,-1.355540232468888462e+01,-1.355540232468888462e+01,-2.916426350621712071e+00
