Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1400,0,150,33.8568721747,0.746481372101,1.93165185512
1407,0,700,27.0279462961,0.185195086938,0.141545550251
1406,0,600,27.391584045,0.38227949053,0.81431160554
1405,0,500,28.6668219199,0.667552390926,1.66905503581
1404,0,400,31.326157372,0.914966418218,3.39826933569
1436,-300,400,27.351482958,0.822466676315,2.64321217606
1437,-350,400,23.399783949,0.460040743034,0.754537250766
1434,-200,400,28.9740355721,0.561936126628,1.46234770678
1435,-250,400,28.2693640444,0.794948757614,2.79533769063
1432,-100,400,31.7715598139,0.909207145252,3.5752108428
1433,-150,400,30.6374756436,0.539307047838,0.823726639515
1430,400,200,5.69469391776,0.275614315566,0.602399527503
1431,600,200,4.03062020842,0.681299749531,4.93924798532
1438,-400,400,24.4971258203,1.15510501302,8.93513015796
1439,-400,400,22.439897914,0.867289558354,2.65644134225
1421,-350,200,13.3670609091,0.33416774581,0.751412264675
1420,-300,200,15.7291007844,0.562436016172,1.36057927825
1423,-400,200,13.2037647934,1.02639132935,8.17653951919
1422,-400,200,13.1872943014,0.931473738216,4.54843086475
1425,-500,200,8.59589067929,1.78331470719,23.543486086
1424,-450,200,12.009317426,0.262916168274,0.709579837162
1427,-600,200,9.86453546826,1.14069983393,9.2345757082
1426,-550,200,9.60457644226,0.649872228099,2.96208712127
1429,200,200,12.6388322104,0.891296024348,3.45134416872
1428,100,200,24.1867980965,0.419815747922,0.922338788405
1454,800,400,4.82983230802,0.414461577954,1.21500324229
1455,1000,400,3.49982878202,0.292373436881,0.62855543552
1456,1200,400,3.60929793574,0.366146900318,1.0872339775
1457,-100,600,28.7794390384,0.980925381987,3.84515154243
1450,200,400,21.2061368125,0.641932484479,2.29601749985
1451,350,400,13.7449375846,0.609725992106,3.1329499793
1452,500,400,9.45182259442,0.824138369402,5.75481221563
1453,650,400,6.53777073153,0.219090729074,0.342345573968
1458,-200,600,28.5163652688,0.656458613986,2.06960032566
1459,-250,600,28.4415395712,0.41690887534,1.07921209018
1447,-1000,400,6.94485500808,0.714395704405,5.07698954757
1446,-850,400,9.20943372157,0.656307326732,4.90813003726
1445,-700,400,13.7447531024,0.619983215591,2.39096434602
1444,-650,400,15.8398366298,0.715300608212,3.46661614741
1443,-600,400,17.9780990084,0.86854159151,6.1256296052
1442,-550,400,17.824022795,0.75995108348,2.94508855323
1441,-500,400,18.9823284023,0.977458883756,5.16507999855
1440,-450,400,19.8464920233,0.365317656921,0.628802757185
1449,50,400,28.9744481378,0.252230711199,0.289427773309
1448,-1150,400,5.80464960919,0.351838746531,1.27133615284
1472,-1400,600,5.92594038923,0.871991647951,5.49796109428
1473,-1800,600,3.30194616777,1.10979126017,13.0251598957
1470,-1000,600,9.25292074889,0.709199048895,2.35846997747
1471,-1200,600,7.09677167475,0.734464348406,3.79329899298
1476,600,600,10.2611406254,0.736368470608,3.69199272316
1477,1000,600,5.69265002044,0.780788184223,4.89104262881
1474,200,600,21.452439031,0.945289556882,3.88790631147
1475,400,600,14.7409471265,0.796536158231,3.28537032528
1478,1400,600,3.80456826165,0.638576383803,4.44178741252
1479,1800,600,3.23279331119,0.442882496381,1.49922571586
