offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
9.487437185929647967e+02,2.499999999999999716e+02,-3.953413539309870828e+01,-3.953413539309870828e+01,-4.166579576353979242e+00,-4.428738159637896388e+03,-4.428738159637896388e+03,-4.406687601361659290e+03,-3.610100780409203480e+01,-3.610100780409203480e+01,-3.958463391815717269e+00
9.165829145728644107e+02,2.499999999999999716e+02,-3.944403738900007284e+01,-3.944403738900007284e+01,-4.342419782954077156e+00,-4.428381269380050071e+03,-4.428381269380050071e+03,-4.407405737678936930e+03,-3.602439642888361959e+01,-3.602439642888361959e+01,-4.111686142233118346e+00
8.844221105527641384e+02,2.499999999999999716e+02,-3.934500321816994983e+01,-3.934500321816994983e+01,-4.536296699355025552e+00,-4.427969471885186977e+03,-4.427969471885186977e+03,-4.408233524093916458e+03,-3.594010807956033204e+01,-3.594010807956033204e+01,-4.280262840879088593e+00
8.522613065326636388e+02,2.499999999999999716e+02,-3.923585683021474324e+01,-3.923585683021474324e+01,-4.750583599423672254e+00,-4.427492911418890799e+03,-4.427492911418890799e+03,-4.409190650902360176e+03,-3.584711512008479417e+01,-3.584711512008479417e+01,-4.466248759830887316e+00
8.201005025125632528e+02,2.499999999999999716e+02,-3.911523062879587087e+01,-3.911523062879587087e+01,-4.988030613805629621e+00,-4.426940199341172047e+03,-4.426940199341172047e+03,-4.410299880446261341e+03,-3.574421879566807547e+01,-3.574421879566807547e+01,-4.672041408663975659e+00
7.879396984924624121e+02,2.499999999999999716e+02,-3.898152879386793757e+01,-3.898152879386793757e+01,-5.251835684838158436e+00,-4.426298557318224994e+03,-4.426298557318224994e+03,-4.411586763090980639e+03,-3.563001558685652981e+01,-3.563001558685652981e+01,-4.900447826285351027e+00
7.557788944723620261e+02,2.499999999999999716e+02,-3.883288274223855296e+01,-3.883288274223855296e+01,-5.545731183970433520e+00,-4.425554371425947465e+03,-4.425554371425947465e+03,-4.413078531479652156e+03,-3.550285612384243450e+01,-3.550285612384243450e+01,-5.154766752315675937e+00
7.236180904522615265e+02,2.499999999999999716e+02,-3.866709696099781013e+01,-3.866709696099781013e+01,-5.874089988891499914e+00,-4.424694502016531260e+03,-4.424694502016531260e+03,-4.414801483056050529e+03,-3.536079492578858208e+01,-3.536079492578858208e+01,-5.438889148421957920e+00
6.914572864321607994e+02,2.499999999999999716e+02,-3.848158308976167064e+01,-3.848158308976167064e+01,-6.242055650632805097e+00,-4.423708879909507232e+03,-4.423708879909507232e+03,-4.416775789350821469e+03,-3.520152885782368912e+01,-3.520152885782368912e+01,-5.757421284353460678e+00
6.592964824120602998e+02,2.499999999999999716e+02,-3.827327974633396934e+01,-3.827327974633396934e+01,-6.655702166671113140e+00,-4.422595097508903564e+03,-4.422595097508903564e+03,-4.419006314322862636e+03,-3.502232179300335702e+01,-3.502232179300335702e+01,-6.115835413993439218e+00
6.271356783919600275e+02,2.499999999999999716e+02,-3.803855523534684835e+01,-3.803855523534684835e+01,-7.122229692889612274e+00,-4.421365683350601103e+03,-4.421365683350601103e+03,-4.421468064135215172e+03,-3.481991257404911266e+01,-3.481991257404911266e+01,-6.520653851901877296e+00
5.949748743718596415e+02,2.499999999999999716e+02,-3.777309006162257532e+01,-3.777309006162257532e+01,-7.650203020755991012e+00,-4.420058086126137823e+03,-4.420058086126137823e+03,-4.424086215603721939e+03,-3.459040309201714081e+01,-3.459040309201714081e+01,-6.979672815966008415e+00
5.628140703517592556e+02,2.499999999999999716e+02,-3.747173631073894740e+01,-3.747173631073894740e+01,-8.249839318060411486e+00,-4.418745387049826604e+03,-4.418745387049826604e+03,-4.426714684960824343e+03,-3.432912334544613486e+01,-3.432912334544613486e+01,-7.502232309108738839e+00
5.306532663316584149e+02,2.499999999999999716e+02,-3.712835189390773394e+01,-3.712835189390773394e+01,-8.933349540808739775e+00,-4.429124671650147320e+03,-4.417542023010611047e+03,-4.417542023010611047e+03,-3.403047111931368818e+01,-3.403047111931368818e+01,-8.099536761372711169e+00
4.984924623115580289e+02,2.499999999999999716e+02,-3.673561020751049000e+01,-3.673561020751049000e+01,-9.715332334271145953e+00,-4.431022220007056603e+03,-4.416594999121824003e+03,-4.416594999121824003e+03,-3.368772619020865022e+01,-3.368772619020865022e+01,-8.785026619582827934e+00
4.663316582914576429e+02,2.499999999999999716e+02,-3.628479146102040431e+01,-3.628479146102040431e+01,-1.061320701450548931e+01,-4.432110601949258125e+03,-4.416052689557103804e+03,-4.416052689557103804e+03,-3.329284411644664488e+01,-3.329284411644664488e+01,-9.574790767107286271e+00
4.341708542713568022e+02,2.499999999999999716e+02,-4.432187287980711517e+03,-4.416016344055250556e+03,-4.416016344055250556e+03,-1.164764780683607803e+01,-3.576557355097702384e+01,-3.576557355097702384e+01,-3.283624519739390735e+01,-3.283624519739390735e+01,-1.048798860521291765e+01
4.020100502512564162e+02,2.499999999999999716e+02,-3.516586274637654697e+01,-3.516586274637654697e+01,-1.284293537566558463e+01,-4.431227099094247933e+03,-4.416498505518664388e+03,-4.416498505518664388e+03,-3.230663439391162228e+01,-3.230663439391162228e+01,-1.154721021217694776e+01
3.698492462311560303e+02,2.499999999999999716e+02,-3.447174565940616731e+01,-3.447174565940616731e+01,-1.422705811539167442e+01,-4.429395028833906508e+03,-4.417416596365941587e+03,-4.417416596365941587e+03,-3.169092504288005330e+01,-3.169092504288005330e+01,-1.277862891423972336e+01
3.376884422110555874e+02,2.499999999999999716e+02,-3.366771636845203375e+01,-3.366771636845203375e+01,-1.583125069256542083e+01,-4.426978558265798711e+03,-4.418626764652362908e+03,-4.418626764652362908e+03,-1.421167072303123291e+01,-3.097440413848428875e+01,-3.097440413848428875e+01
3.055276381909552583e+02,2.499999999999999716e+02,-3.273745244309071722e+01,-3.273745244309071722e+01,-1.768841920010800095e+01,-4.424286899459833876e+03,-4.419974273726946194e+03,-4.419974273726946194e+03,-3.014138475693263786e+01,-3.014138475693263786e+01,-1.587770948613467148e+01
2.733668341708544176e+02,2.499999999999999716e+02,-3.166559531357506785e+01,-3.166559531357506785e+01,-1.982954284846420734e+01,-4.421574318207623946e+03,-4.421331859658384019e+03,-4.421331859658384019e+03,-1.780696679047122544e+01,-2.917675610476430847e+01,-2.917675610476430847e+01
2.412060301507540032e+02,2.499999999999999716e+02,-3.044122493566587195e+01,-3.044122493566587195e+01,-2.227667869685504698e+01,-4.422614703737075615e+03,-4.422614703737075615e+03,-4.419010234957662760e+03,-2.806905907800603472e+01,-2.806905907800603472e+01,-2.002236084398787952e+01
2.090452261306536457e+02,2.499999999999999716e+02,-2.906391811836857642e+01,-2.906391811836857642e+01,-2.503080211845750469e+01,-4.423777439078853604e+03,-4.423777439078853604e+03,-4.416685254487092607e+03,-2.681591256814630242e+01,-2.681591256814630242e+01,-2.252865386370741518e+01
1.768844221105528050e+02,2.499999999999999716e+02,-2.755316620352427037e+01,-2.755316620352427037e+01,-2.805294449653921518e+01,-4.424803498805711570e+03,-4.424803498805711570e+03,-4.414632496484991862e+03,-2.529537699307773124e+01,-2.543255100346094366e+01,-2.543255100346094366e+01
1.447236180904524190e+02,2.499999999999999716e+02,-2.596089406865149840e+01,-2.596089406865149840e+01,-3.123915312075937578e+01,-4.425694077269226909e+03,-4.425694077269226909e+03,-4.412849675203478910e+03,-2.823375695997258106e+01,-2.396336102001379231e+01,-2.396336102001379231e+01
1.125628140703520330e+02,2.499999999999999716e+02,-2.438400236144724431e+01,-2.438400236144724431e+01,-3.439543016107899831e+01,-4.426459700799066013e+03,-4.426459700799066013e+03,-4.411315934517893766e+03,-3.117285509410416466e+01,-2.249381195294785130e+01,-2.249381195294785130e+01
8.040201005025164704e+01,2.499999999999999716e+02,-2.296904409447051876e+01,-2.296904409447051876e+01,-3.722842059247379609e+01,-4.427114767164091973e+03,-4.427114767164091973e+03,-4.410002727890398091e+03,-3.384893522533246824e+01,-2.115577188733362846e+01,-2.115577188733362846e+01
4.824120603015126107e+01,2.499999999999999716e+02,-3.937564685342385928e+01,-2.189713038972973891e+01,-2.189713038972973891e+01,-4.427674405020174163e+03,-4.427674405020174163e+03,-4.408880053326784946e+03,-3.593000277482516935e+01,-2.011523811258742001e+01,-2.011523811258742001e+01
1.608040201005042036e+01,2.499999999999999716e+02,-4.428152867201255503e+03,-4.428152867201255503e+03,-4.407919627568143369e+03,-2.134131875350391283e+01,-2.134131875350391283e+01,-4.049077152233628851e+01,-3.709115529609395168e+01,-1.953466185195289029e+01,-1.953466185195289029e+01
-1.608040201004996561e+01,2.499999999999999716e+02,-4.036290553120056046e+01,-2.140697148062287170e+01,-2.140697148062287170e+01,-4.428562838890994499e+03,-4.428562838890994499e+03,-4.407096244725554243e+03,-1.951822365683614180e+01,-1.951822365683614180e+01,-3.712403168632720707e+01
-4.824120603015034447e+01,2.499999999999999716e+02,-3.900533187463264539e+01,-2.208739841444975127e+01,-2.208739841444975127e+01,-4.428915248702166537e+03,-4.428915248702166537e+03,-4.406388144892130185e+03,-2.006901912253454157e+01,-2.006901912253454157e+01,-3.602244075493084097e+01
-8.040201005025119230e+01,2.499999999999999716e+02,-3.665150844295248334e+01,-2.326585359974552603e+01,-2.326585359974552603e+01,-4.429219332852513617e+03,-4.429219332852513617e+03,-4.405776889652539467e+03,-2.108770259879565856e+01,-2.108770259879565856e+01,-3.398507380240862119e+01
-1.125628140703515783e+02,2.499999999999999716e+02,-2.476273332690686857e+01,-2.476273332690686857e+01,-3.366065967410612103e+01,-4.429482810431925827e+03,-4.429482810431925827e+03,-4.405247023808233280e+03,-2.241359809450912621e+01,-2.241359809450912621e+01,-3.133328281098183865e+01
-1.447236180904519642e+02,2.499999999999999716e+02,-3.039765718735322508e+01,-2.639562785035398917e+01,-2.639562785035398917e+01,-4.429712093596632258e+03,-4.429712093596632258e+03,-4.404785670918676260e+03,-2.840114326807718470e+01,-2.387966786596149404e+01,-2.387966786596149404e+01
-1.768844221105523502e+02,2.499999999999999716e+02,-2.802047506456912629e+01,-2.802047506456912629e+01,-2.715069650062251938e+01,-4.429912494632255402e+03,-4.429912494632255402e+03,-4.404382135105718589e+03,-2.545732196191598007e+01,-2.535157851904182280e+01,-2.535157851904182280e+01
-2.090452261306527362e+02,2.499999999999999716e+02,-2.954469606874793897e+01,-2.954469606874793897e+01,-2.410501225864726749e+01,-4.430088412955570675e+03,-4.430088412955570675e+03,-4.404027540692733055e+03,-2.267791707236320420e+01,-2.674128096381826936e+01,-2.674128096381826936e+01
-2.412060301507535769e+02,2.499999999999999716e+02,-3.092101154236718230e+01,-3.092101154236718230e+01,-2.135523518750534677e+01,-4.430243496321318162e+03,-4.430243496321318162e+03,-4.403714520085116419e+03,-2.800237353848001476e+01,-2.800237353848001476e+01,-2.015573192304001537e+01
-2.733668341708539629e+02,2.499999999999999716e+02,-3.213408368554030403e+01,-3.213408368554030403e+01,-1.893210143706578208e+01,-4.430380776081360636e+03,-4.430380776081360636e+03,-4.403436950029134096e+03,-2.911831010751700433e+01,-2.911831010751700433e+01,-1.792385878496637730e+01
-3.055276381909543488e+02,2.499999999999999716e+02,-3.318770901671723550e+01,-3.318770901671723550e+01,-1.682806335313462043e+01,-4.430502778847630907e+03,-4.430502778847630907e+03,-4.403189731918176221e+03,-3.009073873092302165e+01,-3.009073873092302165e+01,-1.597900153815394653e+01
-3.376884422110551895e+02,2.499999999999999716e+02,-3.409539989388623837e+01,-3.409539989388623837e+01,-1.501612531214348678e+01,-4.430611617796921564e+03,-4.430611617796921564e+03,-4.402968610306235860e+03,-3.093077805343546061e+01,-3.093077805343546061e+01,-1.429892289312930131e+01
-3.698492462311555755e+02,2.499999999999999716e+02,-3.487443921257690249e+01,-3.487443921257690249e+01,-1.346173500955882574e+01,-4.430709066934918155e+03,-4.430709066934918155e+03,-4.402770023695452437e+03,-3.165343302782736146e+01,-3.165343302782736146e+01,-1.285361294434475354e+01
-4.020100502512559615e+02,2.499999999999999716e+02,-3.554254136757441529e+01,-3.554254136757441529e+01,-1.212946337643461803e+01,-4.430796621353840237e+03,-4.430796621353840237e+03,-4.402590982180739957e+03,-3.227441028338293449e+01,-3.227441028338293449e+01,-1.161165843323364477e+01
-4.341708542713564043e+02,2.499999999999999716e+02,-3.611619388503288519e+01,-3.611619388503288519e+01,-1.098632376897062457e+01,-4.430875546103439774e+03,-4.430875546103439774e+03,-4.402428967254091731e+03,-1.054347680204495319e+01,-3.280850109897801303e+01,-3.280850109897801303e+01
-4.663316582914567334e+02,2.499999999999999716e+02,-3.660998085798644297e+01,-3.660998085798644297e+01,-1.000312775357792106e+01,-4.430946915863039976e+03,-4.430946915863039976e+03,-4.402281849804367994e+03,-3.326889121256579074e+01,-3.326889121256579074e+01,-9.622696574868722763e+00
-4.984924623115575173e+02,2.499999999999999716e+02,-3.703643413280940422e+01,-3.703643413280940422e+01,-9.154785306348232510e+00,-4.431011647206281850e+03,-4.431011647206281850e+03,-4.402147823015450740e+03,-3.366697591395029576e+01,-3.366697591395029576e+01,-8.826527172099416063e+00
-5.306532663316579601e+02,2.499999999999999716e+02,-3.740614232209350121e+01,-3.740614232209350121e+01,-8.420089098092089941e+00,-4.431070524907707295e+03,-4.431070524907707295e+03,-4.402025347442308885e+03,-3.401242717922400516e+01,-3.401242717922400516e+01,-8.135624641551574499e+00
-5.628140703517583461e+02,2.499999999999999716e+02,-3.772796733872507957e+01,-3.772796733872507957e+01,-7.781283382648091163e+00,-4.431124223455142783e+03,-4.431124223455142783e+03,-4.401913106029629489e+03,-3.431337029974054076e+01,-3.431337029974054076e+01,-7.533738400518224410e+00
-5.949748743718591868e+02,2.499999999999999716e+02,-4.431173324699322620e+03,-4.431173324699322620e+03,-3.800928977914628604e+01,-3.800928977914628604e+01,-7.223574801865870754e+00,-4.401809967241201775e+03,-3.457659438414464148e+01,-3.457659438414464148e+01,-7.007290231711226447e+00
-6.271356783919595728e+02,2.499999999999999716e+02,-4.431218332384329187e+03,-4.431218332384329187e+03,-3.825624508318003336e+01,-3.825624508318003336e+01,-6.734661263569019063e+00,-4.401714954801424938e+03,-3.480775938838451111e+01,-3.480775938838451111e+01,-6.544960223230527063e+00
-6.592964824120599587e+02,2.499999999999999716e+02,-4.431259684152855698e+03,-4.431259684152855698e+03,-3.847393437765089175e+01,-3.847393437765089175e+01,-6.304311114131207816e+00,-4.401627222824852652e+03,-3.501158326137783661e+01,-3.501158326137783661e+01,-6.137312477244291742e+00
-6.914572864321603447e+02,2.499999999999999716e+02,-4.431297761501256900e+03,-4.431297761501256900e+03,-3.866660524248237607e+01,-3.866660524248237607e+01,-5.924002177071278297e+00,-4.401546035335438319e+03,-3.519200372839441116e+01,-3.519200372839441116e+01,-5.776471543210054627e+00
-7.236180904522607307e+02,2.499999999999999716e+02,-3.883780309763676541e+01,-3.883780309763676541e+01,-4.431332898064361871e+03,-4.431332898064361871e+03,-5.586619313465640779e+00,-4.401470749362539209e+03,-3.535231460970271655e+01,-3.535231460970271655e+01,-5.455849780594805409e+00
-7.557788944723615714e+02,2.499999999999999716e+02,-3.899049624068297248e+01,-3.899049624068297248e+01,-4.431365386535311700e+03,-4.431365386535311700e+03,-5.286204495521023006e+00,-4.401400800952487771e+03,-3.549527895665505639e+01,-3.549527895665505639e+01,-5.169921086689893919e+00
-7.879396984924619574e+02,2.499999999999999716e+02,-3.912717829627831634e+01,-3.912717829627831634e+01,-4.431395484466043854e+03,-4.431395484466043854e+03,-5.017751916479055829e+00,-4.401335693558859930e+03,-3.562322212254707665e+01,-3.562322212254707665e+01,-4.914034754905903135e+00
-8.201005025125624570e+02,2.499999999999999716e+02,-3.924995180050768795e+01,-3.924995180050768795e+01,-4.431423419146490232e+03,-4.431423419146490232e+03,-4.777040730238543809e+00,-4.401274988375776957e+03,-3.573810795970666732e+01,-3.573810795970666732e+01,-4.684263080586347883e+00
-8.522613065326631840e+02,2.499999999999999716e+02,-3.936059627314307363e+01,-3.936059627314307363e+01,-4.431449391722913788e+03,-4.431449391722913788e+03,-4.560498746907311052e+00,-4.401218296260982243e+03,-3.584160106808189994e+01,-3.584160106808189994e+01,-4.477276863837123422e+00
-8.844221105527634563e+02,2.499999999999999716e+02,-3.946062365266629968e+01,-3.946062365266629968e+01,-4.431473580686035348e+03,-4.431473580686035348e+03,-4.365091360207197901e+00,-4.401165270962379509e+03,-3.593511763102765144e+01,-3.593511763102765144e+01,-4.290243737943868041e+00
-9.165829145728639560e+02,2.499999999999999716e+02,-3.955132349009436155e+01,-3.955132349009436155e+01,-4.431496144834747611e+03,-4.431496144834747611e+03,-4.188230934481929069e+00,-4.401115603415842088e+03,-3.601986696786798348e+01,-3.601986696786798348e+01,-4.120745064262425927e+00
-9.487437185929647967e+02,2.499999999999999716e+02,-3.963379986460631699e+01,-3.963379986460631699e+01,-4.431517225802515895e+03,-4.431517225802515895e+03,-4.027702739882429661e+00,-4.401069016925860524e+03,-3.609688555809805166e+01,-3.609688555809805166e+01,-3.966707883802977452e+00
-9.809045226130647279e+02,2.499999999999999716e+02,-3.970900161277450024e+01,-3.970900161277450024e+01,-4.431536950217787307e+03,-4.431536950217787307e+03,-3.881604262709876352e+00,-4.401025263076162446e+03,-3.616706496682320449e+01,-3.616706496682320449e+01,-3.826349066354322037e+00
-1.013065326633165569e+03,2.499999999999999716e+02,-3.977774715419843687e+01,-3.977774715419843687e+01,-4.431555431556753319e+03,-4.431555431556753319e+03,-3.748295332477147745e+00,-4.400984118245616628e+03,-3.623117482803877465e+01,-3.623117482803877465e+01,-3.698129343925256052e+00
-1.045226130653265500e+03,2.499999999999999716e+02,-3.984074494396526234e+01,-3.984074494396526234e+01,-4.431572771737240146e+03,-4.431572771737240146e+03,-3.626357009435405399e+00,-4.400945380628141720e+03,-3.628988181798835910e+01,-3.628988181798835910e+01,-3.580715364024110503e+00
-1.077386934673366341e+03,2.499999999999999716e+02,-3.989861037855568782e+01,-3.989861037855568782e+01,-4.431589062493650999e+03,-4.431589062493650999e+03,-3.514557582005477965e+00,-4.400908867673579152e+03,-3.634376536872264296e+01,-3.634376536872264296e+01,-3.472948262554492960e+00
-1.109547738693467181e+03,2.499999999999999716e+02,-3.995187981829053570e+01,-3.995187981829053570e+01,-4.431604386566317771e+03,-4.431604386566317771e+03,-3.411824349139954915e+00,-4.400874413881651890e+03,-3.639333072526164869e+01,-3.639333072526164869e+01,-3.373817549477030830e+00
-1.141708542713567113e+03,2.499999999999999716e+02,-4.000102225876389639e+01,-4.000102225876389639e+01,-4.431618818733159060e+03,-4.431618818733159060e+03,-3.317220122946946237e+00,-4.400841868893206993e+03,-3.643901983218893292e+01,-3.643901983218893292e+01,-3.282439335622321153e+00
-1.173869346733667953e+03,2.499999999999999716e+02,-4.004644907951774258e+01,-4.004644907951774258e+01,-4.431632426706879414e+03,-4.431632426706879414e+03,-3.229923594522608798e+00,-4.400811095832667888e+03,-3.648122044138176534e+01,-3.648122044138176534e+01,-3.198038117239798250e+00
-1.206030150753768794e+03,2.499999999999999716e+02,-4.008852221520783132e+01,-4.008852221520783132e+01,-4.431645271917117498e+03,-4.431645271917117498e+03,-3.149212871650798107e+00,-4.400781969863702216e+03,-3.652027375735292480e+01,-3.652027375735292480e+01,-3.119931485295728280e+00
-1.238190954773868725e+03,2.499999999999999716e+02,-4.012756102816479142e+01,-4.012756102816479142e+01,-4.431657410194015029e+03,-4.431657410194015029e+03,-3.074451629184901336e+00,-4.400754376926465739e+03,-3.655648087657073120e+01,-3.655648087657073120e+01,-3.047517246858566509e+00
-1.270351758793969566e+03,2.499999999999999716e+02,-4.016384810850576059e+01,-4.016384810850576059e+01,-4.431668892367141780e+03,-4.431668892367141780e+03,-3.005077418635986763e+00,-4.400728212630075177e+03,-3.659010822889285919e+01,-3.659010822889285919e+01,-2.980262542215214250e+00
-1.302512562814070407e+03,2.499999999999999716e+02,-4.019763418544715705e+01,-4.019763418544715705e+01,-4.431679764791354501e+03,-4.431679764791354501e+03,-2.940591768072963852e+00,-4.400703381278322922e+03,-3.662139219069013052e+01,-3.662139219069013052e+01,-2.917694618622565628e+00
-1.334673366834170338e+03,2.499999999999999716e+02,-4.022914229972411704e+01,-4.022914229972411704e+01,-4.431690069809534180e+03,-4.431690069809534180e+03,-2.880551771341380185e+00,-4.400679795010142698e+03,-3.665054300815950228e+01,-3.665054300815950228e+01,-2.859392983681929401e+00
-1.366834170854271406e+03,2.499999999999999716e+02,-4.025857135952969657e+01,-4.025857135952969657e+01,-4.431699846160750894e+03,-4.431699846160750894e+03,-2.824562920248363085e+00,-4.400657373039197410e+03,-3.667774814432732455e+01,-3.667774814432732455e+01,-2.804982711344798485e+00
-1.398994974874371110e+03,2.499999999999999716e+02,-4.028609918055440176e+01,-4.028609918055440176e+01,-4.431709129340988511e+03,-4.431709129340988511e+03,-2.772272977445529918e+00,-4.400636040979468817e+03,-3.670317514301314077e+01,-3.670317514301314077e+01,-2.754128713974059561e+00
-1.431155778894471950e+03,2.499999999999999716e+02,-4.031188509289836475e+01,-4.031188509289836475e+01,-4.431717951922586508e+03,-4.431717951922586508e+03,-2.723366723394494482e+00,-4.400615730245633131e+03,-3.672697408669409924e+01,-3.672697408669409924e+01,-2.706530826612010276e+00
-1.463316582914572791e+03,2.499999999999999716e+02,-4.033607218305223796e+01,-4.033607218305223796e+01,-4.431726343837743116e+03,-4.431726343837743116e+03,-2.677561439736937388e+00,-4.400596377518661939e+03,-3.674927971189435993e+01,-3.674927971189435993e+01,-2.661919576211374316e+00
-1.495477386934672722e+03,2.499999999999999716e+02,-4.035878922768324628e+01,-4.035878922768324628e+01,-4.431734332630542667e+03,-4.431734332630542667e+03,-2.634603014979826074e+00,-4.400577924268556671e+03,-3.677021323487394966e+01,-3.677021323487394966e+01,-2.620052530251174794e+00
-1.527638190954773563e+03,2.499999999999999716e+02,-4.038015236618957715e+01,-4.038015236618957715e+01,-4.431741943681434350e+03,-4.431741943681434350e+03,-2.594262577616598620e+00,-4.400560316327149849e+03,-3.678988393156305392e+01,-3.678988393156305392e+01,-2.580711136875593503e+00
-1.559798994974873494e+03,2.499999999999999716e+02,-4.040026655116344045e+01,-4.040026655116344045e+01,-4.431749200407562967e+03,-4.431749200407562967e+03,-2.556333577562428072e+00,-4.400543503504981345e+03,-3.680839050839301763e+01,-3.680839050839301763e+01,-2.543697983213542457e+00
-1.591959798994974108e+03,2.499999999999999716e+02,-4.041922680968446002e+01,-4.041922680968446002e+01,-4.431756124441895736e+03,-4.431756124441895736e+03,-2.520629249719950504e+00,-4.400527439247113762e+03,-3.682582229476270186e+01,-3.682582229476270186e+01,-2.508834410474444443e+00
-1.624120603015075176e+03,2.499999999999999716e+02,-4.043711934275688691e+01,-4.043711934275688691e+01,-4.431762735793544380e+03,-4.431762735793544380e+03,-2.486980404177241866e+00,-4.400512080323213922e+03,-3.684226028286730070e+01,-3.684226028286730070e+01,-2.475958434265797870e+00
-1.656281407035175107e+03,2.499999999999999716e+02,-4.045402248613390839e+01,-4.045402248613390839e+01,-4.431769052991612625e+03,-4.431769052991612625e+03,-2.455233496313245389e+00,-4.400497386548190661e+03,-3.685777803664268504e+01,-3.685777803664268504e+01,-2.444922926715809908e+00
-1.688442211055275948e+03,2.499999999999999716e+02,-4.047000755195131205e+01,-4.047000755195131205e+01,-4.431775093214414483e+03,-4.431775093214414483e+03,-2.425248937420163564e+00,-4.400483320529838238e+03,-3.687244248812703518e+01,-3.687244248812703518e+01,-2.415594023745702756e+00
-1.720603015075376561e+03,2.499999999999999716e+02,-4.048513956771284938e+01,-4.048513956771284938e+01,-4.431780872405779519e+03,-4.431780872405779519e+03,-2.396899612493810672e+00,-4.400469847440524973e+03,-3.688631463677415923e+01,-3.688631463677415923e+01,-2.387849726452772714e+00
-1.752763819095476720e+03,2.499999999999999716e+02,-4.049947792653802026e+01,-4.049947792653802026e+01,-4.431786405379785720e+03,-4.431786405379785720e+03,-2.370069576933147459e+00,-4.400456934810401435e+03,-3.689945016487217799e+01,-3.689945016487217799e+01,-2.361578670253949408e+00
-1.784924623115577560e+03,2.499999999999999716e+02,-4.051307696065214259e+01,-4.051307696065214259e+01,-4.431791705915440616e+03,-4.431791705915440616e+03,-2.344652908086189314e+00,-4.400444552339721668e+03,-3.691189998031723007e+01,-3.691189998031723007e+01,-2.336679039364262689e+00
-1.817085427135678628e+03,2.499999999999999716e+02,-4.052598644819249785e+01,-4.052598644819249785e+01,-4.431796786842045549e+03,-4.431796786842045549e+03,-2.320552691154264657e+00,-4.400432671728369314e+03,-3.692371069626568669e+01,-3.692371069626568669e+01,-2.313057607469547694e+00
-1.849246231155778332e+03,2.499999999999999716e+02,-4.053825206202463960e+01,-4.053825206202463960e+01,-4.431801660116650964e+03,-4.431801660116650964e+03,-2.297680121918384000e+00,-4.400421266520738754e+03,-3.693492505588756103e+01,-3.693492505588756103e+01,-2.290628888224889970e+00
-1.881407035175879173e+03,2.499999999999999716e+02,-4.054991576799943687e+01,-4.054991576799943687e+01,-4.431806336894151173e+03,-4.431806336894151173e+03,-2.275953711276198277e+00,-4.400410311964423272e+03,-3.694558230922893927e+01,-3.694558230922893927e+01,-2.269314381540418424e+00
-1.913567839195979104e+03,2.499999999999999716e+02,-4.056101617902390899e+01,-4.056101617902390899e+01,-4.431810827590965346e+03,-4.431810827590965346e+03,-2.255298578703794465e+00,-4.400399784881329651e+03,-3.695571854820582303e+01,-3.695571854820582303e+01,-2.249041903588504532e+00
-1.945728643216079718e+03,2.499999999999999716e+02,-4.057158887040577611e+01,-4.057158887040577611e+01,-4.431815141942823175e+03,-4.431815141942823175e+03,-2.235645823524703424e+00,-4.400389663550000478e+03,-3.696536700493061289e+01,-3.696536700493061289e+01,-2.229744990138870619e+00
-1.977889447236180786e+03,2.499999999999999716e+02,-4.058166666130932754e+01,-4.058166666130932754e+01,-4.431819289057488277e+03,-4.431819289057488277e+03,-2.216931964429082136e+00,-4.400379927597976348e+03,-3.697455831787556235e+01,-3.697455831787556235e+01,-2.211362364247722478e+00
-2.010050251256280717e+03,2.499999999999999716e+02,-4.059127986627481732e+01,-4.059127986627481732e+01,-4.431823277462588521e+03,-4.431823277462588521e+03,-2.199098438939005806e+00,-4.400370557903326699e+03,-3.698332076973247240e+01,-3.698332076973247240e+01,-2.193837460535398964e+00
-2.042211055276381785e+03,2.499999999999999716e+02,-4.060045652050541776e+01,-4.060045652050541776e+01,-4.431827115149460951e+03,-4.431827115149460951e+03,-2.182091155686123773e+00,-4.400361536504392461e+03,-3.699168050034000998e+01,-3.699168050034000998e+01,-2.177117999320183905e+00
-2.074371859296481489e+03,2.499999999999999716e+02,-4.060922258188014666e+01,-4.060922258188014666e+01,-4.431830809613016754e+03,-4.431830809613016754e+03,-2.165860093213810345e+00,-4.400352846516988393e+03,-3.699966169762137724e+01,-3.699966169762137724e+01,-2.161155604757561743e+00
-2.106532663316582330e+03,2.499999999999999716e+02,-4.061760211249674057e+01,-4.061760211249674057e+01,-4.431834367888332054e+03,-4.431834367888332054e+03,-2.150358939949209791e+00,-4.400344472058412066e+03,-3.700728676905418979e+01,-3.700728676905418979e+01,-2.145905461891659538e+00
-2.138693467336683170e+03,2.499999999999999716e+02,-4.062561744195013347e+01,-4.062561744195013347e+01,-4.431837796583982708e+03,-4.431837796583982708e+03,-2.135544770573176265e+00,-4.400336398177550109e+03,-3.701457649591293375e+01,-3.701457649591293375e+01,-2.131326008175501219e+00
-2.170854271356783102e+03,2.499999999999999716e+02,-4.063328931457277804e+01,-4.063328931457277804e+01,-4.431841101912779777e+03,-4.431841101912779777e+03,-2.121377754677951533e+00,-4.400328610790608764e+03,-3.702155017221139133e+01,-3.702155017221139133e+01,-2.117378655576571234e+00
