offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
-5.577889447236179876e+02,2.000000000000000000e+02,-2.291587146689851551e+01,-2.291587146689851551e+01,-1.787603653913539347e+03,-1.787603653913539347e+03,-5.328664844782309729e+00,-1.770832284394344242e+03,-2.185888169212273624e+01,-2.185888169212273624e+01,-5.282236615754043463e+00
-5.879396984924624121e+02,2.000000000000000000e+02,-2.302543220402446877e+01,-2.302543220402446877e+01,-1.787673085400076388e+03,-1.787673085400076388e+03,-5.119066494993257166e+00,-1.770683898296813140e+03,-2.196116167662853513e+01,-2.196116167662853513e+01,-5.077676646742474098e+00
-6.180904522613068366e+02,2.000000000000000000e+02,-2.312146073943370084e+01,-2.312146073943370084e+01,-1.787734547697135440e+03,-1.787734547697135440e+03,-4.935640344642337141e+00,-1.770552342782220649e+03,-2.205072846195011493e+01,-2.205072846195011493e+01,-4.898543076099951321e+00
-6.482412060301508063e+02,2.000000000000000000e+02,-2.320602358208759597e+01,-2.320602358208759597e+01,-1.787789184966510675e+03,-1.787789184966510675e+03,-4.774348149424572085e+00,-1.770435234753376562e+03,-2.212953427668129791e+01,-2.212953427668129791e+01,-4.740931446637236313e+00
-6.783919597989952308e+02,2.000000000000000000e+02,-2.328082143180404273e+01,-2.328082143180404273e+01,-1.787837948599946458e+03,-1.787837948599946458e+03,-4.631873391638928972e+00,-1.770330586544859898e+03,-2.219918417218673312e+01,-2.219918417218673312e+01,-4.601631655626923667e+00
-7.085427135678392006e+02,2.000000000000000000e+02,-2.334726102679701398e+01,-2.334726102679701398e+01,-1.787881633778686364e+03,-1.787881633778686364e+03,-4.505478264098973895e+00,-1.770236732124934406e+03,-2.226100445355848478e+01,-2.226100445355848478e+01,-4.477991092882307456e+00
-7.386934673366836250e+02,2.000000000000000000e+02,-2.340651188494780399e+01,-2.340651188494780399e+01,-1.787920908465801404e+03,-1.787920908465801404e+03,-4.392890977264566565e+00,-1.770152268321229712e+03,-2.231609668932662771e+01,-2.231609668932662771e+01,-4.367806621346958629e+00
-7.688442211055277085e+02,2.000000000000000000e+02,-2.345955121467204663e+01,-2.345955121467204663e+01,-1.787956336496031781e+03,-1.787956336496031781e+03,-4.292216757836061269e+00,-1.770076007820758605e+03,-2.236538042937172577e+01,-2.236538042937172577e+01,-4.269239141256249148e+00
-7.989949748743721329e+02,2.000000000000000000e+02,-2.350719957688897921e+01,-2.350719957688897921e+01,-1.787988396048991945e+03,-1.787988396048991945e+03,-4.201867327057667190e+00,-1.770006941421185047e+03,-2.240962709853101842e+01,-2.240962709853101842e+01,-4.180745802936603361e+00
-8.291457286432159890e+02,2.000000000000000000e+02,-2.355014931262564915e+01,-2.355014931262564915e+01,-1.788017494499083796e+03,-1.788017494499083796e+03,-4.120504801704324649e+00,-1.769944207574880238e+03,-2.244948699171163753e+01,-2.244948699171163753e+01,-4.101026016577089095e+00
-8.592964824120604135e+02,2.000000000000000000e+02,-2.358898730082842121e+01,-2.358898730082842121e+01,-1.788043980410082440e+03,-1.788043980410082440e+03,-4.046996874329683358e+00,-1.769887067703847833e+03,-2.248551086597262838e+01,-2.248551086597262838e+01,-4.028978268056476075e+00
-8.894472361809048380e+02,2.000000000000000000e+02,-2.362421325944319506e+01,-2.362421325944319506e+01,-1.788068153270085986e+03,-1.788068153270085986e+03,-3.980380841012409299e+00,-1.769834886099928781e+03,-2.251816728869425788e+01,-2.251816728869425788e+01,-3.963665422610175515e+00
-9.195979899497488077e+02,2.000000000000000000e+02,-2.365625453072402706e+01,-2.365625453072402706e+01,-1.788090271430071425e+03,-1.788090271430071425e+03,-3.919834594421535812e+00,-1.769787113483982466e+03,-2.254785664047358296e+01,-2.254785664047358296e+01,-3.904286719053206678e+00
-9.497487437185932322e+02,2.000000000000000000e+02,-2.368547808195626203e+01,-2.368547808195626203e+01,-1.788110558607845860e+03,-1.788110558607845860e+03,-3.864653122755210113e+00,-1.769743273497638029e+03,-2.257492247060213231e+01,-2.257492247060213231e+01,-3.850155058794975993e+00
-9.798994974874373156e+02,2.000000000000000000e+02,-2.371220029127290729e+01,-2.371220029127290729e+01,-1.788129209240956243e+03,-1.788129209240956243e+03,-3.814229379693130362e+00,-1.769702951555854725e+03,-2.259966074858334650e+01,-2.259966074858334650e+01,-3.800678502833136463e+00
-1.010050251256281513e+03,2.000000000000000000e+02,-2.373669496397102563e+01,-2.373669496397102563e+01,-1.788146392911915200e+03,-1.788146392911915200e+03,-3.768038639920934241e+00,-1.769665785608310443e+03,-2.262232743615618347e+01,-2.262232743615618347e+01,-3.755345127687698792e+00
-1.040201005025125596e+03,2.000000000000000000e+02,-2.375919992884738008e+01,-2.375919992884738008e+01,-1.788162258022312926e+03,-1.788162258022312926e+03,-3.725625646726314244e+00,-1.769631458450955279e+03,-2.264314471274064999e+01,-2.264314471274064999e+01,-3.713710574518233720e+00
-1.070351758793970021e+03,2.000000000000000000e+02,-2.377992248991904489e+01,-2.377992248991904489e+01,-1.788176934856052185e+03,-1.788176934856052185e+03,-3.686594006297653436e+00,-1.769599691301762050e+03,-2.266230611635478454e+01,-2.266230611635478454e+01,-3.675387767291019792e+00
-1.100502512562814445e+03,2.000000000000000000e+02,-2.379904395140340512e+01,-2.379904395140340512e+01,-1.788190538143668164e+03,-1.788190538143668164e+03,-3.650597398001473426e+00,-1.769570238411856053e+03,-2.267998080718234633e+01,-2.267998080718234633e+01,-3.640038385635213203e+00
-1.130653266331658415e+03,2.000000000000000000e+02,-2.381672338910595954e+01,-2.381672338910595954e+01,-1.788203169217371624e+03,-1.788203169217371624e+03,-3.617332259022226992e+00,-1.769542882528022574e+03,-2.269631711829129017e+01,-2.269631711829129017e+01,-3.607365763417466731e+00
-1.160804020100502385e+03,2.000000000000000000e+02,-2.383310080634134920e+01,-2.383310080634134920e+01,-1.788214917828992157e+03,-1.788214917828992157e+03,-3.586531671202685789e+00,-1.769517431058133752e+03,-2.271144552463692889e+01,-2.271144552463692889e+01,-3.577108950725068404e+00
-1.190954773869347264e+03,2.000000000000000000e+02,-2.384829978511561421e+01,-2.384829978511561421e+01,-1.788225863689155858e+03,-1.788225863689155858e+03,-3.557960232331986550e+00,-1.769493712819127040e+03,-2.272548113539369297e+01,-2.272548113539369297e+01,-3.549037729213096348e+00
-1.221105527638191234e+03,2.000000000000000000e+02,-2.386242972168156484e+01,-2.386242972168156484e+01,-1.788236077775041167e+03,-1.788236077775041167e+03,-3.531409736932596299e+00,-1.769471575269628147e+03,-2.273852579404956487e+01,-2.273852579404956487e+01,-3.522948411901707377e+00
-1.251256281407035203e+03,2.000000000000000000e+02,-2.387558771843578143e+01,-2.387558771843578143e+01,-1.788245623445276124e+03,-1.788245623445276124e+03,-3.506695525348478615e+00,-1.769450882147222046e+03,-2.275066985449052481e+01,-2.275066985449052481e+01,-3.498660291018724777e+00
-1.281407035175879173e+03,2.000000000000000000e+02,-2.388786019071881128e+01,-2.388786019071881128e+01,-1.788254557393529012e+03,-1.788254557393529012e+03,-3.483653386743512659e+00,-1.769431511444767466e+03,-2.276199368835864334e+01,-2.276199368835864334e+01,-3.476012623282264791e+00
-1.311557788944723825e+03,2.000000000000000000e+02,-2.389932423592267696e+01,-2.389932423592267696e+01,-1.788262930466717535e+03,-1.788262930466717535e+03,-3.462136922936025929e+00,-1.769413353671788627e+03,-2.277256896871244862e+01,-2.277256896871244862e+01,-3.454862062576308901e+00
-1.341708542713568022e+03,2.000000000000000000e+02,-2.391004880409309408e+01,-2.391004880409309408e+01,-1.788270788369214642e+03,-1.788270788369214642e+03,-3.442015297056705947e+00,-1.769396310356333061e+03,-2.278245976678954321e+01,-2.278245976678954321e+01,-3.435080466421315037e+00
-1.371859296482411992e+03,2.000000000000000000e+02,-2.392009570179698130e+01,-2.392009570179698130e+01,-1.788278172270695904e+03,-1.788278172270695904e+03,-3.423171304685940441e+00,-1.769380292750335684e+03,-2.279172349207283332e+01,-2.279172349207283332e+01,-3.416553015855385400e+00
-1.402010050251255961e+03,2.000000000000000000e+02,-2.392952045573247233e+01,-2.392952045573247233e+01,-1.788285119332305612e+03,-1.788285119332305612e+03,-3.405499716178050473e+00,-1.769365220707744811e+03,-2.280041170050083110e+01,-2.280041170050083110e+01,-3.399176598998137067e+00
-1.432160804020100841e+03,2.000000000000000000e+02,-2.393837305782471958e+01,-2.393837305782471958e+01,-1.788291663163406383e+03,-1.788291663163406383e+03,-3.388905847794200454e+00,-1.769351021709744600e+03,-2.280857079140196220e+01,-2.280857079140196220e+01,-3.382858417196601852e+00
-1.462311557788945038e+03,2.000000000000000000e+02,-2.394669860990097732e+01,-2.394669860990097732e+01,-1.788297834219053357e+03,-1.788297834219053357e+03,-3.373304326506606721e+00,-1.769337630015597369e+03,-2.281624261016781929e+01,-2.281624261016781929e+01,-3.367514779663099311e+00
-1.492462311557788780e+03,2.000000000000000000e+02,-2.395453788300119413e+01,-2.395453788300119413e+01,-1.788303660146836592e+03,-1.788303660146836592e+03,-3.358618019262763266e+00,-1.769324985921065263e+03,-2.282346497088246906e+01,-2.282346497088246906e+01,-3.353070058233637241e+00
-1.522613065326633432e+03,2.000000000000000000e+02,-2.396192780396222588e+01,-2.396192780396222588e+01,-1.788309166090283497e+03,-1.788309166090283497e+03,-3.344777102304169691e+00,-1.769313035109207476e+03,-2.283027211072294449e+01,-2.283027211072294449e+01,-3.339455778554537346e+00
-1.552763819095477629e+03,2.000000000000000000e+02,-2.396890187976214293e+01,-2.396890187976214293e+01,-1.788314374954817140e+03,-1.788314374954817140e+03,-3.331718250138733683e+00,-1.769301728080713701e+03,-2.283669508607454190e+01,-2.283669508607454190e+01,-3.326609827851344292e+00
-1.582914572864321599e+03,2.000000000000000000e+02,-2.397549056850130000e+01,-2.397549056850130000e+01,-1.788319307641549585e+03,-1.788319307641549585e+03,-3.319383926986708921e+00,-1.769291019652908517e+03,-2.284276211869905637e+01,-2.284276211869905637e+01,-3.314475762601060360e+00
-1.613065326633165569e+03,2.000000000000000000e+02,-2.398172160458761937e+01,-2.398172160458761937e+01,-1.788323983253194911e+03,-1.788323983253194911e+03,-3.307721766274658304e+00,-1.769280868518156240e+03,-2.284849889897532194e+01,-2.284849889897532194e+01,-3.303002202049787339e+00
-1.643216080402010448e+03,2.000000000000000000e+02,-2.398762028433338855e+01,-2.398762028433338855e+01,-1.788328419275785109e+03,-1.788328419275785109e+03,-3.296684025939780938e+00,-1.769271236853817982e+03,-2.285392885215401293e+01,-2.285392885215401293e+01,-3.292142295691195653e+00
-1.673366834170854645e+03,2.000000000000000000e+02,-2.399320971741190078e+01,-2.399320971741190078e+01,-1.788332631739468525e+03,-1.788332631739468525e+03,-3.286227109207828345e+00,-1.769262089977022015e+03,-2.285907337268463380e+01,-2.285907337268463380e+01,-3.281853254630135552e+00
-1.703517587939698387e+03,2.000000000000000000e+02,-2.399851104873278018e+01,-2.399851104873278018e+01,-1.788336635360999935e+03,-1.788336635360999935e+03,-3.276311142048160097e+00,-1.769253396038490564e+03,-2.286395203086726724e+01,-2.286395203086726724e+01,-3.272095938265795034e+00
-1.733668341708543039e+03,2.000000000000000000e+02,-2.400354365458451866e+01,-2.400354365458451866e+01,-1.788340443670276045e+03,-1.788340443670276045e+03,-3.266899599805142884e+00,-1.769245125750470379e+03,-2.286858275550503095e+01,-2.286858275550503095e+01,-3.262834488991444903e+00
-1.763819095477387236e+03,2.000000000000000000e+02,-2.400832531645892232e+01,-2.400832531645892232e+01,-1.788344069122976407e+03,-1.788344069122976407e+03,-3.257958976602506329e+00,-1.769237252144530430e+03,-2.287298199566384937e+01,-2.287298199566384937e+01,-3.254036008671871372e+00
-1.793969849246231206e+03,2.000000000000000000e+02,-2.401287237530641505e+01,-2.401287237530641505e+01,-1.788347523200903197e+03,-1.788347523200903197e+03,-3.249458492040208313e+00,-1.769229750355537590e+03,-2.287716486422505113e+01,-2.287716486422505113e+01,-3.245670271549744523e+00
-1.824120603015075403e+03,2.000000000000000000e+02,-2.401719986876878465e+01,-2.401719986876878465e+01,-1.788350816501668760e+03,-1.788350816501668760e+03,-3.241369830473963098e+00,-1.769222597428656400e+03,-2.288114526550543815e+01,-2.288114526550543815e+01,-3.237709468988336781e+00
-1.854271356783920055e+03,2.000000000000000000e+02,-2.402132165344210080e+01,-2.402132165344210080e+01,-1.788353958818847559e+03,-1.788353958818847559e+03,-3.233666908813300100e+00,-1.769215772146599875e+03,-2.288493600895162672e+01,-2.288493600895162672e+01,-3.230127982096472117e+00
-1.884422110552764252e+03,2.000000000000000000e+02,-2.402525051404359147e+01,-2.402525051404359147e+01,-1.788356959213890605e+03,-1.788356959213890605e+03,-3.226325669352437586e+00,-1.769209254874779162e+03,-2.288854891058872454e+01,-2.288854891058872454e+01,-3.222902178822470987e+00
-1.914572864321607994e+03,2.000000000000000000e+02,-2.402899826099701386e+01,-2.402899826099701386e+01,-1.788359826080582025e+03,-1.788359826080582025e+03,-3.219323894603677516e+00,-1.769203027422243167e+03,-2.289199488371741609e+01,-2.289199488371741609e+01,-3.216010232565277960e+00
-1.944723618090451964e+03,2.000000000000000000e+02,-2.403257581785919683e+01,-2.403257581785919683e+01,-1.788362567203075741e+03,-1.788362567203075741e+03,-3.212641041515293949e+00,-1.769197072916617572e+03,-2.289528402012774677e+01,-2.289528402012774677e+01,-3.209431959744236007e+00
-1.974874371859296843e+03,2.000000000000000000e+02,-2.403599329979419963e+01,-2.403599329979419963e+01,-1.788365189808082505e+03,-1.788365189808082505e+03,-3.206258092790764458e+00,-1.769191375691457552e+03,-2.289842566294714743e+01,-2.289842566294714743e+01,-3.203148674104259630e+00
-2.005025125628140813e+03,2.000000000000000000e+02,-2.403926008404300774e+01,-2.403926008404300774e+01,-1.788367700611970577e+03,-1.788367700611970577e+03,-3.200157423338822582e+00,-1.769185921184636754e+03,-2.290142847208835519e+01,-2.290142847208835519e+01,-3.197143055821947133e+00
-2.035175879396985010e+03,2.000000000000000000e+02,-2.404238487339239327e+01,-2.404238487339239327e+01,-1.788370105863281879e+03,-1.788370105863281879e+03,-3.194322680119416002e+00,-1.769180695846538356e+03,-2.290430048313783118e+01,-2.290430048313783118e+01,-3.191399033724080514e+00
-2.065326633165829662e+03,2.000000000000000000e+02,-2.404537575335098154e+01,-2.404537575335098154e+01,-1.788372411381204529e+03,-1.788372411381204529e+03,-3.188738673879210062e+00,-1.769175687057013647e+03,-2.290704916042841432e+01,-2.290704916042841432e+01,-3.185901679144610643e+00
-2.095477386934673632e+03,2.000000000000000000e+02,-2.404824024380332048e+01,-2.404824024380332048e+01,-1.788374622590395802e+03,-1.788374622590395802e+03,-3.183391281449618582e+00,-1.769170883050147268e+03,-2.290968144493581349e+01,-2.290968144493581349e+01,-3.180637110127081613e+00
-2.125628140703517602e+03,2.000000000000000000e+02,-2.405098534569560798e+01,-2.405098534569560798e+01,-1.788376744552571836e+03,-1.788376744552571836e+03,-3.178267357461099785e+00,-1.769166272846011907e+03,-2.291220379757874070e+01,-2.291220379757874070e+01,-3.175592404841204530e+00
-2.155778894472361571e+03,2.000000000000000000e+02,-2.405361758326807831e+01,-2.405361758326807831e+01,-1.788378781995170357e+03,-1.788378781995170357e+03,-3.173354654441763678e+00,-1.769161846188677146e+03,-2.291462223839243961e+01,-2.291462223839243961e+01,-3.170755523215596394e+00
-2.185929648241206451e+03,2.000000000000000000e+02,-2.405614304240134516e+01,-2.405614304240134516e+01,-1.788380739337480918e+03,-1.788380739337480918e+03,-3.168641750408803581e+00,-1.769157593489837609e+03,-2.291694238204456724e+01,-2.291694238204456724e+01,-3.166115235912148052e+00
-2.216080402010050420e+03,2.000000000000000000e+02,-2.405856740537024052e+01,-2.405856740537024052e+01,-1.788382620714304721e+03,-1.788382620714304721e+03,-3.164117983168712733e+00,-1.769153505777478131e+03,-2.291916947006666305e+01,-2.291916947006666305e+01,-3.161661059867035828e+00
-2.246231155778894390e+03,2.000000000000000000e+02,-2.406089598246990136e+01,-2.406089598246990136e+01,-1.788384429997690859e+03,-1.788384429997690859e+03,-3.159773390618296318e+00,-1.769149574649071610e+03,-2.292130840014078785e+01,-2.292130840014078785e+01,-3.157383199717067157e+00
-2.276381909547739269e+03,2.000000000000000000e+02,-2.406313374075261891e+01,-2.406313374075261891e+01,-1.788386170816598224e+03,-1.788386170816598224e+03,-3.155598656431991778e+00,-1.769145792228864593e+03,-2.292336375274635429e+01,-2.292336375274635429e+01,-3.153272494505211743e+00
-2.306532663316583239e+03,2.000000000000000000e+02,-2.406528533028620132e+01,-2.406528533028620132e+01,-1.788387846574994910e+03,-1.788387846574994910e+03,-3.151585060595596843e+00,-1.769142151128840851e+03,-2.292533981543465416e+01,-2.292533981543465416e+01,-3.149320369131213049e+00
-2.336683417085427209e+03,2.000000000000000000e+02,-2.406735510802036515e+01,-2.406735510802036515e+01,-1.788389460468329162e+03,-1.788389460468329162e+03,-3.147724434290321671e+00,-1.769138644413011662e+03,-2.292724060496584571e+01,-2.292724060496584571e+01,-3.145518790071029080e+00
-2.366834170854271179e+03,2.000000000000000000e+02,-2.406934715965314808e+01,-2.406934715965314808e+01,-1.788391015498639945e+03,-1.788391015498639945e+03,-3.144009118698591454e+00,-1.769135265564707652e+03,-2.292906988752747566e+01,-2.292906988752747566e+01,-3.141860224942826019e+00
-2.396984924623116058e+03,2.000000000000000000e+02,-2.407126531958238047e+01,-2.407126531958238047e+01,-1.788392514488438110e+03,-1.788392514488438110e+03,-3.140431927354313313e+00,-1.769132008456599578e+03,-2.293083119722905394e+01,-2.293083119722905394e+01,-3.138337605543151998e+00
-2.427135678391960028e+03,2.000000000000000000e+02,-2.407311318919721543e+01,-2.407311318919721543e+01,-1.788393960093372016e+03,-1.788393960093372016e+03,-3.136986111684744394e+00,-1.769128867323182249e+03,-2.293252785298955132e+01,-2.293252785298955132e+01,-3.134944294017898425e+00
-2.457286432160803997e+03,2.000000000000000000e+02,-2.407489415360612384e+01,-2.407489415360612384e+01,-1.788395354813924087e+03,-1.788395354813924087e+03,-3.133665329446882808e+00,-1.769125836735486473e+03,-2.293416297406656668e+01,-2.293416297406656668e+01,-3.131674051868454711e+00
-2.487437185929647967e+03,2.000000000000000000e+02,-2.407661139703054687e+01,-2.407661139703054687e+01,-1.788396701006159219e+03,-1.788396701006159219e+03,-3.130463615778813047e+00,-1.769122911577838977e+03,-2.293573949423625891e+01,-2.293573949423625891e+01,-3.128521011525740914e+00
-2.517587939698492846e+03,2.000000000000000000e+02,-2.407826791689467427e+01,-2.407826791689467427e+01,-1.788398000891565516e+03,-1.788398000891565516e+03,-3.127375356620586189e+00,-1.769120087026459942e+03,-2.293726017487324498e+01,-2.293726017487324498e+01,-3.125479650251512531e+00
-2.547738693467336816e+03,2.000000000000000000e+02,-2.407986653679017763e+01,-2.407986653679017763e+01,-1.788399256566187432e+03,-1.788399256566187432e+03,-3.124395264301289110e+00,-1.769117358529739477e+03,-2.293872761692364293e+01,-2.293872761692364293e+01,-3.122544766153207974e+00
-2.577889447236180786e+03,2.000000000000000000e+02,-2.408140991843160350e+01,-2.408140991843160350e+01,-1.788400470008999491e+03,-1.788400470008999491e+03,-3.121518355066783101e+00,-1.769114721790064323e+03,-2.294014427194179007e+01,-2.294014427194179007e+01,-3.119711456118458681e+00
-2.608040201005025665e+03,2.000000000000000000e+02,-2.408290057261694272e+01,-2.408290057261694272e+01,-1.788401643089670870e+03,-1.788401643089670870e+03,-3.118739928398257533e+00,-1.769112172747022441e+03,-2.294151245225157254e+01,-2.294151245225157254e+01,-3.116975095496612891e+00
-2.638190954773869635e+03,2.000000000000000000e+02,-2.408434086938023455e+01,-2.408434086938023455e+01,-1.788402777575690834e+03,-1.788402777575690834e+03,-3.116055547948130666e+00,-1.769109707561900905e+03,-2.294283434031331126e+01,-2.294283434031331126e+01,-3.114331319371039353e+00
-2.668341708542713604e+03,2.000000000000000000e+02,-2.408573304732630049e+01,-2.408573304732630049e+01,-1.788403875139028514e+03,-1.788403875139028514e+03,-3.113461023954620988e+00,-1.769107322603346120e+03,-2.294411199735804985e+01,-2.294411199735804985e+01,-3.111776005281730040e+00
-2.698492462311557119e+03,2.000000000000000000e+02,-2.408707922226238907e+01,-2.408707922226238907e+01,-1.788404937362194687e+03,-1.788404937362194687e+03,-3.110952397002793024e+00,-1.769105014434087252e+03,-2.294534737136427793e+01,-2.294534737136427793e+01,-3.109305257271527623e+00
-2.728643216080402453e+03,2.000000000000000000e+02,-2.408838139520005939e+01,-2.408838139520005939e+01,-1.788405965743961588e+03,-1.788405965743961588e+03,-3.108525923020136528e+00,-1.769102779798648498e+03,-2.294654230442938569e+01,-2.294654230442938569e+01,-3.106915391141568339e+00
-2.758793969849245968e+03,2.000000000000000000e+02,-2.408964145971680182e+01,-2.408964145971680182e+01,-1.788406961704614332e+03,-1.788406961704614332e+03,-3.106178059394637536e+00,-1.769100615611947660e+03,-2.294769853959496686e+01,-2.294769853959496686e+01,-3.104602920812476352e+00
-2.788944723618090393e+03,2.000000000000000000e+02,-2.409086120877532267e+01,-2.409086120877532267e+01,-1.788407926590795341e+03,-1.788407926590795341e+03,-3.103905452130149456e+00,-1.769098518948731453e+03,-2.294881772714961699e+01,-2.294881772714961699e+01,-3.102364545697734233e+00
-2.819095477386935272e+03,2.000000000000000000e+02,-2.409204234110478637e+01,-2.409204234110478637e+01,-1.788408861680045902e+03,-1.788408861680045902e+03,-3.101704923937461444e+00,-1.769096487033750918e+03,-2.294990143049744802e+01,-2.294990143049744802e+01,-3.100197139004441382e+00
-2.849246231155779242e+03,2.000000000000000000e+02,-2.409318646704116418e+01,-2.409318646704116418e+01,-1.788409768185040775e+03,-1.788409768185040775e+03,-3.099573463199349455e+00,-1.769094517232645103e+03,-2.295095113155730360e+01,-2.295095113155730360e+01,-3.098097736884497522e+00
-2.879396984924623212e+03,2.000000000000000000e+02,-2.409429511396660928e+01,-2.409429511396660928e+01,-1.788410647257438995e+03,-1.788410647257438995e+03,-3.097508213725754356e+00,-1.769092607043458884e+03,-2.295196823581682111e+01,-2.295196823581682111e+01,-3.096063528366504336e+00
-2.909547738693466727e+03,2.000000000000000000e+02,-2.409536973143804062e+01,-2.409536973143804062e+01,-1.788411499991571418e+03,-1.788411499991571418e+03,-3.095506465241437244e+00,-1.769090754088747872e+03,-2.295295407699723000e+01,-2.295295407699723000e+01,-3.094091846004807689e+00
-2.939698492462312061e+03,2.000000000000000000e+02,-2.409641169579754205e+01,-2.409641169579754205e+01,-1.788412327427814716e+03,-1.788412327427814716e+03,-3.093565644543164517e+00,-1.769088956108229468e+03,-2.295390992140619346e+01,-2.295390992140619346e+01,-3.092180157188150424e+00
-2.969849246231156030e+03,2.000000000000000000e+02,-2.409742231465372697e+01,-2.409742231465372697e+01,-1.788413130555743237e+03,-1.788413130555743237e+03,-3.091683307277327764e+00,-1.769087210951930274e+03,-2.295483697197187212e+01,-2.295483697197187212e+01,-3.090326056055127335e+00
-3.000000000000000000e+03,2.000000000000000000e+02,-2.409840283087521584e+01,-2.409840283087521584e+01,-1.788413910317076443e+03,-1.788413910317076443e+03,-3.089857130284238806e+00,-1.769085516573804625e+03,-2.295573637201596284e+01,-2.295573637201596284e+01,-3.088527255968958940e+00
3.000000000000000000e+03,4.000000000000000000e+02,-2.395531778635267983e+01,-2.395531778635267983e+01,-1.788281133547571244e+03,-1.788281133547571244e+03,-3.354731475519185047e+00,-1.769372365856635952e+03,-2.282538956820371823e+01,-2.282538956820371823e+01,-3.349220863593662667e+00
2.969849246231156030e+03,4.000000000000000000e+02,-2.395147886871154697e+01,-2.395147886871154697e+01,-1.788277592577622272e+03,-1.788277592577622272e+03,-1.769380012349967501e+03,-2.282189029348501208e+01,-2.282189029348501208e+01,-3.361844757369317094e+00,-3.356219413029664533e+00
2.939698492462311606e+03,4.000000000000000000e+02,-2.394752402542326308e+01,-2.394752402542326308e+01,-1.788273941936201481e+03,-1.788273941936201481e+03,-3.369172850525952612e+00,-1.769387895226223009e+03,-2.281828542606035626e+01,-2.281828542606035626e+01,-3.363429147881447534e+00
2.909547738693466727e+03,4.000000000000000000e+02,-2.394344857249780034e+01,-2.394344857249780034e+01,-1.788270177078081360e+03,-1.788270177078081360e+03,-3.376724437057140538e+00,-1.769396024261779985e+03,-2.281457070214128180e+01,-2.281457070214128180e+01,-3.370858595717602491e+00
2.879396984924623212e+03,4.000000000000000000e+02,-2.393924758860975999e+01,-2.393924758860975999e+01,-1.788266293221799515e+03,-1.788266293221799515e+03,-3.384508639202264302e+00,-1.769404409739986249e+03,-2.281074164201618260e+01,-2.281074164201618260e+01,-3.378516715967526007e+00
2.849246231155778787e+03,4.000000000000000000e+02,-2.393491590060784802e+01,-2.393491590060784802e+01,-1.788262285334876196e+03,-1.788262285334876196e+03,-3.392535046240523045e+00,-1.769413062482793521e+03,-2.280679353687719413e+01,-2.280679353687719413e+01,-3.386412926244463772e+00
2.819095477386935272e+03,4.000000000000000000e+02,-2.393044806804300606e+01,-2.393044806804300606e+01,-1.788258148117969540e+03,-1.788258148117969540e+03,-3.400813743275922896e+00,-1.769421993884700896e+03,-2.280272143472757307e+01,-2.280272143472757307e+01,-3.394557130545149626e+00
2.788944723618090393e+03,4.000000000000000000e+02,-2.392583836652374885e+01,-2.392583836652374885e+01,-1.788253875987829360e+03,-1.788253875987829360e+03,-3.409355342090983232e+00,-1.769431215949188982e+03,-2.279852012525952887e+01,-2.279852012525952887e+01,-3.402959749479310680e+00
2.758793969849245968e+03,4.000000000000000000e+02,-2.392108076990371046e+01,-2.392108076990371046e+01,-1.788249463059026311e+03,-1.788249463059026311e+03,-3.418171014255933837e+00,-1.769440741327879550e+03,-2.279418412365157565e+01,-2.279418412365157565e+01,-3.411631752696095532e+00
2.728643216080401999e+03,4.000000000000000000e+02,-2.391616893111768150e+01,-2.391616893111768150e+01,-1.788244903124244502e+03,-1.788244903124244502e+03,-3.427272526663194263e+00,-1.769450583362618318e+03,-2.278970765315443714e+01,-2.278970765315443714e+01,-3.420584693692086287e+00
2.698492462311557119e+03,4.000000000000000000e+02,-2.391109616164158069e+01,-2.391109616164158069e+01,-1.788240189633119371e+03,-1.788240189633119371e+03,-3.436672279704747979e+00,-1.769460756130773007e+03,-2.278508462640593280e+01,-2.278508462640593280e+01,-3.429830747189533291e+00
2.668341708542713604e+03,4.000000000000000000e+02,-2.390585540941629006e+01,-2.390585540941629006e+01,-1.788235315669437341e+03,-1.788235315669437341e+03,-3.446383348312688000e+00,-1.769471274493984538e+03,-2.278030862533159961e+01,-2.278030862533159961e+01,-3.439382749336576950e+00
2.638190954773869180e+03,4.000000000000000000e+02,-2.390043923502616963e+01,-2.390043923502616963e+01,-1.788230273926562404e+03,-1.788230273926562404e+03,-3.456419526104792084e+00,-1.769482154150712404e+03,-2.277537287954282874e+01,-2.277537287954282874e+01,-3.449254240915861303e+00
2.608040201005025665e+03,4.000000000000000000e+02,-2.389483978618545734e+01,-2.389483978618545734e+01,-1.788225056680929356e+03,-1.788225056680929356e+03,-1.769493411692869586e+03,-2.277027024306153180e+01,-2.277027024306153180e+01,-3.466795372907826245e+00,-3.459459513874821646e+00
2.577889447236180786e+03,4.000000000000000000e+02,-2.388904877011555072e+01,-2.388904877011555072e+01,-1.788219655763418132e+03,-1.788219655763418132e+03,-3.477526265963261753e+00,-1.769505064666968337e+03,-2.276499316928038752e+01,-2.276499316928038752e+01,-3.470013661440213504e+00
2.547738693467336816e+03,4.000000000000000000e+02,-2.388305742388774888e+01,-2.388305742388774888e+01,-1.788214062528501472e+03,-1.788214062528501472e+03,-3.488628455115954541e+00,-1.769517131640102662e+03,-2.275953368393220444e+01,-2.275953368393220444e+01,-3.480932632137140104e+00
