offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
4.371859296482411992e+02,2.000000000000000000e+02,6.546440247590886941e+00,0.000000000000000000e+00,2.349235463991394823e+01,0.000000000000000000e+00,9.999971569501607815e-01
4.673366834170856237e+02,2.000000000000000000e+02,6.169875364683486296e+00,0.000000000000000000e+00,2.347767821634598917e+01,0.000000000000000000e+00,9.999971476668654269e-01
4.974874371859295934e+02,2.000000000000000000e+02,5.847284514897546082e+00,0.000000000000000000e+00,2.346441257385492207e+01,0.000000000000000000e+00,9.999972275624162688e-01
5.276381909547740179e+02,2.000000000000000000e+02,5.569381907838887535e+00,0.000000000000000000e+00,2.345241234515344431e+01,0.000000000000000000e+00,9.999973299725302134e-01
5.577889447236179876e+02,2.000000000000000000e+02,5.328661654302395689e+00,0.000000000000000000e+00,2.344148724119401805e+01,0.000000000000000000e+00,9.999966532390671681e-01
5.879396984924624121e+02,2.000000000000000000e+02,5.119069451632976886e+00,0.000000000000000000e+00,2.343170153377977982e+01,0.000000000000000000e+00,9.999976457906480931e-01
6.180904522613068366e+02,2.000000000000000000e+02,4.935643726236473405e+00,0.000000000000000000e+00,2.342277406021265307e+01,0.000000000000000000e+00,9.999979472980503603e-01
6.482412060301508063e+02,2.000000000000000000e+02,4.774351157539030943e+00,0.000000000000000000e+00,2.341464913777123868e+01,0.000000000000000000e+00,9.999981420121998310e-01
6.783919597989952308e+02,2.000000000000000000e+02,4.631876012511067842e+00,0.000000000000000000e+00,2.340724805363010574e+01,0.000000000000000000e+00,9.999983154029860044e-01
7.085427135678392006e+02,2.000000000000000000e+02,4.505480519708264353e+00,0.000000000000000000e+00,2.340049466854289051e+01,0.000000000000000000e+00,9.999984712937088904e-01
7.386934673366836250e+02,2.000000000000000000e+02,4.392892817316691456e+00,0.000000000000000000e+00,2.339432011043832915e+01,0.000000000000000000e+00,9.999986016653298337e-01
7.688442211055275948e+02,2.000000000000000000e+02,4.292215619143171068e+00,0.000000000000000000e+00,2.338862443995734708e+01,0.000000000000000000e+00,9.999983751158134648e-01
7.989949748743720193e+02,2.000000000000000000e+02,4.201868634414599235e+00,0.000000000000000000e+00,2.338348080748818347e+01,0.000000000000000000e+00,9.999988435246478513e-01
8.291457286432159890e+02,2.000000000000000000e+02,4.120506146837652928e+00,0.000000000000000000e+00,2.337871922709768313e+01,0.000000000000000000e+00,9.999989767939627683e-01
8.592964824120604135e+02,2.000000000000000000e+02,4.046998086597509925e+00,0.000000000000000000e+00,2.337433265529387683e+01,0.000000000000000000e+00,9.999990759112694638e-01
8.894472361809048380e+02,2.000000000000000000e+02,3.980381920200474433e+00,0.000000000000000000e+00,2.337028695918981214e+01,0.000000000000000000e+00,9.999991624242151600e-01
9.195979899497488077e+02,2.000000000000000000e+02,3.919835542754511071e+00,0.000000000000000000e+00,2.336654931974614868e+01,0.000000000000000000e+00,9.999992382131598356e-01
9.497487437185932322e+02,2.000000000000000000e+02,3.864653902413127895e+00,0.000000000000000000e+00,2.336308957834262401e+01,0.000000000000000000e+00,9.999992993006578956e-01
9.798994974874372019e+02,2.000000000000000000e+02,3.814228642355701915e+00,0.000000000000000000e+00,2.335984878173070456e+01,0.000000000000000000e+00,9.999991044253471184e-01
1.010050251256281626e+03,2.000000000000000000e+02,3.768039280911602784e+00,0.000000000000000000e+00,2.335691013525220683e+01,0.000000000000000000e+00,9.999994210355754864e-01
1.040201005025125596e+03,2.000000000000000000e+02,3.725626268105246552e+00,0.000000000000000000e+00,2.335414572597356653e+01,0.000000000000000000e+00,9.999994772286580069e-01
1.070351758793970021e+03,2.000000000000000000e+02,3.686594573623863003e+00,0.000000000000000000e+00,2.335157096988976377e+01,0.000000000000000000e+00,9.999995230669814772e-01
1.100502512562814445e+03,2.000000000000000000e+02,3.650597910420944725e+00,0.000000000000000000e+00,2.334917015714384547e+01,0.000000000000000000e+00,9.999995634412126577e-01
1.130653266331658415e+03,2.000000000000000000e+02,3.617332715732864301e+00,0.000000000000000000e+00,2.334692839133212772e+01,0.000000000000000000e+00,9.999995989025263210e-01
1.160804020100502385e+03,2.000000000000000000e+02,3.586532028581946641e+00,0.000000000000000000e+00,2.334483079449773868e+01,0.000000000000000000e+00,9.999996246091490404e-01
1.190954773869347264e+03,2.000000000000000000e+02,3.557960268904639456e+00,0.000000000000000000e+00,2.334285859477061820e+01,0.000000000000000000e+00,9.999996168927275386e-01
1.221105527638191234e+03,2.000000000000000000e+02,3.531410076449900792e+00,0.000000000000000000e+00,2.334103205840125383e+01,0.000000000000000000e+00,9.999996880529401500e-01
1.251256281407035203e+03,2.000000000000000000e+02,3.506695847462442117e+00,0.000000000000000000e+00,2.333930691695491078e+01,0.000000000000000000e+00,9.999997140077608870e-01
1.281407035175879173e+03,2.000000000000000000e+02,3.483653683588399108e+00,0.000000000000000000e+00,2.333768563690749431e+01,0.000000000000000000e+00,9.999997363050505683e-01
1.311557788944724052e+03,2.000000000000000000e+02,3.462137194090289416e+00,0.000000000000000000e+00,2.333616045021051377e+01,0.000000000000000000e+00,9.999997561831833748e-01
1.341708542713568022e+03,2.000000000000000000e+02,3.442015539538202162e+00,0.000000000000000000e+00,2.333472392956554131e+01,0.000000000000000000e+00,9.999997735555850031e-01
1.371859296482411992e+03,2.000000000000000000e+02,3.423171451852397684e+00,0.000000000000000000e+00,2.333336635545799709e+01,0.000000000000000000e+00,9.999997803565462418e-01
1.402010050251255961e+03,2.000000000000000000e+02,3.405499877247082807e+00,0.000000000000000000e+00,2.333209008001355755e+01,0.000000000000000000e+00,9.999997997208390776e-01
1.432160804020100841e+03,2.000000000000000000e+02,3.388906040802521780e+00,0.000000000000000000e+00,2.333088551365977992e+01,0.000000000000000000e+00,9.999998197231100283e-01
1.462311557788944810e+03,2.000000000000000000e+02,3.373304508755685216e+00,0.000000000000000000e+00,2.332974443826518041e+01,0.000000000000000000e+00,9.999998328544591475e-01
1.492462311557788780e+03,2.000000000000000000e+02,3.358618188317635589e+00,0.000000000000000000e+00,2.332866425616333572e+01,0.000000000000000000e+00,9.999998444572614220e-01
1.522613065326633659e+03,2.000000000000000000e+02,3.344777257952316951e+00,0.000000000000000000e+00,2.332764086956836991e+01,0.000000000000000000e+00,9.999998548999162740e-01
1.552763819095477629e+03,2.000000000000000000e+02,3.331718387864593733e+00,0.000000000000000000e+00,2.332667015151903911e+01,0.000000000000000000e+00,9.999998637702467441e-01
1.582914572864321599e+03,2.000000000000000000e+02,3.319383873867796098e+00,0.000000000000000000e+00,2.332573780718516332e+01,0.000000000000000000e+00,9.999998468844119026e-01
1.613065326633165569e+03,2.000000000000000000e+02,3.307721881248127715e+00,0.000000000000000000e+00,2.332487445674391324e+01,0.000000000000000000e+00,9.999998805417231740e-01
1.643216080402010448e+03,2.000000000000000000e+02,3.296684142762990266e+00,0.000000000000000000e+00,2.332404374321740192e+01,0.000000000000000000e+00,9.999998894562046603e-01
1.673366834170854418e+03,2.000000000000000000e+02,3.286227219431346658e+00,0.000000000000000000e+00,2.332325288514854833e+01,0.000000000000000000e+00,9.999998966041629966e-01
1.703517587939698387e+03,2.000000000000000000e+02,3.276311244974149162e+00,0.000000000000000000e+00,2.332249984101605378e+01,0.000000000000000000e+00,9.999999030444589598e-01
1.733668341708543267e+03,2.000000000000000000e+02,3.266899694722441794e+00,0.000000000000000000e+00,2.332178225093224455e+01,0.000000000000000000e+00,9.999999088361731792e-01
1.763819095477387236e+03,2.000000000000000000e+02,3.257959057257176383e+00,0.000000000000000000e+00,2.332109749640099494e+01,0.000000000000000000e+00,9.999999132907727573e-01
1.793969849246231206e+03,2.000000000000000000e+02,3.249458473541185555e+00,0.000000000000000000e+00,2.332043710687784710e+01,0.000000000000000000e+00,9.999999051957881857e-01
1.824120603015075176e+03,2.000000000000000000e+02,3.241369906737028295e+00,0.000000000000000000e+00,2.331982199180524162e+01,0.000000000000000000e+00,9.999999240073530471e-01
1.854271356783920055e+03,2.000000000000000000e+02,3.233666983277073470e+00,0.000000000000000000e+00,2.331922676080131396e+01,0.000000000000000000e+00,9.999999287906267131e-01
1.884422110552764025e+03,2.000000000000000000e+02,3.226325739718831631e+00,0.000000000000000000e+00,2.331865746616563229e+01,0.000000000000000000e+00,9.999999329273888682e-01
1.914572864321607994e+03,2.000000000000000000e+02,3.219323960549348662e+00,0.000000000000000000e+00,2.331811277731156906e+01,0.000000000000000000e+00,9.999999366937415424e-01
1.944723618090451964e+03,2.000000000000000000e+02,3.212641102235027191e+00,0.000000000000000000e+00,2.331759125541151434e+01,0.000000000000000000e+00,9.999999400516181858e-01
1.974874371859296843e+03,2.000000000000000000e+02,3.206258135129925524e+00,0.000000000000000000e+00,2.331709038222078334e+01,0.000000000000000000e+00,9.999999414134447262e-01
2.005025125628140813e+03,2.000000000000000000e+02,3.200157464453943668e+00,0.000000000000000000e+00,2.331661190912222992e+01,0.000000000000000000e+00,9.999999447852330192e-01
2.035175879396984783e+03,2.000000000000000000e+02,3.194322731562762918e+00,0.000000000000000000e+00,2.331615427911344796e+01,0.000000000000000000e+00,9.999999493973434905e-01
2.065326633165829662e+03,2.000000000000000000e+02,3.188738723390244445e+00,0.000000000000000000e+00,2.331571398525449013e+01,0.000000000000000000e+00,9.999999522034197508e-01
2.095477386934673632e+03,2.000000000000000000e+02,3.183391328361306005e+00,0.000000000000000000e+00,2.331529121562374485e+01,0.000000000000000000e+00,9.999999547222581109e-01
2.125628140703517602e+03,2.000000000000000000e+02,3.178267401527039571e+00,0.000000000000000000e+00,2.331488509289317790e+01,0.000000000000000000e+00,9.999999570249742398e-01
2.155778894472361571e+03,2.000000000000000000e+02,3.173354694397330089e+00,0.000000000000000000e+00,2.331449463504225150e+01,0.000000000000000000e+00,9.999999589955634871e-01
2.185929648241206451e+03,2.000000000000000000e+02,3.168641741693509761e+00,0.000000000000000000e+00,2.331411380802677513e+01,0.000000000000000000e+00,9.999999544349517100e-01
2.216080402010050420e+03,2.000000000000000000e+02,3.164118017733377641e+00,0.000000000000000000e+00,2.331375830889089684e+01,0.000000000000000000e+00,9.999999628449653954e-01
2.246231155778894390e+03,2.000000000000000000e+02,3.159773426207320046e+00,0.000000000000000000e+00,2.331341128703058985e+01,0.000000000000000000e+00,9.999999650430619891e-01
2.276381909547739269e+03,2.000000000000000000e+02,3.155598690574282550e+00,0.000000000000000000e+00,2.331307684394028001e+01,0.000000000000000000e+00,9.999999667929780900e-01
2.306532663316583239e+03,2.000000000000000000e+02,3.151585093007627680e+00,0.000000000000000000e+00,2.331275462151694455e+01,0.000000000000000000e+00,9.999999683903619818e-01
2.336683417085427209e+03,2.000000000000000000e+02,3.147724464687656099e+00,0.000000000000000000e+00,2.331244402801200977e+01,0.000000000000000000e+00,9.999999698439843154e-01
2.366834170854271179e+03,2.000000000000000000e+02,3.144009145046619658e+00,0.000000000000000000e+00,2.331214425924014222e+01,0.000000000000000000e+00,9.999999709267871628e-01
2.396984924623116058e+03,2.000000000000000000e+02,3.140431924187351065e+00,0.000000000000000000e+00,2.331185138229693621e+01,0.000000000000000000e+00,9.999999682931024481e-01
2.427135678391960028e+03,2.000000000000000000e+02,3.136986137331257307e+00,0.000000000000000000e+00,2.331157705162110005e+01,0.000000000000000000e+00,9.999999737977645076e-01
2.457286432160803997e+03,2.000000000000000000e+02,3.133665354766629108e+00,0.000000000000000000e+00,2.331130815239237108e+01,0.000000000000000000e+00,9.999999751051398267e-01
2.487437185929647967e+03,2.000000000000000000e+02,3.130463640044361728e+00,0.000000000000000000e+00,2.331104834868148146e+01,0.000000000000000000e+00,9.999999762431638350e-01
2.517587939698492846e+03,2.000000000000000000e+02,3.127375379666845312e+00,0.000000000000000000e+00,2.331079730825314300e+01,0.000000000000000000e+00,9.999999772898845452e-01
2.547738693467336816e+03,2.000000000000000000e+02,3.124395285817855861e+00,0.000000000000000000e+00,2.331055461525016881e+01,0.000000000000000000e+00,9.999999782277437799e-01
2.577889447236180786e+03,2.000000000000000000e+02,3.121518370054855218e+00,0.000000000000000000e+00,2.331031911307024984e+01,0.000000000000000000e+00,9.999999784451276685e-01
2.608040201005025665e+03,2.000000000000000000e+02,3.118739944023086519e+00,0.000000000000000000e+00,2.331009247426385400e+01,0.000000000000000000e+00,9.999999795580190032e-01
2.638190954773869635e+03,2.000000000000000000e+02,3.116055566913059849e+00,0.000000000000000000e+00,2.330987367151385570e+01,0.000000000000000000e+00,9.999999809589682487e-01
2.668341708542713604e+03,2.000000000000000000e+02,3.113461042416634683e+00,0.000000000000000000e+00,2.330966125253553400e+01,0.000000000000000000e+00,9.999999818059026602e-01
2.698492462311557574e+03,2.000000000000000000e+02,3.110952414685039802e+00,0.000000000000000000e+00,2.330945552717594182e+01,0.000000000000000000e+00,9.999999825706049617e-01
2.728643216080402453e+03,2.000000000000000000e+02,3.108525939826939588e+00,0.000000000000000000e+00,2.330925624463839085e+01,0.000000000000000000e+00,9.999999832766834906e-01
2.758793969849246423e+03,2.000000000000000000e+02,3.106178074787631971e+00,0.000000000000000000e+00,2.330906305185089877e+01,0.000000000000000000e+00,9.999999838714528355e-01
2.788944723618090393e+03,2.000000000000000000e+02,3.103905446360489595e+00,0.000000000000000000e+00,2.330887193406908864e+01,0.000000000000000000e+00,9.999999815006382908e-01
2.819095477386935272e+03,2.000000000000000000e+02,3.101704937714687027e+00,0.000000000000000000e+00,2.330869447238796965e+01,0.000000000000000000e+00,9.999999851058780642e-01
2.849246231155779242e+03,2.000000000000000000e+02,3.099573477408294586e+00,0.000000000000000000e+00,2.330851875563064368e+01,0.000000000000000000e+00,9.999999858280376186e-01
2.879396984924623212e+03,2.000000000000000000e+02,3.097508227471194697e+00,0.000000000000000000e+00,2.330834811623037695e+01,0.000000000000000000e+00,9.999999864025311824e-01
2.909547738693467181e+03,2.000000000000000000e+02,3.095506478423247110e+00,0.000000000000000000e+00,2.330818250496793098e+01,0.000000000000000000e+00,9.999999869320412849e-01
2.939698492462312061e+03,2.000000000000000000e+02,3.093565657025690641e+00,0.000000000000000000e+00,2.330802171597440520e+01,0.000000000000000000e+00,9.999999874152877277e-01
2.969849246231156030e+03,2.000000000000000000e+02,3.091683318081647425e+00,0.000000000000000000e+00,2.330786537338053677e+01,0.000000000000000000e+00,9.999999877424864403e-01
3.000000000000000000e+03,2.000000000000000000e+02,3.089857131875010321e+00,0.000000000000000000e+00,2.330771180375234053e+01,0.000000000000000000e+00,9.999999869967852728e-01
-3.000000000000000000e+03,4.000000000000000000e+02,3.354731524514619867e+00,0.000000000000000000e+00,2.330837977846198328e+01,0.000000000000000000e+00,9.999999477138680204e-01
-2.969849246231155576e+03,4.000000000000000000e+02,3.361844743172497818e+00,0.000000000000000000e+00,2.330854648997706136e+01,0.000000000000000000e+00,9.999999358490825330e-01
-2.939698492462311606e+03,4.000000000000000000e+02,3.369172906188377503e+00,0.000000000000000000e+00,2.330872585629026617e+01,0.000000000000000000e+00,9.999999437096429578e-01
-2.909547738693467181e+03,4.000000000000000000e+02,3.376724497067300934e+00,0.000000000000000000e+00,2.330890694216637371e+01,0.000000000000000000e+00,9.999999416435487731e-01
-2.879396984924623212e+03,4.000000000000000000e+02,3.384508702070506025e+00,0.000000000000000000e+00,2.330909356768424345e+01,0.000000000000000000e+00,9.999999392496717876e-01
-2.849246231155778787e+03,4.000000000000000000e+02,3.392535111599889852e+00,0.000000000000000000e+00,2.330928602905416369e+01,0.000000000000000000e+00,9.999999366659881872e-01
-2.819095477386934817e+03,4.000000000000000000e+02,3.400813810281392069e+00,0.000000000000000000e+00,2.330948454864187624e+01,0.000000000000000000e+00,9.999999338210111555e-01
-2.788944723618090393e+03,4.000000000000000000e+02,3.409355400791265200e+00,0.000000000000000000e+00,2.330968893541310649e+01,0.000000000000000000e+00,9.999999295226416063e-01
-2.758793969849246423e+03,4.000000000000000000e+02,3.418171066312777118e+00,0.000000000000000000e+00,2.330990005638523144e+01,0.000000000000000000e+00,9.999999252854411269e-01
-2.728643216080401999e+03,4.000000000000000000e+02,3.427272603195147038e+00,0.000000000000000000e+00,2.331011959245768139e+01,0.000000000000000000e+00,9.999999248664248608e-01
-2.698492462311557574e+03,4.000000000000000000e+02,3.436672361250265872e+00,0.000000000000000000e+00,2.331034539687090046e+01,0.000000000000000000e+00,9.999999217275330476e-01
-2.668341708542713604e+03,4.000000000000000000e+02,3.446383433724408807e+00,0.000000000000000000e+00,2.331057868074594808e+01,0.000000000000000000e+00,9.999999182405937548e-01
-2.638190954773869180e+03,4.000000000000000000e+02,3.456419615027997772e+00,0.000000000000000000e+00,2.331081981832019778e+01,0.000000000000000000e+00,9.999999144783258131e-01
-2.608040201005025210e+03,4.000000000000000000e+02,3.466795463258762755e+00,0.000000000000000000e+00,2.331106908937358924e+01,0.000000000000000000e+00,9.999999102189183198e-01
-2.577889447236180786e+03,4.000000000000000000e+02,3.477526309242730651e+00,0.000000000000000000e+00,2.331132489972975463e+01,0.000000000000000000e+00,9.999998992745037230e-01
-2.547738693467336816e+03,4.000000000000000000e+02,3.488628547078701292e+00,0.000000000000000000e+00,2.331159378123201975e+01,0.000000000000000000e+00,9.999999007701165787e-01
-2.517587939698492391e+03,4.000000000000000000e+02,3.500119229228401796e+00,0.000000000000000000e+00,2.331187061422465945e+01,0.000000000000000000e+00,9.999998974004880026e-01
-2.487437185929647967e+03,4.000000000000000000e+02,3.512016559592864073e+00,0.000000000000000000e+00,2.331215694655300297e+01,0.000000000000000000e+00,9.999998926488558038e-01
-2.457286432160803997e+03,4.000000000000000000e+02,3.524339789989798799e+00,0.000000000000000000e+00,2.331245355639576644e+01,0.000000000000000000e+00,9.999998874519117065e-01
-2.427135678391960028e+03,4.000000000000000000e+02,3.537109306216788873e+00,0.000000000000000000e+00,2.331276095295682182e+01,0.000000000000000000e+00,9.999998818076818452e-01
-2.396984924623115603e+03,4.000000000000000000e+02,3.550346711515094622e+00,0.000000000000000000e+00,2.331307949040922267e+01,0.000000000000000000e+00,9.999998751125427354e-01
-2.366834170854271179e+03,4.000000000000000000e+02,3.564074763383582756e+00,0.000000000000000000e+00,2.331340394442972297e+01,0.000000000000000000e+00,9.999998378959645828e-01
-2.336683417085427209e+03,4.000000000000000000e+02,3.578318300553013920e+00,0.000000000000000000e+00,2.331375341220983444e+01,0.000000000000000000e+00,9.999998624609308662e-01
-2.306532663316582784e+03,4.000000000000000000e+02,3.593102641811040332e+00,0.000000000000000000e+00,2.331410995213650494e+01,0.000000000000000000e+00,9.999998562848799732e-01
-2.276381909547738815e+03,4.000000000000000000e+02,3.608455405569418240e+00,0.000000000000000000e+00,2.331448008321244458e+01,0.000000000000000000e+00,9.999998489600352425e-01
-2.246231155778894390e+03,4.000000000000000000e+02,3.624405796705117311e+00,0.000000000000000000e+00,2.331486466041005201e+01,0.000000000000000000e+00,9.999998409822987711e-01
-2.216080402010050420e+03,4.000000000000000000e+02,3.640984893020098756e+00,0.000000000000000000e+00,2.331526442185804626e+01,0.000000000000000000e+00,9.999998322264047612e-01
-2.185929648241205996e+03,4.000000000000000000e+02,3.658225780909961422e+00,0.000000000000000000e+00,2.331567972662588772e+01,0.000000000000000000e+00,9.999998208435768587e-01
-2.155778894472361571e+03,4.000000000000000000e+02,3.676163664556556743e+00,0.000000000000000000e+00,2.331610915025345321e+01,0.000000000000000000e+00,9.999997965057184635e-01
-2.125628140703517602e+03,4.000000000000000000e+02,3.694836512687280194e+00,0.000000000000000000e+00,2.331656361216427342e+01,0.000000000000000000e+00,9.999998030419489092e-01
-2.095477386934673177e+03,4.000000000000000000e+02,3.714284136049004204e+00,0.000000000000000000e+00,2.331703314071826583e+01,0.000000000000000000e+00,9.999997927440289480e-01
-2.065326633165829207e+03,4.000000000000000000e+02,3.734549575215192263e+00,0.000000000000000000e+00,2.331752235287950725e+01,0.000000000000000000e+00,9.999997811243249712e-01
-2.035175879396984783e+03,4.000000000000000000e+02,3.755678725924153305e+00,0.000000000000000000e+00,2.331803242591109893e+01,0.000000000000000000e+00,9.999997684386775498e-01
-2.005025125628140813e+03,4.000000000000000000e+02,3.777720697789763715e+00,0.000000000000000000e+00,2.331856449100649797e+01,0.000000000000000000e+00,9.999997543157946867e-01
-1.974874371859296389e+03,4.000000000000000000e+02,3.800728038362426453e+00,0.000000000000000000e+00,2.331911848258074826e+01,0.000000000000000000e+00,9.999997320937771272e-01
-1.944723618090452192e+03,4.000000000000000000e+02,3.824757252107979788e+00,0.000000000000000000e+00,2.331969880834392939e+01,0.000000000000000000e+00,9.999997167393669395e-01
-1.914572864321607994e+03,4.000000000000000000e+02,3.849868838273198257e+00,0.000000000000000000e+00,2.332030683740448751e+01,0.000000000000000000e+00,9.999997080788869397e-01
-1.884422110552763797e+03,4.000000000000000000e+02,3.876127640216829207e+00,0.000000000000000000e+00,2.332094112432892530e+01,0.000000000000000000e+00,9.999996908560193631e-01
-1.854271356783919600e+03,4.000000000000000000e+02,3.903603543814157639e+00,0.000000000000000000e+00,2.332160468792660879e+01,0.000000000000000000e+00,9.999996717152865866e-01
-1.824120603015075403e+03,4.000000000000000000e+02,3.932371681944001995e+00,0.000000000000000000e+00,2.332229936023482963e+01,0.000000000000000000e+00,9.999996507308684945e-01
-1.793969849246231206e+03,4.000000000000000000e+02,3.962512958843204203e+00,0.000000000000000000e+00,2.332302691234304604e+01,0.000000000000000000e+00,9.999996268485481510e-01
-1.763819095477387009e+03,4.000000000000000000e+02,3.994114377128661353e+00,0.000000000000000000e+00,2.332378493100171823e+01,0.000000000000000000e+00,9.999995716703217186e-01
-1.733668341708542584e+03,4.000000000000000000e+02,4.027270738344077117e+00,0.000000000000000000e+00,2.332458956100697378e+01,0.000000000000000000e+00,9.999995722795708142e-01
-1.703517587939698387e+03,4.000000000000000000e+02,4.062083104714061754e+00,0.000000000000000000e+00,2.332543069644857781e+01,0.000000000000000000e+00,9.999995500585554531e-01
-1.673366834170854190e+03,4.000000000000000000e+02,4.098661530859191160e+00,0.000000000000000000e+00,2.332631337289677020e+01,0.000000000000000000e+00,9.999995203554448153e-01
-1.643216080402009993e+03,4.000000000000000000e+02,4.137125061399562043e+00,0.000000000000000000e+00,2.332724110808932494e+01,0.000000000000000000e+00,9.999994874120835542e-01
-1.613065326633165796e+03,4.000000000000000000e+02,4.177602664195488202e+00,0.000000000000000000e+00,2.332821693551554176e+01,0.000000000000000000e+00,9.999994510188618957e-01
-1.582914572864321599e+03,4.000000000000000000e+02,4.220234236711236875e+00,0.000000000000000000e+00,2.332924381627876187e+01,0.000000000000000000e+00,9.999994086064121213e-01
-1.552763819095477402e+03,4.000000000000000000e+02,4.265170918125832600e+00,0.000000000000000000e+00,2.333031201834626245e+01,0.000000000000000000e+00,9.999992411205342879e-01
-1.522613065326633205e+03,4.000000000000000000e+02,4.312580549362967197e+00,0.000000000000000000e+00,2.333146701316197635e+01,0.000000000000000000e+00,9.999993183230446725e-01
-1.492462311557789008e+03,4.000000000000000000e+02,4.362640479649179781e+00,0.000000000000000000e+00,2.333267186606847332e+01,0.000000000000000000e+00,9.999992743848891141e-01
-1.462311557788944583e+03,4.000000000000000000e+02,4.415547564670211145e+00,0.000000000000000000e+00,2.333394345805644576e+01,0.000000000000000000e+00,9.999992207858086068e-01
-1.432160804020100386e+03,4.000000000000000000e+02,4.471515833006993290e+00,0.000000000000000000e+00,2.333528719231499338e+01,0.000000000000000000e+00,9.999991611531718894e-01
-1.402010050251256189e+03,4.000000000000000000e+02,4.530779109027148976e+00,0.000000000000000000e+00,2.333670835099424323e+01,0.000000000000000000e+00,9.999990947275083641e-01
-1.371859296482411992e+03,4.000000000000000000e+02,4.593593160781329843e+00,0.000000000000000000e+00,2.333821209083860992e+01,0.000000000000000000e+00,9.999990152912630048e-01
-1.341708542713567795e+03,4.000000000000000000e+02,4.660236833922947852e+00,0.000000000000000000e+00,2.333978780068088810e+01,0.000000000000000000e+00,9.999986665700535404e-01
-1.311557788944723598e+03,4.000000000000000000e+02,4.731021962215558929e+00,0.000000000000000000e+00,2.334149693255818647e+01,0.000000000000000000e+00,9.999988527799760218e-01
-1.281407035175879400e+03,4.000000000000000000e+02,4.806281643509990431e+00,0.000000000000000000e+00,2.334329205190200085e+01,0.000000000000000000e+00,9.999987670689231001e-01
-1.251256281407035203e+03,4.000000000000000000e+02,4.886388480976345150e+00,0.000000000000000000e+00,2.334519826624286409e+01,0.000000000000000000e+00,9.999986651424768169e-01
-1.221105527638191006e+03,4.000000000000000000e+02,4.971751275811712389e+00,0.000000000000000000e+00,2.334722492000721772e+01,0.000000000000000000e+00,9.999985512559848022e-01
-1.190954773869346582e+03,4.000000000000000000e+02,5.062820688309216166e+00,0.000000000000000000e+00,2.334938151405230755e+01,0.000000000000000000e+00,9.999984233280972967e-01
-1.160804020100502385e+03,4.000000000000000000e+02,5.160094127849000678e+00,0.000000000000000000e+00,2.335167747740938182e+01,0.000000000000000000e+00,9.999982679169795441e-01
-1.130653266331658187e+03,4.000000000000000000e+02,5.264118987844513597e+00,0.000000000000000000e+00,2.335410152610561241e+01,0.000000000000000000e+00,9.999976185078581770e-01
-1.100502512562813990e+03,4.000000000000000000e+02,5.375512221593294448e+00,0.000000000000000000e+00,2.335674086162699936e+01,0.000000000000000000e+00,9.999979505694868154e-01
-1.070351758793969793e+03,4.000000000000000000e+02,5.494939814000746381e+00,0.000000000000000000e+00,2.335953357763673921e+01,0.000000000000000000e+00,9.999977798725261380e-01
-1.040201005025125596e+03,4.000000000000000000e+02,5.623152395005388549e+00,0.000000000000000000e+00,2.336251771620717577e+01,0.000000000000000000e+00,9.999975762624443432e-01
-1.010050251256281399e+03,4.000000000000000000e+02,5.760980708439652709e+00,0.000000000000000000e+00,2.336571000846844370e+01,0.000000000000000000e+00,9.999973472687327947e-01
-9.798994974874372019e+02,4.000000000000000000e+02,5.909347994736444676e+00,0.000000000000000000e+00,2.336912765621175225e+01,0.000000000000000000e+00,9.999970888262750268e-01
-9.497487437185927774e+02,4.000000000000000000e+02,6.069281073893465717e+00,0.000000000000000000e+00,2.337278812556963103e+01,0.000000000000000000e+00,9.999967783324427151e-01
-9.195979899497488077e+02,4.000000000000000000e+02,6.241916957570705193e+00,0.000000000000000000e+00,2.337667318091186885e+01,0.000000000000000000e+00,9.999955535604722057e-01
-8.894472361809043832e+02,4.000000000000000000e+02,6.428548138896238662e+00,0.000000000000000000e+00,2.338092696826295125e+01,0.000000000000000000e+00,9.999961015679726950e-01
-8.592964824120604135e+02,4.000000000000000000e+02,6.630573321168219181e+00,0.000000000000000000e+00,2.338545237792813225e+01,0.000000000000000000e+00,9.999957681834648060e-01
-8.291457286432159890e+02,4.000000000000000000e+02,6.849576769604490245e+00,0.000000000000000000e+00,2.339030925623396229e+01,0.000000000000000000e+00,9.999953518496017546e-01
-7.989949748743720193e+02,4.000000000000000000e+02,7.087315668299991600e+00,0.000000000000000000e+00,2.339552559517875352e+01,0.000000000000000000e+00,9.999948822380274605e-01
-7.688442211055275948e+02,4.000000000000000000e+02,7.345742772434407541e+00,0.000000000000000000e+00,2.340112845712624079e+01,0.000000000000000000e+00,9.999943548631813339e-01
-7.386934673366831703e+02,4.000000000000000000e+02,7.627024262267373622e+00,0.000000000000000000e+00,2.340714460066406843e+01,0.000000000000000000e+00,9.999937439907925496e-01
-7.085427135678392006e+02,4.000000000000000000e+02,7.933552955265576578e+00,0.000000000000000000e+00,2.341358602002954825e+01,0.000000000000000000e+00,9.999926918817477750e-01
-6.783919597989947761e+02,4.000000000000000000e+02,8.267977256856175572e+00,0.000000000000000000e+00,2.342051215278742404e+01,0.000000000000000000e+00,9.999918936772340672e-01
-6.482412060301508063e+02,4.000000000000000000e+02,8.633195318337579138e+00,0.000000000000000000e+00,2.342796112167204114e+01,0.000000000000000000e+00,9.999916555273271612e-01
