,Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s),fit_norm_intensity
236,36,0.5978840406329999,0.0128422841856,0.610396147407,0.0192268021964,-57.93103000000001,20.0,0.2,0.6222107924948413
237,37,0.543732589706,0.0128422841856,0.553389469718,0.0192268021964,-48.62069,20.0,0.2,0.5308850838723879
238,38,0.503842273777,0.0128422841856,0.507923859697,0.0192268021964,-39.31034,20.0,0.2,0.5311697095124129
239,39,0.38871936297,0.0128422841856,0.398305138535,0.0192268021964,-30.0,20.0,0.2,0.4275007493035266
240,40,0.493778880723,0.0128422841856,0.483917604364,0.0192268021964,30.0,20.0,0.2,0.43785135907241163
241,41,0.519960620517,0.0128422841856,0.525496015636,0.0192268021964,39.59184000000001,20.0,0.2,0.5703544737308556
242,42,0.567693520383,0.0128422841856,0.577454875212,0.0192268021964,49.18367,20.0,0.2,0.5659817497872236
243,43,0.626899861667,0.0128422841856,0.631506374342,0.0192268021964,58.77551,20.0,0.2,0.6152373261055875
244,44,0.678927371822,0.0128422841856,0.67699497595,0.0192268021964,68.36735,20.0,0.2,0.6751547562015039
245,45,0.6915223030840001,0.0128422841856,0.700690591647,0.0192268021964,77.95918,20.0,0.2,0.7133209175851725
246,46,0.71663303372,0.0128422841856,0.715171341341,0.0192268021964,87.55102,20.0,0.2,0.7292794680969126
247,47,0.713203075729,0.0128422841856,0.7269872952069999,0.0192268021964,97.14286,20.0,0.2,0.7330308478813812
248,48,0.717692104877,0.0128422841856,0.727262789112,0.0192268021964,106.7347,20.0,0.2,0.7334466388521884
249,49,0.7164450954889999,0.0128422841856,0.727657900041,0.0192268021964,116.3265,20.0,0.2,0.7353399358318545
250,50,0.729119840808,0.0128422841856,0.7454469061460001,0.0192268021964,125.9184,20.0,0.2,0.7400331106780852
251,51,0.724746098633,0.0128422841856,0.7256387930529999,0.0192268021964,135.5102,20.0,0.2,0.7467797341087608
252,52,0.739145373348,0.0128422841856,0.7551347708759999,0.0192268021964,145.102,20.0,0.2,0.7540574876349528
253,53,0.739349001523,0.0128422841856,0.7482909755830001,0.0192268021964,154.6939,20.0,0.2,0.7604379081317986
254,54,0.7429535954019999,0.0128422841856,0.7529120819949999,0.0192268021964,164.2857,20.0,0.2,0.7650379152625715
255,55,0.7448906212,0.0128422841856,0.7552615790999999,0.0192268021964,173.8775,20.0,0.2,0.7676270530775313
256,56,0.743170525919,0.0128422841856,0.752118720317,0.0192268021964,183.4694,20.0,0.2,0.7685199223149006
257,57,0.752664305823,0.0128422841856,0.762901572037,0.0192268021964,193.0612,20.0,0.2,0.7683520904604222
258,58,0.715576350162,0.0128422841856,0.763521534609,0.0192268021964,202.6531,20.0,0.2,0.7678380815416661
259,59,0.750871559284,0.0128422841856,0.7546471871770001,0.0192268021964,212.2449,20.0,0.2,0.7675699938353743
260,60,0.742250276649,0.0128422841856,0.756782062376,0.0192268021964,221.8367,20.0,0.2,0.7678999401067441
261,61,0.7591326553990001,0.0128422841856,0.774275621524,0.0192268021964,231.4286,20.0,0.2,0.7689058717070917
262,62,0.748621757881,0.0128422841856,0.7702617158339999,0.0192268021964,241.0204,20.0,0.2,0.7704343513671803
263,63,0.7559025736399999,0.0128422841856,0.775168343319,0.0192268021964,250.6122,20.0,0.2,0.7721910741758979
264,64,0.7579681887540001,0.0128422841856,0.764638601625,0.0192268021964,260.2041,20.0,0.2,0.7738472640369221
265,65,0.7537325862950001,0.0128422841856,0.7601057140340001,0.0192268021964,269.7959,20.0,0.2,0.7751353306558227
266,66,0.744277007992,0.0128422841856,0.758311559974,0.0192268021964,279.3878,20.0,0.2,0.7759092582608301
267,67,0.746845724542,0.0128422841856,0.75565314507,0.0192268021964,288.9796,20.0,0.2,0.7761660485391144
268,68,0.754104028643,0.0128422841856,0.7810016229160001,0.0192268021964,298.5714,20.0,0.2,0.7760257754992191
269,69,0.752774817596,0.0128422841856,0.767919713783,0.0192268021964,308.1633,20.0,0.2,0.7756847776022952
270,70,0.7489140683419999,0.0128422841856,0.7697142729809999,0.0192268021964,317.7551,20.0,0.2,0.7753551599878818
271,71,0.7471605466600001,0.0128422841856,0.756665281319,0.0192268021964,327.3469,20.0,0.2,0.7752104263288712
272,72,0.755094200485,0.0128422841856,0.7664435931290001,0.0192268021964,336.9388,20.0,0.2,0.7753466932151889
273,73,0.754175656644,0.0128422841856,0.763249079239,0.0192268021964,346.5306,20.0,0.2,0.7757688496360124
274,74,0.748649044738,0.0128422841856,0.770652268959,0.0192268021964,356.1224,20.0,0.2,0.7764015157558242
275,75,0.755123533857,0.0128422841856,0.764084575279,0.0192268021964,365.7143,20.0,0.2,0.7771180448563323
276,76,0.746662902596,0.0128422841856,0.756756437391,0.0192268021964,375.3061,20.0,0.2,0.7777797181143838
277,77,0.760166145128,0.0128422841856,0.7762096495119999,0.0192268021964,384.8979,20.0,0.2,0.7782722245397173
278,78,0.748254749647,0.0128422841856,0.7617808587780001,0.0192268021964,394.4898,20.0,0.2,0.7785328749880955
279,79,0.7506454194519999,0.0128422841856,0.7714961716140001,0.0192268021964,404.0816,20.0,0.2,0.7785614249515795
280,80,0.745588823667,0.0128422841856,0.754987401893,0.0192268021964,413.6735,20.0,0.2,0.778413995202567
281,81,0.745494342923,0.0128422841856,0.755457159516,0.0192268021964,423.2653,20.0,0.2,0.7781833712410993
282,82,0.733150791836,0.0128422841856,0.7554630340180001,0.0192268021964,432.8571,20.0,0.2,0.7779724857707705
283,83,0.7452917380060001,0.0128422841856,0.7652277737019999,0.0192268021964,442.449,20.0,0.2,0.777867419201247
284,84,0.7088866359550001,0.0128422841856,0.7636652573489999,0.0192268021964,452.0408,20.0,0.2,0.7779171831159583
285,85,0.7301625398520001,0.0128422841856,0.7422549243690001,0.0192268021964,461.6327,20.0,0.2,0.778125120750489
286,86,0.7543131141889999,0.0128422841856,0.767421596494,0.0192268021964,471.2245,20.0,0.2,0.7784520961314034
287,87,0.758757802194,0.0128422841856,0.7674869250120001,0.0192268021964,480.8163,20.0,0.2,0.7788301787045855
288,88,0.736266268794,0.0128422841856,0.747082043503,0.0192268021964,490.4082,20.0,0.2,0.7791823761899073
289,89,0.7418437024719999,0.0128422841856,0.760696810517,0.0192268021964,500.0,20.0,0.2,0.7794432345620275
290,90,0.7503108143610001,0.0128422841856,0.7725020282230001,0.0192268021964,500.0,20.0,0.2,0.7794432345620275
291,91,0.751052334715,0.0128422841856,0.760735602489,0.0192268021964,555.5555,20.0,0.2,0.779564974113686
292,92,0.74712950786,0.0128422841856,0.753879551769,0.0192268021964,611.1111,20.0,0.2,0.7796167931323565
293,93,0.742671517512,0.0128422841856,0.7541511968619999,0.0192268021964,666.6667,20.0,0.2,0.7797036639654376
294,94,0.753540213949,0.0128422841856,0.774472214785,0.0192268021964,722.2222,20.0,0.2,0.7798651708121744
295,95,0.752560615764,0.0128422841856,0.7864987391760001,0.0192268021964,777.7778,20.0,0.2,0.7800871231434579
296,96,0.7334110402399999,0.0128422841856,0.7540817156790001,0.0192268021964,833.3333,20.0,0.2,0.7803239879903658
297,97,0.748483277079,0.0128422841856,0.7703606708140001,0.0192268021964,888.8889,20.0,0.2,0.7805250993700731
298,98,0.73548654684,0.0128422841856,0.753101281486,0.0192268021964,944.4445,20.0,0.2,0.7806561640025561
299,99,0.751763839525,0.0128422841856,0.7692954614740001,0.0192268021964,1000.0,20.0,0.2,0.7807103431507494
