Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1462,50,400,0.012,0.6181,0.0178419551434,0.6181,0.0288658067358
1462,50,400,0.016,0.527,0.0178419551434,0.527,0.0338557023593
1462,50,400,0.02,0.4592,0.0178419551434,0.4592,0.0388544319324
1463,200,400,0.0,1.0,0.0132926773739,1.0,0.0132926773739
1463,200,400,0.004,0.8806,0.0132926773739,0.8806,0.0150950231364
1463,200,400,0.008,0.8072,0.0132926773739,0.8072,0.0164676379756
1463,200,400,0.012,0.7101,0.0132926773739,0.7101,0.0187194442669
1463,200,400,0.016,0.6411,0.0132926773739,0.6411,0.0207341715394
1463,200,400,0.02,0.5905,0.0132926773739,0.5905,0.0225108846299
1464,400,400,0.0,1.0,0.0117833349636,1.0,0.0117833349636
1464,400,400,0.004,0.9279,0.0117833349636,0.9279,0.0126989276469
1464,400,400,0.008,0.8904,0.0117833349636,0.8904,0.0132337544515
1464,400,400,0.012,0.8324,0.0117833349636,0.8324,0.0141558565156
1464,400,400,0.016,0.7883,0.0117833349636,0.7883,0.0149477799868
1464,400,400,0.02,0.749,0.0117833349636,0.749,0.015732089404
1465,600,400,0.0,1.0,0.0125525575188,1.0,0.0125525575188
1465,600,400,0.004,0.9538,0.0125525575188,0.9538,0.0131605761363
1465,600,400,0.008,0.9402,0.0125525575188,0.9402,0.0133509439681
1465,600,400,0.012,0.8904,0.0125525575188,0.8904,0.0140976611846
1465,600,400,0.016,0.8707,0.0125525575188,0.8707,0.0144166274478
1465,600,400,0.02,0.8473,0.0125525575188,0.8473,0.01481477342
1466,800,400,0.0,1.0,0.0175769305916,1.0,0.0175769305916
1466,800,400,0.004,0.9494,0.0175769305916,0.9494,0.0185137250807
1466,800,400,0.008,0.9467,0.0175769305916,0.9467,0.0185665264515
1466,800,400,0.012,0.9212,0.0175769305916,0.9212,0.0190804717668
1466,800,400,0.016,0.8913,0.0175769305916,0.8913,0.0197205549104
1466,800,400,0.02,0.8911,0.0175769305916,0.8911,0.0197249810253
1467,1200,400,0.0,1.0,0.012321076385,1.0,0.012321076385
1467,1200,400,0.004,0.9776,0.012321076385,0.9776,0.0126033923742
1467,1200,400,0.008,0.9863,0.012321076385,0.9863,0.0124922197962
1467,1200,400,0.012,0.9563,0.012321076385,0.9563,0.012884112083
1467,1200,400,0.016,0.9373,0.012321076385,0.9373,0.013145285805
1467,1200,400,0.02,0.9302,0.012321076385,0.9302,0.0132456207106
1468,-100,600,0.0,1.0,0.0135470544081,1.0,0.0135470544081
1468,-100,600,0.004,0.8443,0.0135470544081,0.8443,0.016045309023
1468,-100,600,0.008,0.7387,0.0135470544081,0.7387,0.0183390475269
1468,-100,600,0.012,0.6239,0.0135470544081,0.6239,0.0217135028179
1468,-100,600,0.016,0.5473,0.0135470544081,0.5473,0.0247525203876
1468,-100,600,0.02,0.4782,0.0135470544081,0.4782,0.0283292647597
1469,-200,600,0.0,1.0,0.0129212549118,1.0,0.0129212549118
1469,-200,600,0.004,0.8478,0.0129212549118,0.8478,0.0152409234628
1469,-200,600,0.008,0.7438,0.0129212549118,0.7438,0.0173719479858
1469,-200,600,0.012,0.6287,0.0129212549118,0.6287,0.0205523380178
1469,-200,600,0.016,0.5531,0.0129212549118,0.5531,0.0233615167453
1469,-200,600,0.02,0.4912,0.0129212549118,0.4912,0.026305486384
1470,-300,600,0.0,1.0,0.0129700404129,1.0,0.0129700404129
1470,-300,600,0.004,0.8541,0.0129700404129,0.8541,0.0151856227759
1470,-300,600,0.008,0.7695,0.0129700404129,0.7695,0.0168551532332
1470,-300,600,0.012,0.6603,0.0129700404129,0.6603,0.0196426479069
1470,-300,600,0.016,0.5753,0.0129700404129,0.5753,0.0225448295027
1470,-300,600,0.02,0.5209,0.0129700404129,0.5209,0.0248992904836
1471,-330,600,0.0,1.0,0.0109080723711,1.0,0.0109080723711
1471,-330,600,0.004,0.8633,0.0109080723711,0.8633,0.0126353207125
1471,-330,600,0.008,0.7764,0.0109080723711,0.7764,0.0140495522555
1471,-330,600,0.012,0.6624,0.0109080723711,0.6624,0.0164675005603
1471,-330,600,0.016,0.59,0.0109080723711,0.59,0.0184882582562
1471,-330,600,0.02,0.533,0.0109080723711,0.533,0.0204654265875
1472,-360,600,0.0,1.0,0.0130401039717,1.0,0.0130401039717
1472,-360,600,0.004,0.8601,0.0130401039717,0.8601,0.0151611486708
1472,-360,600,0.008,0.7773,0.0130401039717,0.7773,0.016776153315
1472,-360,600,0.012,0.6783,0.0130401039717,0.6783,0.0192246852008
1472,-360,600,0.016,0.6006,0.0130401039717,0.6006,0.0217117948247
1472,-360,600,0.02,0.5492,0.0130401039717,0.5492,0.0237438164088
1473,-380,600,0.0,1.0,0.0137070578376,1.0,0.0137070578376
1473,-380,600,0.004,0.874,0.0137070578376,0.874,0.0156831325373
1473,-380,600,0.008,0.782,0.0137070578376,0.782,0.0175282069534
1473,-380,600,0.012,0.6869,0.0137070578376,0.6869,0.0199549539053
1473,-380,600,0.016,0.6037,0.0137070578376,0.6037,0.0227050817253
1473,-380,600,0.02,0.5498,0.0137070578376,0.5498,0.0249309891553
1474,-400,600,0.0,1.0,0.0129442020841,1.0,0.0129442020841
1474,-400,600,0.004,0.8911,0.0129442020841,0.8911,0.0145260936866
1474,-400,600,0.008,0.789,0.0129442020841,0.789,0.0164058328062
1474,-400,600,0.012,0.7057,0.0129442020841,0.7057,0.0183423580617
1474,-400,600,0.016,0.6207,0.0129442020841,0.6207,0.0208542002322
1474,-400,600,0.02,0.5586,0.0129442020841,0.5586,0.0231725780238
1475,-420,600,0.0,1.0,0.0126342531569,1.0,0.0126342531569
1475,-420,600,0.004,0.8799,0.0126342531569,0.8799,0.0143587375348
1475,-420,600,0.008,0.7984,0.0126342531569,0.7984,0.0158244653769
1475,-420,600,0.012,0.6972,0.0126342531569,0.6972,0.0181214187563
1475,-420,600,0.016,0.6281,0.0126342531569,0.6281,0.02011503448
1475,-420,600,0.02,0.5681,0.0126342531569,0.5681,0.0222394880424
1476,-440,600,0.0,1.0,0.0116083397405,1.0,0.0116083397405
1476,-440,600,0.004,0.8658,0.0116083397405,0.8658,0.0134076458079
1476,-440,600,0.008,0.7897,0.0116083397405,0.7897,0.0146996830955
1476,-440,600,0.012,0.6971,0.0116083397405,0.6971,0.0166523307137
1476,-440,600,0.016,0.6299,0.0116083397405,0.6299,0.0184288613121
1476,-440,600,0.02,0.5747,0.0116083397405,0.5747,0.0201989555255
1477,-470,600,0.0,1.0,0.0138553764869,1.0,0.0138553764869
1477,-470,600,0.004,0.8682,0.0138553764869,0.8682,0.0159587381788
1477,-470,600,0.008,0.8035,0.0138553764869,0.8035,0.0172437790751
1477,-470,600,0.012,0.7362,0.0138553764869,0.7362,0.0188201256274
1477,-470,600,0.016,0.6588,0.0138553764869,0.6588,0.021031233283
1477,-470,600,0.02,0.5948,0.0138553764869,0.5948,0.0232941770122
1478,-500,600,0.0,1.0,0.0139898344927,1.0,0.0139898344927
1478,-500,600,0.004,0.8783,0.0139898344927,0.8783,0.0159283097947
1478,-500,600,0.008,0.8058,0.0139898344927,0.8058,0.0173614228006
1478,-500,600,0.012,0.7283,0.0139898344927,0.7283,0.0192088898705
1478,-500,600,0.016,0.6648,0.0139898344927,0.6648,0.0210436740263
1478,-500,600,0.02,0.6125,0.0139898344927,0.6125,0.0228405461105
1479,-600,600,0.0,1.0,0.0111501530125,1.0,0.0111501530125
1479,-600,600,0.004,0.9095,0.0111501530125,0.9095,0.0122596514705
1479,-600,600,0.008,0.8401,0.0111501530125,0.8401,0.0132724116325
1479,-600,600,0.012,0.7766,0.0111501530125,0.7766,0.0143576526042
1479,-600,600,0.016,0.7111,0.0111501530125,0.7111,0.0156801476761
1479,-600,600,0.02,0.6733,0.0111501530125,0.6733,0.0165604530112
1480,-700,600,0.0,1.0,0.0124084286096,1.0,0.0124084286096
1480,-700,600,0.004,0.9153,0.0124084286096,0.9153,0.0135566793506
1480,-700,600,0.008,0.871,0.0124084286096,0.871,0.014246186693
1480,-700,600,0.012,0.7976,0.0124084286096,0.7976,0.0155572073842
1480,-700,600,0.016,0.7515,0.0124084286096,0.7515,0.0165115483827
1480,-700,600,0.02,0.7144,0.0124084286096,0.7144,0.0173690210101
1481,-800,600,0.0,1.0,0.0132841455292,1.0,0.0132841455292
1481,-800,600,0.004,0.9194,0.0132841455292,0.9194,0.0144487116916
1481,-800,600,0.008,0.8991,0.0132841455292,0.8991,0.0147749366358
1481,-800,600,0.012,0.8402,0.0132841455292,0.8402,0.0158106945123
1481,-800,600,0.016,0.7967,0.0132841455292,0.7967,0.0166739620048
1481,-800,600,0.02,0.7654,0.0132841455292,0.7654,0.0173558211775
1482,-1000,600,0.0,1.0,0.0122360413118,1.0,0.0122360413118
1482,-1000,600,0.004,0.9489,0.0122360413118,0.9489,0.0128949745092
1482,-1000,600,0.008,0.9324,0.0122360413118,0.9324,0.0131231674301
1482,-1000,600,0.012,0.882,0.0122360413118,0.882,0.0138730627118
1482,-1000,600,0.016,0.8537,0.0122360413118,0.8537,0.0143329522219
1482,-1000,600,0.02,0.8274,0.0122360413118,0.8274,0.0147885440075
1483,-1200,600,0.0,1.0,0.0141270195651,1.0,0.0141270195651
1483,-1200,600,0.004,0.9635,0.0141270195651,0.9635,0.0146621894811
1483,-1200,600,0.008,0.9494,0.0141270195651,0.9494,0.0148799447704
1483,-1200,600,0.012,0.9088,0.0141270195651,0.9088,0.0155446958242
1483,-1200,600,0.016,0.8846,0.0141270195651,0.8846,0.0159699520292
1483,-1200,600,0.02,0.8775,0.0141270195651,0.8775,0.0160991675955
1484,-1400,600,0.0,1.0,0.0136389797747,1.0,0.0136389797747
1484,-1400,600,0.004,0.9686,0.0136389797747,0.9686,0.0140811271678
1484,-1400,600,0.008,0.96,0.0136389797747,0.96,0.0142072705987
1484,-1400,600,0.012,0.9352,0.0136389797747,0.9352,0.0145840245666
1484,-1400,600,0.016,0.9074,0.0136389797747,0.9074,0.0150308351055
1484,-1400,600,0.02,0.9083,0.0136389797747,0.9083,0.0150159416214
1485,-1800,600,0.0,1.0,0.0150679543102,1.0,0.0150679543102
1485,-1800,600,0.004,0.9734,0.0150679543102,0.9734,0.0154797147218
1485,-1800,600,0.008,0.9699,0.0150679543102,0.9699,0.0155355751214
1485,-1800,600,0.012,0.9463,0.0150679543102,0.9463,0.0159230205117
1485,-1800,600,0.016,0.9273,0.0150679543102,0.9273,0.0162492767284
1485,-1800,600,0.02,0.9366,0.0150679543102,0.9366,0.0160879290094
1486,200,600,0.0,1.0,0.0126129383985,1.0,0.0126129383985
1486,200,600,0.004,0.8652,0.0126129383985,0.8652,0.0145780610246
1486,200,600,0.008,0.7923,0.0126129383985,0.7923,0.0159193971961
1486,200,600,0.012,0.7085,0.0126129383985,0.7085,0.0178023124891
1486,200,600,0.016,0.6286,0.0126129383985,0.6286,0.02006512631
1486,200,600,0.02,0.5701,0.0126129383985,0.5701,0.022124080685
1487,400,600,0.0,1.0,0.0111823877082,1.0,0.0111823877082
1487,400,600,0.004,0.8891,0.0111823877082,0.8891,0.0125771990869
1487,400,600,0.008,0.847,0.0111823877082,0.847,0.0132023467629
1487,400,600,0.012,0.7943,0.0111823877082,0.7943,0.014078292469
1487,400,600,0.016,0.725,0.0111823877082,0.725,0.0154239830457
1487,400,600,0.02,0.6865,0.0111823877082,0.6865,0.0162889842799
1488,600,600,0.0,1.0,0.0132798523919,1.0,0.0132798523919
1488,600,600,0.004,0.9382,0.0132798523919,0.9382,0.0141546071113
1488,600,600,0.008,0.9031,0.0132798523919,0.9031,0.01470474188
1488,600,600,0.012,0.8493,0.0132798523919,0.8493,0.0156362326526
1488,600,600,0.016,0.8036,0.0132798523919,0.8036,0.0165254509605
1488,600,600,0.02,0.7757,0.0132798523919,0.7757,0.0171198303363
1489,1000,600,0.0,1.0,0.0124443415419,1.0,0.0124443415419
1489,1000,600,0.004,0.9584,0.0124443415419,0.9584,0.0129844966005
1489,1000,600,0.008,0.9547,0.0124443415419,0.9547,0.0130348188351
1489,1000,600,0.012,0.9208,0.0124443415419,0.9208,0.0135147062792
1489,1000,600,0.016,0.8861,0.0124443415419,0.8861,0.0140439471187
1489,1000,600,0.02,0.8895,0.0124443415419,0.8895,0.0139902659268
1490,1400,600,0.0,1.0,0.0152195789951,1.0,0.0152195789951
1490,1400,600,0.004,0.954,0.0152195789951,0.954,0.0159534371018
1490,1400,600,0.008,0.962,0.0152195789951,0.962,0.0158207681862
1490,1400,600,0.012,0.9343,0.0152195789951,0.9343,0.016289820181
1490,1400,600,0.016,0.906,0.0152195789951,0.906,0.0167986523125
1490,1400,600,0.02,0.9134,0.0152195789951,0.9134,0.0166625563774
1491,1800,600,0.0,1.0,0.0110832976513,1.0,0.0110832976513
1491,1800,600,0.004,0.964,0.0110832976513,0.964,0.0114971967338
1491,1800,600,0.008,0.9808,0.0110832976513,0.9808,0.0113002626951
1491,1800,600,0.012,0.9545,0.0110832976513,0.9545,0.0116116266646
1491,1800,600,0.016,0.9368,0.0110832976513,0.9368,0.0118310179882
1491,1800,600,0.02,0.9367,0.0110832976513,0.9367,0.0118322810413
1492,-100,1000,0.0,1.0,0.0146180471664,1.0,0.0146180471664
1492,-100,1000,0.004,0.8566,0.0146180471664,0.8566,0.0170651963184
1492,-100,1000,0.008,0.7949,0.0146180471664,0.7949,0.018389793894
1492,-100,1000,0.012,0.6985,0.0146180471664,0.6985,0.0209277697443
1492,-100,1000,0.016,0.6345,0.0146180471664,0.6345,0.0230386874175
1492,-100,1000,0.02,0.5783,0.0146180471664,0.5783,0.0252776191706
1493,-250,1000,0.0,1.0,0.0109664956265,1.0,0.0109664956265
1493,-250,1000,0.004,0.8788,0.0109664956265,0.8788,0.0124789435895
1493,-250,1000,0.008,0.7937,0.0109664956265,0.7937,0.0138169278398
1493,-250,1000,0.012,0.703,0.0109664956265,0.703,0.0155995670362
1493,-250,1000,0.016,0.6339,0.0109664956265,0.6339,0.0173000404266
1493,-250,1000,0.02,0.5782,0.0109664956265,0.5782,0.0189666129824
1494,-350,1000,0.0,1.0,0.011866044443,1.0,0.011866044443
1494,-350,1000,0.004,0.8852,0.011866044443,0.8852,0.0134049304598
1494,-350,1000,0.008,0.8068,0.011866044443,0.8068,0.0147075414514
1494,-350,1000,0.012,0.7238,0.011866044443,0.7238,0.0163940929027
1494,-350,1000,0.016,0.6528,0.011866044443,0.6528,0.0181771514139
1494,-350,1000,0.02,0.603,0.011866044443,0.603,0.0196783489933
1495,-400,1000,0.0,1.0,0.0157590388505,1.0,0.0157590388505
1495,-400,1000,0.004,0.889,0.0157590388505,0.889,0.0177267028689
1495,-400,1000,0.008,0.8134,0.0157590388505,0.8134,0.0193742793834
1495,-400,1000,0.012,0.726,0.0157590388505,0.726,0.0217066650833
1495,-400,1000,0.016,0.6582,0.0157590388505,0.6582,0.0239426296726
1495,-400,1000,0.02,0.6125,0.0157590388505,0.6125,0.0257290430212
1496,-450,1000,0.0,1.0,0.0133035258439,1.0,0.0133035258439
1496,-450,1000,0.004,0.8885,0.0133035258439,0.8885,0.0149730172694
1496,-450,1000,0.008,0.8144,0.0133035258439,0.8144,0.0163353706334
1496,-450,1000,0.012,0.7398,0.0133035258439,0.7398,0.0179825977884
1496,-450,1000,0.016,0.6697,0.0133035258439,0.6697,0.0198649034551
1496,-450,1000,0.02,0.6201,0.0133035258439,0.6201,0.0214538394515
1497,-550,1000,0.0,1.0,0.0116324250009,1.0,0.0116324250009
1497,-550,1000,0.004,0.9113,0.0116324250009,0.9113,0.0127646494029
1497,-550,1000,0.008,0.8373,0.0116324250009,0.8373,0.0138927803665
1497,-550,1000,0.012,0.7539,0.0116324250009,0.7539,0.0154296657394
1497,-550,1000,0.016,0.6973,0.0116324250009,0.6973,0.0166820952257
1497,-550,1000,0.02,0.6498,0.0116324250009,0.6498,0.0179015466311
1498,-700,1000,0.0,1.0,0.0155916220833,1.0,0.0155916220833
1498,-700,1000,0.004,0.9249,0.0155916220833,0.9249,0.0168576301041
1498,-700,1000,0.008,0.8555,0.0155916220833,0.8555,0.0182251573154
1498,-700,1000,0.012,0.788,0.0155916220833,0.788,0.0197863224408
1498,-700,1000,0.016,0.7375,0.0155916220833,0.7375,0.0211411824859
1498,-700,1000,0.02,0.6836,0.0155916220833,0.6836,0.022808107202
1499,-1000,1000,0.0,1.0,0.0159717331957,1.0,0.0159717331957
1499,-1000,1000,0.004,0.9331,0.0159717331957,0.9331,0.0171168504937
1499,-1000,1000,0.008,0.9019,0.0159717331957,0.9019,0.0177089845833
1499,-1000,1000,0.012,0.8337,0.0159717331957,0.8337,0.0191576504686
1499,-1000,1000,0.016,0.7951,0.0159717331957,0.7951,0.0200877036797
1499,-1000,1000,0.02,0.7658,0.0159717331957,0.7658,0.0208562721281
1500,-1300,1000,0.0,1.0,0.0100998629687,1.0,0.0100998629687
1500,-1300,1000,0.004,0.9588,0.0100998629687,0.9588,0.0105338579147
1500,-1300,1000,0.008,0.9222,0.0100998629687,0.9222,0.0109519225425
1500,-1300,1000,0.012,0.8857,0.0100998629687,0.8857,0.0114032550171
1500,-1300,1000,0.016,0.8453,0.0100998629687,0.8453,0.0119482585693
1500,-1300,1000,0.02,0.8293,0.0100998629687,0.8293,0.0121787808618
1501,-1600,1000,0.0,1.0,0.0113510243441,1.0,0.0113510243441
1501,-1600,1000,0.004,0.966,0.0113510243441,0.966,0.0117505427993
1501,-1600,1000,0.008,0.95,0.0113510243441,0.95,0.011948446678
1501,-1600,1000,0.012,0.9102,0.0113510243441,0.9102,0.0124709122655
1501,-1600,1000,0.016,0.8829,0.0113510243441,0.8829,0.0128565232122
1501,-1600,1000,0.02,0.872,0.0113510243441,0.872,0.0130172297524
1502,-2200,1000,0.0,1.0,0.0153210364452,1.0,0.0153210364452
1502,-2200,1000,0.004,0.9749,0.0153210364452,0.9749,0.0157154953793
1502,-2200,1000,0.008,0.9559,0.0153210364452,0.9559,0.0160278653052
1502,-2200,1000,0.012,0.9378,0.0153210364452,0.9378,0.0163372109674
1502,-2200,1000,0.016,0.913,0.0153210364452,0.913,0.0167809818677
1502,-2200,1000,0.02,0.9082,0.0153210364452,0.9082,0.0168696723687
1503,-2800,1000,0.0,1.0,0.0155855411185,1.0,0.0155855411185
1503,-2800,1000,0.004,0.9586,0.0155855411185,0.9586,0.0162586491952
1503,-2800,1000,0.008,0.9734,0.0155855411185,0.9734,0.0160114455707
1503,-2800,1000,0.012,0.9514,0.0155855411185,0.9514,0.0163816913165
1503,-2800,1000,0.016,0.9373,0.0155855411185,0.9373,0.0166281245263
1503,-2800,1000,0.02,0.926,0.0155855411185,0.926,0.016831037925
1504,-3400,1000,0.0,1.0,0.0122922280847,1.0,0.0122922280847
1504,-3400,1000,0.004,0.9635,0.0122922280847,0.9635,0.0127578911103
1504,-3400,1000,0.008,0.9724,0.0122922280847,0.9724,0.0126411230818
1504,-3400,1000,0.012,0.9456,0.0122922280847,0.9456,0.0129993951827
1504,-3400,1000,0.016,0.9325,0.0122922280847,0.9325,0.0131820140319
1504,-3400,1000,0.02,0.9492,0.0122922280847,0.9492,0.0129500927989
1505,200,1000,0.0,1.0,0.0135785117142,1.0,0.0135785117142
1505,200,1000,0.004,0.8799,0.0135785117142,0.8799,0.0154318805707
1505,200,1000,0.008,0.8092,0.0135785117142,0.8092,0.016780167714
1505,200,1000,0.012,0.7278,0.0135785117142,0.7278,0.0186569273347
1505,200,1000,0.016,0.66,0.0135785117142,0.66,0.0205735025972
1505,200,1000,0.02,0.6067,0.0135785117142,0.6067,0.0223809324447
1506,500,1000,0.0,1.0,0.0147196399265,1.0,0.0147196399265
1506,500,1000,0.004,0.9178,0.0147196399265,0.9178,0.0160379602598
1506,500,1000,0.008,0.8673,0.0147196399265,0.8673,0.0169717974478
1506,500,1000,0.012,0.7966,0.0147196399265,0.7966,0.0184780817555
1506,500,1000,0.016,0.7415,0.0147196399265,0.7415,0.0198511664551
1506,500,1000,0.02,0.6956,0.0147196399265,0.6956,0.0211610694745
1507,800,1000,0.0,1.0,0.0163908705704,1.0,0.0163908705704
1507,800,1000,0.004,0.9321,0.0163908705704,0.9321,0.0175848842081
1507,800,1000,0.008,0.8985,0.0163908705704,0.8985,0.0182424825491
1507,800,1000,0.012,0.845,0.0163908705704,0.845,0.0193974799649
1507,800,1000,0.016,0.8025,0.0163908705704,0.8025,0.0204247608353
1507,800,1000,0.02,0.7723,0.0163908705704,0.7723,0.0212234501753
1508,1400,1000,0.0,1.0,0.0144542929601,1.0,0.0144542929601
1508,1400,1000,0.004,0.946,0.0144542929601,0.946,0.0152793794504
1508,1400,1000,0.008,0.9393,0.0144542929601,0.9393,0.0153883668264
1508,1400,1000,0.012,0.8995,0.0144542929601,0.8995,0.0160692528739
1508,1400,1000,0.016,0.8711,0.0144542929601,0.8711,0.0165931499943
1508,1400,1000,0.02,0.8541,0.0144542929601,0.8541,0.0169234199275
1509,2000,1000,0.0,1.0,0.0123107418018,1.0,0.0123107418018
1509,2000,1000,0.004,0.9624,0.0123107418018,0.9624,0.0127917101016
1509,2000,1000,0.008,0.9557,0.0123107418018,0.9557,0.0128813872573
1509,2000,1000,0.012,0.9245,0.0123107418018,0.9245,0.0133161079522
1509,2000,1000,0.016,0.9024,0.0123107418018,0.9024,0.0136422227413
1509,2000,1000,0.02,0.8972,0.0123107418018,0.8972,0.0137212904612
1510,2600,1000,0.0,1.0,0.0144739537713,1.0,0.0144739537713
1510,2600,1000,0.004,0.9649,0.0144739537713,0.9649,0.015000470278
1510,2600,1000,0.008,0.9728,0.0144739537713,0.9728,0.0148786531366
1510,2600,1000,0.012,0.9413,0.0144739537713,0.9413,0.0153765577088
1510,2600,1000,0.016,0.9207,0.0144739537713,0.9207,0.0157205971231
1510,2600,1000,0.02,0.926,0.0144739537713,0.926,0.0156306196234
1511,3100,1000,0.0,1.0,0.0156856034745,1.0,0.0156856034745
1511,3100,1000,0.004,0.9537,0.0156856034745,0.9537,0.0164471044086
1511,3100,1000,0.008,0.9679,0.0156856034745,0.9679,0.0162058099746
1511,3100,1000,0.012,0.9525,0.0156856034745,0.9525,0.01646782517
1511,3100,1000,0.016,0.9273,0.0156856034745,0.9273,0.0169153493739
1511,3100,1000,0.02,0.9375,0.0156856034745,0.9375,0.0167313103728
