offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
9.798994974874373156e+02,1.500000000000000000e+02,-2.645048520180768037e+01,-2.645048520180768037e+01,-1.184072961369778113e+03,-1.184072961369778113e+03,-5.208695869195120842e+00,-1.192154154987634001e+03,-1.182531448972702037e+01,-1.182531448972702037e+01,-5.055896020547880454e+00
9.537688442211053825e+02,1.500000000000000000e+02,-2.644010600723322568e+01,-2.644010600723322568e+01,-1.184061548133640372e+03,-1.184061548133640372e+03,-5.238413829419924284e+00,-1.192168021888835710e+03,-1.182096445325169043e+01,-1.182096445325169043e+01,-5.064596093497120144e+00
9.276381909547737905e+02,1.500000000000000000e+02,-2.642877455557018607e+01,-2.642877455557018607e+01,-1.184048569297920267e+03,-1.184048569297920267e+03,-5.272515778192051528e+00,-1.192182540514829043e+03,-1.181625414848758737e+01,-1.181625414848758737e+01,-5.074016703025858277e+00
9.015075376884421985e+02,1.500000000000000000e+02,-2.641637167298053868e+01,-2.641637167298053868e+01,-1.184033768380513720e+03,-1.184033768380513720e+03,-5.311851092663792073e+00,-1.192197612800349134e+03,-1.181114306203846809e+01,-1.181114306203846809e+01,-5.084238875923601242e+00
8.753768844221103791e+02,1.500000000000000000e+02,-2.640275909608681104e+01,-2.640275909608681104e+01,-1.184016845613364239e+03,-1.184016845613364239e+03,-5.357466280954700899e+00,-1.192213068300142368e+03,-1.180558488376044579e+01,-1.180558488376044579e+01,-5.095355232479256813e+00
8.492462311557787871e+02,1.500000000000000000e+02,-2.638777571048183290e+01,-2.638777571048183290e+01,-1.183997453370424410e+03,-1.183997453370424410e+03,-5.410656170431622058e+00,-1.192228629667753921e+03,-1.179952649440429013e+01,-1.179952649440429013e+01,-5.107472011190104411e+00
8.231155778894473087e+02,1.500000000000000000e+02,-2.637123290168631229e+01,-2.637123290168631229e+01,-1.183975193778918310e+03,-1.183975193778918310e+03,-5.473028809152581609e+00,-1.192243861829635989e+03,-1.179290674370452052e+01,-1.179290674370452052e+01,-5.120711512591611836e+00
7.969849246231156030e+02,1.500000000000000000e+02,-2.635290877259797071e+01,-2.635290877259797071e+01,-1.183949621244814352e+03,-1.183949621244814352e+03,-5.546587248153784344e+00,-1.192258096717022227e+03,-1.178565496861529027e+01,-1.178565496861529027e+01,-5.135215062767144900e+00
7.708542713567837836e+02,1.500000000000000000e+02,-2.633254090266132152e+01,-2.633254090266132152e+01,-1.183920254805091190e+03,-1.183920254805091190e+03,-5.633831471359440179e+00,-1.192270321113137243e+03,-1.177768918772198958e+01,-1.177768918772198958e+01,-5.151146624557587650e+00
7.447236180904521916e+02,1.500000000000000000e+02,-2.630981721625607861e+01,-2.630981721625607861e+01,-1.183886608955039492e+03,-1.183886608955039492e+03,-5.737883129044423214e+00,-1.192279008528362738e+03,-1.176891388983460729e+01,-1.176891388983460729e+01,-5.168697220331051945e+00
7.185929648241205996e+02,1.500000000000000000e+02,-2.628436437939558346e+01,-2.628436437939558346e+01,-1.183848257889015713e+03,-1.183848257889015713e+03,-5.862633624670508858e+00,-1.192281865838510612e+03,-1.175921731138032555e+01,-1.175921731138032555e+01,-5.188090377240066609e+00
6.924623115577887802e+02,1.500000000000000000e+02,-2.625573293733646096e+01,-2.625573293733646096e+01,-1.183804958428335794e+03,-1.183804958428335794e+03,-6.012911122245236939e+00,-1.192275450146408957e+03,-1.174846806599578031e+01,-1.174846806599578031e+01,-5.209588868008561136e+00
6.663316582914570745e+02,1.500000000000000000e+02,-2.622337811580371181e+01,-2.622337811580371181e+01,-1.183756873226994685e+03,-1.183756873226994685e+03,-6.194651917901744298e+00,-1.192254589396505480e+03,-1.173651094862850641e+01,-1.173651094862850641e+01,-5.233503102742258939e+00
6.402010050251255961e+02,1.500000000000000000e+02,-2.618663479771578295e+01,-2.618663479771578295e+01,-6.415043010430570902e+00,-1.183704959813988808e+03,-1.183704959813988808e+03,-1.192211511766161721e+03,-1.172316168137820114e+01,-1.172316168137820114e+01,-5.260201637243960171e+00
6.140703517587937768e+02,1.500000000000000000e+02,-2.614468460046816745e+01,-2.614468460046816745e+01,-6.682571539803355165e+00,-1.183651621281946063e+03,-1.183651621281946063e+03,-1.192134560695369373e+03,-1.170820029461538070e+01,-1.170820029461538070e+01,-5.290124410769643681e+00
5.879396984924621847e+02,1.500000000000000000e+02,-2.609651213427002858e+01,-2.609651213427002858e+01,-7.006870277729183805e+00,-1.183601738314936938e+03,-1.183601738314936938e+03,-1.192006372823861057e+03,-1.169136273766673639e+01,-1.169136273766673639e+01,-5.323799524665985494e+00
5.618090452261305927e+02,1.500000000000000000e+02,-2.604084630214083518e+01,-2.604084630214083518e+01,-7.398190948993353722e+00,-1.183564175096024201e+03,-1.183564175096024201e+03,-1.191801510254677851e+03,-1.167233017926878347e+01,-1.167233017926878347e+01,-5.361864641462844361e+00
5.356783919597987733e+02,1.500000000000000000e+02,-2.597608074216714158e+01,-2.597608074216714158e+01,-7.866292665683374707e+00,-1.183553654064220154e+03,-1.183553654064220154e+03,-1.191483981721544978e+03,-1.165071527657346451e+01,-1.165071527657346451e+01,-5.405094446851929746e+00
5.095477386934671813e+02,1.500000000000000000e+02,-2.590016500414185430e+01,-2.590016500414185430e+01,-8.418562171376118286e+00,-1.183592276941132923e+03,-1.183592276941132923e+03,-1.191006297938076159e+03,-1.162604444606745346e+01,-1.162604444606745346e+01,-5.454436107865144656e+00
4.834170854271355893e+02,1.500000000000000000e+02,-2.581045459697259048e+01,-2.581045459697259048e+01,-9.057391608255453974e+00,-1.183708608133715643e+03,-1.183708608133715643e+03,-1.190314226930368932e+03,-1.159773483895185109e+01,-1.159773483895185109e+01,-5.511055322096084730e+00
4.572864321608039972e+02,1.500000000000000000e+02,-2.570350367876875453e+01,-2.570350367876875453e+01,-9.777330532700920784e+00,-1.183930372932007231e+03,-1.183930372932007231e+03,-1.189364660245749292e+03,-1.156506428207347881e+01,-1.156506428207347881e+01,-5.576396435853014033e+00
4.311557788944724052e+02,1.500000000000000000e+02,-2.557477991869262723e+01,-2.557477991869262723e+01,-1.056323985312223357e+01,-1.184267189556573840e+03,-1.184267189556573840e+03,-1.188162565196346577e+03,-1.152713186730579764e+01,-1.152713186730579764e+01,-5.652261265388044187e+00
4.050251256281408132e+02,1.500000000000000000e+02,-2.541828126207889227e+01,-2.541828126207889227e+01,-1.139115640267492502e+01,-1.184688702068531711e+03,-1.184688702068531711e+03,-1.186804620936105493e+03,-1.148280614303519087e+01,-1.148280614303519087e+01,-5.740912713930148570e+00
3.788944723618087664e+02,1.500000000000000000e+02,-2.522605320323191336e+01,-2.522605320323191336e+01,-1.223304577776871405e+01,-1.185120734728873003e+03,-1.185120734728873003e+03,-1.185483122358020410e+03,-1.143065700839542842e+01,-1.143065700839542842e+01,-5.845210983209565114e+00
3.527638190954771744e+02,1.500000000000000000e+02,-2.498768453509168808e+01,-2.498768453509168808e+01,-1.306471924782986527e+01,-1.185480333205119905e+03,-1.185480333205119905e+03,-1.184408989271747942e+03,-1.136886657831195180e+01,-1.136886657831195180e+01,-5.968791843375420569e+00
3.266331658291456392e+02,1.500000000000000000e+02,-2.469010959658906756e+01,-2.469010959658906756e+01,-1.387396584541235356e+01,-1.185726833486245823e+03,-1.185726833486245823e+03,-1.183701891988921716e+03,-1.129511390890775147e+01,-1.129511390890775147e+01,-6.116297182184389669e+00
3.005025125628139904e+02,1.500000000000000000e+02,-2.431870131512840771e+01,-2.431870131512840771e+01,-1.466540858382723123e+01,-1.185877764673543652e+03,-1.185877764673543652e+03,-1.183351403438826537e+03,-1.120642966178806432e+01,-1.120642966178806432e+01,-6.293665676423200850e+00
2.743718592964823983e+02,1.500000000000000000e+02,-2.386193195375398091e+01,-2.386193195375398091e+01,-1.546047036655579454e+01,-1.185979246979686195e+03,-1.185979246979686195e+03,-1.183266915766567536e+03,-1.109902218811208741e+01,-1.109902218811208741e+01,-6.508480623775620089e+00
2.482412060301507779e+02,1.500000000000000000e+02,-2.332268549421166881e+01,-2.332268549421166881e+01,-1.629343718442581235e+01,-1.186062504232094398e+03,-1.186062504232094398e+03,-1.183345927362960310e+03,-1.096809210061775275e+01,-1.096809210061775275e+01,-6.770340798764286738e+00
2.221105527638187596e+02,1.500000000000000000e+02,-2.273313240536725743e+01,-2.273313240536725743e+01,-1.720567738549772230e+01,-1.186113260068882482e+03,-1.186113260068882482e+03,-1.183511281666001196e+03,-1.080769097915359112e+01,-1.080769097915359112e+01,-7.091143041692004267e+00
1.959798994974871675e+02,1.500000000000000000e+02,-2.214916135513749396e+01,-2.214916135513749396e+01,-1.823904863815621269e+01,-1.186076978870338280e+03,-1.186076978870338280e+03,-1.183718414910891624e+03,-1.061076693424982409e+01,-1.061076693424982409e+01,-7.484991131500321693e+00
1.698492462311555755e+02,1.500000000000000000e+02,-2.160004249703499113e+01,-2.160004249703499113e+01,-1.942732582059153401e+01,-1.185916407650703604e+03,-1.185916407650703604e+03,-1.183949517883932003e+03,-1.036971946162401537e+01,-1.036971946162401537e+01,-7.967086076752143420e+00
1.437185929648239835e+02,1.500000000000000000e+02,-2.104815879589517635e+01,-2.104815879589517635e+01,-2.078213627449055778e+01,-1.185662937365259495e+03,-1.185662937365259495e+03,-1.184205415403201641e+03,-1.007811023231425906e+01,-1.007811023231425906e+01,-8.550304535372150738e+00
1.175879396984923915e+02,1.500000000000000000e+02,-1.185386441956575936e+03,-1.185386441956575936e+03,-2.043496198354320370e+01,-2.043496198354320370e+01,-1.184498488839650236e+03,-2.226844728011050734e+01,-9.237299466214718535e+00,-9.734612766892723812e+00,-9.734612766892723812e+00
9.145728643216079945e+01,1.500000000000000000e+02,-1.185138026746567220e+03,-1.185138026746567220e+03,-1.976001203854644928e+01,-1.976001203854644928e+01,-2.376726018919286787e+01,-1.184846406240579881e+03,-1.000575480721953880e+01,-9.350385096390311901e+00,-9.350385096390311901e+00
6.532663316582920743e+01,1.500000000000000000e+02,-1.184935758078635445e+03,-1.184935758078635445e+03,-1.911745106459548538e+01,-1.911745106459548538e+01,-2.503761412267594721e+01,-1.185265711590864157e+03,-8.959300688867244844e+00,-8.959300688867244844e+00,-1.078792362226531587e+01
