offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.134170854271356802e+03,2.000000000000000000e+02,2.687376926832665269e+00,0.000000000000000000e+00,1.256449902629992721e+01,0.000000000000000000e+00,1.000003079005598705e+00
-1.096984924623115603e+03,2.000000000000000000e+02,2.708994006202040339e+00,0.000000000000000000e+00,1.259939049714137127e+01,0.000000000000000000e+00,1.000003620853259667e+00
-1.059798994974874404e+03,2.000000000000000000e+02,2.732830444818431737e+00,0.000000000000000000e+00,1.263336823534426401e+01,0.000000000000000000e+00,1.000004234083861965e+00
-1.022613065326633205e+03,2.000000000000000000e+02,2.759185247912301353e+00,0.000000000000000000e+00,1.266614261963663068e+01,0.000000000000000000e+00,1.000004924891647162e+00
-9.854271356783920055e+02,2.000000000000000000e+02,2.788408560419530779e+00,0.000000000000000000e+00,1.269740464734962160e+01,0.000000000000000000e+00,1.000005670864995588e+00
-9.482412060301508063e+02,2.000000000000000000e+02,2.820913814199209391e+00,0.000000000000000000e+00,1.272685821889419344e+01,0.000000000000000000e+00,1.000006571554007406e+00
-9.110552763819096072e+02,2.000000000000000000e+02,2.857189448573589807e+00,0.000000000000000000e+00,1.275417020030640458e+01,0.000000000000000000e+00,1.000007538839424726e+00
-8.738693467336684080e+02,2.000000000000000000e+02,2.897818818713678635e+00,0.000000000000000000e+00,1.277903393290415579e+01,0.000000000000000000e+00,1.000008611291840044e+00
-8.366834170854272088e+02,2.000000000000000000e+02,2.943501618013007803e+00,0.000000000000000000e+00,1.280114859170755892e+01,0.000000000000000000e+00,1.000009795997776951e+00
-7.994974874371860096e+02,2.000000000000000000e+02,2.995083003667073029e+00,0.000000000000000000e+00,1.282023227039260860e+01,0.000000000000000000e+00,1.000011095972574093e+00
-7.623115577889448105e+02,2.000000000000000000e+02,3.053591105854881249e+00,0.000000000000000000e+00,1.283603217003680896e+01,0.000000000000000000e+00,1.000012528349849994e+00
-7.251256281407036113e+02,2.000000000000000000e+02,3.120285687946972253e+00,0.000000000000000000e+00,1.284833217623574697e+01,0.000000000000000000e+00,1.000014113420715445e+00
-6.879396984924624121e+02,2.000000000000000000e+02,3.196721318087457853e+00,0.000000000000000000e+00,1.285695286368674672e+01,0.000000000000000000e+00,1.000015834898239309e+00
-6.507537688442212129e+02,2.000000000000000000e+02,3.284832024100221570e+00,0.000000000000000000e+00,1.286176894641073787e+01,0.000000000000000000e+00,1.000017717531442862e+00
-6.135678391959800138e+02,2.000000000000000000e+02,3.387041965468818194e+00,0.000000000000000000e+00,1.286270634163671289e+01,0.000000000000000000e+00,1.000019774944844952e+00
-5.763819095477388146e+02,2.000000000000000000e+02,3.506412891571498491e+00,0.000000000000000000e+00,1.285974050524594858e+01,0.000000000000000000e+00,1.000021942431384314e+00
-5.391959798994976154e+02,2.000000000000000000e+02,3.646845470605618811e+00,0.000000000000000000e+00,1.285293093054284697e+01,0.000000000000000000e+00,1.000024539165131898e+00
-5.020100502512564162e+02,2.000000000000000000e+02,3.813335499295868125e+00,0.000000000000000000e+00,1.284234827292391223e+01,0.000000000000000000e+00,1.000027295142138728e+00
-4.648241206030152171e+02,2.000000000000000000e+02,4.012332400665864718e+00,0.000000000000000000e+00,1.282814460202903284e+01,0.000000000000000000e+00,1.000030352158020053e+00
-4.276381909547740179e+02,2.000000000000000000e+02,4.252194267251614868e+00,0.000000000000000000e+00,1.281051272195533386e+01,0.000000000000000000e+00,1.000033773080900579e+00
-3.904522613065328187e+02,2.000000000000000000e+02,4.543769159852121042e+00,0.000000000000000000e+00,1.278968403496488193e+01,0.000000000000000000e+00,1.000037592549753107e+00
-3.532663316582916195e+02,2.000000000000000000e+02,4.901073441823938559e+00,0.000000000000000000e+00,1.276589420808847564e+01,0.000000000000000000e+00,1.000040913048437119e+00
-3.160804020100504204e+02,2.000000000000000000e+02,5.342013647391963715e+00,0.000000000000000000e+00,1.273955085143229660e+01,0.000000000000000000e+00,1.000046989579839174e+00
-2.788944723618092212e+02,2.000000000000000000e+02,5.888623801302780514e+00,0.000000000000000000e+00,1.271086458071043168e+01,0.000000000000000000e+00,1.000052620233373490e+00
-2.417085427135680220e+02,2.000000000000000000e+02,6.566241749152185392e+00,0.000000000000000000e+00,1.268021476780449674e+01,0.000000000000000000e+00,1.000058778475383381e+00
-2.045226130653268228e+02,2.000000000000000000e+02,7.399325607364405144e+00,0.000000000000000000e+00,1.264797259496135595e+01,0.000000000000000000e+00,1.000065222638096607e+00
-1.673366834170856237e+02,2.000000000000000000e+02,8.400273659761712253e+00,0.000000000000000000e+00,1.261453354831451890e+01,0.000000000000000000e+00,1.000071203760139804e+00
-1.301507537688439697e+02,2.000000000000000000e+02,9.545828435052492011e+00,0.000000000000000000e+00,1.258031560010359229e+01,0.000000000000000000e+00,1.000075171725413048e+00
-9.296482412060277056e+01,2.000000000000000000e+02,1.073961359204666266e+01,0.000000000000000000e+00,1.254575229695812766e+01,0.000000000000000000e+00,1.000075219381127534e+00
-5.577889447236157139e+01,2.000000000000000000e+02,1.178007171716415336e+01,0.000000000000000000e+00,1.251121069666074881e+01,0.000000000000000000e+00,1.000069769636768635e+00
-1.859296482412037221e+01,2.000000000000000000e+02,1.239046681243846848e+01,0.000000000000000000e+00,1.247697979112100164e+01,0.000000000000000000e+00,1.000065269245738797e+00
1.859296482412082696e+01,2.000000000000000000e+02,1.235666379563578765e+01,0.000000000000000000e+00,1.244288463314762971e+01,0.000000000000000000e+00,1.000057217426781442e+00
5.577889447236202614e+01,2.000000000000000000e+02,1.168502134258900682e+01,0.000000000000000000e+00,1.240876710180620179e+01,0.000000000000000000e+00,1.000050311803863945e+00
9.296482412060322531e+01,2.000000000000000000e+02,1.059879896472474137e+01,0.000000000000000000e+00,1.237451305523196154e+01,0.000000000000000000e+00,1.000043991021346335e+00
1.301507537688444245e+02,2.000000000000000000e+02,9.377092817150709081e+00,0.000000000000000000e+00,1.234012374382104760e+01,0.000000000000000000e+00,1.000035844392934470e+00
1.673366834170856237e+02,2.000000000000000000e+02,8.218691952896337583e+00,0.000000000000000000e+00,1.230583753945806613e+01,0.000000000000000000e+00,1.000027630261716816e+00
2.045226130653268228e+02,2.000000000000000000e+02,7.215492981317488841e+00,0.000000000000000000e+00,1.227189930155726572e+01,0.000000000000000000e+00,1.000020267522744977e+00
2.417085427135680220e+02,2.000000000000000000e+02,6.386734606077113519e+00,0.000000000000000000e+00,1.223852389118107808e+01,0.000000000000000000e+00,1.000014328205151237e+00
2.788944723618092212e+02,2.000000000000000000e+02,5.717121354011349688e+00,0.000000000000000000e+00,1.220586650624453995e+01,0.000000000000000000e+00,1.000009796407016927e+00
3.160804020100504204e+02,2.000000000000000000e+02,5.180328859928577501e+00,0.000000000000000000e+00,1.217403073786097245e+01,0.000000000000000000e+00,1.000006356392467044e+00
3.532663316582916195e+02,2.000000000000000000e+02,4.749900571522175596e+00,0.000000000000000000e+00,1.214307293838414736e+01,0.000000000000000000e+00,1.000003391850389223e+00
3.904522613065328187e+02,2.000000000000000000e+02,4.403147950764783936e+00,0.000000000000000000e+00,1.211310980738628729e+01,0.000000000000000000e+00,1.000002427558366769e+00
4.276381909547735631e+02,2.000000000000000000e+02,4.121820422636965908e+00,0.000000000000000000e+00,1.208408783921174390e+01,0.000000000000000000e+00,1.000001218265566427e+00
4.648241206030152171e+02,2.000000000000000000e+02,3.891721094669517989e+00,0.000000000000000000e+00,1.205604691505036108e+01,0.000000000000000000e+00,1.000000362122987152e+00
5.020100502512559615e+02,2.000000000000000000e+02,3.701922006649449148e+00,0.000000000000000000e+00,1.202899052966120941e+01,0.000000000000000000e+00,9.999997700109064525e-01
5.391959798994976154e+02,2.000000000000000000e+02,3.544040918004143226e+00,0.000000000000000000e+00,1.200291126505214834e+01,0.000000000000000000e+00,9.999993479674970098e-01
5.763819095477383598e+02,2.000000000000000000e+02,3.411635333400922399e+00,0.000000000000000000e+00,1.197779716510500236e+01,0.000000000000000000e+00,9.999990639151284944e-01
6.135678391959800138e+02,2.000000000000000000e+02,3.299729294946973646e+00,0.000000000000000000e+00,1.195363848164075549e+01,0.000000000000000000e+00,9.999989411450669330e-01
6.507537688442207582e+02,2.000000000000000000e+02,3.204451929863826987e+00,0.000000000000000000e+00,1.193040385471977771e+01,0.000000000000000000e+00,9.999988362398904984e-01
6.879396984924624121e+02,2.000000000000000000e+02,3.122772278379047695e+00,0.000000000000000000e+00,1.190807385876941638e+01,0.000000000000000000e+00,9.999987802651646440e-01
7.251256281407031565e+02,2.000000000000000000e+02,3.052297191253100728e+00,0.000000000000000000e+00,1.188662269236782976e+01,0.000000000000000000e+00,9.999987582091915961e-01
7.623115577889448105e+02,2.000000000000000000e+02,2.991122445299977617e+00,0.000000000000000000e+00,1.186602050943308484e+01,0.000000000000000000e+00,9.999987384699197124e-01
7.994974874371855549e+02,2.000000000000000000e+02,2.937722016337250608e+00,0.000000000000000000e+00,1.184624810833724950e+01,0.000000000000000000e+00,9.999987891800498074e-01
8.366834170854272088e+02,2.000000000000000000e+02,2.890862157599293880e+00,0.000000000000000000e+00,1.182726706578155529e+01,0.000000000000000000e+00,9.999988235457933916e-01
8.738693467336679532e+02,2.000000000000000000e+02,2.849539810726381628e+00,0.000000000000000000e+00,1.180905116798172827e+01,0.000000000000000000e+00,9.999988642852813969e-01
9.110552763819096072e+02,2.000000000000000000e+02,2.812933138180104820e+00,0.000000000000000000e+00,1.179157142180754647e+01,0.000000000000000000e+00,9.999989096152227530e-01
9.482412060301503516e+02,2.000000000000000000e+02,2.780364465548172070e+00,0.000000000000000000e+00,1.177479865808432180e+01,0.000000000000000000e+00,9.999989562055423553e-01
9.854271356783920055e+02,2.000000000000000000e+02,2.751271410522440952e+00,0.000000000000000000e+00,1.175870131345839553e+01,0.000000000000000000e+00,9.999989872826849924e-01
1.022613065326632750e+03,2.000000000000000000e+02,2.725185134332135828e+00,0.000000000000000000e+00,1.174326267751032304e+01,0.000000000000000000e+00,9.999990591168551601e-01
1.059798994974874404e+03,2.000000000000000000e+02,2.701711276889156021e+00,0.000000000000000000e+00,1.172844312963289326e+01,0.000000000000000000e+00,9.999991079595305088e-01
1.096984924623116058e+03,2.000000000000000000e+02,2.680517659483431014e+00,0.000000000000000000e+00,1.171422039870110154e+01,0.000000000000000000e+00,9.999991555057454740e-01
1.134170854271356802e+03,2.000000000000000000e+02,2.661322428339780721e+00,0.000000000000000000e+00,1.170056864087754889e+01,0.000000000000000000e+00,9.999992011516002366e-01
1.171356783919598456e+03,2.000000000000000000e+02,2.643885376151472677e+00,0.000000000000000000e+00,1.168746172048604137e+01,0.000000000000000000e+00,9.999992402579136463e-01
1.208542713567839201e+03,2.000000000000000000e+02,2.628001032019839034e+00,0.000000000000000000e+00,1.167487981824712051e+01,0.000000000000000000e+00,9.999992881597618011e-01
1.245728643216080854e+03,2.000000000000000000e+02,2.613492523495174247e+00,0.000000000000000000e+00,1.166279536106058856e+01,0.000000000000000000e+00,9.999993281845727111e-01
1.282914572864321599e+03,2.000000000000000000e+02,2.600207318764914177e+00,0.000000000000000000e+00,1.165118764603460022e+01,0.000000000000000000e+00,9.999993659694134118e-01
1.320100502512563253e+03,2.000000000000000000e+02,2.588013195726564408e+00,0.000000000000000000e+00,1.164003541473789483e+01,0.000000000000000000e+00,9.999994016825241028e-01
1.357286432160803997e+03,2.000000000000000000e+02,2.576795137466107555e+00,0.000000000000000000e+00,1.162931806508396448e+01,0.000000000000000000e+00,9.999994349021236184e-01
1.394472361809045651e+03,2.000000000000000000e+02,2.566452744115617080e+00,0.000000000000000000e+00,1.161901589454316763e+01,0.000000000000000000e+00,9.999994654552371021e-01
1.431658291457286396e+03,2.000000000000000000e+02,2.556898115619507639e+00,0.000000000000000000e+00,1.160911198849858295e+01,0.000000000000000000e+00,9.999994975749331161e-01
1.468844221105528050e+03,2.000000000000000000e+02,2.548053939196542217e+00,0.000000000000000000e+00,1.159958625930573817e+01,0.000000000000000000e+00,9.999995256583382730e-01
1.506030150753768794e+03,2.000000000000000000e+02,2.539852129241114920e+00,0.000000000000000000e+00,1.159042259060484525e+01,0.000000000000000000e+00,9.999995520647594338e-01
1.543216080402010448e+03,2.000000000000000000e+02,2.532232481136520885e+00,0.000000000000000000e+00,1.158160467079875389e+01,0.000000000000000000e+00,9.999995767466844931e-01
1.580402010050251192e+03,2.000000000000000000e+02,2.525141600470296233e+00,0.000000000000000000e+00,1.157311541310579628e+01,0.000000000000000000e+00,9.999995964448812336e-01
1.617587939698492846e+03,2.000000000000000000e+02,2.518532132297060411e+00,0.000000000000000000e+00,1.156494537583876081e+01,0.000000000000000000e+00,9.999996222277117708e-01
1.654773869346733591e+03,2.000000000000000000e+02,2.512361715345585278e+00,0.000000000000000000e+00,1.155707507282085089e+01,0.000000000000000000e+00,9.999996427705325486e-01
1.691959798994975245e+03,2.000000000000000000e+02,2.506592610813808353e+00,0.000000000000000000e+00,1.154949297837515587e+01,0.000000000000000000e+00,9.999996620322851859e-01
1.729145728643215989e+03,2.000000000000000000e+02,2.501190997177090036e+00,0.000000000000000000e+00,1.154218632865476479e+01,0.000000000000000000e+00,9.999996800598938140e-01
1.766331658291457643e+03,2.000000000000000000e+02,2.496126517337839079e+00,0.000000000000000000e+00,1.153514290202764414e+01,0.000000000000000000e+00,9.999996967219704214e-01
1.803517587939698387e+03,2.000000000000000000e+02,2.491371871542847227e+00,0.000000000000000000e+00,1.152835161224740546e+01,0.000000000000000000e+00,9.999997128910601552e-01
1.840703517587940041e+03,2.000000000000000000e+02,2.486902444317044214e+00,0.000000000000000000e+00,1.152180133513795113e+01,0.000000000000000000e+00,9.999997281339489952e-01
1.877889447236180786e+03,2.000000000000000000e+02,2.482696000273586723e+00,0.000000000000000000e+00,1.151548130906428469e+01,0.000000000000000000e+00,9.999997421998393365e-01
1.915075376884422440e+03,2.000000000000000000e+02,2.478732421892444915e+00,0.000000000000000000e+00,1.150938177355754988e+01,0.000000000000000000e+00,9.999997553941283313e-01
1.952261306532663184e+03,2.000000000000000000e+02,2.474993466793244057e+00,0.000000000000000000e+00,1.150349329675620424e+01,0.000000000000000000e+00,9.999997677631425885e-01
1.989447236180904838e+03,2.000000000000000000e+02,2.471462543042043603e+00,0.000000000000000000e+00,1.149780476502357374e+01,0.000000000000000000e+00,9.999997745538883320e-01
2.026633165829145582e+03,2.000000000000000000e+02,2.468124638156851347e+00,0.000000000000000000e+00,1.149231421949937726e+01,0.000000000000000000e+00,9.999997906401439929e-01
2.063819095477387236e+03,2.000000000000000000e+02,2.464965940654912924e+00,0.000000000000000000e+00,1.148700673774825987e+01,0.000000000000000000e+00,9.999998009898514173e-01
2.101005025125627981e+03,2.000000000000000000e+02,2.461973925972008370e+00,0.000000000000000000e+00,1.148187687204261920e+01,0.000000000000000000e+00,9.999998107355276833e-01
2.138190954773869635e+03,2.000000000000000000e+02,2.459137120353113382e+00,0.000000000000000000e+00,1.147691723604549452e+01,0.000000000000000000e+00,9.999998199099158214e-01
2.175376884422110379e+03,2.000000000000000000e+02,2.456445013977141212e+00,0.000000000000000000e+00,1.147212054982844620e+01,0.000000000000000000e+00,9.999998283006921174e-01
2.212562814070352033e+03,2.000000000000000000e+02,2.453887976135217031e+00,0.000000000000000000e+00,1.146748090174668278e+01,0.000000000000000000e+00,9.999998367986494552e-01
2.249748743718592777e+03,2.000000000000000000e+02,2.451457148536260178e+00,0.000000000000000000e+00,1.146299110924957176e+01,0.000000000000000000e+00,9.999998445298238225e-01
2.286934673366834431e+03,2.000000000000000000e+02,2.449144392135688353e+00,0.000000000000000000e+00,1.145864534326648254e+01,0.000000000000000000e+00,9.999998518064219244e-01
2.324120603015075176e+03,2.000000000000000000e+02,2.446942209070670060e+00,0.000000000000000000e+00,1.145443779963216002e+01,0.000000000000000000e+00,9.999998586633573883e-01
2.361306532663316830e+03,2.000000000000000000e+02,2.444843684938819539e+00,0.000000000000000000e+00,1.145036293233653168e+01,0.000000000000000000e+00,9.999998650967633074e-01
