offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.286934673366834431e+03,4.000000000000000000e+02,-1.232889646927901595e+01,-1.232889646927901595e+01,-2.657457676570184724e+00,-6.580572275954298675e+03,-6.580572275954298675e+03,-6.573585655476264947e+03,-1.113722711924765463e+01,-1.113722711924765463e+01,-2.643998761503600470e+00
2.249748743718592777e+03,4.000000000000000000e+02,-1.232358916955331551e+01,-1.232358916955331551e+01,-2.666846515296905640e+00,-6.580562882389680453e+03,-6.580562882389680453e+03,-6.573605668366250939e+03,-1.113296691829191332e+01,-1.113296691829191332e+01,-2.652519163418529224e+00
2.212562814070352033e+03,4.000000000000000000e+02,-1.231802355395711857e+01,-1.231802355395711857e+01,-2.676717839765515805e+00,-6.580552865184175971e+03,-6.580552865184175971e+03,-6.573626962683984857e+03,-1.112849922122904900e+01,-1.112849922122904900e+01,-2.661454557541231836e+00
2.175376884422110379e+03,4.000000000000000000e+02,-1.231218287880074058e+01,-1.231218287880074058e+01,-2.687104719507620310e+00,-6.580542169870335783e+03,-6.580542169870335783e+03,-6.573649647782222019e+03,-1.112381049247096598e+01,-1.112381049247096598e+01,-2.670832015061226361e+00
2.138190954773869635e+03,4.000000000000000000e+02,-1.230604904578331116e+01,-1.230604904578331116e+01,-2.698043022467935259e+00,-6.580530736126347620e+03,-6.580530736126347620e+03,-6.573673844633284716e+03,-1.111888608876688522e+01,-1.111888608876688522e+01,-2.680680822468780811e+00
2.101005025125627981e+03,4.000000000000000000e+02,-1.229960247071539925e+01,-1.229960247071539925e+01,-2.709571692179916003e+00,-6.580518497035203836e+03,-6.580518497035203836e+03,-6.573699687295997137e+03,-1.111371015020222330e+01,-1.111371015020222330e+01,-2.691032699596341615e+00
2.063819095477387236e+03,4.000000000000000000e+02,-1.229282193750213992e+01,-1.229282193750213992e+01,-2.721733055840989124e+00,-6.580505378237372497e+03,-6.580505378237372497e+03,-6.573727324594411584e+03,-1.110826547864598979e+01,-1.110826547864598979e+01,-2.701922042709289151e+00
2.026633165829145810e+03,4.000000000000000000e+02,-1.228568443539097643e+01,-1.228568443539097643e+01,-2.734573167059866083e+00,-6.580491296960080945e+03,-6.580491296960080945e+03,-6.573756922042001861e+03,-1.110253340203530570e+01,-1.110253340203530570e+01,-2.713386195931625444e+00
1.989447236180904611e+03,4.000000000000000000e+02,-1.227816497743015134e+01,-1.227816497743015134e+01,-2.748142187543050952e+00,-6.580476160903498567e+03,-6.580476160903498567e+03,-6.573788664050581247e+03,-1.109649362261461647e+01,-1.109649362261461647e+01,-2.725465754770425075e+00
1.952261306532663411e+03,4.000000000000000000e+02,-1.227023639752951567e+01,-1.227023639752951567e+01,-2.762494812559501689e+00,-6.580459866961331500e+03,-6.580459866961331500e+03,-6.573822756469717206e+03,-1.109012404697023157e+01,-1.109012404697023157e+01,-2.738204906062153388e+00
1.915075376884421757e+03,4.000000000000000000e+02,-1.226186912337971080e+01,-1.226186912337971080e+01,-2.777690745670416739e+00,-6.580442299748831829e+03,-6.580442299748831829e+03,-6.573859429509916481e+03,-1.108340059534259581e+01,-1.108340059534259581e+01,-2.751651809315662778e+00
1.877889447236181013e+03,4.000000000000000000e+02,-1.225303092191961696e+01,-1.225303092191961696e+01,-2.793795228967443922e+00,-6.580423329907927837e+03,-6.580423329907927837e+03,-6.573898941111343447e+03,-1.107629698740925051e+01,-1.107629698740925051e+01,-2.765859025182418218e+00
1.840703517587939814e+03,4.000000000000000000e+02,-1.224368661362950661e+01,-1.224368661362950661e+01,-2.810879635917600705e+00,-6.580402812153728519e+03,-6.580402812153728519e+03,-6.573941580829386112e+03,-1.106878450116573731e+01,-1.106878450116573731e+01,-2.780883997668892160e+00
1.803517587939698615e+03,4.000000000000000000e+02,-1.223379775127887115e+01,-1.223379775127887115e+01,-2.829022134915919917e+00,-6.580380583021664279e+03,-6.580380583021664279e+03,-6.573987674319196230e+03,-1.106083170113151937e+01,-1.106083170113151937e+01,-2.796789597737365796e+00
1.766331658291457188e+03,4.000000000000000000e+02,-1.222332225821173779e+01,-1.222332225821173779e+01,-2.848308432822607372e+00,-6.580356458269164250e+03,-6.580356458269164250e+03,-6.574037588512437651e+03,-1.105240413142519174e+01,-1.105240413142519174e+01,-2.813644737149196384e+00
1.729145728643215989e+03,4.000000000000000000e+02,-1.221221402036007930e+01,-1.221221402036007930e+01,-2.868832609069607908e+00,-6.580330229879366016e+03,-6.580330229879366016e+03,-6.574091737591465062e+03,-1.104346396859182278e+01,-1.104346396859182278e+01,-2.831525062817648486e+00
1.691959798994974790e+03,4.000000000000000000e+02,-1.220042242537692800e+01,-1.220042242537692800e+01,-2.890698052558781317e+00,-6.580301662609770574e+03,-6.580301662609770574e+03,-6.574150589877155653e+03,-1.103396962820170302e+01,-1.103396962820170302e+01,-2.850513743595266103e+00
1.654773869346733591e+03,4.000000000000000000e+02,-1.218789184111915347e+01,-1.218789184111915347e+01,-2.914018515373265839e+00,-6.580270490023375714e+03,-6.580270490023375714e+03,-6.574214675755651115e+03,-2.870702363365414733e+00,-1.102387531831857359e+01,-1.102387531831857359e+01
1.617587939698492391e+03,4.000000000000000000e+02,-1.217456102465757795e+01,-1.217456102465757795e+01,-2.938919299552535946e+00,-6.580236409938697761e+03,-6.580236409938697761e+03,-6.574284596773745761e+03,-1.101313053170247258e+01,-1.101313053170247258e+01,-2.892191936595186696e+00
1.580402010050251192e+03,4.000000000000000000e+02,-1.216036245140639949e+01,-1.216036245140639949e+01,-2.965538595738506977e+00,-6.580199079236824218e+03,-6.580199079236824218e+03,-6.574361036027808041e+03,-1.100167946740361913e+01,-1.100167946740361913e+01,-2.915094065189755224e+00
1.543216080402009993e+03,4.000000000000000000e+02,-1.214522155231702527e+01,-1.214522155231702527e+01,-2.994028995590442666e+00,-6.580158107974336417e+03,-6.580158107974336417e+03,-6.574444769951104718e+03,-1.098946037067526049e+01,-1.098946037067526049e+01,-2.939532258647373997e+00
1.506030150753768794e+03,4.000000000000000000e+02,-1.212905584524776259e+01,-1.212905584524776259e+01,-3.024559203518866646e+00,-6.580113052773996969e+03,-6.580113052773996969e+03,-6.574536681558000964e+03,-1.097640477838581319e+01,-1.097640477838581319e+01,-2.965643443228977105e+00
1.468844221105527595e+03,4.000000000000000000e+02,-1.211177394418911035e+01,-1.211177394418911035e+01,-3.057315977649901040e+00,-6.580063409509706617e+03,-6.580063409509706617e+03,-6.574637775114549186e+03,-1.096243665489282648e+01,-1.096243665489282648e+01,-2.993579690215121047e+00
1.431658291457286396e+03,4.000000000000000000e+02,-1.209327442760422855e+01,-1.209327442760422855e+01,-3.092506335157844788e+00,-6.580008605380404333e+03,-6.580008605380404333e+03,-6.574749192048822806e+03,-1.094747140077470071e+01,-1.094747140077470071e+01,-3.023510198449037123e+00
1.394472361809045196e+03,4.000000000000000000e+02,-1.207344454378755927e+01,-1.207344454378755927e+01,-3.130360063320085651e+00,-6.579947990598131582e+03,-6.579947990598131582e+03,-6.574872227652845140e+03,-1.093141471382114105e+01,-1.093141471382114105e+01,-3.055623572357683670e+00
1.357286432160803997e+03,4.000000000000000000e+02,-1.205215872790802223e+01,-1.205215872790802223e+01,-3.171132585079158517e+00,-6.579880830127316585e+03,-6.579880830127316585e+03,-6.575008347704459993e+03,-1.091416127816978587e+01,-1.091416127816978587e+01,-3.090130443659253601e+00
1.320100502512562798e+03,4.000000000000000000e+02,-1.202927690115507176e+01,-1.202927690115507176e+01,-3.215108236693627219e+00,-6.579806296245526028e+03,-6.579806296245526028e+03,-6.575159203469954264e+03,-1.089559325344154672e+01,-1.089559325344154672e+01,-3.127266493116851453e+00
1.282914572864321599e+03,4.000000000000000000e+02,-1.200464251779476399e+01,-1.200464251779476399e+01,-3.262604025449056255e+00,-6.579723463211235867e+03,-6.579723463211235867e+03,-6.575326642516495667e+03,-1.087557853093471749e+01,-1.087557853093471749e+01,-3.167295938132389743e+00
1.245728643216080400e+03,4.000000000000000000e+02,-1.197808032077568896e+01,-1.197808032077568896e+01,-3.313973947506406503e+00,-6.579631306103733550e+03,-6.579631306103733550e+03,-6.575512711203493382e+03,-1.085396871860439205e+01,-1.085396871860439205e+01,-3.210515562791558697e+00
1.208542713567839201e+03,4.000000000000000000e+02,-1.194939376060938230e+01,-1.194939376060938230e+01,-3.369613959897864053e+00,-6.579528707051613310e+03,-6.579528707051613310e+03,-6.575719642415681847e+03,-1.083059681038116651e+01,-1.083059681038116651e+01,-3.257259379236858265e+00
1.171356783919598001e+03,4.000000000000000000e+02,-1.191836202591980509e+01,-1.191836202591980509e+01,-3.429967716386616239e+00,-6.579414473723260016e+03,-6.579414473723260016e+03,-6.575949818785264142e+03,-1.080527448855173134e+01,-1.080527448855173134e+01,-3.307904022894796903e+00
1.134170854271356802e+03,4.000000000000000000e+02,-1.188473662744581816e+01,-1.188473662744581816e+01,-3.495533194070801652e+00,-6.579287377245142125e+03,-6.579287377245142125e+03,-6.576205697060750936e+03,-1.077778900053874622e+01,-1.077778900053874622e+01,-3.362874998923246483e+00
1.096984924623115603e+03,4.000000000000000000e+02,-1.184823747045197706e+01,-1.184823747045197706e+01,-3.566870355540998183e+00,-6.579146219715921688e+03,-6.579146219715921688e+03,-6.576489673271713400e+03,-1.074789954364950972e+01,-1.074789954364950972e+01,-3.422653912700654555e+00
1.059798994974874404e+03,4.000000000000000000e+02,-1.180854834458443747e+01,-1.180854834458443747e+01,-3.644610008730369000e+00,-6.578989945070818976e+03,-6.578989945070818976e+03,-6.576803861160481574e+03,-1.071533308387552097e+01,-1.071533308387552097e+01,-3.487786832248696900e+00
1.022613065326633205e+03,4.000000000000000000e+02,-1.176531175574993426e+01,-1.176531175574993426e+01,-3.729464040945862813e+00,-6.578817810626718710e+03,-6.578817810626718710e+03,-6.577149749194109972e+03,-1.067977952835786937e+01,-1.067977952835786937e+01,-3.558893943284686667e+00
9.854271356783920055e+02,4.000000000000000000e+02,-1.171812302369539793e+01,-1.171812302369539793e+01,-3.822237210907902583e+00,-6.578629638670099666e+03,-6.578629638670099666e+03,-6.577527697401521436e+03,-1.064088616749552330e+01,-1.064088616749552330e+01,-3.636680665009107916e+00
9.482412060301508063e+02,4.000000000000000000e+02,-1.166652357424777620e+01,-1.166652357424777620e+01,-3.923840676685687701e+00,-6.578426164782638807e+03,-6.578426164782638807e+03,-6.577936240609551533e+03,-1.059825130421449835e+01,-1.059825130421449835e+01,-3.721950391572175221e+00
9.110552763819096072e+02,4.000000000000000000e+02,-1.160999337129680953e+01,-1.160999337129680953e+01,-4.035307407893297338e+00,-6.578209486780197039e+03,-6.578209486780197039e+03,-6.578371190289120932e+03,-1.055141699893999885e+01,-1.055141699893999885e+01,-3.815619002120529402e+00
8.738693467336682943e+02,4.000000000000000000e+02,-1.154794246732626561e+01,-1.154794246732626561e+01,-4.157809562018169203e+00,-6.577983587493146842e+03,-6.577983587493146842e+03,-6.578824588517052689e+03,-1.049986088585785637e+01,-1.049986088585785637e+01,-3.918731228283887535e+00
8.366834170854273225e+02,4.000000000000000000e+02,-1.147970171410338480e+01,-1.147970171410338480e+01,-4.292677772972761652e+00,-6.577754848819750805e+03,-6.577754848819750805e+03,-6.579283679159308122e+03,-1.044298706930499065e+01,-1.044298706930499065e+01,-4.032478861389757085e+00
7.994974874371860096e+02,4.000000000000000000e+02,-1.140451278369073407e+01,-1.140451278369073407e+01,-4.441422068634769182e+00,-6.579730221987737423e+03,-6.577532394188125181e+03,-6.577532394188125181e+03,-1.038011620443239735e+01,-1.038011620443239735e+01,-4.158220591134320188e+00
7.623115577889448105e+02,4.000000000000000000e+02,-1.132151783079257257e+01,-1.132151783079257257e+01,-4.605753748228967659e+00,-6.580140640309420633e+03,-6.577328014140377491e+03,-6.577328014140377491e+03,-1.031047502758497103e+01,-1.031047502758497103e+01,-4.297502944830587701e+00
7.251256281407036113e+02,4.000000000000000000e+02,-1.122974942016071509e+01,-1.122974942016071509e+01,-4.787606928616821911e+00,-6.580487547134664055e+03,-6.577155402548200072e+03,-6.577155402548200072e+03,-1.023318586504205996e+01,-1.023318586504205996e+01,-4.452081269915621142e+00
6.879396984924624121e+02,4.000000000000000000e+02,-1.112812180668083784e+01,-1.112812180668083784e+01,-4.989157492087061385e+00,-6.580742971460306762e+03,-6.577028542717124765e+03,-6.577028542717124765e+03,-1.014725706684362194e+01,-1.014725706684362194e+01,-4.623938866311926077e+00
6.507537688442212129e+02,4.000000000000000000e+02,-1.101542537641182662e+01,-1.101542537641182662e+01,-5.212835667868435330e+00,-6.580883000518515473e+03,-6.576959385530394684e+03,-6.576959385530394684e+03,-1.005157596120151453e+01,-1.005157596120151453e+01,-4.815301077595363743e+00
6.135678391959800138e+02,4.000000000000000000e+02,-1.089032715422717956e+01,-1.089032715422717956e+01,-5.461326223338979879e+00,-6.580892719479378684e+03,-6.576955378994418425e+03,-6.576955378994418425e+03,-9.944906909928306504e+00,-9.944906909928306504e+00,-5.028639180143865239e+00
5.763819095477388146e+02,4.000000000000000000e+02,-1.075138191462808379e+01,-1.075138191462808379e+01,-5.737546927534422636e+00,-6.580769759571502618e+03,-6.577017693835850878e+03,-6.577017693835850878e+03,-9.825898504416954893e+00,-9.825898504416954893e+00,-5.266655991165397843e+00
5.391959798994976154e+02,4.000000000000000000e+02,-1.059706078275110031e+01,-1.059706078275110031e+01,-6.044591228206512845e+00,-6.580525007569258378e+03,-6.577140868818520175e+03,-6.577140868818520175e+03,-9.693106039835015508e+00,-9.693106039835015508e+00,-5.532240920330221634e+00
5.020100502512564162e+02,4.000000000000000000e+02,-1.042580745652060159e+01,-1.042580745652060159e+01,-6.385614628965867290e+00,-6.580180143947854049e+03,-6.577314042255061395e+03,-6.577314042255061395e+03,-9.545038302215289150e+00,-9.545038302215289150e+00,-5.828376395569176971e+00
4.648241206030152171e+02,4.000000000000000000e+02,-1.023613637833148005e+01,-1.023613637833148005e+01,-6.763635966909114394e+00,-6.579763016793314819e+03,-6.577523266241561942e+03,-6.577523266241561942e+03,-9.380241469415182110e+00,-9.380241469415182110e+00,-6.157970061168963838e+00
4.276381909547740179e+02,4.000000000000000000e+02,-1.002679205479591928e+01,-1.002679205479591928e+01,-7.181215239599609390e+00,-6.579302572758533643e+03,-6.577754042946141453e+03,-6.577754042946141453e+03,-9.197437353003806493e+00,-9.197437353003806493e+00,-6.523578293992226662e+00
3.904522613065328187e+02,4.000000000000000000e+02,-9.796993224403991007e+00,-9.796993224403991007e+00,-7.639960876887661456e+00,-6.578824834966647359e+03,-6.577993337853829871e+03,-6.577993337853829871e+03,-6.926978123526880360e+00,-8.995737438236574235e+00,-8.995737438236574235e+00
3.532663316582915627e+02,4.000000000000000000e+02,-9.546787205441546575e+00,-9.546787205441546575e+00,-8.139816342598136245e+00,-6.578350612983367682e+03,-6.578230727131569438e+03,-6.578230727131569438e+03,-8.774956090738442072e+00,-8.774956090738442072e+00,-7.368540818523507063e+00
3.160804020100504204e+02,4.000000000000000000e+02,-9.277533636828366070e+00,-9.277533636828366070e+00,-8.678088371796368605e+00,-6.577894848194094266e+03,-6.578458727080232165e+03,-6.578458727080232165e+03,-8.536041646996022081e+00,-8.536041646996022081e+00,-7.846369706008103684e+00
2.788944723618092212e+02,4.000000000000000000e+02,-8.992514946699543543e+00,-8.992514946699543543e+00,-9.248222934323026223e+00,-6.578672562186297910e+03,-6.578672562186297910e+03,-6.577467080799679934e+03,-8.355201435370275931e+00,-8.281625782314904427e+00,-8.281625782314904427e+00
2.417085427135680220e+02,4.000000000000000000e+02,-8.697622863302299834e+00,-8.697622863302299834e+00,-9.838430892369634861e+00,-6.578869655395088557e+03,-6.578869655395088557e+03,-6.577072470590861485e+03,-8.016650075954885324e+00,-8.016650075954885324e+00,-8.885152848090086763e+00
2.045226130653268228e+02,4.000000000000000000e+02,-8.401988209527132767e+00,-8.401988209527132767e+00,-1.043042913420125295e+01,-6.579049053106549763e+03,-6.579049053106549763e+03,-6.576712946233657021e+03,-7.748956303852537530e+00,-7.748956303852537530e+00,-9.420540392294279641e+00
1.673366834170856237e+02,4.000000000000000000e+02,-8.118311874297546638e+00,-8.118311874297546638e+00,-1.099878125143809271e+01,-6.579210905762967741e+03,-6.579210905762967741e+03,-6.576388241474030110e+03,-7.489628344229686263e+00,-7.489628344229686263e+00,-9.939196311541010687e+00
1.301507537688439697e+02,4.000000000000000000e+02,-7.862558852268307419e+00,-7.862558852268307419e+00,-6.579356052831616580e+03,-6.579356052831616580e+03,-6.576096721168561999e+03,-1.151151346369005068e+01,-1.041288677572187993e+01,-7.252783112139070454e+00,-7.252783112139070454e+00
9.296482412060277056e+01,4.000000000000000000e+02,-1.193267232051642068e+01,-7.652681720596376636e+00,-7.652681720596376636e+00,-6.579485717576844763e+03,-6.579485717576844763e+03,-6.575835987084593398e+03,-7.054502442841226184e+00,-7.054502442841226184e+00,-1.080944811431794506e+01
5.577889447236157139e+01,4.000000000000000000e+02,-7.506252070442343438e+00,-7.506252070442343438e+00,-6.579601296640412329e+03,-6.579601296640412329e+03,-6.575603294191306304e+03,-1.222706638698040926e+01,-1.109690240642897407e+01,-6.910775296785459432e+00,-6.910775296785459432e+00
1.859296482412037221e+01,4.000000000000000000e+02,-6.579704223271168303e+03,-6.579704223271168303e+03,-7.437330537820344034e+00,-7.437330537820344034e+00,-6.575395820373350944e+03,-1.236653000865767460e+01,-1.124902052316055823e+01,-6.834716238419844103e+00,-6.834716238419844103e+00
-1.859296482412082696e+01,4.000000000000000000e+02,-6.579795883971182775e+03,-6.579795883971182775e+03,-6.575210830407043431e+03,-7.453433609124289205e+00,-7.453433609124289205e+00,-1.233599243233088849e+01,-1.125084390588920336e+01,-6.833804547055365219e+00,-6.833804547055365219e+00
-5.577889447236202614e+01,4.000000000000000000e+02,-1.213714522910893479e+01,-7.553700670403486583e+00,-7.553700670403486583e+00,-6.579877571957447799e+03,-6.579877571957447799e+03,-6.575045767515184707e+03,-6.908132182574831859e+00,-6.908132182574831859e+00,-1.110218863485035889e+01
-9.296482412060322531e+01,4.000000000000000000e+02,-7.729031074036470272e+00,-7.729031074036470272e+00,-6.579950464919320439e+03,-6.579950464919320439e+03,-6.574898297445365642e+03,-1.178816856792201939e+01,-1.081769004998960959e+01,-7.050381475005224274e+00,-7.050381475005224274e+00
-1.301507537688444245e+02,4.000000000000000000e+02,-7.964147083133084948e+00,-7.964147083133084948e+00,-1.131960484685978585e+01,-6.580015618128200003e+03,-6.580015618128200003e+03,-6.574766322730477441e+03,-7.247542122338870740e+00,-7.247542122338870740e+00,-1.042336875532188678e+01
-1.673366834170856237e+02,4.000000000000000000e+02,-8.240747717232366654e+00,-8.240747717232366654e+00,-1.076804991724677407e+01,-6.580073966759526229e+03,-6.580073966759526229e+03,-6.574647979129245869e+03,-7.483659593919298914e+00,-7.483659593919298914e+00,-9.951133812162003878e+00
-2.045226130653268228e+02,4.000000000000000000e+02,-8.540636870105458911e+00,-8.540636870105458911e+00,-1.016989543355486880e+01,-6.580126333348627668e+03,-6.580126333348627668e+03,-6.574541622128973358e+03,-7.742626540783930977e+00,-7.742626540783930977e+00,-9.433199918432290332e+00
-2.417085427135680220e+02,4.000000000000000000e+02,-8.848000586939384959e+00,-8.848000586939384959e+00,-9.556772784803925447e+00,-6.580173437755423947e+03,-6.580173437755423947e+03,-6.574445808530467730e+03,-8.010262873684496299e+00,-8.010262873684496299e+00,-8.897927252631363970e+00
-2.788944723618092212e+02,4.000000000000000000e+02,-9.150554009982357684e+00,-9.150554009982357684e+00,-8.953257758979855652e+00,-6.580215908006703103e+03,-6.580215908006703103e+03,-6.574359276207665062e+03,-8.367638758668814347e+00,-8.275407120665022376e+00,-8.275407120665022376e+00
-3.160804020100504204e+02,4.000000000000000000e+02,-9.439722353488036788e+00,-9.439722353488036788e+00,-8.376507327664286962e+00,-6.580254291047520383e+03,-6.580254291047520383e+03,-6.574280923870334846e+03,-8.530142658961835878e+00,-8.530142658961835878e+00,-7.858167682077072946e+00
-3.532663316582915627e+02,4.000000000000000000e+02,-9.710212792620950495e+00,-9.710212792620950495e+00,-7.837114838025923902e+00,-6.580289062863831532e+03,-6.580289062863831532e+03,-6.574209791849069916e+03,-8.769465156619389745e+00,-8.769465156619389745e+00,-7.379522686761078809e+00
-3.904522613065328187e+02,4.000000000000000000e+02,-9.959320941612077149e+00,-9.959320941612077149e+00,-7.340496278012798470e+00,-6.580320637711634845e+03,-6.580320637711634845e+03,-6.574145044415490702e+03,-8.990695314009599315e+00,-8.990695314009599315e+00,-6.937062371980635689e+00
-4.276381909547735631e+02,4.000000000000000000e+02,-1.018620927765709894e+01,-1.018620927765709894e+01,-6.888332890317569124e+00,-6.580349376355750792e+03,-6.580349376355750792e+03,-6.574085953842854906e+03,-9.192851490650298274e+00,-9.192851490650298274e+00,-6.532750018699738703e+00
-4.648241206030152171e+02,4.000000000000000000e+02,-1.039128197565958089e+01,-1.039128197565958089e+01,-6.479821176613929978e+00,-6.580375593320104599e+03,-6.580375593320104599e+03,-6.574031886231852695e+03,-9.376097795973464599e+00,-9.376097795973464599e+00,-6.166257408053567701e+00
-5.020100502512559046e+02,4.000000000000000000e+02,-1.057569901243334698e+01,-1.057569901243334698e+01,-6.112644538168186870e+00,-6.580399563205603044e+03,-6.580399563205603044e+03,-6.573982289025761929e+03,-9.541310072643454987e+00,-9.541310072643454987e+00,-5.835832854712419859e+00
-5.391959798994976154e+02,4.000000000000000000e+02,-1.074102638152874079e+01,-1.074102638152874079e+01,-5.783672831511072587e+00,-6.580421526158803317e+03,-6.580421526158803317e+03,-6.573936680087833338e+03,-9.689760058462979941e+00,-9.689760058462979941e+00,-5.538932883073306890e+00
-5.763819095477383598e+02,4.000000000000000000e+02,-1.088899947516398470e+01,-1.088899947516398470e+01,-5.489435689109558147e+00,-6.580441692584159682e+03,-6.580441692584159682e+03,-6.573894638192238745e+03,-9.822899253189461888e+00,-9.822899253189461888e+00,-5.272654493621071303e+00
-6.135678391959800138e+02,4.000000000000000000e+02,-1.102137217764280308e+01,-1.102137217764280308e+01,-5.226424483414755073e+00,-6.580460247192792849e+03,-6.580460247192792849e+03,-6.573855794775719914e+03,-9.942219133937669540e+00,-9.942219133937669540e+00,-5.034014732124366454e+00
-6.507537688442207582e+02,4.000000000000000000e+02,-1.113982688975784185e+01,-1.113982688975784185e+01,-4.991272467752420283e+00,-6.580477352475292719e+03,-6.580477352475292719e+03,-6.573819826802146963e+03,-1.004916617751928243e+01,-1.004916617751928243e+01,-4.820120644961897405e+00
-6.879396984924624121e+02,4.000000000000000000e+02,-1.124592580323997026e+01,-1.124592580323997026e+01,-4.780852434267303330e+00,-6.580493151678329014e+03,-6.580493151678329014e+03,-6.573786450602587138e+03,-1.014509435418494832e+01,-1.014509435418494832e+01,-4.628264291631899674e+00
-7.251256281407031565e+02,4.000000000000000000e+02,-1.134108892517531331e+01,-1.134108892517531331e+01,-4.592320872555692546e+00,-6.580507771355638397e+03,-6.580507771355638397e+03,-6.573755416565823907e+03,-1.023124219224564513e+01,-1.023124219224564513e+01,-4.455968615509037889e+00
-7.623115577889448105e+02,4.000000000000000000e+02,-1.142658869772969865e+01,-1.142658869772969865e+01,-4.423128926889742907e+00,-6.580521323555220079e+03,-6.580521323555220079e+03,-6.573726504567215670e+03,-1.030872529912403479e+01,-1.030872529912403479e+01,-4.301002401752323401e+00
-7.994974874371854412e+02,4.000000000000000000e+02,-1.150355436856420965e+01,-1.150355436856420965e+01,-4.271013833657546499e+00,-6.580533907696353708e+03,-6.580533907696353708e+03,-6.573699520036509057e+03,-1.037853814197217162e+01,-1.037853814197217162e+01,-4.161376716056204295e+00
-8.366834170854273225e+02,4.000000000000000000e+02,-1.157298164583880862e+01,-1.157298164583880862e+01,-4.133979767066815469e+00,-6.580545612182098921e+03,-6.580545612182098921e+03,-6.573674290577047941e+03,-1.044156100642135243e+01,-1.044156100642135243e+01,-4.035330987156863003e+00
-8.738693467336679532e+02,4.000000000000000000e+02,-1.163574481400678451e+01,-1.163574481400678451e+01,-4.010273738838255220e+00,-6.580556515786638556e+03,-6.580556515786638556e+03,-6.573650663059867838e+03,-1.049856952439859015e+01,-1.049856952439859015e+01,-3.921313951202064718e+00
-9.110552763819096072e+02,4.000000000000000000e+02,-1.169260958741756440e+01,-1.169260958741756440e+01,-3.898359997967151713e+00,-6.580566688850658466e+03,-6.580566688850658466e+03,-6.573628501125877847e+03,-1.055024515639320271e+01,-1.055024515639320271e+01,-3.817962687214596418e+00
-9.482412060301503516e+02,4.000000000000000000e+02,-1.174424569835832699e+01,-1.174424569835832699e+01,-3.796894938555989363e+00,-6.580576194313216547e+03,-6.580576194313216547e+03,-6.573607683038283540e+03,-1.059718566905189618e+01,-1.059718566905189618e+01,-3.724081661899316220e+00
-9.854271356783920055e+02,4.000000000000000000e+02,-1.179123867595001229e+01,-1.179123867595001229e+01,-3.704703605024593394e+00,-6.580585088603913391e+03,-6.580585088603913391e+03,-6.573588099835245885e+03,-1.063991507153161820e+01,-1.063991507153161820e+01,-3.638622856937954175e+00
-1.022613065326632750e+03,4.000000000000000000e+02,-1.183410055860002785e+01,-1.183410055860002785e+01,-3.620758311651881112e+00,-6.580593422415828172e+03,-6.580593422415828172e+03,-6.573569653739481510e+03,-1.067889274025924351e+01,-1.067889274025924351e+01,-3.560667519482232368e+00
-1.059798994974874404e+03,4.000000000000000000e+02,-1.187327945597576218e+01,-1.187327945597576218e+01,-3.544159547321894532e+00,-6.580601241376436519e+03,-6.580601241376436519e+03,-6.573552256787850638e+03,-1.071452162497462268e+01,-1.071452162497462268e+01,-3.489409750049799808e+00
-1.096984924623116058e+03,4.000000000000000000e+02,-1.190916797663115290e+01,-1.190916797663115290e+01,-3.474119135767285371e+00,-6.580608586631002254e+03,-6.580608586631002254e+03,-6.573535829648979416e+03,-1.074715552553584530e+01,-1.074715552553584530e+01,-3.424141948927984291e+00
-1.134170854271356802e+03,4.000000000000000000e+02,-1.194211059175165701e+01,-1.194211059175165701e+01,-3.409945512843421511e+00,-6.580615495350971287e+03,-6.580615495350971287e+03,-6.573520300601716372e+03,-1.077710548296295201e+01,-1.077710548296295201e+01,-3.364242034074425902e+00
-1.171356783919598456e+03,4.000000000000000000e+02,-1.197241003145654759e+01,-1.197241003145654759e+01,-3.351030930291427623e+00,-6.580622001177862330e+03,-6.580622001177862330e+03,-6.573505604651070826e+03,-1.080464535577243623e+01,-1.080464535577243623e+01,-3.309162288453410650e+00
-1.208542713567839201e+03,4.000000000000000000e+02,-1.200033281882792835e+01,-1.200033281882792835e+01,-3.296840377477896489e+00,-6.580628134611523819e+03,-6.580628134611523819e+03,-6.573491682761838092e+03,-1.083001666393352025e+01,-1.083001666393352025e+01,-3.258419672130256739e+00
-1.245728643216080854e+03,4.000000000000000000e+02,-1.202611404599724665e+01,-1.202611404599724665e+01,-3.246902014370170342e+00,-6.580633923350393161e+03,-6.580633923350393161e+03,-6.573478481192867548e+03,-1.085343278452569393e+01,-1.085343278452569393e+01,-3.211587430949794264e+00
-1.282914572864321599e+03,4.000000000000000000e+02,-1.204996149007729400e+01,-1.204996149007729400e+01,-3.200798921396754260e+00,-6.580639392590433090e+03,-6.580639392590433090e+03,-6.573465950917600821e+03,-1.087508257958097602e+01,-1.087508257958097602e+01,-3.168287840839070668e+00
-1.320100502512563253e+03,4.000000000000000000e+02,-1.207205915799249851e+01,-1.207205915799249851e+01,-3.158161989435060324e+00,-6.580644565288002923e+03,-6.580644565288002923e+03,-6.573454047118566450e+03,-1.089513353024403841e+01,-1.089513353024403841e+01,-3.128185939512799774e+00
