Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1447,400,200,0.032,0.919,0.0132479997301,0.919,0.0144156689119
1447,400,200,0.048,0.87,0.0132479997301,0.87,0.0152275858966
1447,400,200,0.064,0.8364,0.0132479997301,0.8364,0.0158393110116
1447,400,200,0.08,0.8001,0.0132479997301,0.8001,0.0165579299214
1447,400,200,0.096,0.7557,0.0132479997301,0.7557,0.0175307658199
1447,400,200,0.112,0.7342,0.0132479997301,0.7342,0.0180441292973
1448,450,200,0.0,1.0,0.0152386270561,1.0,0.0152386270561
1448,450,200,0.016,0.9696,0.0152386270561,0.9696,0.0157164057922
1448,450,200,0.032,0.9095,0.0152386270561,0.9095,0.0167549500342
1448,450,200,0.048,0.8903,0.0152386270561,0.8903,0.0171162833383
1448,450,200,0.064,0.8464,0.0152386270561,0.8464,0.0180040489794
1448,450,200,0.08,0.8029,0.0152386270561,0.8029,0.0189794831936
1448,450,200,0.096,0.7702,0.0152386270561,0.7702,0.019785285713
1448,450,200,0.112,0.7458,0.0152386270561,0.7458,0.0204325919229
1449,500,200,0.0,1.0,0.0136214476907,1.0,0.0136214476907
1449,500,200,0.016,0.9458,0.0136214476907,0.9458,0.0144020381589
1449,500,200,0.032,0.9039,0.0136214476907,0.9039,0.0150696401048
1449,500,200,0.048,0.8852,0.0136214476907,0.8852,0.0153879888056
1449,500,200,0.064,0.8341,0.0136214476907,0.8341,0.0163307129729
1449,500,200,0.08,0.8209,0.0136214476907,0.8209,0.0165933094052
1449,500,200,0.096,0.7824,0.0136214476907,0.7824,0.0174098257806
1449,500,200,0.112,0.7589,0.0136214476907,0.7589,0.0179489362112
1450,550,200,0.0,1.0,0.0143035632146,1.0,0.0143035632146
1450,550,200,0.016,0.9484,0.0143035632146,0.9484,0.0150817832292
1450,550,200,0.032,0.9086,0.0143035632146,0.9086,0.0157424204431
1450,550,200,0.048,0.8908,0.0143035632146,0.8908,0.0160569860963
1450,550,200,0.064,0.8524,0.0143035632146,0.8524,0.0167803416408
1450,550,200,0.08,0.8225,0.0143035632146,0.8225,0.0173903504129
1450,550,200,0.096,0.7924,0.0143035632146,0.7924,0.0180509379286
1450,550,200,0.112,0.7741,0.0143035632146,0.7741,0.0184776685371
1451,600,200,0.0,1.0,0.0147316118498,1.0,0.0147316118498
1451,600,200,0.016,0.9651,0.0147316118498,0.9651,0.0152643372187
1451,600,200,0.032,0.9244,0.0147316118498,0.9244,0.0159364039915
1451,600,200,0.048,0.8922,0.0147316118498,0.8922,0.0165115577782
1451,600,200,0.064,0.8536,0.0147316118498,0.8536,0.0172582144444
1451,600,200,0.08,0.8293,0.0147316118498,0.8293,0.0177639115516
1451,600,200,0.096,0.8021,0.0147316118498,0.8021,0.0183663032661
1451,600,200,0.112,0.7802,0.0147316118498,0.7802,0.0188818403611
1452,-50,300,0.0,1.0,0.0144293784465,1.0,0.0144293784465
1452,-50,300,0.016,0.8238,0.0144293784465,0.8238,0.0175156329771
1452,-50,300,0.032,0.7227,0.0144293784465,0.7227,0.0199659311561
1452,-50,300,0.048,0.629,0.0144293784465,0.629,0.0229401883092
1452,-50,300,0.064,0.5523,0.0144293784465,0.5523,0.0261259794433
1452,-50,300,0.08,0.4845,0.0144293784465,0.4845,0.0297819988576
1452,-50,300,0.096,0.4333,0.0144293784465,0.4333,0.033301127271
1452,-50,300,0.112,0.3803,0.0144293784465,0.3803,0.0379420942585
1453,-100,300,0.0,1.0,0.0136589177593,1.0,0.0136589177593
1453,-100,300,0.016,0.8475,0.0136589177593,0.8475,0.0161167171201
1453,-100,300,0.032,0.7494,0.0136589177593,0.7494,0.018226471523
1453,-100,300,0.048,0.673,0.0136589177593,0.673,0.020295568736
1453,-100,300,0.064,0.5708,0.0136589177593,0.5708,0.0239294284501
1453,-100,300,0.08,0.5192,0.0136589177593,0.5192,0.026307622803
1453,-100,300,0.096,0.4589,0.0136589177593,0.4589,0.0297644753962
1453,-100,300,0.112,0.4129,0.0136589177593,0.4129,0.0330804498894
1454,-150,300,0.0,1.0,0.0146392581144,1.0,0.0146392581144
1454,-150,300,0.016,0.8677,0.0146392581144,0.8677,0.0168713358469
1454,-150,300,0.032,0.7694,0.0146392581144,0.7694,0.0190268496418
1454,-150,300,0.048,0.6859,0.0146392581144,0.6859,0.0213431376503
1454,-150,300,0.064,0.624,0.0146392581144,0.624,0.0234603495423
1454,-150,300,0.08,0.5656,0.0146392581144,0.5656,0.0258827052941
1454,-150,300,0.096,0.4957,0.0146392581144,0.4957,0.0295324956917
1454,-150,300,0.112,0.4527,0.0146392581144,0.4527,0.0323376587461
1455,-200,300,0.0,1.0,0.0136293998425,1.0,0.0136293998425
1455,-200,300,0.016,0.8623,0.0136293998425,0.8623,0.0158058678447
1455,-200,300,0.032,0.7931,0.0136293998425,0.7931,0.0171849701708
1455,-200,300,0.048,0.7112,0.0136293998425,0.7112,0.019163948035
1455,-200,300,0.064,0.6549,0.0136293998425,0.6549,0.0208114213506
1455,-200,300,0.08,0.5906,0.0136293998425,0.5906,0.0230772093506
1455,-200,300,0.096,0.538,0.0136293998425,0.538,0.0253334569563
1455,-200,300,0.112,0.5068,0.0136293998425,0.5068,0.0268930541486
1456,-300,300,0.0,1.0,0.0140910146748,1.0,0.0140910146748
1456,-300,300,0.016,0.8941,0.0140910146748,0.8941,0.0157599985178
1456,-300,300,0.032,0.8234,0.0140910146748,0.8234,0.0171132070376
1456,-300,300,0.048,0.772,0.0140910146748,0.772,0.0182526096823
1456,-300,300,0.064,0.7201,0.0140910146748,0.7201,0.0195681359183
1456,-300,300,0.08,0.6562,0.0140910146748,0.6562,0.0214736584498
1456,-300,300,0.096,0.6148,0.0140910146748,0.6148,0.0229196725354
1456,-300,300,0.112,0.5844,0.0140910146748,0.5844,0.0241119347617
1457,-400,300,0.0,1.0,0.0130598003455,1.0,0.0130598003455
1457,-400,300,0.016,0.9278,0.0130598003455,0.9278,0.0140760943582
1457,-400,300,0.032,0.8684,0.0130598003455,0.8684,0.0150389225536
1457,-400,300,0.048,0.8237,0.0130598003455,0.8237,0.0158550447318
1457,-400,300,0.064,0.7693,0.0130598003455,0.7693,0.0169762125901
1457,-400,300,0.08,0.7272,0.0130598003455,0.7272,0.0179590213773
1457,-400,300,0.096,0.6785,0.0130598003455,0.6785,0.0192480476721
1457,-400,300,0.112,0.6491,0.0130598003455,0.6491,0.0201198587976
1458,-600,300,0.0,1.0,0.0154458887036,1.0,0.0154458887036
1458,-600,300,0.016,0.9356,0.0154458887036,0.9356,0.0165090730052
1458,-600,300,0.032,0.9062,0.0154458887036,0.9062,0.0170446796553
1458,-600,300,0.048,0.8739,0.0154458887036,0.8739,0.0176746638101
1458,-600,300,0.064,0.8364,0.0154458887036,0.8364,0.0184671074888
1458,-600,300,0.08,0.7954,0.0154458887036,0.7954,0.0194190202459
1458,-600,300,0.096,0.7521,0.0154458887036,0.7521,0.0205370146305
1458,-600,300,0.112,0.7264,0.0154458887036,0.7264,0.0212636133034
1459,-800,300,0.0,1.0,0.0144750969584,1.0,0.0144750969584
1459,-800,300,0.016,0.949,0.0144750969584,0.949,0.0152529999561
1459,-800,300,0.032,0.9216,0.0144750969584,0.9216,0.0157064854149
1459,-800,300,0.048,0.8956,0.0144750969584,0.8956,0.0161624575239
1459,-800,300,0.064,0.8274,0.0144750969584,0.8274,0.0174946784607
1459,-800,300,0.08,0.8283,0.0144750969584,0.8283,0.0174756693932
1459,-800,300,0.096,0.7872,0.0144750969584,0.7872,0.0183880804858
1459,-800,300,0.112,0.7731,0.0144750969584,0.7731,0.018723447107
1460,50,300,0.0,1.0,0.0151008034397,1.0,0.0151008034397
1460,50,300,0.016,0.8779,0.0151008034397,0.8779,0.0172010518734
1460,50,300,0.032,0.7536,0.0151008034397,0.7536,0.0200382211248
1460,50,300,0.048,0.657,0.0151008034397,0.657,0.0229844801213
1460,50,300,0.064,0.5917,0.0151008034397,0.5917,0.0255210468813
1460,50,300,0.08,0.5112,0.0151008034397,0.5112,0.0295399128319
1460,50,300,0.096,0.4489,0.0151008034397,0.4489,0.0336395710396
1460,50,300,0.112,0.377,0.0151008034397,0.377,0.0400551815376
1461,100,300,0.0,1.0,0.0160989950164,1.0,0.0160989950164
1461,100,300,0.016,0.895,0.0160989950164,0.895,0.0179877039289
1461,100,300,0.032,0.793,0.0160989950164,0.793,0.020301380853
1461,100,300,0.048,0.699,0.0160989950164,0.699,0.023031466404
1461,100,300,0.064,0.6114,0.0160989950164,0.6114,0.0263313624737
1461,100,300,0.08,0.5411,0.0160989950164,0.5411,0.0297523471011
1461,100,300,0.096,0.4777,0.0160989950164,0.4777,0.0337010571832
1461,100,300,0.112,0.4151,0.0160989950164,0.4151,0.0387834136748
1462,150,300,0.0,1.0,0.0165225335023,1.0,0.0165225335023
1462,150,300,0.016,0.8996,0.0165225335023,0.8996,0.0183665334619
1462,150,300,0.032,0.8122,0.0165225335023,0.8122,0.0203429370873
1462,150,300,0.048,0.7224,0.0165225335023,0.7224,0.0228717241172
1462,150,300,0.064,0.6441,0.0165225335023,0.6441,0.0256521246736
1462,150,300,0.08,0.5837,0.0165225335023,0.5837,0.0283065504579
1462,150,300,0.096,0.5051,0.0165225335023,0.5051,0.0327114106163
1462,150,300,0.112,0.4612,0.0165225335023,0.4612,0.0358250943241
1463,200,300,0.0,1.0,0.0148241344998,1.0,0.0148241344998
1463,200,300,0.016,0.9131,0.0148241344998,0.9131,0.0162349518123
1463,200,300,0.032,0.8292,0.0148241344998,0.8292,0.0178776344667
1463,200,300,0.048,0.7462,0.0148241344998,0.7462,0.0198661679172
1463,200,300,0.064,0.6764,0.0148241344998,0.6764,0.0219162248666
1463,200,300,0.08,0.6076,0.0148241344998,0.6076,0.0243978513821
1463,200,300,0.096,0.5466,0.0148241344998,0.5466,0.0271206266004
1463,200,300,0.112,0.498,0.0148241344998,0.498,0.029767338353
1464,200,300,0.0,1.0,0.0145770076942,1.0,0.0145770076942
1464,200,300,0.016,0.8983,0.0145770076942,0.8983,0.0162273268331
1464,200,300,0.032,0.8136,0.0145770076942,0.8136,0.0179166761236
1464,200,300,0.048,0.7375,0.0145770076942,0.7375,0.0197654341616
1464,200,300,0.064,0.6467,0.0145770076942,0.6467,0.0225406025888
1464,200,300,0.08,0.5911,0.0145770076942,0.5911,0.0246608149115
1464,200,300,0.096,0.5421,0.0145770076942,0.5421,0.0268898869105
1464,200,300,0.112,0.4907,0.0145770076942,0.4907,0.0297065573552
1465,250,300,0.0,1.0,0.0142146682737,1.0,0.0142146682737
1465,250,300,0.016,0.9115,0.0142146682737,0.9115,0.0155948088576
1465,250,300,0.032,0.8378,0.0142146682737,0.8378,0.0169666606275
1465,250,300,0.048,0.7677,0.0142146682737,0.7677,0.0185159154276
1465,250,300,0.064,0.6981,0.0142146682737,0.6981,0.0203619370774
1465,250,300,0.08,0.6416,0.0142146682737,0.6416,0.0221550315987
1465,250,300,0.096,0.5895,0.0142146682737,0.5895,0.0241130929156
1465,250,300,0.112,0.5565,0.0142146682737,0.5565,0.025542979827
1466,300,300,0.0,1.0,0.014937077535,1.0,0.014937077535
1466,300,300,0.016,0.9277,0.014937077535,0.9277,0.0161011938503
1466,300,300,0.032,0.858,0.014937077535,0.858,0.0174091812762
1466,300,300,0.048,0.8094,0.014937077535,0.8094,0.0184545064677
1466,300,300,0.064,0.7267,0.014937077535,0.7267,0.0205546684119
1466,300,300,0.08,0.6732,0.014937077535,0.6732,0.0221881722147
1466,300,300,0.096,0.6159,0.014937077535,0.6159,0.0242524395762
1466,300,300,0.112,0.5769,0.014937077535,0.5769,0.0258919700727
1467,350,300,0.0,1.0,0.0148382565069,1.0,0.0148382565069
1467,350,300,0.016,0.9415,0.0148382565069,0.9415,0.0157602299595
1467,350,300,0.032,0.862,0.0148382565069,0.862,0.0172137546483
1467,350,300,0.048,0.8321,0.0148382565069,0.8321,0.0178322996117
1467,350,300,0.064,0.7546,0.0148382565069,0.7546,0.019663737751
1467,350,300,0.08,0.721,0.0148382565069,0.721,0.0205801061122
1467,350,300,0.096,0.6604,0.0148382565069,0.6604,0.0224685895016
1467,350,300,0.112,0.6077,0.0148382565069,0.6077,0.0244170750483
1468,400,300,0.0,1.0,0.0133722145888,1.0,0.0133722145888
1468,400,300,0.016,0.9385,0.0133722145888,0.9385,0.0142484971644
1468,400,300,0.032,0.8812,0.0133722145888,0.8812,0.0151750052074
1468,400,300,0.048,0.8283,0.0133722145888,0.8283,0.016144168283
1468,400,300,0.064,0.784,0.0133722145888,0.784,0.0170563961592
1468,400,300,0.08,0.7345,0.0133722145888,0.7345,0.0182058741849
1468,400,300,0.096,0.6954,0.0133722145888,0.6954,0.0192295291757
1468,400,300,0.112,0.6578,0.0133722145888,0.6578,0.0203286935068
1469,450,300,0.0,1.0,0.0126492098644,1.0,0.0126492098644
1469,450,300,0.016,0.9391,0.0126492098644,0.9391,0.0134695025709
1469,450,300,0.032,0.8923,0.0126492098644,0.8923,0.0141759608477
1469,450,300,0.048,0.8477,0.0126492098644,0.8477,0.0149218000051
1469,450,300,0.064,0.7954,0.0126492098644,0.7954,0.0159029543178
1469,450,300,0.08,0.7491,0.0126492098644,0.7491,0.0168858762039
1469,450,300,0.096,0.7024,0.0126492098644,0.7024,0.018008556185
1469,450,300,0.112,0.6719,0.0126492098644,0.6719,0.0188260304575
1470,500,300,0.0,1.0,0.0148143344047,1.0,0.0148143344047
1470,500,300,0.016,0.9567,0.0148143344047,0.9567,0.0154848274325
1470,500,300,0.032,0.8882,0.0148143344047,0.8882,0.0166790524709
1470,500,300,0.048,0.8479,0.0148143344047,0.8479,0.0174717943209
1470,500,300,0.064,0.8126,0.0148143344047,0.8126,0.0182307831709
1470,500,300,0.08,0.7631,0.0148143344047,0.7631,0.0194133591989
1470,500,300,0.096,0.7415,0.0148143344047,0.7415,0.0199788731014
1470,500,300,0.112,0.7039,0.0148143344047,0.7039,0.0210460781427
1471,550,300,0.0,1.0,0.0162437986066,1.0,0.0162437986066
1471,550,300,0.016,0.9542,0.0162437986066,0.9542,0.0170234737021
1471,550,300,0.032,0.8892,0.0162437986066,0.8892,0.0182678796745
1471,550,300,0.048,0.8624,0.0162437986066,0.8624,0.0188355735234
1471,550,300,0.064,0.8214,0.0162437986066,0.8214,0.0197757470253
1471,550,300,0.08,0.7876,0.0162437986066,0.7876,0.0206244268748
1471,550,300,0.096,0.7422,0.0162437986066,0.7422,0.0218860126739
1471,550,300,0.112,0.7122,0.0162437986066,0.7122,0.0228079171673
1472,600,300,0.0,1.0,0.0157757612075,1.0,0.0157757612075
1472,600,300,0.016,0.9522,0.0157757612075,0.9522,0.0165676971304
1472,600,300,0.032,0.9225,0.0157757612075,0.9225,0.0171010961599
1472,600,300,0.048,0.8796,0.0157757612075,0.8796,0.0179351537148
1472,600,300,0.064,0.8394,0.0157757612075,0.8394,0.018794092456
1472,600,300,0.08,0.8184,0.0157757612075,0.8184,0.0192763455615
1472,600,300,0.096,0.7817,0.0157757612075,0.7817,0.0201813498881
1472,600,300,0.112,0.7351,0.0157757612075,0.7351,0.0214607008673
1473,700,300,0.0,1.0,0.0144080044413,1.0,0.0144080044413
1473,700,300,0.016,0.9693,0.0144080044413,0.9693,0.0148643396692
1473,700,300,0.032,0.9301,0.0144080044413,0.9301,0.0154908122152
1473,700,300,0.048,0.8958,0.0144080044413,0.8958,0.0160839522676
1473,700,300,0.064,0.8413,0.0144080044413,0.8413,0.0171258818986
1473,700,300,0.08,0.8355,0.0144080044413,0.8355,0.0172447689304
1473,700,300,0.096,0.7932,0.0144080044413,0.7932,0.018164402977
1473,700,300,0.112,0.768,0.0144080044413,0.768,0.0187604224496
1474,800,300,0.0,1.0,0.0144314715787,1.0,0.0144314715787
1474,800,300,0.016,0.9499,0.0144314715787,0.9499,0.0151926219377
1474,800,300,0.032,0.9196,0.0144314715787,0.9196,0.0156932052835
1474,800,300,0.048,0.8967,0.0144314715787,0.8967,0.0160939796796
1474,800,300,0.064,0.8634,0.0144314715787,0.8634,0.0167146995352
1474,800,300,0.08,0.8382,0.0144314715787,0.8382,0.0172172173451
1474,800,300,0.096,0.7989,0.0144314715787,0.7989,0.0180641777177
1474,800,300,0.112,0.7756,0.0144314715787,0.7756,0.0186068483479
1475,-50,400,0.0,1.0,0.0152078182142,1.0,0.0152078182142
1475,-50,400,0.016,0.8264,0.0152078182142,0.8264,0.0184024905787
1475,-50,400,0.032,0.7144,0.0152078182142,0.7144,0.0212875394936
1475,-50,400,0.048,0.634,0.0152078182142,0.634,0.0239870949751
1475,-50,400,0.064,0.5486,0.0152078182142,0.5486,0.0277211414769
1475,-50,400,0.08,0.4826,0.0152078182142,0.4826,0.0315122631873
1475,-50,400,0.096,0.4207,0.0152078182142,0.4207,0.0361488429147
1475,-50,400,0.112,0.3838,0.0152078182142,0.3838,0.0396243309385
1476,-100,400,0.0,1.0,0.0151492270866,1.0,0.0151492270866
1476,-100,400,0.016,0.8369,0.0151492270866,0.8369,0.0181015976659
1476,-100,400,0.032,0.7537,0.0151492270866,0.7537,0.0200998103842
1476,-100,400,0.048,0.6585,0.0151492270866,0.6585,0.0230056599644
1476,-100,400,0.064,0.5754,0.0151492270866,0.5754,0.0263281666433
1476,-100,400,0.08,0.5029,0.0151492270866,0.5029,0.0301237365014
1476,-100,400,0.096,0.4366,0.0151492270866,0.4366,0.0346981838904
1476,-100,400,0.112,0.4024,0.0151492270866,0.4024,0.0376471846087
1477,-250,400,0.0,1.0,0.0140610000165,1.0,0.0140610000165
1477,-250,400,0.016,0.8752,0.0140610000165,0.8752,0.0160660420663
1477,-250,400,0.032,0.7948,0.0140610000165,0.7948,0.0176912431007
1477,-250,400,0.048,0.7173,0.0140610000165,0.7173,0.0196026767273
1477,-250,400,0.064,0.6525,0.0140610000165,0.6525,0.0215494253126
1477,-250,400,0.08,0.5992,0.0140610000165,0.5992,0.023466288412
1477,-250,400,0.096,0.531,0.0140610000165,0.531,0.0264802260197
1477,-250,400,0.112,0.4956,0.0140610000165,0.4956,0.0283716707354
1478,-400,400,0.0,1.0,0.0161090014413,1.0,0.0161090014413
1478,-400,400,0.016,0.8965,0.0161090014413,0.8965,0.0179687690366
1478,-400,400,0.032,0.8326,0.0161090014413,0.8326,0.0193478278181
1478,-400,400,0.048,0.7787,0.0161090014413,0.7787,0.0206870443577
1478,-400,400,0.064,0.732,0.0161090014413,0.732,0.0220068325701
1478,-400,400,0.08,0.6698,0.0161090014413,0.6698,0.0240504649766
1478,-400,400,0.096,0.6202,0.0161090014413,0.6202,0.0259738817177
1478,-400,400,0.112,0.5811,0.0161090014413,0.5811,0.0277215650341
1479,-550,400,0.0,1.0,0.0133030150537,1.0,0.0133030150537
1479,-550,400,0.016,0.9228,0.0133030150537,0.9228,0.0144159244188
1479,-550,400,0.032,0.8629,0.0133030150537,0.8629,0.0154166358254
1479,-550,400,0.048,0.8269,0.0133030150537,0.8269,0.016087816004
1479,-550,400,0.064,0.7845,0.0133030150537,0.7845,0.0169573168307
1479,-550,400,0.08,0.7396,0.0133030150537,0.7396,0.0179867699482
1479,-550,400,0.096,0.6883,0.0133030150537,0.6883,0.0193273500708
1479,-550,400,0.112,0.6419,0.0133030150537,0.6419,0.020724435354
1480,-700,400,0.0,1.0,0.0135253185292,1.0,0.0135253185292
1480,-700,400,0.016,0.9196,0.0135253185292,0.9196,0.0147078278917
1480,-700,400,0.032,0.8763,0.0135253185292,0.8763,0.0154345755212
1480,-700,400,0.048,0.8524,0.0135253185292,0.8524,0.0158673375519
1480,-700,400,0.064,0.7902,0.0135253185292,0.7902,0.0171163231198
1480,-700,400,0.08,0.7696,0.0135253185292,0.7696,0.0175744783384
1480,-700,400,0.096,0.7268,0.0135253185292,0.7268,0.0186094090936
1480,-700,400,0.112,0.6992,0.0135253185292,0.6992,0.0193439910315
1481,-850,400,0.0,1.0,0.0161253017138,1.0,0.0161253017138
1481,-850,400,0.016,0.9371,0.0161253017138,0.9371,0.0172076637646
1481,-850,400,0.032,0.887,0.0161253017138,0.887,0.0181795960697
1481,-850,400,0.048,0.8549,0.0161253017138,0.8549,0.0188622081107
1481,-850,400,0.064,0.8142,0.0161253017138,0.8142,0.0198050868507
1481,-850,400,0.08,0.7789,0.0161253017138,0.7789,0.0207026597943
1481,-850,400,0.096,0.7489,0.0161253017138,0.7489,0.0215319825261
1481,-850,400,0.112,0.7262,0.0161253017138,0.7262,0.0222050422939
1482,-1000,400,0.0,1.0,0.0166584916838,1.0,0.0166584916838
1482,-1000,400,0.016,0.9459,0.0166584916838,0.9459,0.0176112608984
1482,-1000,400,0.032,0.9053,0.0166584916838,0.9053,0.0184010733279
1482,-1000,400,0.048,0.8721,0.0166584916838,0.8721,0.0191015843181
1482,-1000,400,0.064,0.8394,0.0166584916838,0.8394,0.0198457132282
1482,-1000,400,0.08,0.8055,0.0166584916838,0.8055,0.020680933189
1482,-1000,400,0.096,0.7651,0.0166584916838,0.7651,0.021772959984
1482,-1000,400,0.112,0.7653,0.0166584916838,0.7653,0.0217672699383
1483,-1200,400,0.0,1.0,0.0142910765249,1.0,0.0142910765249
1483,-1200,400,0.016,0.9641,0.0142910765249,0.9641,0.0148232304999
1483,-1200,400,0.032,0.9199,0.0142910765249,0.9199,0.0155354674692
1483,-1200,400,0.048,0.8975,0.0142910765249,0.8975,0.0159232050417
1483,-1200,400,0.064,0.8673,0.0142910765249,0.8673,0.016477662314
1483,-1200,400,0.08,0.8446,0.0142910765249,0.8446,0.0169205263141
1483,-1200,400,0.096,0.7973,0.0142910765249,0.7973,0.0179243403047
1483,-1200,400,0.112,0.7804,0.0142910765249,0.7804,0.018312501954
1484,50,400,0.0,1.0,0.0143783936468,1.0,0.0143783936468
1484,50,400,0.016,0.8995,0.0143783936468,0.8995,0.0159848734262
1484,50,400,0.032,0.7655,0.0143783936468,0.7655,0.0187830093362
1484,50,400,0.048,0.6839,0.0143783936468,0.6839,0.0210241170446
1484,50,400,0.064,0.5951,0.0143783936468,0.5951,0.0241613067498
1484,50,400,0.08,0.5208,0.0143783936468,0.5208,0.027608282732
1484,50,400,0.096,0.4648,0.0143783936468,0.4648,0.0309345818564
1484,50,400,0.112,0.4098,0.0143783936468,0.4098,0.0350863680987
1485,100,400,0.0,1.0,0.0129676007503,1.0,0.0129676007503
1485,100,400,0.016,0.8936,0.0129676007503,0.8936,0.0145116391565
1485,100,400,0.032,0.7698,0.0129676007503,0.7698,0.016845415368
1485,100,400,0.048,0.6968,0.0129676007503,0.6968,0.0186102192168
1485,100,400,0.064,0.6086,0.0129676007503,0.6086,0.0213072638026
1485,100,400,0.08,0.5291,0.0129676007503,0.5291,0.0245087899268
1485,100,400,0.096,0.4616,0.0129676007503,0.4616,0.028092722596
1485,100,400,0.112,0.4093,0.0129676007503,0.4093,0.0316823863921
1486,150,400,0.0,1.0,0.0124339139605,1.0,0.0124339139605
1486,150,400,0.016,0.8899,0.0124339139605,0.8899,0.0139722597601
1486,150,400,0.032,0.7832,0.0124339139605,0.7832,0.0158757839128
1486,150,400,0.048,0.7025,0.0124339139605,0.7025,0.017699521652
1486,150,400,0.064,0.6173,0.0124339139605,0.6173,0.0201424169132
1486,150,400,0.08,0.5633,0.0124339139605,0.5633,0.0220733427313
1486,150,400,0.096,0.4814,0.0124339139605,0.4814,0.025828653844
1486,150,400,0.112,0.4425,0.0124339139605,0.4425,0.0280992405887
1487,200,400,0.0,1.0,0.013688689746,1.0,0.013688689746
1487,200,400,0.016,0.8931,0.013688689746,0.8931,0.0153271635271
1487,200,400,0.032,0.7968,0.013688689746,0.7968,0.0171795805045
1487,200,400,0.048,0.7232,0.013688689746,0.7232,0.0189279448922
1487,200,400,0.064,0.6426,0.013688689746,0.6426,0.021302038198
1487,200,400,0.08,0.5755,0.013688689746,0.5755,0.0237857337029
1487,200,400,0.096,0.5139,0.013688689746,0.5139,0.0266368743841
1487,200,400,0.112,0.4713,0.013688689746,0.4713,0.0290445358498
1488,200,400,0.0,1.0,0.0137494341469,1.0,0.0137494341469
1488,200,400,0.016,0.8991,0.0137494341469,0.8991,0.0152924414936
1488,200,400,0.032,0.7918,0.0137494341469,0.7918,0.017364781696
1488,200,400,0.048,0.7234,0.0137494341469,0.7234,0.0190066825365
1488,200,400,0.064,0.647,0.0137494341469,0.647,0.0212510574141
1488,200,400,0.08,0.5669,0.0137494341469,0.5669,0.024253720492
1488,200,400,0.096,0.5017,0.0137494341469,0.5017,0.0274056889514
1488,200,400,0.112,0.4646,0.0137494341469,0.4646,0.0295941329034
1489,250,400,0.0,1.0,0.0154407974193,1.0,0.0154407974193
1489,250,400,0.016,0.9113,0.0154407974193,0.9113,0.0169437039607
1489,250,400,0.032,0.8238,0.0154407974193,0.8238,0.018743381184
1489,250,400,0.048,0.7448,0.0154407974193,0.7448,0.0207314680711
1489,250,400,0.064,0.6687,0.0154407974193,0.6687,0.0230907692827
1489,250,400,0.08,0.6074,0.0154407974193,0.6074,0.0254211350335
1489,250,400,0.096,0.5469,0.0154407974193,0.5469,0.0282333103298
1489,250,400,0.112,0.5044,0.0154407974193,0.5044,0.0306122074135
1490,300,400,0.0,1.0,0.0164152468384,1.0,0.0164152468384
1490,300,400,0.016,0.9162,0.0164152468384,0.9162,0.0179166632159
1490,300,400,0.032,0.8278,0.0164152468384,0.8278,0.0198299671882
1490,300,400,0.048,0.764,0.0164152468384,0.764,0.0214859251812
1490,300,400,0.064,0.6898,0.0164152468384,0.6898,0.0237971105225
1490,300,400,0.08,0.6456,0.0164152468384,0.6456,0.0254263426865
1490,300,400,0.096,0.5675,0.0164152468384,0.5675,0.0289255450897
1490,300,400,0.112,0.5343,0.0164152468384,0.5343,0.0307229025611
1491,350,400,0.0,1.0,0.0160595847543,1.0,0.0160595847543
1491,350,400,0.016,0.9186,0.0160595847543,0.9186,0.017482674455
1491,350,400,0.032,0.8332,0.0160595847543,0.8332,0.0192745856389
1491,350,400,0.048,0.7834,0.0160595847543,0.7834,0.0204998528904
1491,350,400,0.064,0.7089,0.0160595847543,0.7089,0.022654231562
1491,350,400,0.08,0.6548,0.0160595847543,0.6548,0.0245259388429
1491,350,400,0.096,0.6061,0.0160595847543,0.6061,0.0264965925661
1491,350,400,0.112,0.5611,0.0160595847543,0.5611,0.028621608901
1492,400,400,0.0,1.0,0.0134524461409,1.0,0.0134524461409
1492,400,400,0.016,0.9242,0.0134524461409,0.9242,0.0145557737946
1492,400,400,0.032,0.8571,0.0134524461409,0.8571,0.015695305263
1492,400,400,0.048,0.7983,0.0134524461409,0.7983,0.0168513668307
1492,400,400,0.064,0.7256,0.0134524461409,0.7256,0.01853975488
1492,400,400,0.08,0.6743,0.0134524461409,0.6743,0.0199502389751
1492,400,400,0.096,0.6332,0.0134524461409,0.6332,0.0212451771019
1492,400,400,0.112,0.5924,0.0134524461409,0.5924,0.0227083830873
1493,450,400,0.0,1.0,0.0143373956439,1.0,0.0143373956439
1493,450,400,0.016,0.9353,0.0143373956439,0.9353,0.01532919453
1493,450,400,0.032,0.8744,0.0143373956439,0.8744,0.016396838568
1493,450,400,0.048,0.8162,0.0143373956439,0.8162,0.0175660323988
1493,450,400,0.064,0.758,0.0143373956439,0.758,0.0189147699787
1493,450,400,0.08,0.7063,0.0143373956439,0.7063,0.0202993000763
1493,450,400,0.096,0.6571,0.0143373956439,0.6571,0.021819198971
1493,450,400,0.112,0.6131,0.0143373956439,0.6131,0.0233850850495
1494,500,400,0.0,1.0,0.0166078762597,1.0,0.0166078762597
1494,500,400,0.016,0.9482,0.0166078762597,0.9482,0.0175151616323
1494,500,400,0.032,0.8915,0.0166078762597,0.8915,0.0186291377002
1494,500,400,0.048,0.83,0.0166078762597,0.83,0.0200094894696
