offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
1.344723618090451964e+03,1.000000000000000000e+02,2.935082406192607518e+00,0.000000000000000000e+00,2.010623636047432683e+01,0.000000000000000000e+00,9.999968671751521265e-01
1.374874371859296843e+03,1.000000000000000000e+02,2.930919072736121844e+00,0.000000000000000000e+00,2.009372589075837823e+01,0.000000000000000000e+00,9.999970986843548237e-01
1.405025125628140813e+03,1.000000000000000000e+02,2.927023393094652093e+00,0.000000000000000000e+00,2.008179437986359517e+01,0.000000000000000000e+00,9.999973075798006539e-01
1.435175879396984783e+03,1.000000000000000000e+02,2.923373003031973116e+00,0.000000000000000000e+00,2.007041827954037672e+01,0.000000000000000000e+00,9.999975035873117646e-01
1.465326633165829662e+03,1.000000000000000000e+02,2.919947646133039587e+00,0.000000000000000000e+00,2.005953839367532510e+01,0.000000000000000000e+00,9.999976704144325490e-01
1.495477386934673632e+03,1.000000000000000000e+02,2.916729285314337172e+00,0.000000000000000000e+00,2.004913835044180814e+01,0.000000000000000000e+00,9.999978200111322435e-01
1.525628140703517602e+03,1.000000000000000000e+02,2.913701634927279294e+00,0.000000000000000000e+00,2.003919947853398753e+01,0.000000000000000000e+00,9.999979600102618660e-01
1.555778894472361571e+03,1.000000000000000000e+02,2.910849956246140735e+00,0.000000000000000000e+00,2.002969966776379351e+01,0.000000000000000000e+00,9.999980936469297088e-01
1.585929648241206451e+03,1.000000000000000000e+02,2.908160869753740219e+00,0.000000000000000000e+00,2.002060962446932990e+01,0.000000000000000000e+00,9.999982186344618107e-01
1.616080402010050420e+03,1.000000000000000000e+02,2.905622268095187533e+00,0.000000000000000000e+00,2.001190886450172002e+01,0.000000000000000000e+00,9.999983363130701131e-01
1.646231155778894390e+03,1.000000000000000000e+02,2.903223092451126419e+00,0.000000000000000000e+00,2.000356312491885546e+01,0.000000000000000000e+00,9.999984404546971017e-01
1.676381909547739269e+03,1.000000000000000000e+02,2.900953321312117694e+00,0.000000000000000000e+00,1.999555170602832277e+01,0.000000000000000000e+00,9.999985317628202752e-01
1.706532663316583239e+03,1.000000000000000000e+02,2.898803849226856855e+00,0.000000000000000000e+00,1.998786483357287125e+01,0.000000000000000000e+00,9.999986157553523158e-01
1.736683417085427209e+03,1.000000000000000000e+02,2.896766350470536100e+00,0.000000000000000000e+00,1.998049173391154909e+01,0.000000000000000000e+00,9.999986961867863844e-01
1.766834170854271179e+03,1.000000000000000000e+02,2.894833190913579379e+00,0.000000000000000000e+00,1.997341766167301103e+01,0.000000000000000000e+00,9.999987739407559806e-01
1.796984924623116058e+03,1.000000000000000000e+02,2.892997328158545933e+00,0.000000000000000000e+00,1.996661357183882046e+01,0.000000000000000000e+00,9.999988416216728515e-01
1.827135678391960028e+03,1.000000000000000000e+02,2.891252424666087339e+00,0.000000000000000000e+00,1.996009244851165931e+01,0.000000000000000000e+00,9.999989153231509942e-01
1.857286432160803997e+03,1.000000000000000000e+02,2.889592465058672399e+00,0.000000000000000000e+00,1.995380325728422122e+01,0.000000000000000000e+00,9.999989750285339651e-01
1.887437185929647967e+03,1.000000000000000000e+02,2.888012061310449408e+00,0.000000000000000000e+00,1.994774663638122547e+01,0.000000000000000000e+00,9.999990284410902319e-01
1.917587939698492846e+03,1.000000000000000000e+02,2.886506230139999296e+00,0.000000000000000000e+00,1.994191786766259611e+01,0.000000000000000000e+00,9.999990788766871530e-01
1.947738693467336816e+03,1.000000000000000000e+02,2.885070364687600364e+00,0.000000000000000000e+00,1.993630989234975459e+01,0.000000000000000000e+00,9.999991280780972103e-01
1.977889447236180786e+03,1.000000000000000000e+02,2.883700196600615939e+00,0.000000000000000000e+00,1.993091165721079960e+01,0.000000000000000000e+00,9.999991758510002882e-01
2.008040201005025665e+03,1.000000000000000000e+02,2.882391767036291519e+00,0.000000000000000000e+00,1.992570835802598594e+01,0.000000000000000000e+00,9.999992203900359700e-01
2.038190954773869635e+03,1.000000000000000000e+02,2.881141425560472591e+00,0.000000000000000000e+00,1.992069210017029945e+01,0.000000000000000000e+00,9.999992622251830943e-01
2.068341708542713604e+03,1.000000000000000000e+02,2.879945761631406143e+00,0.000000000000000000e+00,1.991584441370991954e+01,0.000000000000000000e+00,9.999992983242222966e-01
2.098492462311557574e+03,1.000000000000000000e+02,2.878801648430801663e+00,0.000000000000000000e+00,1.991116403122873635e+01,0.000000000000000000e+00,9.999993313988420063e-01
2.128643216080402453e+03,1.000000000000000000e+02,2.877706176354589473e+00,0.000000000000000000e+00,1.990664856480793787e+01,0.000000000000000000e+00,9.999993634088694128e-01
2.158793969849246423e+03,1.000000000000000000e+02,2.876656631373877726e+00,0.000000000000000000e+00,1.990229275434649026e+01,0.000000000000000000e+00,9.999993950526631092e-01
2.188944723618090393e+03,1.000000000000000000e+02,2.875650473866072421e+00,0.000000000000000000e+00,1.989808583205444847e+01,0.000000000000000000e+00,9.999994251925785615e-01
2.219095477386935272e+03,1.000000000000000000e+02,2.874685350990636490e+00,0.000000000000000000e+00,1.989402428445373516e+01,0.000000000000000000e+00,9.999994546163487597e-01
2.249246231155779242e+03,1.000000000000000000e+02,2.873759040845843327e+00,0.000000000000000000e+00,1.989009150944889370e+01,0.000000000000000000e+00,9.999994804535867754e-01
2.279396984924623212e+03,1.000000000000000000e+02,2.872869491858294211e+00,0.000000000000000000e+00,1.988628298267917671e+01,0.000000000000000000e+00,9.999995033067217154e-01
2.309547738693467181e+03,1.000000000000000000e+02,2.872014793534355626e+00,0.000000000000000000e+00,1.988259837065652391e+01,0.000000000000000000e+00,9.999995248256067226e-01
2.339698492462312061e+03,1.000000000000000000e+02,2.871193155381255746e+00,0.000000000000000000e+00,1.987903612881814297e+01,0.000000000000000000e+00,9.999995460958452931e-01
2.369849246231156030e+03,1.000000000000000000e+02,2.870402894976527453e+00,0.000000000000000000e+00,1.987559183548501096e+01,0.000000000000000000e+00,9.999995672661026180e-01
2.400000000000000000e+03,1.000000000000000000e+02,2.869642420172216379e+00,0.000000000000000000e+00,1.987225243936904917e+01,0.000000000000000000e+00,9.999995859926730235e-01
-3.600000000000000000e+03,1.500000000000000000e+02,2.869790955374162067e+00,0.000000000000000000e+00,1.995795725089169537e+01,0.000000000000000000e+00,9.999996041336517427e-01
-3.569849246231155576e+03,1.500000000000000000e+02,2.870300436695610635e+00,0.000000000000000000e+00,1.996199765256892533e+01,0.000000000000000000e+00,9.999995908537432365e-01
-3.539698492462311606e+03,1.500000000000000000e+02,2.870823220894519689e+00,0.000000000000000000e+00,1.996614884504151632e+01,0.000000000000000000e+00,9.999995749767215392e-01
-3.509547738693467181e+03,1.500000000000000000e+02,2.871359785707734869e+00,0.000000000000000000e+00,1.997041934976641642e+01,0.000000000000000000e+00,9.999995574304372248e-01
-3.479396984924623212e+03,1.500000000000000000e+02,2.871910631880990827e+00,0.000000000000000000e+00,1.997481864411361130e+01,0.000000000000000000e+00,9.999995393710755520e-01
-3.449246231155778787e+03,1.500000000000000000e+02,2.872476280095944023e+00,0.000000000000000000e+00,1.997935485130187772e+01,0.000000000000000000e+00,9.999995215796000370e-01
-3.419095477386934817e+03,1.500000000000000000e+02,2.873057269341809938e+00,0.000000000000000000e+00,1.998403337993158857e+01,0.000000000000000000e+00,9.999995040459890294e-01
-3.388944723618090393e+03,1.500000000000000000e+02,2.873654155791099729e+00,0.000000000000000000e+00,1.998885593462955512e+01,0.000000000000000000e+00,9.999994856021386935e-01
-3.358793969849246423e+03,1.500000000000000000e+02,2.874267528614868894e+00,0.000000000000000000e+00,1.999382812029216439e+01,0.000000000000000000e+00,9.999994659741604508e-01
-3.328643216080401999e+03,1.500000000000000000e+02,2.874897992873846508e+00,0.000000000000000000e+00,1.999894997076535219e+01,0.000000000000000000e+00,9.999994432377796727e-01
-3.298492462311557574e+03,1.500000000000000000e+02,2.875546205673805478e+00,0.000000000000000000e+00,2.000423323875520509e+01,0.000000000000000000e+00,9.999994187288572256e-01
-3.268341708542713604e+03,1.500000000000000000e+02,2.876212855939503044e+00,0.000000000000000000e+00,2.000968997211271017e+01,0.000000000000000000e+00,9.999993938777037572e-01
-3.238190954773869180e+03,1.500000000000000000e+02,2.876898660621812986e+00,0.000000000000000000e+00,2.001532988626036058e+01,0.000000000000000000e+00,9.999993693500097702e-01
-3.208040201005025210e+03,1.500000000000000000e+02,2.877604363268745580e+00,0.000000000000000000e+00,2.002115905535993079e+01,0.000000000000000000e+00,9.999993445694288496e-01
-3.177889447236180786e+03,1.500000000000000000e+02,2.878330742720246693e+00,0.000000000000000000e+00,2.002718326495187284e+01,0.000000000000000000e+00,9.999993185687769959e-01
-3.147738693467336816e+03,1.500000000000000000e+02,2.879078608872020606e+00,0.000000000000000000e+00,2.003340524730401739e+01,0.000000000000000000e+00,9.999992892281247547e-01
-3.117587939698492391e+03,1.500000000000000000e+02,2.879848826040404042e+00,0.000000000000000000e+00,2.003983412340335235e+01,0.000000000000000000e+00,9.999992562477189040e-01
-3.087437185929647967e+03,1.500000000000000000e+02,2.880642317409630948e+00,0.000000000000000000e+00,2.004648568343441184e+01,0.000000000000000000e+00,9.999992214409264557e-01
-3.057286432160803997e+03,1.500000000000000000e+02,2.881460052197477584e+00,0.000000000000000000e+00,2.005337531705981746e+01,0.000000000000000000e+00,9.999991864101901440e-01
-3.027135678391960028e+03,1.500000000000000000e+02,2.882303041882690042e+00,0.000000000000000000e+00,2.006051534255061597e+01,0.000000000000000000e+00,9.999991515376220885e-01
-2.996984924623115603e+03,1.500000000000000000e+02,2.883172332253558956e+00,0.000000000000000000e+00,2.006791090207843808e+01,0.000000000000000000e+00,9.999991140088279051e-01
-2.966834170854271179e+03,1.500000000000000000e+02,2.884069057193920038e+00,0.000000000000000000e+00,2.007558050321063092e+01,0.000000000000000000e+00,9.999990767807535041e-01
-2.936683417085427209e+03,1.500000000000000000e+02,2.884994354894094393e+00,0.000000000000000000e+00,2.008352117977642592e+01,0.000000000000000000e+00,9.999990325707230898e-01
-2.906532663316582784e+03,1.500000000000000000e+02,2.885949486346904624e+00,0.000000000000000000e+00,2.009175384895729621e+01,0.000000000000000000e+00,9.999989838881709892e-01
-2.876381909547738815e+03,1.500000000000000000e+02,2.886935784567504548e+00,0.000000000000000000e+00,2.010030074946803325e+01,0.000000000000000000e+00,9.999989332851751955e-01
-2.846231155778894390e+03,1.500000000000000000e+02,2.887954650760283126e+00,0.000000000000000000e+00,2.010918231507821474e+01,0.000000000000000000e+00,9.999988823738091837e-01
-2.816080402010050420e+03,1.500000000000000000e+02,2.889007553213351898e+00,0.000000000000000000e+00,2.011841527402293650e+01,0.000000000000000000e+00,9.999988309122936903e-01
-2.785929648241205996e+03,1.500000000000000000e+02,2.890096030003481697e+00,0.000000000000000000e+00,2.012801219909113115e+01,0.000000000000000000e+00,9.999987763464589507e-01
-2.755778894472361571e+03,1.500000000000000000e+02,2.891221715471318898e+00,0.000000000000000000e+00,2.013798906533747868e+01,0.000000000000000000e+00,9.999987167135785393e-01
-2.725628140703517602e+03,1.500000000000000000e+02,2.892386330897287472e+00,0.000000000000000000e+00,2.014835986956870784e+01,0.000000000000000000e+00,9.999986486406755581e-01
-2.695477386934673177e+03,1.500000000000000000e+02,2.893591746074064108e+00,0.000000000000000000e+00,2.015915473741313235e+01,0.000000000000000000e+00,9.999985750272253338e-01
-2.665326633165829207e+03,1.500000000000000000e+02,2.894839946224453620e+00,0.000000000000000000e+00,2.017040550175158842e+01,0.000000000000000000e+00,9.999984991337622642e-01
-2.635175879396984783e+03,1.500000000000000000e+02,2.896133025592088295e+00,0.000000000000000000e+00,2.018214112970360929e+01,0.000000000000000000e+00,9.999984223095550462e-01
-2.605025125628140813e+03,1.500000000000000000e+02,2.897473186773329434e+00,0.000000000000000000e+00,2.019438529688898143e+01,0.000000000000000000e+00,9.999983425912957191e-01
-2.574874371859296389e+03,1.500000000000000000e+02,2.898862774883460336e+00,0.000000000000000000e+00,2.020716442096545507e+01,0.000000000000000000e+00,9.999982578740209682e-01
-2.544723618090451964e+03,1.500000000000000000e+02,2.900304256156504668e+00,0.000000000000000000e+00,2.022049837226461477e+01,0.000000000000000000e+00,9.999981617379861687e-01
-2.514572864321607994e+03,1.500000000000000000e+02,2.901800304550775422e+00,0.000000000000000000e+00,2.023442268807411892e+01,0.000000000000000000e+00,9.999980539377937294e-01
-2.484422110552764025e+03,1.500000000000000000e+02,2.903353803974581204e+00,0.000000000000000000e+00,2.024898422076023508e+01,0.000000000000000000e+00,9.999979389277822150e-01
-2.454271356783919600e+03,1.500000000000000000e+02,2.904967827314916651e+00,0.000000000000000000e+00,2.026423071605199766e+01,0.000000000000000000e+00,9.999978204868752441e-01
-2.424120603015075176e+03,1.500000000000000000e+02,2.906645635339351941e+00,0.000000000000000000e+00,2.028020667855446391e+01,0.000000000000000000e+00,9.999976991453645159e-01
-2.393969849246231206e+03,1.500000000000000000e+02,2.908390665771972916e+00,0.000000000000000000e+00,2.029694699621597920e+01,0.000000000000000000e+00,9.999975672654414227e-01
-2.363819095477387236e+03,1.500000000000000000e+02,2.910206678586258811e+00,0.000000000000000000e+00,2.031451016147434530e+01,0.000000000000000000e+00,9.999974306432410920e-01
-2.333668341708542357e+03,1.500000000000000000e+02,2.912097563372720632e+00,0.000000000000000000e+00,2.033292408839031395e+01,0.000000000000000000e+00,9.999972706473708728e-01
-2.303517587939698387e+03,1.500000000000000000e+02,2.914067655052828165e+00,0.000000000000000000e+00,2.035225989452794693e+01,0.000000000000000000e+00,9.999970935402162642e-01
-2.273366834170854418e+03,1.500000000000000000e+02,2.916121616651925041e+00,0.000000000000000000e+00,2.037259434349664389e+01,0.000000000000000000e+00,9.999969059291544671e-01
-2.243216080402009993e+03,1.500000000000000000e+02,2.918264444591049944e+00,0.000000000000000000e+00,2.039400460757747169e+01,0.000000000000000000e+00,9.999967116441915715e-01
-2.213065326633165569e+03,1.500000000000000000e+02,2.920501483440284929e+00,0.000000000000000000e+00,2.041656530742625364e+01,0.000000000000000000e+00,9.999965090241201837e-01
-2.182914572864321599e+03,1.500000000000000000e+02,2.922838459634777397e+00,0.000000000000000000e+00,2.044034946936449160e+01,0.000000000000000000e+00,9.999962901579602104e-01
-2.152763819095477629e+03,1.500000000000000000e+02,2.925281558434804197e+00,0.000000000000000000e+00,2.046543767967614258e+01,0.000000000000000000e+00,9.999960459608874253e-01
-2.122613065326633205e+03,1.500000000000000000e+02,2.927837475342135676e+00,0.000000000000000000e+00,2.049191991575253269e+01,0.000000000000000000e+00,9.999957674094521742e-01
-2.092462311557788780e+03,1.500000000000000000e+02,2.930513584552161266e+00,0.000000000000000000e+00,2.051991908254058217e+01,0.000000000000000000e+00,9.999954618959511210e-01
-2.062311557788944810e+03,1.500000000000000000e+02,2.933317896149865156e+00,0.000000000000000000e+00,2.054956939569444785e+01,0.000000000000000000e+00,9.999951382383721610e-01
-2.032160804020100386e+03,1.500000000000000000e+02,2.936259073422350596e+00,0.000000000000000000e+00,2.058100809047220991e+01,0.000000000000000000e+00,9.999947991133451008e-01
-2.002010050251256189e+03,1.500000000000000000e+02,2.939346471190987131e+00,0.000000000000000000e+00,2.061437110520398619e+01,0.000000000000000000e+00,9.999944356057992589e-01
-1.971859296482411992e+03,1.500000000000000000e+02,2.942590319647649277e+00,0.000000000000000000e+00,2.064981362185289981e+01,0.000000000000000000e+00,9.999940401192592976e-01
-1.941708542713567795e+03,1.500000000000000000e+02,2.946001672200317500e+00,0.000000000000000000e+00,2.068748588024385526e+01,0.000000000000000000e+00,9.999935863006703674e-01
-1.911557788944723598e+03,1.500000000000000000e+02,2.949592823539870068e+00,0.000000000000000000e+00,2.072758850437293177e+01,0.000000000000000000e+00,9.999930719908044496e-01
-1.881407035175879400e+03,1.500000000000000000e+02,2.953377371015299069e+00,0.000000000000000000e+00,2.077035960578837148e+01,0.000000000000000000e+00,9.999925097224138248e-01
-1.851256281407035203e+03,1.500000000000000000e+02,2.957370251402965167e+00,0.000000000000000000e+00,2.081605777703612148e+01,0.000000000000000000e+00,9.999919095885716480e-01
-1.821105527638191006e+03,1.500000000000000000e+02,2.961587849865252142e+00,0.000000000000000000e+00,2.086495629104280169e+01,0.000000000000000000e+00,9.999912696649352339e-01
-1.790954773869346582e+03,1.500000000000000000e+02,2.966048104027250609e+00,0.000000000000000000e+00,2.091733505882496047e+01,0.000000000000000000e+00,9.999905606908907618e-01
-1.760804020100502385e+03,1.500000000000000000e+02,2.970771114710762717e+00,0.000000000000000000e+00,2.097354169314832006e+01,0.000000000000000000e+00,9.999897853990661334e-01
-1.730653266331658187e+03,1.500000000000000000e+02,2.975778790295979803e+00,0.000000000000000000e+00,2.103390770120563502e+01,0.000000000000000000e+00,9.999888779958563401e-01
-1.700502512562813990e+03,1.500000000000000000e+02,2.981096109603593725e+00,0.000000000000000000e+00,2.109888674174516154e+01,0.000000000000000000e+00,9.999878510229882611e-01
-1.670351758793969793e+03,1.500000000000000000e+02,2.986751039728155810e+00,0.000000000000000000e+00,2.116899271047645925e+01,0.000000000000000000e+00,9.999867231043861882e-01
-1.640201005025125596e+03,1.500000000000000000e+02,2.992774860041799823e+00,0.000000000000000000e+00,2.124479270497710104e+01,0.000000000000000000e+00,9.999855011643735692e-01
-1.610050251256281399e+03,1.500000000000000000e+02,2.999202603393839706e+00,0.000000000000000000e+00,2.132690876409640168e+01,0.000000000000000000e+00,9.999841672540048521e-01
-1.579899497487437202e+03,1.500000000000000000e+02,3.006073663298724608e+00,0.000000000000000000e+00,2.141603088656501086e+01,0.000000000000000000e+00,9.999826735574047776e-01
-1.549748743718592777e+03,1.500000000000000000e+02,3.013432640495454340e+00,0.000000000000000000e+00,2.151294511112484997e+01,0.000000000000000000e+00,9.999809545905716801e-01
-1.519597989949748808e+03,1.500000000000000000e+02,3.021330409736470823e+00,0.000000000000000000e+00,2.161856881305726574e+01,0.000000000000000000e+00,9.999789502611515779e-01
-1.489447236180904383e+03,1.500000000000000000e+02,3.029825682173525436e+00,0.000000000000000000e+00,2.173401586359256044e+01,0.000000000000000000e+00,9.999766692299143500e-01
-1.459296482412060413e+03,1.500000000000000000e+02,3.038985965406863166e+00,0.000000000000000000e+00,2.186057474078131690e+01,0.000000000000000000e+00,9.999741293097526018e-01
-1.429145728643215989e+03,1.500000000000000000e+02,3.048888955057472483e+00,0.000000000000000000e+00,2.199971344635525838e+01,0.000000000000000000e+00,9.999713147054591911e-01
-1.398994974874372019e+03,1.500000000000000000e+02,3.059624372797781433e+00,0.000000000000000000e+00,2.215310272410050629e+01,0.000000000000000000e+00,9.999681423786220824e-01
-1.368844221105527595e+03,1.500000000000000000e+02,3.071296941449056295e+00,0.000000000000000000e+00,2.232270655220182221e+01,0.000000000000000000e+00,9.999645136277405255e-01
-1.338693467336683170e+03,1.500000000000000000e+02,3.084028861468008920e+00,0.000000000000000000e+00,2.251078223450704741e+01,0.000000000000000000e+00,9.999602126802225044e-01
-1.308542713567839201e+03,1.500000000000000000e+02,3.097965524585961195e+00,0.000000000000000000e+00,2.272009555359059618e+01,0.000000000000000000e+00,9.999551373106916330e-01
-1.278391959798994776e+03,1.500000000000000000e+02,3.113280498720111922e+00,0.000000000000000000e+00,2.295398460777062155e+01,0.000000000000000000e+00,9.999492713324691362e-01
-1.248241206030150806e+03,1.500000000000000000e+02,3.130181494828435884e+00,0.000000000000000000e+00,2.321641947209752743e+01,0.000000000000000000e+00,9.999425812103956979e-01
-1.218090452261306382e+03,1.500000000000000000e+02,3.148918405144639276e+00,0.000000000000000000e+00,2.351211635674687273e+01,0.000000000000000000e+00,9.999349347276722533e-01
-1.187939698492462412e+03,1.500000000000000000e+02,3.169793765662281437e+00,0.000000000000000000e+00,2.384669212372395464e+01,0.000000000000000000e+00,9.999259903042900799e-01
-1.157788944723617988e+03,1.500000000000000000e+02,3.193179122322982177e+00,0.000000000000000000e+00,2.422703023406566558e+01,0.000000000000000000e+00,9.999154673099774904e-01
-1.127638190954774018e+03,1.500000000000000000e+02,3.219531183321317158e+00,0.000000000000000000e+00,2.466139746922428344e+01,0.000000000000000000e+00,9.999026247567818215e-01
-1.097487437185929593e+03,1.500000000000000000e+02,3.249423345667784346e+00,0.000000000000000000e+00,2.516019372160724288e+01,0.000000000000000000e+00,9.998871379082159283e-01
-1.067336683417085169e+03,1.500000000000000000e+02,3.283578304152171778e+00,0.000000000000000000e+00,2.573631215597751520e+01,0.000000000000000000e+00,9.998687636282030944e-01
-1.037185929648241199e+03,1.500000000000000000e+02,3.322913445592567516e+00,0.000000000000000000e+00,2.640571310565860585e+01,0.000000000000000000e+00,9.998471211292511152e-01
-1.007035175879396775e+03,1.500000000000000000e+02,3.368603124144949668e+00,0.000000000000000000e+00,2.718821057774013639e+01,0.000000000000000000e+00,9.998214911915945802e-01
-9.768844221105528050e+02,1.500000000000000000e+02,3.422164200931349765e+00,0.000000000000000000e+00,2.810851136710165576e+01,0.000000000000000000e+00,9.997906518157930744e-01
-9.467336683417083805e+02,1.500000000000000000e+02,3.485573640041396359e+00,0.000000000000000000e+00,2.919755170504846831e+01,0.000000000000000000e+00,9.997528479858780459e-01
-9.165829145728644107e+02,1.500000000000000000e+02,3.561428209028007164e+00,0.000000000000000000e+00,3.049410153809841972e+01,0.000000000000000000e+00,9.997059425264507304e-01
-8.864321608040199862e+02,1.500000000000000000e+02,3.653162265177281043e+00,0.000000000000000000e+00,3.204669797947276777e+01,0.000000000000000000e+00,9.996485130638689265e-01
-8.562814070351760165e+02,1.500000000000000000e+02,3.765314467585245239e+00,0.000000000000000000e+00,3.391492174156542205e+01,0.000000000000000000e+00,9.995798237226511951e-01
-8.261306532663315920e+02,1.500000000000000000e+02,3.903836765290804589e+00,0.000000000000000000e+00,3.616940564162121063e+01,0.000000000000000000e+00,9.994994600401225782e-01
-7.959798994974871675e+02,1.500000000000000000e+02,4.076389446709651310e+00,0.000000000000000000e+00,3.888874532615746205e+01,0.000000000000000000e+00,9.994073621064031299e-01
-7.658291457286431978e+02,1.500000000000000000e+02,4.292452686138386930e+00,0.000000000000000000e+00,4.214945125280253535e+01,0.000000000000000000e+00,9.993048203580691125e-01
-7.356783919597987733e+02,1.500000000000000000e+02,4.562841294917451052e+00,0.000000000000000000e+00,4.600167238310422135e+01,0.000000000000000000e+00,9.991950404363004745e-01
-7.055276381909548036e+02,1.500000000000000000e+02,4.897873979453953197e+00,0.000000000000000000e+00,5.042163666220667295e+01,0.000000000000000000e+00,9.990859026087268724e-01
-6.753768844221103791e+02,1.500000000000000000e+02,5.303065805733078619e+00,0.000000000000000000e+00,5.523334758425904312e+01,0.000000000000000000e+00,9.989913222202438936e-01
-6.452261306532664094e+02,1.500000000000000000e+02,5.771664600229502895e+00,0.000000000000000000e+00,6.001386386918144922e+01,0.000000000000000000e+00,9.989250095506728711e-01
-6.150753768844219849e+02,1.500000000000000000e+02,6.276204394586645918e+00,0.000000000000000000e+00,6.405087541849728439e+01,0.000000000000000000e+00,9.988834698825881375e-01
-5.849246231155780151e+02,1.500000000000000000e+02,6.766851295464341831e+00,0.000000000000000000e+00,6.647698325863538571e+01,0.000000000000000000e+00,9.988307371870784879e-01
-5.547738693467335906e+02,1.500000000000000000e+02,7.186219929185800659e+00,0.000000000000000000e+00,6.663579899174057175e+01,0.000000000000000000e+00,9.987183882235354249e-01
-5.246231155778891662e+02,1.500000000000000000e+02,7.497294639937541305e+00,0.000000000000000000e+00,6.446575434337893284e+01,0.000000000000000000e+00,9.985202151678641558e-01
-4.944723618090451964e+02,1.500000000000000000e+02,7.702831588336096047e+00,0.000000000000000000e+00,6.054488438332112565e+01,0.000000000000000000e+00,9.982665353814388354e-01
-4.643216080402007719e+02,1.500000000000000000e+02,7.839550993190520067e+00,0.000000000000000000e+00,5.574396171837678082e+01,0.000000000000000000e+00,9.980125026340547212e-01
-4.341708542713568022e+02,1.500000000000000000e+02,7.957166861638272692e+00,0.000000000000000000e+00,5.082759974118424395e+01,0.000000000000000000e+00,9.977951555817586859e-01
-4.040201005025123777e+02,1.500000000000000000e+02,8.101648884760878744e+00,0.000000000000000000e+00,4.627278227261119525e+01,0.000000000000000000e+00,9.976183646495273560e-01
-3.738693467336684080e+02,1.500000000000000000e+02,8.309864520427646895e+00,0.000000000000000000e+00,4.228990754645042216e+01,0.000000000000000000e+00,9.974613580833339155e-01
-3.437185929648239835e+02,1.500000000000000000e+02,8.612166124322561345e+00,0.000000000000000000e+00,3.891986924199977693e+01,0.000000000000000000e+00,9.973285422702363734e-01
-3.135678391959800138e+02,1.500000000000000000e+02,9.036755689086264809e+00,0.000000000000000000e+00,3.611597827403395655e+01,0.000000000000000000e+00,9.971968858703393890e-01
-2.834170854271355893e+02,1.500000000000000000e+02,9.614861455297747383e+00,0.000000000000000000e+00,3.380074773292139412e+01,0.000000000000000000e+00,9.970669869299120247e-01
-2.532663316582911648e+02,1.500000000000000000e+02,1.038450121289875661e+01,0.000000000000000000e+00,3.189229166837754548e+01,0.000000000000000000e+00,9.969366301990616464e-01
-2.231155778894471950e+02,1.500000000000000000e+02,1.139309646771174123e+01,0.000000000000000000e+00,3.031628617835116302e+01,0.000000000000000000e+00,9.967994042967489587e-01
-1.929648241206027706e+02,1.500000000000000000e+02,1.269714613154140004e+01,0.000000000000000000e+00,2.900960799898654940e+01,0.000000000000000000e+00,9.966396276797079290e-01
-1.628140703517588008e+02,1.500000000000000000e+02,1.435462126129309368e+01,0.000000000000000000e+00,2.792045000861994453e+01,0.000000000000000000e+00,9.964382599002534757e-01
-1.326633165829143763e+02,1.500000000000000000e+02,1.640052996979745004e+01,0.000000000000000000e+00,2.700751300862083681e+01,0.000000000000000000e+00,9.961687631188784753e-01
-1.025125628140704066e+02,1.500000000000000000e+02,1.878772202641556532e+01,0.000000000000000000e+00,2.623618982007184641e+01,0.000000000000000000e+00,9.959658959003704348e-01
-7.236180904522598212e+01,1.500000000000000000e+02,2.128589835916018913e+01,0.000000000000000000e+00,2.557862471692942918e+01,0.000000000000000000e+00,9.958343770574512588e-01
-4.221105527638201238e+01,1.500000000000000000e+02,2.338062892448963837e+01,0.000000000000000000e+00,2.500722985484998162e+01,0.000000000000000000e+00,9.958605902604634741e-01
-1.206030150753758790e+01,1.500000000000000000e+02,2.436006012360272521e+01,0.000000000000000000e+00,2.449917538957181762e+01,0.000000000000000000e+00,9.960824389263353007e-01
1.809045226130683659e+01,1.500000000000000000e+02,2.373608602364666709e+01,0.000000000000000000e+00,2.404001961435449886e+01,0.000000000000000000e+00,9.964546262216722461e-01
4.824120603015080633e+01,1.500000000000000000e+02,2.167805264773900831e+01,0.000000000000000000e+00,2.362649222606125576e+01,0.000000000000000000e+00,9.969044548194000432e-01
7.839195979899523081e+01,1.500000000000000000e+02,1.887987055544341430e+01,0.000000000000000000e+00,2.326071696699052538e+01,0.000000000000000000e+00,9.973873709285011602e-01
1.085427135678392006e+02,1.500000000000000000e+02,1.603355107445988281e+01,0.000000000000000000e+00,2.294193479749718634e+01,0.000000000000000000e+00,9.978558830532083812e-01
1.386934673366836250e+02,1.500000000000000000e+02,1.352797823163241553e+01,0.000000000000000000e+00,2.266532306802918129e+01,0.000000000000000000e+00,9.982436690566401927e-01
1.688442211055275948e+02,1.500000000000000000e+02,1.147981614359303393e+01,0.000000000000000000e+00,2.242664054188912814e+01,0.000000000000000000e+00,9.986740632786355043e-01
1.989949748743720193e+02,1.500000000000000000e+02,9.860569904071729397e+00,0.000000000000000000e+00,2.221624268329912510e+01,0.000000000000000000e+00,9.989677275763956255e-01
2.291457286432159890e+02,1.500000000000000000e+02,8.596492272515313005e+00,0.000000000000000000e+00,2.203000481696556889e+01,0.000000000000000000e+00,9.991873587690859315e-01
