Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,-1175,400,0.015,0.9314,0.00931261824209,0.9314,0.00999851647207
1453,-1175,400,0.02,0.9117,0.00931261824209,0.9117,0.0102145642669
1453,-1175,400,0.025,0.8932,0.00931261824209,0.8932,0.0104261287977
1453,-1175,400,0.03,0.8789,0.00931261824209,0.8789,0.0105957654364
1454,-1375,400,0.0,1.0,0.00750423772343,1.0,0.00750423772343
1454,-1375,400,0.005,0.9647,0.00750423772343,0.9647,0.00777883043788
1454,-1375,400,0.01,0.954,0.00750423772343,0.954,0.00786607727822
1454,-1375,400,0.015,0.9371,0.00750423772343,0.9371,0.00800793695809
1454,-1375,400,0.02,0.9043,0.00750423772343,0.9043,0.00829839403232
1454,-1375,400,0.025,0.8729,0.00750423772343,0.8729,0.00859690425413
1454,-1375,400,0.03,0.862,0.00750423772343,0.862,0.00870561220815
1455,-1575,400,0.0,1.0,0.00751937008812,1.0,0.00751937008812
1455,-1575,400,0.005,0.9852,0.00751937008812,0.9852,0.00763232855067
1455,-1575,400,0.01,0.958,0.00751937008812,0.958,0.00784902931954
1455,-1575,400,0.015,0.93,0.00751937008812,0.93,0.00808534418077
1455,-1575,400,0.02,0.9111,0.00751937008812,0.9111,0.00825306781705
1455,-1575,400,0.025,0.9022,0.00751937008812,0.9022,0.00833448247408
1455,-1575,400,0.03,0.8735,0.00751937008812,0.8735,0.00860832294003
1456,75,400,0.0,1.0,0.00732932765667,1.0,0.00732932765667
1456,75,400,0.005,0.862,0.00732932765667,0.862,0.00850270029776
1456,75,400,0.01,0.7456,0.00732932765667,0.7456,0.00983010683566
1456,75,400,0.015,0.6514,0.00732932765667,0.6514,0.0112516543701
1456,75,400,0.02,0.5565,0.00732932765667,0.5565,0.0131704001018
1456,75,400,0.025,0.4905,0.00732932765667,0.4905,0.0149425640299
1456,75,400,0.03,0.4305,0.00732932765667,0.4305,0.0170251513511
1457,225,400,0.0,1.0,0.00820284931712,1.0,0.00820284931712
1457,225,400,0.005,0.8938,0.00820284931712,0.8938,0.00917749979539
1457,225,400,0.01,0.7929,0.00820284931712,0.7929,0.0103453768661
1457,225,400,0.015,0.7183,0.00820284931712,0.7183,0.0114198097134
1457,225,400,0.02,0.6363,0.00820284931712,0.6363,0.0128914809321
1457,225,400,0.025,0.5684,0.00820284931712,0.5684,0.0144314731125
1457,225,400,0.03,0.5257,0.00820284931712,0.5257,0.0156036699964
1458,425,400,0.0,1.0,0.00862858035936,1.0,0.00862858035936
1458,425,400,0.005,0.9204,0.00862858035936,0.9204,0.00937481568814
1458,425,400,0.01,0.8666,0.00862858035936,0.8666,0.00995682017005
1458,425,400,0.015,0.8086,0.00862858035936,0.8086,0.0106710120695
1458,425,400,0.02,0.7514,0.00862858035936,0.7514,0.0114833382478
1458,425,400,0.025,0.71,0.00862858035936,0.71,0.0121529300836
1458,425,400,0.03,0.6539,0.00862858035936,0.6539,0.0131955656207
1459,625,400,0.0,1.0,0.00968079067285,1.0,0.00968079067285
1459,625,400,0.005,0.9521,0.00968079067285,0.9521,0.0101678297163
1459,625,400,0.01,0.9052,0.00968079067285,0.9052,0.0106946428114
1459,625,400,0.015,0.8551,0.00968079067285,0.8551,0.0113212380691
1459,625,400,0.02,0.8128,0.00968079067285,0.8128,0.0119104215955
1459,625,400,0.025,0.7699,0.00968079067285,0.7699,0.0125740884178
1459,625,400,0.03,0.7329,0.00968079067285,0.7329,0.0132088834396
1460,825,400,0.0,1.0,0.00933050410945,1.0,0.00933050410945
1460,825,400,0.005,0.9707,0.00933050410945,0.9707,0.00961213980576
1460,825,400,0.01,0.9247,0.00933050410945,0.9247,0.0100903040007
1460,825,400,0.015,0.89,0.00933050410945,0.89,0.0104837124825
1460,825,400,0.02,0.8708,0.00933050410945,0.8708,0.0107148646181
1460,825,400,0.025,0.8243,0.00933050410945,0.8243,0.0113193062107
1460,825,400,0.03,0.8214,0.00933050410945,0.8214,0.0113592696731
1461,1225,400,0.0,1.0,0.0085053658678,1.0,0.0085053658678
1461,1225,400,0.005,0.9752,0.0085053658678,0.9752,0.008721663113
1461,1225,400,0.01,0.9628,0.0085053658678,0.9628,0.00883399030723
1461,1225,400,0.015,0.9314,0.0085053658678,0.9314,0.00913180788898
1461,1225,400,0.02,0.9148,0.0085053658678,0.9148,0.00929751406624
1461,1225,400,0.025,0.8771,0.0085053658678,0.8771,0.00969714498666
1461,1225,400,0.03,0.8553,0.0085053658678,0.8553,0.00994430710604
1462,-75,600,0.0,1.0,0.00818452785013,1.0,0.00818452785013
1462,-75,600,0.005,0.8735,0.00818452785013,0.8735,0.00936980864354
1462,-75,600,0.01,0.7565,0.00818452785013,0.7565,0.0108189396565
1462,-75,600,0.015,0.6652,0.00818452785013,0.6652,0.0123038602678
1462,-75,600,0.02,0.577,0.00818452785013,0.577,0.0141846236571
1462,-75,600,0.025,0.4842,0.00818452785013,0.4842,0.0169031967165
1462,-75,600,0.03,0.434,0.00818452785013,0.434,0.0188583591017
1463,-175,600,0.0,1.0,0.00879407350153,1.0,0.00879407350153
1463,-175,600,0.005,0.8744,0.00879407350153,0.8744,0.0100572661271
1463,-175,600,0.01,0.7738,0.00879407350153,0.7738,0.0113647887071
1463,-175,600,0.015,0.6738,0.00879407350153,0.6738,0.0130514596342
1463,-175,600,0.02,0.5958,0.00879407350153,0.5958,0.0147601099388
1463,-175,600,0.025,0.5214,0.00879407350153,0.5214,0.0168662706205
1463,-175,600,0.03,0.4551,0.00879407350153,0.4551,0.019323387171
1464,-275,600,0.0,1.0,0.010169514316,1.0,0.010169514316
1464,-275,600,0.005,0.8719,0.010169514316,0.8719,0.0116636246312
1464,-275,600,0.01,0.7754,0.010169514316,0.7754,0.0131151848284
1464,-275,600,0.015,0.6863,0.010169514316,0.6863,0.0148178847675
1464,-275,600,0.02,0.6115,0.010169514316,0.6115,0.0166304404186
1464,-275,600,0.025,0.5312,0.010169514316,0.5312,0.0191444170105
1464,-275,600,0.03,0.4786,0.010169514316,0.4786,0.0212484628415
1465,-305,600,0.0,1.0,0.0108488385121,1.0,0.0108488385121
1465,-305,600,0.005,0.8693,0.0108488385121,0.8693,0.0124799706799
1465,-305,600,0.01,0.7731,0.0108488385121,0.7731,0.0140329045558
1465,-305,600,0.015,0.6919,0.0108488385121,0.6919,0.0156797781645
1465,-305,600,0.02,0.6199,0.0108488385121,0.6199,0.0175009493661
1465,-305,600,0.025,0.5364,0.0108488385121,0.5364,0.0202252768681
1465,-305,600,0.03,0.4882,0.0108488385121,0.4882,0.0222221190333
1466,-335,600,0.0,1.0,0.00769557403903,1.0,0.00769557403903
1466,-335,600,0.005,0.9024,0.00769557403903,0.9024,0.00852789676311
1466,-335,600,0.01,0.8006,0.00769557403903,0.8006,0.00961225835502
1466,-335,600,0.015,0.709,0.00769557403903,0.709,0.0108541241735
1466,-335,600,0.02,0.6234,0.00769557403903,0.6234,0.0123445204348
1466,-335,600,0.025,0.5643,0.00769557403903,0.5643,0.013637380895
1466,-335,600,0.03,0.4952,0.00769557403903,0.4952,0.0155403352969
1467,-375,600,0.0,1.0,0.00860698545356,1.0,0.00860698545356
1467,-375,600,0.005,0.896,0.00860698545356,0.896,0.00960601055085
1467,-375,600,0.01,0.7962,0.00860698545356,0.7962,0.0108100796955
1467,-375,600,0.015,0.7014,0.00860698545356,0.7014,0.0122711512027
1467,-375,600,0.02,0.6433,0.00860698545356,0.6433,0.0133794271002
1467,-375,600,0.025,0.5729,0.00860698545356,0.5729,0.015023538931
1467,-375,600,0.03,0.5152,0.00860698545356,0.5152,0.0167061053058
1468,-415,600,0.0,1.0,0.00709964411166,1.0,0.00709964411166
1468,-415,600,0.005,0.8951,0.00709964411166,0.8951,0.00793167703235
1468,-415,600,0.01,0.8036,0.00709964411166,0.8036,0.00883479854612
1468,-415,600,0.015,0.7313,0.00709964411166,0.7313,0.00970825121244
1468,-415,600,0.02,0.6508,0.00709964411166,0.6508,0.0109091028145
1468,-415,600,0.025,0.5933,0.00709964411166,0.5933,0.0119663645907
1468,-415,600,0.03,0.5265,0.00709964411166,0.5265,0.0134846042007
1469,-445,600,0.0,1.0,0.00717571960662,1.0,0.00717571960662
1469,-445,600,0.005,0.9148,0.00717571960662,0.9148,0.00784403105228
1469,-445,600,0.01,0.8082,0.00717571960662,0.8082,0.00887864341329
1469,-445,600,0.015,0.7426,0.00717571960662,0.7426,0.00966296742072
1469,-445,600,0.02,0.6591,0.00717571960662,0.6591,0.0108871485459
1469,-445,600,0.025,0.6148,0.00717571960662,0.6148,0.0116716324116
1469,-445,600,0.03,0.5449,0.00717571960662,0.5449,0.013168874301
1470,-475,600,0.0,1.0,0.00850904103512,1.0,0.00850904103512
1470,-475,600,0.005,0.9036,0.00850904103512,0.9036,0.00941682274803
1470,-475,600,0.01,0.8235,0.00850904103512,0.8235,0.0103327759989
1470,-475,600,0.015,0.7491,0.00850904103512,0.7491,0.0113590188695
1470,-475,600,0.02,0.6839,0.00850904103512,0.6839,0.0124419374691
1470,-475,600,0.025,0.6166,0.00850904103512,0.6166,0.0137999368069
1470,-475,600,0.03,0.5612,0.00850904103512,0.5612,0.0151622256506
1471,-575,600,0.0,1.0,0.00839651076278,1.0,0.00839651076278
1471,-575,600,0.005,0.9104,0.00839651076278,0.9104,0.00922288089058
1471,-575,600,0.01,0.8354,0.00839651076278,0.8354,0.0100508867163
1471,-575,600,0.015,0.7689,0.00839651076278,0.7689,0.0109201596603
1471,-575,600,0.02,0.7063,0.00839651076278,0.7063,0.0118880231669
1471,-575,600,0.025,0.6455,0.00839651076278,0.6455,0.0130077626069
1471,-575,600,0.03,0.5992,0.00839651076278,0.5992,0.0140128684292
1472,-675,600,0.0,1.0,0.0110235686368,1.0,0.0110235686368
1472,-675,600,0.005,0.9317,0.0110235686368,0.9317,0.0118316718222
1472,-675,600,0.01,0.8621,0.0110235686368,0.8621,0.012786879291
1472,-675,600,0.015,0.7822,0.0110235686368,0.7822,0.0140930307297
1472,-675,600,0.02,0.7346,0.0110235686368,0.7346,0.015006219217
1472,-675,600,0.025,0.6965,0.0110235686368,0.6965,0.0158270906487
1472,-675,600,0.03,0.6477,0.0110235686368,0.6477,0.0170195594207
1473,-775,600,0.0,1.0,0.00778416664343,1.0,0.00778416664343
1473,-775,600,0.005,0.9352,0.00778416664343,0.9352,0.00832353148356
1473,-775,600,0.01,0.8838,0.00778416664343,0.8838,0.0088076110471
1473,-775,600,0.015,0.824,0.00778416664343,0.824,0.00944680417892
1473,-775,600,0.02,0.7821,0.00778416664343,0.7821,0.00995290454344
1473,-775,600,0.025,0.7231,0.00778416664343,0.7231,0.0107649932837
1473,-775,600,0.03,0.6861,0.00778416664343,0.6861,0.0113455278289
1474,-975,600,0.0,1.0,0.00917066283524,1.0,0.00917066283524
1474,-975,600,0.005,0.946,0.00917066283524,0.946,0.0096941467603
1474,-975,600,0.01,0.9024,0.00917066283524,0.9024,0.010162525305
1474,-975,600,0.015,0.8588,0.00917066283524,0.8588,0.0106784616153
1474,-975,600,0.02,0.8212,0.00917066283524,0.8212,0.0111673926391
1474,-975,600,0.025,0.7752,0.00917066283524,0.7752,0.011830060417
1474,-975,600,0.03,0.7595,0.00917066283524,0.7595,0.0120746054447
1475,-1175,600,0.0,1.0,0.00832655347594,1.0,0.00832655347594
1475,-1175,600,0.005,0.9557,0.00832655347594,0.9557,0.00871251802442
1475,-1175,600,0.01,0.9136,0.00832655347594,0.9136,0.00911400336684
1475,-1175,600,0.015,0.8886,0.00832655347594,0.8886,0.0093704180463
1475,-1175,600,0.02,0.8366,0.00832655347594,0.8366,0.00995284900304
1475,-1175,600,0.025,0.8168,0.00832655347594,0.8168,0.0101941154211
1475,-1175,600,0.03,0.7881,0.00832655347594,0.7881,0.0105653514477
1476,-1375,600,0.0,1.0,0.00844746917737,1.0,0.00844746917737
1476,-1375,600,0.005,0.9696,0.00844746917737,0.9696,0.00871232382155
1476,-1375,600,0.01,0.9512,0.00844746917737,0.9512,0.00888085489631
1476,-1375,600,0.015,0.9203,0.00844746917737,0.9203,0.00917903854979
1476,-1375,600,0.02,0.8886,0.00844746917737,0.8886,0.00950649243458
1476,-1375,600,0.025,0.8538,0.00844746917737,0.8538,0.00989396717893
1476,-1375,600,0.03,0.8227,0.00844746917737,0.8227,0.0102679824692
1477,-1775,600,0.0,1.0,0.00968541789052,1.0,0.00968541789052
1477,-1775,600,0.005,0.973,0.00968541789052,0.973,0.00995418077134
1477,-1775,600,0.01,0.9393,0.00968541789052,0.9393,0.0103113146923
1477,-1775,600,0.015,0.9185,0.00968541789052,0.9185,0.0105448207845
1477,-1775,600,0.02,0.9006,0.00968541789052,0.9006,0.01075440583
1477,-1775,600,0.025,0.8818,0.00968541789052,0.8818,0.010983690055
1477,-1775,600,0.03,0.8461,0.00968541789052,0.8461,0.0114471314153
1478,-2175,600,0.0,1.0,0.00687225171485,1.0,0.00687225171485
1478,-2175,600,0.005,0.9834,0.00687225171485,0.9834,0.00698825677735
1478,-2175,600,0.01,0.9764,0.00687225171485,0.9764,0.0070383569386
1478,-2175,600,0.015,0.9258,0.00687225171485,0.9258,0.00742304138566
1478,-2175,600,0.02,0.9143,0.00687225171485,0.9143,0.00751640786924
1478,-2175,600,0.025,0.8947,0.00687225171485,0.8947,0.00768106819587
1478,-2175,600,0.03,0.8854,0.00687225171485,0.8854,0.00776174804026
1479,25,600,0.0,1.0,0.00937347974436,1.0,0.00937347974436
1479,25,600,0.005,0.8612,0.00937347974436,0.8612,0.0108842077849
1479,25,600,0.01,0.7516,0.00937347974436,0.7516,0.0124713674087
1479,25,600,0.015,0.6535,0.00937347974436,0.6535,0.0143435038169
1479,25,600,0.02,0.5735,0.00937347974436,0.5735,0.0163443413154
1479,25,600,0.025,0.4801,0.00937347974436,0.4801,0.0195240152976
1479,25,600,0.03,0.4345,0.00937347974436,0.4345,0.0215730258789
1480,225,600,0.0,1.0,0.00944757623194,1.0,0.00944757623194
1480,225,600,0.005,0.8827,0.00944757623194,0.8827,0.0107030431992
1480,225,600,0.01,0.7884,0.00944757623194,0.7884,0.0119832270826
1480,225,600,0.015,0.6969,0.00944757623194,0.6969,0.0135565737293
1480,225,600,0.02,0.6144,0.00944757623194,0.6144,0.01537691444
1480,225,600,0.025,0.5461,0.00944757623194,0.5461,0.0173000846584
1480,225,600,0.03,0.4868,0.00944757623194,0.4868,0.0194075107476
1481,425,600,0.0,1.0,0.0111710670615,1.0,0.0111710670615
1481,425,600,0.005,0.8991,0.0111710670615,0.8991,0.0124247214565
1481,425,600,0.01,0.8284,0.0111710670615,0.8284,0.0134851123389
1481,425,600,0.015,0.7504,0.0111710670615,0.7504,0.0148868164466
1481,425,600,0.02,0.6866,0.0111710670615,0.6866,0.016270123888
1481,425,600,0.025,0.6191,0.0111710670615,0.6191,0.018044043065
1481,425,600,0.03,0.5582,0.0111710670615,0.5582,0.020012660447
1482,625,600,0.0,1.0,0.00974401139732,1.0,0.00974401139732
1482,625,600,0.005,0.9363,0.00974401139732,0.9363,0.0104069330314
1482,625,600,0.01,0.8718,0.00974401139732,0.8718,0.0111768885035
1482,625,600,0.015,0.8081,0.00974401139732,0.8081,0.0120579277284
1482,625,600,0.02,0.7604,0.00974401139732,0.7604,0.0128143232474
1482,625,600,0.025,0.7068,0.00974401139732,0.7068,0.0137860942237
1482,625,600,0.03,0.6565,0.00974401139732,0.6565,0.0148423631338
1483,1025,600,0.0,1.0,0.00748862794252,1.0,0.00748862794252
1483,1025,600,0.005,0.9519,0.00748862794252,0.9519,0.0078670321909
1483,1025,600,0.01,0.9201,0.00748862794252,0.9201,0.00813892831487
1483,1025,600,0.015,0.8841,0.00748862794252,0.8841,0.0084703403942
1483,1025,600,0.02,0.8406,0.00748862794252,0.8406,0.00890866992924
1483,1025,600,0.025,0.8111,0.00748862794252,0.8111,0.00923268147271
1483,1025,600,0.03,0.7682,0.00748862794252,0.7682,0.00974827901916
1484,1425,600,0.0,1.0,0.00854573751373,1.0,0.00854573751373
1484,1425,600,0.005,0.9719,0.00854573751373,0.9719,0.00879281563302
1484,1425,600,0.01,0.9343,0.00854573751373,0.9343,0.00914667399522
1484,1425,600,0.015,0.9081,0.00854573751373,0.9081,0.00941056878508
1484,1425,600,0.02,0.8804,0.00854573751373,0.8804,0.0097066532414
1484,1425,600,0.025,0.8569,0.00854573751373,0.8569,0.00997285274096
1484,1425,600,0.03,0.8264,0.00854573751373,0.8264,0.0103409214832
1485,1825,600,0.0,1.0,0.012781800636,1.0,0.012781800636
1485,1825,600,0.005,0.9802,0.012781800636,0.9802,0.0130399924873
1485,1825,600,0.01,0.957,0.012781800636,0.957,0.0133561135173
1485,1825,600,0.015,0.9329,0.012781800636,0.9329,0.0137011476429
1485,1825,600,0.02,0.8977,0.012781800636,0.8977,0.0142383876975
1485,1825,600,0.025,0.8904,0.012781800636,0.8904,0.0143551220081
1485,1825,600,0.03,0.859,0.012781800636,0.859,0.0148798610431
1486,2225,600,0.0,1.0,0.00880451213977,1.0,0.00880451213977
1486,2225,600,0.005,0.9846,0.00880451213977,0.9846,0.00894222236418
1486,2225,600,0.01,0.9545,0.00880451213977,0.9545,0.0092242138709
1486,2225,600,0.015,0.9318,0.00880451213977,0.9318,0.00944892910472
1486,2225,600,0.02,0.9123,0.00880451213977,0.9123,0.00965089569196
1486,2225,600,0.025,0.901,0.00880451213977,0.901,0.00977193356246
1486,2225,600,0.03,0.8706,0.00880451213977,0.8706,0.0101131543071
1487,-75,1000,0.0,1.0,0.0139719036861,1.0,0.0139719036861
1487,-75,1000,0.005,0.8687,0.0139719036861,0.8687,0.0160836925131
1487,-75,1000,0.01,0.7551,0.0139719036861,0.7551,0.0185033819178
1487,-75,1000,0.015,0.6592,0.0139719036861,0.6592,0.0211952422423
1487,-75,1000,0.02,0.5738,0.0139719036861,0.5738,0.0243497798642
1487,-75,1000,0.025,0.4924,0.0139719036861,0.4924,0.0283751090295
1487,-75,1000,0.03,0.4416,0.0139719036861,0.4416,0.0316392746515
1488,-225,1000,0.0,1.0,0.0084988270317,1.0,0.0084988270317
1488,-225,1000,0.005,0.8709,0.0084988270317,0.8709,0.00975867152566
1488,-225,1000,0.01,0.7696,0.0084988270317,0.7696,0.0110431744175
1488,-225,1000,0.015,0.6738,0.0084988270317,0.6738,0.0126132784679
1488,-225,1000,0.02,0.5935,0.0084988270317,0.5935,0.0143198433559
1488,-225,1000,0.025,0.5291,0.0084988270317,0.5291,0.0160627991527
1488,-225,1000,0.03,0.4677,0.0084988270317,0.4677,0.0181715352399
1489,-325,1000,0.0,1.0,0.00801718602766,1.0,0.00801718602766
1489,-325,1000,0.005,0.8947,0.00801718602766,0.8947,0.00896075335606
1489,-325,1000,0.01,0.7884,0.00801718602766,0.7884,0.0101689320493
1489,-325,1000,0.015,0.7088,0.00801718602766,0.7088,0.0113109283686
1489,-325,1000,0.02,0.6178,0.00801718602766,0.6178,0.012976992599
1489,-325,1000,0.025,0.545,0.00801718602766,0.545,0.0147104330783
1489,-325,1000,0.03,0.4768,0.00801718602766,0.4768,0.016814568011
1490,-375,1000,0.0,1.0,0.00792814243427,1.0,0.00792814243427
1490,-375,1000,0.005,0.8919,0.00792814243427,0.8919,0.00888904858647
1490,-375,1000,0.01,0.7764,0.00792814243427,0.7764,0.0102114147788
1490,-375,1000,0.015,0.6948,0.00792814243427,0.6948,0.0114106828357
1490,-375,1000,0.02,0.6161,0.00792814243427,0.6161,0.0128682720894
1490,-375,1000,0.025,0.5347,0.00792814243427,0.5347,0.0148272721793
1490,-375,1000,0.03,0.4903,0.00792814243427,0.4903,0.0161699825296
1491,-425,1000,0.0,1.0,0.00991879377384,1.0,0.00991879377384
1491,-425,1000,0.005,0.8903,0.00991879377384,0.8903,0.0111409567268
1491,-425,1000,0.01,0.792,0.00991879377384,0.792,0.0125237295124
1491,-425,1000,0.015,0.6849,0.00991879377384,0.6849,0.0144821050866
1491,-425,1000,0.02,0.6258,0.00991879377384,0.6258,0.0158497823168
1491,-425,1000,0.025,0.5543,0.00991879377384,0.5543,0.0178942698427
1491,-425,1000,0.03,0.4928,0.00991879377384,0.4928,0.0201274224307
1492,-525,1000,0.0,1.0,0.00843219967389,1.0,0.00843219967389
1492,-525,1000,0.005,0.8946,0.00843219967389,0.8946,0.00942566473718
1492,-525,1000,0.01,0.8104,0.00843219967389,0.8104,0.0104049847901
1492,-525,1000,0.015,0.7235,0.00843219967389,0.7235,0.0116547334815
1492,-525,1000,0.02,0.6491,0.00843219967389,0.6491,0.0129906018701
1492,-525,1000,0.025,0.5937,0.00843219967389,0.5937,0.0142027954756
1492,-525,1000,0.03,0.5263,0.00843219967389,0.5263,0.0160216600302
1493,-675,1000,0.0,1.0,0.0104326996865,1.0,0.0104326996865
1493,-675,1000,0.005,0.9107,0.0104326996865,0.9107,0.0114556930784
1493,-675,1000,0.01,0.7988,0.0104326996865,0.7988,0.0130604653061
1493,-675,1000,0.015,0.7163,0.0104326996865,0.7163,0.0145647070872
1493,-675,1000,0.02,0.6568,0.0104326996865,0.6568,0.0158841347237
1493,-675,1000,0.025,0.5855,0.0104326996865,0.5855,0.0178184452375
1493,-675,1000,0.03,0.5176,0.0104326996865,0.5176,0.0201559112955
1494,-975,1000,0.0,1.0,0.00718781863353,1.0,0.00718781863353
1494,-975,1000,0.005,0.929,0.00718781863353,0.929,0.00773715676376
1494,-975,1000,0.01,0.8684,0.00718781863353,0.8684,0.0082770827194
1494,-975,1000,0.015,0.8042,0.00718781863353,0.8042,0.00893784958161
1494,-975,1000,0.02,0.7399,0.00718781863353,0.7399,0.00971458120493
1494,-975,1000,0.025,0.6922,0.00718781863353,0.6922,0.0103840199849
1494,-975,1000,0.03,0.6375,0.00718781863353,0.6375,0.0112750096212
1495,-1275,1000,0.0,1.0,0.00913581768204,1.0,0.00913581768204
1495,-1275,1000,0.005,0.9344,0.00913581768204,0.9344,0.00977720214259
1495,-1275,1000,0.01,0.8902,0.00913581768204,0.8902,0.0102626574725
1495,-1275,1000,0.015,0.8336,0.00913581768204,0.8336,0.0109594741867
1495,-1275,1000,0.02,0.7823,0.00913581768204,0.7823,0.0116781511978
1495,-1275,1000,0.025,0.7435,0.00913581768204,0.7435,0.0122875826255
1495,-1275,1000,0.03,0.706,0.00913581768204,0.706,0.0129402516743
1496,-1575,1000,0.0,1.0,0.00740980539881,1.0,0.00740980539881
1496,-1575,1000,0.005,0.9538,0.00740980539881,0.9538,0.00776872027554
1496,-1575,1000,0.01,0.9087,0.00740980539881,0.9087,0.00815429228438
1496,-1575,1000,0.015,0.8492,0.00740980539881,0.8492,0.00872563047434
1496,-1575,1000,0.02,0.8285,0.00740980539881,0.8285,0.00894363958819
1496,-1575,1000,0.025,0.7864,0.00740980539881,0.7864,0.00942243819788
1496,-1575,1000,0.03,0.751,0.00740980539881,0.751,0.00986658508497
1497,-2175,1000,0.0,1.0,0.00855923893323,1.0,0.00855923893323
1497,-2175,1000,0.005,0.9682,0.00855923893323,0.9682,0.00884036245944
1497,-2175,1000,0.01,0.9271,0.00855923893323,0.9271,0.00923227152759
1497,-2175,1000,0.015,0.9028,0.00855923893323,0.9028,0.00948076975324
1497,-2175,1000,0.02,0.8693,0.00855923893323,0.8693,0.0098461278422
1497,-2175,1000,0.025,0.8499,0.00855923893323,0.8499,0.0100708776718
1497,-2175,1000,0.03,0.8083,0.00855923893323,0.8083,0.0105891858632
1498,-2775,1000,0.0,1.0,0.00708625441334,1.0,0.00708625441334
1498,-2775,1000,0.005,0.9717,0.00708625441334,0.9717,0.00729263601249
1498,-2775,1000,0.01,0.949,0.00708625441334,0.949,0.00746707525115
1498,-2775,1000,0.015,0.9221,0.00708625441334,0.9221,0.00768490880961
1498,-2775,1000,0.02,0.8884,0.00708625441334,0.8884,0.00797642324779
1498,-2775,1000,0.025,0.862,0.00708625441334,0.862,0.0082207127765
1498,-2775,1000,0.03,0.847,0.00708625441334,0.847,0.00836629800867
1499,-3375,1000,0.0,1.0,0.0104497693269,1.0,0.0104497693269
1499,-3375,1000,0.005,0.9856,0.0104497693269,0.9856,0.0106024445281
1499,-3375,1000,0.01,0.942,0.0104497693269,0.942,0.0110931733831
1499,-3375,1000,0.015,0.9387,0.0104497693269,0.9387,0.0111321714359
1499,-3375,1000,0.02,0.915,0.0104497693269,0.915,0.0114205129255
1499,-3375,1000,0.025,0.8894,0.0104497693269,0.8894,0.0117492346828
1499,-3375,1000,0.03,0.8763,0.0104497693269,0.8763,0.011924876557
1500,225,1000,0.0,1.0,0.00916394718217,1.0,0.00916394718217
1500,225,1000,0.005,0.8766,0.00916394718217,0.8766,0.0104539666691
1500,225,1000,0.01,0.7631,0.00916394718217,0.7631,0.012008841806
1500,225,1000,0.015,0.6786,0.00916394718217,0.6786,0.0135041956707
1500,225,1000,0.02,0.5945,0.00916394718217,0.5945,0.0154145453022
1500,225,1000,0.025,0.5268,0.00916394718217,0.5268,0.01739549579
1500,225,1000,0.03,0.4745,0.00916394718217,0.4745,0.019312849699
1501,525,1000,0.0,1.0,0.00827204523511,1.0,0.00827204523511
1501,525,1000,0.005,0.8985,0.00827204523511,0.8985,0.00920650554826
1501,525,1000,0.01,0.8002,0.00827204523511,0.8002,0.0103374721758
1501,525,1000,0.015,0.7303,0.00827204523511,0.7303,0.0113269139191
1501,525,1000,0.02,0.6693,0.00827204523511,0.6693,0.0123592488198
1501,525,1000,0.025,0.5799,0.00827204523511,0.5799,0.014264606372
1501,525,1000,0.03,0.5373,0.00827204523511,0.5373,0.0153955801882
1502,825,1000,0.0,1.0,0.00967162840821,1.0,0.00967162840821
1502,825,1000,0.005,0.9076,0.00967162840821,0.9076,0.0106562675278
1502,825,1000,0.01,0.8479,0.00967162840821,0.8479,0.0114065672936
1502,825,1000,0.015,0.7941,0.00967162840821,0.7941,0.0121793582776
1502,825,1000,0.02,0.7158,0.00967162840821,0.7158,0.0135116351051
1502,825,1000,0.025,0.668,0.00967162840821,0.668,0.014478485641
1502,825,1000,0.03,0.6138,0.00967162840821,0.6138,0.015756970362
1503,1425,1000,0.0,1.0,0.00812486637937,1.0,0.00812486637937
1503,1425,1000,0.005,0.9641,0.00812486637937,0.9641,0.0084274104132
1503,1425,1000,0.01,0.889,0.00812486637937,0.889,0.00913933226026
1503,1425,1000,0.015,0.8612,0.00812486637937,0.8612,0.00943435482973
1503,1425,1000,0.02,0.8171,0.00812486637937,0.8171,0.00994353981075
1503,1425,1000,0.025,0.7738,0.00812486637937,0.7738,0.0104999565513
1503,1425,1000,0.03,0.7387,0.00812486637937,0.7387,0.0109988715031
1504,2025,1000,0.0,1.0,0.0094179193439,1.0,0.0094179193439
1504,2025,1000,0.005,0.9673,0.0094179193439,0.9673,0.00973629623064
1504,2025,1000,0.01,0.9163,0.0094179193439,0.9163,0.0102782051118
1504,2025,1000,0.015,0.8947,0.0094179193439,0.8947,0.0105263432926
1504,2025,1000,0.02,0.873,0.0094179193439,0.873,0.0107879946665
1504,2025,1000,0.025,0.8356,0.0094179193439,0.8356,0.0112708465102
1504,2025,1000,0.03,0.8024,0.0094179193439,0.8024,0.011737187617
1505,2625,1000,0.0,1.0,0.0124312236487,1.0,0.0124312236487
1505,2625,1000,0.005,0.9646,0.0124312236487,0.9646,0.0128874389889
1505,2625,1000,0.01,0.9434,0.0124312236487,0.9434,0.0131770443594
1505,2625,1000,0.015,0.9284,0.0124312236487,0.9284,0.0133899436113
1505,2625,1000,0.02,0.8961,0.0124312236487,0.8961,0.0138725852569
1505,2625,1000,0.025,0.8648,0.0124312236487,0.8648,0.0143746804448
1505,2625,1000,0.03,0.8449,0.0124312236487,0.8449,0.0147132484894
1506,3125,1000,0.0,1.0,0.00844049656393,1.0,0.00844049656393
