offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
3.113065326633165569e+03,4.000000000000000000e+02,-2.639019828574055282e+01,-2.639019828574055282e+01,-3.443287988200227119e+03,-3.443287988200227119e+03,-2.229242984846692810e+00,-3.432352977043232386e+03,-1.984499938689975806e+01,-1.984499938689975806e+01,-2.221975226197190789e+00
3.077889447236180786e+03,4.000000000000000000e+02,-2.638509398785663507e+01,-2.638509398785663507e+01,-3.443284644744810976e+03,-3.443284644744810976e+03,-2.236206084265586203e+00,-3.432362909450386269e+03,-1.984169026862218743e+01,-1.984169026862218743e+01,-2.228593462759145272e+00
3.042713567839196003e+03,4.000000000000000000e+02,-2.637981250081793405e+01,-2.637981250081793405e+01,-3.443281163217040103e+03,-3.443281163217040103e+03,-2.243415348378901886e+00,-3.432373226215900559e+03,-1.983826839790708618e+01,-1.983826839790708618e+01,-2.235437204189175020e+00
3.007537688442211220e+03,4.000000000000000000e+02,-2.637434558832410403e+01,-2.637434558832410403e+01,-3.443277536018917544e+03,-3.443277536018917544e+03,-2.250882571014243716e+00,-3.432383947214513228e+03,-1.983472862485905353e+01,-1.983472862485905353e+01,-2.242516750281370097e+00
2.972361809045225982e+03,4.000000000000000000e+02,-2.636868453365059395e+01,-2.636868453365059395e+01,-3.443273755030404573e+03,-3.443273755030404573e+03,-2.258620263552837404e+00,-3.432395093608331081e+03,-1.983106550405773305e+01,-1.983106550405773305e+01,-2.249842991886300325e+00
2.937185929648241199e+03,4.000000000000000000e+02,-2.636282010590821301e+01,-2.636282010590821301e+01,-3.443269811566507087e+03,-3.443269811566507087e+03,-2.266641708095720631e+00,-3.432406687947074715e+03,-1.982727327409611462e+01,-1.982727327409611462e+01,-2.257427451808768026e+00
2.902010050251256416e+03,4.000000000000000000e+02,-2.635674252351600444e+01,-2.635674252351600444e+01,-3.443265696330137416e+03,-3.443265696330137416e+03,-2.274961015267762843e+00,-3.432418754277426615e+03,-1.982334583548981755e+01,-1.982334583548981755e+01,-2.265282329021213403e+00
2.866834170854271179e+03,4.000000000000000000e+02,-2.635044141464186396e+01,-2.635044141464186396e+01,-3.443261399360553696e+03,-3.443261399360553696e+03,-2.283593187158077242e+00,-3.432431318262466903e+03,-1.981927672675010399e+01,-1.981927672675010399e+01,-2.273420546501230710e+00
2.831658291457286396e+03,4.000000000000000000e+02,-2.634390577433896397e+01,-2.634390577433896397e+01,-3.443256909976606948e+03,-3.443256909976606948e+03,-2.292554185903758146e+00,-3.432444407312216754e+03,-1.981505909848419833e+01,-1.981505909848419833e+01,-2.281855803035377050e+00
2.796482412060301613e+03,4.000000000000000000e+02,-2.633712391802691855e+01,-2.633712391802691855e+01,-3.443252216714479800e+03,-3.443252216714479800e+03,-2.301861008502020134e+00,-3.432458050726491820e+03,-1.981068568531509300e+01,-1.981068568531509300e+01,-2.290602629364455467e+00
2.761306532663316830e+03,4.000000000000000000e+02,-2.633008343098254045e+01,-2.633008343098254045e+01,-3.443247307259080571e+03,-3.443247307259080571e+03,-2.311531768503960471e+00,-3.432472279851378062e+03,-1.980614877545394847e+01,-1.980614877545394847e+01,-2.299676449089386843e+00
2.726130653266331592e+03,4.000000000000000000e+02,-2.632277111342000353e+01,-2.632277111342000353e+01,-3.443242168368497914e+03,-3.443242168368497914e+03,-2.321585785334904006e+00,-3.432487128250828846e+03,-1.980144017760085262e+01,-1.980144017760085262e+01,-2.309093644799789846e+00
2.690954773869346809e+03,4.000000000000000000e+02,-2.631517292077433012e+01,-2.631517292077433012e+01,-3.443236785790684280e+03,-3.443236785790684280e+03,-2.332043682038585697e+00,-3.432502631895040849e+03,-1.979655118502978439e+01,-1.979655118502978439e+01,-2.318871629937785617e+00
2.655778894472361571e+03,4.000000000000000000e+02,-2.630727389865751320e+01,-2.630727389865751320e+01,-3.443231144171423239e+03,-3.443231144171423239e+03,-2.342927492371276177e+00,-3.432518829367466424e+03,-1.979147253651444771e+01,-1.979147253651444771e+01,-2.329028926970232227e+00
2.620603015075376788e+03,4.000000000000000000e+02,-2.629905811196158538e+01,-2.629905811196158538e+01,-3.443225226952607954e+03,-3.443225226952607954e+03,-2.354260778277365684e+00,-3.432535762092588811e+03,-1.978619437374982226e+01,-1.978619437374982226e+01,-2.339585252500488544e+00
2.585427135678392006e+03,4.000000000000000000e+02,-2.629050856750245657e+01,-2.629050856750245657e+01,-3.443219016259637101e+03,-3.443219016259637101e+03,-2.366068758902322600e+00,-3.432553474586812627e+03,-1.978070619498703309e+01,-1.978070619498703309e+01,-2.350561610028383708e+00
2.550251256281407223e+03,4.000000000000000000e+02,-2.628160712959470402e+01,-2.628160712959470402e+01,-3.443212492776612635e+03,-3.443212492776612635e+03,-2.378378452443159485e+00,-3.432572014735150333e+03,-1.977499680442815588e+01,-1.977499680442815588e+01,-2.361980391145444003e+00
2.515075376884421985e+03,4.000000000000000000e+02,-2.627233442760825710e+01,-2.627233442760825710e+01,-3.443205635607883323e+03,-3.443205635607883323e+03,-2.391218832311476028e+00,-3.432591434096711055e+03,-1.976905425697850660e+01,-1.976905425697850660e+01,-2.373865486042987527e+00
2.479899497487437202e+03,4.000000000000000000e+02,-2.626266975501857814e+01,-2.626266975501857814e+01,-3.443198422124157332e+03,-3.443198422124157332e+03,-2.404620999249164282e+00,-3.432611788242398234e+03,-1.976286579784118658e+01,-1.976286579784118658e+01,-2.386242404316389010e+00
2.444723618090451964e+03,4.000000000000000000e+02,-2.625259095860474190e+01,-2.625259095860474190e+01,-3.443190827791391257e+03,-3.443190827791391257e+03,-2.418618371304723791e+00,-3.432633137128706039e+03,-1.975641779641910034e+01,-1.975641779641910034e+01,-2.399138407163215359e+00
2.409547738693467181e+03,4.000000000000000000e+02,-2.624207431706190619e+01,-2.624207431706190619e+01,-3.443182825980110465e+03,-3.443182825980110465e+03,-2.433246893741239258e+00,-3.432655545511918717e+03,-1.974969567389712211e+01,-1.974969567389712211e+01,-2.412582652205463418e+00
2.374371859296482398e+03,4.000000000000000000e+02,-2.623109440768462264e+01,-2.623109440768462264e+01,-3.443174387752786060e+03,-3.443174387752786060e+03,-2.448545271317497551e+00,-3.432679083407757844e+03,-1.974268382384161669e+01,-1.974268382384161669e+01,-2.426606352316213133e+00
2.339195979899497615e+03,4.000000000000000000e+02,-2.621962395983473471e+01,-2.621962395983473471e+01,-3.443165481626319888e+03,-3.443165481626319888e+03,-2.464555225651547943e+00,-3.432703826602029039e+03,-1.973536552500013386e+01,-1.973536552500013386e+01,-2.441242949999716139e+00
2.304020100502512832e+03,4.000000000000000000e+02,-2.620763369373798923e+01,-2.620763369373798923e+01,-3.443156073306522558e+03,-3.443156073306522558e+03,-2.481321780752062445e+00,-3.432729857218733741e+03,-1.972772284546590527e+01,-1.972772284546590527e+01,-2.456528309068383376e+00
2.268844221105527595e+03,4.000000000000000000e+02,-2.619509214281083587e+01,-2.619509214281083587e+01,-3.443146125390596808e+03,-3.443146125390596808e+03,-2.498893580255016733e+00,-3.432757264352918355e+03,-1.971973653721124720e+01,-1.971973653721124720e+01,-2.472500925576138098e+00
2.233668341708542812e+03,4.000000000000000000e+02,-2.618196545777459505e+01,-2.618196545777459505e+01,-3.443135597033752219e+03,-3.443135597033752219e+03,-2.517323240361931447e+00,-3.432786144776577657e+03,-1.971138591988847111e+01,-1.971138591988847111e+01,-2.489202160222514948e+00
2.198492462311557574e+03,4.000000000000000000e+02,-2.616821719031463545e+01,-2.616821719031463545e+01,-3.443124443574596626e+03,-3.443124443574596626e+03,-2.536667743063075076e+00,-3.432816603727113034e+03,-1.970264875263853810e+01,-1.970264875263853810e+01,-2.506676494721855164e+00
2.163316582914572791e+03,4.000000000000000000e+02,-2.615380805385996155e+01,-2.615380805385996155e+01,-3.443112616114131470e+03,-3.443112616114131470e+03,-2.556988874855611105e+00,-3.432848755789162169e+03,-1.969350109251763570e+01,-1.969350109251763570e+01,-2.524971814962204242e+00
2.128140703517588008e+03,4.000000000000000000e+02,-2.613869565879321044e+01,-2.613869565879321044e+01,-3.443100061041615845e+03,-3.443100061041615845e+03,-2.578353716935299467e+00,-3.432882725882251634e+03,-1.968391713792652808e+01,-1.968391713792652808e+01,-2.544139724147646664e+00
2.092964824120603225e+03,4.000000000000000000e+02,-2.612283421893101831e+01,-2.612283421893101831e+01,-3.443086719500027357e+03,-3.443086719500027357e+03,-2.600835193683391999e+00,-3.432918650368392719e+03,-1.967386905522591434e+01,-1.967386905522591434e+01,-2.564235889548439840e+00
2.057788944723617988e+03,4.000000000000000000e+02,-2.610617422579407076e+01,-2.610617422579407076e+01,-3.443072526782604655e+03,-3.443072526782604655e+03,-2.624512687282012813e+00,-3.432956678295927759e+03,-1.966332678651536980e+01,-1.966332678651536980e+01,-2.585320426970192376e+00
2.022613065326633205e+03,4.000000000000000000e+02,-2.608866208655703645e+01,-2.608866208655703645e+01,-3.443057411650621361e+03,-3.443057411650621361e+03,-2.649472727430097319e+00,-3.432996972798211118e+03,-1.965225783619007416e+01,-1.965225783619007416e+01,-2.607458327618498384e+00
1.987437185929648194e+03,4.000000000000000000e+02,-2.607023972123255362e+01,-2.607023972123255362e+01,-3.443041295561287825e+03,-3.443041295561287825e+03,-2.675809766458403516e+00,-3.433039712668490665e+03,-1.964062703365686957e+01,-1.964062703365686957e+01,-2.630719932683638351e+00
1.952261306532662957e+03,4.000000000000000000e+02,-2.605084411378220466e+01,-2.605084411378220466e+01,-3.443024091792648505e+03,-3.443024091792648505e+03,-2.703627051681151805e+00,-3.433085094135459713e+03,-1.962839626914319524e+01,-1.962839626914319524e+01,-2.655181461714410940e+00
1.917085427135678401e+03,4.000000000000000000e+02,-2.603040681125980882e+01,-2.603040681125980882e+01,-3.443005704450685698e+03,-3.443005704450685698e+03,-2.733037608590977108e+00,-3.433133332867528679e+03,-1.961552419914322343e+01,-1.961552419914322343e+01,-2.680925601713552542e+00
1.881909547738693391e+03,4.000000000000000000e+02,-2.600885336418195948e+01,-2.600885336418195948e+01,-3.442986027341567024e+03,-3.442986027341567024e+03,-2.764165350533748899e+00,-3.433184666237978035e+03,-1.960196591755857298e+01,-1.960196591755857298e+01,-2.708042164881684144e+00
1.846733668341708608e+03,4.000000000000000000e+02,-2.598610270036579095e+01,-2.598610270036579095e+01,-3.442964942689299278e+03,-3.442964942689299278e+03,-2.797146332852802786e+00,-3.433239355887816600e+03,-1.958767258795546695e+01,-1.958767258795546695e+01,-2.736628824088742196e+00
1.811557788944723598e+03,4.000000000000000000e+02,-2.596206642332867887e+01,-2.596206642332867887e+01,-3.442942319676368697e+03,-3.442942319676368697e+03,-2.832130172251872580e+00,-3.433297690628344753e+03,-1.957259103175988457e+01,-1.957259103175988457e+01,-2.766791936481751701e+00
1.776381909547738587e+03,4.000000000000000000e+02,-2.593664802506009437e+01,-2.593664802506009437e+01,-3.442918012781632569e+03,-3.442918012781632569e+03,-2.869281655128932851e+00,-3.433359989731497080e+03,-1.955666326640448460e+01,-1.955666326640448460e+01,-2.798647467190397364e+00
1.741206030150753804e+03,4.000000000000000000e+02,-2.590974200145728901e+01,-2.590974200145728901e+01,-3.442891859886156908e+03,-3.442891859886156908e+03,-2.908782562318509957e+00,-3.433426606662444556e+03,-1.953982598655829861e+01,-1.953982598655829861e+01,-2.832322026882905686e+00
1.706030150753768794e+03,4.000000000000000000e+02,-2.588123285702022258e+01,-2.588123285702022258e+01,-3.442863680114054659e+03,-3.442863680114054659e+03,-2.950833741672477029e+00,-3.433497933316169110e+03,-1.952200998049511327e+01,-1.952200998049511327e+01,-2.867954039011567868e+00
1.670854271356784011e+03,4.000000000000000000e+02,-2.585099398329793985e+01,-2.585099398329793985e+01,-3.442833271370686816e+03,-3.442833271370686816e+03,-2.995657464547016424e+00,-3.433574404827482795e+03,-1.950313947249196644e+01,-1.950313947249196644e+01,-2.905695055017625705e+00
1.635678391959799001e+03,4.000000000000000000e+02,-2.581888639333601532e+01,-2.581888639333601532e+01,-3.442800407536977673e+03,-3.442800407536977673e+03,-3.043500107522302933e+00,-3.433656505031858615e+03,-1.948313138070670902e+01,-1.948313138070670902e+01,-2.945711238587545466e+00
1.600502512562813990e+03,4.000000000000000000e+02,-2.578475729172942010e+01,-2.578475729172942010e+01,-3.442764835273828794e+03,-3.442764835273828794e+03,-3.094635206474614542e+00,-3.433744772662403648e+03,-1.946189447832387032e+01,-1.946189447832387032e+01,-2.988185043352523440e+00
1.565326633165829207e+03,4.000000000000000000e+02,-2.574843845667777487e+01,-2.574843845667777487e+01,-3.442726270387270233e+03,-3.442726270387270233e+03,-3.149366936691774921e+00,-3.433839808375412758e+03,-1.943932844387472869e+01,-1.943932844387472869e+01,-3.033317112248371750e+00
1.530150753768844197e+03,4.000000000000000000e+02,-2.570974440698091712e+01,-2.570974440698091712e+01,-3.442684393702036687e+03,-3.442684393702036687e+03,-3.208034079754739309e+00,-3.433942282702219472e+03,-1.941532278437966852e+01,-1.941532278437966852e+01,-3.081328431239386489e+00
1.494974874371859187e+03,4.000000000000000000e+02,-2.566847032283976660e+01,-2.566847032283976660e+01,-3.442638846390913841e+03,-3.442638846390913841e+03,-3.271014545641323323e+00,-3.434052945026862290e+03,-1.938975561234701672e+01,-1.938975561234701672e+01,-3.132462775307200520e+00
1.459798994974874404e+03,4.000000000000000000e+02,-2.562438968465130529e+01,-2.562438968465130529e+01,-3.442589224709740847e+03,-3.442589224709740847e+03,-3.338730526486306083e+00,-3.434172633684730499e+03,-1.936249225465667223e+01,-1.936249225465667223e+01,-3.186989490686743309e+00
1.424623115577889621e+03,4.000000000000000000e+02,-2.557725158869845927e+01,-2.557725158869845927e+01,-3.411654366598627419e+00,-3.442535074096552307e+03,-3.442535074096552307e+03,-3.434302287262899426e+03,-1.933338366781072182e+01,-1.933338366781072182e+01,-3.245206664380885009e+00
1.389447236180904383e+03,4.000000000000000000e+02,-2.552677769274805541e+01,-2.552677769274805541e+01,-3.490315241176257910e+00,-3.442475882610419376e+03,-3.442475882610419376e+03,-3.434442957152496092e+03,-1.930226462991049630e+01,-1.930226462991049630e+01,-3.307444740178802078e+00
1.354271356783919600e+03,4.000000000000000000e+02,-2.547265873784306223e+01,-2.547265873784306223e+01,-3.575306742996817277e+00,-3.442411073716596547e+03,-3.442411073716596547e+03,-3.434595821348126265e+03,-1.926895167505290374e+01,-1.926895167505290374e+01,-3.374070649893722074e+00
1.319095477386934817e+03,4.000000000000000000e+02,-2.541455058543624546e+01,-2.541455058543624546e+01,-3.667295481317838668e+00,-3.442339998475786160e+03,-3.442339998475786160e+03,-3.434762199396241158e+03,-1.923324073026833503e+01,-1.923324073026833503e+01,-3.445492539462047255e+00
1.283919597989949580e+03,4.000000000000000000e+02,-2.535206970096294299e+01,-2.535206970096294299e+01,-3.442261927277547784e+03,-3.442261927277547784e+03,-3.767030798977824002e+00,-3.434943568244017115e+03,-1.919490440895836514e+01,-1.919490440895836514e+01,-3.522165182082320545e+00
1.248743718592964797e+03,4.000000000000000000e+02,-2.528478800705352114e+01,-2.528478800705352114e+01,-3.875355710421856337e+00,-3.442176041385166172e+03,-3.442176041385166172e+03,-3.435141578505140387e+03,-1.915368890758395537e+01,-1.915368890758395537e+01,-3.604596184832127292e+00
1.213567839195980014e+03,4.000000000000000000e+02,-2.521222702129580284e+01,-2.521222702129580284e+01,-3.993219152851049447e+00,-3.442081424753068859e+03,-3.442081424753068859e+03,-3.435358070298422717e+03,-1.910931044438052595e+01,-1.910931044438052595e+01,-3.693353111239055853e+00
1.178391959798994776e+03,4.000000000000000000e+02,-2.513385118629636850e+01,-2.513385118629636850e+01,-4.121689621786233104e+00,-3.441977056866460771e+03,-3.441977056866460771e+03,-3.435595087272697128e+03,-1.906145116997319633e+01,-1.906145116997319633e+01,-3.789071660053350499e+00
1.143216080402009993e+03,4.000000000000000000e+02,-2.504906029433288950e+01,-2.504906029433288950e+01,-4.261970227695186964e+00,-3.441861807778615457e+03,-3.441861807778615457e+03,-3.435854886626402276e+03,-1.900975447014138808e+01,-1.900975447014138808e+01,-3.892465059716603726e+00
1.108040201005025210e+03,4.000000000000000000e+02,-2.495718090728473726e+01,-2.495718090728473726e+01,-4.415415157374413369e+00,-3.441734437137031819e+03,-3.441734437137031819e+03,-3.436139941753999665e+03,-1.895381957091740333e+01,-1.895381957091740333e+01,-4.004334858164487088e+00
1.072864321608039972e+03,4.000000000000000000e+02,-2.485745667722653707e+01,-2.485745667722653707e+01,-4.583547448329212237e+00,-3.441593599869273021e+03,-3.441593599869273021e+03,-3.436452932458669238e+03,-1.889319534623018626e+01,-1.889319534623018626e+01,-4.125583307540474642e+00
1.037688442211055190e+03,4.000000000000000000e+02,-2.474903748838096362e+01,-2.474903748838096362e+01,-4.768077881578298260e+00,-3.441437862430322639e+03,-3.441437862430322639e+03,-3.436796715281008346e+03,-1.882737321940408037e+01,-1.882737321940408037e+01,-4.257227561192290288e+00
1.002512562814070407e+03,4.000000000000000000e+02,-2.463096737336445585e+01,-2.463096737336445585e+01,-4.970924664626071632e+00,-3.441265735194523586e+03,-3.441265735194523586e+03,-3.437174263199614870e+03,-1.875577904361568926e+01,-1.875577904361568926e+01,-4.400415912767475568e+00
9.673366834170856237e+02,4.000000000000000000e+02,-2.450217121467881043e+01,-2.450217121467881043e+01,-5.194233409746297880e+00,-3.441075728796002750e+03,-3.441075728796002750e+03,-3.437588559568890105e+03,-1.867776384543014956e+01,-1.867776384543014956e+01,-4.556446309137121453e+00
9.321608040201002723e+02,4.000000000000000000e+02,-2.436144034000093939e+01,-2.436144034000093939e+01,-5.440396714122149646e+00,-3.440866445008457049e+03,-3.440866445008457049e+03,-3.438042425588958395e+03,-1.859259332396365494e+01,-1.859259332396365494e+01,-4.726787352072324921e+00
8.969849246231156030e+02,4.000000000000000000e+02,-2.420741727557873446e+01,-2.420741727557873446e+01,-5.712072422584898668e+00,-3.440636715972297679e+03,-3.440636715972297679e+03,-3.438538254081654941e+03,-1.849943602228819373e+01,-1.849943602228819373e+01,-4.913101955424171940e+00
8.618090452261308201e+02,4.000000000000000000e+02,-2.403858016356139160e+01,-2.403858016356139160e+01,-6.012199408703713388e+00,-3.440385808733314661e+03,-3.440385808733314661e+03,-3.439077615797545604e+03,-1.839735013721315227e+01,-1.839735013721315227e+01,-5.117273725573496357e+00
8.266331658291456961e+02,4.000000000000000000e+02,-2.385322771282665144e+01,-2.385322771282665144e+01,-6.344009454346373644e+00,-3.440113713979101703e+03,-3.440113713979101703e+03,-3.439660700161798104e+03,-1.828526902311068625e+01,-1.828526902311068625e+01,-5.341435953778233880e+00
7.914572864321607994e+02,4.000000000000000000e+02,-2.364946608842211617e+01,-2.364946608842211617e+01,-6.711033542374430283e+00,-3.439821536223769726e+03,-3.439821536223769726e+03,-3.440285554833240440e+03,-1.816198559712836413e+01,-1.816198559712836413e+01,-5.588002805742997126e+00
7.562814070351760165e+02,4.000000000000000000e+02,-2.342519991440815375e+01,-2.342519991440815375e+01,-7.117100578872951999e+00,-3.439511993469207482e+03,-3.439511993469207482e+03,-3.440947105653888684e+03,-1.802613609937316141e+01,-1.802613609937316141e+01,-5.859701801253781817e+00
7.211055276381908925e+02,4.000000000000000000e+02,-2.317813064160465331e+01,-2.317813064160465331e+01,-7.566326157558528998e+00,-3.439190011558313927e+03,-3.439190011558313927e+03,-3.441635982442617205e+03,-6.159605900106049248e+00,-1.787618404994714183e+01,-1.787618404994714183e+01
6.859296482412059959e+02,4.000000000000000000e+02,-2.290576698929396571e+01,-2.290576698929396571e+01,-8.063088309418191102e+00,-3.438863354917133620e+03,-3.438863354917133620e+03,-3.442337260877730841e+03,-1.771040584312436295e+01,-1.771040584312436295e+01,-6.491162313751395629e+00
6.507537688442212129e+02,4.000000000000000000e+02,-2.260545405969492094e+01,-2.260545405969492094e+01,-8.611985954654752362e+00,-3.438543166537132038e+03,-3.438543166537132038e+03,-3.443029365851701641e+03,-1.752688032275841579e+01,-1.752688032275841579e+01,-6.858213354482780133e+00
6.155778894472359752e+02,4.000000000000000000e+02,-2.227443002777295078e+01,-2.227443002777295078e+01,-9.217773534026031612e+00,-3.443683555603556670e+03,-3.438244201903432440e+03,-3.438244201903432440e+03,-1.732348602118690906e+01,-1.732348602118690906e+01,-7.265001957626844309e+00
5.804020100502511923e+02,4.000000000000000000e+02,-2.190992186386097273e+01,-2.190992186386097273e+01,-9.885261414944690017e+00,-3.444264561371862783e+03,-3.437984463242733000e+03,-3.437984463242733000e+03,-1.709791168219987867e+01,-1.709791168219987867e+01,-7.716150635600445007e+00
5.452261306532664094e+02,4.000000000000000000e+02,-2.150929393482692831e+01,-2.150929393482692831e+01,-1.061916541458487906e+01,-3.444732972637188141e+03,-3.437783933539287318e+03,-3.437783933539287318e+03,-1.684768842180631054e+01,-1.684768842180631054e+01,-8.216597156386697520e+00
5.100502512562811717e+02,4.000000000000000000e+02,-2.107026477187162072e+01,-2.107026477187162072e+01,-1.142387951750777475e+01,-3.445049671556907469e+03,-3.437662256190920743e+03,-3.437662256190920743e+03,-1.657025559890678323e+01,-1.657025559890678323e+01,-8.771462802186860586e+00
4.748743718592963887e+02,4.000000000000000000e+02,-2.059120662297561921e+01,-2.059120662297561921e+01,-1.230313341637655888e+01,-3.445181939610854897e+03,-3.437635553363408690e+03,-3.437635553363408690e+03,-9.385819458160863604e+00,-1.626307727091955257e+01,-1.626307727091955257e+01
4.396984924623116058e+02,4.000000000000000000e+02,-2.007153830052226340e+01,-2.007153830052226340e+01,-1.325948180789425024e+01,-3.445109936472302252e+03,-3.437713049059383138e+03,-3.437713049059383138e+03,-1.592383181791888802e+01,-1.592383181791888802e+01,-1.006431036416247515e+01
4.045226130653263681e+02,4.000000000000000000e+02,-1.951221345954384034e+01,-1.951221345954384034e+01,-1.429355847692755432e+01,-3.444831565074076934e+03,-3.437894521264952346e+03,-3.437894521264952346e+03,-1.555070311973474873e+01,-1.555070311973474873e+01,-1.081056776053078217e+01
3.693467336683415851e+02,4.000000000000000000e+02,-1.891629446433455541e+01,-1.891629446433455541e+01,-1.540302168869169996e+01,-3.444363871108332205e+03,-3.438169555637153735e+03,-3.438169555637153735e+03,-1.514280551526599083e+01,-1.514280551526599083e+01,-1.162636296946789294e+01
3.341708542713568022e+02,4.000000000000000000e+02,-1.828958905229012544e+01,-1.828958905229012544e+01,-1.658113019989327697e+01,-3.443740264572242722e+03,-3.438519010061640074e+03,-3.438519010061640074e+03,-1.470077251264694951e+01,-1.470077251264694951e+01,-1.251042897470587079e+01
2.989949748743720193e+02,4.000000000000000000e+02,-1.764131566747732904e+01,-1.764131566747732904e+01,-1.781493999217767055e+01,-3.443004459686505470e+03,-3.438918280993179906e+03,-3.438918280993179906e+03,-1.422752368322517214e+01,-1.422752368322517214e+01,-1.345692663354959961e+01
2.638190954773867816e+02,4.000000000000000000e+02,-1.698474994932018944e+01,-1.698474994932018944e+01,-1.908322510338840061e+01,-3.442203171506587751e+03,-3.439341348245694462e+03,-3.439341348245694462e+03,-1.445360405038413454e+01,-1.372918497480759470e+01,-1.372918497480759470e+01
2.286432160804019986e+02,4.000000000000000000e+02,-1.633777204542059280e+01,-1.633777204542059280e+01,-2.035442398296650168e+01,-3.441379691397141414e+03,-3.439764466764527242e+03,-3.439764466764527242e+03,-1.547984690769644800e+01,-1.321606354615207124e+01,-1.321606354615207124e+01
1.934673366834172157e+02,4.000000000000000000e+02,-1.572315430902779099e+01,-1.572315430902779099e+01,-2.158519429777353338e+01,-3.440569655045802392e+03,-3.440168717519183701e+03,-3.440168717519183701e+03,-1.650504450751110141e+01,-1.270346474624449229e+01,-1.270346474624449229e+01
1.582914572864319780e+02,4.000000000000000000e+02,-1.516829240954427860e+01,-1.516829240954427860e+01,-2.272046085727667020e+01,-3.439799257612291967e+03,-3.440541144855671519e+03,-3.440541144855671519e+03,-1.748796607026516625e+01,-1.221200396486762685e+01,-1.221200396486762685e+01
1.231155778894471950e+02,4.000000000000000000e+02,-1.470394979606919605e+01,-1.470394979606919605e+01,-2.369599726791846450e+01,-3.440874640468096914e+03,-3.440874640468096914e+03,-3.439085415203753200e+03,-1.837803509725970130e+01,-1.176696945137030070e+01,-1.176696945137030070e+01
8.793969849246241210e+01,4.000000000000000000e+02,-1.436160795252271782e+01,-1.436160795252271782e+01,-2.444432919704615159e+01,-3.441166976423392043e+03,-3.441166976423392043e+03,-3.438437095051116557e+03,-1.139634042957868587e+01,-1.139634042957868587e+01,-1.911929314084254372e+01
5.276381909547717441e+01,4.000000000000000000e+02,-1.416936425281994616e+01,-1.416936425281994616e+01,-2.490385600135705246e+01,-3.441419446507210523e+03,-3.441419446507210523e+03,-3.437857115478581818e+03,-1.112736922020860675e+01,-1.112736922020860675e+01,-1.965723555958254565e+01
1.758793969849239147e+01,4.000000000000000000e+02,-3.441635499359311780e+03,-3.441635499359311780e+03,-1.414700781024191656e+01,-1.414700781024191656e+01,-3.437343944305754576e+03,-2.502963435514030621e+01,-1.994756399591648588e+01,-1.098220500204172367e+01,-1.098220500204172367e+01
-1.758793969849239147e+01,4.000000000000000000e+02,-3.441819604638068995e+03,-3.441819604638068995e+03,-1.430163184490425010e+01,-1.430163184490425010e+01,-3.436893250613403779e+03,-2.480286942066099343e+01,-1.996465149872064160e+01,-1.097366125064002063e+01,-1.097366125064002063e+01
-5.276381909547762916e+01,4.000000000000000000e+02,-1.462538580163409563e+01,-1.462538580163409563e+01,-2.423580070589982327e+01,-3.441976447337686295e+03,-3.441976447337686295e+03,-3.436499126015466118e+03,-1.110251124647697907e+01,-1.110251124647697907e+01,-1.970695150704626997e+01
-8.793969849246241210e+01,4.000000000000000000e+02,-1.509638005598250743e+01,-1.509638005598250743e+01,-2.336997489401607453e+01,-3.442110437721458766e+03,-3.442110437721458766e+03,-3.436154982551101511e+03,-1.135731909331798306e+01,-1.135731909331798306e+01,-1.919733581336421935e+01
-1.231155778894471950e+02,4.000000000000000000e+02,-1.568254358136218229e+01,-1.568254358136218229e+01,-2.226839456951714880e+01,-3.442225468618403283e+03,-3.442225468618403283e+03,-3.435854174030955619e+03,-1.847823007571196285e+01,-1.171687196214372761e+01,-1.171687196214372761e+01
-1.582914572864319780e+02,4.000000000000000000e+02,-1.634710839214650946e+01,-1.634710839214650946e+01,-2.100430088926153971e+01,-3.442324838772910880e+03,-3.442324838772910880e+03,-3.435590397780620606e+03,-1.215429882684816221e+01,-1.215429882684816221e+01,-1.760337634630340276e+01
-1.934673366834172157e+02,4.000000000000000000e+02,-1.705399758754192874e+01,-1.705399758754192874e+01,-1.965012303172431629e+01,-3.442411272352548622e+03,-3.442411272352548622e+03,-3.435357930088095600e+03,-1.662897579599674103e+01,-1.264149910200148952e+01,-1.264149910200148952e+01
-2.286432160804019986e+02,4.000000000000000000e+02,-1.777181270661981216e+01,-1.777181270661981216e+01,-1.826925790476986933e+01,-3.442486984638136164e+03,-3.442486984638136164e+03,-3.435151740405709916e+03,-1.315271737269301866e+01,-1.315271737269301866e+01,-1.560653925461414104e+01
-2.638190954773867816e+02,4.000000000000000000e+02,-1.847592790695682652e+01,-1.847592790695682652e+01,-1.691169081601056590e+01,-3.442553762846897826e+03,-3.442553762846897826e+03,-3.434967520676275399e+03,-1.457856192952153407e+01,-1.366670603523948557e+01,-1.366670603523948557e+01
-2.989949748743720193e+02,4.000000000000000000e+02,-1.914890166172710906e+01,-1.914890166172710906e+01,-1.561304071671757576e+01,-3.442613045254067401e+03,-3.442613045254067401e+03,-3.434801658451698131e+03,-1.357695465502066767e+01,-1.416750967248935922e+01,-1.416750967248935922e+01
