offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
2.268844221105528050e+03,2.000000000000000000e+02,2.071574353555539538e+00,0.000000000000000000e+00,2.041837382963717573e+01,0.000000000000000000e+00,9.999992286965244670e-01
2.304020100502512832e+03,2.000000000000000000e+02,2.067208596670432996e+00,0.000000000000000000e+00,2.040791965125299612e+01,0.000000000000000000e+00,9.999992682675193922e-01
2.339195979899497615e+03,2.000000000000000000e+02,2.063040280241322577e+00,0.000000000000000000e+00,2.039783923295851764e+01,0.000000000000000000e+00,9.999993052243706382e-01
2.374371859296482398e+03,2.000000000000000000e+02,2.059057685229176649e+00,0.000000000000000000e+00,2.038811410138424662e+01,0.000000000000000000e+00,9.999993385959218273e-01
2.409547738693467181e+03,2.000000000000000000e+02,2.055249988653681026e+00,0.000000000000000000e+00,2.037873282447321799e+01,0.000000000000000000e+00,9.999993737902375113e-01
2.444723618090451964e+03,2.000000000000000000e+02,2.051607072015041222e+00,0.000000000000000000e+00,2.036967407028026855e+01,0.000000000000000000e+00,9.999994045495061989e-01
2.479899497487437657e+03,2.000000000000000000e+02,2.048119585989192526e+00,0.000000000000000000e+00,2.036092517699484006e+01,0.000000000000000000e+00,9.999994333235432409e-01
2.515075376884422440e+03,2.000000000000000000e+02,2.044778823227079378e+00,0.000000000000000000e+00,2.035247254345466672e+01,0.000000000000000000e+00,9.999994603859977405e-01
2.550251256281407223e+03,2.000000000000000000e+02,2.041576674334949271e+00,0.000000000000000000e+00,2.034430294177815313e+01,0.000000000000000000e+00,9.999994856963465573e-01
2.585427135678392006e+03,2.000000000000000000e+02,2.038505562617492828e+00,0.000000000000000000e+00,2.033640066272045033e+01,0.000000000000000000e+00,9.999995063266163831e-01
2.620603015075376788e+03,2.000000000000000000e+02,2.035558510380370834e+00,0.000000000000000000e+00,2.032876614225460798e+01,0.000000000000000000e+00,9.999995333611406689e-01
2.655778894472361571e+03,2.000000000000000000e+02,2.032728855060078832e+00,0.000000000000000000e+00,2.032137483259498367e+01,0.000000000000000000e+00,9.999995546549169667e-01
2.690954773869347264e+03,2.000000000000000000e+02,2.030010473444261887e+00,0.000000000000000000e+00,2.031422110890474642e+01,0.000000000000000000e+00,9.999995747733074758e-01
2.726130653266332047e+03,2.000000000000000000e+02,2.027397610260936123e+00,0.000000000000000000e+00,2.030729497545223694e+01,0.000000000000000000e+00,9.999995937486674258e-01
2.761306532663316830e+03,2.000000000000000000e+02,2.024884875927023931e+00,0.000000000000000000e+00,2.030058672366061501e+01,0.000000000000000000e+00,9.999996114524024593e-01
2.796482412060301613e+03,2.000000000000000000e+02,2.022467207289552871e+00,0.000000000000000000e+00,2.029408459335184034e+01,0.000000000000000000e+00,9.999996257405319167e-01
2.831658291457286396e+03,2.000000000000000000e+02,2.020139925311728035e+00,0.000000000000000000e+00,2.028779113775891574e+01,0.000000000000000000e+00,9.999996453887272096e-01
2.866834170854271179e+03,2.000000000000000000e+02,2.017898521847017790e+00,0.000000000000000000e+00,2.028168569116053277e+01,0.000000000000000000e+00,9.999996605615729672e-01
2.902010050251255961e+03,2.000000000000000000e+02,2.015738845665508538e+00,0.000000000000000000e+00,2.027576516111997762e+01,0.000000000000000000e+00,9.999996749488080372e-01
2.937185929648241654e+03,2.000000000000000000e+02,2.013656972091667274e+00,0.000000000000000000e+00,2.027002215677146069e+01,0.000000000000000000e+00,9.999996885434567773e-01
2.972361809045226437e+03,2.000000000000000000e+02,2.011649207097660152e+00,0.000000000000000000e+00,2.026444921560397461e+01,0.000000000000000000e+00,9.999997010591403779e-01
3.007537688442211220e+03,2.000000000000000000e+02,2.009712085135387127e+00,0.000000000000000000e+00,2.025904194750461329e+01,0.000000000000000000e+00,9.999997140906746740e-01
3.042713567839196003e+03,2.000000000000000000e+02,2.007842320947156090e+00,0.000000000000000000e+00,2.025379162584869164e+01,0.000000000000000000e+00,9.999997258877290074e-01
3.077889447236180786e+03,2.000000000000000000e+02,2.006036829543409006e+00,0.000000000000000000e+00,2.024869264688044268e+01,0.000000000000000000e+00,9.999997369298537775e-01
3.113065326633165569e+03,2.000000000000000000e+02,2.004292700120013038e+00,0.000000000000000000e+00,2.024373960343910994e+01,0.000000000000000000e+00,9.999997474246221651e-01
3.148241206030151261e+03,2.000000000000000000e+02,2.002607183032873550e+00,0.000000000000000000e+00,2.023892693131244869e+01,0.000000000000000000e+00,9.999997573442327425e-01
3.183417085427136044e+03,2.000000000000000000e+02,2.000977675810217349e+00,0.000000000000000000e+00,2.023424803730802068e+01,0.000000000000000000e+00,9.999997659088223356e-01
3.218592964824120827e+03,2.000000000000000000e+02,1.999401744456741792e+00,0.000000000000000000e+00,2.022970327968937454e+01,0.000000000000000000e+00,9.999997763015164853e-01
3.253768844221105610e+03,2.000000000000000000e+02,1.997877042974522288e+00,0.000000000000000000e+00,2.022528177144550909e+01,0.000000000000000000e+00,9.999997848893277252e-01
3.288944723618090393e+03,2.000000000000000000e+02,1.996401382724125151e+00,0.000000000000000000e+00,2.022098123258854230e+01,0.000000000000000000e+00,9.999997930730043505e-01
3.324120603015075176e+03,2.000000000000000000e+02,1.994972682670457687e+00,0.000000000000000000e+00,2.021679732029008392e+01,0.000000000000000000e+00,9.999998008638688596e-01
3.359296482412059959e+03,2.000000000000000000e+02,1.993588970464100107e+00,0.000000000000000000e+00,2.021272574313741188e+01,0.000000000000000000e+00,9.999998082071517302e-01
3.394472361809045651e+03,2.000000000000000000e+02,1.992248366509379975e+00,0.000000000000000000e+00,2.020875959591126048e+01,0.000000000000000000e+00,9.999998132195823120e-01
3.429648241206030434e+03,2.000000000000000000e+02,1.990949133291550988e+00,0.000000000000000000e+00,2.020490547706287998e+01,0.000000000000000000e+00,9.999998224565488369e-01
3.464824120603015217e+03,2.000000000000000000e+02,1.989689548533697616e+00,0.000000000000000000e+00,2.020114843738269883e+01,0.000000000000000000e+00,9.999998289020793907e-01
3.500000000000000000e+03,2.000000000000000000e+02,1.988468027781138403e+00,0.000000000000000000e+00,2.019748903575487020e+01,0.000000000000000000e+00,9.999998350659647928e-01
-3.500000000000000000e+03,4.000000000000000000e+02,2.166112070581799109e+00,0.000000000000000000e+00,2.031923934950080479e+01,0.000000000000000000e+00,9.999989797597743646e-01
-3.464824120603015217e+03,4.000000000000000000e+02,2.170982749009022772e+00,0.000000000000000000e+00,2.032650992944115842e+01,0.000000000000000000e+00,9.999989375221359778e-01
-3.429648241206029979e+03,4.000000000000000000e+02,2.176005591163796993e+00,0.000000000000000000e+00,2.033402086958815858e+01,0.000000000000000000e+00,9.999988930092020833e-01
-3.394472361809045196e+03,4.000000000000000000e+02,2.181187018461605120e+00,0.000000000000000000e+00,2.034178216888159341e+01,0.000000000000000000e+00,9.999988450335188794e-01
-3.359296482412060413e+03,4.000000000000000000e+02,2.186533835820516192e+00,0.000000000000000000e+00,2.034980724092096693e+01,0.000000000000000000e+00,9.999987982914791962e-01
-3.324120603015075176e+03,4.000000000000000000e+02,2.192053145637367084e+00,0.000000000000000000e+00,2.035810506274120257e+01,0.000000000000000000e+00,9.999987468044635452e-01
-3.288944723618090393e+03,4.000000000000000000e+02,2.197752489798525666e+00,0.000000000000000000e+00,2.036668880779191682e+01,0.000000000000000000e+00,9.999986923686471352e-01
-3.253768844221105610e+03,4.000000000000000000e+02,2.203639817690441483e+00,0.000000000000000000e+00,2.037557163492330403e+01,0.000000000000000000e+00,9.999986350048898354e-01
-3.218592964824120827e+03,4.000000000000000000e+02,2.209723520370815653e+00,0.000000000000000000e+00,2.038476720223866323e+01,0.000000000000000000e+00,9.999985742911859932e-01
-3.183417085427135589e+03,4.000000000000000000e+02,2.216012437771919696e+00,0.000000000000000000e+00,2.039428825184729988e+01,0.000000000000000000e+00,9.999985058168847640e-01
-3.148241206030150806e+03,4.000000000000000000e+02,2.222516050765808160e+00,0.000000000000000000e+00,2.040415687331351080e+01,0.000000000000000000e+00,9.999984450918908419e-01
-3.113065326633165569e+03,4.000000000000000000e+02,2.229244161496380272e+00,0.000000000000000000e+00,2.041438177759528116e+01,0.000000000000000000e+00,9.999983741035285423e-01
-3.077889447236180786e+03,4.000000000000000000e+02,2.236207314491140075e+00,0.000000000000000000e+00,2.042498293167355428e+01,0.000000000000000000e+00,9.999982991514927422e-01
-3.042713567839196003e+03,4.000000000000000000e+02,2.243416634824446643e+00,0.000000000000000000e+00,2.043597855361205973e+01,0.000000000000000000e+00,9.999982198871526506e-01
-3.007537688442211220e+03,4.000000000000000000e+02,2.250883913133503889e+00,0.000000000000000000e+00,2.044738777363036775e+01,0.000000000000000000e+00,9.999981355242278935e-01
-2.972361809045225982e+03,4.000000000000000000e+02,2.258621595337320098e+00,0.000000000000000000e+00,2.045922740181279664e+01,0.000000000000000000e+00,9.999980335054576841e-01
-2.937185929648241199e+03,4.000000000000000000e+02,2.266643198849899843e+00,0.000000000000000000e+00,2.047153235306626584e+01,0.000000000000000000e+00,9.999979559046072719e-01
-2.902010050251256416e+03,4.000000000000000000e+02,2.274962577688980581e+00,0.000000000000000000e+00,2.048431127830350817e+01,0.000000000000000000e+00,9.999978566465006491e-01
-2.866834170854271179e+03,4.000000000000000000e+02,2.283594825809182272e+00,0.000000000000000000e+00,2.049759382556943876e+01,0.000000000000000000e+00,9.999977515417717289e-01
-2.831658291457286396e+03,4.000000000000000000e+02,2.292555904364800945e+00,0.000000000000000000e+00,2.051140596358682444e+01,0.000000000000000000e+00,9.999976399665178040e-01
-2.796482412060301613e+03,4.000000000000000000e+02,2.301862802176160905e+00,0.000000000000000000e+00,2.052577495476387526e+01,0.000000000000000000e+00,9.999975202338015068e-01
-2.761306532663316830e+03,4.000000000000000000e+02,2.311533659205510460e+00,0.000000000000000000e+00,2.054073155320104149e+01,0.000000000000000000e+00,9.999973961994857996e-01
-2.726130653266331592e+03,4.000000000000000000e+02,2.321587796895516753e+00,0.000000000000000000e+00,2.055630712809629301e+01,0.000000000000000000e+00,9.999972660764995247e-01
-2.690954773869346809e+03,4.000000000000000000e+02,2.332045797522810382e+00,0.000000000000000000e+00,2.057253310475475416e+01,0.000000000000000000e+00,9.999971246760085419e-01
-2.655778894472361571e+03,4.000000000000000000e+02,2.342929718600333278e+00,0.000000000000000000e+00,2.058944620833953820e+01,0.000000000000000000e+00,9.999969744057710663e-01
-2.620603015075376788e+03,4.000000000000000000e+02,2.354263120042922264e+00,0.000000000000000000e+00,2.060708428402756454e+01,0.000000000000000000e+00,9.999968142271550287e-01
-2.585427135678392006e+03,4.000000000000000000e+02,2.366071196038804114e+00,0.000000000000000000e+00,2.062548675194820191e+01,0.000000000000000000e+00,9.999966397143764674e-01
-2.550251256281407223e+03,4.000000000000000000e+02,2.378381076336274269e+00,0.000000000000000000e+00,2.064470157323574995e+01,0.000000000000000000e+00,9.999964666486913512e-01
-2.515075376884421985e+03,4.000000000000000000e+02,2.391221604891064612e+00,0.000000000000000000e+00,2.066476939694695147e+01,0.000000000000000000e+00,9.999962742888919287e-01
-2.479899497487437202e+03,4.000000000000000000e+02,2.404623926269650269e+00,0.000000000000000000e+00,2.068574146986777862e+01,0.000000000000000000e+00,9.999960688415832077e-01
-2.444723618090451964e+03,4.000000000000000000e+02,2.418621463011620509e+00,0.000000000000000000e+00,2.070767077543145263e+01,0.000000000000000000e+00,9.999958496976408817e-01
-2.409547738693467181e+03,4.000000000000000000e+02,2.433250156093045291e+00,0.000000000000000000e+00,2.073061366158407282e+01,0.000000000000000000e+00,9.999956150598817706e-01
-2.374371859296482398e+03,4.000000000000000000e+02,2.448548611975537082e+00,0.000000000000000000e+00,2.075462709482059154e+01,0.000000000000000000e+00,9.999953490739410533e-01
-2.339195979899497615e+03,4.000000000000000000e+02,2.464558918566362777e+00,0.000000000000000000e+00,2.077978912919469678e+01,0.000000000000000000e+00,9.999951048633154427e-01
-2.304020100502512832e+03,4.000000000000000000e+02,2.481325693316984271e+00,0.000000000000000000e+00,2.080615457380712030e+01,0.000000000000000000e+00,9.999948201740050946e-01
-2.268844221105527595e+03,4.000000000000000000e+02,2.498897727993080409e+00,0.000000000000000000e+00,2.083380334887029761e+01,0.000000000000000000e+00,9.999945158793731581e-01
-2.233668341708542812e+03,4.000000000000000000e+02,2.517327639046909038e+00,0.000000000000000000e+00,2.086281547431276095e+01,0.000000000000000000e+00,9.999941901926037158e-01
-2.198492462311557574e+03,4.000000000000000000e+02,2.536672398483062807e+00,0.000000000000000000e+00,2.089327654983794247e+01,0.000000000000000000e+00,9.999938398209741175e-01
-2.163316582914572791e+03,4.000000000000000000e+02,2.556993550760279454e+00,0.000000000000000000e+00,2.092527157061621068e+01,0.000000000000000000e+00,9.999934176292483157e-01
-2.128140703517588008e+03,4.000000000000000000e+02,2.578359041109975269e+00,0.000000000000000000e+00,2.095892575003406932e+01,0.000000000000000000e+00,9.999930771821171627e-01
-2.092964824120603225e+03,4.000000000000000000e+02,2.600840857932306349e+00,0.000000000000000000e+00,2.099431743443093268e+01,0.000000000000000000e+00,9.999926496590977321e-01
-2.057788944723617988e+03,4.000000000000000000e+02,2.624518718298192166e+00,0.000000000000000000e+00,2.103157138878054866e+01,0.000000000000000000e+00,9.999921917635827828e-01
-2.022613065326633205e+03,4.000000000000000000e+02,2.649479149899873320e+00,0.000000000000000000e+00,2.107081087384094076e+01,0.000000000000000000e+00,9.999917005018111871e-01
-1.987437185929648194e+03,4.000000000000000000e+02,2.675816579688240271e+00,0.000000000000000000e+00,2.111216791811396121e+01,0.000000000000000000e+00,9.999911694515908334e-01
-1.952261306532663184e+03,4.000000000000000000e+02,2.703634247125693779e+00,0.000000000000000000e+00,2.115578515922970837e+01,0.000000000000000000e+00,9.999905971983005237e-01
-1.917085427135678401e+03,4.000000000000000000e+02,2.733045489077820189e+00,0.000000000000000000e+00,2.120182376491622733e+01,0.000000000000000000e+00,9.999900176645618588e-01
-1.881909547738693391e+03,4.000000000000000000e+02,2.764173770806503061e+00,0.000000000000000000e+00,2.125043795077587561e+01,0.000000000000000000e+00,9.999893704952252937e-01
-1.846733668341708608e+03,4.000000000000000000e+02,2.797155336549387084e+00,0.000000000000000000e+00,2.130181014472155709e+01,0.000000000000000000e+00,9.999886773646976534e-01
-1.811557788944723598e+03,4.000000000000000000e+02,2.832139797667887926e+00,0.000000000000000000e+00,2.135613134576137639e+01,0.000000000000000000e+00,9.999879339593069627e-01
-1.776381909547738587e+03,4.000000000000000000e+02,2.869291870183281912e+00,0.000000000000000000e+00,2.141360548163103772e+01,0.000000000000000000e+00,9.999871268714789485e-01
-1.741206030150753804e+03,4.000000000000000000e+02,2.908793653912019384e+00,0.000000000000000000e+00,2.147445960961679390e+01,0.000000000000000000e+00,9.999863003060126543e-01
-1.706030150753768794e+03,4.000000000000000000e+02,2.950845700802291915e+00,0.000000000000000000e+00,2.153892402164603936e+01,0.000000000000000000e+00,9.999854019268563654e-01
-1.670854271356784011e+03,4.000000000000000000e+02,2.995670288952592575e+00,0.000000000000000000e+00,2.160725231505595900e+01,0.000000000000000000e+00,9.999844360040560654e-01
-1.635678391959799001e+03,4.000000000000000000e+02,3.043513864686639536e+00,0.000000000000000000e+00,2.167971672091432112e+01,0.000000000000000000e+00,9.999834080249677681e-01
-1.600502512562813990e+03,4.000000000000000000e+02,3.094649948635050940e+00,0.000000000000000000e+00,2.175660594081706023e+01,0.000000000000000000e+00,9.999823137767027692e-01
-1.565326633165829207e+03,4.000000000000000000e+02,3.149382516008760291e+00,0.000000000000000000e+00,2.183822419085457867e+01,0.000000000000000000e+00,9.999811242444236470e-01
-1.530150753768844197e+03,4.000000000000000000e+02,3.208051225934617445e+00,0.000000000000000000e+00,2.192491163175836277e+01,0.000000000000000000e+00,9.999799646193097136e-01
-1.494974874371859187e+03,4.000000000000000000e+02,3.271032989644388600e+00,0.000000000000000000e+00,2.201699619562618793e+01,0.000000000000000000e+00,9.999786899217147917e-01
-1.459798994974874404e+03,4.000000000000000000e+02,3.338750314969553212e+00,0.000000000000000000e+00,2.211484460794184415e+01,0.000000000000000000e+00,9.999773552005779553e-01
-1.424623115577889621e+03,4.000000000000000000e+02,3.411675582281982866e+00,0.000000000000000000e+00,2.221883462586093216e+01,0.000000000000000000e+00,9.999759711060789424e-01
-1.389447236180904383e+03,4.000000000000000000e+02,3.490337922527385395e+00,0.000000000000000000e+00,2.232935598157959234e+01,0.000000000000000000e+00,9.999745430498652166e-01
-1.354271356783919600e+03,4.000000000000000000e+02,3.575330373622420232e+00,0.000000000000000000e+00,2.244680147225152567e+01,0.000000000000000000e+00,9.999730119493602798e-01
-1.319095477386934817e+03,4.000000000000000000e+02,3.667321732879488039e+00,0.000000000000000000e+00,2.257160174533611752e+01,0.000000000000000000e+00,9.999717031760473329e-01
-1.283919597989949580e+03,4.000000000000000000e+02,3.767058819266502212e+00,0.000000000000000000e+00,2.270412581787796569e+01,0.000000000000000000e+00,9.999702936864035552e-01
-1.248743718592964797e+03,4.000000000000000000e+02,3.875385485296661159e+00,0.000000000000000000e+00,2.284477160589821310e+01,0.000000000000000000e+00,9.999689493329760870e-01
-1.213567839195980014e+03,4.000000000000000000e+02,3.993250653482930179e+00,0.000000000000000000e+00,2.299390080319424712e+01,0.000000000000000000e+00,9.999677217978385491e-01
-1.178391959798994776e+03,4.000000000000000000e+02,4.121722684609963494e+00,0.000000000000000000e+00,2.315183219965898687e+01,0.000000000000000000e+00,9.999666644936525683e-01
-1.143216080402009993e+03,4.000000000000000000e+02,4.262003365406496158e+00,0.000000000000000000e+00,2.331881188481256828e+01,0.000000000000000000e+00,9.999656962671723548e-01
-1.108040201005025210e+03,4.000000000000000000e+02,4.415451624711503875e+00,0.000000000000000000e+00,2.349505400278899714e+01,0.000000000000000000e+00,9.999655574389253454e-01
-1.072864321608039972e+03,4.000000000000000000e+02,4.583584922241654702e+00,0.000000000000000000e+00,2.368056128479399902e+01,0.000000000000000000e+00,9.999656397111552630e-01
-1.037688442211055190e+03,4.000000000000000000e+02,4.768115690171156551e+00,0.000000000000000000e+00,2.387524913009391625e+01,0.000000000000000000e+00,9.999663519216022145e-01
-1.002512562814070407e+03,4.000000000000000000e+02,4.970961941137393758e+00,0.000000000000000000e+00,2.407882028834667665e+01,0.000000000000000000e+00,9.999678741359430134e-01
-9.673366834170856237e+02,4.000000000000000000e+02,5.194268785941121180e+00,0.000000000000000000e+00,2.429073192552893090e+01,0.000000000000000000e+00,9.999703910514554650e-01
-9.321608040201003860e+02,4.000000000000000000e+02,5.440426391102221260e+00,0.000000000000000000e+00,2.451013357525241787e+01,0.000000000000000000e+00,9.999738987604944729e-01
-8.969849246231156030e+02,4.000000000000000000e+02,5.712100018596185436e+00,0.000000000000000000e+00,2.473588728801746228e+01,0.000000000000000000e+00,9.999796337724582429e-01
-8.618090452261308201e+02,4.000000000000000000e+02,6.012219333281786149e+00,0.000000000000000000e+00,2.496634513073912132e+01,0.000000000000000000e+00,9.999867678855263176e-01
-8.266331658291455824e+02,4.000000000000000000e+02,6.344017310024402612e+00,0.000000000000000000e+00,2.519947575190210642e+01,0.000000000000000000e+00,9.999959027602968176e-01
-7.914572864321607994e+02,4.000000000000000000e+02,6.711024274762740660e+00,0.000000000000000000e+00,2.543274872669154973e+01,0.000000000000000000e+00,1.000007331261523191e+00
-7.562814070351760165e+02,4.000000000000000000e+02,7.117067386775485005e+00,0.000000000000000000e+00,2.566312632859694531e+01,0.000000000000000000e+00,1.000021222177492897e+00
-7.211055276381907788e+02,4.000000000000000000e+02,7.566258269292625016e+00,0.000000000000000000e+00,2.588707492691191092e+01,0.000000000000000000e+00,1.000037472958959173e+00
-6.859296482412059959e+02,4.000000000000000000e+02,8.062965218152315927e+00,0.000000000000000000e+00,2.610060743574443265e+01,0.000000000000000000e+00,1.000055507587292336e+00
-6.507537688442212129e+02,4.000000000000000000e+02,8.611827855655109332e+00,0.000000000000000000e+00,2.629959554835858881e+01,0.000000000000000000e+00,1.000078891915469503e+00
-6.155778894472359752e+02,4.000000000000000000e+02,9.217545333954273445e+00,0.000000000000000000e+00,2.647935427740759451e+01,0.000000000000000000e+00,1.000102461053152814e+00
-5.804020100502511923e+02,4.000000000000000000e+02,9.884943946258275105e+00,0.000000000000000000e+00,2.663549125355037361e+01,0.000000000000000000e+00,1.000127340875245796e+00
-5.452261306532664094e+02,4.000000000000000000e+02,1.061873625227991980e+01,0.000000000000000000e+00,2.676378780928010670e+01,0.000000000000000000e+00,1.000152578539864390e+00
-5.100502512562811717e+02,4.000000000000000000e+02,1.142331186340408600e+01,0.000000000000000000e+00,2.686052799624394183e+01,0.000000000000000000e+00,1.000176869753062858e+00
-4.748743718592963887e+02,4.000000000000000000e+02,1.230238568547764366e+01,0.000000000000000000e+00,2.692272958702632479e+01,0.000000000000000000e+00,1.000197943644717480e+00
-4.396984924623116058e+02,4.000000000000000000e+02,1.325848033909668366e+01,0.000000000000000000e+00,2.694835832256127262e+01,0.000000000000000000e+00,1.000212536373227934e+00
-4.045226130653263681e+02,4.000000000000000000e+02,1.429244523094175179e+01,0.000000000000000000e+00,2.693703614330983598e+01,0.000000000000000000e+00,1.000232350265912284e+00
-3.693467336683415851e+02,4.000000000000000000e+02,1.540169438604820229e+01,0.000000000000000000e+00,2.688859011224969109e+01,0.000000000000000000e+00,1.000239437776687668e+00
-3.341708542713568022e+02,4.000000000000000000e+02,1.657958979650775433e+01,0.000000000000000000e+00,2.680479346956942166e+01,0.000000000000000000e+00,1.000238710774903339e+00
-2.989949748743720193e+02,4.000000000000000000e+02,1.781321461128581873e+01,0.000000000000000000e+00,2.668831488891527570e+01,0.000000000000000000e+00,1.000229583612831874e+00
-2.638190954773867816e+02,4.000000000000000000e+02,1.908137452941422652e+01,0.000000000000000000e+00,2.654270832373096312e+01,0.000000000000000000e+00,1.000211852572804982e+00
-2.286432160804019986e+02,4.000000000000000000e+02,2.035254443338155994e+01,0.000000000000000000e+00,2.637217180401427896e+01,0.000000000000000000e+00,1.000185885309836653e+00
-1.934673366834172157e+02,4.000000000000000000e+02,2.158341706842674412e+01,0.000000000000000000e+00,2.618127205901656041e+01,0.000000000000000000e+00,1.000152647516670434e+00
-1.582914572864319780e+02,4.000000000000000000e+02,2.271894296123790014e+01,0.000000000000000000e+00,2.597467055978153994e+01,0.000000000000000000e+00,1.000113711561414931e+00
-1.231155778894471950e+02,4.000000000000000000e+02,2.369490833840482225e+01,0.000000000000000000e+00,2.575687970238986679e+01,0.000000000000000000e+00,1.000071352132376301e+00
-8.793969849246241210e+01,4.000000000000000000e+02,2.444385045010471558e+01,0.000000000000000000e+00,2.553207579287455431e+01,0.000000000000000000e+00,1.000029027914203672e+00
-5.276381909547717441e+01,4.000000000000000000e+02,2.490406149219980136e+01,0.000000000000000000e+00,2.530383034699750056e+01,0.000000000000000000e+00,9.999892968168203611e-01
-1.758793969849239147e+01,4.000000000000000000e+02,2.503041601310275865e+01,0.000000000000000000e+00,2.507507906196208225e+01,0.000000000000000000e+00,9.999499990292337603e-01
1.758793969849239147e+01,4.000000000000000000e+02,2.480420455910087796e+01,0.000000000000000000e+00,2.484843026257884802e+01,0.000000000000000000e+00,9.999146033776851183e-01
5.276381909547762916e+01,4.000000000000000000e+02,2.423736403033578313e+01,0.000000000000000000e+00,2.462553226343667490e+01,0.000000000000000000e+00,9.998836441969715105e-01
8.793969849246241210e+01,4.000000000000000000e+02,2.337178370922530135e+01,0.000000000000000000e+00,2.440819210933676331e+01,0.000000000000000000e+00,9.998638797951018287e-01
1.231155778894471950e+02,4.000000000000000000e+02,2.227033416261973287e+01,0.000000000000000000e+00,2.419734986749658034e+01,0.000000000000000000e+00,9.998497981284534264e-01
1.582914572864319780e+02,4.000000000000000000e+02,2.100616344833306925e+01,0.000000000000000000e+00,2.399366778993878313e+01,0.000000000000000000e+00,9.998392859043980785e-01
1.934673366834172157e+02,4.000000000000000000e+02,1.965179976002079343e+01,0.000000000000000000e+00,2.379778173045570355e+01,0.000000000000000000e+00,9.998330955664417319e-01
2.286432160804019986e+02,4.000000000000000000e+02,1.827070488868518439e+01,0.000000000000000000e+00,2.361012085092422552e+01,0.000000000000000000e+00,9.998309883734097792e-01
2.638190954773867816e+02,4.000000000000000000e+02,1.691290358848814890e+01,0.000000000000000000e+00,2.343094554185902822e+01,0.000000000000000000e+00,9.998323498326646686e-01
2.989949748743720193e+02,4.000000000000000000e+02,1.561403704618505195e+01,0.000000000000000000e+00,2.326037441775658365e+01,0.000000000000000000e+00,9.998364701396179610e-01
3.341708542713568022e+02,4.000000000000000000e+02,1.439671335602028357e+01,0.000000000000000000e+00,2.309840352264497199e+01,0.000000000000000000e+00,9.998426315989059621e-01
3.693467336683415851e+02,4.000000000000000000e+02,1.327298233435422148e+01,0.000000000000000000e+00,2.294492473215747097e+01,0.000000000000000000e+00,9.998501274866281596e-01
4.045226130653268228e+02,4.000000000000000000e+02,1.224705214749560689e+01,0.000000000000000000e+00,2.279973589069471274e+01,0.000000000000000000e+00,9.998580045308972375e-01
4.396984924623116058e+02,4.000000000000000000e+02,1.131770232928754005e+01,0.000000000000000000e+00,2.266245619379028753e+01,0.000000000000000000e+00,9.998600425497914390e-01
4.748743718592963887e+02,4.000000000000000000e+02,1.048060404883059604e+01,0.000000000000000000e+00,2.253330990767403108e+01,0.000000000000000000e+00,9.998787744205743788e-01
5.100502512562816264e+02,4.000000000000000000e+02,9.729000986099244130e+00,0.000000000000000000e+00,2.241136019681060887e+01,0.000000000000000000e+00,9.998879496074591922e-01
5.452261306532664094e+02,4.000000000000000000e+02,9.055609305022590760e+00,0.000000000000000000e+00,2.229645370739756416e+01,0.000000000000000000e+00,9.998966580660287873e-01
5.804020100502511923e+02,4.000000000000000000e+02,8.452846757771368402e+00,0.000000000000000000e+00,2.218823432813882235e+01,0.000000000000000000e+00,9.999049731590498036e-01
6.155778894472359752e+02,4.000000000000000000e+02,7.913339823219159186e+00,0.000000000000000000e+00,2.208633252063879127e+01,0.000000000000000000e+00,9.999127750100398337e-01
6.507537688442207582e+02,4.000000000000000000e+02,7.430169758078310593e+00,0.000000000000000000e+00,2.199038042714486352e+01,0.000000000000000000e+00,9.999199188789659187e-01
6.859296482412064506e+02,4.000000000000000000e+02,6.996979457163945426e+00,0.000000000000000000e+00,2.189996074523795500e+01,0.000000000000000000e+00,9.999245372566932799e-01
7.211055276381912336e+02,4.000000000000000000e+02,6.608104736302953697e+00,0.000000000000000000e+00,2.181496324108100993e+01,0.000000000000000000e+00,9.999335072077791819e-01
7.562814070351760165e+02,4.000000000000000000e+02,6.258371970060117917e+00,0.000000000000000000e+00,2.173480106313134996e+01,0.000000000000000000e+00,9.999391724457677988e-01
7.914572864321607994e+02,4.000000000000000000e+02,5.943277950933610221e+00,0.000000000000000000e+00,2.165925329843854286e+01,0.000000000000000000e+00,9.999443392944440401e-01
8.266331658291455824e+02,4.000000000000000000e+02,5.658832113988617962e+00,0.000000000000000000e+00,2.158802564130808221e+01,0.000000000000000000e+00,9.999490504590886619e-01
8.618090452261303653e+02,4.000000000000000000e+02,5.401526926622597813e+00,0.000000000000000000e+00,2.152083830371147144e+01,0.000000000000000000e+00,9.999533147357930751e-01
8.969849246231160578e+02,4.000000000000000000e+02,5.168284524139263425e+00,0.000000000000000000e+00,2.145742095799768023e+01,0.000000000000000000e+00,9.999569997316448688e-01
9.321608040201008407e+02,4.000000000000000000e+02,4.956414735483949840e+00,0.000000000000000000e+00,2.139756423284302400e+01,0.000000000000000000e+00,9.999608925376720636e-01
9.673366834170856237e+02,4.000000000000000000e+02,4.763549042961332525e+00,0.000000000000000000e+00,2.134100090824502161e+01,0.000000000000000000e+00,9.999641656285921387e-01
1.002512562814070407e+03,4.000000000000000000e+02,4.587618115549858544e+00,0.000000000000000000e+00,2.128752273457988053e+01,0.000000000000000000e+00,9.999670738638448686e-01
