Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1462,50,400,0.02,0.6992,0.0149855900151,0.6992,0.0214324799987
1462,50,400,0.03,0.5649,0.0149855900151,0.5649,0.0265278633653
1462,50,400,0.04,0.4772,0.0149855900151,0.4772,0.0314031643233
1462,50,400,0.05,0.4025,0.0149855900151,0.4025,0.0372312795405
1463,200,400,0.0,1.0,0.0146895701305,1.0,0.0146895701305
1463,200,400,0.01,0.8528,0.0146895701305,0.8528,0.0172251056878
1463,200,400,0.02,0.7451,0.0146895701305,0.7451,0.0197148975044
1463,200,400,0.03,0.644,0.0146895701305,0.644,0.0228098915071
1463,200,400,0.04,0.5678,0.0146895701305,0.5678,0.0258710287611
1463,200,400,0.05,0.483,0.0146895701305,0.483,0.0304131886761
1464,400,400,0.0,1.0,0.017349213849,1.0,0.017349213849
1464,400,400,0.01,0.8909,0.017349213849,0.8909,0.0194738060938
1464,400,400,0.02,0.8308,0.017349213849,0.8308,0.0208825395389
1464,400,400,0.03,0.7482,0.017349213849,0.7482,0.0231879361788
1464,400,400,0.04,0.6791,0.017349213849,0.6791,0.0255473624635
1464,400,400,0.05,0.6281,0.017349213849,0.6281,0.0276217383362
1465,600,400,0.0,1.0,0.0129777620881,1.0,0.0129777620881
1465,600,400,0.01,0.9386,0.0129777620881,0.9386,0.0138267228724
1465,600,400,0.02,0.8991,0.0129777620881,0.8991,0.0144341698232
1465,600,400,0.03,0.8293,0.0129777620881,0.8293,0.0156490559364
1465,600,400,0.04,0.7723,0.0129777620881,0.7723,0.0168040425846
1465,600,400,0.05,0.7307,0.0129777620881,0.7307,0.0177607254524
1466,800,400,0.0,1.0,0.0127545774092,1.0,0.0127545774092
1466,800,400,0.01,0.9601,0.0127545774092,0.9601,0.0132846343185
1466,800,400,0.02,0.9133,0.0127545774092,0.9133,0.0139653754618
1466,800,400,0.03,0.8833,0.0127545774092,0.8833,0.0144396891308
1466,800,400,0.04,0.8225,0.0127545774092,0.8225,0.015507084996
1466,800,400,0.05,0.7934,0.0127545774092,0.7934,0.0160758475035
1467,1200,400,0.0,1.0,0.0174453357046,1.0,0.0174453357046
1467,1200,400,0.01,0.9579,0.0174453357046,0.9579,0.0182120635813
1467,1200,400,0.02,0.9274,0.0174453357046,0.9274,0.0188110154244
1467,1200,400,0.03,0.9086,0.0174453357046,0.9086,0.0192002374032
1467,1200,400,0.04,0.8613,0.0174453357046,0.8613,0.020254656571
1467,1200,400,0.05,0.8484,0.0174453357046,0.8484,0.0205626304863
1468,-100,600,0.0,1.0,0.0122393576623,1.0,0.0122393576623
1468,-100,600,0.01,0.8097,0.0122393576623,0.8097,0.0151159165892
1468,-100,600,0.02,0.6911,0.0122393576623,0.6911,0.017709966231
1468,-100,600,0.03,0.5833,0.0122393576623,0.5833,0.0209829550185
1468,-100,600,0.04,0.4798,0.0122393576623,0.4798,0.0255092906675
1468,-100,600,0.05,0.4108,0.0122393576623,0.4108,0.0297939573083
1469,-200,600,0.0,1.0,0.0118307201103,1.0,0.0118307201103
1469,-200,600,0.01,0.8368,0.0118307201103,0.8368,0.014138049845
1469,-200,600,0.02,0.7146,0.0118307201103,0.7146,0.016555723636
1469,-200,600,0.03,0.5951,0.0118307201103,0.5951,0.0198802219967
1469,-200,600,0.04,0.5005,0.0118307201103,0.5005,0.0236378024181
1469,-200,600,0.05,0.4279,0.0118307201103,0.4279,0.0276483293065
1470,-300,600,0.0,1.0,0.0142490976995,1.0,0.0142490976995
1470,-300,600,0.01,0.8518,0.0142490976995,0.8518,0.0167282198867
1470,-300,600,0.02,0.727,0.0142490976995,0.727,0.0195998592841
1470,-300,600,0.03,0.6237,0.0142490976995,0.6237,0.0228460761576
1470,-300,600,0.04,0.5423,0.0142490976995,0.5423,0.0262753046276
1470,-300,600,0.05,0.4656,0.0142490976995,0.4656,0.0306037321725
1471,-330,600,0.0,1.0,0.0146046416466,1.0,0.0146046416466
1471,-330,600,0.01,0.8507,0.0146046416466,0.8507,0.0171677931663
1471,-330,600,0.02,0.7557,0.0146046416466,0.7557,0.0193259780953
1471,-330,600,0.03,0.6511,0.0146046416466,0.6511,0.0224307197767
1471,-330,600,0.04,0.5568,0.0146046416466,0.5568,0.0262296006584
1471,-330,600,0.05,0.4876,0.0146046416466,0.4876,0.0299520952555
1472,-360,600,0.0,1.0,0.0144631771896,1.0,0.0144631771896
1472,-360,600,0.01,0.8536,0.0144631771896,0.8536,0.0169437408501
1472,-360,600,0.02,0.7485,0.0144631771896,0.7485,0.0193228820168
1472,-360,600,0.03,0.6565,0.0144631771896,0.6565,0.0220307344853
1472,-360,600,0.04,0.5658,0.0144631771896,0.5658,0.0255623492216
1472,-360,600,0.05,0.4981,0.0144631771896,0.4981,0.0290366938157
1473,-380,600,0.0,1.0,0.0141878306817,1.0,0.0141878306817
1473,-380,600,0.01,0.8505,0.0141878306817,0.8505,0.0166817527122
1473,-380,600,0.02,0.7589,0.0141878306817,0.7589,0.0186952571903
1473,-380,600,0.03,0.6626,0.0141878306817,0.6626,0.0214123614273
1473,-380,600,0.04,0.5737,0.0141878306817,0.5737,0.0247304003516
1473,-380,600,0.05,0.4972,0.0141878306817,0.4972,0.0285354599391
1474,-400,600,0.0,1.0,0.0182733473105,1.0,0.0182733473105
1474,-400,600,0.01,0.8554,0.0182733473105,0.8554,0.0213623419576
1474,-400,600,0.02,0.7674,0.0182733473105,0.7674,0.0238120241211
1474,-400,600,0.03,0.6691,0.0182733473105,0.6691,0.0273103382313
1474,-400,600,0.04,0.579,0.0182733473105,0.579,0.0315601853377
1474,-400,600,0.05,0.5149,0.0182733473105,0.5149,0.0354891188785
1475,-420,600,0.0,1.0,0.0129486273689,1.0,0.0129486273689
1475,-420,600,0.01,0.8712,0.0129486273689,0.8712,0.0148629790736
1475,-420,600,0.02,0.7726,0.0129486273689,0.7726,0.0167598076222
1475,-420,600,0.03,0.677,0.0129486273689,0.677,0.019126480604
1475,-420,600,0.04,0.5892,0.0129486273689,0.5892,0.0219766248624
1475,-420,600,0.05,0.5235,0.0129486273689,0.5235,0.0247347227677
1476,-440,600,0.0,1.0,0.0139639861896,1.0,0.0139639861896
1476,-440,600,0.01,0.863,0.0139639861896,0.863,0.0161807487713
1476,-440,600,0.02,0.7726,0.0139639861896,0.7726,0.0180740178483
1476,-440,600,0.03,0.6728,0.0139639861896,0.6728,0.020755032981
1476,-440,600,0.04,0.5923,0.0139639861896,0.5923,0.0235758672794
1476,-440,600,0.05,0.5129,0.0139639861896,0.5129,0.027225553109
1477,-470,600,0.0,1.0,0.0142856327947,1.0,0.0142856327947
1477,-470,600,0.01,0.8861,0.0142856327947,0.8861,0.0161219194162
1477,-470,600,0.02,0.7795,0.0142856327947,0.7795,0.0183266616995
1477,-470,600,0.03,0.6972,0.0142856327947,0.6972,0.0204900068771
1477,-470,600,0.04,0.6119,0.0142856327947,0.6119,0.0233463520097
1477,-470,600,0.05,0.5466,0.0142856327947,0.5466,0.0261354423614
1478,-500,600,0.0,1.0,0.0161109367804,1.0,0.0161109367804
1478,-500,600,0.01,0.8853,0.0161109367804,0.8853,0.0181982794311
1478,-500,600,0.02,0.8026,0.0161109367804,0.8026,0.0200734323204
1478,-500,600,0.03,0.7181,0.0161109367804,0.7181,0.0224355058911
1478,-500,600,0.04,0.6257,0.0161109367804,0.6257,0.025748660349
1478,-500,600,0.05,0.5704,0.0161109367804,0.5704,0.0282449803302
1479,-600,600,0.0,1.0,0.0160009357685,1.0,0.0160009357685
1479,-600,600,0.01,0.8989,0.0160009357685,0.8989,0.0178005737774
1479,-600,600,0.02,0.8326,0.0160009357685,0.8326,0.0192180347929
1479,-600,600,0.03,0.7447,0.0160009357685,0.7447,0.0214864183813
1479,-600,600,0.04,0.6793,0.0160009357685,0.6793,0.0235550357258
1479,-600,600,0.05,0.5997,0.0160009357685,0.5997,0.0266815670644
1480,-700,600,0.0,1.0,0.0158901452397,1.0,0.0158901452397
1480,-700,600,0.01,0.894,0.0158901452397,0.894,0.0177742116775
1480,-700,600,0.02,0.8216,0.0158901452397,0.8216,0.0193404883638
1480,-700,600,0.03,0.7643,0.0158901452397,0.7643,0.0207904556322
1480,-700,600,0.04,0.6931,0.0158901452397,0.6931,0.0229261942572
1480,-700,600,0.05,0.6473,0.0158901452397,0.6473,0.02454834735
1481,-800,600,0.0,1.0,0.0200783862791,1.0,0.0200783862791
1481,-800,600,0.01,0.9193,0.0200783862791,0.9193,0.021840951027
1481,-800,600,0.02,0.8704,0.0200783862791,0.8704,0.023067998942
1481,-800,600,0.03,0.8036,0.0200783862791,0.8036,0.0249855478834
1481,-800,600,0.04,0.7347,0.0200783862791,0.7347,0.0273286869187
1481,-800,600,0.05,0.6946,0.0200783862791,0.6946,0.0289064012081
1482,-1000,600,0.0,1.0,0.012765817624,1.0,0.012765817624
1482,-1000,600,0.01,0.9225,0.012765817624,0.9225,0.0138382846872
1482,-1000,600,0.02,0.8912,0.012765817624,0.8912,0.0143243016427
1482,-1000,600,0.03,0.8367,0.012765817624,0.8367,0.0152573414892
1482,-1000,600,0.04,0.7827,0.012765817624,0.7827,0.0163099752446
1482,-1000,600,0.05,0.738,0.012765817624,0.738,0.017297855859
1483,-1200,600,0.0,1.0,0.016051398389,1.0,0.016051398389
1483,-1200,600,0.01,0.9424,0.016051398389,0.9424,0.0170324685792
1483,-1200,600,0.02,0.9141,0.016051398389,0.9141,0.0175597838191
1483,-1200,600,0.03,0.8682,0.016051398389,0.8682,0.0184881345186
1483,-1200,600,0.04,0.8066,0.016051398389,0.8066,0.0199000723891
1483,-1200,600,0.05,0.7802,0.016051398389,0.7802,0.0205734406422
1484,-1400,600,0.0,1.0,0.0170088961819,1.0,0.0170088961819
1484,-1400,600,0.01,0.9315,0.0170088961819,0.9315,0.0182596845753
1484,-1400,600,0.02,0.9106,0.0170088961819,0.9106,0.0186787790269
1484,-1400,600,0.03,0.8662,0.0170088961819,0.8662,0.0196362227914
1484,-1400,600,0.04,0.8268,0.0170088961819,0.8268,0.0205719595814
1484,-1400,600,0.05,0.7966,0.0170088961819,0.7966,0.0213518656564
1485,-1800,600,0.0,1.0,0.0172019141904,1.0,0.0172019141904
1485,-1800,600,0.01,0.9547,0.0172019141904,0.9547,0.0180181357394
1485,-1800,600,0.02,0.9372,0.0172019141904,0.9372,0.018354581936
1485,-1800,600,0.03,0.9067,0.0172019141904,0.9067,0.0189720019747
1485,-1800,600,0.04,0.8705,0.0172019141904,0.8705,0.0197609582888
1485,-1800,600,0.05,0.8445,0.0172019141904,0.8445,0.0203693477684
1486,200,600,0.0,1.0,0.0132299655044,1.0,0.0132299655044
1486,200,600,0.01,0.832,0.0132299655044,0.832,0.0159014008467
1486,200,600,0.02,0.7243,0.0132299655044,0.7243,0.0182658642889
1486,200,600,0.03,0.6246,0.0132299655044,0.6246,0.0211815009677
1486,200,600,0.04,0.5155,0.0132299655044,0.5155,0.025664336575
1486,200,600,0.05,0.4474,0.0132299655044,0.4474,0.0295707767198
1487,400,600,0.0,1.0,0.0128775994364,1.0,0.0128775994364
1487,400,600,0.01,0.8788,0.0128775994364,0.8788,0.0146536179294
1487,400,600,0.02,0.7927,0.0128775994364,0.7927,0.0162452370839
1487,400,600,0.03,0.697,0.0128775994364,0.697,0.0184757524195
1487,400,600,0.04,0.6134,0.0128775994364,0.6134,0.0209938041023
1487,400,600,0.05,0.5487,0.0128775994364,0.5487,0.0234692900244
1488,600,600,0.0,1.0,0.0131302492429,1.0,0.0131302492429
1488,600,600,0.01,0.8893,0.0131302492429,0.8893,0.0147647017237
1488,600,600,0.02,0.8368,0.0131302492429,0.8368,0.0156910244298
1488,600,600,0.03,0.7612,0.0131302492429,0.7612,0.0172494078335
1488,600,600,0.04,0.6764,0.0131302492429,0.6764,0.0194119592591
1488,600,600,0.05,0.6382,0.0131302492429,0.6382,0.0205738784752
1489,1000,600,0.0,1.0,0.0143400562341,1.0,0.0143400562341
1489,1000,600,0.01,0.9354,0.0143400562341,0.9354,0.0153304000792
1489,1000,600,0.02,0.9034,0.0143400562341,0.9034,0.0158734295263
1489,1000,600,0.03,0.8432,0.0143400562341,0.8432,0.0170067080575
1489,1000,600,0.04,0.7832,0.0143400562341,0.7832,0.0183095712897
1489,1000,600,0.05,0.7605,0.0143400562341,0.7605,0.0188560897227
1490,1400,600,0.0,1.0,0.0168018199676,1.0,0.0168018199676
1490,1400,600,0.01,0.9456,0.0168018199676,0.9456,0.0177684221316
1490,1400,600,0.02,0.9235,0.0168018199676,0.9235,0.0181936328832
1490,1400,600,0.03,0.8913,0.0168018199676,0.8913,0.0188509143583
1490,1400,600,0.04,0.841,0.0168018199676,0.841,0.019978382839
1490,1400,600,0.05,0.8019,0.0168018199676,0.8019,0.0209525127417
1491,1800,600,0.0,1.0,0.0262949014009,1.0,0.0262949014009
1491,1800,600,0.01,0.9343,0.0262949014009,0.9343,0.0281439595429
1491,1800,600,0.02,0.9277,0.0262949014009,0.9277,0.0283441860525
1491,1800,600,0.03,0.8975,0.0262949014009,0.8975,0.0292979402796
1491,1800,600,0.04,0.8429,0.0262949014009,0.8429,0.0311957544204
1491,1800,600,0.05,0.8339,0.0262949014009,0.8339,0.0315324396222
1492,-100,1000,0.0,1.0,0.0153629136685,1.0,0.0153629136685
1492,-100,1000,0.01,0.835,0.0153629136685,0.835,0.0183986990043
1492,-100,1000,0.02,0.7123,0.0153629136685,0.7123,0.0215680382824
1492,-100,1000,0.03,0.607,0.0153629136685,0.607,0.0253095777077
1492,-100,1000,0.04,0.4991,0.0153629136685,0.4991,0.0307812335575
1492,-100,1000,0.05,0.4406,0.0153629136685,0.4406,0.0348681653848
1493,-250,1000,0.0,1.0,0.0150322524051,1.0,0.0150322524051
1493,-250,1000,0.01,0.8468,0.0150322524051,0.8468,0.0177518332607
1493,-250,1000,0.02,0.7199,0.0150322524051,0.7199,0.0208810284833
1493,-250,1000,0.03,0.612,0.0150322524051,0.612,0.0245625039299
1493,-250,1000,0.04,0.5029,0.0150322524051,0.5029,0.0298911362202
1493,-250,1000,0.05,0.421,0.0150322524051,0.421,0.03570606272
1494,-350,1000,0.0,1.0,0.0128157142224,1.0,0.0128157142224
1494,-350,1000,0.01,0.8441,0.0128157142224,0.8441,0.0151826966265
1494,-350,1000,0.02,0.7234,0.0128157142224,0.7234,0.01771594446
1494,-350,1000,0.03,0.6227,0.0128157142224,0.6227,0.0205808803957
1494,-350,1000,0.04,0.5397,0.0128157142224,0.5397,0.0237459963357
1494,-350,1000,0.05,0.4627,0.0128157142224,0.4627,0.0276976749998
1495,-400,1000,0.0,1.0,0.0147815466975,1.0,0.0147815466975
1495,-400,1000,0.01,0.8722,0.0147815466975,0.8722,0.0169474279953
1495,-400,1000,0.02,0.7471,0.0147815466975,0.7471,0.0197852318264
1495,-400,1000,0.03,0.639,0.0147815466975,0.639,0.0231323109508
1495,-400,1000,0.04,0.5474,0.0147815466975,0.5474,0.0270031908979
1495,-400,1000,0.05,0.48,0.0147815466975,0.48,0.0307948889532
1496,-450,1000,0.0,1.0,0.0154313233653,1.0,0.0154313233653
1496,-450,1000,0.01,0.8511,0.0154313233653,0.8511,0.0181310343853
1496,-450,1000,0.02,0.7426,0.0154313233653,0.7426,0.0207801284208
1496,-450,1000,0.03,0.6415,0.0154313233653,0.6415,0.0240550637027
1496,-450,1000,0.04,0.5515,0.0154313233653,0.5515,0.0279806407349
1496,-450,1000,0.05,0.4834,0.0154313233653,0.4834,0.0319224728285
1497,-550,1000,0.0,1.0,0.0135370578645,1.0,0.0135370578645
1497,-550,1000,0.01,0.8551,0.0135370578645,0.8551,0.015830964641
1497,-550,1000,0.02,0.7553,0.0135370578645,0.7553,0.0179227563412
1497,-550,1000,0.03,0.6559,0.0135370578645,0.6559,0.0206389051144
1497,-550,1000,0.04,0.5744,0.0135370578645,0.5744,0.0235673012962
1497,-550,1000,0.05,0.5204,0.0135370578645,0.5204,0.0260127937443
1498,-700,1000,0.0,1.0,0.0200345846706,1.0,0.0200345846706
1498,-700,1000,0.01,0.8704,0.0200345846706,0.8704,0.0230176754028
1498,-700,1000,0.02,0.7969,0.0200345846706,0.7969,0.0251406508604
1498,-700,1000,0.03,0.6907,0.0200345846706,0.6907,0.0290062033743
1498,-700,1000,0.04,0.6188,0.0200345846706,0.6188,0.0323765104567
1498,-700,1000,0.05,0.5504,0.0200345846706,0.5504,0.0364000448231
1499,-1000,1000,0.0,1.0,0.0182991389875,1.0,0.0182991389875
1499,-1000,1000,0.01,0.9195,0.0182991389875,0.9195,0.0199011843257
1499,-1000,1000,0.02,0.8517,0.0182991389875,0.8517,0.0214854279529
1499,-1000,1000,0.03,0.7789,0.0182991389875,0.7789,0.0234935665522
1499,-1000,1000,0.04,0.707,0.0182991389875,0.707,0.0258827991337
1499,-1000,1000,0.05,0.6463,0.0182991389875,0.6463,0.0283136917647
1500,-1300,1000,0.0,1.0,0.0139529168799,1.0,0.0139529168799
1500,-1300,1000,0.01,0.9037,0.0139529168799,0.9037,0.0154397663826
1500,-1300,1000,0.02,0.8547,0.0139529168799,0.8547,0.0163249290745
1500,-1300,1000,0.03,0.7995,0.0139529168799,0.7995,0.0174520536334
1500,-1300,1000,0.04,0.7196,0.0139529168799,0.7196,0.0193898233462
1500,-1300,1000,0.05,0.6927,0.0139529168799,0.6927,0.0201427990182
1501,-1600,1000,0.0,1.0,0.0242087815177,1.0,0.0242087815177
1501,-1600,1000,0.01,0.907,0.0242087815177,0.907,0.0266910490823
1501,-1600,1000,0.02,0.8621,0.0242087815177,0.8621,0.0280811756382
1501,-1600,1000,0.03,0.8242,0.0242087815177,0.8242,0.0293724599826
1501,-1600,1000,0.04,0.7505,0.0242087815177,0.7505,0.0322568707764
1501,-1600,1000,0.05,0.7225,0.0242087815177,0.7225,0.0335069640383
1502,-2200,1000,0.0,1.0,0.0140858169505,1.0,0.0140858169505
1502,-2200,1000,0.01,0.9296,0.0140858169505,0.9296,0.0151525569605
1502,-2200,1000,0.02,0.9032,0.0140858169505,0.9032,0.0155954572083
1502,-2200,1000,0.03,0.8588,0.0140858169505,0.8588,0.0164017430723
1502,-2200,1000,0.04,0.8222,0.0140858169505,0.8222,0.0171318620172
1502,-2200,1000,0.05,0.8056,0.0140858169505,0.8056,0.0174848770488
1503,-2800,1000,0.0,1.0,0.0114518676761,1.0,0.0114518676761
1503,-2800,1000,0.01,0.9517,0.0114518676761,0.9517,0.0120330647011
1503,-2800,1000,0.02,0.9361,0.0114518676761,0.9361,0.0122335943554
1503,-2800,1000,0.03,0.901,0.0114518676761,0.901,0.0127101750012
1503,-2800,1000,0.04,0.8654,0.0114518676761,0.8654,0.0132330340606
1503,-2800,1000,0.05,0.851,0.0114518676761,0.851,0.0134569537909
1504,-3400,1000,0.0,1.0,0.0158660588753,1.0,0.0158660588753
1504,-3400,1000,0.01,0.9747,0.0158660588753,0.9747,0.0162778894791
1504,-3400,1000,0.02,0.9531,0.0158660588753,0.9531,0.01664679349
1504,-3400,1000,0.03,0.9186,0.0158660588753,0.9186,0.0172719996465
1504,-3400,1000,0.04,0.8777,0.0158660588753,0.8777,0.0180768586935
1504,-3400,1000,0.05,0.8616,0.0158660588753,0.8616,0.0184146458627
1505,200,1000,0.0,1.0,0.0130216189217,1.0,0.0130216189217
1505,200,1000,0.01,0.8408,0.0130216189217,0.8408,0.0154871775948
1505,200,1000,0.02,0.7295,0.0130216189217,0.7295,0.017850060208
1505,200,1000,0.03,0.6129,0.0130216189217,0.6129,0.0212459111139
1505,200,1000,0.04,0.5182,0.0130216189217,0.5182,0.0251285583206
1505,200,1000,0.05,0.4552,0.0130216189217,0.4552,0.0286063684572
1506,500,1000,0.0,1.0,0.0174902526066,1.0,0.0174902526066
1506,500,1000,0.01,0.856,0.0174902526066,0.856,0.0204325380918
1506,500,1000,0.02,0.7568,0.0174902526066,0.7568,0.0231107988987
1506,500,1000,0.03,0.6659,0.0174902526066,0.6659,0.0262655843318
1506,500,1000,0.04,0.5784,0.0174902526066,0.5784,0.030239025945
1506,500,1000,0.05,0.5088,0.0174902526066,0.5088,0.0343754964752
1507,800,1000,0.0,1.0,0.0167328247415,1.0,0.0167328247415
1507,800,1000,0.01,0.8889,0.0167328247415,0.8889,0.0188241925317
1507,800,1000,0.02,0.8154,0.0167328247415,0.8154,0.0205210016452
1507,800,1000,0.03,0.726,0.0167328247415,0.726,0.0230479679635
1507,800,1000,0.04,0.6579,0.0167328247415,0.6579,0.0254336901375
1507,800,1000,0.05,0.5872,0.0167328247415,0.5872,0.0284959549412
1508,1400,1000,0.0,1.0,0.0189733868344,1.0,0.0189733868344
1508,1400,1000,0.01,0.9061,0.0189733868344,0.9061,0.0209396168573
1508,1400,1000,0.02,0.8532,0.0189733868344,0.8532,0.0222379123703
1508,1400,1000,0.03,0.8123,0.0189733868344,0.8123,0.0233576102848
1508,1400,1000,0.04,0.7505,0.0189733868344,0.7505,0.0252809951157
1508,1400,1000,0.05,0.7226,0.0189733868344,0.7226,0.0262571088214
1509,2000,1000,0.0,1.0,0.0132878387996,1.0,0.0132878387996
1509,2000,1000,0.01,0.928,0.0132878387996,0.928,0.0143187918099
1509,2000,1000,0.02,0.9068,0.0132878387996,0.9068,0.0146535496246
1509,2000,1000,0.03,0.8729,0.0132878387996,0.8729,0.0152226358112
1509,2000,1000,0.04,0.8317,0.0132878387996,0.8317,0.0159767209325
1509,2000,1000,0.05,0.78,0.0132878387996,0.78,0.0170356907687
1510,2600,1000,0.0,1.0,0.0147344311068,1.0,0.0147344311068
1510,2600,1000,0.01,0.9644,0.0147344311068,0.9644,0.0152783400112
1510,2600,1000,0.02,0.9419,0.0147344311068,0.9419,0.0156433072585
1510,2600,1000,0.03,0.9094,0.0147344311068,0.9094,0.0162023654132
1510,2600,1000,0.04,0.8622,0.0147344311068,0.8622,0.0170893425038
1510,2600,1000,0.05,0.8356,0.0147344311068,0.8356,0.0176333546036
1511,3100,1000,0.0,1.0,0.0143945613337,1.0,0.0143945613337
1511,3100,1000,0.01,0.9588,0.0143945613337,0.9588,0.015013101099
1511,3100,1000,0.02,0.9389,0.0143945613337,0.9389,0.0153313040087
1511,3100,1000,0.03,0.9092,0.0143945613337,0.9092,0.015832117613
1511,3100,1000,0.04,0.8709,0.0143945613337,0.8709,0.016528374479
1511,3100,1000,0.05,0.8455,0.0143945613337,0.8455,0.0170249099157
