offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.035175879396985010e+03,1.500000000000000000e+02,-1.817593904461557486e+01,-1.817593904461557486e+01,-6.886956081815235393e+02,-6.886956081815235393e+02,-2.291911875516694952e+00,-6.825824866722074376e+02,-1.332953172903285122e+01,-1.332953172903285122e+01,-2.287077541934858793e+00
2.005025125628140813e+03,1.500000000000000000e+02,-1.817499441626921453e+01,-1.817499441626921453e+01,-6.886931202849946203e+02,-6.886931202849946203e+02,-2.294072875890971197e+00,-6.825871907215826013e+02,-1.332862551165590048e+01,-1.332862551165590048e+01,-2.288889976691830697e+00
1.974874371859296389e+03,1.500000000000000000e+02,-1.817400627451053197e+01,-1.817400627451053197e+01,-6.886904702276408443e+02,-6.886904702276408443e+02,-2.296349273591902662e+00,-6.825921907221014635e+02,-1.332767778959737370e+01,-1.332767778959737370e+01,-2.290785420803167050e+00
1.944723618090452192e+03,1.500000000000000000e+02,-1.817297190921900096e+01,-1.817297190921900096e+01,-6.886876436786635622e+02,-6.886876436786635622e+02,-2.298749913054261018e+00,-6.825975119111794811e+02,-1.332668599428507150e+01,-1.332668599428507150e+01,-2.292769011429988346e+00
1.914572864321607994e+03,1.500000000000000000e+02,-1.817188839626948038e+01,-1.817188839626948038e+01,-6.886846246973354937e+02,-6.886846246973354937e+02,-2.301284548771550309e+00,-6.826031822640152313e+02,-1.332564735573896542e+01,-1.332564735573896542e+01,-2.294846288522132571e+00
1.884422110552763797e+03,1.500000000000000000e+02,-1.817075257696001245e+01,-1.817075257696001245e+01,-6.886813955123166124e+02,-6.886813955123166124e+02,-2.303963964907065787e+00,-6.826092328565425760e+02,-1.332455888338176919e+01,-1.332455888338176919e+01,-2.297023233233628225e+00
1.854271356783919828e+03,1.500000000000000000e+02,-1.816956103509936327e+01,-1.816956103509936327e+01,-6.886779362650254370e+02,-6.886779362650254370e+02,-2.306800114192254281e+00,-6.826156982855635533e+02,-1.332341734466490379e+01,-1.332341734466490379e+01,-2.299306310672737830e+00
1.824120603015075403e+03,1.500000000000000000e+02,-1.816831007144358523e+01,-1.816831007144358523e+01,-6.886742247103702539e+02,-6.886742247103702539e+02,-2.309806279811397189e+00,-6.826226171565637060e+02,-1.332221924122404744e+01,-1.332221924122404744e+01,-2.301702517551162952e+00
1.793969849246231206e+03,1.500000000000000000e+02,-1.816699567512639391e+01,-1.816699567512639391e+01,-6.886702358665359043e+02,-6.886702358665359043e+02,-2.312997264780717543e+00,-6.826300326518943393e+02,-1.332096078230870262e+01,-1.332096078230870262e+01,-2.304219435384947445e+00
1.763819095477387009e+03,1.500000000000000000e+02,-1.816561349166733308e+01,-1.816561349166733308e+01,-6.886659416037673509e+02,-6.886659416037673509e+02,-2.316389614369601890e+00,-6.826379931947586783e+02,-1.331963785500261110e+01,-1.331963785500261110e+01,-2.306865289995142287e+00
1.733668341708542584e+03,1.500000000000000000e+02,-1.816415878710576237e+01,-1.816415878710576237e+01,-6.886613101597945388e+02,-6.886613101597945388e+02,-2.320001878392789152e+00,-6.826465532278067485e+02,-1.331824599091214623e+01,-1.331824599091214623e+01,-2.309649018174608326e+00
1.703517587939698387e+03,1.500000000000000000e+02,-1.816262640766807124e+01,-1.816262640766807124e+01,-6.886563055667102162e+02,-6.886563055667102162e+02,-2.323854921840606380e+00,-6.826557741294045627e+02,-1.331678032873924167e+01,-1.331678032873924167e+01,-2.312580342520685672e+00
1.673366834170854190e+03,1.500000000000000000e+02,-1.816101073438632341e+01,-1.816101073438632341e+01,-6.886508869704441622e+02,-6.886508869704441622e+02,-2.327972294393046315e+00,-6.826657252959445259e+02,-1.331523557220339171e+01,-1.331523557220339171e+01,-2.315669855594616688e+00
1.643216080402010220e+03,1.500000000000000000e+02,-1.815930563187419011e+01,-1.815930563187419011e+01,-6.886450078194870912e+02,-6.886450078194870912e+02,-2.332380672004594757e+00,-6.826764854252739951e+02,-1.331360594262230279e+01,-1.331360594262230279e+01,-2.318929114755262866e+00
1.613065326633165569e+03,1.500000000000000000e+02,-1.815750439042167841e+01,-1.815750439042167841e+01,-6.886386148935871461e+02,-6.886386148935871461e+02,-2.337110387171177805e+00,-6.826881440448096328e+02,-1.331188512538028590e+01,-1.331188512538028590e+01,-2.322370749239155874e+00
1.582914572864321599e+03,1.500000000000000000e+02,-1.815559966038418338e+01,-1.815559966038418338e+01,-6.886316471358106810e+02,-6.886316471358106810e+02,-2.342196068879118798e+00,-6.827008033387315891e+02,-1.331006620933999329e+01,-1.331006620933999329e+01,-2.326008581320819779e+00
1.552763819095477402e+03,1.500000000000000000e+02,-1.815358337767509056e+01,-1.815358337767509056e+01,-6.886240342415924260e+02,-6.886240342415924260e+02,-2.347677418967170748e+00,-6.827145803425009944e+02,-1.330814161814760155e+01,-1.330814161814760155e+01,-2.329857763703352180e+00
1.522613065326633205e+03,1.500000000000000000e+02,-1.815144667895754083e+01,-1.815144667895754083e+01,-6.886156949460860233e+02,-6.886156949460860233e+02,-2.353600159112721357e+00,-6.827296095908055804e+02,-1.330610303216815282e+01,-1.330610303216815282e+01,-2.333934935663275922e+00
1.492462311557789008e+03,1.500000000000000000e+02,-1.814917980487786053e+01,-1.814917980487786053e+01,-6.886065349348053815e+02,-6.886065349348053815e+02,-2.360017192495750926e+00,-6.827460463281362308e+02,-1.330394129953947413e+01,-1.330394129953947413e+01,-2.338258400921838565e+00
1.462311557788944583e+03,1.500000000000000000e+02,-1.814677198938255742e+01,-1.814677198938255742e+01,-6.885964442813366304e+02,-6.885964442813366304e+02,-2.366990037222961085e+00,-6.827640704213378058e+02,-1.330164633462163692e+01,-1.330164633462163692e+01,-2.342848330754849773e+00
1.432160804020100613e+03,1.500000000000000000e+02,-1.814421133277841136e+01,-1.814421133277841136e+01,-6.885852942877661462e+02,-6.885852942877661462e+02,-2.374590605960935630e+00,-6.827838911529496499e+02,-1.329920700174943704e+01,-1.329920700174943704e+01,-2.347726996500687058e+00
1.402010050251255961e+03,1.500000000000000000e+02,-1.814148465576204217e+01,-1.814148465576204217e+01,-6.885729335663752408e+02,-6.885729335663752408e+02,-6.828057531262304565e+02,-1.329661098179440160e+01,-1.329661098179440160e+01,-2.382903429497767345e+00,-2.352919036411223352e+00
1.371859296482411992e+03,1.500000000000000000e+02,-1.813857733108648063e+01,-1.813857733108648063e+01,-6.885591831512806493e+02,-6.885591831512806493e+02,-2.392028453401962018e+00,-6.828299435818635175e+02,-1.329384461863031675e+01,-1.329384461863031675e+01,-2.358451762741366586e+00
1.341708542713567795e+03,1.500000000000000000e+02,-1.813547308889121723e+01,-1.813547308889121723e+01,-6.885438303619511089e+02,-6.885438303619511089e+02,-2.402084579646210027e+00,-6.828568015186732509e+02,-1.329089274193438541e+01,-1.329089274193438541e+01,-2.364355516130445700e+00
1.311557788944723598e+03,1.500000000000000000e+02,-1.813215379083999323e+01,-1.813215379083999323e+01,-6.885266210500788020e+02,-6.885266210500788020e+02,-2.413214183516978029e+00,-6.828867291346451793e+02,-1.328773846212925491e+01,-1.328773846212925491e+01,-2.370664075744864263e+00
1.281407035175879400e+03,1.500000000000000000e+02,-1.812859916728950793e+01,-1.812859916728950793e+01,-6.885072497382827805e+02,-6.885072497382827805e+02,-2.425588916578163889e+00,-6.829202062722781648e+02,-1.328436293230788579e+01,-1.328436293230788579e+01,-2.377415135384869149e+00
1.251256281407035203e+03,1.500000000000000000e+02,-1.812478651037793043e+01,-1.812478651037793043e+01,-6.884853469905884822e+02,-6.884853469905884822e+02,-2.439417217923696146e+00,-6.829578087801427273e+02,-1.328074507104975055e+01,-1.328074507104975055e+01,-2.384650857898621190e+00
1.221105527638191006e+03,1.500000000000000000e+02,-1.812069031441217248e+01,-1.812069031441217248e+01,-6.884604631230345149e+02,-6.884604631230345149e+02,-2.454954111212770851e+00,-6.830002320138911500e+02,-1.327686123855437472e+01,-1.327686123855437472e+01,-2.392418522888958510e+00
1.190954773869346582e+03,1.500000000000000000e+02,-1.811628185296763149e+01,-1.811628185296763149e+01,-6.884320470424619316e+02,-6.884320470424619316e+02,-2.472514082294880122e+00,-6.830483211268476680e+02,-1.327268485700903966e+01,-1.327268485700903966e+01,-2.400771285982841174e+00
1.160804020100502385e+03,1.500000000000000000e+02,-1.811152867963744484e+01,-1.811152867963744484e+01,-6.883994185582570253e+02,-6.883994185582570253e+02,-2.492488137376164481e+00,-6.831031103868348282e+02,-1.326818596398334194e+01,-1.326818596398334194e+01,-2.409769072032969639e+00
1.130653266331658187e+03,1.500000000000000000e+02,-1.810639403634309019e+01,-1.810639403634309019e+01,-6.883617318978442654e+02,-6.883617318978442654e+02,-2.515366570660851675e+00,-6.831658745609648804e+02,-1.326333068511985402e+01,-1.326333068511985402e+01,-2.419479629757710804e+00
1.100502512562813990e+03,1.500000000000000000e+02,-1.810083614904499427e+01,-1.810083614904499427e+01,-6.883179273104426557e+02,-6.883179273104426557e+02,-2.541769572152424050e+00,-6.832381965088694642e+02,-1.325808060909980668e+01,-1.325808060909980668e+01,-2.429979781799969096e+00
1.070351758793969793e+03,1.500000000000000000e+02,-1.809480738577701686e+01,-1.809480738577701686e+01,-6.882666664905818834e+02,-6.882666664905818834e+02,-2.572488643760403537e+00,-6.833220566035191723e+02,-1.325239204381028912e+01,-1.325239204381028912e+01,-2.441356912379515798e+00
1.040201005025125596e+03,1.500000000000000000e+02,-1.808825324531778733e+01,-1.808825324531778733e+01,-6.882062460200963869e+02,-6.882062460200963869e+02,-2.608542937619832358e+00,-6.834199515315528970e+02,-1.324621512742555751e+01,-1.324621512742555751e+01,-2.453710745148576677e+00
1.010050251256281399e+03,1.500000000000000000e+02,-1.808111113641359680e+01,-1.808111113641359680e+01,-6.881344810897068101e+02,-6.881344810897068101e+02,-2.651256145165886480e+00,-6.835350524025906225e+02,-1.323949276139660469e+01,-1.323949276139660469e+01,-2.467155477207501058e+00
9.798994974874373156e+02,1.500000000000000000e+02,-1.807330889640570604e+01,-1.807330889640570604e+01,-6.880485495694706515e+02,-6.880485495694706515e+02,-2.702361432711969158e+00,-6.836714146355344610e+02,-1.323215932378855086e+01,-1.323215932378855086e+01,-2.481822352423855182e+00
9.497487437185927774e+02,1.500000000000000000e+02,-1.806476298351368825e+01,-1.806476298351368825e+01,-6.879447847048962785e+02,-6.879447847048962785e+02,-6.838342537480693863e+02,-1.322413911027933864e+01,-1.322413911027933864e+01,-2.764143875112537785e+00,-2.497862779440939374e+00
9.195979899497488077e+02,1.500000000000000000e+02,-1.805537625766135079e+01,-1.805537625766135079e+01,-6.878184052782862636e+02,-6.878184052782862636e+02,-2.839630955243202859e+00,-6.840302989728611465e+02,-1.321534443563086825e+01,-1.321534443563086825e+01,-2.515452128738774551e+00
8.894472361809043832e+02,1.500000000000000000e+02,-1.804503523860444147e+01,-1.804503523860444147e+01,-6.876631801423377510e+02,-6.876631801423377510e+02,-2.932839421065085883e+00,-6.842682228170465351e+02,-1.320567330945664253e+01,-1.320567330945664253e+01,-2.534794381087715376e+00
8.592964824120604135e+02,1.500000000000000000e+02,-1.803360669462927035e+01,-1.803360669462927035e+01,-6.874710522680816212e+02,-6.874710522680816212e+02,-3.049074868659400916e+00,-6.845591002059167067e+02,-1.319500657507910546e+01,-1.319500657507910546e+01,-2.556127849842863231e+00
8.291457286432159890e+02,1.500000000000000000e+02,-1.802093336623011055e+01,-1.802093336623011055e+01,-6.872318253221536679e+02,-6.872318253221536679e+02,-3.195244802272723561e+00,-6.849167308209608791e+02,-1.318320436695944409e+01,-1.318320436695944409e+01,-2.579732266080384306e+00
7.989949748743721329e+02,1.500000000000000000e+02,-1.800682856081789396e+01,-1.800682856081789396e+01,-6.869332072557721176e+02,-6.869332072557721176e+02,-3.380058192671657746e+00,-6.853573631741489862e+02,-1.317010169770378525e+01,-1.317010169770378525e+01,-2.605937604591474166e+00
7.688442211055277085e+02,1.500000000000000000e+02,-1.799106925745968510e+01,-1.799106925745968510e+01,-6.865619324211590992e+02,-6.865619324211590992e+02,-3.613796818773598041e+00,-6.858976928239873132e+02,-1.315550292567331780e+01,-1.315550292567331780e+01,-2.635135148653480641e+00
7.386934673366831703e+02,1.500000000000000000e+02,-1.797338721985647680e+01,-1.797338721985647680e+01,-6.861075114070263226e+02,-6.861075114070263226e+02,-6.865486881215018684e+02,-3.907007624734237350e+00,-1.313917477290738134e+01,-1.313917477290738134e+01,-2.667791454186462019e+00
7.085427135678392006e+02,1.500000000000000000e+02,-1.795345740702009607e+01,-1.795345740702009607e+01,-4.267048947240088985e+00,-6.855713274293204904e+02,-6.855713274293204904e+02,-6.873008743800785396e+02,-1.312083745186939154e+01,-1.312083745186939154e+01,-2.704466096262293728e+00
6.783919597989947761e+02,1.500000000000000000e+02,-1.793088265257165403e+01,-1.793088265257165403e+01,-6.849838854746545849e+02,-6.849838854746545849e+02,-6.880965025195374665e+02,-4.691454226012553796e+00,-1.310015330645626364e+01,-1.310015330645626364e+01,-2.745834387086579564e+00
6.482412060301508063e+02,1.500000000000000000e+02,-1.790517308109656369e+01,-1.790517308109656369e+01,-5.158979068940923618e+00,-6.844267891711940592e+02,-6.844267891711940592e+02,-6.887945894264776143e+02,-1.307671216043627282e+01,-1.307671216043627282e+01,-2.792716679128193658e+00
6.180904522613063818e+02,1.500000000000000000e+02,-1.787571790485515066e+01,-1.787571790485515066e+01,-5.624318203749906431e+00,-6.840363615351670887e+02,-6.840363615351670887e+02,-6.891690159162053533e+02,-1.305001227006630415e+01,-1.305001227006630415e+01,-2.846116459866919968e+00
5.879396984924624121e+02,1.500000000000000000e+02,-1.784174582268337872e+01,-1.784174582268337872e+01,-6.027098903314134226e+00,-6.890075430197044852e+02,-6.839496797158066101e+02,-6.839496797158066101e+02,-1.301943536126276513e+01,-1.301943536126276513e+01,-2.907270277474455877e+00
5.577889447236179876e+02,1.500000000000000000e+02,-1.780226765451322990e+01,-1.780226765451322990e+01,-6.842053528132237261e+02,-6.842053528132237261e+02,-6.882840921079608734e+02,-6.318159956565009061e+00,-1.298421364358318897e+01,-1.298421364358318897e+01,-2.977713712834107795e+00
5.276381909547740179e+02,1.500000000000000000e+02,-1.775598982820724814e+01,-1.775598982820724814e+01,-6.847076917845270145e+02,-6.847076917845270145e+02,-6.872048125467844102e+02,-6.485317227748969238e+00,-1.294338586025321547e+01,-1.294338586025321547e+01,-3.059369279493696414e+00
4.974874371859295934e+02,1.500000000000000000e+02,-1.770117695167186866e+01,-1.770117695167186866e+01,-6.555638584442816885e+00,-6.853056960030818345e+02,-6.853056960030818345e+02,-6.860481085060503119e+02,-1.289573825294417020e+01,-1.289573825294417020e+01,-3.154664494111834916e+00
4.673366834170851689e+02,1.500000000000000000e+02,-1.763541885659219588e+01,-1.763541885659219588e+01,-6.575923798831433409e+00,-6.858847106317364251e+02,-6.858847106317364251e+02,-6.850013102245100072e+02,-1.283972465559372722e+01,-1.283972465559372722e+01,-3.266691688812478400e+00
4.371859296482412560e+02,1.500000000000000000e+02,-1.755520543654250787e+01,-1.755520543654250787e+01,-6.863915250641573493e+02,-6.863915250641573493e+02,-6.841320107229041696e+02,-6.592021275695279847e+00,-1.277335761748742016e+01,-1.277335761748742016e+01,-3.399425765025809731e+00
4.070351758793967747e+02,1.500000000000000000e+02,-1.745510160668834487e+01,-1.745510160668834487e+01,-6.868164135236911534e+02,-6.868164135236911534e+02,-6.639451478516645189e+00,-6.834350112607269239e+02,-1.269405933695401245e+01,-1.269405933695401245e+01,-3.558022326091853316e+00
3.768844221105528050e+02,1.500000000000000000e+02,-1.732620719284909683e+01,-1.732620719284909683e+01,-6.871718088048880873e+02,-6.871718088048880873e+02,-6.743683703853300848e+00,-6.828777773006718235e+02,-1.259845725801869776e+01,-1.259845725801869776e+01,-3.749226483962623035e+00
3.467336683417083805e+02,1.500000000000000000e+02,-1.715491843821570228e+01,-1.715491843821570228e+01,-6.874796057453731919e+02,-6.874796057453731919e+02,-6.924293465600213970e+00,-6.824241511672214529e+02,-1.248210499246226846e+01,-1.248210499246226846e+01,-3.981931015075260483e+00
3.165829145728644107e+02,1.500000000000000000e+02,-1.693573394915404151e+01,-1.693573394915404151e+01,-6.877518636037598299e+02,-6.877518636037598299e+02,-7.199424178679328712e+00,-6.820428737154910550e+02,-1.233910697326746231e+01,-1.233910697326746231e+01,-4.267927053465184528e+00
2.864321608040199862e+02,1.500000000000000000e+02,-1.671789219914063551e+01,-1.671789219914063551e+01,-6.879415209711279431e+02,-6.879415209711279431e+02,-7.589432011320226046e+00,-6.817092346481422283e+02,-1.216163156379958110e+01,-1.216163156379958110e+01,-4.622877872400959376e+00
2.562814070351760165e+02,1.500000000000000000e+02,-1.651884318745118208e+01,-1.651884318745118208e+01,-6.880278361237508307e+02,-6.880278361237508307e+02,-8.119635056916136406e+00,-6.814044993206786103e+02,-1.193933024700746159e+01,-1.193933024700746159e+01,-5.067480505985511030e+00
2.261306532663315920e+02,1.500000000000000000e+02,-1.625157484806322827e+01,-1.625157484806322827e+01,-6.880885719138135528e+02,-6.880885719138135528e+02,-8.822043897068530427e+00,-6.811151555791765304e+02,-1.165878549046402668e+01,-1.165878549046402668e+01,-5.628570019071996278e+00
1.959798994974871675e+02,1.500000000000000000e+02,-6.881506950125199182e+02,-6.881506950125199182e+02,-1.587407597764487122e+01,-1.587407597764487122e+01,-9.735083709346787018e+00,-6.808328673103196707e+02,-1.130339334310815502e+01,-1.130339334310815502e+01,-6.339354313783513994e+00
1.658291457286431978e+02,1.500000000000000000e+02,-6.882108088201737246e+02,-6.882108088201737246e+02,-1.537095388380964778e+01,-1.537095388380964778e+01,-1.089833132934539073e+01,-6.805556362626886084e+02,-1.085476646139625245e+01,-1.085476646139625245e+01,-7.236608077207565159e+00
1.356783919597987733e+02,1.500000000000000000e+02,-6.882656274102442922e+02,-6.882656274102442922e+02,-1.473010550149291475e+01,-1.473010550149291475e+01,-1.233557350577390110e+01,-6.802904536707507077e+02,-1.029813261149648440e+01,-1.029813261149648440e+01,-8.349875777007181199e+00
1.055276381909548036e+02,1.500000000000000000e+02,-6.883142504133777493e+02,-6.883142504133777493e+02,-1.395855098292582852e+01,-1.395855098292582852e+01,-1.401489193834332703e+01,-6.800569982690477673e+02,-9.636183831822876300e+00,-9.636183831822876300e+00,-9.673773336354246410e+00
7.537688442211037909e+01,1.500000000000000000e+02,-6.883569037410591136e+02,-6.883569037410591136e+02,-1.311797975506843272e+01,-1.311797975506843272e+01,-1.577786091145808456e+01,-6.798898650962851207e+02,-1.111511967446606342e+01,-8.915510662766877203e+00,-8.915510662766877203e+00
