Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1426,-380,200,6.52164843706,0.166082146235,0.222150097146
1429,-440,200,5.79996751794,0.227736882608,0.680473835749
1428,-420,200,5.8851473093,0.370206268828,0.968103723882
1502,-2200,1000,4.24028411079,0.135896405464,0.158046776888
1503,-2800,1000,3.91007330712,0.481673071463,1.19185861053
1500,-1300,1000,6.54790190176,0.222515121763,0.0832262091834
1501,-1600,1000,5.71349244435,0.28685322627,0.963083087132
1506,500,1000,11.6167182731,0.277784334596,0.493237367884
1507,800,1000,9.737115931,0.416387047043,0.64244566262
1504,-3400,1000,3.53201992405,0.269823837745,0.376900052082
1505,200,1000,14.1137216163,0.480917984436,0.657310921512
1508,1400,1000,6.2282563065,0.233937433995,0.573392412256
1509,2000,1000,5.03599409781,0.425819626937,0.590316405619
1454,-500,400,8.83296704807,0.112998496572,0.121923597283
1455,-550,400,8.1751740049,0.0855459100906,0.041304944323
1456,-600,400,7.98488851857,0.636964856978,0.347414658509
1457,-700,400,6.67522165899,0.335965100652,1.42320904358
1450,-420,400,10.3206808128,0.377025668504,0.461442546426
1451,-440,400,9.61164935056,0.218410016182,0.454663927061
1452,-460,400,9.7681964943,0.176261660209,0.393249977031
1453,-480,400,9.25728412518,0.305093894122,0.314097714597
1458,-850,400,5.27039178842,0.346304598758,0.834417361045
1459,-1000,400,4.56230868745,0.170253889343,0.339544047617
1447,-360,400,11.0834709601,0.180723986628,0.13650759664
1446,-340,400,12.0037989712,0.549906406453,0.505843497535
1445,-320,400,11.9949636581,0.397454379789,0.848521714461
1444,-300,400,12.58062098,0.287245124963,0.298660636487
1443,-250,400,13.9125850129,0.329161588002,0.132565170104
1442,-200,400,14.5180137999,0.423692059426,0.222018463942
1441,-100,400,15.9077427159,0.39192888785,0.860639221757
1440,600,200,3.78335700425,0.107848099572,0.0502844181907
1449,-400,400,10.2446917447,0.442624661785,1.12517075948
1448,-380,400,11.132331025,0.283654823283,0.130178671034
1472,-360,600,12.8592901472,0.275812943857,0.391675132396
1473,-380,600,12.1842589475,0.297690051478,0.14091827052
1470,-300,600,13.3506284946,0.21966143957,0.28324345488
1471,-330,600,13.2942682533,0.258445194133,0.552872663941
1476,-440,600,11.7088462842,0.162057419619,0.216894397603
1477,-470,600,11.1291351822,0.353201847343,1.04886000509
1474,-400,600,12.2249375802,0.404633911907,1.32546095852
1475,-420,600,12.3180239244,0.44417759715,1.75092411937
1478,-500,600,10.7314829841,0.248301866258,0.600594088993
1479,-600,600,9.49700487162,0.357658584,0.827566167275
