offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-2.831658291457286396e+03,2.000000000000000000e+02,3.088638794144896060e+00,0.000000000000000000e+00,2.390788362831278846e+01,0.000000000000000000e+00,9.999993948343852690e-01
-2.796482412060301613e+03,2.000000000000000000e+02,3.091335271158939246e+00,0.000000000000000000e+00,2.392372692450862814e+01,0.000000000000000000e+00,9.999993596622680503e-01
-2.761306532663316830e+03,2.000000000000000000e+02,3.094139235997245496e+00,0.000000000000000000e+00,2.394023444140691481e+01,0.000000000000000000e+00,9.999993332679122382e-01
-2.726130653266331592e+03,2.000000000000000000e+02,3.097056416570463711e+00,0.000000000000000000e+00,2.395742050099431708e+01,0.000000000000000000e+00,9.999992991657106201e-01
-2.690954773869346809e+03,2.000000000000000000e+02,3.100093088530793128e+00,0.000000000000000000e+00,2.397532988517878039e+01,0.000000000000000000e+00,9.999992628990981292e-01
-2.655778894472361571e+03,2.000000000000000000e+02,3.103255929470011498e+00,0.000000000000000000e+00,2.399400264742530453e+01,0.000000000000000000e+00,9.999992242815400889e-01
-2.620603015075376788e+03,2.000000000000000000e+02,3.106552090640047670e+00,0.000000000000000000e+00,2.401348105561021384e+01,0.000000000000000000e+00,9.999991827122922672e-01
-2.585427135678392006e+03,2.000000000000000000e+02,3.109989237170402543e+00,0.000000000000000000e+00,2.403380964176011503e+01,0.000000000000000000e+00,9.999991371199735690e-01
-2.550251256281407223e+03,2.000000000000000000e+02,3.113575658366233068e+00,0.000000000000000000e+00,2.405504606636606013e+01,0.000000000000000000e+00,9.999990942114098669e-01
-2.515075376884421985e+03,2.000000000000000000e+02,3.117320138746369818e+00,0.000000000000000000e+00,2.407723143580977876e+01,0.000000000000000000e+00,9.999990447616604605e-01
-2.479899497487437202e+03,2.000000000000000000e+02,3.121232226760388695e+00,0.000000000000000000e+00,2.410042613773191533e+01,0.000000000000000000e+00,9.999989920285524692e-01
-2.444723618090451964e+03,2.000000000000000000e+02,3.125322177744863872e+00,0.000000000000000000e+00,2.412469015365093128e+01,0.000000000000000000e+00,9.999989356328123913e-01
-2.409547738693467181e+03,2.000000000000000000e+02,3.129601039883204816e+00,0.000000000000000000e+00,2.415008644126606896e+01,0.000000000000000000e+00,9.999988738452040282e-01
-2.374371859296482398e+03,2.000000000000000000e+02,3.134080793550961364e+00,0.000000000000000000e+00,2.417669038056368436e+01,0.000000000000000000e+00,9.999988124637999576e-01
-2.339195979899497615e+03,2.000000000000000000e+02,3.138774298428803622e+00,0.000000000000000000e+00,2.420457000125946934e+01,0.000000000000000000e+00,9.999987447180485045e-01
-2.304020100502512832e+03,2.000000000000000000e+02,3.143695524505138117e+00,0.000000000000000000e+00,2.423380633067188228e+01,0.000000000000000000e+00,9.999986716787145902e-01
-2.268844221105527595e+03,2.000000000000000000e+02,3.148859605914973603e+00,0.000000000000000000e+00,2.426448600731941951e+01,0.000000000000000000e+00,9.999985935400664827e-01
-2.233668341708542812e+03,2.000000000000000000e+02,3.154282955534040589e+00,0.000000000000000000e+00,2.429670128471428825e+01,0.000000000000000000e+00,9.999985095813905822e-01
-2.198492462311557574e+03,2.000000000000000000e+02,3.159983358746557780e+00,0.000000000000000000e+00,2.433054589825525227e+01,0.000000000000000000e+00,9.999984122914437057e-01
-2.163316582914572791e+03,2.000000000000000000e+02,3.165980396703134137e+00,0.000000000000000000e+00,2.436614884010799642e+01,0.000000000000000000e+00,9.999983267808372212e-01
-2.128140703517588008e+03,2.000000000000000000e+02,3.172295018313445514e+00,0.000000000000000000e+00,2.440360258839223206e+01,0.000000000000000000e+00,9.999982246330215707e-01
-2.092964824120603225e+03,2.000000000000000000e+02,3.178950359549219229e+00,0.000000000000000000e+00,2.444304037893766690e+01,0.000000000000000000e+00,9.999981150768553206e-01
-2.057788944723617988e+03,2.000000000000000000e+02,3.185971633269735648e+00,0.000000000000000000e+00,2.448459747662604968e+01,0.000000000000000000e+00,9.999979975925563647e-01
-2.022613065326633205e+03,2.000000000000000000e+02,3.193386430486119920e+00,0.000000000000000000e+00,2.452841933934070084e+01,0.000000000000000000e+00,9.999978707004427703e-01
-1.987437185929648194e+03,2.000000000000000000e+02,3.201224915872179277e+00,0.000000000000000000e+00,2.457465478630166444e+01,0.000000000000000000e+00,9.999977183948955961e-01
-1.952261306532663184e+03,2.000000000000000000e+02,3.209520668337346283e+00,0.000000000000000000e+00,2.462350941777503976e+01,0.000000000000000000e+00,9.999975959986566743e-01
-1.917085427135678401e+03,2.000000000000000000e+02,3.218309862378384345e+00,0.000000000000000000e+00,2.467513015273743804e+01,0.000000000000000000e+00,9.999974418234869322e-01
-1.881909547738693391e+03,2.000000000000000000e+02,3.227632925011386433e+00,0.000000000000000000e+00,2.472973100717990746e+01,0.000000000000000000e+00,9.999972767396936302e-01
-1.846733668341708608e+03,2.000000000000000000e+02,3.237534342102193374e+00,0.000000000000000000e+00,2.478752904901577381e+01,0.000000000000000000e+00,9.999970997892837499e-01
-1.811557788944723598e+03,2.000000000000000000e+02,3.248063306278460960e+00,0.000000000000000000e+00,2.484875792559071783e+01,0.000000000000000000e+00,9.999969073514159978e-01
-1.776381909547738587e+03,2.000000000000000000e+02,3.259274437422928106e+00,0.000000000000000000e+00,2.491367869037941318e+01,0.000000000000000000e+00,9.999967094106969601e-01
-1.741206030150753804e+03,2.000000000000000000e+02,3.271228294915829782e+00,0.000000000000000000e+00,2.498256563251968032e+01,0.000000000000000000e+00,9.999964998532225868e-01
-1.706030150753768794e+03,2.000000000000000000e+02,3.283992241762824449e+00,0.000000000000000000e+00,2.505571378202924393e+01,0.000000000000000000e+00,9.999962717717347793e-01
-1.670854271356784011e+03,2.000000000000000000e+02,3.297641512456681134e+00,0.000000000000000000e+00,2.513345095321506051e+01,0.000000000000000000e+00,9.999960295743198779e-01
-1.635678391959799001e+03,2.000000000000000000e+02,3.312260147900864649e+00,0.000000000000000000e+00,2.521612844676553777e+01,0.000000000000000000e+00,9.999957722975852947e-01
-1.600502512562813990e+03,2.000000000000000000e+02,3.327942204733827403e+00,0.000000000000000000e+00,2.530412093958901210e+01,0.000000000000000000e+00,9.999954874228711432e-01
-1.565326633165829207e+03,2.000000000000000000e+02,3.344793744761264787e+00,0.000000000000000000e+00,2.539786291290803888e+01,0.000000000000000000e+00,9.999952257947385403e-01
-1.530150753768844197e+03,2.000000000000000000e+02,3.362933330829312339e+00,0.000000000000000000e+00,2.549777296418864125e+01,0.000000000000000000e+00,9.999949325950026058e-01
-1.494974874371859187e+03,2.000000000000000000e+02,3.382495267318858634e+00,0.000000000000000000e+00,2.560433744184712168e+01,0.000000000000000000e+00,9.999946280273949162e-01
-1.459798994974874404e+03,2.000000000000000000e+02,3.403631291622726707e+00,0.000000000000000000e+00,2.571807108661832331e+01,0.000000000000000000e+00,9.999943160660690333e-01
-1.424623115577889621e+03,2.000000000000000000e+02,3.426513371065819769e+00,0.000000000000000000e+00,2.583952373232239097e+01,0.000000000000000000e+00,9.999939984329236919e-01
-1.389447236180904383e+03,2.000000000000000000e+02,3.451336470361129560e+00,0.000000000000000000e+00,2.596926020408412228e+01,0.000000000000000000e+00,9.999936096783728079e-01
-1.354271356783919600e+03,2.000000000000000000e+02,3.478324842194214117e+00,0.000000000000000000e+00,2.610798398891793681e+01,0.000000000000000000e+00,9.999934032839217224e-01
-1.319095477386934817e+03,2.000000000000000000e+02,3.507730998710123504e+00,0.000000000000000000e+00,2.625626781272330845e+01,0.000000000000000000e+00,9.999931283338087118e-01
-1.283919597989949580e+03,2.000000000000000000e+02,3.539846627013010671e+00,0.000000000000000000e+00,2.641482969440149020e+01,0.000000000000000000e+00,9.999928905924591049e-01
-1.248743718592964797e+03,2.000000000000000000e+02,3.575005823139791872e+00,0.000000000000000000e+00,2.658438221955918834e+01,0.000000000000000000e+00,9.999927092318152688e-01
-1.213567839195980014e+03,2.000000000000000000e+02,3.613592935147550200e+00,0.000000000000000000e+00,2.676565046330918562e+01,0.000000000000000000e+00,9.999926017681246559e-01
-1.178391959798994776e+03,2.000000000000000000e+02,3.656050844910664122e+00,0.000000000000000000e+00,2.695934595068364104e+01,0.000000000000000000e+00,9.999925330423249381e-01
-1.143216080402009993e+03,2.000000000000000000e+02,3.702894252458396540e+00,0.000000000000000000e+00,2.716625425523601223e+01,0.000000000000000000e+00,9.999928402137621131e-01
-1.108040201005025210e+03,2.000000000000000000e+02,3.754714719201234452e+00,0.000000000000000000e+00,2.738695792722869271e+01,0.000000000000000000e+00,9.999932426308378863e-01
-1.072864321608039972e+03,2.000000000000000000e+02,3.812202921095402264e+00,0.000000000000000000e+00,2.762208047791273202e+01,0.000000000000000000e+00,9.999939338684435963e-01
-1.037688442211055190e+03,2.000000000000000000e+02,3.876161620216468595e+00,0.000000000000000000e+00,2.787209473723099507e+01,0.000000000000000000e+00,9.999950014376320917e-01
-1.002512562814070407e+03,2.000000000000000000e+02,3.947526705591813734e+00,0.000000000000000000e+00,2.813729436880142032e+01,0.000000000000000000e+00,9.999965265958854488e-01
-9.673366834170856237e+02,2.000000000000000000e+02,4.027392660251276624e+00,0.000000000000000000e+00,2.841775868095552937e+01,0.000000000000000000e+00,9.999987624108462869e-01
-9.321608040201003860e+02,2.000000000000000000e+02,4.117039528788552616e+00,0.000000000000000000e+00,2.871321983389212562e+01,0.000000000000000000e+00,1.000001840209226112e+00
-8.969849246231156030e+02,2.000000000000000000e+02,4.217967472791585237e+00,0.000000000000000000e+00,2.902297716633069058e+01,0.000000000000000000e+00,1.000005884900773134e+00
-8.618090452261308201e+02,2.000000000000000000e+02,4.331940134232539208e+00,0.000000000000000000e+00,2.934583540081736430e+01,0.000000000000000000e+00,1.000011206422792842e+00
-8.266331658291455824e+02,2.000000000000000000e+02,4.461032496726750729e+00,0.000000000000000000e+00,2.967994213571947171e+01,0.000000000000000000e+00,1.000018091320424851e+00
-7.914572864321607994e+02,2.000000000000000000e+02,4.607690899655235484e+00,0.000000000000000000e+00,3.002266369363309906e+01,0.000000000000000000e+00,1.000026734674649420e+00
-7.562814070351760165e+02,2.000000000000000000e+02,4.774814274676790760e+00,0.000000000000000000e+00,3.037058447618557011e+01,0.000000000000000000e+00,1.000038109389432384e+00
-7.211055276381907788e+02,2.000000000000000000e+02,4.965832641492649913e+00,0.000000000000000000e+00,3.071917930999660484e+01,0.000000000000000000e+00,1.000052020373805695e+00
-6.859296482412059959e+02,2.000000000000000000e+02,5.184839061376345981e+00,0.000000000000000000e+00,3.106300529854802051e+01,0.000000000000000000e+00,1.000069010852251195e+00
-6.507537688442212129e+02,2.000000000000000000e+02,5.436737373119266081e+00,0.000000000000000000e+00,3.139563874969648438e+01,0.000000000000000000e+00,1.000089532858324803e+00
-6.155778894472359752e+02,2.000000000000000000e+02,5.727442219083084041e+00,0.000000000000000000e+00,3.170978794590532601e+01,0.000000000000000000e+00,1.000113887294429293e+00
-5.804020100502511923e+02,2.000000000000000000e+02,6.064141883856753346e+00,0.000000000000000000e+00,3.199748786698852498e+01,0.000000000000000000e+00,1.000141666846406707e+00
-5.452261306532664094e+02,2.000000000000000000e+02,6.455689136278648377e+00,0.000000000000000000e+00,3.225075117988632201e+01,0.000000000000000000e+00,1.000175486653900325e+00
-5.100502512562811717e+02,2.000000000000000000e+02,6.913013182487577346e+00,0.000000000000000000e+00,3.246138336523712553e+01,0.000000000000000000e+00,1.000212637601250343e+00
-4.748743718592963887e+02,2.000000000000000000e+02,7.449826562800984320e+00,0.000000000000000000e+00,3.262215937475868088e+01,0.000000000000000000e+00,1.000253394628088710e+00
-4.396984924623116058e+02,2.000000000000000000e+02,8.083435575975062903e+00,0.000000000000000000e+00,3.272711992331419140e+01,0.000000000000000000e+00,1.000297265520238899e+00
-4.045226130653263681e+02,2.000000000000000000e+02,8.835795896152447426e+00,0.000000000000000000e+00,3.277208902072116814e+01,0.000000000000000000e+00,1.000343128980268448e+00
-3.693467336683415851e+02,2.000000000000000000e+02,9.734747393950220484e+00,0.000000000000000000e+00,3.275500657551604888e+01,0.000000000000000000e+00,1.000387852402539801e+00
-3.341708542713568022e+02,2.000000000000000000e+02,1.081537505349107775e+01,0.000000000000000000e+00,3.267647008600346226e+01,0.000000000000000000e+00,1.000433715904776921e+00
-2.989949748743720193e+02,2.000000000000000000e+02,1.212089917777588433e+01,0.000000000000000000e+00,3.253966759216004334e+01,0.000000000000000000e+00,1.000482799975210391e+00
-2.638190954773867816e+02,2.000000000000000000e+02,1.370162190538200520e+01,0.000000000000000000e+00,3.234906483719503711e+01,0.000000000000000000e+00,1.000521510835479244e+00
-2.286432160804019986e+02,2.000000000000000000e+02,1.561064692912539975e+01,0.000000000000000000e+00,3.211193541301586407e+01,0.000000000000000000e+00,1.000550745013450316e+00
-1.934673366834172157e+02,2.000000000000000000e+02,1.788969634955013532e+01,0.000000000000000000e+00,3.183682663610900576e+01,0.000000000000000000e+00,1.000565220373205166e+00
-1.582914572864319780e+02,2.000000000000000000e+02,2.053798496682855657e+01,0.000000000000000000e+00,3.153339393903606336e+01,0.000000000000000000e+00,1.000557645961497766e+00
-1.231155778894471950e+02,2.000000000000000000e+02,2.345501604934482742e+01,0.000000000000000000e+00,3.121192824134706711e+01,0.000000000000000000e+00,1.000519440213630373e+00
-8.793969849246241210e+01,2.000000000000000000e+02,2.636294245540449666e+01,0.000000000000000000e+00,3.088275398287074935e+01,0.000000000000000000e+00,1.000447070255790161e+00
-5.276381909547717441e+01,2.000000000000000000e+02,2.876191853002251264e+01,0.000000000000000000e+00,3.055602065050871019e+01,0.000000000000000000e+00,1.000376879597732582e+00
-1.758793969849239147e+01,2.000000000000000000e+02,3.002526077817480754e+01,0.000000000000000000e+00,3.023437537725856572e+01,0.000000000000000000e+00,1.000310973242689139e+00
1.758793969849239147e+01,2.000000000000000000e+02,2.971337612627187497e+01,0.000000000000000000e+00,2.992007879952938509e+01,0.000000000000000000e+00,1.000231130487649223e+00
5.276381909547762916e+01,2.000000000000000000e+02,2.787664609815529104e+01,0.000000000000000000e+00,2.960913280134564474e+01,0.000000000000000000e+00,1.000162733182595298e+00
8.793969849246241210e+01,2.000000000000000000e+02,2.503911316070131576e+01,0.000000000000000000e+00,2.930298246353760305e+01,0.000000000000000000e+00,1.000141227539659505e+00
1.231155778894471950e+02,2.000000000000000000e+02,2.185030912561189353e+01,0.000000000000000000e+00,2.899913987335092003e+01,0.000000000000000000e+00,1.000102056385005378e+00
1.582914572864319780e+02,2.000000000000000000e+02,1.879633841508015024e+01,0.000000000000000000e+00,2.870077191256962479e+01,0.000000000000000000e+00,1.000059732100745613e+00
1.934673366834172157e+02,2.000000000000000000e+02,1.612014127208168901e+01,0.000000000000000000e+00,2.841142763198617871e+01,0.000000000000000000e+00,1.000023703818022414e+00
2.286432160804019986e+02,2.000000000000000000e+02,1.388621258382304369e+01,0.000000000000000000e+00,2.813376365996989392e+01,0.000000000000000000e+00,9.999966594114602092e-01
2.638190954773867816e+02,2.000000000000000000e+02,1.206673365597953129e+01,0.000000000000000000e+00,2.786944997898497789e+01,0.000000000000000000e+00,9.999781399557395867e-01
2.989949748743720193e+02,2.000000000000000000e+02,1.059989986461061306e+01,0.000000000000000000e+00,2.761931105415615662e+01,0.000000000000000000e+00,9.999660708026214540e-01
3.341708542713568022e+02,2.000000000000000000e+02,9.419419458258854405e+00,0.000000000000000000e+00,2.738334987938787535e+01,0.000000000000000000e+00,9.999529484365083931e-01
3.693467336683415851e+02,2.000000000000000000e+02,8.466689810842856545e+00,0.000000000000000000e+00,2.716233340294014553e+01,0.000000000000000000e+00,9.999600851361019060e-01
4.045226130653268228e+02,2.000000000000000000e+02,7.693125572794889955e+00,0.000000000000000000e+00,2.695479598396135046e+01,0.000000000000000000e+00,9.999601992662945360e-01
4.396984924623116058e+02,2.000000000000000000e+02,7.060585890390746577e+00,0.000000000000000000e+00,2.676046016648488290e+01,0.000000000000000000e+00,9.999611932778172951e-01
4.748743718592963887e+02,2.000000000000000000e+02,6.539341214482109699e+00,0.000000000000000000e+00,2.657868383564625248e+01,0.000000000000000000e+00,9.999630553690479484e-01
5.100502512562816264e+02,2.000000000000000000e+02,6.106400891727513880e+00,0.000000000000000000e+00,2.640874100422454163e+01,0.000000000000000000e+00,9.999653176983867020e-01
5.452261306532664094e+02,2.000000000000000000e+02,5.743991605788856702e+00,0.000000000000000000e+00,2.624986824163634580e+01,0.000000000000000000e+00,9.999673283888816933e-01
5.804020100502511923e+02,2.000000000000000000e+02,5.438346005392072691e+00,0.000000000000000000e+00,2.610145041148762246e+01,0.000000000000000000e+00,9.999705074680748096e-01
6.155778894472359752e+02,2.000000000000000000e+02,5.178710229929623488e+00,0.000000000000000000e+00,2.596269643790504489e+01,0.000000000000000000e+00,9.999732556523329707e-01
6.507537688442207582e+02,2.000000000000000000e+02,4.956654682688298230e+00,0.000000000000000000e+00,2.583291500272655128e+01,0.000000000000000000e+00,9.999755623591195519e-01
6.859296482412064506e+02,2.000000000000000000e+02,4.765523653566717144e+00,0.000000000000000000e+00,2.571149783298673697e+01,0.000000000000000000e+00,9.999777125326780869e-01
7.211055276381912336e+02,2.000000000000000000e+02,4.600018527962340897e+00,0.000000000000000000e+00,2.559784407367616410e+01,0.000000000000000000e+00,9.999796788538292125e-01
7.562814070351760165e+02,2.000000000000000000e+02,4.455891764987327974e+00,0.000000000000000000e+00,2.549137650963027113e+01,0.000000000000000000e+00,9.999813271906814460e-01
7.914572864321607994e+02,2.000000000000000000e+02,4.329720113696255090e+00,0.000000000000000000e+00,2.539163818102898773e+01,0.000000000000000000e+00,9.999832204273980674e-01
8.266331658291455824e+02,2.000000000000000000e+02,4.218713799265565001e+00,0.000000000000000000e+00,2.529807864584519450e+01,0.000000000000000000e+00,9.999847711404784567e-01
8.618090452261303653e+02,2.000000000000000000e+02,4.120594775048955327e+00,0.000000000000000000e+00,2.521025672640978854e+01,0.000000000000000000e+00,9.999861213832998974e-01
8.969849246231160578e+02,2.000000000000000000e+02,4.033487471605774921e+00,0.000000000000000000e+00,2.512776516482760769e+01,0.000000000000000000e+00,9.999873406456523117e-01
9.321608040201008407e+02,2.000000000000000000e+02,3.955837826269698265e+00,0.000000000000000000e+00,2.505021837625386638e+01,0.000000000000000000e+00,9.999884329520210002e-01
9.673366834170856237e+02,2.000000000000000000e+02,3.886350420739816514e+00,0.000000000000000000e+00,2.497724389788675126e+01,0.000000000000000000e+00,9.999893133110544508e-01
1.002512562814070407e+03,2.000000000000000000e+02,3.823943409145476480e+00,0.000000000000000000e+00,2.490858361699515910e+01,0.000000000000000000e+00,9.999903712835818137e-01
1.037688442211055190e+03,2.000000000000000000e+02,3.767700211795422582e+00,0.000000000000000000e+00,2.484385952685902055e+01,0.000000000000000000e+00,9.999911877153604411e-01
1.072864321608039972e+03,2.000000000000000000e+02,3.716848697938901935e+00,0.000000000000000000e+00,2.478281824834516556e+01,0.000000000000000000e+00,9.999919181652587863e-01
1.108040201005024755e+03,2.000000000000000000e+02,3.670731408011189689e+00,0.000000000000000000e+00,2.472520537669633711e+01,0.000000000000000000e+00,9.999925779254794644e-01
1.143216080402010448e+03,2.000000000000000000e+02,3.628786563838838575e+00,0.000000000000000000e+00,2.467078343240524418e+01,0.000000000000000000e+00,9.999931690703527387e-01
1.178391959798995231e+03,2.000000000000000000e+02,3.590531375876054643e+00,0.000000000000000000e+00,2.461930564752842088e+01,0.000000000000000000e+00,9.999935790003753322e-01
1.213567839195980014e+03,2.000000000000000000e+02,3.555553418182411551e+00,0.000000000000000000e+00,2.457067297866643685e+01,0.000000000000000000e+00,9.999942290735925887e-01
1.248743718592964797e+03,2.000000000000000000e+02,3.523490442674188206e+00,0.000000000000000000e+00,2.452459012047719966e+01,0.000000000000000000e+00,9.999946752485545653e-01
1.283919597989949580e+03,2.000000000000000000e+02,3.494031681907018960e+00,0.000000000000000000e+00,2.448092412642269267e+01,0.000000000000000000e+00,9.999950799147533376e-01
1.319095477386934363e+03,2.000000000000000000e+02,3.466905435770231581e+00,0.000000000000000000e+00,2.443951711763588719e+01,0.000000000000000000e+00,9.999954474673466986e-01
1.354271356783920055e+03,2.000000000000000000e+02,3.441874123681495590e+00,0.000000000000000000e+00,2.440022143594504200e+01,0.000000000000000000e+00,9.999957770696110693e-01
1.389447236180904838e+03,2.000000000000000000e+02,3.418729077754204315e+00,0.000000000000000000e+00,2.436288666199058639e+01,0.000000000000000000e+00,9.999960253030935053e-01
1.424623115577889621e+03,2.000000000000000000e+02,3.397288208383006936e+00,0.000000000000000000e+00,2.432744960027409320e+01,0.000000000000000000e+00,9.999963804935821932e-01
1.459798994974874404e+03,2.000000000000000000e+02,3.377388307256589783e+00,0.000000000000000000e+00,2.429372451180978487e+01,0.000000000000000000e+00,9.999966359687346706e-01
1.494974874371859187e+03,2.000000000000000000e+02,3.358886691336197217e+00,0.000000000000000000e+00,2.426162926732817482e+01,0.000000000000000000e+00,9.999968697520608130e-01
1.530150753768843970e+03,2.000000000000000000e+02,3.341656277476497738e+00,0.000000000000000000e+00,2.423106416281410702e+01,0.000000000000000000e+00,9.999970833446278906e-01
1.565326633165828753e+03,2.000000000000000000e+02,3.325583951831933227e+00,0.000000000000000000e+00,2.420193445759196038e+01,0.000000000000000000e+00,9.999972733784355805e-01
1.600502512562814445e+03,2.000000000000000000e+02,3.310568982470275756e+00,0.000000000000000000e+00,2.417416296178600987e+01,0.000000000000000000e+00,9.999974615192949168e-01
1.635678391959799228e+03,2.000000000000000000e+02,3.296521085417863706e+00,0.000000000000000000e+00,2.414766495507649324e+01,0.000000000000000000e+00,9.999976342663405848e-01
1.670854271356784011e+03,2.000000000000000000e+02,3.283359353633322986e+00,0.000000000000000000e+00,2.412236194518658294e+01,0.000000000000000000e+00,9.999977872324885553e-01
1.706030150753768794e+03,2.000000000000000000e+02,3.271011217996033782e+00,0.000000000000000000e+00,2.409818840040770738e+01,0.000000000000000000e+00,9.999979281838944356e-01
1.741206030150753577e+03,2.000000000000000000e+02,3.259411296530054791e+00,0.000000000000000000e+00,2.407507970251447205e+01,0.000000000000000000e+00,9.999980575443214725e-01
1.776381909547738360e+03,2.000000000000000000e+02,3.248500550241915974e+00,0.000000000000000000e+00,2.405297097363256853e+01,0.000000000000000000e+00,9.999981676800979713e-01
1.811557788944724052e+03,2.000000000000000000e+02,3.238225909075293174e+00,0.000000000000000000e+00,2.403182563187419873e+01,0.000000000000000000e+00,9.999982932745538067e-01
1.846733668341708835e+03,2.000000000000000000e+02,3.228538825016830316e+00,0.000000000000000000e+00,2.401157006865923904e+01,0.000000000000000000e+00,9.999983968795981282e-01
1.881909547738693618e+03,2.000000000000000000e+02,3.219395579750105263e+00,0.000000000000000000e+00,2.399216250094355019e+01,0.000000000000000000e+00,9.999984922502870299e-01
1.917085427135678401e+03,2.000000000000000000e+02,3.210756360942644605e+00,0.000000000000000000e+00,2.397355781696938948e+01,0.000000000000000000e+00,9.999985806196037830e-01
1.952261306532663184e+03,2.000000000000000000e+02,3.202584908159411103e+00,0.000000000000000000e+00,2.395571289075019195e+01,0.000000000000000000e+00,9.999986618543171835e-01
1.987437185929647967e+03,2.000000000000000000e+02,3.194848038083948794e+00,0.000000000000000000e+00,2.393857612203424878e+01,0.000000000000000000e+00,9.999987176090189278e-01
2.022613065326633659e+03,2.000000000000000000e+02,3.187515949335074872e+00,0.000000000000000000e+00,2.392215073883880905e+01,0.000000000000000000e+00,9.999988128930410447e-01
2.057788944723618442e+03,2.000000000000000000e+02,3.180560566976204040e+00,0.000000000000000000e+00,2.390635803508388335e+01,0.000000000000000000e+00,9.999988790973821651e-01
2.092964824120603225e+03,2.000000000000000000e+02,3.173956717654217830e+00,0.000000000000000000e+00,2.389118030991949126e+01,0.000000000000000000e+00,9.999989407264578967e-01
2.128140703517588008e+03,2.000000000000000000e+02,3.167681160623276870e+00,0.000000000000000000e+00,2.387658667146644120e+01,0.000000000000000000e+00,9.999989980784007582e-01
2.163316582914572791e+03,2.000000000000000000e+02,3.161712531707288498e+00,0.000000000000000000e+00,2.386254731772578452e+01,0.000000000000000000e+00,9.999990505480509384e-01
2.198492462311557574e+03,2.000000000000000000e+02,3.156031172381358552e+00,0.000000000000000000e+00,2.384903432483929464e+01,0.000000000000000000e+00,9.999990981220989728e-01
2.233668341708542357e+03,2.000000000000000000e+02,3.150619049461674592e+00,0.000000000000000000e+00,2.383603157212519363e+01,0.000000000000000000e+00,9.999991507909918864e-01
