offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.531658291457286396e+03,4.000000000000000000e+02,-6.411031435091763342e+01,-6.411031435091763342e+01,-1.944239422647014180e+03,-1.944239422647014180e+03,-3.389934759085668770e+00,-1.954253481245047396e+03,-2.948799650865521471e+01,-2.948799650865521471e+01,-2.879038982687814663e+00
1.507537688442210765e+03,4.000000000000000000e+02,-6.404760789390229547e+01,-6.404760789390229547e+01,-1.944202547651034365e+03,-1.944202547651034365e+03,-3.480957076588529375e+00,-1.954361621833540994e+03,-2.945968784419983422e+01,-2.945968784419983422e+01,-2.935656311603059176e+00
1.483417085427135589e+03,4.000000000000000000e+02,-6.398181871193219195e+01,-6.398181871193219195e+01,-1.944163376275643941e+03,-1.944163376275643941e+03,-3.577382377590411000e+00,-1.954475117647256639e+03,-2.943011189847493370e+01,-2.943011189847493370e+01,-2.994808203049681872e+00
1.459296482412060413e+03,4.000000000000000000e+02,-6.391274478016021021e+01,-6.391274478016021021e+01,-1.944121738347451810e+03,-1.944121738347451810e+03,-3.679640722420334242e+00,-1.954594283022356876e+03,-2.939919396940263141e+01,-2.939919396940263141e+01,-3.056644061195385120e+00
1.435175879396985010e+03,4.000000000000000000e+02,-6.384016754041647346e+01,-6.384016754041647346e+01,-1.944077450441629253e+03,-1.944077450441629253e+03,-3.788203861183004229e+00,-1.954719450174715121e+03,-2.936685394251981052e+01,-2.936685394251981052e+01,-3.121324114960333240e+00
1.411055276381909607e+03,4.000000000000000000e+02,-6.376385028174513536e+01,-6.376385028174513536e+01,-1.944030315067378979e+03,-1.944030315067378979e+03,-3.903589803947218773e+00,-1.954850969497799269e+03,-2.933300583139248374e+01,-2.933300583139248374e+01,-3.189020337215723089e+00
1.386934673366833977e+03,4.000000000000000000e+02,-6.368353633688423088e+01,-6.368353633688423088e+01,-1.943980119894057452e+03,-1.943980119894057452e+03,-4.026367915942898890e+00,-1.954989209622175849e+03,-2.929755727402334742e+01,-2.929755727402334742e+01,-3.259917451953029843e+00
1.362814070351758573e+03,4.000000000000000000e+02,-6.359894707111342882e+01,-6.359894707111342882e+01,-1.943926637055649735e+03,-1.943926637055649735e+03,-4.157164593320533896e+00,-1.955134557153151263e+03,-2.926040898073756580e+01,-2.926040898073756580e+01,-3.334214038525741941e+00
1.338693467336683398e+03,4.000000000000000000e+02,-6.350977963647992652e+01,-6.350977963647992652e+01,-1.943869622584173840e+03,-1.943869622584173840e+03,-4.296669578158232916e+00,-1.955287415980532160e+03,-2.922145412847919488e+01,-2.922145412847919488e+01,-3.412123743043240509e+00
1.314572864321607994e+03,4.000000000000000000e+02,-6.341570446055409604e+01,-6.341570446055409604e+01,-1.943808816039389058e+03,-1.943808816039389058e+03,-4.445642973544526200e+00,-1.955448206026572507e+03,-2.918057769597521656e+01,-2.918057769597521656e+01,-3.493876608049277355e+00
1.290452261306532591e+03,4.000000000000000000e+02,-6.331636243450702750e+01,-6.331636243450702750e+01,-1.943743940423704771e+03,-1.943743940423704771e+03,-4.604923020197966288e+00,-1.955617361263376779e+03,-2.913765573361501993e+01,-2.913765573361501993e+01,-3.579720532770512609e+00
1.266331658291457188e+03,4.000000000000000000e+02,-6.321136176020627317e+01,-6.321136176020627317e+01,-1.943674702498666420e+03,-1.943674702498666420e+03,-4.775434694329286245e+00,-1.955795326787933163e+03,-2.909255456126402350e+01,-2.909255456126402350e+01,-3.669922877472920675e+00
1.242211055276381785e+03,4.000000000000000000e+02,-6.310027441009879112e+01,-6.310027441009879112e+01,-1.943600793654292829e+03,-1.943600793654292829e+03,-4.958199181407203504e+00,-1.955982554689808239e+03,-2.904512988659166695e+01,-2.904512988659166695e+01,-3.764772226816263778e+00
1.218090452261306382e+03,4.000000000000000000e+02,-6.298263214707276347e+01,-6.298263214707276347e+01,-1.943521891526943136e+03,-1.943521891526943136e+03,-5.154344270722854837e+00,-1.956179498381245139e+03,-2.899522583573298107e+01,-2.899522583573298107e+01,-3.864580328536179721e+00
1.193969849246230979e+03,4.000000000000000000e+02,-6.285792204363406199e+01,-6.285792204363406199e+01,-1.943437662616741818e+03,-1.943437662616741818e+03,-5.365115699403931515e+00,-1.956386604979841195e+03,-2.894267388734283486e+01,-2.894267388734283486e+01,-3.969684225313642401e+00
1.169849246231155803e+03,4.000000000000000000e+02,-6.272558143110722995e+01,-6.272558143110722995e+01,-1.943347766225299893e+03,-1.943347766225299893e+03,-5.591889449651439747e+00,-1.956604305237532117e+03,-2.888729170035821880e+01,-2.888729170035821880e+01,-4.080448599283903910e+00
1.145728643216080400e+03,4.000000000000000000e+02,-6.258499219937380076e+01,-6.258499219937380076e+01,-1.943251860120295532e+03,-1.943251860120295532e+03,-5.836184966479391001e+00,-1.956833000394180317e+03,-2.882888182486840378e+01,-2.882888182486840378e+01,-4.197268350263265724e+00
1.121608040201004997e+03,4.000000000000000000e+02,-6.243547435648270039e+01,-6.243547435648270039e+01,-1.943149608438888436e+03,-1.943149608438888436e+03,-6.099679211857030658e+00,-1.957073045197399551e+03,-2.876723028480591893e+01,-2.876723028480591893e+01,-4.320571430389877676e+00
1.097487437185929593e+03,4.000000000000000000e+02,-6.227627874458016777e+01,-6.227627874458016777e+01,-1.943040692469481883e+03,-1.943040692469481883e+03,-6.384221400408613967e+00,-1.957324726171467091e+03,-2.870210502028967170e+01,-2.870210502028967170e+01,-4.450821959420387941e+00
1.073366834170854190e+03,4.000000000000000000e+02,-6.210657879451150620e+01,-6.210657879451150620e+01,-1.942924825103043531e+03,-1.942924825103043531e+03,-6.691848167046937412e+00,-1.957588234037832990e+03,-2.863325417685337015e+01,-2.863325417685337015e+01,-4.588523646292755664e+00
1.049246231155778787e+03,4.000000000000000000e+02,-6.192546118584039050e+01,-6.192546118584039050e+01,-1.942801769921962887e+03,-1.942801769921962887e+03,-7.024798792290812166e+00,-1.957863628992100757e+03,-2.856040422818387015e+01,-2.856040422818387015e+01,-4.734223543632653630e+00
1.025125628140703384e+03,4.000000000000000000e+02,-6.173191526241282645e+01,-6.173191526241282645e+01,-1.942671366094061113e+03,-1.942671366094061113e+03,-7.385529950730235882e+00,-1.958150797336322967e+03,-2.848325791876766289e+01,-2.848325791876766289e+01,-4.888516162464537906e+00
1.001005025125627981e+03,4.000000000000000000e+02,-6.152482103630893562e+01,-6.152482103630893562e+01,-1.942533560455881798e+03,-1.942533560455881798e+03,-7.776729246329376899e+00,-1.958449397769289590e+03,-2.840149201289000302e+01,-2.840149201289000302e+01,-5.052047974219236792e+00
9.768844221105525776e+02,4.000000000000000000e+02,-6.130293559602262121e+01,-6.130293559602262121e+01,-1.942388448388176585e+03,-1.942388448388176585e+03,-8.201326550127770787e+00,-1.958758795481476227e+03,-2.831475483705889928e+01,-2.831475483705889928e+01,-5.225522325882171693e+00
9.527638190954774018e+02,4.000000000000000000e+02,-6.106487771973195322e+01,-6.106487771973195322e+01,-1.942236325283033011e+03,-1.942236325283033011e+03,-8.662501859339684529e+00,-1.959077982135120237e+03,-2.822266360434105081e+01,-2.822266360434105081e+01,-5.409704791317956563e+00
9.286432160804018849e+02,4.000000000000000000e+02,-6.080911048393417673e+01,-6.080911048393417673e+01,-1.942077750534326697e+03,-1.942077750534326697e+03,-9.163688053975681314e+00,-1.959405479909505402e+03,-2.812480151158752051e+01,-2.812480151158752051e+01,-5.605428976824177845e+00
9.045226130653265955e+02,4.000000000000000000e+02,-6.053392165578407003e+01,-6.053392165578407003e+01,-1.941913625985909221e+03,-1.941913625985909221e+03,-9.708566548096699833e+00,-1.959739228168521549e+03,-2.802071460451588791e+01,-2.802071460451588791e+01,-5.813602790967655309e+00
8.804020100502511923e+02,4.000000000000000000e+02,-6.023740167081291474e+01,-6.023740167081291474e+01,-1.941745290550247773e+03,-1.941745290550247773e+03,-1.030105343895207781e+01,-1.960076452118924408e+03,-2.790990841168604675e+01,-2.790990841168604675e+01,-6.035215176628761391e+00
8.562814070351757891e+02,4.000000000000000000e+02,-5.991741903597608143e+01,-5.991741903597608143e+01,-1.941574632129677184e+03,-1.941574632129677184e+03,-1.094527338617039547e+01,-1.960413514282520509e+03,-2.779184435726483571e+01,-2.779184435726483571e+01,-6.271343285472533502e+00
8.321608040201003860e+02,4.000000000000000000e+02,-5.957159307685242311e+01,-5.957159307685242311e+01,-1.941404216858966720e+03,-1.941404216858966720e+03,-1.164551816340595458e+01,-1.960745751964954479e+03,-2.766593597508222047e+01,-2.766593597508222047e+01,-6.523160049835848184e+00
8.080402010050250965e+02,4.000000000000000000e+02,-5.919726409010422685e+01,-5.919726409010422685e+01,-1.941237433827960331e+03,-1.941237433827960331e+03,-1.240618670011968483e+01,-1.961067307463756151e+03,-2.753154496411912078e+01,-2.753154496411912078e+01,-6.791942071761766009e+00
7.839195979899495796e+02,4.000000000000000000e+02,-5.879146120269888343e+01,-5.879146120269888343e+01,-1.941078650606487372e+03,-1.941078650606487372e+03,-1.323170358102234800e+01,-1.961370962800596999e+03,-2.738797714981627252e+01,-2.738797714981627252e+01,-7.079077700366910975e+00
7.597989949748741765e+02,4.000000000000000000e+02,-5.835086862930700136e+01,-5.835086862930700136e+01,-1.412641352701399633e+01,-1.940933370878683036e+03,-1.940933370878683036e+03,-1.961647997457005204e+03,-2.723447844867791900e+01,-2.723447844867791900e+01,-7.386075102644902302e+00
7.356783919597990007e+02,4.000000000000000000e+02,-5.787179163386349501e+01,-5.787179163386349501e+01,-1.509445048283509827e+01,-1.940808380211928124e+03,-1.940808380211928124e+03,-1.961888095825574055e+03,-2.707023097805995349e+01,-2.707023097805995349e+01,-7.714570043879296790e+00
7.115577889447235975e+02,4.000000000000000000e+02,-5.735012444982999114e+01,-5.735012444982999114e+01,-1.613958170225502897e+01,-1.940711859592793644e+03,-1.940711859592793644e+03,-1.962079340212496163e+03,-2.689434951241685212e+01,-2.689434951241685212e+01,-8.066332975165781960e+00
6.874371859296481944e+02,4.000000000000000000e+02,-5.678132385050128050e+01,-5.678132385050128050e+01,-1.726502970553295313e+01,-1.940653439424675753e+03,-1.940653439424675753e+03,-1.962208333744115180e+03,-2.670587856563247442e+01,-2.670587856563247442e+01,-8.443274868734057748e+00
6.633165829145727912e+02,4.000000000000000000e+02,-5.616039419937806088e+01,-5.616039419937806088e+01,-1.847327811695371835e+01,-1.940644160343315434e+03,-1.940644160343315434e+03,-1.962260502797658091e+03,-2.650379048180218433e+01,-2.650379048180218433e+01,-8.847451036395842294e+00
6.391959798994973880e+02,4.000000000000000000e+02,-5.548189293324662685e+01,-5.548189293324662685e+01,-1.976587091296597265e+01,-1.940696303252189409e+03,-1.940696303252189409e+03,-1.962220626716162769e+03,-2.628698504993246843e+01,-2.628698504993246843e+01,-9.281061900134242038e+00
6.150753768844219849e+02,4.000000000000000000e+02,-5.473996988524788776e+01,-5.473996988524788776e+01,-2.114321802137004624e+01,-1.962073628875690247e+03,-1.940823051666219726e+03,-1.940823051666219726e+03,-2.605429132881488385e+01,-2.605429132881488385e+01,-9.746449342370675950e+00
5.909547738693465817e+02,4.000000000000000000e+02,-5.392846001922077903e+01,-5.392846001922077903e+01,-2.260442275186352745e+01,-1.961805633367290966e+03,-1.941037956921202067e+03,-1.941037956921202067e+03,-2.580447258442040948e+01,-2.580447258442040948e+01,-1.024608683115951813e+01
5.668341708542711785e+02,4.000000000000000000e+02,-5.304105731324659700e+01,-5.304105731324659700e+01,-2.414714726391142463e+01,-1.961405244028543166e+03,-1.941354192040524140e+03,-1.941354192040524140e+03,-2.553623551149678406e+01,-2.553623551149678406e+01,-1.078256097700629468e+01
5.427135678391957754e+02,4.000000000000000000e+02,-5.207160764923844454e+01,-5.207160764923844454e+01,-2.576753023266876141e+01,-1.941783601600423026e+03,-1.941783601600423026e+03,-1.960864941268002440e+03,-2.524824523983249946e+01,-2.524824523983249946e+01,-1.135854152033509479e+01
5.185929648241205996e+02,4.000000000000000000e+02,-5.101456971920003980e+01,-5.101456971920003980e+01,-2.746016536846625300e+01,-1.960182428889935636e+03,-1.942335578151593836e+03,-1.942335578151593836e+03,-2.493914801670246106e+01,-2.493914801670246106e+01,-1.197673596659494066e+01
4.944723618090451964e+02,4.000000000000000000e+02,-4.986570244587858269e+01,-4.986570244587858269e+01,-2.921814039686849540e+01,-1.959361717309657479e+03,-1.943015813700857052e+03,-1.943015813700857052e+03,-2.460760390525388175e+01,-2.460760390525388175e+01,-1.263982418949236042e+01
4.703517587939697933e+02,4.000000000000000000e+02,-4.862303935191022219e+01,-4.862303935191022219e+01,-3.103312432674036359e+01,-1.958413723268542299e+03,-1.943824981850450058e+03,-1.943824981850450058e+03,-2.425233232523203242e+01,-2.425233232523203242e+01,-1.335036734953615856e+01
4.462311557788943901e+02,4.000000000000000000e+02,-4.728819399364965648e+01,-4.728819399364965648e+01,-3.289547813903512008e+01,-1.957356215100634017e+03,-1.944757404386517237e+03,-1.944757404386517237e+03,-1.411068450838518018e+01,-2.387217374580723117e+01,-2.387217374580723117e+01
4.221105527638189869e+02,4.000000000000000000e+02,-4.586798964336583140e+01,-4.586798964336583140e+01,-3.479435305525824162e+01,-1.956213035893212009e+03,-1.945799760882399369e+03,-1.945799760882399369e+03,-2.346617124286740363e+01,-2.346617124286740363e+01,-1.492268951426595791e+01
3.979899497487435269e+02,4.000000000000000000e+02,-4.437630141121155702e+01,-4.437630141121155702e+01,-3.671773425987080941e+01,-1.955012672113624603e+03,-1.946929940402038483e+03,-1.946929940402038483e+03,-2.303367582530222535e+01,-2.303367582530222535e+01,-1.578768034939636244e+01
3.738693467336681806e+02,4.000000000000000000e+02,-4.283582778157961002e+01,-4.283582778157961002e+01,-3.865238898506784437e+01,-1.953786363787019127e+03,-1.948116240832374615e+03,-1.948116240832374615e+03,-1.670607356905452789e+01,-2.257447921547270653e+01,-2.257447921547270653e+01
3.497487437185927774e+02,4.000000000000000000e+02,-4.127928834831448057e+01,-4.127928834831448057e+01,-4.058368788386164994e+01,-1.952566034212396971e+03,-1.949317295603555976e+03,-1.949317295603555976e+03,-2.208897684801638661e+01,-2.208897684801638661e+01,-1.767707830396674140e+01
3.256281407035176017e+02,4.000000000000000000e+02,-3.974935199922094853e+01,-3.974935199922094853e+01,-4.249528795690861216e+01,-1.951382328731036523e+03,-1.950483284656806745e+03,-1.950483284656806745e+03,-1.869830831613564115e+01,-2.157836184193184437e+01,-2.157836184193184437e+01
3.015075376884419711e+02,4.000000000000000000e+02,-3.829658505225376075e+01,-3.829658505225376075e+01,-4.436869296278329955e+01,-1.950262995387013461e+03,-1.951559015772846351e+03,-1.951559015772846351e+03,-2.104484713956867381e+01,-2.104484713956867381e+01,-1.976533772086229490e+01
2.773869346733667953e+02,4.000000000000000000e+02,-3.697504865940686614e+01,-3.697504865940686614e+01,-4.618274111098995149e+01,-1.952489155533095072e+03,-1.952489155533095072e+03,-1.949231740504008485e+03,-2.049190742227108331e+01,-2.049190742227108331e+01,-2.087121715545780987e+01
2.532663316582911648e+02,4.000000000000000000e+02,-3.583593438467522674e+01,-3.583593438467522674e+01,-4.791310681037733588e+01,-1.948307584106916693e+03,-1.953225165156677576e+03,-1.953225165156677576e+03,-1.992452448342419302e+01,-1.992452448342419302e+01,-2.200598303315105042e+01
2.291457286432159890e+02,4.000000000000000000e+02,-3.492059108520902555e+01,-3.492059108520902555e+01,-4.953193901931874876e+01,-1.953732557608748721e+03,-1.953732557608748721e+03,-1.947504653592765862e+03,-1.934940955820297859e+01,-1.934940955820297859e+01,-2.315621288359426444e+01
2.050251256281403585e+02,4.000000000000000000e+02,-3.425495083613046177e+01,-3.425495083613046177e+01,-5.100778716913484345e+01,-1.953996448144469923e+03,-1.953996448144469923e+03,-1.946832304869661584e+03,-1.877516456423052205e+01,-1.877516456423052205e+01,-2.430470287153867659e+01
1.809045226130651827e+02,4.000000000000000000e+02,-3.384717648930597989e+01,-3.384717648930597989e+01,-5.230597801725902940e+01,-1.954023554963035622e+03,-1.954023554963035622e+03,-1.946295449078058709e+03,-1.821233340773278542e+01,-1.821233340773278542e+01,-2.543036518453438077e+01
1.567839195979900069e+02,4.000000000000000000e+02,-3.368923402175960291e+01,-3.368923402175960291e+01,-5.338959199230907871e+01,-1.953839924740556398e+03,-1.953839924740556398e+03,-1.945894980483054269e+03,-2.650845587910317391e+01,-1.767328806044861267e+01,-1.767328806044861267e+01
1.326633165829143763e+02,4.000000000000000000e+02,-3.376157785929888178e+01,-3.376157785929888178e+01,-5.422113404821820382e+01,-1.953485183221784155e+03,-1.953485183221784155e+03,-1.945628233789612295e+03,-1.717189690647876432e+01,-1.717189690647876432e+01,-2.751123818704223467e+01
1.085427135678392006e+02,4.000000000000000000e+02,-1.953005217121426540e+03,-1.953005217121426540e+03,-3.403906331791359463e+01,-3.403906331791359463e+01,-5.476489450894023037e+01,-1.945489434612384457e+03,-1.672293998667635151e+01,-1.672293998667635151e+01,-2.840915202664687911e+01
8.442211055276358422e+01,4.000000000000000000e+02,-1.952445359644036898e+03,-1.952445359644036898e+03,-3.449609022627191735e+01,-3.449609022627191735e+01,-5.498985401162549636e+01,-1.945470136247758319e+03,-1.634127033920208305e+01,-1.634127033920208305e+01,-2.917249132159584235e+01
6.030150753768839422e+01,4.000000000000000000e+02,-1.951845484919276259e+03,-1.951845484919276259e+03,-3.510972005380824612e+01,-3.510972005380824612e+01,-1.945559654395487541e+03,-5.487282565833896086e+01,-2.977349024161595992e+01,-1.604077087919199585e+01,-1.604077087919199585e+01
3.618090452261276369e+01,4.000000000000000000e+02,-1.951237446308093240e+03,-1.951237446308093240e+03,-3.586054554467082767e+01,-3.586054554467082767e+01,-1.945745517772527137e+03,-5.440138852194331065e+01,-3.018860557229682584e+01,-1.583321321385210467e+01,-1.583321321385210467e+01
1.206030150753758612e+01,4.000000000000000000e+02,-1.950644527149571331e+03,-1.950644527149571331e+03,-3.673189277770762828e+01,-3.673189277770762828e+01,-1.946013948157453569e+03,-5.357610198799671508e+01,-3.040068695981867108e+01,-1.572717252009090316e+01,-1.572717252009090316e+01
-1.206030150753804442e+01,4.000000000000000000e+02,-1.950082221335455642e+03,-1.950082221335455642e+03,-3.770826621713933946e+01,-3.770826621713933946e+01,-5.241154313054166636e+01,-1.946350371764268857e+03,-1.572717252009078948e+01,-1.572717252009078948e+01,-3.040068695981899438e+01
-3.618090452261321843e+01,4.000000000000000000e+02,-1.949559661754623903e+03,-1.949559661754623903e+03,-3.877386369906776054e+01,-3.877386369906776054e+01,-1.946739949481059057e+03,-5.093588961155934669e+01,-3.018860557229691466e+01,-1.583321321385187552e+01,-1.583321321385187552e+01
-6.030150753768839422e+01,4.000000000000000000e+02,-1.949081194505388794e+03,-1.949081194505388794e+03,-3.991167915126905541e+01,-3.991167915126905541e+01,-4.918904174184191191e+01,-1.947168100944840035e+03,-1.604077087919176847e+01,-1.604077087919176847e+01,-2.977349024161618729e+01
-8.442211055276402476e+01,4.000000000000000000e+02,-1.948647808434860053e+03,-1.948647808434860053e+03,-4.110335984166374601e+01,-4.110335984166374601e+01,-4.721956328626331612e+01,-1.947620990160686688e+03,-2.917249132159595604e+01,-1.634127033920185212e+01,-1.634127033920185212e+01
-1.085427135678392006e+02,4.000000000000000000e+02,-1.948258296749710780e+03,-1.948258296749710780e+03,-4.232971054956755097e+01,-4.232971054956755097e+01,-4.508093528420025820e+01,-1.948085940117240398e+03,-1.672293998667635151e+01,-1.672293998667635151e+01,-2.840915202664693950e+01
-1.326633165829148311e+02,4.000000000000000000e+02,-1.947910131760842432e+03,-1.947910131760842432e+03,-4.357158759111541713e+01,-4.357158759111541713e+01,-4.282770102698433590e+01,-1.948551750269095464e+03,-1.717189690647876432e+01,-1.717189690647876432e+01,-2.751123818704195401e+01
-1.567839195979900069e+02,4.000000000000000000e+02,-1.947600085971345379e+03,-1.947600085971345379e+03,-4.481089636031720147e+01,-4.481089636031720147e+01,-4.051202349947502057e+01,-1.949008901837192070e+03,-2.650845587910290746e+01,-1.767328806044838529e+01,-1.767328806044838529e+01
-1.809045226130656374e+02,4.000000000000000000e+02,-1.947324650988527537e+03,-1.947324650988527537e+03,-4.603146123065863549e+01,-4.603146123065863549e+01,-3.818101681967121408e+01,-1.949449648741952387e+03,-1.821233340773312648e+01,-1.821233340773312648e+01,-2.543036518453413564e+01
-2.050251256281408132e+02,4.000000000000000000e+02,-1.947080305811516382e+03,-1.947080305811516382e+03,-4.721963075077778171e+01,-4.721963075077778171e+01,-3.587501306164270432e+01,-1.949868003813765881e+03,-1.877516456423097679e+01,-1.877516456423097679e+01,-2.430470287153854869e+01
-2.291457286432164153e+02,4.000000000000000000e+02,-1.946863678306148813e+03,-1.946863678306148813e+03,-4.836457514272944991e+01,-4.836457514272944991e+01,-3.362674441277034987e+01,-1.950259638689472922e+03,-1.934940955820280806e+01,-1.934940955820280806e+01,-2.315621288359393048e+01
-2.532663316582915911e+02,4.000000000000000000e+02,-1.946671633920321256e+03,-1.946671633920321256e+03,-4.945830355716519477e+01,-4.945830355716519477e+01,-3.146129446621397108e+01,-1.950621720578809345e+03,-1.992452448342442040e+01,-1.992452448342442040e+01,-2.200598303315138082e+01
-2.773869346733667953e+02,4.000000000000000000e+02,-1.946501316635984040e+03,-1.946501316635984040e+03,-5.049546770816664321e+01,-5.049546770816664321e+01,-2.939661132281662503e+01,-1.950952709988876450e+03,-2.049190742227108331e+01,-2.049190742227108331e+01,-2.087121715545789158e+01
-3.015075376884424259e+02,4.000000000000000000e+02,-1.946350159772115148e+03,-1.946350159772115148e+03,-5.147303011627082014e+01,-5.147303011627082014e+01,-2.744436886481660309e+01,-1.951252141358412246e+03,-2.104484713956867381e+01,-2.104484713956867381e+01,-1.976533772086215635e+01
-3.256281407035176017e+02,4.000000000000000000e+02,-1.946215878660311773e+03,-1.946215878660311773e+03,-5.238986819861838740e+01,-5.238986819861838740e+01,-2.561099176359509855e+01,-1.951520404518546911e+03,-2.157836184193195095e+01,-2.157836184193195095e+01,-1.869830831613539956e+01
-3.497487437185931753e+02,4.000000000000000000e+02,-1.946096453172013298e+03,-1.946096453172013298e+03,-5.324636921434500891e+01,-5.324636921434500891e+01,-2.389870515272935947e+01,-1.951758540074552911e+03,-2.208897684801684136e+01,-2.208897684801684136e+01,-1.767707830396639679e+01
-3.738693467336683511e+02,4.000000000000000000e+02,-1.945990105249633416e+03,-1.945990105249633416e+03,-5.404405272713358954e+01,-5.404405272713358954e+01,-2.230651697944993828e+01,-1.951968057067022755e+03,-2.257447921547276337e+01,-2.257447921547276337e+01,-1.670607356905451013e+01
-3.979899497487440385e+02,4.000000000000000000e+02,-1.945895274667450849e+03,-1.945895274667450849e+03,-5.478524101108303057e+01,-5.478524101108303057e+01,-2.083108146381350068e+01,-1.952150777179119132e+03,-2.303367582530177060e+01,-2.303367582530177060e+01,-1.578768034939640863e+01
-4.221105527638192143e+02,4.000000000000000000e+02,-1.945810594963108542e+03,-1.945810594963108542e+03,-5.547278548464777259e+01,-5.547278548464777259e+01,-1.946742253172975623e+01,-1.952308706572760912e+03,-1.492268951426573409e+01,-2.346617124286763101e+01,-2.346617124286763101e+01
-4.462311557788948448e+02,4.000000000000000000e+02,-1.945734870640314966e+03,-1.945734870640314966e+03,-5.610984899455729646e+01,-5.610984899455729646e+01,-1.820951652959010048e+01,-1.952443934200662397e+03,-2.387217374580734486e+01,-2.387217374580734486e+01,-1.411068450838518551e+01
-4.703517587939700206e+02,4.000000000000000000e+02,-1.945667056206166762e+03,-1.945667056206166762e+03,-5.669973895446628376e+01,-5.669973895446628376e+01,-1.705074562589133791e+01,-1.952558554052843874e+03,-2.425233232523184768e+01,-2.425233232523184768e+01,-1.335036734953614967e+01
-4.944723618090451964e+02,4.000000000000000000e+02,-1.945606237270876136e+03,-1.945606237270876136e+03,-5.724578406955833998e+01,-5.724578406955833998e+01,-1.598423923143911907e+01,-1.952654608087689439e+03,-2.460760390525398478e+01,-2.460760390525398478e+01,-1.263982418949231068e+01
-5.185929648241208270e+02,4.000000000000000000e+02,-1.945551613735796082e+03,-1.945551613735796082e+03,-5.775124678605834561e+01,-5.775124678605834561e+01,-1.500312257022206808e+01,-1.952734046386067348e+03,-1.197673596659473816e+01,-2.493914801670279857e+01,-2.493914801670279857e+01
-5.427135678391960028e+02,4.000000000000000000e+02,-1.945502484979544761e+03,-1.945502484979544761e+03,-5.821926400293182269e+01,-5.821926400293182269e+01,-1.410069084925906147e+01,-1.952798701185790378e+03,-2.524824523983261315e+01,-2.524824523983261315e+01,-1.135854152033522269e+01
-5.668341708542716333e+02,4.000000000000000000e+02,-1.945458236891196066e+03,-1.945458236891196066e+03,-5.865280947968687997e+01,-5.865280947968687997e+01,-1.327052549044410767e+01,-1.952850271767793402e+03,-2.553623551149694038e+01,-2.553623551149694038e+01,-1.078256097700646876e+01
-5.909547738693468091e+02,4.000000000000000000e+02,-1.945418330572898867e+03,-1.945418330572898867e+03,-5.905467244954752459e+01,-5.905467244954752459e+01,-1.250656638121031428e+01,-1.952890317573899665e+03,-2.580447258442029579e+01,-2.580447258442029579e+01,-1.024608683115965135e+01
-6.150753768844224396e+02,4.000000000000000000e+02,-1.945382292528192920e+03,-1.945382292528192920e+03,-5.942744801435048885e+01,-5.942744801435048885e+01,-1.180315154481287188e+01,-1.952920257370103172e+03,-2.605429132881465648e+01,-2.605429132881465648e+01,-9.746449342370555158e+00
-6.391959798994976154e+02,4.000000000000000000e+02,-1.945349706158530807e+03,-1.945349706158530807e+03,-5.977353585885919074e+01,-5.977353585885919074e+01,-1.115503327957977753e+01,-1.952941372685638726e+03,-2.628698504993326424e+01,-2.628698504993326424e+01,-9.281061900134353948e+00
-6.633165829145732459e+02,4.000000000000000000e+02,-1.945320204402899208e+03,-1.945320204402899208e+03,-6.009514463920299931e+01,-6.009514463920299931e+01,-1.055737778320395037e+01,-1.952954814132595629e+03,-2.650379048180207064e+01,-2.650379048180207064e+01,-8.847451036395970192e+00
-6.874371859296484217e+02,4.000000000000000000e+02,-1.945293463370864856e+03,-1.945293463370864856e+03,-6.039430006648240123e+01,-6.039430006648240123e+01,-1.000575359224266947e+01,-1.952961609533056162e+03,-2.670587856563247442e+01,-2.670587856563247442e+01,-8.443274868734139460e+00
-7.115577889447235975e+02,4.000000000000000000e+02,-1.945269196835915182e+03,-1.945269196835915182e+03,-6.067285523436714811e+01,-6.067285523436714811e+01,-9.496112810992173081e+00,-1.952962673048446732e+03,-2.689434951241671001e+01,-2.689434951241671001e+01,-8.066332975165563468e+00
-7.356783919597992281e+02,4.000000000000000000e+02,-1.945247151471502093e+03,-1.945247151471502093e+03,-6.093250214792169572e+01,-6.093250214792169572e+01,-9.024768038761495248e+00,-1.952958814722381476e+03,-2.707023097806006717e+01,-2.707023097806006717e+01,-7.714570043879543704e+00
-7.597989949748744039e+02,4.000000000000000000e+02,-1.945227102727764759e+03,-1.945227102727764759e+03,-6.117478372076783444e+01,-6.117478372076783444e+01,-8.588367083649247391e+00,-1.952950750019286488e+03,-2.723447844867791900e+01,-2.723447844867791900e+01,-7.386075102645101254e+00
-7.839195979899500344e+02,4.000000000000000000e+02,-1.945208851259657649e+03,-1.945208851259657649e+03,-6.140110573940745553e+01,-6.140110573940745553e+01,-8.183866928505292293e+00,-1.952939109073354075e+03,-2.738797714981683384e+01,-2.738797714981683384e+01,-7.079077700366905646e+00
-8.080402010050252102e+02,4.000000000000000000e+02,-6.161274846356980106e+01,-6.161274846356980106e+01,-1.945192219830209524e+03,-1.945192219830209524e+03,-7.808507949737693465e+00,-1.952924445462699850e+03,-2.753154496411934815e+01,-2.753154496411934815e+01,-6.791942071762146149e+00
