Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1459,600,200,3.65086571726,1.05850809585,0.0242830313841
1447,-500,200,5.10607708216,0.781943097065,0.12021819765
1446,-400,200,5.94427875378,0.576257220972,0.0366059962902
1445,-350,200,6.95573275675,0.566238433219,0.172868669553
1444,-300,200,8.23243938826,0.87334752307,0.148400923166
1443,-250,200,9.57888188207,0.571432973774,0.089567346721
1442,-200,200,11.3362900128,0.69246384396,0.157280838393
1441,-150,200,14.1285305802,1.00509739241,0.312989218034
1440,-100,200,16.4580818967,0.987117614247,0.0659485641933
1449,30,200,18.4840606978,0.983547100837,0.122926820404
1448,-600,200,4.18270912802,0.882107463344,0.013340440421
1472,100,400,16.7990372272,1.07279460653,0.0546300642752
1473,150,400,15.2392927761,0.993859502282,0.0654732764911
1470,-1200,400,3.78334692666,0.945211848062,0.0212053379155
1471,50,400,17.5276888891,0.823029153215,0.261096667925
1476,400,400,8.97133424805,0.870364318198,0.110181554316
1477,500,400,7.42094508987,0.671114052954,0.120049065076
1474,200,400,13.926335523,1.19501568756,0.0248948961325
1475,300,400,11.2223385158,0.839659020088,0.0531513735232
1478,600,400,6.06225635566,0.509241179342,0.095289804961
1479,800,400,4.56645950085,0.644371318451,0.0918434224396
