Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,-475,400,0.05,0.6723,0.0158261883321,0.6723,0.0235403664021
1453,-475,400,0.06,0.6294,0.0158261883321,0.6294,0.0251448813666
1454,-525,400,0.0,1.0,0.0226641629755,1.0,0.0226641629755
1454,-525,400,0.01,0.9279,0.0226641629755,0.9279,0.0244252214414
1454,-525,400,0.02,0.8612,0.0226641629755,0.8612,0.0263169565437
1454,-525,400,0.03,0.8007,0.0226641629755,0.8007,0.0283054364624
1454,-525,400,0.04,0.7501,0.0226641629755,0.7501,0.0302148553199
1454,-525,400,0.05,0.6923,0.0226641629755,0.6923,0.0327374880478
1454,-525,400,0.06,0.6481,0.0226641629755,0.6481,0.0349701635171
1455,-575,400,0.0,1.0,0.0165393914213,1.0,0.0165393914213
1455,-575,400,0.01,0.9326,0.0165393914213,0.9326,0.0177347109385
1455,-575,400,0.02,0.8719,0.0165393914213,0.8719,0.018969367383
1455,-575,400,0.03,0.8127,0.0165393914213,0.8127,0.0203511645395
1455,-575,400,0.04,0.7737,0.0165393914213,0.7737,0.0213770084287
1455,-575,400,0.05,0.7152,0.0165393914213,0.7152,0.0231255472892
1455,-575,400,0.06,0.6742,0.0165393914213,0.6742,0.0245318769227
1456,-675,400,0.0,1.0,0.0157666236399,1.0,0.0157666236399
1456,-675,400,0.01,0.9469,0.0157666236399,0.9469,0.0166507800611
1456,-675,400,0.02,0.8881,0.0157666236399,0.8881,0.0177532075666
1456,-675,400,0.03,0.841,0.0157666236399,0.841,0.0187474716289
1456,-675,400,0.04,0.8003,0.0157666236399,0.8003,0.0197008917154
1456,-675,400,0.05,0.7516,0.0157666236399,0.7516,0.0209774130387
1456,-675,400,0.06,0.7097,0.0157666236399,0.7097,0.0222158991685
1457,-825,400,0.0,1.0,0.0129436480196,1.0,0.0129436480196
1457,-825,400,0.01,0.9584,0.0129436480196,0.9584,0.0135054758134
1457,-825,400,0.02,0.9141,0.0129436480196,0.9141,0.0141599912697
1457,-825,400,0.03,0.8703,0.0129436480196,0.8703,0.014872627852
1457,-825,400,0.04,0.8351,0.0129436480196,0.8351,0.015499518644
1457,-825,400,0.05,0.7906,0.0129436480196,0.7906,0.0163719302044
1457,-825,400,0.06,0.7594,0.0129436480196,0.7594,0.0170445720563
1458,-975,400,0.0,1.0,0.0167885051713,1.0,0.0167885051713
1458,-975,400,0.01,0.9606,0.0167885051713,0.9606,0.0174771030307
1458,-975,400,0.02,0.9199,0.0167885051713,0.9199,0.0182503589209
1458,-975,400,0.03,0.8848,0.0167885051713,0.8848,0.0189743503292
1458,-975,400,0.04,0.8506,0.0167885051713,0.8506,0.0197372503777
1458,-975,400,0.05,0.8136,0.0167885051713,0.8136,0.0206348391978
1458,-975,400,0.06,0.7809,0.0167885051713,0.7809,0.0214989181346
1459,-1175,400,0.0,1.0,0.0139076948212,1.0,0.0139076948212
1459,-1175,400,0.01,0.9656,0.0139076948212,0.9656,0.0144031636508
1459,-1175,400,0.02,0.9311,0.0139076948212,0.9311,0.0149368433264
1459,-1175,400,0.03,0.9003,0.0139076948212,0.9003,0.0154478449642
1459,-1175,400,0.04,0.8715,0.0139076948212,0.8715,0.0159583417341
1459,-1175,400,0.05,0.836,0.0139076948212,0.836,0.01663599859
1459,-1175,400,0.06,0.8101,0.0139076948212,0.8101,0.0171678741158
1460,-1375,400,0.0,1.0,0.0104430419776,1.0,0.0104430419776
1460,-1375,400,0.01,0.9681,0.0104430419776,0.9681,0.0107871521305
1460,-1375,400,0.02,0.9367,0.0104430419776,0.9367,0.0111487583832
1460,-1375,400,0.03,0.9096,0.0104430419776,0.9096,0.0114809168619
1460,-1375,400,0.04,0.8805,0.0104430419776,0.8805,0.0118603543186
1460,-1375,400,0.05,0.85,0.0104430419776,0.85,0.0122859317383
1460,-1375,400,0.06,0.8254,0.0104430419776,0.8254,0.0126520983494
1461,-1575,400,0.0,1.0,0.0156529989049,1.0,0.0156529989049
1461,-1575,400,0.01,0.9661,0.0156529989049,0.9661,0.0162022553616
1461,-1575,400,0.02,0.9337,0.0156529989049,0.9337,0.0167644842078
1461,-1575,400,0.03,0.904,0.0156529989049,0.904,0.0173152642753
1461,-1575,400,0.04,0.8852,0.0156529989049,0.8852,0.0176830082522
1461,-1575,400,0.05,0.8523,0.0156529989049,0.8523,0.0183655976826
1461,-1575,400,0.06,0.8302,0.0156529989049,0.8302,0.0188544915742
1462,-1975,400,0.0,1.0,0.0142039795564,1.0,0.0142039795564
1462,-1975,400,0.01,0.9757,0.0142039795564,0.9757,0.0145577324551
1462,-1975,400,0.02,0.9446,0.0142039795564,0.9446,0.0150370310781
1462,-1975,400,0.03,0.9201,0.0142039795564,0.9201,0.0154374302319
1462,-1975,400,0.04,0.8989,0.0142039795564,0.8989,0.0158015124668
1462,-1975,400,0.05,0.864,0.0142039795564,0.864,0.0164397911532
1462,-1975,400,0.06,0.8414,0.0142039795564,0.8414,0.0168813638655
1463,75,400,0.0,1.0,0.0110610756152,1.0,0.0110610756152
1463,75,400,0.01,0.868,0.0110610756152,0.868,0.0127431746719
1463,75,400,0.02,0.7514,0.0110610756152,0.7514,0.0147206223253
1463,75,400,0.03,0.6653,0.0110610756152,0.6653,0.0166256960998
1463,75,400,0.04,0.5796,0.0110610756152,0.5796,0.0190839813927
1463,75,400,0.05,0.5024,0.0110610756152,0.5024,0.022016472164
1463,75,400,0.06,0.4484,0.0110610756152,0.4484,0.0246678760375
1464,225,400,0.0,1.0,0.0129626303972,1.0,0.0129626303972
1464,225,400,0.01,0.9016,0.0129626303972,0.9016,0.0143773629073
1464,225,400,0.02,0.8134,0.0129626303972,0.8134,0.0159363540659
1464,225,400,0.03,0.7236,0.0129626303972,0.7236,0.0179140829148
1464,225,400,0.04,0.6623,0.0129626303972,0.6623,0.0195721431333
1464,225,400,0.05,0.5889,0.0129626303972,0.5889,0.0220115985688
1464,225,400,0.06,0.5345,0.0129626303972,0.5345,0.024251881005
1465,425,400,0.0,1.0,0.0179975567581,1.0,0.0179975567581
1465,425,400,0.01,0.9222,0.0179975567581,0.9222,0.0195158932532
1465,425,400,0.02,0.8602,0.0179975567581,0.8602,0.0209225258755
1465,425,400,0.03,0.802,0.0179975567581,0.802,0.0224408438381
1465,425,400,0.04,0.7467,0.0179975567581,0.7467,0.0241027946406
1465,425,400,0.05,0.6981,0.0179975567581,0.6981,0.0257807717492
1465,425,400,0.06,0.6471,0.0179975567581,0.6471,0.0278126360039
1466,625,400,0.0,1.0,0.0186316175823,1.0,0.0186316175823
1466,625,400,0.01,0.9464,0.0186316175823,0.9464,0.0196868317649
1466,625,400,0.02,0.897,0.0186316175823,0.897,0.020771034094
1466,625,400,0.03,0.8487,0.0186316175823,0.8487,0.0219531254652
1466,625,400,0.04,0.8119,0.0186316175823,0.8119,0.0229481679792
1466,625,400,0.05,0.766,0.0186316175823,0.766,0.0243232605514
1466,625,400,0.06,0.7246,0.0186316175823,0.7246,0.025712969338
1467,825,400,0.0,1.0,0.019147480261,1.0,0.019147480261
1467,825,400,0.01,0.961,0.019147480261,0.961,0.0199245372123
1467,825,400,0.02,0.9161,0.019147480261,0.9161,0.020901080953
1467,825,400,0.03,0.8806,0.019147480261,0.8806,0.0217436750636
1467,825,400,0.04,0.8553,0.019147480261,0.8553,0.0223868587175
1467,825,400,0.05,0.8065,0.019147480261,0.8065,0.0237414510366
1467,825,400,0.06,0.7754,0.019147480261,0.7754,0.0246936810176
1468,1225,400,0.0,1.0,0.0154069606425,1.0,0.0154069606425
1468,1225,400,0.01,0.9685,0.0154069606425,0.9685,0.0159080646799
1468,1225,400,0.02,0.9358,0.0154069606425,0.9358,0.016463945974
1468,1225,400,0.03,0.904,0.0154069606425,0.904,0.0170430980559
1468,1225,400,0.04,0.8784,0.0154069606425,0.8784,0.0175398003671
1468,1225,400,0.05,0.8433,0.0154069606425,0.8433,0.0182698454198
1468,1225,400,0.06,0.8201,0.0154069606425,0.8201,0.0187866853341
1469,1625,400,0.0,1.0,0.0135362851568,1.0,0.0135362851568
1469,1625,400,0.01,0.98,0.0135362851568,0.98,0.0138125358743
1469,1625,400,0.02,0.943,0.0135362851568,0.943,0.0143544911525
1469,1625,400,0.03,0.9197,0.0135362851568,0.9197,0.014718152829
1469,1625,400,0.04,0.8936,0.0135362851568,0.8936,0.0151480362095
1469,1625,400,0.05,0.8661,0.0135362851568,0.8661,0.0156290095333
1469,1625,400,0.06,0.8428,0.0135362851568,0.8428,0.0160610882259
1470,-75,600,0.0,1.0,0.0121608814575,1.0,0.0121608814575
1470,-75,600,0.01,0.8529,0.0121608814575,0.8529,0.0142582734876
1470,-75,600,0.02,0.7349,0.0121608814575,0.7349,0.0165476683325
1470,-75,600,0.03,0.6294,0.0121608814575,0.6294,0.0193213877622
1470,-75,600,0.04,0.545,0.0121608814575,0.545,0.0223135439588
1470,-75,600,0.05,0.4713,0.0121608814575,0.4713,0.0258028462923
1470,-75,600,0.06,0.4015,0.0121608814575,0.4015,0.0302886213139
1471,-175,600,0.0,1.0,0.0165099379347,1.0,0.0165099379347
1471,-175,600,0.01,0.8618,0.0165099379347,0.8618,0.0191575051459
1471,-175,600,0.02,0.7409,0.0165099379347,0.7409,0.0222836252324
1471,-175,600,0.03,0.6349,0.0165099379347,0.6349,0.0260039973771
1471,-175,600,0.04,0.5521,0.0165099379347,0.5521,0.0299038904812
1471,-175,600,0.05,0.4696,0.0165099379347,0.4696,0.0351574487536
1471,-175,600,0.06,0.41,0.0165099379347,0.41,0.0402681413041
1472,-275,600,0.0,1.0,0.0158654340431,1.0,0.0158654340431
1472,-275,600,0.01,0.8775,0.0158654340431,0.8775,0.0180802667158
1472,-275,600,0.02,0.7664,0.0158654340431,0.7664,0.020701244837
1472,-275,600,0.03,0.6739,0.0158654340431,0.6739,0.0235427126326
1472,-275,600,0.04,0.5998,0.0158654340431,0.5998,0.0264512071409
1472,-275,600,0.05,0.5266,0.0158654340431,0.5266,0.0301280555319
1472,-275,600,0.06,0.4679,0.0158654340431,0.4679,0.0339077453368
1473,-305,600,0.0,1.0,0.015984885174,1.0,0.015984885174
1473,-305,600,0.01,0.8768,0.015984885174,0.8768,0.0182309365579
1473,-305,600,0.02,0.7683,0.015984885174,0.7683,0.020805525412
1473,-305,600,0.03,0.6819,0.015984885174,0.6819,0.023441685253
1473,-305,600,0.04,0.6111,0.015984885174,0.6111,0.0261575604222
1473,-305,600,0.05,0.5373,0.015984885174,0.5373,0.029750391167
1473,-305,600,0.06,0.4745,0.015984885174,0.4745,0.0336878507355
1474,-335,600,0.0,1.0,0.0173160210733,1.0,0.0173160210733
1474,-335,600,0.01,0.89,0.0173160210733,0.89,0.0194562034532
1474,-335,600,0.02,0.7851,0.0173160210733,0.7851,0.0220558159131
1474,-335,600,0.03,0.7001,0.0173160210733,0.7001,0.0247336395848
1474,-335,600,0.04,0.6252,0.0173160210733,0.6252,0.0276967707507
1474,-335,600,0.05,0.5468,0.0173160210733,0.5468,0.0316679244209
1474,-335,600,0.06,0.4895,0.0173160210733,0.4895,0.0353749153694
1475,-355,600,0.0,1.0,0.0199178257466,1.0,0.0199178257466
1475,-355,600,0.01,0.8821,0.0199178257466,0.8821,0.022580008782
1475,-355,600,0.02,0.7846,0.0199178257466,0.7846,0.0253859619507
1475,-355,600,0.03,0.7015,0.0199178257466,0.7015,0.0283931942218
1475,-355,600,0.04,0.6243,0.0199178257466,0.6243,0.0319042539589
1475,-355,600,0.05,0.5612,0.0199178257466,0.5612,0.0354914927772
1475,-355,600,0.06,0.501,0.0199178257466,0.501,0.0397561392147
1476,-375,600,0.0,1.0,0.0135273026989,1.0,0.0135273026989
1476,-375,600,0.01,0.8847,0.0135273026989,0.8847,0.015290270938
1476,-375,600,0.02,0.7916,0.0135273026989,0.7916,0.017088558235
1476,-375,600,0.03,0.7094,0.0135273026989,0.7094,0.0190686533674
1476,-375,600,0.04,0.6348,0.0135273026989,0.6348,0.0213095505653
1476,-375,600,0.05,0.5678,0.0135273026989,0.5678,0.02382406252
1476,-375,600,0.06,0.5066,0.0135273026989,0.5066,0.0267021371868
1477,-395,600,0.0,1.0,0.0128203831174,1.0,0.0128203831174
1477,-395,600,0.01,0.8914,0.0128203831174,0.8914,0.0143823010068
1477,-395,600,0.02,0.7975,0.0128203831174,0.7975,0.0160757155078
1477,-395,600,0.03,0.716,0.0128203831174,0.716,0.0179055630132
1477,-395,600,0.04,0.646,0.0128203831174,0.646,0.0198457942994
1477,-395,600,0.05,0.5734,0.0128203831174,0.5734,0.0223585335149
1477,-395,600,0.06,0.5152,0.0128203831174,0.5152,0.0248842840012
1478,-415,600,0.0,1.0,0.0160512649532,1.0,0.0160512649532
1478,-415,600,0.01,0.8945,0.0160512649532,0.8945,0.0179443990533
1478,-415,600,0.02,0.8026,0.0160512649532,0.8026,0.0199990841679
1478,-415,600,0.03,0.7224,0.0160512649532,0.7224,0.022219359016
1478,-415,600,0.04,0.6512,0.0160512649532,0.6512,0.0246487483925
1478,-415,600,0.05,0.5784,0.0160512649532,0.5784,0.0277511496424
1478,-415,600,0.06,0.5208,0.0160512649532,0.5208,0.0308204012158
1479,-445,600,0.0,1.0,0.0151142505092,1.0,0.0151142505092
1479,-445,600,0.01,0.907,0.0151142505092,0.907,0.0166640027665
1479,-445,600,0.02,0.8134,0.0151142505092,0.8134,0.0185815718088
1479,-445,600,0.03,0.7302,0.0151142505092,0.7302,0.0206987818533
1479,-445,600,0.04,0.6635,0.0151142505092,0.6635,0.022779578763
1479,-445,600,0.05,0.5891,0.0151142505092,0.5891,0.0256565107948
1479,-445,600,0.06,0.5382,0.0151142505092,0.5382,0.0280829626705
1480,-475,600,0.0,1.0,0.0183614983375,1.0,0.0183614983375
1480,-475,600,0.01,0.9043,0.0183614983375,0.9043,0.0203046536962
1480,-475,600,0.02,0.8156,0.0183614983375,0.8156,0.0225128719194
1480,-475,600,0.03,0.7381,0.0183614983375,0.7381,0.0248767082204
1480,-475,600,0.04,0.6717,0.0183614983375,0.6717,0.02733586175
1480,-475,600,0.05,0.6059,0.0183614983375,0.6059,0.0303045029501
1480,-475,600,0.06,0.5524,0.0183614983375,0.5524,0.0332394973524
1481,-575,600,0.0,1.0,0.0126623805524,1.0,0.0126623805524
1481,-575,600,0.01,0.9192,0.0126623805524,0.9192,0.013775435762
1481,-575,600,0.02,0.8396,0.0126623805524,0.8396,0.0150814442025
1481,-575,600,0.03,0.7656,0.0126623805524,0.7656,0.0165391595512
1481,-575,600,0.04,0.7053,0.0126623805524,0.7053,0.0179531838259
1481,-575,600,0.05,0.6448,0.0126623805524,0.6448,0.0196376869609
1481,-575,600,0.06,0.5947,0.0126623805524,0.5947,0.0212920473388
1482,-675,600,0.0,1.0,0.0152578126774,1.0,0.0152578126774
1482,-675,600,0.01,0.92,0.0152578126774,0.92,0.0165845789972
1482,-675,600,0.02,0.8469,0.0152578126774,0.8469,0.0180160735357
1482,-675,600,0.03,0.7904,0.0152578126774,0.7904,0.0193039128004
1482,-675,600,0.04,0.7308,0.0152578126774,0.7308,0.0208782330014
1482,-675,600,0.05,0.6749,0.0152578126774,0.6749,0.0226075161912
1482,-675,600,0.06,0.625,0.0152578126774,0.625,0.0244125002839
1483,-775,600,0.0,1.0,0.0184653590683,1.0,0.0184653590683
1483,-775,600,0.01,0.9329,0.0184653590683,0.9329,0.0197935031282
1483,-775,600,0.02,0.8683,0.0184653590683,0.8683,0.0212661051115
1483,-775,600,0.03,0.8161,0.0184653590683,0.8161,0.022626343669
1483,-775,600,0.04,0.7635,0.0184653590683,0.7635,0.0241851461274
1483,-775,600,0.05,0.7057,0.0184653590683,0.7057,0.0261660182348
1483,-775,600,0.06,0.6641,0.0184653590683,0.6641,0.027805088192
1484,-975,600,0.0,1.0,0.0162572537391,1.0,0.0162572537391
1484,-975,600,0.01,0.9425,0.0162572537391,0.9425,0.0172490755852
1484,-975,600,0.02,0.891,0.0162572537391,0.891,0.0182460760259
1484,-975,600,0.03,0.8414,0.0162572537391,0.8414,0.0193216707144
1484,-975,600,0.04,0.8063,0.0162572537391,0.8063,0.0201627852401
1484,-975,600,0.05,0.7543,0.0162572537391,0.7543,0.0215527691092
1484,-975,600,0.06,0.7166,0.0162572537391,0.7166,0.0226866504871
1485,-1175,600,0.0,1.0,0.0205191155501,1.0,0.0205191155501
1485,-1175,600,0.01,0.9514,0.0205191155501,0.9514,0.0215672856318
1485,-1175,600,0.02,0.9047,0.0205191155501,0.9047,0.0226805742789
1485,-1175,600,0.03,0.869,0.0205191155501,0.869,0.0236123308977
1485,-1175,600,0.04,0.8251,0.0205191155501,0.8251,0.0248686408315
1485,-1175,600,0.05,0.7866,0.0205191155501,0.7866,0.0260858321257
1485,-1175,600,0.06,0.7477,0.0205191155501,0.7477,0.027442979203
1486,-1375,600,0.0,1.0,0.0158291176484,1.0,0.0158291176484
1486,-1375,600,0.01,0.9626,0.0158291176484,0.9626,0.016444128037
1486,-1375,600,0.02,0.9196,0.0158291176484,0.9196,0.0172130465946
1486,-1375,600,0.03,0.8836,0.0158291176484,0.8836,0.0179143477234
1486,-1375,600,0.04,0.8527,0.0158291176484,0.8527,0.0185635248604
1486,-1375,600,0.05,0.8101,0.0158291176484,0.8101,0.019539708244
1486,-1375,600,0.06,0.784,0.0158291176484,0.784,0.0201902010822
1487,-1775,600,0.0,1.0,0.017209202134,1.0,0.017209202134
1487,-1775,600,0.01,0.9625,0.017209202134,0.9625,0.0178796905288
1487,-1775,600,0.02,0.9252,0.017209202134,0.9252,0.0186005211133
1487,-1775,600,0.03,0.9029,0.017209202134,0.9029,0.0190599204054
1487,-1775,600,0.04,0.8717,0.017209202134,0.8717,0.0197421155604
1487,-1775,600,0.05,0.8361,0.017209202134,0.8361,0.0205827079703
1487,-1775,600,0.06,0.805,0.017209202134,0.805,0.0213778908497
1488,-2175,600,0.0,1.0,0.0159288975241,1.0,0.0159288975241
1488,-2175,600,0.01,0.9742,0.0159288975241,0.9742,0.0163507467913
1488,-2175,600,0.02,0.9433,0.0159288975241,0.9433,0.0168863537836
1488,-2175,600,0.03,0.9138,0.0159288975241,0.9138,0.0174314921471
1488,-2175,600,0.04,0.8889,0.0159288975241,0.8889,0.0179197857172
1488,-2175,600,0.05,0.8579,0.0159288975241,0.8579,0.0185673126519
1488,-2175,600,0.06,0.8306,0.0159288975241,0.8306,0.0191775794896
1489,-2575,600,0.0,1.0,0.0178697970577,1.0,0.0178697970577
1489,-2575,600,0.01,0.9679,0.0178697970577,0.9679,0.0184624414275
1489,-2575,600,0.02,0.935,0.0178697970577,0.935,0.0191120824147
1489,-2575,600,0.03,0.9126,0.0178697970577,0.9126,0.0195811933571
1489,-2575,600,0.04,0.8879,0.0178697970577,0.8879,0.0201259117668
1489,-2575,600,0.05,0.8557,0.0178697970577,0.8557,0.0208832500382
1489,-2575,600,0.06,0.8343,0.0178697970577,0.8343,0.021418910533
1490,-2975,600,0.0,1.0,0.0162894277461,1.0,0.0162894277461
1490,-2975,600,0.01,0.9814,0.0162894277461,0.9814,0.0165981533994
1490,-2975,600,0.02,0.9536,0.0162894277461,0.9536,0.0170820341298
1490,-2975,600,0.03,0.924,0.0162894277461,0.924,0.0176292508075
1490,-2975,600,0.04,0.9,0.0162894277461,0.9,0.0180993641624
1490,-2975,600,0.05,0.8716,0.0162894277461,0.8716,0.0186891093921
1490,-2975,600,0.06,0.8439,0.0162894277461,0.8439,0.0193025568742
1491,25,600,0.0,1.0,0.0138430303349,1.0,0.0138430303349
1491,25,600,0.01,0.8601,0.0138430303349,0.8601,0.0160946754272
1491,25,600,0.02,0.7457,0.0138430303349,0.7457,0.0185638062692
1491,25,600,0.03,0.649,0.0138430303349,0.649,0.0213297847996
1491,25,600,0.04,0.5652,0.0138430303349,0.5652,0.0244922688162
1491,25,600,0.05,0.4931,0.0138430303349,0.4931,0.0280734746196
1491,25,600,0.06,0.4332,0.0138430303349,0.4332,0.031955287015
1492,225,600,0.0,1.0,0.0129372158402,1.0,0.0129372158402
1492,225,600,0.01,0.8831,0.0129372158402,0.8831,0.0146497744765
1492,225,600,0.02,0.7834,0.0129372158402,0.7834,0.0165141892267
1492,225,600,0.03,0.6989,0.0129372158402,0.6989,0.0185108253544
1492,225,600,0.04,0.6248,0.0129372158402,0.6248,0.0207061713192
1492,225,600,0.05,0.556,0.0129372158402,0.556,0.0232683738133
1492,225,600,0.06,0.4883,0.0129372158402,0.4883,0.0264944006558
1493,425,600,0.0,1.0,0.0127670868641,1.0,0.0127670868641
1493,425,600,0.01,0.9126,0.0127670868641,0.9126,0.0139897949421
1493,425,600,0.02,0.8311,0.0127670868641,0.8311,0.015361673522
1493,425,600,0.03,0.7626,0.0127670868641,0.7626,0.0167415248677
1493,425,600,0.04,0.6902,0.0127670868641,0.6902,0.0184976627994
1493,425,600,0.05,0.6275,0.0127670868641,0.6275,0.020345955162
1493,425,600,0.06,0.571,0.0127670868641,0.571,0.0223591713908
1494,625,600,0.0,1.0,0.0145973535334,1.0,0.0145973535334
1494,625,600,0.01,0.9307,0.0145973535334,0.9307,0.0156842737009
1494,625,600,0.02,0.8591,0.0145973535334,0.8591,0.0169914486479
1494,625,600,0.03,0.8006,0.0145973535334,0.8006,0.0182330171539
1494,625,600,0.04,0.7508,0.0145973535334,0.7508,0.0194423994851
1494,625,600,0.05,0.694,0.0145973535334,0.694,0.0210336506246
1494,625,600,0.06,0.6495,0.0145973535334,0.6495,0.0224747552478
1495,1025,600,0.0,1.0,0.0155401047215,1.0,0.0155401047215
1495,1025,600,0.01,0.9522,0.0155401047215,0.9522,0.0163202107976
1495,1025,600,0.02,0.9026,0.0155401047215,0.9026,0.0172170448942
1495,1025,600,0.03,0.8548,0.0155401047215,0.8548,0.0181798136657
1495,1025,600,0.04,0.8263,0.0155401047215,0.8263,0.0188068555264
1495,1025,600,0.05,0.7787,0.0155401047215,0.7787,0.019956471968
1495,1025,600,0.06,0.7423,0.0155401047215,0.7423,0.0209350730452
1496,1425,600,0.0,1.0,0.0166325159832,1.0,0.0166325159832
1496,1425,600,0.01,0.9623,0.0166325159832,0.9623,0.0172841275935
1496,1425,600,0.02,0.9232,0.0166325159832,0.9232,0.0180161568276
1496,1425,600,0.03,0.8893,0.0166325159832,0.8893,0.0187029303758
1496,1425,600,0.04,0.856,0.0166325159832,0.856,0.0194305093262
1496,1425,600,0.05,0.8159,0.0166325159832,0.8159,0.0203854834946
1496,1425,600,0.06,0.7873,0.0166325159832,0.7873,0.0211260205554
1497,1825,600,0.0,1.0,0.0158256756735,1.0,0.0158256756735
1497,1825,600,0.01,0.9728,0.0158256756735,0.9728,0.0162681698946
1497,1825,600,0.02,0.936,0.0158256756735,0.936,0.0169077731554
1497,1825,600,0.03,0.9083,0.0158256756735,0.9083,0.0174234016002
1497,1825,600,0.04,0.8802,0.0158256756735,0.8802,0.0179796360753
1497,1825,600,0.05,0.8462,0.0158256756735,0.8462,0.0187020511386
1497,1825,600,0.06,0.8113,0.0158256756735,0.8113,0.0195065643701
1498,2225,600,0.0,1.0,0.0162319394705,1.0,0.0162319394705
1498,2225,600,0.01,0.9695,0.0162319394705,0.9695,0.0167425884172
1498,2225,600,0.02,0.9426,0.0162319394705,0.9426,0.0172203898478
1498,2225,600,0.03,0.9138,0.0162319394705,0.9138,0.0177631204536
1498,2225,600,0.04,0.8872,0.0162319394705,0.8872,0.0182956937224
1498,2225,600,0.05,0.8529,0.0162319394705,0.8529,0.0190314684846
1498,2225,600,0.06,0.8323,0.0162319394705,0.8323,0.0195025104776
1499,2625,600,0.0,1.0,0.0136962008945,1.0,0.0136962008945
1499,2625,600,0.01,0.9757,0.0136962008945,0.9757,0.014037307466
1499,2625,600,0.02,0.9444,0.0136962008945,0.9444,0.0145025422433
1499,2625,600,0.03,0.9188,0.0136962008945,0.9188,0.0149066183006
1499,2625,600,0.04,0.8961,0.0136962008945,0.8961,0.0152842326688
1499,2625,600,0.05,0.8668,0.0136962008945,0.8668,0.0158008778202
1499,2625,600,0.06,0.847,0.0136962008945,0.847,0.01617024899
1500,-75,1000,0.0,1.0,0.0148666630337,1.0,0.0148666630337
1500,-75,1000,0.01,0.8597,0.0148666630337,0.8597,0.0172928498706
1500,-75,1000,0.02,0.7438,0.0148666630337,0.7438,0.0199874469397
1500,-75,1000,0.03,0.6429,0.0148666630337,0.6429,0.0231243786494
1500,-75,1000,0.04,0.562,0.0148666630337,0.562,0.0264531370707
1500,-75,1000,0.05,0.4887,0.0148666630337,0.4887,0.0304208369833
1500,-75,1000,0.06,0.4253,0.0148666630337,0.4253,0.0349557089906
1501,-225,1000,0.0,1.0,0.0151997474053,1.0,0.0151997474053
1501,-225,1000,0.01,0.8642,0.0151997474053,0.8642,0.0175882288884
1501,-225,1000,0.02,0.7481,0.0151997474053,0.7481,0.0203178016379
1501,-225,1000,0.03,0.654,0.0151997474053,0.654,0.0232412039837
1501,-225,1000,0.04,0.5659,0.0151997474053,0.5659,0.0268594228757
1501,-225,1000,0.05,0.4941,0.0151997474053,0.4941,0.0307624922189
1501,-225,1000,0.06,0.4353,0.0151997474053,0.4353,0.0349178667708
1502,-325,1000,0.0,1.0,0.0133937357254,1.0,0.0133937357254
1502,-325,1000,0.01,0.88,0.0133937357254,0.88,0.0152201542334
1502,-325,1000,0.02,0.767,0.0133937357254,0.767,0.0174624976863
1502,-325,1000,0.03,0.6747,0.0133937357254,0.6747,0.0198513942869
1502,-325,1000,0.04,0.5981,0.0133937357254,0.5981,0.0223938065965
1502,-325,1000,0.05,0.5243,0.0133937357254,0.5243,0.0255459388239
1502,-325,1000,0.06,0.4655,0.0133937357254,0.4655,0.0287727942543
1503,-375,1000,0.0,1.0,0.0194101142238,1.0,0.0194101142238
1503,-375,1000,0.01,0.8753,0.0194101142238,0.8753,0.0221753846953
1503,-375,1000,0.02,0.7649,0.0194101142238,0.7649,0.025376015458
1503,-375,1000,0.03,0.6835,0.0194101142238,0.6835,0.0283981188351
1503,-375,1000,0.04,0.6017,0.0194101142238,0.6017,0.0322587904667
1503,-375,1000,0.05,0.529,0.0194101142238,0.529,0.0366920873796
1503,-375,1000,0.06,0.4698,0.0194101142238,0.4698,0.0413156965173
1504,-425,1000,0.0,1.0,0.0143039969186,1.0,0.0143039969186
1504,-425,1000,0.01,0.8781,0.0143039969186,0.8781,0.0162897129241
1504,-425,1000,0.02,0.7724,0.0143039969186,0.7724,0.0185188981339
1504,-425,1000,0.03,0.6887,0.0143039969186,0.6887,0.0207695613745
1504,-425,1000,0.04,0.6107,0.0143039969186,0.6107,0.0234222972304
1504,-425,1000,0.05,0.5378,0.0143039969186,0.5378,0.026597242318
1504,-425,1000,0.06,0.4802,0.0143039969186,0.4802,0.0297875820879
1505,-525,1000,0.0,1.0,0.0181121956453,1.0,0.0181121956453
1505,-525,1000,0.01,0.889,0.0181121956453,0.889,0.0203736733917
1505,-525,1000,0.02,0.7894,0.0181121956453,0.7894,0.0229442559479
1505,-525,1000,0.03,0.7049,0.0181121956453,0.7049,0.0256947022915
1505,-525,1000,0.04,0.633,0.0181121956453,0.633,0.0286132632626
1505,-525,1000,0.05,0.5616,0.0181121956453,0.5616,0.0322510606219
1505,-525,1000,0.06,0.5036,0.0181121956453,0.5036,0.0359654401216
1506,-675,1000,0.0,1.0,0.0121088060796,1.0,0.0121088060796
1506,-675,1000,0.01,0.8993,0.0121088060796,0.8993,0.0134647015229
1506,-675,1000,0.02,0.8118,0.0121088060796,0.8118,0.0149159966489
1506,-675,1000,0.03,0.7346,0.0121088060796,0.7346,0.0164835367269
1506,-675,1000,0.04,0.6629,0.0121088060796,0.6629,0.0182664143605
1506,-675,1000,0.05,0.6004,0.0121088060796,0.6004,0.0201678982005
