offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
2.268844221105528050e+03,2.000000000000000000e+02,2.384182882539644499e+00,0.000000000000000000e+00,2.375890057571172065e+01,0.000000000000000000e+00,9.999995704994285584e-01
2.304020100502512832e+03,2.000000000000000000e+02,2.379172930186152168e+00,0.000000000000000000e+00,2.375692603006103809e+01,0.000000000000000000e+00,9.999995937913944699e-01
2.339195979899497615e+03,2.000000000000000000e+02,2.374385872226163485e+00,0.000000000000000000e+00,2.375502753951695922e+01,0.000000000000000000e+00,9.999996154786118252e-01
2.374371859296482398e+03,2.000000000000000000e+02,2.369808700710156479e+00,0.000000000000000000e+00,2.375320064499300088e+01,0.000000000000000000e+00,9.999996350315637494e-01
2.409547738693467181e+03,2.000000000000000000e+02,2.365429351951121806e+00,0.000000000000000000e+00,2.375144273257279792e+01,0.000000000000000000e+00,9.999996534221323730e-01
2.444723618090451964e+03,2.000000000000000000e+02,2.361236617316468056e+00,0.000000000000000000e+00,2.374975172195433970e+01,0.000000000000000000e+00,9.999996720462973610e-01
2.479899497487437657e+03,2.000000000000000000e+02,2.357220046778068845e+00,0.000000000000000000e+00,2.374812219251691658e+01,0.000000000000000000e+00,9.999996887498113773e-01
2.515075376884422440e+03,2.000000000000000000e+02,2.353369929171960084e+00,0.000000000000000000e+00,2.374655196848812011e+01,0.000000000000000000e+00,9.999997043739331515e-01
2.550251256281407223e+03,2.000000000000000000e+02,2.349677207339221585e+00,0.000000000000000000e+00,2.374503822742855164e+01,0.000000000000000000e+00,9.999997189650838836e-01
2.585427135678392006e+03,2.000000000000000000e+02,2.346133412697820830e+00,0.000000000000000000e+00,2.374357526144729036e+01,0.000000000000000000e+00,9.999997299635750014e-01
2.620603015075376788e+03,2.000000000000000000e+02,2.342730707509754318e+00,0.000000000000000000e+00,2.374216964588549672e+01,0.000000000000000000e+00,9.999997451392415027e-01
2.655778894472361571e+03,2.000000000000000000e+02,2.339461665831980675e+00,0.000000000000000000e+00,2.374081079197685540e+01,0.000000000000000000e+00,9.999997575279415685e-01
2.690954773869347264e+03,2.000000000000000000e+02,2.336319398989069818e+00,0.000000000000000000e+00,2.373949861886688950e+01,0.000000000000000000e+00,9.999997690038572307e-01
2.726130653266332047e+03,2.000000000000000000e+02,2.333297445821059135e+00,0.000000000000000000e+00,2.373823125536756606e+01,0.000000000000000000e+00,9.999997797933292132e-01
2.761306532663316830e+03,2.000000000000000000e+02,2.330389749317973269e+00,0.000000000000000000e+00,2.373700661600014428e+01,0.000000000000000000e+00,9.999997898618813164e-01
2.796482412060301613e+03,2.000000000000000000e+02,2.327590605150211989e+00,0.000000000000000000e+00,2.373581816590041171e+01,0.000000000000000000e+00,9.999997955162654995e-01
2.831658291457286396e+03,2.000000000000000000e+02,2.324894754295293353e+00,0.000000000000000000e+00,2.373467856157378719e+01,0.000000000000000000e+00,9.999998082819058220e-01
2.866834170854271179e+03,2.000000000000000000e+02,2.322297115108355570e+00,0.000000000000000000e+00,2.373357196050062612e+01,0.000000000000000000e+00,9.999998169072610299e-01
2.902010050251255961e+03,2.000000000000000000e+02,2.319793000678276762e+00,0.000000000000000000e+00,2.373250124665651128e+01,0.000000000000000000e+00,9.999998250040168513e-01
2.937185929648241654e+03,2.000000000000000000e+02,2.317377980134809334e+00,0.000000000000000000e+00,2.373146496988954368e+01,0.000000000000000000e+00,9.999998326414671901e-01
2.972361809045226437e+03,2.000000000000000000e+02,2.315047880117966805e+00,0.000000000000000000e+00,2.373046142529562985e+01,0.000000000000000000e+00,9.999998396774079090e-01
3.007537688442211220e+03,2.000000000000000000e+02,2.312798768698098417e+00,0.000000000000000000e+00,2.372948903055288383e+01,0.000000000000000000e+00,9.999998459744773305e-01
3.042713567839196003e+03,2.000000000000000000e+02,2.310626949318459911e+00,0.000000000000000000e+00,2.372854875865687063e+01,0.000000000000000000e+00,9.999998530062710334e-01
3.077889447236180786e+03,2.000000000000000000e+02,2.308528913719082976e+00,0.000000000000000000e+00,2.372763684339554402e+01,0.000000000000000000e+00,9.999998591870009612e-01
3.113065326633165569e+03,2.000000000000000000e+02,2.306501363674459792e+00,0.000000000000000000e+00,2.372675290645440782e+01,0.000000000000000000e+00,9.999998650305261805e-01
3.148241206030151261e+03,2.000000000000000000e+02,2.304541179884929569e+00,0.000000000000000000e+00,2.372589583001354185e+01,0.000000000000000000e+00,9.999998705505009911e-01
3.183417085427136044e+03,2.000000000000000000e+02,2.302645409351993244e+00,0.000000000000000000e+00,2.372506348642889407e+01,0.000000000000000000e+00,9.999998751750834858e-01
3.218592964824120827e+03,2.000000000000000000e+02,2.300811274385540006e+00,0.000000000000000000e+00,2.372425783144365141e+01,0.000000000000000000e+00,9.999998805351550946e-01
3.253768844221105610e+03,2.000000000000000000e+02,2.299036125813410880e+00,0.000000000000000000e+00,2.372347563526955128e+01,0.000000000000000000e+00,9.999998854164772188e-01
3.288944723618090393e+03,2.000000000000000000e+02,2.297317464152164312e+00,0.000000000000000000e+00,2.372271620769936362e+01,0.000000000000000000e+00,9.999998899463197199e-01
3.324120603015075176e+03,2.000000000000000000e+02,2.295652920737868641e+00,0.000000000000000000e+00,2.372197888033997515e+01,0.000000000000000000e+00,9.999998942471913788e-01
3.359296482412059959e+03,2.000000000000000000e+02,2.294040248765965018e+00,0.000000000000000000e+00,2.372126276781966681e+01,0.000000000000000000e+00,9.999998983036980649e-01
3.394472361809045651e+03,2.000000000000000000e+02,2.292477304269244343e+00,0.000000000000000000e+00,2.372056342260100337e+01,0.000000000000000000e+00,9.999998998619805679e-01
3.429648241206030434e+03,2.000000000000000000e+02,2.290962102618035789e+00,0.000000000000000000e+00,2.371989120170792376e+01,0.000000000000000000e+00,9.999999057871888919e-01
3.464824120603015217e+03,2.000000000000000000e+02,2.289492684894382624e+00,0.000000000000000000e+00,2.371923453251793035e+01,0.000000000000000000e+00,9.999999093695013386e-01
3.500000000000000000e+03,2.000000000000000000e+02,2.288067237204244542e+00,0.000000000000000000e+00,2.371859613100411934e+01,0.000000000000000000e+00,9.999999127529418663e-01
-3.500000000000000000e+03,4.000000000000000000e+02,2.495978032796226209e+00,0.000000000000000000e+00,2.377178054375727356e+01,0.000000000000000000e+00,9.999994331059572916e-01
-3.464824120603015217e+03,4.000000000000000000e+02,2.501597015113327771e+00,0.000000000000000000e+00,2.377349370518757610e+01,0.000000000000000000e+00,9.999994087330447146e-01
-3.429648241206029979e+03,4.000000000000000000e+02,2.507387675991309184e+00,0.000000000000000000e+00,2.377526373771112844e+01,0.000000000000000000e+00,9.999993829819417979e-01
-3.394472361809045196e+03,4.000000000000000000e+02,2.513357057984392906e+00,0.000000000000000000e+00,2.377709288142366972e+01,0.000000000000000000e+00,9.999993551460478747e-01
-3.359296482412060413e+03,4.000000000000000000e+02,2.519512576816408167e+00,0.000000000000000000e+00,2.377898417385350172e+01,0.000000000000000000e+00,9.999993256096003647e-01
-3.324120603015075176e+03,4.000000000000000000e+02,2.525862044496996806e+00,0.000000000000000000e+00,2.378094141719208210e+01,0.000000000000000000e+00,9.999992962536632390e-01
-3.288944723618090393e+03,4.000000000000000000e+02,2.532413652947280269e+00,0.000000000000000000e+00,2.378296632111533881e+01,0.000000000000000000e+00,9.999992643198952758e-01
-3.253768844221105610e+03,4.000000000000000000e+02,2.539176056795582337e+00,0.000000000000000000e+00,2.378506253999719888e+01,0.000000000000000000e+00,9.999992305368509138e-01
-3.218592964824120827e+03,4.000000000000000000e+02,2.546158370223093215e+00,0.000000000000000000e+00,2.378723344052031052e+01,0.000000000000000000e+00,9.999991946704860357e-01
-3.183417085427135589e+03,4.000000000000000000e+02,2.553370180571660431e+00,0.000000000000000000e+00,2.378948108172076559e+01,0.000000000000000000e+00,9.999991531912633125e-01
-3.148241206030150806e+03,4.000000000000000000e+02,2.560821697667139407e+00,0.000000000000000000e+00,2.379181373080265871e+01,0.000000000000000000e+00,9.999991154628363743e-01
-3.113065326633165569e+03,4.000000000000000000e+02,2.568523569466177214e+00,0.000000000000000000e+00,2.379423171100961554e+01,0.000000000000000000e+00,9.999990733343134819e-01
-3.077889447236180786e+03,4.000000000000000000e+02,2.576487116748559458e+00,0.000000000000000000e+00,2.379674012964616736e+01,0.000000000000000000e+00,9.999990282559468868e-01
-3.042713567839196003e+03,4.000000000000000000e+02,2.584724294975884185e+00,0.000000000000000000e+00,2.379934375306748962e+01,0.000000000000000000e+00,9.999989803859079540e-01
-3.007537688442211220e+03,4.000000000000000000e+02,2.593247743597018040e+00,0.000000000000000000e+00,2.380204737324255859e+01,0.000000000000000000e+00,9.999989292502318161e-01
-2.972361809045225982e+03,4.000000000000000000e+02,2.602070754761050875e+00,0.000000000000000000e+00,2.380485140186387127e+01,0.000000000000000000e+00,9.999988595596791541e-01
-2.937185929648241199e+03,4.000000000000000000e+02,2.611207754540011194e+00,0.000000000000000000e+00,2.380777601362564155e+01,0.000000000000000000e+00,9.999988165331189505e-01
-2.902010050251256416e+03,4.000000000000000000e+02,2.620673501057159349e+00,0.000000000000000000e+00,2.381081291506254161e+01,0.000000000000000000e+00,9.999987555071356837e-01
-2.866834170854271179e+03,4.000000000000000000e+02,2.630483990378947645e+00,0.000000000000000000e+00,2.381397290908262221e+01,0.000000000000000000e+00,9.999986903201674160e-01
-2.831658291457286396e+03,4.000000000000000000e+02,2.640656111816406248e+00,0.000000000000000000e+00,2.381726280401090889e+01,0.000000000000000000e+00,9.999986207617942435e-01
-2.796482412060301613e+03,4.000000000000000000e+02,2.651207792676602448e+00,0.000000000000000000e+00,2.382068958118108526e+01,0.000000000000000000e+00,9.999985458063644916e-01
-2.761306532663316830e+03,4.000000000000000000e+02,2.662158054748970049e+00,0.000000000000000000e+00,2.382425941400524039e+01,0.000000000000000000e+00,9.999984603417805262e-01
-2.726130653266331592e+03,4.000000000000000000e+02,2.673527278680713160e+00,0.000000000000000000e+00,2.382798638304763017e+01,0.000000000000000000e+00,9.999983809429442427e-01
-2.690954773869346809e+03,4.000000000000000000e+02,2.685336907337274592e+00,0.000000000000000000e+00,2.383187360460563298e+01,0.000000000000000000e+00,9.999982904654139970e-01
-2.655778894472361571e+03,4.000000000000000000e+02,2.697609938955248587e+00,0.000000000000000000e+00,2.383593237233020545e+01,0.000000000000000000e+00,9.999981935391741850e-01
-2.620603015075376788e+03,4.000000000000000000e+02,2.710370845911873605e+00,0.000000000000000000e+00,2.384017288470131746e+01,0.000000000000000000e+00,9.999980895159986671e-01
-2.585427135678392006e+03,4.000000000000000000e+02,2.723645715878028728e+00,0.000000000000000000e+00,2.384460540423847874e+01,0.000000000000000000e+00,9.999979754950822919e-01
-2.550251256281407223e+03,4.000000000000000000e+02,2.737462443427768122e+00,0.000000000000000000e+00,2.384924290392640955e+01,0.000000000000000000e+00,9.999978540864822296e-01
-2.515075376884421985e+03,4.000000000000000000e+02,2.751850824752717806e+00,0.000000000000000000e+00,2.385409888047762195e+01,0.000000000000000000e+00,9.999977276780620539e-01
-2.479899497487437202e+03,4.000000000000000000e+02,2.766842660474134075e+00,0.000000000000000000e+00,2.385918528208669898e+01,0.000000000000000000e+00,9.999975894594484993e-01
-2.444723618090451964e+03,4.000000000000000000e+02,2.782472049832497074e+00,0.000000000000000000e+00,2.386451754962533300e+01,0.000000000000000000e+00,9.999974406377133418e-01
-2.409547738693467181e+03,4.000000000000000000e+02,2.798775506162662463e+00,0.000000000000000000e+00,2.387011157537428119e+01,0.000000000000000000e+00,9.999972798398945040e-01
-2.374371859296482398e+03,4.000000000000000000e+02,2.815792098998329607e+00,0.000000000000000000e+00,2.387598143125885031e+01,0.000000000000000000e+00,9.999970936635766972e-01
-2.339195979899497615e+03,4.000000000000000000e+02,2.833564115650341275e+00,0.000000000000000000e+00,2.388215505855603737e+01,0.000000000000000000e+00,9.999969156895268663e-01
-2.304020100502512832e+03,4.000000000000000000e+02,2.852136501002476621e+00,0.000000000000000000e+00,2.388864474027796803e+01,0.000000000000000000e+00,9.999967146354717951e-01
-2.268844221105527595e+03,4.000000000000000000e+02,2.871557883459754379e+00,0.000000000000000000e+00,2.389547431644260200e+01,0.000000000000000000e+00,9.999964958060220122e-01
-2.233668341708542812e+03,4.000000000000000000e+02,2.891880577275385722e+00,0.000000000000000000e+00,2.390266797937933063e+01,0.000000000000000000e+00,9.999962586425013011e-01
-2.198492462311557574e+03,4.000000000000000000e+02,2.913160956663250367e+00,0.000000000000000000e+00,2.391025151290318718e+01,0.000000000000000000e+00,9.999960003503994832e-01
-2.163316582914572791e+03,4.000000000000000000e+02,2.935459563630737456e+00,0.000000000000000000e+00,2.391824417924580359e+01,0.000000000000000000e+00,9.999956655548672968e-01
-2.128140703517588008e+03,4.000000000000000000e+02,2.958843033052639626e+00,0.000000000000000000e+00,2.392670419380539926e+01,0.000000000000000000e+00,9.999954120679349634e-01
-2.092964824120603225e+03,4.000000000000000000e+02,2.983381587373564958e+00,0.000000000000000000e+00,2.393563872225713141e+01,0.000000000000000000e+00,9.999950813888136558e-01
-2.057788944723617988e+03,4.000000000000000000e+02,3.009152496719356584e+00,0.000000000000000000e+00,2.394509285183873004e+01,0.000000000000000000e+00,9.999947201105353622e-01
-2.022613065326633205e+03,4.000000000000000000e+02,3.036239255694798356e+00,0.000000000000000000e+00,2.395510696980010579e+01,0.000000000000000000e+00,9.999943254806755721e-01
-1.987437185929648194e+03,4.000000000000000000e+02,3.064732497645978881e+00,0.000000000000000000e+00,2.396572476147903075e+01,0.000000000000000000e+00,9.999938915390356176e-01
-1.952261306532663184e+03,4.000000000000000000e+02,3.094730548330400843e+00,0.000000000000000000e+00,2.397698895101295591e+01,0.000000000000000000e+00,9.999933812535456434e-01
-1.917085427135678401e+03,4.000000000000000000e+02,3.126341458911200188e+00,0.000000000000000000e+00,2.398897133184978259e+01,0.000000000000000000e+00,9.999928954542378623e-01
-1.881909547738693391e+03,4.000000000000000000e+02,3.159681485164452575e+00,0.000000000000000000e+00,2.400171217760051690e+01,0.000000000000000000e+00,9.999923263206387247e-01
-1.846733668341708608e+03,4.000000000000000000e+02,3.194878595251217757e+00,0.000000000000000000e+00,2.401528160234025933e+01,0.000000000000000000e+00,9.999917000127011013e-01
-1.811557788944723598e+03,4.000000000000000000e+02,3.232072479784998009e+00,0.000000000000000000e+00,2.402975065844180591e+01,0.000000000000000000e+00,9.999910096626235534e-01
-1.776381909547738587e+03,4.000000000000000000e+02,3.271416092714905854e+00,0.000000000000000000e+00,2.404519682573982209e+01,0.000000000000000000e+00,9.999902413493264586e-01
-1.741206030150753804e+03,4.000000000000000000e+02,3.313077222249053655e+00,0.000000000000000000e+00,2.406170566983740855e+01,0.000000000000000000e+00,9.999893762217852977e-01
-1.706030150753768794e+03,4.000000000000000000e+02,3.357240750126181172e+00,0.000000000000000000e+00,2.407938164417416971e+01,0.000000000000000000e+00,9.999884626158350720e-01
-1.670854271356784011e+03,4.000000000000000000e+02,3.404109282571326389e+00,0.000000000000000000e+00,2.409832222996788431e+01,0.000000000000000000e+00,9.999874285789626116e-01
-1.635678391959799001e+03,4.000000000000000000e+02,3.453906892272372353e+00,0.000000000000000000e+00,2.411864842191823044e+01,0.000000000000000000e+00,9.999862801468152318e-01
-1.600502512562813990e+03,4.000000000000000000e+02,3.506880978257546744e+00,0.000000000000000000e+00,2.414049133755190724e+01,0.000000000000000000e+00,9.999850013017397288e-01
-1.565326633165829207e+03,4.000000000000000000e+02,3.563305260323323509e+00,0.000000000000000000e+00,2.416399454902622779e+01,0.000000000000000000e+00,9.999835562692199753e-01
-1.530150753768844197e+03,4.000000000000000000e+02,3.623483708994143182e+00,0.000000000000000000e+00,2.418932422538959059e+01,0.000000000000000000e+00,9.999819508319320871e-01
-1.494974874371859187e+03,4.000000000000000000e+02,3.687754048871362933e+00,0.000000000000000000e+00,2.421666331338188982e+01,0.000000000000000000e+00,9.999801852260433721e-01
-1.459798994974874404e+03,4.000000000000000000e+02,3.756491887310506872e+00,0.000000000000000000e+00,2.424620803567251670e+01,0.000000000000000000e+00,9.999781883202152333e-01
-1.424623115577889621e+03,4.000000000000000000e+02,3.830116924762451358e+00,0.000000000000000000e+00,2.427818499812849851e+01,0.000000000000000000e+00,9.999759476215388521e-01
-1.389447236180904383e+03,4.000000000000000000e+02,3.909098399527097811e+00,0.000000000000000000e+00,2.431284402980560699e+01,0.000000000000000000e+00,9.999734261189847651e-01
-1.354271356783919600e+03,4.000000000000000000e+02,3.993961860657845531e+00,0.000000000000000000e+00,2.435045809931730076e+01,0.000000000000000000e+00,9.999705298771301987e-01
-1.319095477386934817e+03,4.000000000000000000e+02,4.085299188701293716e+00,0.000000000000000000e+00,2.439134940822675901e+01,0.000000000000000000e+00,9.999673331153509093e-01
-1.283919597989949580e+03,4.000000000000000000e+02,4.183775139680051325e+00,0.000000000000000000e+00,2.443585484404335517e+01,0.000000000000000000e+00,9.999637290635504661e-01
-1.248743718592964797e+03,4.000000000000000000e+02,4.290140114745813804e+00,0.000000000000000000e+00,2.448435186102623362e+01,0.000000000000000000e+00,9.999596281583407187e-01
-1.213567839195980014e+03,4.000000000000000000e+02,4.405243049747635808e+00,0.000000000000000000e+00,2.453726101577818142e+01,0.000000000000000000e+00,9.999549852201229383e-01
-1.178391959798994776e+03,4.000000000000000000e+02,4.530045586651866962e+00,0.000000000000000000e+00,2.459504010997242318e+01,0.000000000000000000e+00,9.999497183120248378e-01
-1.143216080402009993e+03,4.000000000000000000e+02,4.665638356762466188e+00,0.000000000000000000e+00,2.465817715623838424e+01,0.000000000000000000e+00,9.999436173967959363e-01
-1.108040201005025210e+03,4.000000000000000000e+02,4.813265096236060359e+00,0.000000000000000000e+00,2.472722907012107640e+01,0.000000000000000000e+00,9.999368633136884732e-01
-1.072864321608039972e+03,4.000000000000000000e+02,4.974337650482675954e+00,0.000000000000000000e+00,2.480274625541278510e+01,0.000000000000000000e+00,9.999291880811829181e-01
-1.037688442211055190e+03,4.000000000000000000e+02,5.150466308614845445e+00,0.000000000000000000e+00,2.488530943852813948e+01,0.000000000000000000e+00,9.999204316232428447e-01
-1.002512562814070407e+03,4.000000000000000000e+02,5.343487436233147925e+00,0.000000000000000000e+00,2.497550419582228542e+01,0.000000000000000000e+00,9.999105131616130571e-01
-9.673366834170856237e+02,4.000000000000000000e+02,5.555492922837853342e+00,0.000000000000000000e+00,2.507388214587044928e+01,0.000000000000000000e+00,9.998992972763121045e-01
-9.321608040201003860e+02,4.000000000000000000e+02,5.788861208007415549e+00,0.000000000000000000e+00,2.518091096059211154e+01,0.000000000000000000e+00,9.998864898641817156e-01
-8.969849246231156030e+02,4.000000000000000000e+02,6.046294557227156474e+00,0.000000000000000000e+00,2.529694647471518465e+01,0.000000000000000000e+00,9.998721734113475978e-01
-8.618090452261308201e+02,4.000000000000000000e+02,6.330843623270042464e+00,0.000000000000000000e+00,2.542211306028305273e+01,0.000000000000000000e+00,9.998564039891885136e-01
-8.266331658291455824e+02,4.000000000000000000e+02,6.645926278223476480e+00,0.000000000000000000e+00,2.555617422773813274e+01,0.000000000000000000e+00,9.998386905686983406e-01
-7.914572864321607994e+02,4.000000000000000000e+02,6.995347588575255848e+00,0.000000000000000000e+00,2.569844947624774534e+01,0.000000000000000000e+00,9.998191396552014165e-01
-7.562814070351760165e+02,4.000000000000000000e+02,7.383284372468009948e+00,0.000000000000000000e+00,2.584761353003246143e+01,0.000000000000000000e+00,9.997977808600437832e-01
-7.211055276381907788e+02,4.000000000000000000e+02,7.814248040327864686e+00,0.000000000000000000e+00,2.600152320477154078e+01,0.000000000000000000e+00,9.997745950086779354e-01
-6.859296482412059959e+02,4.000000000000000000e+02,8.292993786764181863e+00,0.000000000000000000e+00,2.615698807998545306e+01,0.000000000000000000e+00,9.997475192765257201e-01
-6.507537688442212129e+02,4.000000000000000000e+02,8.824511716070798428e+00,0.000000000000000000e+00,2.631007770303076398e+01,0.000000000000000000e+00,9.997235298685502869e-01
-6.155778894472359752e+02,4.000000000000000000e+02,9.413659735736722212e+00,0.000000000000000000e+00,2.645529352448243898e+01,0.000000000000000000e+00,9.996962221030205598e-01
-5.804020100502511923e+02,4.000000000000000000e+02,1.006518710639971559e+01,0.000000000000000000e+00,2.658658763505567535e+01,0.000000000000000000e+00,9.996676878629772167e-01
-5.452261306532664094e+02,4.000000000000000000e+02,1.078343328271778745e+01,0.000000000000000000e+00,2.669738786403746644e+01,0.000000000000000000e+00,9.996381232519770954e-01
-5.100502512562811717e+02,4.000000000000000000e+02,1.157213686692199062e+01,0.000000000000000000e+00,2.678130603795727538e+01,0.000000000000000000e+00,9.996076053325232413e-01
-4.748743718592963887e+02,4.000000000000000000e+02,1.243420975236780279e+01,0.000000000000000000e+00,2.683291550136759795e+01,0.000000000000000000e+00,9.995757900782129557e-01
-4.396984924623116058e+02,4.000000000000000000e+02,1.337138664619495110e+01,0.000000000000000000e+00,2.684838650848221775e+01,0.000000000000000000e+00,9.995344984606516769e-01
-4.045226130653263681e+02,4.000000000000000000e+02,1.438425728376735613e+01,0.000000000000000000e+00,2.682709419770786141e+01,0.000000000000000000e+00,9.995093117777357206e-01
-3.693467336683415851e+02,4.000000000000000000e+02,1.547059158962192171e+01,0.000000000000000000e+00,2.676975807413856501e+01,0.000000000000000000e+00,9.994778010065196172e-01
-3.341708542713568022e+02,4.000000000000000000e+02,1.662503840375199715e+01,0.000000000000000000e+00,2.668020234823766046e+01,0.000000000000000000e+00,9.994470567775756153e-01
-2.989949748743720193e+02,4.000000000000000000e+02,1.783701282044987124e+01,0.000000000000000000e+00,2.656389022176197656e+01,0.000000000000000000e+00,9.994187678686781151e-01
-2.638190954773867816e+02,4.000000000000000000e+02,1.908854231579953975e+01,0.000000000000000000e+00,2.642724338954490548e+01,0.000000000000000000e+00,9.993943942546595904e-01
-2.286432160804019986e+02,4.000000000000000000e+02,2.035188904695148793e+01,0.000000000000000000e+00,2.627684950832735566e+01,0.000000000000000000e+00,9.993752882304528518e-01
-1.934673366834172157e+02,4.000000000000000000e+02,2.158760659338629750e+01,0.000000000000000000e+00,2.611881571224486009e+01,0.000000000000000000e+00,9.993626025468541618e-01
-1.582914572864319780e+02,4.000000000000000000e+02,2.274397808558726197e+01,0.000000000000000000e+00,2.595835595055972433e+01,0.000000000000000000e+00,9.993572306764787472e-01
-1.231155778894471950e+02,4.000000000000000000e+02,2.375895929445599819e+01,0.000000000000000000e+00,2.579961274922942849e+01,0.000000000000000000e+00,9.993597532661695482e-01
-8.793969849246241210e+01,4.000000000000000000e+02,2.456552411654144308e+01,0.000000000000000000e+00,2.564565809330194313e+01,0.000000000000000000e+00,9.993702433240418959e-01
-5.276381909547717441e+01,4.000000000000000000e+02,2.510046276571015511e+01,0.000000000000000000e+00,2.549861899873133808e+01,0.000000000000000000e+00,9.993881120510048621e-01
-1.758793969849239147e+01,4.000000000000000000e+02,2.531525239826097007e+01,0.000000000000000000e+00,2.535990724273754537e+01,0.000000000000000000e+00,9.994129145628781741e-01
1.758793969849239147e+01,4.000000000000000000e+02,2.518595672860558210e+01,0.000000000000000000e+00,2.523036159960401292e+01,0.000000000000000000e+00,9.994433943886328331e-01
5.276381909547762916e+01,4.000000000000000000e+02,2.471870576370274719e+01,0.000000000000000000e+00,2.511021937572457929e+01,0.000000000000000000e+00,9.994762562181882526e-01
8.793969849246241210e+01,4.000000000000000000e+02,2.394889423684524843e+01,0.000000000000000000e+00,2.499922421549696239e+01,0.000000000000000000e+00,9.995115967695122894e-01
1.231155778894471950e+02,4.000000000000000000e+02,2.293510527403974564e+01,0.000000000000000000e+00,2.489771171362497526e+01,0.000000000000000000e+00,9.995551309246033522e-01
1.582914572864319780e+02,4.000000000000000000e+02,2.174682633369235774e+01,0.000000000000000000e+00,2.480504907855773666e+01,0.000000000000000000e+00,9.995990349308424561e-01
1.934673366834172157e+02,4.000000000000000000e+02,2.045450451209616816e+01,0.000000000000000000e+00,2.472064132217586518e+01,0.000000000000000000e+00,9.996410885070257102e-01
2.286432160804019986e+02,4.000000000000000000e+02,1.912107894252702778e+01,0.000000000000000000e+00,2.464388973932928550e+01,0.000000000000000000e+00,9.996805562084893904e-01
2.638190954773867816e+02,4.000000000000000000e+02,1.779720099609094675e+01,0.000000000000000000e+00,2.457416443814033258e+01,0.000000000000000000e+00,9.997169181322809184e-01
2.989949748743720193e+02,4.000000000000000000e+02,1.651988514652958173e+01,0.000000000000000000e+00,2.451083396529384828e+01,0.000000000000000000e+00,9.997499332902232139e-01
3.341708542713568022e+02,4.000000000000000000e+02,1.531349898192392800e+01,0.000000000000000000e+00,2.445328907092311610e+01,0.000000000000000000e+00,9.997796216074946729e-01
3.693467336683415851e+02,4.000000000000000000e+02,1.419195974731908727e+01,0.000000000000000000e+00,2.440095665435023875e+01,0.000000000000000000e+00,9.998061319656881274e-01
4.045226130653268228e+02,4.000000000000000000e+02,1.316126614688320196e+01,0.000000000000000000e+00,2.435330000111666848e+01,0.000000000000000000e+00,9.998294647882022268e-01
4.396984924623116058e+02,4.000000000000000000e+02,1.222178199269231946e+01,0.000000000000000000e+00,2.430966595064959535e+01,0.000000000000000000e+00,9.998438436144776453e-01
4.748743718592963887e+02,4.000000000000000000e+02,1.137055807879847080e+01,0.000000000000000000e+00,2.427014206352897219e+01,0.000000000000000000e+00,9.998672262139737255e-01
5.100502512562816264e+02,4.000000000000000000e+02,1.060203928539807983e+01,0.000000000000000000e+00,2.423388278769164117e+01,0.000000000000000000e+00,9.998842703925802100e-01
5.452261306532664094e+02,4.000000000000000000e+02,9.909812714430753289e+00,0.000000000000000000e+00,2.420062650779415492e+01,0.000000000000000000e+00,9.998983147946904904e-01
5.804020100502511923e+02,4.000000000000000000e+02,9.287032498645157119e+00,0.000000000000000000e+00,2.417009419019824179e+01,0.000000000000000000e+00,9.999104374091167813e-01
6.155778894472359752e+02,4.000000000000000000e+02,8.726891521468880697e+00,0.000000000000000000e+00,2.414201721771744147e+01,0.000000000000000000e+00,9.999209699512819904e-01
6.507537688442207582e+02,4.000000000000000000e+02,8.222901250384111904e+00,0.000000000000000000e+00,2.411615297883700393e+01,0.000000000000000000e+00,9.999300939737895133e-01
6.859296482412064506e+02,4.000000000000000000e+02,7.769023130360761087e+00,0.000000000000000000e+00,2.409221790734940427e+01,0.000000000000000000e+00,9.999362096065443906e-01
7.211055276381912336e+02,4.000000000000000000e+02,7.359820863576308270e+00,0.000000000000000000e+00,2.407022706788290378e+01,0.000000000000000000e+00,9.999447262583661677e-01
7.562814070351760165e+02,4.000000000000000000e+02,6.990304234802772854e+00,0.000000000000000000e+00,2.404982379741506548e+01,0.000000000000000000e+00,9.999509970351844190e-01
7.914572864321607994e+02,4.000000000000000000e+02,6.656072290212292408e+00,0.000000000000000000e+00,2.403090155376919057e+01,0.000000000000000000e+00,9.999563171777192672e-01
8.266331658291455824e+02,4.000000000000000000e+02,6.353209442915701111e+00,0.000000000000000000e+00,2.401333259402924369e+01,0.000000000000000000e+00,9.999609598391020482e-01
8.618090452261303653e+02,4.000000000000000000e+02,6.078251545999048489e+00,0.000000000000000000e+00,2.399699672151709962e+01,0.000000000000000000e+00,9.999650257821773858e-01
8.969849246231160578e+02,4.000000000000000000e+02,5.828141393187142860e+00,0.000000000000000000e+00,2.398178019059395183e+01,0.000000000000000000e+00,9.999684939235273795e-01
9.321608040201008407e+02,4.000000000000000000e+02,5.600186930410312236e+00,0.000000000000000000e+00,2.396758941072197757e+01,0.000000000000000000e+00,9.999714705897125855e-01
9.673366834170856237e+02,4.000000000000000000e+02,5.392020545082396588e+00,0.000000000000000000e+00,2.395436173615231468e+01,0.000000000000000000e+00,9.999744703028127235e-01
1.002512562814070407e+03,4.000000000000000000e+02,5.201548789791838878e+00,0.000000000000000000e+00,2.394198553671941099e+01,0.000000000000000000e+00,9.999769422854584144e-01
