Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1462,50,400,0.016,0.6812,0.00917966592793,0.6812,0.013475728021
1462,50,400,0.024,0.5592,0.00917966592793,0.5592,0.0164157116022
1462,50,400,0.032,0.4522,0.00917966592793,0.4522,0.0203000131091
1462,50,400,0.04,0.3785,0.00917966592793,0.3785,0.0242527501398
1463,200,400,0.0,1.0,0.0141125515049,1.0,0.0141125515049
1463,200,400,0.008,0.8445,0.0141125515049,0.8445,0.0167111326286
1463,200,400,0.016,0.7406,0.0141125515049,0.7406,0.0190555650889
1463,200,400,0.024,0.6325,0.0141125515049,0.6325,0.022312334395
1463,200,400,0.032,0.5316,0.0141125515049,0.5316,0.0265473128383
1463,200,400,0.04,0.4719,0.0141125515049,0.4719,0.0299058095038
1464,400,400,0.0,1.0,0.00711127290736,1.0,0.00711127290736
1464,400,400,0.008,0.9023,0.00711127290736,0.9023,0.00788127330972
1464,400,400,0.016,0.8305,0.00711127290736,0.8305,0.00856264046642
1464,400,400,0.024,0.7547,0.00711127290736,0.7547,0.00942264861185
1464,400,400,0.032,0.6759,0.00711127290736,0.6759,0.0105211908675
1464,400,400,0.04,0.6268,0.00711127290736,0.6268,0.0113453620092
1465,600,400,0.0,1.0,0.0083240617843,1.0,0.0083240617843
1465,600,400,0.008,0.9237,0.0083240617843,0.9237,0.00901165073541
1465,600,400,0.016,0.8846,0.0083240617843,0.8846,0.00940997262526
1465,600,400,0.024,0.8331,0.0083240617843,0.8331,0.00999167180927
1465,600,400,0.032,0.7641,0.0083240617843,0.7641,0.0108939429189
1465,600,400,0.04,0.7254,0.0083240617843,0.7254,0.011475133422
1466,800,400,0.0,1.0,0.00906201755945,1.0,0.00906201755945
1466,800,400,0.008,0.9391,0.00906201755945,0.9391,0.00964968327063
1466,800,400,0.016,0.9175,0.00906201755945,0.9175,0.00987685837542
1466,800,400,0.024,0.883,0.00906201755945,0.883,0.010262760543
1466,800,400,0.032,0.8255,0.00906201755945,0.8255,0.0109776106111
1466,800,400,0.04,0.7946,0.00906201755945,0.7946,0.0114045023401
1467,1200,400,0.0,1.0,0.0119985090794,1.0,0.0119985090794
1467,1200,400,0.008,0.9602,0.0119985090794,0.9602,0.0124958436569
1467,1200,400,0.016,0.946,0.0119985090794,0.946,0.0126834134032
1467,1200,400,0.024,0.9127,0.0119985090794,0.9127,0.0131461696936
1467,1200,400,0.032,0.8689,0.0119985090794,0.8689,0.0138088492109
1467,1200,400,0.04,0.853,0.0119985090794,0.853,0.0140662474553
1468,-100,600,0.0,1.0,0.0108756895542,1.0,0.0108756895542
1468,-100,600,0.008,0.8074,0.0108756895542,0.8074,0.0134700143104
1468,-100,600,0.016,0.6797,0.0108756895542,0.6797,0.0160007202504
1468,-100,600,0.024,0.5662,0.0108756895542,0.5662,0.0192082118584
1468,-100,600,0.032,0.4629,0.0108756895542,0.4629,0.0234946847143
1468,-100,600,0.04,0.3853,0.0108756895542,0.3853,0.0282265495827
1469,-200,600,0.0,1.0,0.0120206214438,1.0,0.0120206214438
1469,-200,600,0.008,0.8264,0.0120206214438,0.8264,0.0145457665099
1469,-200,600,0.016,0.7046,0.0120206214438,0.7046,0.0170602064204
1469,-200,600,0.024,0.5839,0.0120206214438,0.5839,0.0205867810307
1469,-200,600,0.032,0.4872,0.0120206214438,0.4872,0.0246728683165
1469,-200,600,0.04,0.4136,0.0120206214438,0.4136,0.029063398075
1470,-300,600,0.0,1.0,0.00890310159298,1.0,0.00890310159298
1470,-300,600,0.008,0.8328,0.00890310159298,0.8328,0.0106905638724
1470,-300,600,0.016,0.7283,0.00890310159298,0.7283,0.0122244975875
1470,-300,600,0.024,0.6135,0.00890310159298,0.6135,0.0145119830366
1470,-300,600,0.032,0.515,0.00890310159298,0.515,0.0172875759087
1470,-300,600,0.04,0.4474,0.00890310159298,0.4474,0.0198996459387
1471,-330,600,0.0,1.0,0.00955499512943,1.0,0.00955499512943
1471,-330,600,0.008,0.8397,0.00955499512943,0.8397,0.011379058151
1471,-330,600,0.016,0.7261,0.00955499512943,0.7261,0.0131593377351
1471,-330,600,0.024,0.6221,0.00955499512943,0.6221,0.0153592591696
1471,-330,600,0.032,0.5308,0.00955499512943,0.5308,0.0180011211934
1471,-330,600,0.04,0.4478,0.00955499512943,0.4478,0.0213376398603
1472,-360,600,0.0,1.0,0.0083035538074,1.0,0.0083035538074
1472,-360,600,0.008,0.8461,0.0083035538074,0.8461,0.00981391538518
1472,-360,600,0.016,0.7434,0.0083035538074,0.7434,0.0111696984227
1472,-360,600,0.024,0.6395,0.0083035538074,0.6395,0.0129844469232
1472,-360,600,0.032,0.5399,0.0083035538074,0.5399,0.0153797996062
1472,-360,600,0.04,0.4738,0.0083035538074,0.4738,0.0175254407079
1473,-380,600,0.0,1.0,0.0132549400875,1.0,0.0132549400875
1473,-380,600,0.008,0.8539,0.0132549400875,0.8539,0.0155228247892
1473,-380,600,0.016,0.7326,0.0132549400875,0.7326,0.0180930113124
1473,-380,600,0.024,0.6304,0.0132549400875,0.6304,0.0210262374484
1473,-380,600,0.032,0.5505,0.0132549400875,0.5505,0.0240780019755
1473,-380,600,0.04,0.4767,0.0132549400875,0.4767,0.027805622168
1474,-400,600,0.0,1.0,0.00923241369049,1.0,0.00923241369049
1474,-400,600,0.008,0.8562,0.00923241369049,0.8562,0.0107830106172
1474,-400,600,0.016,0.7601,0.00923241369049,0.7601,0.0121463145514
1474,-400,600,0.024,0.6496,0.00923241369049,0.6496,0.0142124594989
1474,-400,600,0.032,0.5599,0.00923241369049,0.5599,0.016489397554
1474,-400,600,0.04,0.4886,0.00923241369049,0.4886,0.018895648159
1475,-420,600,0.0,1.0,0.00877973659448,1.0,0.00877973659448
1475,-420,600,0.008,0.863,0.00877973659448,0.863,0.010173507062
1475,-420,600,0.016,0.7651,0.00877973659448,0.7651,0.0114752798255
1475,-420,600,0.024,0.6724,0.00877973659448,0.6724,0.0130573120084
1475,-420,600,0.032,0.5729,0.00877973659448,0.5729,0.0153250769672
1475,-420,600,0.04,0.5073,0.00877973659448,0.5073,0.0173067939966
1476,-440,600,0.0,1.0,0.0105394269757,1.0,0.0105394269757
1476,-440,600,0.008,0.863,0.0105394269757,0.863,0.0122125457425
1476,-440,600,0.016,0.7707,0.0105394269757,0.7707,0.0136751355595
1476,-440,600,0.024,0.6734,0.0105394269757,0.6734,0.01565106471
1476,-440,600,0.032,0.5819,0.0105394269757,0.5819,0.0181120931015
1476,-440,600,0.04,0.5063,0.0105394269757,0.5063,0.0208165652296
1477,-470,600,0.0,1.0,0.0147671708132,1.0,0.0147671708132
1477,-470,600,0.008,0.8754,0.0147671708132,0.8754,0.0168690550756
1477,-470,600,0.016,0.7635,0.0147671708132,0.7635,0.0193414156034
1477,-470,600,0.024,0.6732,0.0147671708132,0.6732,0.0219357855216
1477,-470,600,0.032,0.5969,0.0147671708132,0.5969,0.0247397735184
1477,-470,600,0.04,0.523,0.0147671708132,0.523,0.028235508247
1478,-500,600,0.0,1.0,0.00872154837786,1.0,0.00872154837786
1478,-500,600,0.008,0.8849,0.00872154837786,0.8849,0.00985597059313
1478,-500,600,0.016,0.7876,0.00872154837786,0.7876,0.0110735758988
1478,-500,600,0.024,0.6882,0.00872154837786,0.6882,0.0126729851466
1478,-500,600,0.032,0.6065,0.00872154837786,0.6065,0.0143801292298
1478,-500,600,0.04,0.5473,0.00872154837786,0.5473,0.0159355899468
1479,-600,600,0.0,1.0,0.0117774136772,1.0,0.0117774136772
1479,-600,600,0.008,0.8843,0.0117774136772,0.8843,0.0133183463499
1479,-600,600,0.016,0.8067,0.0117774136772,0.8067,0.0145994963149
1479,-600,600,0.024,0.7228,0.0117774136772,0.7228,0.0162941528462
1479,-600,600,0.032,0.6344,0.0117774136772,0.6344,0.0185646495543
1479,-600,600,0.04,0.5816,0.0117774136772,0.5816,0.0202500235165
1480,-700,600,0.0,1.0,0.0087002118629,1.0,0.0087002118629
1480,-700,600,0.008,0.9003,0.0087002118629,0.9003,0.00966368084294
1480,-700,600,0.016,0.8417,0.0087002118629,0.8417,0.0103364760163
1480,-700,600,0.024,0.7652,0.0087002118629,0.7652,0.0113698534539
1480,-700,600,0.032,0.692,0.0087002118629,0.692,0.0125725604955
1480,-700,600,0.04,0.6379,0.0087002118629,0.6379,0.0136388334581
1481,-800,600,0.0,1.0,0.00898113394448,1.0,0.00898113394448
1481,-800,600,0.008,0.9101,0.00898113394448,0.9101,0.00986829353311
1481,-800,600,0.016,0.8602,0.00898113394448,0.8602,0.0104407509236
1481,-800,600,0.024,0.7971,0.00898113394448,0.7971,0.0112672612526
1481,-800,600,0.032,0.7184,0.00898113394448,0.7184,0.0125015784305
1481,-800,600,0.04,0.6895,0.00898113394448,0.6895,0.0130255749739
1482,-1000,600,0.0,1.0,0.0107560791923,1.0,0.0107560791923
1482,-1000,600,0.008,0.9371,0.0107560791923,0.9371,0.0114780484391
1482,-1000,600,0.016,0.8958,0.0107560791923,0.8958,0.0120072328559
1482,-1000,600,0.024,0.8389,0.0107560791923,0.8389,0.0128216464326
1482,-1000,600,0.032,0.7821,0.0107560791923,0.7821,0.0137528182998
1482,-1000,600,0.04,0.7492,0.0107560791923,0.7492,0.0143567527927
1483,-1200,600,0.0,1.0,0.00785318124547,1.0,0.00785318124547
1483,-1200,600,0.008,0.9265,0.00785318124547,0.9265,0.00847618051319
1483,-1200,600,0.016,0.9088,0.00785318124547,0.9088,0.00864126457468
1483,-1200,600,0.024,0.8549,0.00785318124547,0.8549,0.00918608170016
1483,-1200,600,0.032,0.8168,0.00785318124547,0.8168,0.00961457057476
1483,-1200,600,0.04,0.7884,0.00785318124547,0.7884,0.00996090974818
1484,-1400,600,0.0,1.0,0.0125396750915,1.0,0.0125396750915
1484,-1400,600,0.008,0.9578,0.0125396750915,0.9578,0.0130921644305
1484,-1400,600,0.016,0.9197,0.0125396750915,0.9197,0.0136345276629
1484,-1400,600,0.024,0.8876,0.0125396750915,0.8876,0.0141276195263
1484,-1400,600,0.032,0.8437,0.0125396750915,0.8437,0.0148627178992
1484,-1400,600,0.04,0.8202,0.0125396750915,0.8202,0.0152885577805
1485,-1800,600,0.0,1.0,0.0109640063894,1.0,0.0109640063894
1485,-1800,600,0.008,0.9351,0.0109640063894,0.9351,0.0117249560361
1485,-1800,600,0.016,0.9248,0.0109640063894,0.9248,0.0118555432411
1485,-1800,600,0.024,0.8955,0.0109640063894,0.8955,0.0122434465543
1485,-1800,600,0.032,0.8467,0.0109640063894,0.8467,0.0129491040385
1485,-1800,600,0.04,0.8546,0.0109640063894,0.8546,0.0128294013449
1486,200,600,0.0,1.0,0.00879215479779,1.0,0.00879215479779
1486,200,600,0.008,0.8152,0.00879215479779,0.8152,0.0107852733044
1486,200,600,0.016,0.7117,0.00879215479779,0.7117,0.0123537372457
1486,200,600,0.024,0.6084,0.00879215479779,0.6084,0.0144512735006
1486,200,600,0.032,0.5121,0.00879215479779,0.5121,0.0171688240535
1486,200,600,0.04,0.4331,0.00879215479779,0.4331,0.0203005190436
1487,400,600,0.0,1.0,0.00839358063142,1.0,0.00839358063142
1487,400,600,0.008,0.8662,0.00839358063142,0.8662,0.00969011848467
1487,400,600,0.016,0.7726,0.00839358063142,0.7726,0.0108640701934
1487,400,600,0.024,0.6753,0.00839358063142,0.6753,0.0124294100865
1487,400,600,0.032,0.5888,0.00839358063142,0.5888,0.0142554018876
1487,400,600,0.04,0.5295,0.00839358063142,0.5295,0.0158518992095
1488,600,600,0.0,1.0,0.00945767693477,1.0,0.00945767693477
1488,600,600,0.008,0.8996,0.00945767693477,0.8996,0.010513202462
1488,600,600,0.016,0.8281,0.00945767693477,0.8281,0.0114209357985
1488,600,600,0.024,0.7582,0.00945767693477,0.7582,0.0124738550973
1488,600,600,0.032,0.6731,0.00945767693477,0.6731,0.0140509239857
1488,600,600,0.04,0.6379,0.00945767693477,0.6379,0.0148262689054
1489,1000,600,0.0,1.0,0.00984046157823,1.0,0.00984046157823
1489,1000,600,0.008,0.9337,0.00984046157823,0.9337,0.0105392112865
1489,1000,600,0.016,0.8988,0.00984046157823,0.8988,0.0109484441235
1489,1000,600,0.024,0.8549,0.00984046157823,0.8549,0.0115106580632
1489,1000,600,0.032,0.7898,0.00984046157823,0.7898,0.0124594347661
1489,1000,600,0.04,0.7652,0.00984046157823,0.7652,0.0128599863803
1490,1400,600,0.0,1.0,0.00990525476827,1.0,0.00990525476827
1490,1400,600,0.008,0.9494,0.00990525476827,0.9494,0.0104331733392
1490,1400,600,0.016,0.9286,0.00990525476827,0.9286,0.0106668692314
1490,1400,600,0.024,0.889,0.00990525476827,0.889,0.0111420188619
1490,1400,600,0.032,0.8396,0.00990525476827,0.8396,0.0117975878612
1490,1400,600,0.04,0.8263,0.00990525476827,0.8263,0.0119874800536
1491,1800,600,0.0,1.0,0.00979584679636,1.0,0.00979584679636
1491,1800,600,0.008,0.949,0.00979584679636,0.949,0.0103222832417
1491,1800,600,0.016,0.9539,0.00979584679636,0.9539,0.010269259667
1491,1800,600,0.024,0.9244,0.00979584679636,0.9244,0.0105969783604
1491,1800,600,0.032,0.874,0.00979584679636,0.874,0.0112080626961
1491,1800,600,0.04,0.8581,0.00979584679636,0.8581,0.0114157403524
1492,-100,1000,0.0,1.0,0.00916939125351,1.0,0.00916939125351
1492,-100,1000,0.008,0.8205,0.00916939125351,0.8205,0.0111753702054
1492,-100,1000,0.016,0.7065,0.00916939125351,0.7065,0.0129786146546
1492,-100,1000,0.024,0.5875,0.00916939125351,0.5875,0.0156074744741
1492,-100,1000,0.032,0.4856,0.00916939125351,0.4856,0.0188826014281
1492,-100,1000,0.04,0.4156,0.00916939125351,0.4156,0.0220630203405
1493,-250,1000,0.0,1.0,0.0101840390211,1.0,0.0101840390211
1493,-250,1000,0.008,0.8241,0.0101840390211,0.8241,0.0123577709272
1493,-250,1000,0.016,0.6985,0.0101840390211,0.6985,0.014579869751
1493,-250,1000,0.024,0.5941,0.0101840390211,0.5941,0.0171419609848
1493,-250,1000,0.032,0.4816,0.0101840390211,0.4816,0.0211462604258
1493,-250,1000,0.04,0.4031,0.0101840390211,0.4031,0.0252642992337
1494,-350,1000,0.0,1.0,0.00748958850542,1.0,0.00748958850542
1494,-350,1000,0.008,0.8336,0.00748958850542,0.8336,0.00898463112454
1494,-350,1000,0.016,0.7169,0.00748958850542,0.7169,0.0104471872024
1494,-350,1000,0.024,0.6133,0.00748958850542,0.6133,0.0122119492996
1494,-350,1000,0.032,0.5102,0.00748958850542,0.5102,0.0146797109083
1494,-350,1000,0.04,0.4485,0.00748958850542,0.4485,0.016699193992
1495,-400,1000,0.0,1.0,0.00853827244837,1.0,0.00853827244837
1495,-400,1000,0.008,0.8327,0.00853827244837,0.8327,0.0102537197651
1495,-400,1000,0.016,0.714,0.00853827244837,0.714,0.0119583647736
1495,-400,1000,0.024,0.6255,0.00853827244837,0.6255,0.0136503156649
1495,-400,1000,0.032,0.5218,0.00853827244837,0.5218,0.0163631131628
1495,-400,1000,0.04,0.4547,0.00853827244837,0.4547,0.0187778149293
1496,-450,1000,0.0,1.0,0.00722005468479,1.0,0.00722005468479
1496,-450,1000,0.008,0.8389,0.00722005468479,0.8389,0.00860657370936
1496,-450,1000,0.016,0.743,0.00722005468479,0.743,0.00971743564574
1496,-450,1000,0.024,0.6325,0.00722005468479,0.6325,0.011415106221
1496,-450,1000,0.032,0.5317,0.00722005468479,0.5317,0.0135791887997
1496,-450,1000,0.04,0.4716,0.00722005468479,0.4716,0.0153097003494
1497,-550,1000,0.0,1.0,0.0077557138883,1.0,0.0077557138883
1497,-550,1000,0.008,0.8679,0.0077557138883,0.8679,0.00893618376345
1497,-550,1000,0.016,0.7498,0.0077557138883,0.7498,0.0103437101738
1497,-550,1000,0.024,0.6664,0.0077557138883,0.6664,0.0116382261229
1497,-550,1000,0.032,0.5669,0.0077557138883,0.5669,0.0136809206003
1497,-550,1000,0.04,0.5013,0.0077557138883,0.5013,0.0154712026497
1498,-700,1000,0.0,1.0,0.0141236007724,1.0,0.0141236007724
1498,-700,1000,0.008,0.8693,0.0141236007724,0.8693,0.0162470962526
1498,-700,1000,0.016,0.78,0.0141236007724,0.78,0.0181071804774
1498,-700,1000,0.024,0.6954,0.0141236007724,0.6954,0.0203100384992
1498,-700,1000,0.032,0.6016,0.0141236007724,0.6016,0.0234767300072
1498,-700,1000,0.04,0.5331,0.0141236007724,0.5331,0.0264933422854
1499,-1000,1000,0.0,1.0,0.00894342880451,1.0,0.00894342880451
1499,-1000,1000,0.008,0.896,0.00894342880451,0.896,0.00998150536217
1499,-1000,1000,0.016,0.83,0.00894342880451,0.83,0.0107752154271
1499,-1000,1000,0.024,0.7586,0.00894342880451,0.7586,0.011789386771
1499,-1000,1000,0.032,0.6731,0.00894342880451,0.6731,0.0132869243864
1499,-1000,1000,0.04,0.6241,0.00894342880451,0.6241,0.0143301214621
1500,-1300,1000,0.0,1.0,0.0140902222824,1.0,0.0140902222824
1500,-1300,1000,0.008,0.9115,0.0140902222824,0.9115,0.0154582800684
1500,-1300,1000,0.016,0.8628,0.0140902222824,0.8628,0.0163308093213
1500,-1300,1000,0.024,0.7997,0.0140902222824,0.7997,0.0176193851224
1500,-1300,1000,0.032,0.7312,0.0140902222824,0.7312,0.019269997651
1500,-1300,1000,0.04,0.6961,0.0140902222824,0.6961,0.0202416639597
1501,-1600,1000,0.0,1.0,0.0128113891173,1.0,0.0128113891173
1501,-1600,1000,0.008,0.9197,0.0128113891173,0.9197,0.0139299653336
1501,-1600,1000,0.016,0.8866,0.0128113891173,0.8866,0.0144500215625
1501,-1600,1000,0.024,0.8383,0.0128113891173,0.8383,0.0152825827476
1501,-1600,1000,0.032,0.7813,0.0128113891173,0.7813,0.0163975286284
1501,-1600,1000,0.04,0.745,0.0128113891173,0.745,0.0171964954595
1502,-2200,1000,0.0,1.0,0.00890179193623,1.0,0.00890179193623
1502,-2200,1000,0.008,0.9537,0.00890179193623,0.9537,0.00933395400675
1502,-2200,1000,0.016,0.9106,0.00890179193623,0.9106,0.00977574339582
1502,-2200,1000,0.024,0.8743,0.00890179193623,0.8743,0.010181621796
1502,-2200,1000,0.032,0.8336,0.00890179193623,0.8336,0.0106787331289
1502,-2200,1000,0.04,0.8101,0.00890179193623,0.8101,0.0109885099818
1503,-2800,1000,0.0,1.0,0.00947217153246,1.0,0.00947217153246
1503,-2800,1000,0.008,0.9537,0.00947217153246,0.9537,0.00993202425549
1503,-2800,1000,0.016,0.9381,0.00947217153246,0.9381,0.0100971874347
1503,-2800,1000,0.024,0.9041,0.00947217153246,0.9041,0.0104769069046
1503,-2800,1000,0.032,0.8659,0.00947217153246,0.8659,0.0109391055924
1503,-2800,1000,0.04,0.8458,0.00947217153246,0.8458,0.0111990677849
1504,-3400,1000,0.0,1.0,0.00915522621965,1.0,0.00915522621965
1504,-3400,1000,0.008,0.9483,0.00915522621965,0.9483,0.00965435644801
1504,-3400,1000,0.016,0.9441,0.00915522621965,0.9441,0.00969730560285
1504,-3400,1000,0.024,0.9198,0.00915522621965,0.9198,0.00995349665106
1504,-3400,1000,0.032,0.872,0.00915522621965,0.872,0.0104991126372
1504,-3400,1000,0.04,0.8601,0.00915522621965,0.8601,0.0106443741654
1505,200,1000,0.0,1.0,0.0121155558845,1.0,0.0121155558845
1505,200,1000,0.008,0.8304,0.0121155558845,0.8304,0.0145900239457
1505,200,1000,0.016,0.7189,0.0121155558845,0.7189,0.0168529084497
1505,200,1000,0.024,0.6206,0.0121155558845,0.6206,0.0195223265944
1505,200,1000,0.032,0.5053,0.0121155558845,0.5053,0.023976956035
1505,200,1000,0.04,0.4362,0.0121155558845,0.4362,0.0277752312804
1506,500,1000,0.0,1.0,0.00975062981312,1.0,0.00975062981312
1506,500,1000,0.008,0.8611,0.00975062981312,0.8611,0.0113234581502
1506,500,1000,0.016,0.7626,0.00975062981312,0.7626,0.0127860343734
1506,500,1000,0.024,0.6607,0.00975062981312,0.6607,0.01475802908
1506,500,1000,0.032,0.5656,0.00975062981312,0.5656,0.0172394445069
1506,500,1000,0.04,0.4991,0.00975062981312,0.4991,0.0195364251916
1507,800,1000,0.0,1.0,0.0119943715603,1.0,0.0119943715603
1507,800,1000,0.008,0.884,0.0119943715603,0.884,0.0135682936203
1507,800,1000,0.016,0.8064,0.0119943715603,0.8064,0.0148739726691
1507,800,1000,0.024,0.7237,0.0119943715603,0.7237,0.016573679094
1507,800,1000,0.032,0.6438,0.0119943715603,0.6438,0.0186305864559
1507,800,1000,0.04,0.5804,0.0119943715603,0.5804,0.0206656987601
1508,1400,1000,0.0,1.0,0.0112666690744,1.0,0.0112666690744
1508,1400,1000,0.008,0.919,0.0112666690744,0.919,0.0122597051953
1508,1400,1000,0.016,0.8663,0.0112666690744,0.8663,0.0130055051073
1508,1400,1000,0.024,0.8185,0.0112666690744,0.8185,0.0137650202498
1508,1400,1000,0.032,0.7546,0.0112666690744,0.7546,0.0149306507745
1508,1400,1000,0.04,0.7187,0.0112666690744,0.7187,0.0156764562049
1509,2000,1000,0.0,1.0,0.00972899552502,1.0,0.00972899552502
1509,2000,1000,0.008,0.9422,0.00972899552502,0.9422,0.0103258284069
1509,2000,1000,0.016,0.8984,0.00972899552502,0.8984,0.0108292470225
1509,2000,1000,0.024,0.864,0.00972899552502,0.864,0.0112604114873
1509,2000,1000,0.032,0.8225,0.00972899552502,0.8225,0.0118285659879
1509,2000,1000,0.04,0.7975,0.00972899552502,0.7975,0.0121993674295
1510,2600,1000,0.0,1.0,0.00883011773191,1.0,0.00883011773191
1510,2600,1000,0.008,0.9463,0.00883011773191,0.9463,0.00933120335191
1510,2600,1000,0.016,0.9333,0.00883011773191,0.9333,0.00946117832627
1510,2600,1000,0.024,0.9031,0.00883011773191,0.9031,0.00977756364955
1510,2600,1000,0.032,0.8537,0.00883011773191,0.8537,0.010343349809
1510,2600,1000,0.04,0.8448,0.00883011773191,0.8448,0.010452317391
1511,3100,1000,0.0,1.0,0.00807208275028,1.0,0.00807208275028
1511,3100,1000,0.008,0.9621,0.00807208275028,0.9621,0.00839006626159
1511,3100,1000,0.016,0.946,0.00807208275028,0.946,0.00853285702989
1511,3100,1000,0.024,0.9175,0.00807208275028,0.9175,0.00879791035453
1511,3100,1000,0.032,0.8747,0.00807208275028,0.8747,0.00922840145225
1511,3100,1000,0.04,0.8616,0.00807208275028,0.8616,0.00936871256996
