Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1403,0,200,26.2219307025,0.851527711086,0.947709016145
1402,0,150,26.9853635052,0.628729517863,1.13699467682
1401,0,100,26.674539448,1.72036598899,6.05795857539
1400,0,50,27.5456685147,6.45138036302,136.961608269
1407,0,500,24.3667457818,0.575235887609,0.981604394619
1406,0,400,25.1583950981,0.606636001497,0.885291463449
1405,0,300,25.8979676823,0.425666137366,0.443913359547
1404,0,250,26.5831871679,0.342023019523,0.209424393111
1436,-700,200,4.09403933603,0.454390404422,2.18100394207
1437,100,200,20.0355038706,0.57621893029,1.35465527754
1434,-600,200,4.80250461749,0.347480273708,0.552524691483
1435,-650,200,4.69481206116,0.529020620708,1.80234223766
1432,-500,200,5.98348496854,0.371670666278,0.47896767747
1433,-550,200,5.05625994661,0.301354397935,0.538549181498
1430,-460,200,6.66589790565,0.49512740732,1.89615069167
1431,-480,200,6.15803439592,0.41606610906,1.11395107358
1511,3100,1000,3.78713508118,0.275500351197,0.867766211218
1438,200,200,12.9228947581,0.381228329117,1.01489511552
1439,400,200,6.11959388417,0.374526133731,1.08753240202
1421,-250,200,12.3346152923,0.514843911353,1.72963332797
1420,-200,200,14.6580203008,0.489639431849,1.55222244771
1423,-320,200,9.51713877118,0.673722559773,2.34390775838
1422,-300,200,9.82642796996,0.192333460058,0.205983467304
1425,-360,200,8.42592312124,0.282703288452,0.415633545462
1424,-340,200,9.10640432805,0.402188787346,1.32743393091
1427,-400,200,7.26729165209,0.4281239831,1.47002020235
1426,-380,200,7.86679154473,0.35222674719,0.66775583616
1429,-440,200,6.57626656878,0.621232192153,2.45324560577
1428,-420,200,7.04626826571,0.304402582147,0.656177970359
1502,-2200,1000,5.38288884874,0.234952434471,0.313865626105
1503,-2800,1000,4.16185267072,0.232671521107,0.551937226896
1500,-1300,1000,9.15523267911,0.392155904994,0.454713068421
1501,-1600,1000,7.23441327758,0.382496721967,0.608520454499
1506,500,1000,17.40426946,0.320503340734,0.420932826063
1507,800,1000,13.5050209734,0.232502713615,0.261489461944
1504,-3400,1000,3.68460184942,0.468799271539,1.79437265685
1505,200,1000,20.6098096233,0.653543892607,0.837733781787
1508,1400,1000,8.27165169197,0.368485232544,0.532111064484
1509,2000,1000,5.69568815416,0.364210676975,0.589637908927
1454,-500,400,11.3902384481,0.433945545442,0.895910340332
1455,-550,400,10.688217065,0.464560403725,1.12966593418
1456,-600,400,9.3973539401,0.288609266507,0.431506869389
1457,-700,400,7.83287376121,0.311985764149,0.650411373956
1450,-420,400,13.6005405024,0.195467440393,0.342459594261
1451,-440,400,13.0948434552,0.341907727163,0.749168708003
1452,-460,400,12.7365984628,0.426560226114,0.984186174635
1453,-480,400,12.1573749168,0.32567449495,0.369746857628
1458,-850,400,6.45550226011,0.315366681073,0.711254477524
1459,-1000,400,4.78018266639,0.481783611068,1.93992043697
1447,-360,400,15.859338666,0.543845282983,1.63391536186
1446,-340,400,16.2814382883,0.480926334099,0.526681555005
1445,-320,400,17.0485668786,0.383204275436,0.566690043015
1444,-300,400,17.5812907418,0.320218778534,0.639957238653
1443,-250,400,19.7042279296,0.458529173104,0.752841588733
1442,-200,400,21.6418048155,0.34246462402,0.255868476895
1441,-100,400,24.5474187747,0.777757218748,0.993496924561
1440,600,200,4.03081362365,0.375392287212,0.859545911607
1449,-400,400,14.5419201624,0.546972679077,1.76816592996
1448,-380,400,14.6042622156,0.504100161943,1.57719559532
1472,-360,600,18.7264149168,0.425364969177,0.894271410952
1473,-380,600,18.6749401551,0.358289663264,0.181600557669
1470,-300,600,20.2003900974,0.448971187503,1.05066063732
1471,-330,600,19.8104550392,0.333404288215,0.398206659446
1476,-440,600,16.7610797343,0.391959344069,0.474253341899
1477,-470,600,16.2211157395,0.239822510496,0.0715017129883
1474,-400,600,17.8702459405,0.339635893541,0.587289950893
1475,-420,600,16.9350613032,0.361921969653,0.678451042097
1478,-500,600,15.3390639046,0.344098036332,0.353105061859
1479,-600,600,13.6513740485,0.353013589188,0.464734021769
