Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,400,400,0.025,0.6681,0.0104758836999,0.6681,0.0156801133062
1453,400,400,0.03,0.6225,0.0104758836999,0.6225,0.0168287288352
1454,550,400,0.0,1.0,0.01032677763,1.0,0.01032677763
1454,550,400,0.005,0.9455,0.01032677763,0.9455,0.010922028165
1454,550,400,0.01,0.9125,0.01032677763,0.9125,0.0113170165808
1454,550,400,0.015,0.8635,0.01032677763,0.8635,0.0119592097626
1454,550,400,0.02,0.8131,0.01032677763,0.8131,0.0127005013283
1454,550,400,0.025,0.7794,0.01032677763,0.7794,0.0132496505389
1454,550,400,0.03,0.7288,0.01032677763,0.7288,0.0141695631586
1455,700,400,0.0,1.0,0.00952692222178,1.0,0.00952692222178
1455,700,400,0.005,0.9623,0.00952692222178,0.9623,0.00990015818537
1455,700,400,0.01,0.9159,0.00952692222178,0.9159,0.0104017056685
1455,700,400,0.015,0.8895,0.00952692222178,0.8895,0.0107104240829
1455,700,400,0.02,0.834,0.00952692222178,0.834,0.0114231681316
1455,700,400,0.025,0.7999,0.00952692222178,0.7999,0.0119101415449
1455,700,400,0.03,0.7911,0.00952692222178,0.7911,0.0120426270026
1456,850,400,0.0,1.0,0.0120820002187,1.0,0.0120820002187
1456,850,400,0.005,0.9631,0.0120820002187,0.9631,0.012544907298
1456,850,400,0.01,0.9235,0.0120820002187,0.9235,0.0130828372698
1456,850,400,0.015,0.903,0.0120820002187,0.903,0.0133798452034
1456,850,400,0.02,0.8781,0.0120820002187,0.8781,0.0137592531815
1456,850,400,0.025,0.8482,0.0120820002187,0.8482,0.0142442822668
1456,850,400,0.03,0.8065,0.0120820002187,0.8065,0.0149807814243
1457,1000,400,0.0,1.0,0.0111364956944,1.0,0.0111364956944
1457,1000,400,0.005,0.984,0.0111364956944,0.984,0.0113175769252
1457,1000,400,0.01,0.9601,0.0111364956944,0.9601,0.0115993080871
1457,1000,400,0.015,0.9316,0.0111364956944,0.9316,0.0119541602559
1457,1000,400,0.02,0.9075,0.0111364956944,0.9075,0.0122716205999
1457,1000,400,0.025,0.8748,0.0111364956944,0.8748,0.0127303334413
1457,1000,400,0.03,0.8583,0.0111364956944,0.8583,0.0129750619765
1458,1200,400,0.0,1.0,0.0111102830834,1.0,0.0111102830834
1458,1200,400,0.005,0.9756,0.0111102830834,0.9756,0.011388154042
1458,1200,400,0.01,0.9752,0.0111102830834,0.9752,0.011392825147
1458,1200,400,0.015,0.9409,0.0111102830834,0.9409,0.0118081444185
1458,1200,400,0.02,0.9279,0.0111102830834,0.9279,0.0119735780616
1458,1200,400,0.025,0.9006,0.0111102830834,0.9006,0.0123365346251
1458,1200,400,0.03,0.8856,0.0111102830834,0.8856,0.0125454867698
1459,-50,600,0.0,1.0,0.010905256732,1.0,0.010905256732
1459,-50,600,0.005,0.8496,0.010905256732,0.8496,0.0128357541573
1459,-50,600,0.01,0.7179,0.010905256732,0.7179,0.0151904955175
1459,-50,600,0.015,0.6076,0.010905256732,0.6076,0.0179480854708
1459,-50,600,0.02,0.5216,0.010905256732,0.5216,0.0209073173544
1459,-50,600,0.025,0.4395,0.010905256732,0.4395,0.0248128708351
1459,-50,600,0.03,0.3746,0.010905256732,0.3746,0.0291117371384
1460,-100,600,0.0,1.0,0.0111143473002,1.0,0.0111143473002
1460,-100,600,0.005,0.8559,0.0111143473002,0.8559,0.0129855675899
1460,-100,600,0.01,0.7291,0.0111143473002,0.7291,0.0152439271708
1460,-100,600,0.015,0.6118,0.0111143473002,0.6118,0.0181666350118
1460,-100,600,0.02,0.5202,0.0111143473002,0.5202,0.0213655272976
1460,-100,600,0.025,0.4407,0.0111143473002,0.4407,0.0252197578857
1460,-100,600,0.03,0.3921,0.0111143473002,0.3921,0.0283456957415
1461,-150,600,0.0,1.0,0.0114053261717,1.0,0.0114053261717
1461,-150,600,0.005,0.8555,0.0114053261717,0.8555,0.0133317664193
1461,-150,600,0.01,0.7369,0.0114053261717,0.7369,0.0154774408627
1461,-150,600,0.015,0.6132,0.0114053261717,0.6132,0.0185996839069
1461,-150,600,0.02,0.5399,0.0114053261717,0.5399,0.0211248864081
1461,-150,600,0.025,0.4713,0.0114053261717,0.4713,0.0241997160444
1461,-150,600,0.03,0.3887,0.0114053261717,0.3887,0.0293422335265
1462,-200,600,0.0,1.0,0.0126409892376,1.0,0.0126409892376
1462,-200,600,0.005,0.8545,0.0126409892376,0.8545,0.0147934338649
1462,-200,600,0.01,0.7378,0.0126409892376,0.7378,0.0171333548896
1462,-200,600,0.015,0.6463,0.0126409892376,0.6463,0.0195590116626
1462,-200,600,0.02,0.5517,0.0126409892376,0.5517,0.0229127954279
1462,-200,600,0.025,0.4767,0.0126409892376,0.4767,0.0265177034562
1462,-200,600,0.03,0.4069,0.0126409892376,0.4069,0.0310665746806
1463,-200,600,0.0,1.0,0.00997164012363,1.0,0.00997164012363
1463,-200,600,0.005,0.8513,0.00997164012363,0.8513,0.0117134266694
1463,-200,600,0.01,0.7339,0.00997164012363,0.7339,0.013587191884
1463,-200,600,0.015,0.6413,0.00997164012363,0.6413,0.0155491035765
1463,-200,600,0.02,0.5485,0.00997164012363,0.5485,0.0181798361415
1463,-200,600,0.025,0.4702,0.00997164012363,0.4702,0.0212072312285
1463,-200,600,0.03,0.3981,0.00997164012363,0.3981,0.0250480786828
1464,-250,600,0.0,1.0,0.0119459724632,1.0,0.0119459724632
1464,-250,600,0.005,0.8675,0.0119459724632,0.8675,0.0137705734446
1464,-250,600,0.01,0.7467,0.0119459724632,0.7467,0.0159983560509
1464,-250,600,0.015,0.657,0.0119459724632,0.657,0.0181826064889
1464,-250,600,0.02,0.5583,0.0119459724632,0.5583,0.0213970490116
1464,-250,600,0.025,0.4858,0.0119459724632,0.4858,0.0245903097225
1464,-250,600,0.03,0.4397,0.0119459724632,0.4397,0.0271684613673
1465,-300,600,0.0,1.0,0.0116287911065,1.0,0.0116287911065
1465,-300,600,0.005,0.8582,0.0116287911065,0.8582,0.0135502110306
1465,-300,600,0.01,0.7632,0.0116287911065,0.7632,0.0152368856217
1465,-300,600,0.015,0.67,0.0116287911065,0.67,0.0173564046365
1465,-300,600,0.02,0.5799,0.0116287911065,0.5799,0.0200530972693
1465,-300,600,0.025,0.5095,0.0116287911065,0.5095,0.0228239275888
1465,-300,600,0.03,0.4436,0.0116287911065,0.4436,0.0262145877062
1466,-350,600,0.0,1.0,0.010608067843,1.0,0.010608067843
1466,-350,600,0.005,0.8802,0.010608067843,0.8802,0.0120518834844
1466,-350,600,0.01,0.7666,0.010608067843,0.7666,0.0138378135181
1466,-350,600,0.015,0.678,0.010608067843,0.678,0.0156461177625
1466,-350,600,0.02,0.6115,0.010608067843,0.6115,0.0173476170777
1466,-350,600,0.025,0.5359,0.010608067843,0.5359,0.0197948644206
1466,-350,600,0.03,0.4712,0.010608067843,0.4712,0.0225128774257
1467,-400,600,0.0,1.0,0.0112300441433,1.0,0.0112300441433
1467,-400,600,0.005,0.8917,0.0112300441433,0.8917,0.0125939712272
1467,-400,600,0.01,0.792,0.0112300441433,0.792,0.0141793486657
1467,-400,600,0.015,0.6999,0.0112300441433,0.6999,0.0160452123778
1467,-400,600,0.02,0.6152,0.0112300441433,0.6152,0.0182542980222
1467,-400,600,0.025,0.5546,0.0112300441433,0.5546,0.0202489075789
1467,-400,600,0.03,0.4899,0.0112300441433,0.4899,0.0229231356262
1468,-500,600,0.0,1.0,0.0110861827771,1.0,0.0110861827771
1468,-500,600,0.005,0.8985,0.0110861827771,0.8985,0.0123385451053
1468,-500,600,0.01,0.8139,0.0110861827771,0.8139,0.0136210625103
1468,-500,600,0.015,0.7318,0.0110861827771,0.7318,0.0151491975637
1468,-500,600,0.02,0.6705,0.0110861827771,0.6705,0.0165342025013
1468,-500,600,0.025,0.5968,0.0110861827771,0.5968,0.0185760435274
1468,-500,600,0.03,0.5562,0.0110861827771,0.5562,0.0199320078697
1469,-600,600,0.0,1.0,0.0128313475303,1.0,0.0128313475303
1469,-600,600,0.005,0.9171,0.0128313475303,0.9171,0.0139912196383
1469,-600,600,0.01,0.842,0.0128313475303,0.842,0.0152391300834
1469,-600,600,0.015,0.7714,0.0128313475303,0.7714,0.0166338443483
1469,-600,600,0.02,0.7093,0.0128313475303,0.7093,0.0180901558301
1469,-600,600,0.025,0.6408,0.0128313475303,0.6408,0.0200239505778
1469,-600,600,0.03,0.599,0.0128313475303,0.599,0.0214212813527
1470,-800,600,0.0,1.0,0.0116199391921,1.0,0.0116199391921
1470,-800,600,0.005,0.921,0.0116199391921,0.921,0.0126166549317
1470,-800,600,0.01,0.8582,0.0116199391921,0.8582,0.0135398965184
1470,-800,600,0.015,0.8235,0.0116199391921,0.8235,0.0141104301058
1470,-800,600,0.02,0.7703,0.0116199391921,0.7703,0.0150849528652
1470,-800,600,0.025,0.7277,0.0116199391921,0.7277,0.0159680351685
1470,-800,600,0.03,0.6696,0.0116199391921,0.6696,0.0173535531543
1471,-1000,600,0.0,1.0,0.0109804083767,1.0,0.0109804083767
1471,-1000,600,0.005,0.953,0.0109804083767,0.953,0.0115219395349
1471,-1000,600,0.01,0.8915,0.0109804083767,0.8915,0.0123167788859
1471,-1000,600,0.015,0.8624,0.0109804083767,0.8624,0.0127323844814
1471,-1000,600,0.02,0.8267,0.0109804083767,0.8267,0.0132822164954
1471,-1000,600,0.025,0.7876,0.0109804083767,0.7876,0.0139416053539
1471,-1000,600,0.03,0.7443,0.0109804083767,0.7443,0.0147526647545
1472,-1200,600,0.0,1.0,0.0121020545984,1.0,0.0121020545984
1472,-1200,600,0.005,0.9608,0.0121020545984,0.9608,0.0125958103646
1472,-1200,600,0.01,0.922,0.0121020545984,0.922,0.0131258726663
1472,-1200,600,0.015,0.8863,0.0121020545984,0.8863,0.0136545803885
1472,-1200,600,0.02,0.8598,0.0121020545984,0.8598,0.0140754298655
1472,-1200,600,0.025,0.8181,0.0121020545984,0.8181,0.0147928793526
1472,-1200,600,0.03,0.7788,0.0121020545984,0.7788,0.015539361323
1473,-1600,600,0.0,1.0,0.0114081083265,1.0,0.0114081083265
1473,-1600,600,0.005,0.9897,0.0114081083265,0.9897,0.0115268347241
1473,-1600,600,0.01,0.9555,0.0114081083265,0.9555,0.0119394121679
1473,-1600,600,0.015,0.9274,0.0114081083265,0.9274,0.0123011735243
1473,-1600,600,0.02,0.924,0.0114081083265,0.924,0.0123464375827
1473,-1600,600,0.025,0.8781,0.0114081083265,0.8781,0.0129918099607
1473,-1600,600,0.03,0.8597,0.0114081083265,0.8597,0.0132698712649
1474,100,600,0.0,1.0,0.0123846171837,1.0,0.0123846171837
1474,100,600,0.005,0.8529,0.0123846171837,0.8529,0.0145205970028
1474,100,600,0.01,0.7298,0.0123846171837,0.7298,0.0169698783005
1474,100,600,0.015,0.6078,0.0123846171837,0.6078,0.0203761388346
1474,100,600,0.02,0.5323,0.0123846171837,0.5323,0.0232662355508
1474,100,600,0.025,0.4606,0.0123846171837,0.4606,0.0268880095173
1474,100,600,0.03,0.386,0.0123846171837,0.386,0.0320845004759
1475,200,600,0.0,1.0,0.0109706854241,1.0,0.0109706854241
1475,200,600,0.005,0.8729,0.0109706854241,0.8729,0.012568089614
1475,200,600,0.01,0.7619,0.0109706854241,0.7619,0.0143991146136
1475,200,600,0.015,0.6668,0.0109706854241,0.6668,0.0164527375886
1475,200,600,0.02,0.5936,0.0109706854241,0.5936,0.0184816129112
1475,200,600,0.025,0.5107,0.0109706854241,0.5107,0.0214816632545
1475,200,600,0.03,0.4407,0.0109706854241,0.4407,0.0248937722353
1476,400,600,0.0,1.0,0.0105819505404,1.0,0.0105819505404
1476,400,600,0.005,0.9007,0.0105819505404,0.9007,0.0117485850343
1476,400,600,0.01,0.8028,0.0105819505404,0.8028,0.0131813036129
1476,400,600,0.015,0.7103,0.0105819505404,0.7103,0.01489786082
1476,400,600,0.02,0.6731,0.0105819505404,0.6731,0.0157212160755
1476,400,600,0.025,0.5896,0.0105819505404,0.5896,0.0179476773074
1476,400,600,0.03,0.5352,0.0105819505404,0.5352,0.0197719554193
1477,600,600,0.0,1.0,0.0113124186922,1.0,0.0113124186922
1477,600,600,0.005,0.9364,0.0113124186922,0.9364,0.0120807546905
1477,600,600,0.01,0.8547,0.0113124186922,0.8547,0.0132355431054
1477,600,600,0.015,0.8007,0.0113124186922,0.8007,0.0141281612242
1477,600,600,0.02,0.7419,0.0113124186922,0.7419,0.0152479022674
1477,600,600,0.025,0.6874,0.0113124186922,0.6874,0.0164568209081
1477,600,600,0.03,0.6187,0.0113124186922,0.6187,0.0182841743853
1478,800,600,0.0,1.0,0.0104907865595,1.0,0.0104907865595
1478,800,600,0.005,0.9603,0.0104907865595,0.9603,0.0109244887634
1478,800,600,0.01,0.8972,0.0104907865595,0.8972,0.0116928071328
1478,800,600,0.015,0.85,0.0104907865595,0.85,0.0123421018347
1478,800,600,0.02,0.8032,0.0104907865595,0.8032,0.0130612382464
1478,800,600,0.025,0.7523,0.0104907865595,0.7523,0.0139449508966
1478,800,600,0.03,0.7085,0.0104907865595,0.7085,0.0148070381927
1479,1200,600,0.0,1.0,0.00997378974085,1.0,0.00997378974085
1479,1200,600,0.005,0.9781,0.00997378974085,0.9781,0.0101971063704
1479,1200,600,0.01,0.9281,0.00997378974085,0.9281,0.0107464602315
1479,1200,600,0.015,0.8909,0.00997378974085,0.8909,0.0111951843539
1479,1200,600,0.02,0.8639,0.00997378974085,0.8639,0.0115450743614
1479,1200,600,0.025,0.8414,0.00997378974085,0.8414,0.0118538028772
1479,1200,600,0.03,0.8034,0.00997378974085,0.8034,0.0124144756545
1480,1600,600,0.0,1.0,0.0110146038101,1.0,0.0110146038101
1480,1600,600,0.005,0.9699,0.0110146038101,0.9699,0.0113564324262
1480,1600,600,0.01,0.9504,0.0110146038101,0.9504,0.0115894400359
1480,1600,600,0.015,0.9312,0.0110146038101,0.9312,0.0118283975624
1480,1600,600,0.02,0.9218,0.0110146038101,0.9218,0.0119490169344
1480,1600,600,0.025,0.8755,0.0110146038101,0.8755,0.0125809295376
1480,1600,600,0.03,0.8682,0.0110146038101,0.8682,0.0126867125203
1481,-50,1000,0.0,1.0,0.0121946381776,1.0,0.0121946381776
1481,-50,1000,0.005,0.8374,0.0121946381776,0.8374,0.0145625008091
1481,-50,1000,0.01,0.7155,0.0121946381776,0.7155,0.0170435194655
1481,-50,1000,0.015,0.6276,0.0121946381776,0.6276,0.0194305898304
1481,-50,1000,0.02,0.5297,0.0121946381776,0.5297,0.023021782476
1481,-50,1000,0.025,0.4615,0.0121946381776,0.4615,0.0264239180446
1481,-50,1000,0.03,0.3878,0.0121946381776,0.3878,0.0314456889571
1482,-150,1000,0.0,1.0,0.00869822870234,1.0,0.00869822870234
1482,-150,1000,0.005,0.8548,0.00869822870234,0.8548,0.0101757471951
1482,-150,1000,0.01,0.744,0.00869822870234,0.744,0.0116911676107
1482,-150,1000,0.015,0.6309,0.00869822870234,0.6309,0.0137870164881
1482,-150,1000,0.02,0.5448,0.00869822870234,0.5448,0.015965911715
1482,-150,1000,0.025,0.4847,0.00869822870234,0.4847,0.0179455925363
1482,-150,1000,0.03,0.416,0.00869822870234,0.416,0.0209092036114
1483,-200,1000,0.0,1.0,0.0103990319156,1.0,0.0103990319156
1483,-200,1000,0.005,0.8556,0.0103990319156,0.8556,0.0121540812478
1483,-200,1000,0.01,0.7296,0.0103990319156,0.7296,0.0142530590949
1483,-200,1000,0.015,0.6379,0.0103990319156,0.6379,0.0163019782342
1483,-200,1000,0.02,0.5589,0.0103990319156,0.5589,0.0186062478361
1483,-200,1000,0.025,0.4933,0.0103990319156,0.4933,0.0210805431089
1483,-200,1000,0.03,0.4198,0.0103990319156,0.4198,0.0247713957018
1484,-200,1000,0.0,1.0,0.010282882024,1.0,0.010282882024
1484,-200,1000,0.005,0.866,0.010282882024,0.866,0.0118739977182
1484,-200,1000,0.01,0.7438,0.010282882024,0.7438,0.0138247943318
1484,-200,1000,0.015,0.6384,0.010282882024,0.6384,0.0161072713408
1484,-200,1000,0.02,0.5634,0.010282882024,0.5634,0.0182514767909
1484,-200,1000,0.025,0.4819,0.010282882024,0.4819,0.0213382071467
1484,-200,1000,0.03,0.4125,0.010282882024,0.4125,0.024928198846
1485,-250,1000,0.0,1.0,0.0114030939623,1.0,0.0114030939623
1485,-250,1000,0.005,0.8596,0.0114030939623,0.8596,0.013265581622
1485,-250,1000,0.01,0.7305,0.0114030939623,0.7305,0.0156099848902
1485,-250,1000,0.015,0.6375,0.0114030939623,0.6375,0.0178872062153
1485,-250,1000,0.02,0.5627,0.0114030939623,0.5627,0.0202649617243
1485,-250,1000,0.025,0.4778,0.0114030939623,0.4778,0.0238658308126
1485,-250,1000,0.03,0.4199,0.0114030939623,0.4199,0.0271566895982
1486,-350,1000,0.0,1.0,0.0113826064012,1.0,0.0113826064012
1486,-350,1000,0.005,0.8734,0.0113826064012,0.8734,0.0130325239308
1486,-350,1000,0.01,0.7545,0.0113826064012,0.7545,0.0150862907901
1486,-350,1000,0.015,0.6664,0.0113826064012,0.6664,0.0170807418985
1486,-350,1000,0.02,0.5667,0.0113826064012,0.5667,0.0200857709567
1486,-350,1000,0.025,0.5005,0.0113826064012,0.5005,0.022742470332
1486,-350,1000,0.03,0.4305,0.0113826064012,0.4305,0.0264404329876
1487,-500,1000,0.0,1.0,0.0121443909762,1.0,0.0121443909762
1487,-500,1000,0.005,0.8937,0.0121443909762,0.8937,0.0135888899812
1487,-500,1000,0.01,0.7812,0.0121443909762,0.7812,0.0155458153818
1487,-500,1000,0.015,0.6848,0.0121443909762,0.6848,0.0177342157947
1487,-500,1000,0.02,0.612,0.0121443909762,0.612,0.0198437761049
1487,-500,1000,0.025,0.5341,0.0121443909762,0.5341,0.0227380471377
1487,-500,1000,0.03,0.4837,0.0121443909762,0.4837,0.0251072792562
1488,-800,1000,0.0,1.0,0.0109754930766,1.0,0.0109754930766
1488,-800,1000,0.005,0.9147,0.0109754930766,0.9147,0.0119990085018
1488,-800,1000,0.01,0.8208,0.0109754930766,0.8208,0.0133717020914
1488,-800,1000,0.015,0.7447,0.0109754930766,0.7447,0.0147381402935
1488,-800,1000,0.02,0.6751,0.0109754930766,0.6751,0.0162575812125
1488,-800,1000,0.025,0.6299,0.0109754930766,0.6299,0.0174241833253
1488,-800,1000,0.03,0.5601,0.0109754930766,0.5601,0.0195955955661
1489,-1100,1000,0.0,1.0,0.0115086607183,1.0,0.0115086607183
1489,-1100,1000,0.005,0.9392,0.0115086607183,0.9392,0.0122536847511
1489,-1100,1000,0.01,0.8602,0.0115086607183,0.8602,0.0133790522184
1489,-1100,1000,0.015,0.8142,0.0115086607183,0.8142,0.0141349308748
1489,-1100,1000,0.02,0.7687,0.0115086607183,0.7687,0.0149715893304
1489,-1100,1000,0.025,0.7025,0.0115086607183,0.7025,0.0163824351861
1489,-1100,1000,0.03,0.6492,0.0115086607183,0.6492,0.0177274502746
1490,-1400,1000,0.0,1.0,0.0113152523471,1.0,0.0113152523471
1490,-1400,1000,0.005,0.9557,0.0113152523471,0.9557,0.0118397534237
1490,-1400,1000,0.01,0.8979,0.0113152523471,0.8979,0.0126019070577
1490,-1400,1000,0.015,0.8444,0.0113152523471,0.8444,0.0134003462187
1490,-1400,1000,0.02,0.8142,0.0113152523471,0.8142,0.0138973868178
1490,-1400,1000,0.025,0.7612,0.0113152523471,0.7612,0.014865018848
1490,-1400,1000,0.03,0.7193,0.0113152523471,0.7193,0.015730922212
1491,-2000,1000,0.0,1.0,0.0120473974736,1.0,0.0120473974736
1491,-2000,1000,0.005,0.9598,0.0120473974736,0.9598,0.0125519873657
1491,-2000,1000,0.01,0.9285,0.0120473974736,0.9285,0.0129751184422
1491,-2000,1000,0.015,0.8812,0.0120473974736,0.8812,0.0136715813363
1491,-2000,1000,0.02,0.868,0.0120473974736,0.868,0.0138794901769
1491,-2000,1000,0.025,0.8367,0.0120473974736,0.8367,0.0143987061952
1491,-2000,1000,0.03,0.8086,0.0120473974736,0.8086,0.0148990817135
1492,100,1000,0.0,1.0,0.0123292665321,1.0,0.0123292665321
1492,100,1000,0.005,0.865,0.0123292665321,0.865,0.0142534873203
1492,100,1000,0.01,0.7367,0.0123292665321,0.7367,0.0167358036271
1492,100,1000,0.015,0.6237,0.0123292665321,0.6237,0.0197679437744
1492,100,1000,0.02,0.5658,0.0123292665321,0.5658,0.0217908563664
1492,100,1000,0.025,0.4802,0.0123292665321,0.4802,0.025675273911
1492,100,1000,0.03,0.4052,0.0123292665321,0.4052,0.0304276074336
1493,400,1000,0.0,1.0,0.0114451730329,1.0,0.0114451730329
1493,400,1000,0.005,0.872,0.0114451730329,0.872,0.0131251984323
1493,400,1000,0.01,0.7603,0.0114451730329,0.7603,0.0150534960317
1493,400,1000,0.015,0.6806,0.0114451730329,0.6806,0.0168162989023
1493,400,1000,0.02,0.5899,0.0114451730329,0.5899,0.0194018868163
1493,400,1000,0.025,0.5151,0.0114451730329,0.5151,0.0222193225256
1493,400,1000,0.03,0.4652,0.0114451730329,0.4652,0.024602693536
1494,700,1000,0.0,1.0,0.00952943398386,1.0,0.00952943398386
1494,700,1000,0.005,0.9104,0.00952943398386,0.9104,0.0104673044638
1494,700,1000,0.01,0.8302,0.00952943398386,0.8302,0.0114784798649
1494,700,1000,0.015,0.7383,0.00952943398386,0.7383,0.0129072653174
1494,700,1000,0.02,0.6675,0.00952943398386,0.6675,0.0142763055938
1494,700,1000,0.025,0.6062,0.00952943398386,0.6062,0.0157199504848
1494,700,1000,0.03,0.5531,0.00952943398386,0.5531,0.017229133943
1495,1000,1000,0.0,1.0,0.0110768136084,1.0,0.0110768136084
1495,1000,1000,0.005,0.923,0.0110768136084,0.923,0.0120008814825
1495,1000,1000,0.01,0.8502,0.0110768136084,0.8502,0.0130284798969
1495,1000,1000,0.015,0.7964,0.0110768136084,0.7964,0.0139086057363
1495,1000,1000,0.02,0.7378,0.0110768136084,0.7378,0.015013301177
1495,1000,1000,0.025,0.6918,0.0110768136084,0.6918,0.0160115837068
1495,1000,1000,0.03,0.6368,0.0110768136084,0.6368,0.0173944937317
1496,1600,1000,0.0,1.0,0.0104185731045,1.0,0.0104185731045
1496,1600,1000,0.005,0.9412,0.0104185731045,0.9412,0.0110694571871
1496,1600,1000,0.01,0.9051,0.0104185731045,0.9051,0.0115109635449
1496,1600,1000,0.015,0.8669,0.0104185731045,0.8669,0.0120181948373
1496,1600,1000,0.02,0.8234,0.0104185731045,0.8234,0.0126531128303
1496,1600,1000,0.025,0.7925,0.0104185731045,0.7925,0.0131464644851
1496,1600,1000,0.03,0.7682,0.0104185731045,0.7682,0.0135623185427
1497,2200,1000,0.0,1.0,0.00958028449194,1.0,0.00958028449194
1497,2200,1000,0.005,0.9825,0.00958028449194,0.9825,0.00975092569155
1497,2200,1000,0.01,0.9626,0.00958028449194,0.9626,0.00995250830245
1497,2200,1000,0.015,0.9265,0.00958028449194,0.9265,0.0103402962676
1497,2200,1000,0.02,0.888,0.00958028449194,0.888,0.0107886086621
1497,2200,1000,0.025,0.8761,0.00958028449194,0.8761,0.0109351495171
1497,2200,1000,0.03,0.8407,0.00958028449194,0.8407,0.0113956042488
