,Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s),fit_norm_intensity
120,0,0.642298724455,0.011562761942200002,0.645672004849,0.00977689061826,-1500.0,20.000859683199998,0.2,0.6339067723919756
121,1,0.653387960894,0.011562761942200002,0.643825953177,0.00977689061826,-1442.105,20.000859683199998,0.2,0.6339030376832351
122,2,0.655380423918,0.011562761942200002,0.653930411994,0.00977689061826,-1384.211,20.000859683199998,0.2,0.6338483372535728
123,3,0.641899977466,0.011562761942200002,0.644839977813,0.00977689061826,-1326.316,20.000859683199998,0.2,0.6338267897087642
124,4,0.64273181329,0.011562761942200002,0.648248574663,0.00977689061826,-1268.421,20.000859683199998,0.2,0.6337840854434176
125,5,0.650877190379,0.011562761942200002,0.647828836047,0.00977689061826,-1210.526,20.000859683199998,0.2,0.6337216730210219
126,6,0.642535937576,0.011562761942200002,0.6393357477880001,0.00977689061826,-1152.632,20.000859683199998,0.2,0.6336975273041936
127,7,0.6559426126560001,0.011562761942200002,0.64810768617,0.00977689061826,-1094.737,20.000859683199998,0.2,0.6335919370166716
128,8,0.64596885025,0.011562761942200002,0.651222266431,0.00977689061826,-1036.8419999999999,20.000859683199998,0.2,0.6335615561581166
129,9,0.646080779229,0.011562761942200002,0.638891929081,0.00977689061826,-978.9474,20.000859683199998,0.2,0.6334368271365356
130,10,0.646000012295,0.011562761942200002,0.658982441844,0.00977689061826,-921.0526,20.000859683199998,0.2,0.6333469667519054
131,11,0.6635467876910001,0.011562761942200002,0.6574244199979999,0.00977689061826,-863.1579,20.000859683199998,0.2,0.6332325077079184
132,12,0.63119492453,0.011562761942200002,0.626282209451,0.00977689061826,-805.2632,20.000859683199998,0.2,0.633026997718987
133,13,0.656729931272,0.011562761942200002,0.643567058931,0.00977689061826,-747.3684,20.000859683199998,0.2,0.632913368729378
134,14,0.636038969092,0.011562761942200002,0.637297986656,0.00977689061826,-689.4737,20.000859683199998,0.2,0.6325626658859871
135,15,0.6534324781009999,0.011562761942200002,0.634568820902,0.00977689061826,-631.5789,20.000859683199998,0.2,0.6323512606900632
136,16,0.636470150046,0.011562761942200002,0.6206543860270001,0.00977689061826,-573.6842,20.000859683199998,0.2,0.6318485665933748
137,17,0.632426842859,0.011562761942200002,0.646022696129,0.00977689061826,-515.7895,20.000859683199998,0.2,0.6313016439099157
138,18,0.614651566995,0.011562761942200002,0.634310591852,0.00977689061826,-457.8947,20.000859683199998,0.2,0.6305673557554576
139,19,0.6411584479779999,0.011562761942200002,0.636041697672,0.00977689061826,-400.0,20.000859683199998,0.2,0.6291854786160967
140,20,0.639719270248,0.011562761942200002,0.617191243113,0.00977689061826,-400.0,20.000859683199998,0.2,0.6291854786160967
141,21,0.643661586971,0.011562761942200002,0.614289259463,0.00977689061826,-383.5443,20.000859683199998,0.2,0.6288059442627414
142,22,0.632758241672,0.011562761942200002,0.617107960586,0.00977689061826,-367.0886,20.000859683199998,0.2,0.628585173030306
143,23,0.648518414331,0.011562761942200002,0.655381071221,0.00977689061826,-350.6329,20.000859683199998,0.2,0.6278052028328098
144,24,0.636208134481,0.011562761942200002,0.639858990885,0.00977689061826,-334.1772,20.000859683199998,0.2,0.6269110045945392
145,25,0.62843441248,0.011562761942200002,0.625620472566,0.00977689061826,-317.7215,20.000859683199998,0.2,0.6265085298752981
146,26,0.634501917102,0.011562761942200002,0.614849753532,0.00977689061826,-301.2658,20.000859683199998,0.2,0.6257245531619109
147,27,0.635200964455,0.011562761942200002,0.62065704681,0.00977689061826,-284.8101,20.000859683199998,0.2,0.6241612610376523
148,28,0.632404139083,0.011562761942200002,0.6365147849989999,0.00977689061826,-268.3544,20.000859683199998,0.2,0.6229858642860885
149,29,0.6225438319609999,0.011562761942200002,0.616593098956,0.00977689061826,-251.8987,20.000859683199998,0.2,0.6220625775931713
150,30,0.625271655661,0.011562761942200002,0.633918791465,0.00977689061826,-235.44299999999998,20.000859683199998,0.2,0.6198336693473334
151,31,0.61840188736,0.011562761942200002,0.6344163580009999,0.00977689061826,-218.9873,20.000859683199998,0.2,0.6169010259036082
152,32,0.612679772674,0.011562761942200002,0.613269381104,0.00977689061826,-202.5316,20.000859683199998,0.2,0.6147441021487716
153,33,0.6125168396940001,0.011562761942200002,0.615739519572,0.00977689061826,-186.0759,20.000859683199998,0.2,0.611639344970553
154,34,0.600388190051,0.011562761942200002,0.603405058008,0.00977689061826,-169.6203,20.000859683199998,0.2,0.6055741830779027
155,35,0.610067884502,0.011562761942200002,0.615292108808,0.00977689061826,-153.1646,20.000859683199998,0.2,0.5984595686164738
156,36,0.598528642689,0.011562761942200002,0.583553483613,0.00977689061826,-136.7089,20.000859683199998,0.2,0.5912181538682367
157,37,0.591096622055,0.011562761942200002,0.596540768438,0.00977689061826,-120.2532,20.000859683199998,0.2,0.5789836158683781
158,38,0.567940805681,0.011562761942200002,0.577432883064,0.00977689061826,-103.7975,20.000859683199998,0.2,0.5566856479781161
159,39,0.528760893202,0.011562761942200002,0.532130913392,0.00977689061826,-87.34177,20.000859683199998,0.2,0.5225096714330475
160,40,0.489388284809,0.011562761942200002,0.490959544204,0.00977689061826,-70.88608,20.000859683199998,0.2,0.468411822584125
161,41,0.40605766843900004,0.011562761942200002,0.41597413860200005,0.00977689061826,-54.43038000000001,20.000859683199998,0.2,0.3724699202175332
162,42,0.256971066147,0.011562761942200002,0.274582092891,0.00977689061826,-37.97468,20.000859683199998,0.2,0.28915638258954224
163,43,0.157993541613,0.011562761942200002,0.16510787615,0.00977689061826,-21.51899,20.000859683199998,0.2,0.23714984154284036
164,44,0.0744580188952,0.011562761942200002,0.08197028188519999,0.00977689061826,-5.063291,20.000859683199998,0.2,0.13405996612679316
165,45,0.105570904571,0.011562761942200002,0.120129923403,0.00977689061826,11.39241,20.000859683199998,0.2,0.1157699010762781
166,46,0.17176583016,0.011562761942200002,0.167157743847,0.00977689061826,27.8481,20.000859683199998,0.2,0.24427420977659584
167,47,0.29908434463399997,0.011562761942200002,0.297261548111,0.00977689061826,44.3038,20.000859683199998,0.2,0.3231585721110719
168,48,0.443776971333,0.011562761942200002,0.432978408451,0.00977689061826,60.75949,20.000859683199998,0.2,0.414011995962408
169,49,0.500337292044,0.011562761942200002,0.5091616988359999,0.00977689061826,77.21519,20.000859683199998,0.2,0.4897493561733569
170,50,0.544634075972,0.011562761942200002,0.531741374671,0.00977689061826,93.67088000000001,20.000859683199998,0.2,0.5363544902811634
171,51,0.573475248539,0.011562761942200002,0.5860889443199999,0.00977689061826,110.1266,20.000859683199998,0.2,0.5653604785052332
172,52,0.589236247946,0.011562761942200002,0.583483238926,0.00977689061826,126.5823,20.000859683199998,0.2,0.5813529343227497
173,53,0.594287615504,0.011562761942200002,0.611659340938,0.00977689061826,143.03799999999998,20.000859683199998,0.2,0.5907639504799505
174,54,0.612170495818,0.011562761942200002,0.594498750053,0.00977689061826,159.4937,20.000859683199998,0.2,0.5994043145545349
175,55,0.629437003593,0.011562761942200002,0.612779264762,0.00977689061826,175.9494,20.000859683199998,0.2,0.6067506701156069
176,56,0.6204598542759999,0.011562761942200002,0.614080121871,0.00977689061826,192.4051,20.000859683199998,0.2,0.6106849461241748
177,57,0.611264316257,0.011562761942200002,0.596702011925,0.00977689061826,208.8608,20.000859683199998,0.2,0.6132231044919025
178,58,0.631530584276,0.011562761942200002,0.6382019878890001,0.00977689061826,225.3165,20.000859683199998,0.2,0.6165148788101058
179,59,0.634515399456,0.011562761942200002,0.629728057271,0.00977689061826,241.7722,20.000859683199998,0.2,0.6191723409960912
180,60,0.634721259744,0.011562761942200002,0.628532168076,0.00977689061826,258.2278,20.000859683199998,0.2,0.6203107800431401
181,61,0.628455589952,0.011562761942200002,0.632132873503,0.00977689061826,274.6835,20.000859683199998,0.2,0.6215337992155334
182,62,0.641214412467,0.011562761942200002,0.641922029461,0.00977689061826,291.1393,20.000859683199998,0.2,0.6232380453608981
183,63,0.615007704657,0.011562761942200002,0.6119868834009999,0.00977689061826,307.5949,20.000859683199998,0.2,0.6241689475307877
184,64,0.635523587019,0.011562761942200002,0.634534629833,0.00977689061826,324.0506,20.000859683199998,0.2,0.6245521281711994
185,65,0.626570031821,0.011562761942200002,0.6151947241269999,0.00977689061826,340.5063,20.000859683199998,0.2,0.6254011867159794
186,66,0.6390209860480001,0.011562761942200002,0.660344097859,0.00977689061826,356.962,20.000859683199998,0.2,0.6262116659311696
187,67,0.619155563686,0.011562761942200002,0.6193865226340001,0.00977689061826,373.4177,20.000859683199998,0.2,0.6263852456512083
188,68,0.646840115601,0.011562761942200002,0.639480760495,0.00977689061826,389.8734,20.000859683199998,0.2,0.6266087502071866
189,69,0.629760898077,0.011562761942200002,0.608429282669,0.00977689061826,406.3291,20.000859683199998,0.2,0.6271278791163245
190,70,0.623872479823,0.011562761942200002,0.633293108198,0.00977689061826,422.7848,20.000859683199998,0.2,0.6272732963729477
191,71,0.642868544713,0.011562761942200002,0.6242828966430001,0.00977689061826,439.2405,20.000859683199998,0.2,0.627117764921215
192,72,0.626839678908,0.011562761942200002,0.646987895386,0.00977689061826,455.6962,20.000859683199998,0.2,0.6271982089986308
193,73,0.62756791683,0.011562761942200002,0.6309611974379999,0.00977689061826,472.1519,20.000859683199998,0.2,0.6272112614855505
194,74,0.6151952492930001,0.011562761942200002,0.615564839128,0.00977689061826,488.6076,20.000859683199998,0.2,0.6268095731705599
195,75,0.621160109953,0.011562761942200002,0.624748533775,0.00977689061826,505.0633,20.000859683199998,0.2,0.6264008780435231
196,76,0.631617520023,0.011562761942200002,0.6367060953410001,0.00977689061826,521.519,20.000859683199998,0.2,0.6261270563451617
197,77,0.619770727901,0.011562761942200002,0.633986641447,0.00977689061826,537.9747,20.000859683199998,0.2,0.6256408597215515
198,78,0.635122232593,0.011562761942200002,0.634463054753,0.00977689061826,554.4304,20.000859683199998,0.2,0.6251292473119614
199,79,0.631564862526,0.011562761942200002,0.636105157361,0.00977689061826,570.886,20.000859683199998,0.2,0.6250483842962161
200,80,0.6185716887089999,0.011562761942200002,0.60934339488,0.00977689061826,587.3418,20.000859683199998,0.2,0.6252728381136019
201,81,0.624650004653,0.011562761942200002,0.621669874093,0.00977689061826,603.7975,20.000859683199998,0.2,0.6256306098104433
202,82,0.641008997352,0.011562761942200002,0.618051873573,0.00977689061826,620.2532,20.000859683199998,0.2,0.6263615020615023
203,83,0.618351837299,0.011562761942200002,0.611159911854,0.00977689061826,636.7089,20.000859683199998,0.2,0.6274090298191233
204,84,0.628062185028,0.011562761942200002,0.622705850194,0.00977689061826,653.1646,20.000859683199998,0.2,0.6283617674928668
205,85,0.635622542412,0.011562761942200002,0.617134701461,0.00977689061826,669.6202,20.000859683199998,0.2,0.6291866681630873
206,86,0.622588412764,0.011562761942200002,0.645586460656,0.00977689061826,686.0759,20.000859683199998,0.2,0.6300271609181435
207,87,0.635122868553,0.011562761942200002,0.646918182855,0.00977689061826,702.5316,20.000859683199998,0.2,0.6306980452051388
208,88,0.639889707558,0.011562761942200002,0.626380392366,0.00977689061826,718.9874,20.000859683199998,0.2,0.6311120922559152
209,89,0.652899543529,0.011562761942200002,0.657303088265,0.00977689061826,735.4431,20.000859683199998,0.2,0.6315032939199943
210,90,0.636333418623,0.011562761942200002,0.633350448085,0.00977689061826,751.8987,20.000859683199998,0.2,0.6318924091440823
211,91,0.642265018569,0.011562761942200002,0.627760806906,0.00977689061826,768.3544,20.000859683199998,0.2,0.6321092175201435
212,92,0.639700827405,0.011562761942200002,0.647257698844,0.00977689061826,784.8101,20.000859683199998,0.2,0.6322606785645031
213,93,0.642885715636,0.011562761942200002,0.64715765338,0.00977689061826,801.2658,20.000859683199998,0.2,0.6324877347996953
214,94,0.63810901925,0.011562761942200002,0.623064789904,0.00977689061826,817.7215,20.000859683199998,0.2,0.6326518354953384
215,95,0.651195806394,0.011562761942200002,0.6469388039280001,0.00977689061826,834.1772,20.000859683199998,0.2,0.6327091791582706
216,96,0.633480883145,0.011562761942200002,0.626154890955,0.00977689061826,850.6329,20.000859683199998,0.2,0.6328232448620641
217,97,0.665915103141,0.011562761942200002,0.644849290555,0.00977689061826,867.0886,20.000859683199998,0.2,0.632967309357179
218,98,0.645556112138,0.011562761942200002,0.64497687513,0.00977689061826,883.5443,20.000859683199998,0.2,0.6330112625274298
219,99,0.634295230066,0.011562761942200002,0.644086310854,0.00977689061826,900.0,20.000859683199998,0.2,0.6330486568180133
220,100,0.6422586589679999,0.011562761942200002,0.631642225004,0.00977689061826,800.0,20.000859683199998,0.2,0.6324216679201151
221,101,0.6439579443819999,0.011562761942200002,0.628451280254,0.00977689061826,836.8421,20.000859683199998,0.2,0.632789044306599
222,102,0.631156576135,0.011562761942200002,0.618424516318,0.00977689061826,873.6842,20.000859683199998,0.2,0.6329585521408176
223,103,0.62716090236,0.011562761942200002,0.63198227315,0.00977689061826,910.5263,20.000859683199998,0.2,0.6331020881583906
224,104,0.644315353964,0.011562761942200002,0.6377046874319999,0.00977689061826,947.3684,20.000859683199998,0.2,0.6332763314590153
