offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
-2.340703517587939132e+03,1.000000000000000000e+02,-2.455306238407774799e+01,-2.455306238407774799e+01,-6.951311574928301980e+02,-6.951311574928301980e+02,-2.871165964116145553e+00,-6.831015532820682665e+02,-1.971853594162121226e+01,-1.971853594162121226e+01,-2.870902116757283462e+00
-2.374874371859295934e+03,1.000000000000000000e+02,-2.455350735919273575e+01,-2.455350735919273575e+01,-6.951313815824016729e+02,-6.951313815824016729e+02,-2.870273782086471659e+00,-6.831011073347272031e+02,-1.971897482752592623e+01,-1.971897482752592623e+01,-2.870024344948949313e+00
-2.409045226130652736e+03,1.000000000000000000e+02,-2.455393360606331044e+01,-2.455393360606331044e+01,-6.951315980286108243e+02,-6.951315980286108243e+02,-2.869419544411790035e+00,-6.831006761862379335e+02,-1.971939521307513132e+01,-1.971939521307513132e+01,-2.869183573847599700e+00
-2.443216080402009538e+03,1.000000000000000000e+02,-2.455434216071262199e+01,-2.455434216071262199e+01,-6.951318071749833507e+02,-6.951318071749833507e+02,-2.868601129174007891e+00,-6.831002591994342765e+02,-1.971979812307608881e+01,-1.971979812307608881e+01,-2.868377753846004907e+00
-2.477386934673366341e+03,1.000000000000000000e+02,-2.455473398852745959e+01,-2.455473398852745959e+01,-6.951320093459607961e+02,-6.951320093459607961e+02,-2.867816560703812190e+00,-6.830998557703197775e+02,-1.972018451238000125e+01,-1.972018451238000125e+01,-2.867604975240146459e+00
-2.511557788944723143e+03,1.000000000000000000e+02,-2.455510998996032868e+01,-2.455510998996032868e+01,-6.951322048481711136e+02,-6.951322048481711136e+02,-2.867063997654612173e+00,-6.830994653260817131e+02,-1.972055527153543153e+01,-1.972055527153543153e+01,-2.866863456930166087e+00
-2.545728643216079945e+03,1.000000000000000000e+02,-2.455547100570129260e+01,-2.455547100570129260e+01,-6.951323939715825873e+02,-6.951323939715825873e+02,-2.866341722195822506e+00,-6.830990873232351532e+02,-1.972091123191466977e+01,-1.972091123191466977e+01,-2.866151536171245073e+00
-2.579899497487436747e+03,1.000000000000000000e+02,-2.455581782136869151e+01,-2.455581782136869151e+01,-6.951325769905811285e+02,-6.951325769905811285e+02,-2.865648130206733146e+00,-6.830987212458918520e+02,-1.972125317036670822e+01,-1.972125317036670822e+01,-2.865467659264417488e+00
-2.614070351758793549e+03,1.000000000000000000e+02,-2.455615117178376750e+01,-2.455615117178376750e+01,-6.951327541649652630e+02,-6.951327541649652630e+02,-2.864981722364532857e+00,-6.830983666041403239e+02,-1.972158181345366756e+01,-1.972158181345366756e+01,-2.864810373090249662e+00
-2.648241206030150352e+03,1.000000000000000000e+02,-2.455647174485511641e+01,-2.455647174485511641e+01,-6.951329257408583544e+02,-6.951329257408583544e+02,-2.864341096038079293e+00,-6.830980229325327855e+02,-1.972189784130023327e+01,-1.972189784130023327e+01,-2.864178317399128204e+00
-2.682412060301507154e+03,1.000000000000000000e+02,-2.455678018514072392e+01,-2.455678018514072392e+01,-6.951330919515730784e+02,-6.951330919515730784e+02,-2.863724937902998313e+00,-6.830976897886675943e+02,-1.972220189110885258e+01,-1.972220189110885258e+01,-2.863570217782034799e+00
-2.716582914572863956e+03,1.000000000000000000e+02,-2.455707709706439346e+01,-2.455707709706439346e+01,-6.951332530184035932e+02,-6.951332530184035932e+02,-2.863132017205300972e+00,-6.830973667518643424e+02,-1.972249456037479831e+01,-1.972249456037479831e+01,-2.862984879254041548e+00
-2.750753768844220758e+03,1.000000000000000000e+02,-2.455736304788888447e+01,-2.455736304788888447e+01,-6.951334091513399471e+02,-6.951334091513399471e+02,-2.862561179611870177e+00,-6.830970534219278534e+02,-1.972277640980610158e+01,-1.972277640980610158e+01,-2.862421180390199105e+00
-2.784924623115577560e+03,1.000000000000000000e+02,-2.455763857042438758e+01,-2.455763857042438758e+01,-6.951335605497906727e+02,-6.951335605497906727e+02,-2.862011341587421764e+00,-6.830967494179832329e+02,-1.972304796601929411e+01,-1.972304796601929411e+01,-2.861878067960174743e+00
-2.819095477386934363e+03,1.000000000000000000e+02,-2.455790416550325972e+01,-2.455790416550325972e+01,-6.951337074031771408e+02,-6.951337074031771408e+02,-2.861481485247535428e+00,-6.830964543773941386e+02,-1.972330972399413440e+01,-1.972330972399413440e+01,-2.861354552013845254e+00
-2.853266331658291165e+03,1.000000000000000000e+02,-2.455816030425557983e+01,-2.455816030425557983e+01,-6.951338498915529271e+02,-6.951338498915529271e+02,-2.860970653644155703e+00,-6.830961679547386893e+02,-1.972356214931187424e+01,-1.972356214931187424e+01,-2.860849701374944321e+00
-2.887437185929647967e+03,1.000000000000000000e+02,-2.455840743020189620e+01,-2.455840743020189620e+01,-6.951339881861476897e+02,-6.951339881861476897e+02,-2.860477946440754593e+00,-6.830958898208609753e+02,-1.972380568024527747e+01,-1.972380568024527747e+01,-2.860362639504545168e+00
-2.921608040201004769e+03,1.000000000000000000e+02,-2.455864596116589382e+01,-2.455864596116589382e+01,-6.951341224498773954e+02,-6.951341224498773954e+02,-2.860002515940592183e+00,-6.830956196619754337e+02,-1.972404072964945954e+01,-1.972404072964945954e+01,-2.859892540700167185e+00
-2.955778894472361571e+03,1.000000000000000000e+02,-2.455887629104563530e+01,-2.455887629104563530e+01,-6.951342528378245333e+02,-6.951342528378245333e+02,-2.859543563437497937e+00,-6.830953571788240879e+02,-1.972426768669993180e+01,-1.972426768669993180e+01,-2.859438626599694278e+00
-2.989949748743718374e+03,1.000000000000000000e+02,-2.455909879143746366e+01,-2.455909879143746366e+01,-6.951343794976855861e+02,-6.951343794976855861e+02,-2.859100335857013508e+00,-6.830951020858949505e+02,-1.972448691851786862e+01,-1.972448691851786862e+01,-2.859000162962473279e+00
-3.024120603015075176e+03,1.000000000000000000e+02,-2.455931381312484518e+01,-2.455931381312484518e+01,-6.951345025702021303e+02,-6.951345025702021303e+02,-2.858672122663978410e+00,-6.830948541106797620e+02,-1.972469877164894569e+01,-1.972469877164894569e+01,-2.858576456702872637e+00
-3.058291457286431978e+03,1.000000000000000000e+02,-2.455952168748126496e+01,-2.455952168748126496e+01,-6.951346221895228155e+02,-6.951346221895228155e+02,-2.858258253011872529e+00,-6.830946129929800463e+02,-1.972490357342201150e+01,-1.972490357342201150e+01,-2.858166853153790488e+00
-3.092462311557788780e+03,1.000000000000000000e+02,-2.455972272771941789e+01,-2.455972272771941789e+01,-6.951347384835962657e+02,-6.951347384835962657e+02,-2.857858093111324660e+00,-6.830943784842559126e+02,-1.972510163323022425e+01,-1.972510163323022425e+01,-2.857770733540103247e+00
-3.126633165829145582e+03,1.000000000000000000e+02,-2.455991723008992267e+01,-2.455991723008992267e+01,-6.951348515745021359e+02,-6.951348515745021359e+02,-2.857471043801451227e+00,-6.830941503470130556e+02,-1.972529324367860681e+01,-1.972529324367860681e+01,-2.857387512643746685e+00
-3.160804020100502385e+03,1.000000000000000000e+02,-2.456010547497317020e+01,-2.456010547497317020e+01,-6.951349615787594303e+02,-6.951349615787594303e+02,-2.857096538303992350e+00,-6.830939283542276144e+02,-1.972547868167930574e+01,-1.972547868167930574e+01,-2.857016636644084340e+00
-3.194974874371858277e+03,1.000000000000000000e+02,-2.456028772787158232e+01,-2.456028772787158232e+01,-6.951350686076530110e+02,-6.951350686076530110e+02,-2.856734040145495257e+00,-6.830937122888002477e+02,-1.972565820944123516e+01,-1.972565820944123516e+01,-2.856657581118631661e+00
-3.229145728643215080e+03,1.000000000000000000e+02,-2.456046424037049292e+01,-2.456046424037049292e+01,-6.951351727674882568e+02,-6.951351727674882568e+02,-2.856383041233673481e+00,-6.830935019430519333e+02,-1.972583207540446892e+01,-1.972583207540446892e+01,-2.856309849190689754e+00
-3.263316582914571882e+03,1.000000000000000000e+02,-2.456063525097124511e+01,-2.456063525097124511e+01,-6.951352741598720968e+02,-6.951352741598720968e+02,-2.856043060074968665e+00,-6.830932971182381834e+02,-1.972600051509289187e+01,-1.972600051509289187e+01,-2.855972969811734430e+00
-3.297487437185928684e+03,1.000000000000000000e+02,-2.456080098594065930e+01,-2.456080098594065930e+01,-6.951353728819485696e+02,-6.951353728819485696e+02,-2.855713640119620589e+00,-6.830930976241010057e+02,-1.972616375191500993e+01,-1.972616375191500993e+01,-2.855646496167383308e+00
-3.331658291457285486e+03,1.000000000000000000e+02,-2.456096166001952952e+01,-2.456096166001952952e+01,-6.951354690266471152e+02,-6.951354690266471152e+02,-2.855394348228991408e+00,-6.830929032784384844e+02,-1.972632199790132290e+01,-1.972632199790132290e+01,-2.855330004196938720e+00
-3.365829145728642288e+03,1.000000000000000000e+02,-2.456111747714294324e+01,-2.456111747714294324e+01,-6.951355626828799359e+02,-6.951355626828799359e+02,-2.855084773247199337e+00,-6.830927139067060807e+02,-1.972647545439303940e+01,-1.972647545439303940e+01,-2.855023091217395947e+00
-3.399999999999999545e+03,1.000000000000000000e+02,-2.456126863107510871e+01,-2.456126863107510871e+01,-6.951356539357675501e+02,-6.951356539357675501e+02,-2.854784524678230628e+00,-6.830925293416370323e+02,-1.972662431267963257e+01,-1.972662431267963257e+01,-2.854725374643471980e+00
3.399999999999999545e+03,1.500000000000000000e+02,-2.455190179628696967e+01,-2.455190179628696967e+01,-6.951176602798277600e+02,-6.951176602798277600e+02,-2.873433004639616595e+00,-6.831286018431280809e+02,-1.971751618125836103e+01,-1.971751618125836103e+01,-2.872941637485259658e+00
3.365829145728643198e+03,1.500000000000000000e+02,-2.455155918554419259e+01,-2.455155918554419259e+01,-6.951170901541668172e+02,-6.951170901541668172e+02,-6.831297378555902924e+02,-1.971718197999871336e+01,-1.971718197999871336e+01,-2.874122464995132908e+00,-2.873610040002418931e+00
3.331658291457285941e+03,1.500000000000000000e+02,-2.455120598619987504e+01,-2.455120598619987504e+01,-6.951164988084201468e+02,-6.951164988084201468e+02,-2.874833707646885728e+00,-6.831309157031138284e+02,-1.971683747072256665e+01,-1.971683747072256665e+01,-2.874299058548481778e+00
3.297487437185929593e+03,1.500000000000000000e+02,-2.455084175764613974e+01,-2.455084175764613974e+01,-6.951158851775621770e+02,-6.951158851775621770e+02,-2.875567667989624709e+00,-6.831321374615896502e+02,-1.971648222541966788e+01,-1.971648222541966788e+01,-2.875009549158594524e+00
3.263316582914572791e+03,1.500000000000000000e+02,-2.455046603612896661e+01,-2.455046603612896661e+01,-6.951152481289782372e+02,-6.951152481289782372e+02,-2.876325332704609661e+00,-6.831334053370802621e+02,-1.971611579363411693e+01,-1.971611579363411693e+01,-2.875742412732643416e+00
3.229145728643215989e+03,1.500000000000000000e+02,-2.455007833327863409e+01,-2.455007833327863409e+01,-6.951145864572540631e+02,-6.951145864572540631e+02,-2.877107743213865643e+00,-6.831347216757227443e+02,-1.971573770105806034e+01,-1.971573770105806034e+01,-2.876498597884688646e+00
3.194974874371859187e+03,1.500000000000000000e+02,-2.454967813452276459e+01,-2.454967813452276459e+01,-6.951138988785078254e+02,-6.951138988785078254e+02,-2.877915999410936010e+00,-6.831360889745240002e+02,-1.971534744799464534e+01,-1.971534744799464534e+01,-2.877279104005582511e+00
3.160804020100502385e+03,1.500000000000000000e+02,-2.454926489738062401e+01,-2.454926489738062401e+01,-6.951131840242019280e+02,-6.951131840242019280e+02,-2.878751263698039242e+00,-6.831375098931390539e+02,-1.971494450772274831e+01,-1.971494450772274831e+01,-2.878084984557262693e+00
3.126633165829145582e+03,1.500000000000000000e+02,-2.454883804963037619e+01,-2.454883804963037619e+01,-6.951124404343267997e+02,-6.951124404343267997e+02,-2.879614765354894246e+00,-6.831389872667307372e+02,-1.971452832469049099e+01,-1.971452832469049099e+01,-2.878917350618865001e+00
3.092462311557788780e+03,1.500000000000000000e+02,-2.454839698733326259e+01,-2.454839698733326259e+01,-6.951116665500135241e+02,-6.951116665500135241e+02,-2.880507805275388300e+00,-6.831405241200334331e+02,-1.971409831264736567e+01,-1.971409831264736567e+01,-2.879777374707019000e+00
3.058291457286431978e+03,1.500000000000000000e+02,-2.454794107269844972e+01,-2.454794107269844972e+01,-6.951108607053743071e+02,-6.951108607053743071e+02,-2.881431761104106926e+00,-6.831421236827483199e+02,-1.971365385255194269e+01,-1.971365385255194269e+01,-2.880666294894572488e+00
3.024120603015075176e+03,1.500000000000000000e+02,-2.454746963178513397e+01,-2.454746963178513397e+01,-6.951100211185985245e+02,-6.951100211185985245e+02,-2.882388092817855352e+00,-6.831437894064101783e+02,-1.971319429037248483e+01,-1.971319429037248483e+01,-2.881585419255094482e+00
2.989949748743718374e+03,1.500000000000000000e+02,-2.454698195201581257e+01,-2.454698195201581257e+01,-6.951091458821379092e+02,-6.951091458821379092e+02,-2.883378348791419743e+00,-6.831455249829016338e+02,-1.971271893466783354e+01,-1.971271893466783354e+01,-2.882536130662204599e+00
2.955778894472362481e+03,1.500000000000000000e+02,-2.454647727948736247e+01,-2.454647727948736247e+01,-6.951082329519213090e+02,-6.951082329519213090e+02,-2.884404172402939892e+00,-6.831473343647810452e+02,-1.971222705401214625e+01,-1.971222705401214625e+01,-2.883519891977344596e+00
2.921608040201005224e+03,1.500000000000000000e+02,-2.454595481606816065e+01,-2.454595481606816065e+01,-6.951072801354875992e+02,-6.951072801354875992e+02,-2.885467309229545307e+00,-6.831492217876582345e+02,-1.971171787416824372e+01,-1.971171787416824372e+01,-2.884538251661414421e+00
2.887437185929648876e+03,1.500000000000000000e+02,-2.454541371624713975e+01,-2.454541371624713975e+01,-6.951062850788889591e+02,-6.951062850788889591e+02,-2.886569614901989045e+00,-6.831511917948261043e+02,-1.971119057507326033e+01,-1.971119057507326033e+01,-2.885592849851096542e+00
2.853266331658291620e+03,1.500000000000000000e+02,-2.454485308371999963e+01,-2.454485308371999963e+01,-6.951052452522239946e+02,-6.951052452522239946e+02,-2.887713063682821879e+00,-6.831532492644289505e+02,-1.971064428752924869e+01,-1.971064428752924869e+01,-2.886685424943634004e+00
2.819095477386935272e+03,1.500000000000000000e+02,-2.454427196768529029e+01,-2.454427196768529029e+01,-6.951041579336506402e+02,-6.951041579336506402e+02,-2.888899757852768424e+00,-6.831553994394754454e+02,-1.971007808962804120e+01,-1.971007808962804120e+01,-2.887817820739675412e+00
2.784924623115578015e+03,1.500000000000000000e+02,-2.454366935882990219e+01,-2.454366935882990219e+01,-6.951030201916646547e+02,-6.951030201916646547e+02,-2.890131937990120914e+00,-6.831576479610210981e+02,-1.970949100290090428e+01,-1.970949100290090428e+01,-2.888991994198710334e+00
2.750753768844221668e+03,1.500000000000000000e+02,-2.454304418494461970e+01,-2.454304418494461970e+01,-6.951018288654659045e+02,-6.951018288654659045e+02,-2.891411994248132444e+00,-6.831600009049273012e+02,-1.970888198806642322e+01,-1.970888198806642322e+01,-2.890210023867754163e+00
2.716582914572864411e+03,1.500000000000000000e+02,-2.454239530618247045e+01,-2.454239530618247045e+01,-6.951005805431277622e+02,-6.951005805431277622e+02,-2.892742478741994194e+00,-6.831624648226337513e+02,-1.970824994047325163e+01,-1.970824994047325163e+01,-2.891474119050948755e+00
2.682412060301508063e+03,1.500000000000000000e+02,-2.454172150986164525e+01,-2.454172150986164525e+01,-6.950992715373240571e+02,-6.950992715373240571e+02,-2.894126119175374434e+00,-6.831650467864550365e+02,-1.970759368510096010e+01,-1.970759368510096010e+01,-2.892786629795354170e+00
2.648241206030150806e+03,1.500000000000000000e+02,-2.454102150482299294e+01,-2.454102150482299294e+01,-6.950978978582579657e+02,-6.950978978582579657e+02,-2.895565833854398363e+00,-6.831677544399826729e+02,-1.970691197111273141e+01,-1.970691197111273141e+01,-2.894150057776776030e+00
2.614070351758794459e+03,1.500000000000000000e+02,-2.454029391525864412e+01,-2.454029391525864412e+01,-6.950964551834827034e+02,-6.950964551834827034e+02,-2.897064748257274669e+00,-6.831705960542591356e+02,-1.970620346590828831e+01,-1.970620346590828831e+01,-2.895567068179728754e+00
2.579899497487437202e+03,1.500000000000000000e+02,-2.453953727397401963e+01,-2.453953727397401963e+01,-6.950949388241056113e+02,-6.950949388241056113e+02,-2.898626213346933156e+00,-6.831735805904942254e+02,-1.970546674866136527e+01,-1.970546674866136527e+01,-2.897040502676415663e+00
2.545728643216080400e+03,1.500000000000000000e+02,-2.453875001500625785e+01,-2.453875001500625785e+01,-6.950933436869672732e+02,-6.950933436869672732e+02,-2.900253825848657208e+00,-6.831767177702059826e+02,-1.970470030319029320e+01,-1.970470030319029320e+01,-2.898573393622028593e+00
2.511557788944723598e+03,1.500000000000000000e+02,-2.453793046554812918e+01,-2.453793046554812918e+01,-6.950916642321801646e+02,-6.950916642321801646e+02,-2.901951450745821059e+00,-6.831800181537983008e+02,-1.970390251020080541e+01,-1.970390251020080541e+01,-2.900168979598841013e+00
2.477386934673366795e+03,1.500000000000000000e+02,-2.453707683709183129e+01,-2.453707683709183129e+01,-6.950898944253910940e+02,-6.950898944253910940e+02,-2.903723246270747627e+00,-6.831834932287684978e+02,-1.970307163877077983e+01,-1.970307163877077983e+01,-2.901830722456852474e+00
2.443216080402009993e+03,1.500000000000000000e+02,-2.453618721569534955e+01,-2.453618721569534955e+01,-6.950880276839845919e+02,-6.950880276839845919e+02,-2.905573691736373032e+00,-6.831871555089039703e+02,-1.970220583699028793e+01,-1.970220583699028793e+01,-2.903562326018056083e+00
2.409045226130653191e+03,1.500000000000000000e+02,-2.453525955129430258e+01,-2.453525955129430258e+01,-6.950860568163870994e+02,-6.950860568163870994e+02,-2.907507618581102626e+00,-6.831910186460579553e+02,-1.970130312168475939e+01,-1.970130312168475939e+01,-2.905367756632036613e+00
2.374874371859296843e+03,1.500000000000000000e+02,-2.453429164592057532e+01,-2.453429164592057532e+01,-6.950839739533591910e+02,-6.950839739533591910e+02,-2.909530245074985810e+00,-6.831950975563636348e+02,-1.970036136710359642e+01,-1.970036136710359642e+01,-2.907251265795347539e+00
2.340703517587940041e+03,1.500000000000000000e+02,-2.453328114073804045e+01,-2.453328114073804045e+01,-6.950817704701387356e+02,-6.950817704701387356e+02,-2.911647215203226224e+00,-6.831994085630445852e+02,-1.969937829246231331e+01,-1.969937829246231331e+01,-2.909217415074245583e+00
2.306532663316583239e+03,1.500000000000000000e+02,-2.453222550170778504e+01,-2.453222550170778504e+01,-6.950794368979413775e+02,-6.950794368979413775e+02,-2.913864642321969622e+00,-6.832039695583729326e+02,-1.969835144819808193e+01,-1.969835144819808193e+01,-2.911271103602750987e+00
2.272361809045226437e+03,1.500000000000000000e+02,-2.453112200376847341e+01,-2.453112200376847341e+01,-6.950769628232119430e+02,-6.950769628232119430e+02,-2.916189158299818285e+00,-6.832088001877370971e+02,-1.969727820076877833e+01,-1.969727820076877833e+01,-2.913417598463718061e+00
2.238190954773869635e+03,1.500000000000000000e+02,-2.452996771330185766e+01,-2.452996771330185766e+01,-6.950743367725474400e+02,-6.950743367725474400e+02,-2.918627968951720497e+00,-6.832139220593513755e+02,-1.969615571584881764e+01,-1.969615571584881764e+01,-2.915662568303666546e+00
2.204020100502512832e+03,1.500000000000000000e+02,-2.452875946871984070e+01,-2.452875946871984070e+01,-6.950715460810307604e+02,-6.950715460810307604e+02,-2.921188916748123976e+00,-6.832193589837473837e+02,-1.969498093970787522e+01,-1.969498093970787522e+01,-2.918012120579777324e+00
2.169849246231156030e+03,1.500000000000000000e+02,-2.452749385888904499e+01,-2.452749385888904499e+01,-6.950685767411559937e+02,-6.950685767411559937e+02,-2.923880551932355853e+00,-6.832251372479789779e+02,-1.969375057855177147e+01,-1.969375057855177147e+01,-2.920472842893930832e+00
2.135678391959799228e+03,1.500000000000000000e+02,-2.452616719915289423e+01,-2.452616719915289423e+01,-6.950654132289510017e+02,-6.950654132289510017e+02,-2.926712213404869090e+00,-6.832312859303872301e+02,-1.969246107553226466e+01,-1.969246107553226466e+01,-2.923051848933497787e+00
2.101507537688442426e+03,1.500000000000000000e+02,-2.452477550462248246e+01,-2.452477550462248246e+01,-6.950620383034297447e+02,-6.950620383034297447e+02,-2.929694120981142458e+00,-6.832378372629149226e+02,-1.969110858519297835e+01,-1.969110858519297835e+01,-2.925756829614349019e+00
2.067336683417085624e+03,1.500000000000000000e+02,-2.452331446037732121e+01,-2.452331446037732121e+01,-6.950584327744804796e+02,-6.950584327744804796e+02,-2.932837480947774189e+00,-6.832448270493416658e+02,-1.968968894494537381e+01,-1.968968894494537381e+01,-2.928596110108612649e+00
2.033165829145728821e+03,1.500000000000000000e+02,-2.452177938816186042e+01,-2.452177938816186042e+01,-6.950545752334867302e+02,-6.950545752334867302e+02,-2.936154607217264179e+00,-6.832522951494827339e+02,-1.968819764322899601e+01,-1.968819764322899601e+01,-2.931578713543059767e+00
1.998994974874372019e+03,1.500000000000000000e+02,-2.452016520910439112e+01,-2.452016520910439112e+01,-6.950504417397226007e+02,-6.950504417397226007e+02,-2.939659060858213380e+00,-6.832602860414875749e+02,-1.968662978386328177e+01,-1.968662978386328177e+01,-2.934714432272531148e+00
1.964824120603015217e+03,1.500000000000000000e+02,-2.451846640189893378e+01,-2.451846640189893378e+01,-6.950460054539657904e+02,-6.950460054539657904e+02,-2.943365811349452965e+00,-6.832688494769179215e+02,-1.968498004611228680e+01,-1.968498004611228680e+01,-2.938013907774195577e+00
1.930653266331658415e+03,1.500000000000000000e+02,-2.451667695581321027e+01,-2.451667695581321027e+01,-6.950412362091406067e+02,-6.950412362091406067e+02,-2.947291423636237528e+00,-6.832780412464576330e+02,-1.968324263981480726e+01,-1.968324263981480726e+01,-2.941488720371843169e+00
1.896482412060301613e+03,1.500000000000000000e+02,-2.451479031778391970e+01,-2.451479031778391970e+01,-6.950361000052100735e+02,-6.950361000052100735e+02,-2.951454275954368711e+00,-6.832879240780564487e+02,-1.968141125490160448e+01,-1.968141125490160448e+01,-2.945151490194986899e+00
1.862311557788944810e+03,1.500000000000000000e+02,-2.451279933272179790e+01,-2.451279933272179790e+01,-6.950305584129034742e+02,-6.950305584129034742e+02,-2.955874814520553784e+00,-6.832985686942315624e+02,-1.967947900449598819e+01,-1.967947900449598819e+01,-2.949015991005123016e+00
1.828140703517588008e+03,1.500000000000000000e+02,-2.451069617601751460e+01,-2.451069617601751460e+01,-6.950245678669507470e+02,-6.950245678669507470e+02,-2.960575852609339087e+00,-6.833100550614565236e+02,-1.967743836060026297e+01,-1.967743836060026297e+01,-2.953097278793725966e+00
1.793969849246231206e+03,1.500000000000000000e+02,-2.450847227710190168e+01,-2.450847227710190168e+01,-6.950180788250368096e+02,-6.950180788250368096e+02,-2.965582923327891862e+00,-6.833224738723953351e+02,-1.967528108131045883e+01,-1.967528108131045883e+01,-2.957411837379004371e+00
1.759798994974874404e+03,1.500000000000000000e+02,-2.450611823259156097e+01,-2.450611823259156097e+01,-6.950110347627150986e+02,-6.950110347627150986e+02,-2.970924697715341178e+00,-6.833359283116722054e+02,-1.967299812819476301e+01,-1.967299812819476301e+01,-2.961977743610829439e+00
1.725628140703517829e+03,1.500000000000000000e+02,-2.450362370747572527e+01,-2.450362370747572527e+01,-6.950033709668786059e+02,-6.950033709668786059e+02,-2.976633482723960000e+00,-6.833505361685633943e+02,-1.967057957237329902e+01,-1.967057957237329902e+01,-2.966814855253992356e+00
1.691457286432161027e+03,1.500000000000000000e+02,-2.450097732235968806e+01,-2.450097732235968806e+01,-6.949950130807571895e+02,-6.949950130807571895e+02,-2.982745817469851790e+00,-6.833664323762980075e+02,-1.966801448741625791e+01,-1.966801448741625791e+01,-2.971945025166936816e+00
1.657286432160804225e+03,1.500000000000000000e+02,-2.449816652448055265e+01,-2.449816652448055265e+01,-6.949858753406255119e+02,-6.949858753406255119e+02,-2.989303191080867617e+00,-6.833837720787050785e+02,-1.966529082697138620e+01,-1.966529082697138620e+01,-2.977392346056207728e+00
1.623115577889447422e+03,1.500000000000000000e+02,-2.449517743982750062e+01,-2.449517743982750062e+01,-6.949758584280266405e+02,-6.949758584280266405e+02,-2.996352911977666622e+00,-6.834027343523133595e+02,-1.966239528455889740e+01,-1.966239528455889740e+01,-2.983183430881771514e+00
1.588944723618090620e+03,1.500000000000000000e+02,-2.449199470305632076e+01,-2.449199470305632076e+01,-6.949648468395384953e+02,-6.949648468395384953e+02,-3.003949166968583384e+00,-6.834235267478438800e+02,-1.965931313252337986e+01,-1.965931313252337986e+01,-2.989347734955361435e+00
1.554773869346733818e+03,1.500000000000000000e+02,-2.448860126140220927e+01,-2.448860126140220927e+01,-6.949527056475335485e+02,-6.949527056475335485e+02,-3.012154319923688206e+00,-6.834463908622044528e+02,-1.965602803652745934e+01,-1.965602803652745934e+01,-2.995917926944523302e+00
1.520603015075377016e+03,1.500000000000000000e+02,-2.448497814790090388e+01,-2.448497814790090388e+01,-6.949392764872297903e+02,-6.949392764872297903e+02,-3.021040515013967198e+00,-6.834716092147277777e+02,-1.965252184128667068e+01,-1.965252184128667068e+01,-3.002930317426709017e+00
1.486432160804020214e+03,1.500000000000000000e+02,-2.448110421832330985e+01,-2.448110421832330985e+01,-6.949243725541148251e+02,-6.949243725541148251e+02,-3.030691670046675501e+00,-6.834995137850748961e+02,-1.964877432230744603e+01,-1.964877432230744603e+01,-3.010425355386208146e+00
1.452261306532663411e+03,1.500000000000000000e+02,-2.447695584508255706e+01,-2.447695584508255706e+01,-6.949077723267483861e+02,-6.949077723267483861e+02,-3.041205973374602411e+00,-6.835304966829633031e+02,-1.964476289739900494e+01,-1.964476289739900494e+01,-3.018448205201400558e+00
1.418090452261306609e+03,1.500000000000000000e+02,-2.447250655985715184e+01,-2.447250655985715184e+01,-6.948892116355925737e+02,-6.948892116355925737e+02,-3.052699036188365245e+00,-6.835650235729123096e+02,-1.964046229033874624e+01,-1.964046229033874624e+01,-3.027049419322467294e+00
1.383919597989950262e+03,1.500000000000000000e+02,-2.446772663492220090e+01,-2.446772663492220090e+01,-6.948683735692221717e+02,-6.948683735692221717e+02,-3.065307905032289337e+00,-6.836036506866771560e+02,-1.963584413743251389e+01,-1.963584413743251389e+01,-3.036285725136945501e+00
1.349748743718593460e+03,1.500000000000000000e+02,-2.446258259091985110e+01,-2.446258259091985110e+01,-6.948448755297856678e+02,-6.948448755297856678e+02,-3.079196213379401748e+00,-6.836470465452097187e+02,-1.963087652569015518e+01,-1.963087652569015518e+01,-3.046220948618385549e+00
1.315577889447236657e+03,1.500000000000000000e+02,-2.445703661591119271e+01,-2.445703661591119271e+01,-6.948182524991959781e+02,-6.948182524991959781e+02,-3.094560855275500177e+00,-6.836960199145097477e+02,-1.962552344875712151e+01,-1.962552344875712151e+01,-3.056927102487577042e+00
1.281407035175879628e+03,1.500000000000000000e+02,-2.445104587708146937e+01,-2.445104587708146937e+01,-6.947879352244117399e+02,-6.947879352244117399e+02,-3.111640711974604567e+00,-6.837515560850389420e+02,-1.961974416346629368e+01,-1.961974416346629368e+01,-3.068485673068657160e+00
1.247236180904522826e+03,1.500000000000000000e+02,-2.444456170181615562e+01,-2.444456170181615562e+01,-6.947532215285152688e+02,-6.947532215285152688e+02,-3.130728174335581926e+00,-6.838148643649996075e+02,-1.961349242591040820e+01,-1.961349242591040820e+01,-3.080989148177846637e+00
1.213065326633166023e+03,1.500000000000000000e+02,-2.443752859915957742e+01,-2.443752859915957742e+01,-6.947132382354848232e+02,-6.947132382354848232e+02,-3.152184509585430838e+00,-6.838874408211248692e+02,-1.960671558062665554e+01,-1.960671558062665554e+01,-3.094542838746407565e+00
1.178894472361809221e+03,1.500000000000000000e+02,-2.442988308518738449e+01,-2.442988308518738449e+01,-6.946668901589716825e+02,-6.946668901589716825e+02,-3.176460565839334560e+00,-6.839711519458400062e+02,-1.959935346994001293e+01,-1.959935346994001293e+01,-3.109267060119899728e+00
