,norm_intensity,norm_intensity_error,norm_intensity_nocomplex,norm_intensity_nocomplex_error,offset(hz),slp(hz),trelax(s)
304,0.6332100215637628,0.0,0.6332825683308487,0.0,-849.3975903614457,20.00086,0.2
305,0.6332517659448187,0.0,0.6332521389627773,0.0,-837.3493975903614,20.00086,0.2
306,0.63314941484704,0.0,0.6332203577048081,0.0,-825.301204819277,20.00086,0.2
307,0.6331575101928586,0.0,0.6331871433212246,0.0,-813.2530120481929,20.00086,0.2
308,0.6331215156519384,0.0,0.6331524083854354,0.0,-801.2048192771084,20.00086,0.2
309,0.6330386979980482,0.0,0.6331160587053561,0.0,-789.1566265060242,20.00086,0.2
310,0.6330775066651634,0.0,0.6330779926857102,0.0,-777.1084337349397,20.00086,0.2
311,0.6329484988590663,0.0,0.6330381006190214,0.0,-765.0602409638552,20.00086,0.2
312,0.632973889166724,0.0,0.6329962638962189,0.0,-753.0120481927711,20.00086,0.2
313,0.6329025353443853,0.0,0.6329523541261587,0.0,-740.9638554216867,20.00086,0.2
314,0.6328262665081943,0.0,0.6329062321518952,0.0,-728.9156626506024,20.00086,0.2
315,0.6328530930430376,0.0,0.6328577469496378,0.0,-716.867469879518,20.00086,0.2
316,0.6326967614082055,0.0,0.632806734394092,0.0,-704.8192771084338,20.00086,0.2
317,0.6327384563053318,0.0,0.6327530158714159,0.0,-692.7710843373494,20.00086,0.2
318,0.6326213613585742,0.0,0.6326963967178355,0.0,-680.722891566265,20.00086,0.2
319,0.6325566360585375,0.0,0.6326366644584573,0.0,-668.6746987951807,20.00086,0.2
320,0.6325589801066689,0.0,0.632573586816569,0.0,-656.6265060240963,20.00086,0.2
321,0.6323749971239379,0.0,0.6325069094585172,0.0,-644.578313253012,20.00086,0.2
322,0.6324291566602753,0.0,0.6324363534333847,0.0,-632.5301204819277,20.00086,0.2
323,0.6322537598446684,0.0,0.6323616122591927,0.0,-620.4819277108434,20.00086,0.2
324,0.632204981392729,0.0,0.632282348598949,0.0,-608.433734939759,20.00086,0.2
325,0.632165563925466,0.0,0.632198190459009,0.0,-596.3855421686746,20.00086,0.2
326,0.6319532316033198,0.0,0.6321087268299369,0.0,-584.3373493975903,20.00086,0.2
327,0.6320117679645549,0.0,0.6320135026741833,0.0,-572.2891566265059,20.00086,0.2
328,0.6317617920109132,0.0,0.6319120131465701,0.0,-560.2409638554217,20.00086,0.2
329,0.6317316845122307,0.0,0.6318036969102732,0.0,-548.1927710843373,20.00086,0.2
330,0.6316260152270639,0.0,0.6316879283829767,0.0,-536.144578313253,20.00086,0.2
331,0.6313827263715943,0.0,0.631564008712917,0.0,-524.0963855421686,20.00086,0.2
332,0.631430913190599,0.0,0.6314311552415541,0.0,-512.0481927710842,20.00086,0.2
333,0.6310831144079814,0.0,0.6312884891556322,0.0,-499.99999999999994,20.00086,0.2
334,0.6310707307831263,0.0,0.6311350209645074,0.0,-487.95180722891564,20.00086,0.2
335,0.6308623216626886,0.0,0.6309696333536353,0.0,-475.9036144578313,20.00086,0.2
336,0.6305801992019322,0.0,0.6307910608585108,0.0,-463.8554216867469,20.00086,0.2
337,0.6305921415991982,0.0,0.6305978656670418,0.0,-451.80722891566256,20.00086,0.2
338,0.6301092168941818,0.0,0.6303884086845355,0.0,-439.7590361445782,20.00086,0.2
339,0.6301058572442098,0.0,0.6301608147711278,0.0,-427.71084337349384,20.00086,0.2
340,0.6297361061976012,0.0,0.629912930771459,0.0,-415.6626506024095,20.00086,0.2
341,0.6293941779731593,0.0,0.6296422745771573,0.0,-403.61445783132535,20.00086,0.2
342,0.6293233074287845,0.0,0.6293459729650802,0.0,-391.566265060241,20.00086,0.2
343,0.6286373297282535,0.0,0.6290206852944022,0.0,-379.51807228915663,20.00086,0.2
344,0.628617037386568,0.0,0.6286625092652218,0.0,-367.4698795180723,20.00086,0.2
345,0.627981922411742,0.0,0.6282668637550628,0.0,-355.4216867469879,20.00086,0.2
346,0.6275258893218387,0.0,0.6278283421378303,0.0,-343.37349397590356,20.00086,0.2
347,0.6272826976732637,0.0,0.6273405272776222,0.0,-331.3253012048192,20.00086,0.2
348,0.6262521936330145,0.0,0.6267957563227272,0.0,-319.27710843373484,20.00086,0.2
349,0.6261460617514527,0.0,0.6261848191261954,0.0,-307.2289156626505,20.00086,0.2
350,0.6250361135907911,0.0,0.6254965680224456,0.0,-295.1807228915661,20.00086,0.2
351,0.6243177600510057,0.0,0.6247174079347559,0.0,-283.13253012048176,20.00086,0.2
352,0.6237101779134795,0.0,0.6238306230480608,0.0,-271.08433734939763,20.00086,0.2
353,0.6219912499335468,0.0,0.6228154774748087,0.0,-259.03614457831327,20.00086,0.2
354,0.6216030925992189,0.0,0.6216459991511072,0.0,-246.9879518072289,20.00086,0.2
355,0.6195240675482501,0.0,0.6202893132435128,0.0,-234.93975903614455,20.00086,0.2
356,0.6180781678984708,0.0,0.6187033247261555,0.0,-222.8915662650602,20.00086,0.2
357,0.6166197384983358,0.0,0.6168334444938254,0.0,-210.84337349397586,20.00086,0.2
358,0.6131905447072525,0.0,0.6146078835683935,0.0,-198.79518072289144,20.00086,0.2
359,0.6118271920696678,0.0,0.6119307601654242,0.0,-186.7469879518071,20.00086,0.2
360,0.607348011001319,0.0,0.6086717928855356,0.0,-174.69879518072275,20.00086,0.2
361,0.6032770174751769,0.0,0.6046505401374828,0.0,-162.6506024096384,20.00086,0.2
362,0.5993488506529023,0.0,0.5996117113862118,0.0,-150.60240963855404,20.00086,0.2
363,0.5901918859991483,0.0,0.5931854943457358,0.0,-138.5542168674699,20.00086,0.2
364,0.5839900552210885,0.0,0.5848221415054969,0.0,-126.50602409638554,20.00086,0.2
365,0.5717477527314434,0.0,0.5736815804071628,0.0,-114.45783132530119,20.00086,0.2
366,0.5530905500089829,0.0,0.5584445737471045,0.0,-102.40963855421681,20.00086,0.2
367,0.5355737051175582,0.0,0.5369948436783163,0.0,-90.36144578313247,20.00086,0.2
368,0.5015646212146296,0.0,0.5059436048765743,0.0,-78.31325301204811,20.00086,0.2
369,0.4473481104430725,0.0,0.46030465258870656,0.0,-66.26506024096375,20.00086,0.2
370,0.370277586975367,0.0,0.3957236560315618,0.0,-54.21686746987939,20.00086,0.2
371,0.2690362112245339,0.0,0.32379401877633646,0.0,-42.16867469879504,20.00086,0.2
372,0.21019219986644586,0.0,0.29906368744690515,0.0,-30.12048192771067,20.00086,0.2
373,0.22363388369671477,0.0,0.2700295621138193,0.0,-18.07228915662654,20.00086,0.2
374,0.16446533543709368,0.0,0.19270269373592575,0.0,-6.02409638554218,20.00086,0.2
375,0.16257481197707838,0.0,0.19161730191986004,0.0,6.02409638554218,20.00086,0.2
376,0.22142458256285175,0.0,0.2678344434660575,0.0,18.07228915662654,20.00086,0.2
377,0.2092772041460655,0.0,0.2975677430719238,0.0,30.120481927710895,20.00086,0.2
378,0.26559609886538665,0.0,0.32135297540026697,0.0,42.16867469879526,20.00086,0.2
379,0.3667893063916134,0.0,0.39247156221752777,0.0,54.21686746987962,20.00086,0.2
380,0.44369223047961526,0.0,0.45684411071299746,0.0,66.26506024096398,20.00086,0.2
381,0.4979979861020166,0.0,0.5025772272041483,0.0,78.31325301204834,20.00086,0.2
382,0.5324884490636086,0.0,0.5338221664138326,0.0,90.3614457831327,20.00086,0.2
383,0.550179763366901,0.0,0.5554811052675253,0.0,102.40963855421705,20.00086,0.2
384,0.5688688828385589,0.0,0.5709131184066563,0.0,114.45783132530119,20.00086,0.2
385,0.5814642776012531,0.0,0.5822258793344838,0.0,126.50602409638554,20.00086,0.2
386,0.5877328397627608,0.0,0.5907377794683506,0.0,138.5542168674699,20.00086,0.2
387,0.5969902740838112,0.0,0.5972906696832664,0.0,150.60240963855426,20.00086,0.2
388,0.6011161038535864,0.0,0.6024367459597,0.0,162.65060240963862,20.00086,0.2
389,0.6051810675423548,0.0,0.6065482168813043,0.0,174.69879518072295,20.00086,0.2
390,0.6097968696373506,0.0,0.6098824764027309,0.0,186.74698795180737,20.00086,0.2
391,0.6112116879655094,0.0,0.6126217226113216,0.0,198.7951807228917,20.00086,0.2
392,0.6146593221846677,0.0,0.6148976610403869,0.0,210.84337349397606,20.00086,0.2
393,0.6162109700366978,0.0,0.6168073008403043,0.0,222.89156626506042,20.00086,0.2
394,0.6176357619978559,0.0,0.6184232993743872,0.0,234.93975903614455,20.00086,0.2
395,0.6197669895880462,0.0,0.6198008881353324,0.0,246.9879518072289,20.00086,0.2
396,0.6201630513549569,0.0,0.6209826045625362,0.0,259.03614457831327,20.00086,0.2
397,0.6218666279754514,0.0,0.6220015847502085,0.0,271.08433734939763,20.00086,0.2
398,0.6225019213618349,0.0,0.6228838928243905,0.0,283.132530120482,20.00086,0.2
399,0.6231751692512018,0.0,0.6236501927693487,0.0,295.18072289156635,20.00086,0.2
400,0.6242852645415826,0.0,0.6243169632930187,0.0,307.2289156626507,20.00086,0.2
401,0.624355384306029,0.0,0.6248973898998691,0.0,319.27710843373507,20.00086,0.2
402,0.6253357152734135,0.0,0.6254020245439389,0.0,331.3253012048194,20.00086,0.2
403,0.6255484643823634,0.0,0.6258392744995136,0.0,343.3734939759038,20.00086,0.2
404,0.6259201509229086,0.0,0.6262157636776906,0.0,355.42168674698814,20.00086,0.2
405,0.6264974956495084,0.0,0.6265365968843286,0.0,367.4698795180723,20.00086,0.2
406,0.626421587175059,0.0,0.6268055483139675,0.0,379.51807228915663,20.00086,0.2
407,0.6269978524545812,0.0,0.6270251900740915,0.0,391.566265060241,20.00086,0.2
408,0.6269566965807551,0.0,0.6271969737368195,0.0,403.61445783132535,20.00086,0.2
409,0.6271363080812379,0.0,0.6273212778563552,0.0,415.6626506024097,20.00086,0.2
410,0.6273483250487453,0.0,0.627397438339595,0.0,427.7108433734941,20.00086,0.2
411,0.627142634094226,0.0,0.6274237888966236,0.0,439.75903614457843,20.00086,0.2
412,0.6273898980158659,0.0,0.6273977597092216,0.0,451.8072289156628,20.00086,0.2
413,0.6271103922806793,0.0,0.6273161203691846,0.0,463.8554216867471,20.00086,0.2
414,0.6270619777924606,0.0,0.6271755155779877,0.0,475.90361445783145,20.00086,0.2
415,0.6269144923253064,0.0,0.6269735309201854,0.0,487.9518072289159,20.00086,0.2
416,0.6265025081930774,0.0,0.6267106154450874,0.0,499.99999999999994,20.00086,0.2
417,0.6263925180398128,0.0,0.6263931728190852,0.0,512.0481927710844,20.00086,0.2
418,0.6258596085642194,0.0,0.6260377540068262,0.0,524.0963855421687,20.00086,0.2
419,0.6256085985362501,0.0,0.6256751555686146,0.0,536.1445783132531,20.00086,0.2
420,0.6252839134982711,0.0,0.6253513596645336,0.0,548.1927710843374,20.00086,0.2
421,0.6249680396289098,0.0,0.625121336198623,0.0,560.2409638554218,20.00086,0.2
422,0.6250342870503744,0.0,0.6250352746001362,0.0,572.2891566265062,20.00086,0.2
423,0.6249708391931699,0.0,0.6251247140339107,0.0,584.3373493975905,20.00086,0.2
424,0.625362352335006,0.0,0.625398275861522,0.0,596.3855421686749,20.00086,0.2
425,0.625772229395674,0.0,0.6258457827993871,0.0,608.4337349397592,20.00086,0.2
426,0.6263294347934341,0.0,0.6264403945299462,0.0,620.4819277108436,20.00086,0.2
427,0.6271315466355306,0.0,0.6271372572258573,0.0,632.530120481928,20.00086,0.2
428,0.6277469712487017,0.0,0.6278784088651242,0.0,644.5783132530123,20.00086,0.2
429,0.6285901313303643,0.0,0.6286068854317357,0.0,656.6265060240967,20.00086,0.2
430,0.6292035130757103,0.0,0.6292805092402682,0.0,668.674698795181,20.00086,0.2
431,0.6297989161574661,0.0,0.6298768667375059,0.0,680.7228915662654,20.00086,0.2
432,0.6303774546878032,0.0,0.630390114083923,0.0,692.7710843373493,20.00086,0.2
433,0.6307144035035966,0.0,0.630824742023968,0.0,704.8192771084338,20.00086,0.2
434,0.6311842525048339,0.0,0.63119008784593,0.0,716.867469879518,20.00086,0.2
435,0.6314190863124602,0.0,0.6314967923707661,0.0,728.9156626506024,20.00086,0.2
436,0.6317025681819719,0.0,0.6317549554731077,0.0,740.9638554216867,20.00086,0.2
437,0.6319530679495424,0.0,0.6319733821340696,0.0,753.0120481927711,20.00086,0.2
438,0.6320688653092011,0.0,0.6321594133626078,0.0,765.0602409638554,20.00086,0.2
439,0.6323181450604674,0.0,0.6323190246707421,0.0,777.1084337349398,20.00086,0.2
440,0.6323811900240803,0.0,0.6324570210440277,0.0,789.1566265060242,20.00086,0.2
441,0.632544229103389,0.0,0.6325772464673745,0.0,801.2048192771085,20.00086,0.2
442,0.6326551663644413,0.0,0.632682773891339,0.0,813.2530120481929,20.00086,0.2
443,0.632703816895835,0.0,0.6327760649327361,0.0,825.3012048192772,20.00086,0.2
444,0.6328589469055053,0.0,0.6328590990183207,0.0,837.3493975903615,20.00086,0.2
445,0.6328617992476165,0.0,0.6329334756664295,0.0,849.397590361446,20.00086,0.2
446,0.6329815932210018,0.0,0.6330004946219492,0.0,861.4457831325302,20.00086,0.2
447,0.6330274063941677,0.0,0.6330612183357938,0.0,873.4939759036147,20.00086,0.2
448,0.633060827210022,0.0,0.6331165206237529,0.0,885.5421686746992,20.00086,0.2
449,0.6331648456177716,0.0,0.6331671246096706,0.0,897.5903614457834,20.00086,0.2
450,0.6331479756722901,0.0,0.6332136323958364,0.0,909.6385542168679,20.00086,0.2
451,0.6332472967655338,0.0,0.6332565483530785,0.0,921.6867469879521,20.00086,0.2
452,0.6332578280232188,0.0,0.6332962974842906,0.0,933.7349397590365,20.00086,0.2
453,0.6332921080872085,0.0,0.633333239973978,0.0,945.7831325301204,20.00086,0.2
454,0.6333615351189152,0.0,0.6333676827748448,0.0,957.8313253012049,20.00086,0.2
455,0.6333416356165458,0.0,0.6333998888829597,0.0,969.8795180722891,20.00086,0.2
456,0.6334267338928437,0.0,0.6334300848014937,0.0,981.9277108433735,20.00086,0.2
457,0.6334171240786641,0.0,0.6334584665782995,0.0,993.9759036144578,20.00086,0.2
458,0.6334564485950575,0.0,0.6334852047149431,0.0,1006.0240963855422,20.00086,0.2
459,0.6334995931411374,0.0,0.6335104481784413,0.0,1018.0722891566265,20.00086,0.2
460,0.6334843512852935,0.0,0.6335343276959295,0.0,1030.120481927711,20.00086,0.2
461,0.6335564415001087,0.0,0.6335569584735814,0.0,1042.1686746987953,20.00086,0.2
462,0.6335360675174789,0.0,0.633578442450909,0.0,1054.2168674698796,20.00086,0.2
463,0.633580193530441,0.0,0.6335988701784847,0.0,1066.265060240964,20.00086,0.2
464,0.6336026419873805,0.0,0.6336183223888897,0.0,1078.3132530120483,20.00086,0.2
465,0.633595539475575,0.0,0.6336368713166952,0.0,1090.3614457831327,20.00086,0.2
466,0.6336544905082624,0.0,0.633654581812231,0.0,1102.409638554217,20.00086,0.2
467,0.6336298546365549,0.0,0.6336715122852585,0.0,1114.4578313253014,20.00086,0.2
468,0.6336768061244813,0.0,0.6336877155074699,0.0,1126.5060240963858,20.00086,0.2
469,0.6336831695035101,0.0,0.6337032392977531,0.0,1138.5542168674701,20.00086,0.2
470,0.6336853357337269,0.0,0.6337181271094194,0.0,1150.6024096385545,20.00086,0.2
471,0.633730975454543,0.0,0.6337324185352011,0.0,1162.6506024096389,20.00086,0.2
472,0.6337067538753742,0.0,0.6337461497430967,0.0,1174.6987951807232,20.00086,0.2
473,0.6337539797382092,0.0,0.6337593538537938,0.0,1186.7469879518076,20.00086,0.2
474,0.6337484364571062,0.0,0.633772061268537,0.0,1198.795180722892,20.00086,0.2
475,0.6337595310207537,0.0,0.6337842999548806,0.0,1210.8433734939758,20.00086,0.2
476,0.6337921151925392,0.0,0.6337960956964894,0.0,1222.8915662650602,20.00086,0.2
477,0.6337715949782114,0.0,0.6338074723121597,0.0,1234.9397590361446,20.00086,0.2
478,0.6338165503418405,0.0,0.6338184518484258,0.0,1246.987951807229,20.00086,0.2
479,0.633802963170234,0.0,0.6338290547493638,0.0,1259.0361445783133,20.00086,0.2
480,0.6338216977313584,0.0,0.633839300006759,0.0,1271.0843373493976,20.00086,0.2
481,0.633842040062039,0.0,0.6338492052932188,0.0,1283.132530120482,20.00086,0.2
482,0.633827345617138,0.0,0.6338587870804799,0.0,1295.1807228915663,20.00086,0.2
483,0.6338678142347589,0.0,0.6338680607448176,0.0,1307.2289156626505,20.00086,0.2
484,0.6338496928724632,0.0,0.6338770406611713,0.0,1319.277108433735,20.00086,0.2
485,0.633874199363728,0.0,0.6338857402874476,0.0,1331.3253012048194,20.00086,0.2
486,0.6338836454872525,0.0,0.633894172240081,0.0,1343.3734939759038,20.00086,0.2
487,0.6338758982339707,0.0,0.6339023483620596,0.0,1355.421686746988,20.00086,0.2
488,0.6339101734302774,0.0,0.6339102797841618,0.0,1367.4698795180725,20.00086,0.2
489,0.6338905900791918,0.0,0.6339179769802616,0.0,1379.5180722891569,20.00086,0.2
490,0.6339187093961787,0.0,0.63392544981737,0.0,1391.5662650602412,20.00086,0.2
491,0.6339190330708164,0.0,0.6339327076009948,0.0,1403.6144578313258,20.00086,0.2
492,0.6339184981258885,0.0,0.6339397591163209,0.0,1415.66265060241,20.00086,0.2
493,0.6339454713764576,0.0,0.6339466126657018,0.0,1427.7108433734943,20.00086,0.2
494,0.6339269766173796,0.0,0.6339532761027868,0.0,1439.7590361445787,20.00086,0.2
495,0.633956494142428,0.0,0.633959756863721,0.0,1451.8072289156632,20.00086,0.2
496,0.6339497555480369,0.0,0.6339660619956409,0.0,1463.855421686747,20.00086,0.2
497,0.6339559938406769,0.0,0.6339721981827962,0.0,1475.9036144578315,20.00086,0.2
498,0.633975175364611,0.0,0.6339781717705049,0.0,1487.9518072289156,20.00086,0.2
499,0.6339597365558047,0.0,0.6339839887871539,0.0,1500.0,20.00086,0.2
500,0.6321418844822264,0.0,0.6322538345015436,0.0,-1500.0,49.999742,0.2
501,0.632136140630208,0.0,0.632220106748959,0.0,-1487.9518072289156,49.999742,0.2
502,0.6321550269212206,0.0,0.6321855487339614,0.0,-1475.9036144578315,49.999742,0.2
503,0.6319948607819069,0.0,0.6321501330015521,0.0,-1463.855421686747,49.999742,0.2
504,0.6321111053096862,0.0,0.6321138309535138,0.0,-1451.8072289156626,49.999742,0.2
505,0.6319378231886081,0.0,0.6320766127908914,0.0,-1439.7590361445782,49.999742,0.2
506,0.6319687598794712,0.0,0.6320384474530211,0.0,-1427.710843373494,49.999742,0.2
507,0.6319472970640545,0.0,0.6319993025529607,0.0,-1415.6626506024097,49.999742,0.2
508,0.6318001254194139,0.0,0.6319591443090259,0.0,-1403.6144578313254,49.999742,0.2
509,0.6319175468752596,0.0,0.6319179374721824,0.0,-1391.5662650602408,49.999742,0.2
510,0.6317099157052801,0.0,0.6318756452489467,0.0,-1379.5180722891566,49.999742,0.2
511,0.6317783360675834,0.0,0.631832229219584,0.0,-1367.4698795180723,49.999742,0.2
512,0.6317083559040716,0.0,0.631787649251226,0.0,-1355.421686746988,49.999742,0.2
513,0.6315838763973125,0.0,0.6317418634054168,0.0,-1343.3734939759033,49.999742,0.2
514,0.6316910623753769,0.0,0.6316948278399328,0.0,-1331.3253012048192,49.999742,0.2
515,0.6314548602595991,0.0,0.63164649670425,0.0,-1319.2771084337348,49.999742,0.2
516,0.6315589777858833,0.0,0.631596822028279,0.0,-1307.2289156626505,49.999742,0.2
517,0.6314337096683721,0.0,0.6315457536038256,0.0,-1295.1807228915663,49.999742,0.2
518,0.6313411056809355,0.0,0.6314932388583183,0.0,-1283.132530120482,49.999742,0.2
519,0.6314252732469738,0.0,0.6314392227200856,0.0,-1271.0843373493976,49.999742,0.2
520,0.6311682140546571,0.0,0.6313836474746566,0.0,-1259.0361445783133,49.999742,0.2
521,0.631303471832832,0.0,0.6313264526113082,0.0,-1246.987951807229,49.999742,0.2
522,0.6311178580107822,0.0,0.6312675746591478,0.0,-1234.9397590361446,49.999742,0.2
523,0.6310652141914201,0.0,0.6312069470119333,0.0,-1222.8915662650602,49.999742,0.2
524,0.6311126215290068,0.0,0.6311444997406002,0.0,-1210.8433734939758,49.999742,0.2
525,0.6308439752171016,0.0,0.6310801593926622,0.0,-1198.7951807228915,49.999742,0.2
526,0.6310029882512431,0.0,0.631013848777412,0.0,-1186.7469879518071,49.999742,0.2
527,0.6307538479225293,0.0,0.6309454867355979,0.0,-1174.6987951807228,49.999742,0.2
528,0.6307476075590891,0.0,0.6308749878925002,0.0,-1162.6506024096384,49.999742,0.2
529,0.6307439519784648,0.0,0.6308022623928777,0.0,-1150.6024096385543,49.999742,0.2
530,0.6304740397612572,0.0,0.6307272156163107,0.0,-1138.55421686747,49.999742,0.2
531,0.6306466534460246,0.0,0.6306497478712784,0.0,-1126.5060240963855,49.999742,0.2
532,0.6303326542602916,0.0,0.6305697540660655,0.0,-1114.4578313253012,49.999742,0.2
533,0.630377155307873,0.0,0.6304871233546288,0.0,-1102.4096385542168,49.999742,0.2
534,0.6303078943228684,0.0,0.6304017387549803,0.0,-1090.3614457831325,49.999742,0.2
535,0.6300474789413555,0.0,0.6303134767379381,0.0,-1078.313253012048,49.999742,0.2
536,0.6302209233656471,0.0,0.6302222067832683,0.0,-1066.265060240964,49.999742,0.2
537,0.6298423160309977,0.0,0.6301277909005153,0.0,-1054.2168674698796,49.999742,0.2
538,0.6299394393881953,0.0,0.6300300831110843,0.0,-1042.1686746987953,49.999742,0.2
539,0.6297899567888822,0.0,0.6299289288880872,0.0,-1030.120481927711,49.999742,0.2
540,0.6295495489723184,0.0,0.6298241645498344,0.0,-1018.0722891566265,49.999742,0.2
541,0.62970865473952,0.0,0.6297156166027876,0.0,-1006.0240963855422,49.999742,0.2
542,0.6292667164665274,0.0,0.6296031010288103,0.0,-993.9759036144578,49.999742,0.2
543,0.6294156757787406,0.0,0.6294864225115236,0.0,-981.9277108433735,49.999742,0.2
544,0.6291711943726579,0.0,0.629365373595609,0.0,-969.8795180722891,49.999742,0.2
545,0.6289602898631015,0.0,0.629239733772404,0.0,-957.8313253012049,49.999742,0.2
546,0.6290877175655969,0.0,0.6291092684843727,0.0,-945.7831325301205,49.999742,0.2
547,0.6285838254095406,0.0,0.6289737280400195,0.0,-933.7349397590361,49.999742,0.2
548,0.6287811237628653,0.0,0.6288328464301207,0.0,-921.6867469879518,49.999742,0.2
549,0.628426235317866,0.0,0.6286863400347029,0.0,-909.6385542168674,49.999742,0.2
550,0.6282524763711443,0.0,0.6285339062093449,0.0,-897.5903614457831,49.999742,0.2
551,0.628328901014918,0.0,0.6283752217375942,0.0,-885.5421686746988,49.999742,0.2
552,0.6277631025611514,0.0,0.6282099411350301,0.0,-873.4939759036143,49.999742,0.2
553,0.6280026802644141,0.0,0.6280376947883881,0.0,-861.4457831325301,49.999742,0.2
554,0.6275203121058708,0.0,0.6278580869113259,0.0,-849.3975903614457,49.999742,0.2
555,0.6273885198726823,0.0,0.6276706932959261,0.0,-837.3493975903614,49.999742,0.2
556,0.627392709225038,0.0,0.6274750588363744,0.0,-825.301204819277,49.999742,0.2
557,0.6267615477274004,0.0,0.6272706947980345,0.0,-813.2530120481929,49.999742,0.2
558,0.6270351500711244,0.0,0.6270570758018367,0.0,-801.2048192771084,49.999742,0.2
559,0.6264047026520962,0.0,0.626833636489553,0.0,-789.1566265060242,49.999742,0.2
560,0.6263156213180654,0.0,0.6265997678309962,0.0,-777.1084337349397,49.999742,0.2
561,0.6262243689472051,0.0,0.6263548130285985,0.0,-765.0602409638552,49.999742,0.2
562,0.6255174967599679,0.0,0.6260980629688284,0.0,-753.0120481927711,49.999742,0.2
563,0.6258153028438618,0.0,0.6258287511621929,0.0,-740.9638554216867,49.999742,0.2
564,0.6250095549394248,0.0,0.6255460481055961,0.0,-728.9156626506024,49.999742,0.2
565,0.6249579087815292,0.0,0.6252490549906264,0.0,-716.867469879518,49.999742,0.2
566,0.6247458704019155,0.0,0.6249367966701271,0.0,-704.8192771084338,49.999742,0.2
567,0.6239405317289877,0.0,0.6246082137817841,0.0,-692.7710843373494,49.999742,0.2
568,0.6242520931723963,0.0,0.6242621539121139,0.0,-680.722891566265,49.999742,0.2
569,0.6232322714178129,0.0,0.6238973616652947,0.0,-668.6746987951807,49.999742,0.2
570,0.6232031652806602,0.0,0.6235124674800898,0.0,-656.6265060240963,49.999742,0.2
571,0.6228429120704706,0.0,0.6231059750121803,0.0,-644.578313253012,49.999742,0.2
572,0.6218944509256328,0.0,0.622676246868985,0.0,-632.5301204819277,49.999742,0.2
573,0.6222099113371518,0.0,0.6222214884481035,0.0,-620.4819277108434,49.999742,0.2
574,0.6209181255065681,0.0,0.6217397295877337,0.0,-608.433734939759,49.999742,0.2
575,0.6208793868845253,0.0,0.6212288036862563,0.0,-596.3855421686746,49.999742,0.2
576,0.6203427167125017,0.0,0.6206863238871814,0.0,-584.3373493975903,49.999742,0.2
577,0.6191673859233524,0.0,0.6201096558522132,0.0,-572.2891566265059,49.999742,0.2
578,0.6194783971364546,0.0,0.6194958865569473,0.0,-560.2409638554217,49.999742,0.2
579,0.6178268845066497,0.0,0.6188417884370158,0.0,-548.1927710843373,49.999742,0.2
580,0.6177111692053927,0.0,0.6181437780833329,0.0,-536.144578313253,49.999742,0.2
581,0.6169745693914267,0.0,0.6173978685279631,0.0,-524.0963855421686,49.999742,0.2
582,0.615417307621994,0.0,0.6165996139705249,0.0,-512.0481927710842,49.999742,0.2
583,0.6157142834504498,0.0,0.615744045560604,0.0,-499.99999999999994,49.999742,0.2
584,0.6135735273270255,0.0,0.6148255965634863,0.0,-487.95180722891564,49.999742,0.2
585,0.6132337139577209,0.0,0.613838014881484,0.0,-475.9036144578313,49.999742,0.2
586,0.6122948794186476,0.0,0.6127742604636974,0.0,-463.8554216867469,49.999742,0.2
587,0.6100694240209755,0.0,0.6116263845916596,0.0,-451.80722891566256,49.999742,0.2
588,0.6103191342985187,0.0,0.6103853873478126,0.0,-439.7590361445782,49.999742,0.2
589,0.607519555902683,0.0,0.6090410487235509,0.0,-427.71084337349384,49.999742,0.2
590,0.6066132265346464,0.0,0.6075817277545981,0.0,-415.6626506024095,49.999742,0.2
591,0.6055290252545344,0.0,0.6059941227256729,0.0,-403.61445783132535,49.999742,0.2
592,0.6021211859604058,0.0,0.6042629837834936,0.0,-391.566265060241,49.999742,0.2
593,0.6021532758283948,0.0,0.6023707671376004,0.0,-379.51807228915663,49.999742,0.2
594,0.5985627959958721,0.0,0.6002972172803531,0.0,-367.4698795180723,49.999742,0.2
595,0.5962596334084967,0.0,0.5980188601534386,0.0,-355.4216867469879,49.999742,0.2
596,0.5951726618981729,0.0,0.5955083857118684,0.0,-343.37349397590356,49.999742,0.2
597,0.5897895748735109,0.0,0.5927338926163931,0.0,-331.3253012048192,49.999742,0.2
598,0.5887971477311525,0.0,0.5896579604824439,0.0,-319.27710843373484,49.999742,0.2
599,0.5846451093798766,0.0,0.586236505823263,0.0,-307.2289156626505,49.999742,0.2
600,0.5790596105243316,0.0,0.5824173660877292,0.0,-295.1807228915661,49.999742,0.2
601,0.5777185229485107,0.0,0.5781385415540694,0.0,-283.13253012048176,49.999742,0.2
602,0.5699213837346352,0.0,0.5733260069858539,0.0,-271.08433734939763,49.999742,0.2
603,0.5647330998864686,0.0,0.5678909840328213,0.0,-259.03614457831327,49.999742,0.2
604,0.5607924059854732,0.0,0.5617265426581596,0.0,-246.9879518072289,49.999742,0.2
605,0.5495480048442702,0.0,0.5547033792415925,0.0,-234.93975903614455,49.999742,0.2
606,0.5434103548562635,0.0,0.5466646097392573,0.0,-222.8915662650602,49.999742,0.2
607,0.5352660968753009,0.0,0.537419438935846,0.0,-210.84337349397586,49.999742,0.2
608,0.519985363896931,0.0,0.5267356648796947,0.0,-198.79518072289144,49.999742,0.2
609,0.5093990557984401,0.0,0.5143312404916917,0.0,-186.7469879518071,49.999742,0.2
