Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1442,-315,400,19.7977120388,0.300201393321,0.608502682109
1441,-275,400,21.2643425307,0.548364352423,0.63378224761
1440,-225,400,23.3222871291,0.405660118396,0.422816954573
1449,-575,400,11.9747289643,0.42717258537,1.15465146254
1448,-525,400,12.6238548217,0.528840579502,1.50154721132
1472,-675,600,14.690188157,0.416952514258,0.629262847301
1473,-775,600,11.9208438109,0.392837310576,1.45748456885
1470,-475,600,18.6372163876,0.349201423829,0.578596402334
1471,-575,600,15.9827859793,0.40149026375,0.927601712382
1476,-1375,600,6.97984855516,0.200236199109,0.231849069438
1477,-1775,600,5.44957718675,0.106835510146,0.0707924068095
1474,-975,600,9.09523098559,0.362906061681,0.680403700757
1475,-1175,600,7.549367654,0.278559456899,0.495296789833
1478,-2175,600,4.24309988657,0.475295947822,1.90783844028
1479,25,600,27.1928955777,0.566387626145,0.747409362748
