Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1501,525,1000,19.9545421305,0.440591842853,1.1082082706
1506,3125,1000,5.04875960612,0.149307745185,0.167253116123
1504,2025,1000,6.85017088919,0.114741613937,0.124931226814
1505,2625,1000,5.3724807179,0.310933516794,0.541903160409
1454,-1375,400,5.0642212571,0.383289584704,1.60064472984
1455,-1575,400,4.52258141039,0.371690822688,1.52674731207
1456,75,400,27.9972606536,0.70627864171,3.35808164539
1457,225,400,20.6826625329,0.453074047312,0.824880415921
1450,-675,400,9.84745386666,0.140025545282,0.150201777816
1451,-825,400,8.10019276298,0.229042947455,0.279481246233
1452,-975,400,6.87245323604,0.16959669532,0.291290206038
1453,-1175,400,5.30368405621,0.330104211336,0.802927945556
1458,425,400,13.834761434,0.250825032476,0.4491180784
1459,625,400,9.18994393692,0.311481566668,0.76085366685
1447,-475,400,13.6747686815,0.252309090948,0.439396497149
1446,-435,400,15.5898556488,0.17619658175,0.257774993777
1445,-405,400,16.3789380262,0.34281426441,0.72416362237
1444,-375,400,17.5359603631,0.211052502425,0.333811372487
1443,-345,400,18.8170327253,0.235566531961,0.260501484936
1442,-315,400,19.7977120388,0.312712862045,0.608502682109
1441,-275,400,21.2643425307,0.424060640855,0.63378224761
1440,-225,400,23.3222871291,0.363753328061,0.422816954573
1449,-575,400,11.9747289643,0.377459580658,1.15465146254
1448,-525,400,12.6238548217,0.442759443431,1.50154721132
1472,-675,600,14.690188157,0.365198143559,0.629262847301
1473,-775,600,11.9208438109,0.433600863926,1.45748456885
1470,-475,600,18.6372163876,0.282754086857,0.578596402334
1471,-575,600,15.9827859793,0.380475482842,0.927601712382
1476,-1375,600,6.97984855516,0.182609491351,0.231849069438
1477,-1775,600,5.44957718675,0.095530096638,0.0707924068095
1474,-975,600,9.09523098559,0.323393418035,0.680403700757
1475,-1175,600,7.549367654,0.229078449535,0.495296789833
1478,-2175,600,4.24309988657,0.390991527262,1.90783844028
1479,25,600,27.1928955777,0.455088126513,0.747409362748
