offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
2.074371859296481489e+03,2.000000000000000000e+02,1.614139081464919911e+00,0.000000000000000000e+00,3.045265584721269647e+01,0.000000000000000000e+00,9.999993480809009627e-01
2.106532663316582330e+03,2.000000000000000000e+02,1.606080813052923384e+00,0.000000000000000000e+00,3.045178697716772831e+01,0.000000000000000000e+00,9.999993841145751183e-01
2.138693467336683170e+03,2.000000000000000000e+02,1.598379500075796100e+00,0.000000000000000000e+00,3.045094711865192494e+01,0.000000000000000000e+00,9.999994139620475009e-01
2.170854271356783102e+03,2.000000000000000000e+02,1.591014427815795829e+00,0.000000000000000000e+00,3.045013533934269390e+01,0.000000000000000000e+00,9.999994389458943811e-01
2.203015075376883942e+03,2.000000000000000000e+02,1.583966375498565560e+00,0.000000000000000000e+00,3.044935283734395171e+01,0.000000000000000000e+00,9.999994627431111338e-01
2.235175879396984783e+03,2.000000000000000000e+02,1.577217501689816004e+00,0.000000000000000000e+00,3.044860445469927868e+01,0.000000000000000000e+00,9.999994928414489559e-01
2.267336683417084714e+03,2.000000000000000000e+02,1.570751094848069185e+00,0.000000000000000000e+00,3.044788139551377526e+01,0.000000000000000000e+00,9.999995199558807668e-01
2.299497487437185555e+03,2.000000000000000000e+02,1.564551652761897227e+00,0.000000000000000000e+00,3.044718332337569677e+01,0.000000000000000000e+00,9.999995451378674849e-01
2.331658291457286396e+03,2.000000000000000000e+02,1.558604699408367322e+00,0.000000000000000000e+00,3.044650715883096836e+01,0.000000000000000000e+00,9.999995662166734078e-01
2.363819095477386327e+03,2.000000000000000000e+02,1.552896739799791703e+00,0.000000000000000000e+00,3.044585208025645784e+01,0.000000000000000000e+00,9.999995837922235342e-01
2.395979899497487168e+03,2.000000000000000000e+02,1.547415136091166543e+00,0.000000000000000000e+00,3.044521290473730346e+01,0.000000000000000000e+00,9.999995933751369970e-01
2.428140703517587099e+03,2.000000000000000000e+02,1.542148250974209489e+00,0.000000000000000000e+00,3.044461101117002499e+01,0.000000000000000000e+00,9.999996197481223481e-01
2.460301507537687939e+03,2.000000000000000000e+02,1.537084897871691336e+00,0.000000000000000000e+00,3.044402371677207952e+01,0.000000000000000000e+00,9.999996386581795349e-01
2.492462311557788780e+03,2.000000000000000000e+02,1.532214780734640236e+00,0.000000000000000000e+00,3.044345597742994869e+01,0.000000000000000000e+00,9.999996566564945955e-01
2.524623115577888711e+03,2.000000000000000000e+02,1.527528198676463944e+00,0.000000000000000000e+00,3.044290520383026433e+01,0.000000000000000000e+00,9.999996720107400261e-01
2.556783919597989552e+03,2.000000000000000000e+02,1.523016059580416748e+00,0.000000000000000000e+00,3.044237033206454157e+01,0.000000000000000000e+00,9.999996846245078341e-01
2.588944723618089483e+03,2.000000000000000000e+02,1.518669799749165383e+00,0.000000000000000000e+00,3.044184585561427525e+01,0.000000000000000000e+00,9.999996899498482250e-01
2.621105527638190324e+03,2.000000000000000000e+02,1.514481527226877233e+00,0.000000000000000000e+00,3.044135295057651547e+01,0.000000000000000000e+00,9.999997092858345926e-01
2.653266331658291165e+03,2.000000000000000000e+02,1.510443577906765533e+00,0.000000000000000000e+00,3.044087072315545583e+01,0.000000000000000000e+00,9.999997227947423628e-01
2.685427135678391096e+03,2.000000000000000000e+02,1.506548884866566462e+00,0.000000000000000000e+00,3.044040397446482871e+01,0.000000000000000000e+00,9.999997358916931089e-01
2.717587939698491937e+03,2.000000000000000000e+02,1.502790754671503803e+00,0.000000000000000000e+00,3.043995068286125161e+01,0.000000000000000000e+00,9.999997473556199168e-01
2.749748743718592777e+03,2.000000000000000000e+02,1.499162883021716963e+00,0.000000000000000000e+00,3.043950953164511475e+01,0.000000000000000000e+00,9.999997566623222145e-01
2.781909547738692709e+03,2.000000000000000000e+02,1.495659326614020124e+00,0.000000000000000000e+00,3.043907962880678042e+01,0.000000000000000000e+00,9.999997637550395169e-01
2.814070351758793549e+03,2.000000000000000000e+02,1.492274511859446040e+00,0.000000000000000000e+00,3.043866710240143902e+01,0.000000000000000000e+00,9.999997738563149996e-01
2.846231155778894390e+03,2.000000000000000000e+02,1.489003121837000343e+00,0.000000000000000000e+00,3.043826743193102402e+01,0.000000000000000000e+00,9.999997837900568287e-01
2.878391959798994321e+03,2.000000000000000000e+02,1.485840151745616122e+00,0.000000000000000000e+00,3.043788001389071951e+01,0.000000000000000000e+00,9.999997934621600582e-01
2.910552763819095162e+03,2.000000000000000000e+02,1.482780865774328216e+00,0.000000000000000000e+00,3.043750349848528458e+01,0.000000000000000000e+00,9.999998021846615570e-01
2.942713567839195093e+03,2.000000000000000000e+02,1.479820782788686229e+00,0.000000000000000000e+00,3.043713641783421053e+01,0.000000000000000000e+00,9.999998092461953592e-01
2.974874371859295934e+03,2.000000000000000000e+02,1.476955667265384742e+00,0.000000000000000000e+00,3.043677878063107300e+01,0.000000000000000000e+00,9.999998150814625175e-01
3.007035175879396775e+03,2.000000000000000000e+02,1.474181514375614954e+00,0.000000000000000000e+00,3.043643227419039476e+01,0.000000000000000000e+00,9.999998211814540294e-01
3.039195979899496706e+03,2.000000000000000000e+02,1.471494528030579119e+00,0.000000000000000000e+00,3.043609858974019744e+01,0.000000000000000000e+00,9.999998288888468645e-01
3.071356783919597547e+03,2.000000000000000000e+02,1.468891086172381844e+00,0.000000000000000000e+00,3.043577425880926057e+01,0.000000000000000000e+00,9.999998361232600441e-01
3.103517587939697478e+03,2.000000000000000000e+02,1.466367765190321970e+00,0.000000000000000000e+00,3.043545891387390157e+01,0.000000000000000000e+00,9.999998428531342576e-01
3.135678391959798319e+03,2.000000000000000000e+02,1.463921310238484930e+00,0.000000000000000000e+00,3.043515106669673287e+01,0.000000000000000000e+00,9.999998483488771184e-01
3.167839195979899159e+03,2.000000000000000000e+02,1.461548635503571614e+00,0.000000000000000000e+00,3.043485068186788567e+01,0.000000000000000000e+00,9.999998528703019085e-01
3.200000000000000000e+03,2.000000000000000000e+02,1.459246803006556403e+00,0.000000000000000000e+00,3.043455637268499459e+01,0.000000000000000000e+00,9.999998558139466809e-01
-3.200000000000000000e+03,3.000000000000000000e+02,1.600089195992806523e+00,0.000000000000000000e+00,3.050273905117433060e+01,0.000000000000000000e+00,9.999992301717515186e-01
-3.167839195979899614e+03,3.000000000000000000e+02,1.605242630635242529e+00,0.000000000000000000e+00,3.050447379647803814e+01,0.000000000000000000e+00,9.999991932685313722e-01
-3.135678391959799228e+03,3.000000000000000000e+02,1.610554286887453390e+00,0.000000000000000000e+00,3.050627484924393684e+01,0.000000000000000000e+00,9.999991581362096538e-01
-3.103517587939698387e+03,3.000000000000000000e+02,1.616030688081603994e+00,0.000000000000000000e+00,3.050814393507619116e+01,0.000000000000000000e+00,9.999991227953431983e-01
-3.071356783919598001e+03,3.000000000000000000e+02,1.621678691653644533e+00,0.000000000000000000e+00,3.051008237644779797e+01,0.000000000000000000e+00,9.999990840267767300e-01
-3.039195979899497615e+03,3.000000000000000000e+02,1.627505508824102609e+00,0.000000000000000000e+00,3.051209098392348551e+01,0.000000000000000000e+00,9.999990372416034390e-01
-3.007035175879396775e+03,3.000000000000000000e+02,1.633518772711044065e+00,0.000000000000000000e+00,3.051417472183376844e+01,0.000000000000000000e+00,9.999989836679274990e-01
-2.974874371859296389e+03,3.000000000000000000e+02,1.639726543784485013e+00,0.000000000000000000e+00,3.051634039834081591e+01,0.000000000000000000e+00,9.999989271462036422e-01
-2.942713567839196003e+03,3.000000000000000000e+02,1.646137360406935590e+00,0.000000000000000000e+00,3.051859881491532178e+01,0.000000000000000000e+00,9.999988774529980917e-01
-2.910552763819095617e+03,3.000000000000000000e+02,1.652760104536808550e+00,0.000000000000000000e+00,3.052094884611156544e+01,0.000000000000000000e+00,9.999988257834208083e-01
-2.878391959798995231e+03,3.000000000000000000e+02,1.659604206747555377e+00,0.000000000000000000e+00,3.052339492671249843e+01,0.000000000000000000e+00,9.999987707858170038e-01
-2.846231155778894390e+03,3.000000000000000000e+02,1.666679592812771560e+00,0.000000000000000000e+00,3.052593862049408813e+01,0.000000000000000000e+00,9.999987054885806081e-01
-2.814070351758794004e+03,3.000000000000000000e+02,1.673996795170357821e+00,0.000000000000000000e+00,3.052858569876822514e+01,0.000000000000000000e+00,9.999986291545502892e-01
-2.781909547738693618e+03,3.000000000000000000e+02,1.681566928950631867e+00,0.000000000000000000e+00,3.053134027083866897e+01,0.000000000000000000e+00,9.999985361791630112e-01
-2.749748743718592777e+03,3.000000000000000000e+02,1.689402045518644702e+00,0.000000000000000000e+00,3.053423150132628905e+01,0.000000000000000000e+00,9.999984701495544526e-01
-2.717587939698492391e+03,3.000000000000000000e+02,1.697514407168557726e+00,0.000000000000000000e+00,3.053724677635273110e+01,0.000000000000000000e+00,9.999983922588620011e-01
-2.685427135678392006e+03,3.000000000000000000e+02,1.705917296173951048e+00,0.000000000000000000e+00,3.054039807391863803e+01,0.000000000000000000e+00,9.999983110378809492e-01
-2.653266331658291620e+03,3.000000000000000000e+02,1.714624687347115373e+00,0.000000000000000000e+00,3.054368911315513913e+01,0.000000000000000000e+00,9.999982170128031145e-01
-2.621105527638191234e+03,3.000000000000000000e+02,1.723651442987959914e+00,0.000000000000000000e+00,3.054712695736903072e+01,0.000000000000000000e+00,9.999981053394451092e-01
-2.588944723618090393e+03,3.000000000000000000e+02,1.733013367747137323e+00,0.000000000000000000e+00,3.055072110535900265e+01,0.000000000000000000e+00,9.999979746129163960e-01
-2.556783919597990007e+03,3.000000000000000000e+02,1.742727504939976635e+00,0.000000000000000000e+00,3.055450006263870932e+01,0.000000000000000000e+00,9.999978612756112994e-01
-2.524623115577889621e+03,3.000000000000000000e+02,1.752811565714313291e+00,0.000000000000000000e+00,3.055846273159149007e+01,0.000000000000000000e+00,9.999977400390478444e-01
-2.492462311557788780e+03,3.000000000000000000e+02,1.763284600653864942e+00,0.000000000000000000e+00,3.056262337225088288e+01,0.000000000000000000e+00,9.999976147512827929e-01
-2.460301507537688394e+03,3.000000000000000000e+02,1.774166803236492784e+00,0.000000000000000000e+00,3.056699040504837228e+01,0.000000000000000000e+00,9.999974737886813125e-01
-2.428140703517588008e+03,3.000000000000000000e+02,1.785479706124821764e+00,0.000000000000000000e+00,3.057157386246910846e+01,0.000000000000000000e+00,9.999973054490834956e-01
-2.395979899497487622e+03,3.000000000000000000e+02,1.797246384265305919e+00,0.000000000000000000e+00,3.057639164556856315e+01,0.000000000000000000e+00,9.999971132566669585e-01
-2.363819095477387236e+03,3.000000000000000000e+02,1.809491597048644929e+00,0.000000000000000000e+00,3.058147032521530662e+01,0.000000000000000000e+00,9.999969183389955107e-01
-2.331658291457286396e+03,3.000000000000000000e+02,1.822241678342342963e+00,0.000000000000000000e+00,3.058682956147464438e+01,0.000000000000000000e+00,9.999967233009884326e-01
-2.299497487437186010e+03,3.000000000000000000e+02,1.835524736203483442e+00,0.000000000000000000e+00,3.059248669970055801e+01,0.000000000000000000e+00,9.999965207390477673e-01
-2.267336683417085624e+03,3.000000000000000000e+02,1.849370849466626554e+00,0.000000000000000000e+00,3.059845977234991210e+01,0.000000000000000000e+00,9.999962985561537954e-01
-2.235175879396984783e+03,3.000000000000000000e+02,1.863812205728850424e+00,0.000000000000000000e+00,3.060476590298230803e+01,0.000000000000000000e+00,9.999960349905870904e-01
-2.203015075376884397e+03,3.000000000000000000e+02,1.878883483757416428e+00,0.000000000000000000e+00,3.061143250168453278e+01,0.000000000000000000e+00,9.999957287898650904e-01
-2.170854271356784011e+03,3.000000000000000000e+02,1.894622016285238075e+00,0.000000000000000000e+00,3.061849388237622804e+01,0.000000000000000000e+00,9.999953913100440017e-01
-2.138693467336683625e+03,3.000000000000000000e+02,1.911068188637058185e+00,0.000000000000000000e+00,3.062599945608582175e+01,0.000000000000000000e+00,9.999950699150591538e-01
-2.106532663316583239e+03,3.000000000000000000e+02,1.928264876650227277e+00,0.000000000000000000e+00,3.063397088234374621e+01,0.000000000000000000e+00,9.999947250544496402e-01
-2.074371859296482398e+03,3.000000000000000000e+02,1.946258560225446521e+00,0.000000000000000000e+00,3.064244710125763049e+01,0.000000000000000000e+00,9.999943532098152232e-01
-2.042211055276382012e+03,3.000000000000000000e+02,1.965099196228421663e+00,0.000000000000000000e+00,3.065146166316793597e+01,0.000000000000000000e+00,9.999939194673861387e-01
-2.010050251256281626e+03,3.000000000000000000e+02,1.984840887471827742e+00,0.000000000000000000e+00,3.066105893906212287e+01,0.000000000000000000e+00,9.999934056975111618e-01
-1.977889447236181013e+03,3.000000000000000000e+02,2.005542151091233460e+00,0.000000000000000000e+00,3.067128799589282551e+01,0.000000000000000000e+00,9.999927834956494621e-01
-1.945728643216080400e+03,3.000000000000000000e+02,2.027267629559664552e+00,0.000000000000000000e+00,3.068225777099895879e+01,0.000000000000000000e+00,9.999922408878564317e-01
-1.913567839195980014e+03,3.000000000000000000e+02,2.050085365410852845e+00,0.000000000000000000e+00,3.069399467927520675e+01,0.000000000000000000e+00,9.999916182763114447e-01
-1.881407035175879628e+03,3.000000000000000000e+02,2.074070454249543616e+00,0.000000000000000000e+00,3.070658174253725292e+01,0.000000000000000000e+00,9.999909507398635489e-01
-1.849246231155779014e+03,3.000000000000000000e+02,2.099304091567094410e+00,0.000000000000000000e+00,3.072009004489100903e+01,0.000000000000000000e+00,9.999901883884444453e-01
-1.817085427135678401e+03,3.000000000000000000e+02,2.125874768662655789e+00,0.000000000000000000e+00,3.073460110522186994e+01,0.000000000000000000e+00,9.999892764019261415e-01
-1.784924623115578015e+03,3.000000000000000000e+02,2.153879415442213396e+00,0.000000000000000000e+00,3.075022018315412708e+01,0.000000000000000000e+00,9.999882069319344646e-01
-1.752763819095477629e+03,3.000000000000000000e+02,2.183424842254572340e+00,0.000000000000000000e+00,3.076709393904621948e+01,0.000000000000000000e+00,9.999870900746424818e-01
-1.720603015075377016e+03,3.000000000000000000e+02,2.214626990167451126e+00,0.000000000000000000e+00,3.078534598482077200e+01,0.000000000000000000e+00,9.999858861157050471e-01
-1.688442211055276402e+03,3.000000000000000000e+02,2.247613372419057232e+00,0.000000000000000000e+00,3.080512559591000610e+01,0.000000000000000000e+00,9.999845859184006702e-01
-1.656281407035176017e+03,3.000000000000000000e+02,2.282523899901069075e+00,0.000000000000000000e+00,3.082659119100666345e+01,0.000000000000000000e+00,9.999831264236667128e-01
-1.624120603015075631e+03,3.000000000000000000e+02,2.319512460770836171e+00,0.000000000000000000e+00,3.084991485221174656e+01,0.000000000000000000e+00,9.999813879779421155e-01
-1.591959798994975017e+03,3.000000000000000000e+02,2.358749525069642861e+00,0.000000000000000000e+00,3.087531011586436591e+01,0.000000000000000000e+00,9.999793126902930540e-01
-1.559798994974874404e+03,3.000000000000000000e+02,2.400424653469360514e+00,0.000000000000000000e+00,3.090304429396398689e+01,0.000000000000000000e+00,9.999769595128692456e-01
-1.527638190954774018e+03,3.000000000000000000e+02,2.444748591087801071e+00,0.000000000000000000e+00,3.093342873159218698e+01,0.000000000000000000e+00,9.999744398724406125e-01
-1.495477386934673632e+03,3.000000000000000000e+02,2.491954319175197607e+00,0.000000000000000000e+00,3.096677513624601374e+01,0.000000000000000000e+00,9.999716540742025206e-01
-1.463316582914573019e+03,3.000000000000000000e+02,2.542302194427391804e+00,0.000000000000000000e+00,3.100345388042440220e+01,0.000000000000000000e+00,9.999685438914671654e-01
-1.431155778894472405e+03,3.000000000000000000e+02,2.596082562375693570e+00,0.000000000000000000e+00,3.104386806601823423e+01,0.000000000000000000e+00,9.999648988157429086e-01
-1.398994974874372019e+03,3.000000000000000000e+02,2.653621148543432451e+00,0.000000000000000000e+00,3.108848435349349870e+01,0.000000000000000000e+00,9.999604695459157755e-01
-1.366834170854271633e+03,3.000000000000000000e+02,2.715284922867147177e+00,0.000000000000000000e+00,3.113785245775067523e+01,0.000000000000000000e+00,9.999550006990957085e-01
-1.334673366834171020e+03,3.000000000000000000e+02,2.781494603758646988e+00,0.000000000000000000e+00,3.119274093106341184e+01,0.000000000000000000e+00,9.999492889301760945e-01
-1.302512562814070407e+03,3.000000000000000000e+02,2.852717262929874487e+00,0.000000000000000000e+00,3.125382145615982665e+01,0.000000000000000000e+00,9.999426281839124409e-01
-1.270351758793970021e+03,3.000000000000000000e+02,2.929488600714624358e+00,0.000000000000000000e+00,3.132197415809789121e+01,0.000000000000000000e+00,9.999351179011433111e-01
-1.238190954773869635e+03,3.000000000000000000e+02,3.012416398291877684e+00,0.000000000000000000e+00,3.139814962313156244e+01,0.000000000000000000e+00,9.999264555986442371e-01
-1.206030150753769021e+03,3.000000000000000000e+02,3.102193235978405461e+00,0.000000000000000000e+00,3.148339550425900057e+01,0.000000000000000000e+00,9.999160453292424977e-01
-1.173869346733668408e+03,3.000000000000000000e+02,3.199611758486338164e+00,0.000000000000000000e+00,3.157888462444950051e+01,0.000000000000000000e+00,9.999031862323901620e-01
-1.141708542713568022e+03,3.000000000000000000e+02,3.305586964361773905e+00,0.000000000000000000e+00,3.168600528611025524e+01,0.000000000000000000e+00,9.998879816013706012e-01
-1.109547738693467636e+03,3.000000000000000000e+02,3.421166100019310541e+00,0.000000000000000000e+00,3.180619654278745756e+01,0.000000000000000000e+00,9.998702947401190144e-01
-1.077386934673367250e+03,3.000000000000000000e+02,3.547548345260064018e+00,0.000000000000000000e+00,3.194091533870122745e+01,0.000000000000000000e+00,9.998499638416039614e-01
-1.045226130653266409e+03,3.000000000000000000e+02,3.686100359714182151e+00,0.000000000000000000e+00,3.209150527223726357e+01,0.000000000000000000e+00,9.998266460051656868e-01
-1.013065326633166023e+03,3.000000000000000000e+02,3.838367497576760989e+00,0.000000000000000000e+00,3.225899540640997998e+01,0.000000000000000000e+00,9.997996859595092989e-01
-9.809045226130656374e+02,3.000000000000000000e+02,4.006075331415858365e+00,0.000000000000000000e+00,3.244379558187860368e+01,0.000000000000000000e+00,9.997679498641035556e-01
-9.487437185929647967e+02,3.000000000000000000e+02,4.191113072515106452e+00,0.000000000000000000e+00,3.264524787334023870e+01,0.000000000000000000e+00,9.997294759952055632e-01
-9.165829145728644107e+02,3.000000000000000000e+02,4.395520584636479988e+00,0.000000000000000000e+00,3.286134362524303754e+01,0.000000000000000000e+00,9.996852714365176418e-01
-8.844221105527640248e+02,3.000000000000000000e+02,4.621372966455052911e+00,0.000000000000000000e+00,3.308755437514894027e+01,0.000000000000000000e+00,9.996335620614159589e-01
-8.522613065326636388e+02,3.000000000000000000e+02,4.870715010643220211e+00,0.000000000000000000e+00,3.331659688866071178e+01,0.000000000000000000e+00,9.995758883668298678e-01
-8.201005025125632528e+02,3.000000000000000000e+02,5.145406146221986887e+00,0.000000000000000000e+00,3.353768687792954495e+01,0.000000000000000000e+00,9.995135411917710488e-01
-7.879396984924624121e+02,3.000000000000000000e+02,5.447020145266503910e+00,0.000000000000000000e+00,3.373674941402154559e+01,0.000000000000000000e+00,9.994481309373425271e-01
-7.557788944723620261e+02,3.000000000000000000e+02,5.776841620498927909e+00,0.000000000000000000e+00,3.389760847555172063e+01,0.000000000000000000e+00,9.993812919053337573e-01
-7.236180904522616402e+02,3.000000000000000000e+02,6.136076663095473727e+00,0.000000000000000000e+00,3.400454913543703128e+01,0.000000000000000000e+00,9.993166028134938816e-01
-6.914572864321607994e+02,3.000000000000000000e+02,6.526261310397431181e+00,0.000000000000000000e+00,3.404538975418826396e+01,0.000000000000000000e+00,9.992563629872862618e-01
-6.592964824120604135e+02,3.000000000000000000e+02,6.949892819267144084e+00,0.000000000000000000e+00,3.401464302972922127e+01,0.000000000000000000e+00,9.992024971277854162e-01
-6.271356783919600275e+02,3.000000000000000000e+02,7.411079482128529072e+00,0.000000000000000000e+00,3.391514921236856139e+01,0.000000000000000000e+00,9.991573521101025923e-01
-5.949748743718596415e+02,3.000000000000000000e+02,7.915980152549750848e+00,0.000000000000000000e+00,3.375730060646868225e+01,0.000000000000000000e+00,9.991223435800994368e-01
-5.628140703517592556e+02,3.000000000000000000e+02,8.472951241633786879e+00,0.000000000000000000e+00,3.355640835047626069e+01,0.000000000000000000e+00,9.990981464906444343e-01
-5.306532663316584149e+02,3.000000000000000000e+02,9.092390134975381955e+00,0.000000000000000000e+00,3.332917812608647523e+01,0.000000000000000000e+00,9.990822372546199759e-01
-4.984924623115580289e+02,3.000000000000000000e+02,9.786611361665146447e+00,0.000000000000000000e+00,3.309141221416229683e+01,0.000000000000000000e+00,9.990822868286757252e-01
-4.663316582914576429e+02,3.000000000000000000e+02,1.056927873313038724e+01,0.000000000000000000e+00,3.285515445204929819e+01,0.000000000000000000e+00,9.990916860383546316e-01
-4.341708542713568022e+02,3.000000000000000000e+02,1.145527602703985082e+01,0.000000000000000000e+00,3.262894962767602891e+01,0.000000000000000000e+00,9.991061542268477869e-01
-4.020100502512564162e+02,3.000000000000000000e+02,1.246029635673650837e+01,0.000000000000000000e+00,3.241801344107323501e+01,0.000000000000000000e+00,9.991202654527497895e-01
-3.698492462311560303e+02,3.000000000000000000e+02,1.360020282294206417e+01,0.000000000000000000e+00,3.222492629295665978e+01,0.000000000000000000e+00,9.991286838677724269e-01
-3.376884422110556443e+02,3.000000000000000000e+02,1.488993816812354964e+01,0.000000000000000000e+00,3.205055357207216105e+01,0.000000000000000000e+00,9.991317376232294878e-01
-3.055276381909552583e+02,3.000000000000000000e+02,1.634149832349974574e+01,0.000000000000000000e+00,3.189462120504938625e+01,0.000000000000000000e+00,9.991338277295410686e-01
-2.733668341708544176e+02,3.000000000000000000e+02,1.796036683637771603e+01,0.000000000000000000e+00,3.175567199437957200e+01,0.000000000000000000e+00,9.991240137466244065e-01
-2.412060301507540316e+02,3.000000000000000000e+02,1.974183426457257440e+01,0.000000000000000000e+00,3.163375037712172499e+01,0.000000000000000000e+00,9.991561672072208911e-01
-2.090452261306536457e+02,3.000000000000000000e+02,2.166191424171488578e+01,0.000000000000000000e+00,3.152636807296556753e+01,0.000000000000000000e+00,9.992005944974152731e-01
-1.768844221105528050e+02,3.000000000000000000e+02,2.367026435330061673e+01,0.000000000000000000e+00,3.143117378146702379e+01,0.000000000000000000e+00,9.992441602874763129e-01
-1.447236180904524190e+02,3.000000000000000000e+02,2.568260688793621682e+01,0.000000000000000000e+00,3.134624158623223167e+01,0.000000000000000000e+00,9.992756297246863095e-01
-1.125628140703520330e+02,3.000000000000000000e+02,2.757701827169677244e+01,0.000000000000000000e+00,3.126986683020304625e+01,0.000000000000000000e+00,9.992898778714284225e-01
-8.040201005025164704e+01,3.000000000000000000e+02,2.920019775847660171e+01,0.000000000000000000e+00,3.120089323871702902e+01,0.000000000000000000e+00,9.993006073357075802e-01
-4.824120603015126107e+01,3.000000000000000000e+02,3.038748830015357427e+01,0.000000000000000000e+00,3.113843955217645032e+01,0.000000000000000000e+00,9.993246398194282065e-01
-1.608040201005042036e+01,3.000000000000000000e+02,3.099648505987941505e+01,0.000000000000000000e+00,3.108167379869722780e+01,0.000000000000000000e+00,9.993699376743324647e-01
1.608040201004996561e+01,3.000000000000000000e+02,3.094472607478864035e+01,0.000000000000000000e+00,3.102976610467728591e+01,0.000000000000000000e+00,9.994324875318408852e-01
4.824120603015035158e+01,3.000000000000000000e+02,3.023493608389738441e+01,0.000000000000000000e+00,3.098194265095151678e+01,0.000000000000000000e+00,9.994964672241597459e-01
8.040201005025119230e+01,3.000000000000000000e+02,2.895465334944932678e+01,0.000000000000000000e+00,3.093771196622359909e+01,0.000000000000000000e+00,9.995465657567345064e-01
1.125628140703515783e+02,3.000000000000000000e+02,2.725019797230617513e+01,0.000000000000000000e+00,3.089703608959959524e+01,0.000000000000000000e+00,9.995854996199828868e-01
1.447236180904519642e+02,3.000000000000000000e+02,2.528823841995784960e+01,0.000000000000000000e+00,3.086009513787736580e+01,0.000000000000000000e+00,9.996251304147322214e-01
1.768844221105523502e+02,3.000000000000000000e+02,2.322184825837558364e+01,0.000000000000000000e+00,3.082686783015338960e+01,0.000000000000000000e+00,9.996693669588530007e-01
2.090452261306527362e+02,3.000000000000000000e+02,2.117096547460126033e+01,0.000000000000000000e+00,3.079703691415688382e+01,0.000000000000000000e+00,9.997142919746869749e-01
2.412060301507535769e+02,3.000000000000000000e+02,1.921718649752214603e+01,0.000000000000000000e+00,3.076994494141412417e+01,0.000000000000000000e+00,9.997484374351883751e-01
2.733668341708539629e+02,3.000000000000000000e+02,1.740843343709848412e+01,0.000000000000000000e+00,3.074545341585649538e+01,0.000000000000000000e+00,9.997675901300491219e-01
3.055276381909543488e+02,3.000000000000000000e+02,1.576697333846262161e+01,0.000000000000000000e+00,3.072420441012868864e+01,0.000000000000000000e+00,9.998164586263017517e-01
3.376884422110551895e+02,3.000000000000000000e+02,1.429616263619688432e+01,0.000000000000000000e+00,3.070444145546443693e+01,0.000000000000000000e+00,9.998393446113434946e-01
3.698492462311555755e+02,3.000000000000000000e+02,1.298968893355672627e+01,0.000000000000000000e+00,3.068650953965796546e+01,0.000000000000000000e+00,9.998592384911484388e-01
4.020100502512559615e+02,3.000000000000000000e+02,1.183513180975855761e+01,0.000000000000000000e+00,3.067024730416377309e+01,0.000000000000000000e+00,9.998778554131363405e-01
4.341708542713563475e+02,3.000000000000000000e+02,1.081752712533778116e+01,0.000000000000000000e+00,3.065544039409400767e+01,0.000000000000000000e+00,9.998947324498220768e-01
4.663316582914567334e+02,3.000000000000000000e+02,9.921417411709768430e+00,0.000000000000000000e+00,3.064187866515130310e+01,0.000000000000000000e+00,9.999088935573908765e-01
4.984924623115575741e+02,3.000000000000000000e+02,9.131990568175323730e+00,0.000000000000000000e+00,3.062934896965473186e+01,0.000000000000000000e+00,9.999189565362446297e-01
5.306532663316579601e+02,3.000000000000000000e+02,8.435683074075962296e+00,0.000000000000000000e+00,3.061775952573896831e+01,0.000000000000000000e+00,9.999260045009218389e-01
5.628140703517583461e+02,3.000000000000000000e+02,7.820424164774159692e+00,0.000000000000000000e+00,3.060727831125387510e+01,0.000000000000000000e+00,9.999368097356883256e-01
5.949748743718591868e+02,3.000000000000000000e+02,7.275472091125249285e+00,0.000000000000000000e+00,3.059749570081095627e+01,0.000000000000000000e+00,9.999442476892843601e-01
6.271356783919595728e+02,3.000000000000000000e+02,6.791579962497060308e+00,0.000000000000000000e+00,3.058844258005445838e+01,0.000000000000000000e+00,9.999509571811570074e-01
6.592964824120599587e+02,3.000000000000000000e+02,6.360735758328661227e+00,0.000000000000000000e+00,3.058004162842869178e+01,0.000000000000000000e+00,9.999568612987613792e-01
6.914572864321603447e+02,3.000000000000000000e+02,5.976043577648215255e+00,0.000000000000000000e+00,3.057221258449499146e+01,0.000000000000000000e+00,9.999616896208181061e-01
7.236180904522607307e+02,3.000000000000000000e+02,5.631580988349888628e+00,0.000000000000000000e+00,3.056488001907669982e+01,0.000000000000000000e+00,9.999652313691616001e-01
7.557788944723615714e+02,3.000000000000000000e+02,5.322273978781893788e+00,0.000000000000000000e+00,3.055804275958231742e+01,0.000000000000000000e+00,9.999684256938621285e-01
7.879396984924619574e+02,3.000000000000000000e+02,5.043763714955728616e+00,0.000000000000000000e+00,3.055170033056113255e+01,0.000000000000000000e+00,9.999719924073523503e-01
8.201005025125623433e+02,3.000000000000000000e+02,4.792289224985236906e+00,0.000000000000000000e+00,3.054574747233328580e+01,0.000000000000000000e+00,9.999749047224339993e-01
8.522613065326631840e+02,3.000000000000000000e+02,4.564622773998155303e+00,0.000000000000000000e+00,3.054017251404588862e+01,0.000000000000000000e+00,9.999775436678706164e-01
8.844221105527635700e+02,3.000000000000000000e+02,4.357975814806354542e+00,0.000000000000000000e+00,3.053493608445205965e+01,0.000000000000000000e+00,9.999798116360071321e-01
9.165829145728639560e+02,3.000000000000000000e+02,4.169936985117791650e+00,0.000000000000000000e+00,3.053000169304391420e+01,0.000000000000000000e+00,9.999816336579429032e-01
