offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.604020100502512378e+03,2.000000000000000000e+02,1.594005294673107143e+00,0.000000000000000000e+00,3.091206167234167879e+01,0.000000000000000000e+00,9.999745684072319785e-01
-1.579899497487437202e+03,2.000000000000000000e+02,1.611383414222908428e+00,0.000000000000000000e+00,3.113875387347960100e+01,0.000000000000000000e+00,9.999729859395797282e-01
-1.555778894472361799e+03,2.000000000000000000e+02,1.629827942208837976e+00,0.000000000000000000e+00,3.137858224666598517e+01,0.000000000000000000e+00,9.999714140171848120e-01
-1.531658291457286396e+03,2.000000000000000000e+02,1.649428337719322846e+00,0.000000000000000000e+00,3.163244334751185249e+01,0.000000000000000000e+00,9.999696995426851087e-01
-1.507537688442210992e+03,2.000000000000000000e+02,1.670284808402439536e+00,0.000000000000000000e+00,3.190138551054351979e+01,0.000000000000000000e+00,9.999678703367260724e-01
-1.483417085427135589e+03,2.000000000000000000e+02,1.692508202617204915e+00,0.000000000000000000e+00,3.218653190204346970e+01,0.000000000000000000e+00,9.999659248920527155e-01
-1.459296482412060413e+03,2.000000000000000000e+02,1.716221542556663593e+00,0.000000000000000000e+00,3.248909841542311483e+01,0.000000000000000000e+00,9.999638597340239077e-01
-1.435175879396984783e+03,2.000000000000000000e+02,1.741561594271657798e+00,0.000000000000000000e+00,3.281040209115951001e+01,0.000000000000000000e+00,9.999616718132789961e-01
-1.411055276381909607e+03,2.000000000000000000e+02,1.768680626185264559e+00,0.000000000000000000e+00,3.315186825181116603e+01,0.000000000000000000e+00,9.999593569431582951e-01
-1.386934673366833977e+03,2.000000000000000000e+02,1.797747512594411123e+00,0.000000000000000000e+00,3.351499367771135240e+01,0.000000000000000000e+00,9.999567518363468022e-01
-1.362814070351758801e+03,2.000000000000000000e+02,1.828954445289760811e+00,0.000000000000000000e+00,3.390157157037026536e+01,0.000000000000000000e+00,9.999542906082548033e-01
-1.338693467336683398e+03,2.000000000000000000e+02,1.862511533697330357e+00,0.000000000000000000e+00,3.431330342447311210e+01,0.000000000000000000e+00,9.999516224525852870e-01
-1.314572864321607994e+03,2.000000000000000000e+02,1.898656732228250377e+00,0.000000000000000000e+00,3.475215041347247791e+01,0.000000000000000000e+00,9.999488258705209187e-01
-1.290452261306532591e+03,2.000000000000000000e+02,1.937656560043722331e+00,0.000000000000000000e+00,3.522020649139502524e+01,0.000000000000000000e+00,9.999459266488360809e-01
-1.266331658291457188e+03,2.000000000000000000e+02,1.979810171529272411e+00,0.000000000000000000e+00,3.571971466686707686e+01,0.000000000000000000e+00,9.999429477804966382e-01
-1.242211055276381785e+03,2.000000000000000000e+02,2.025453765997967004e+00,0.000000000000000000e+00,3.625307222300736498e+01,0.000000000000000000e+00,9.999399197806034811e-01
-1.218090452261306382e+03,2.000000000000000000e+02,2.074965497886960275e+00,0.000000000000000000e+00,3.682282998999731660e+01,0.000000000000000000e+00,9.999368834703316056e-01
-1.193969849246230979e+03,2.000000000000000000e+02,2.128770495565909027e+00,0.000000000000000000e+00,3.743166891020119635e+01,0.000000000000000000e+00,9.999338225696395854e-01
-1.169849246231155803e+03,2.000000000000000000e+02,2.187348349249131463e+00,0.000000000000000000e+00,3.808243893333163044e+01,0.000000000000000000e+00,9.999308451881584459e-01
-1.145728643216080400e+03,2.000000000000000000e+02,2.251240032557063842e+00,0.000000000000000000e+00,3.877813652282650025e+01,0.000000000000000000e+00,9.999282661067561140e-01
-1.121608040201004997e+03,2.000000000000000000e+02,2.321051393601740287e+00,0.000000000000000000e+00,3.952173782691526327e+01,0.000000000000000000e+00,9.999259529223186727e-01
-1.097487437185929593e+03,2.000000000000000000e+02,2.397466164832252389e+00,0.000000000000000000e+00,4.031632675230546425e+01,0.000000000000000000e+00,9.999241214328524752e-01
-1.073366834170854190e+03,2.000000000000000000e+02,2.481252109987214904e+00,0.000000000000000000e+00,4.116494462800586973e+01,0.000000000000000000e+00,9.999229795244509722e-01
-1.049246231155778787e+03,2.000000000000000000e+02,2.573270084152289527e+00,0.000000000000000000e+00,4.207050973710573771e+01,0.000000000000000000e+00,9.999227808805005724e-01
-1.025125628140703384e+03,2.000000000000000000e+02,2.674482783450852885e+00,0.000000000000000000e+00,4.303569705334976447e+01,0.000000000000000000e+00,9.999238391826607009e-01
-1.001005025125627981e+03,2.000000000000000000e+02,2.785962786238766142e+00,0.000000000000000000e+00,4.406277600028475661e+01,0.000000000000000000e+00,9.999265185693119173e-01
-9.768844221105525776e+02,2.000000000000000000e+02,2.908895764132238604e+00,0.000000000000000000e+00,4.515331503849178318e+01,0.000000000000000000e+00,9.999306214970606899e-01
-9.527638190954774018e+02,2.000000000000000000e+02,3.044604969170153552e+00,0.000000000000000000e+00,4.630841589811369374e+01,0.000000000000000000e+00,9.999385286274981022e-01
-9.286432160804019986e+02,2.000000000000000000e+02,3.194516145138383667e+00,0.000000000000000000e+00,4.752748647486915701e+01,0.000000000000000000e+00,9.999493459924330141e-01
-9.045226130653265955e+02,2.000000000000000000e+02,3.360187255563168662e+00,0.000000000000000000e+00,4.880869706607721525e+01,0.000000000000000000e+00,9.999641750540226859e-01
-8.804020100502511923e+02,2.000000000000000000e+02,3.543285462855045420e+00,0.000000000000000000e+00,5.014821444545279405e+01,0.000000000000000000e+00,9.999839014751920052e-01
-8.562814070351757891e+02,2.000000000000000000e+02,3.745570940814628269e+00,0.000000000000000000e+00,5.153977037530117400e+01,0.000000000000000000e+00,1.000009457632759835e+00
-8.321608040201003860e+02,2.000000000000000000e+02,3.968869262896352890e+00,0.000000000000000000e+00,5.297416745227371848e+01,0.000000000000000000e+00,1.000041811114618096e+00
-8.080402010050249828e+02,2.000000000000000000e+02,4.215032320012548794e+00,0.000000000000000000e+00,5.443879069250897373e+01,0.000000000000000000e+00,1.000081902729592631e+00
-7.839195979899495796e+02,2.000000000000000000e+02,4.485882979229163681e+00,0.000000000000000000e+00,5.591710671001934685e+01,0.000000000000000000e+00,1.000129950924838917e+00
-7.597989949748741765e+02,2.000000000000000000e+02,4.783170861946810959e+00,0.000000000000000000e+00,5.738865507723507164e+01,0.000000000000000000e+00,1.000187264573177970e+00
-7.356783919597990007e+02,2.000000000000000000e+02,5.108494021465946666e+00,0.000000000000000000e+00,5.882877079381938756e+01,0.000000000000000000e+00,1.000254954924528539e+00
-7.115577889447235975e+02,2.000000000000000000e+02,5.463220017169429177e+00,0.000000000000000000e+00,6.020867666802212170e+01,0.000000000000000000e+00,1.000331375326955818e+00
-6.874371859296481944e+02,2.000000000000000000e+02,5.848462404867001752e+00,0.000000000000000000e+00,6.149661917533885003e+01,0.000000000000000000e+00,1.000415885144104067e+00
-6.633165829145727912e+02,2.000000000000000000e+02,6.265042774507977086e+00,0.000000000000000000e+00,6.265884520817566283e+01,0.000000000000000000e+00,1.000506767794273832e+00
-6.391959798994973880e+02,2.000000000000000000e+02,6.713513149116160150e+00,0.000000000000000000e+00,6.366132379987975298e+01,0.000000000000000000e+00,1.000601413059462486e+00
-6.150753768844219849e+02,2.000000000000000000e+02,7.194236706324281805e+00,0.000000000000000000e+00,6.447184873525084470e+01,0.000000000000000000e+00,1.000696386662529136e+00
-5.909547738693465817e+02,2.000000000000000000e+02,7.707537676526568404e+00,0.000000000000000000e+00,6.506234444042144105e+01,0.000000000000000000e+00,1.000787464536261995e+00
-5.668341708542711785e+02,2.000000000000000000e+02,8.253880704158557791e+00,0.000000000000000000e+00,6.541072767484160977e+01,0.000000000000000000e+00,1.000863057193813299e+00
-5.427135678391957754e+02,2.000000000000000000e+02,8.834378076314859385e+00,0.000000000000000000e+00,6.550477429493084003e+01,0.000000000000000000e+00,1.000936002394858138e+00
-5.185929648241205996e+02,2.000000000000000000e+02,9.450777945433774363e+00,0.000000000000000000e+00,6.534009105407785967e+01,0.000000000000000000e+00,1.000989657992723103e+00
-4.944723618090451964e+02,2.000000000000000000e+02,1.010608071459806645e+01,0.000000000000000000e+00,6.492288102374342884e+01,0.000000000000000000e+00,1.001021889260917952e+00
-4.703517587939697933e+02,2.000000000000000000e+02,1.080484519915231623e+01,0.000000000000000000e+00,6.426880878600961466e+01,0.000000000000000000e+00,1.001031022827237438e+00
-4.462311557788943901e+02,2.000000000000000000e+02,1.155350430336840972e+01,0.000000000000000000e+00,6.340145361285134840e+01,0.000000000000000000e+00,1.001016080865512636e+00
-4.221105527638189869e+02,2.000000000000000000e+02,1.236065615994388800e+01,0.000000000000000000e+00,6.235031705270169056e+01,0.000000000000000000e+00,1.000977250067464741e+00
-3.979899497487435838e+02,2.000000000000000000e+02,1.323729721698566308e+01,0.000000000000000000e+00,6.114849647747965378e+01,0.000000000000000000e+00,1.000915913897516774e+00
-3.738693467336681806e+02,2.000000000000000000e+02,1.419697358204302873e+01,0.000000000000000000e+00,5.983028511057615617e+01,0.000000000000000000e+00,1.000834012593892819e+00
-3.497487437185927774e+02,2.000000000000000000e+02,1.525557548043278189e+01,0.000000000000000000e+00,5.842797405032569458e+01,0.000000000000000000e+00,1.000701882002424936e+00
-3.256281407035176017e+02,2.000000000000000000e+02,1.643234227436113315e+01,0.000000000000000000e+00,5.697468866685964883e+01,0.000000000000000000e+00,1.000578049837130168e+00
-3.015075376884419711e+02,2.000000000000000000e+02,1.774860714199509104e+01,0.000000000000000000e+00,5.549857009190937163e+01,0.000000000000000000e+00,1.000453805396587681e+00
-2.773869346733667953e+02,2.000000000000000000e+02,1.922672467131447149e+01,0.000000000000000000e+00,5.402158214102611566e+01,0.000000000000000000e+00,1.000311851551044073e+00
-2.532663316582911648e+02,2.000000000000000000e+02,2.088965963011492377e+01,0.000000000000000000e+00,5.256301228117968094e+01,0.000000000000000000e+00,1.000159561854098156e+00
-2.291457286432159890e+02,2.000000000000000000e+02,2.275775260494709329e+01,0.000000000000000000e+00,5.113760701972369560e+01,0.000000000000000000e+00,1.000000789166765047e+00
-2.050251256281403585e+02,2.000000000000000000e+02,2.484396999755728075e+01,0.000000000000000000e+00,4.975594590105315262e+01,0.000000000000000000e+00,9.998387706528338859e-01
-1.809045226130651827e+02,2.000000000000000000e+02,2.714614982191109860e+01,0.000000000000000000e+00,4.842484088097321404e+01,0.000000000000000000e+00,9.996768282329707711e-01
-1.567839195979900069e+02,2.000000000000000000e+02,2.963540390524809709e+01,0.000000000000000000e+00,4.714778634241177002e+01,0.000000000000000000e+00,9.995187069506599187e-01
-1.326633165829143763e+02,2.000000000000000000e+02,3.224071995900668952e+01,0.000000000000000000e+00,4.592548140618557539e+01,0.000000000000000000e+00,9.993688133849070176e-01
-1.085427135678392006e+02,2.000000000000000000e+02,3.483227857458129506e+01,0.000000000000000000e+00,4.475646447488473001e+01,0.000000000000000000e+00,9.992321199378693120e-01
-8.442211055276357001e+01,2.000000000000000000e+02,3.721052339635505035e+01,0.000000000000000000e+00,4.363779254765628224e+01,0.000000000000000000e+00,9.991118665250487973e-01
-6.030150753768839422e+01,2.000000000000000000e+02,3.911330438910069063e+01,0.000000000000000000e+00,4.256549906602204203e+01,0.000000000000000000e+00,9.989996007754223806e-01
-3.618090452261276369e+01,2.000000000000000000e+02,4.025812895466108188e+01,0.000000000000000000e+00,4.153838507802261404e+01,0.000000000000000000e+00,9.988886664786553737e-01
-1.206030150753758790e+01,2.000000000000000000e+02,4.041941847187035819e+01,0.000000000000000000e+00,4.056225564476875434e+01,0.000000000000000000e+00,9.988102876037049382e-01
1.206030150753804264e+01,2.000000000000000000e+02,3.950392253508121598e+01,0.000000000000000000e+00,3.964343071591129330e+01,0.000000000000000000e+00,9.987674419215172295e-01
3.618090452261321843e+01,2.000000000000000000e+02,3.759463120997536834e+01,0.000000000000000000e+00,3.878772051742034677e+01,0.000000000000000000e+00,9.987459885537018911e-01
6.030150753768839422e+01,2.000000000000000000e+02,3.490816093376137275e+01,0.000000000000000000e+00,3.797807949545276784e+01,0.000000000000000000e+00,9.986431624860315770e-01
8.442211055276402476e+01,2.000000000000000000e+02,3.177304100554908217e+01,0.000000000000000000e+00,3.723147412368133757e+01,0.000000000000000000e+00,9.986736301850164255e-01
1.085427135678392006e+02,2.000000000000000000e+02,2.849524545053512270e+01,0.000000000000000000e+00,3.655293418261365446e+01,0.000000000000000000e+00,9.988047470177044973e-01
1.326633165829148311e+02,2.000000000000000000e+02,2.530052963042643199e+01,0.000000000000000000e+00,3.593168444430870778e+01,0.000000000000000000e+00,9.989300929934429307e-01
1.567839195979900069e+02,2.000000000000000000e+02,2.233504336279183633e+01,0.000000000000000000e+00,3.536113570220000213e+01,0.000000000000000000e+00,9.990362183662914175e-01
1.809045226130656374e+02,2.000000000000000000e+02,1.967215722131359712e+01,0.000000000000000000e+00,3.483591784277675885e+01,0.000000000000000000e+00,9.991287861130290215e-01
2.050251256281408132e+02,2.000000000000000000e+02,1.733262132386699861e+01,0.000000000000000000e+00,3.435105195314529425e+01,0.000000000000000000e+00,9.992125223410841528e-01
2.291457286432164437e+02,2.000000000000000000e+02,1.530516637366967458e+01,0.000000000000000000e+00,3.390205463489657944e+01,0.000000000000000000e+00,9.992897154091403555e-01
2.532663316582916195e+02,2.000000000000000000e+02,1.356210497846834606e+01,0.000000000000000000e+00,3.348502126181105609e+01,0.000000000000000000e+00,9.993611681169911609e-01
2.773869346733667953e+02,2.000000000000000000e+02,1.206943270423344572e+01,0.000000000000000000e+00,3.309661074957793403e+01,0.000000000000000000e+00,9.994270302159795616e-01
3.015075376884424259e+02,2.000000000000000000e+02,1.079263608370431804e+01,0.000000000000000000e+00,3.273397310886503675e+01,0.000000000000000000e+00,9.994871796812382359e-01
3.256281407035176017e+02,2.000000000000000000e+02,9.699608962917139365e+00,0.000000000000000000e+00,3.239454210569608961e+01,0.000000000000000000e+00,9.995389313948800369e-01
3.497487437185932322e+02,2.000000000000000000e+02,8.761787389431864526e+00,0.000000000000000000e+00,3.207550277019895901e+01,0.000000000000000000e+00,9.995545697083606518e-01
3.738693467336684080e+02,2.000000000000000000e+02,7.955369074189181156e+00,0.000000000000000000e+00,3.177766072406154763e+01,0.000000000000000000e+00,9.996214501968821997e-01
3.979899497487440385e+02,2.000000000000000000e+02,7.259095629045710929e+00,0.000000000000000000e+00,3.149721440636026415e+01,0.000000000000000000e+00,9.996649740014137420e-01
4.221105527638192143e+02,2.000000000000000000e+02,6.655720488051572126e+00,0.000000000000000000e+00,3.123312783868155051e+01,0.000000000000000000e+00,9.997009315082080461e-01
4.462311557788948448e+02,2.000000000000000000e+02,6.130804750487850008e+00,0.000000000000000000e+00,3.098425141971777563e+01,0.000000000000000000e+00,9.997321369106749733e-01
4.703517587939700206e+02,2.000000000000000000e+02,5.672322377350422329e+00,0.000000000000000000e+00,3.074948566819659845e+01,0.000000000000000000e+00,9.997595387308186865e-01
4.944723618090451964e+02,2.000000000000000000e+02,5.270269896732171055e+00,0.000000000000000000e+00,3.052782397937088632e+01,0.000000000000000000e+00,9.997837146438126599e-01
5.185929648241208270e+02,2.000000000000000000e+02,4.916318851096869835e+00,0.000000000000000000e+00,3.031834778454928880e+01,0.000000000000000000e+00,9.998051063110600101e-01
5.427135678391960028e+02,2.000000000000000000e+02,4.603520070505243034e+00,0.000000000000000000e+00,3.012020313808760363e+01,0.000000000000000000e+00,9.998238943070457685e-01
5.668341708542716333e+02,2.000000000000000000e+02,4.326028031355165560e+00,0.000000000000000000e+00,2.993230244558596098e+01,0.000000000000000000e+00,9.998347980842198224e-01
5.909547738693468091e+02,2.000000000000000000e+02,4.079068601768039315e+00,0.000000000000000000e+00,2.975484171036855940e+01,0.000000000000000000e+00,9.998538265494112398e-01
6.150753768844224396e+02,2.000000000000000000e+02,3.858453992311639436e+00,0.000000000000000000e+00,2.958642331430783656e+01,0.000000000000000000e+00,9.998677960355898398e-01
6.391959798994976154e+02,2.000000000000000000e+02,3.660735166165042909e+00,0.000000000000000000e+00,2.942659377047036884e+01,0.000000000000000000e+00,9.998798373977402232e-01
6.633165829145732459e+02,2.000000000000000000e+02,3.482976835832104712e+00,0.000000000000000000e+00,2.927482672064475722e+01,0.000000000000000000e+00,9.998905012493682909e-01
6.874371859296484217e+02,2.000000000000000000e+02,3.322679853278370121e+00,0.000000000000000000e+00,2.913061740059801963e+01,0.000000000000000000e+00,9.999000162464954933e-01
7.115577889447235975e+02,2.000000000000000000e+02,3.177709994395168547e+00,0.000000000000000000e+00,2.899349577693853419e+01,0.000000000000000000e+00,9.999085409719752349e-01
7.356783919597992281e+02,2.000000000000000000e+02,3.046238317623723102e+00,0.000000000000000000e+00,2.886302527266057183e+01,0.000000000000000000e+00,9.999161999724534011e-01
7.597989949748744039e+02,2.000000000000000000e+02,2.926690602768492244e+00,0.000000000000000000e+00,2.873877815106001421e+01,0.000000000000000000e+00,9.999229057492328154e-01
7.839195979899500344e+02,2.000000000000000000e+02,2.817706654239874098e+00,0.000000000000000000e+00,2.862032312451941252e+01,0.000000000000000000e+00,9.999281790281492333e-01
8.080402010050252102e+02,2.000000000000000000e+02,2.718126803149830906e+00,0.000000000000000000e+00,2.850756087604953848e+01,0.000000000000000000e+00,9.999344614056246972e-01
8.321608040201008407e+02,2.000000000000000000e+02,2.626916241572309740e+00,0.000000000000000000e+00,2.839993443369147030e+01,0.000000000000000000e+00,9.999396460612505200e-01
8.562814070351760165e+02,2.000000000000000000e+02,2.543189129375424962e+00,0.000000000000000000e+00,2.829719345639087180e+01,0.000000000000000000e+00,9.999442802117631812e-01
8.804020100502516470e+02,2.000000000000000000e+02,2.466168828738607210e+00,0.000000000000000000e+00,2.819906290762848755e+01,0.000000000000000000e+00,9.999484703669563324e-01
9.045226130653268228e+02,2.000000000000000000e+02,2.395174355029361823e+00,0.000000000000000000e+00,2.810528237184164269e+01,0.000000000000000000e+00,9.999522758117616039e-01
9.286432160804019986e+02,2.000000000000000000e+02,2.329607050505100307e+00,0.000000000000000000e+00,2.801560818300282563e+01,0.000000000000000000e+00,9.999557421003822943e-01
9.527638190954776292e+02,2.000000000000000000e+02,2.268939139370892644e+00,0.000000000000000000e+00,2.792981115505684642e+01,0.000000000000000000e+00,9.999588992926200515e-01
9.768844221105528050e+02,2.000000000000000000e+02,2.212700744144393550e+00,0.000000000000000000e+00,2.784759208324483737e+01,0.000000000000000000e+00,9.999612047120527425e-01
1.001005025125628435e+03,2.000000000000000000e+02,2.160487695278225484e+00,0.000000000000000000e+00,2.776897693179054372e+01,0.000000000000000000e+00,9.999641962858946131e-01
1.025125628140703611e+03,2.000000000000000000e+02,2.111925825674700885e+00,0.000000000000000000e+00,2.769360778905843290e+01,0.000000000000000000e+00,9.999667087074541882e-01
1.049246231155779242e+03,2.000000000000000000e+02,2.066689201558579825e+00,0.000000000000000000e+00,2.762133293898825315e+01,0.000000000000000000e+00,9.999689518244083697e-01
1.073366834170854418e+03,2.000000000000000000e+02,2.024486426818408180e+00,0.000000000000000000e+00,2.755199853023296441e+01,0.000000000000000000e+00,9.999710003284181248e-01
1.097487437185930048e+03,2.000000000000000000e+02,1.985056579898485163e+00,0.000000000000000000e+00,2.748545340917219448e+01,0.000000000000000000e+00,9.999728813490577073e-01
1.121608040201005224e+03,2.000000000000000000e+02,1.948165718660096246e+00,0.000000000000000000e+00,2.742155483195341503e+01,0.000000000000000000e+00,9.999746135777131117e-01
1.145728643216080400e+03,2.000000000000000000e+02,1.913603670053579231e+00,0.000000000000000000e+00,2.736016843361085193e+01,0.000000000000000000e+00,9.999762118290714819e-01
1.169849246231156030e+03,2.000000000000000000e+02,1.881180940424541648e+00,0.000000000000000000e+00,2.730115732166365206e+01,0.000000000000000000e+00,9.999776460183914528e-01
1.193969849246231206e+03,2.000000000000000000e+02,1.850726611896009732e+00,0.000000000000000000e+00,2.724439124571236448e+01,0.000000000000000000e+00,9.999788676728842418e-01
1.218090452261306837e+03,2.000000000000000000e+02,1.822088627365963998e+00,0.000000000000000000e+00,2.718983742314053131e+01,0.000000000000000000e+00,9.999802346344320858e-01
1.242211055276382012e+03,2.000000000000000000e+02,1.795125282615387174e+00,0.000000000000000000e+00,2.713731400932422133e+01,0.000000000000000000e+00,9.999814217933888916e-01
1.266331658291457643e+03,2.000000000000000000e+02,1.769710465859897219e+00,0.000000000000000000e+00,2.708673946005632871e+01,0.000000000000000000e+00,9.999825122293261037e-01
1.290452261306532819e+03,2.000000000000000000e+02,1.745729231649897351e+00,0.000000000000000000e+00,2.703802281794803974e+01,0.000000000000000000e+00,9.999835219752287729e-01
1.314572864321608449e+03,2.000000000000000000e+02,1.723076946273194743e+00,0.000000000000000000e+00,2.699107695518063110e+01,0.000000000000000000e+00,9.999844599297692538e-01
1.338693467336683625e+03,2.000000000000000000e+02,1.701658235058725710e+00,0.000000000000000000e+00,2.694581941136319614e+01,0.000000000000000000e+00,9.999853330233419157e-01
1.362814070351758801e+03,2.000000000000000000e+02,1.681386003050420852e+00,0.000000000000000000e+00,2.690217092163626944e+01,0.000000000000000000e+00,9.999861433139763944e-01
1.386934673366834431e+03,2.000000000000000000e+02,1.662179697751382523e+00,0.000000000000000000e+00,2.686001103528661105e+01,0.000000000000000000e+00,9.999867335507144350e-01
1.411055276381909607e+03,2.000000000000000000e+02,1.643969102478081812e+00,0.000000000000000000e+00,2.681940058770405244e+01,0.000000000000000000e+00,9.999875599614246324e-01
1.435175879396985238e+03,2.000000000000000000e+02,1.626685113041101749e+00,0.000000000000000000e+00,2.678016280339251409e+01,0.000000000000000000e+00,9.999882370109324237e-01
1.459296482412060413e+03,2.000000000000000000e+02,1.610266880030306602e+00,0.000000000000000000e+00,2.674225996655377458e+01,0.000000000000000000e+00,9.999888588176323312e-01
1.483417085427136044e+03,2.000000000000000000e+02,1.594658053738926551e+00,0.000000000000000000e+00,2.670563622546024618e+01,0.000000000000000000e+00,9.999894381344694994e-01
1.507537688442211220e+03,2.000000000000000000e+02,1.579806715346403934e+00,0.000000000000000000e+00,2.667023649058968715e+01,0.000000000000000000e+00,9.999899799515531429e-01
1.531658291457286850e+03,2.000000000000000000e+02,1.565665001130269074e+00,0.000000000000000000e+00,2.663600822885523201e+01,0.000000000000000000e+00,9.999904877884061571e-01
