offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.483417085427135589e+03,4.000000000000000000e+02,-4.018749399219905172e+01,-4.018749399219905172e+01,-2.347141895409431072e+03,-2.347141895409431072e+03,-3.194015097932929148e+00,-2.344013152098807495e+03,-2.436949754011766345e+01,-2.436949754011766345e+01,-2.768084919764179030e+00
1.459296482412060413e+03,4.000000000000000000e+02,-4.014366684125889151e+01,-4.014366684125889151e+01,-2.347078942889674181e+03,-2.347078942889674181e+03,-3.274667358338247958e+00,-2.344146059179795429e+03,-2.434423304848127145e+01,-2.434423304848127145e+01,-2.818613903037470170e+00
1.435175879396985010e+03,4.000000000000000000e+02,-4.009765965152860190e+01,-4.009765965152860190e+01,-2.347011928036868994e+03,-2.347011928036868994e+03,-3.360224488972981316e+00,-2.344286546134240325e+03,-2.431780649079064460e+01,-2.431780649079064460e+01,-2.871467018416304917e+00
1.411055276381909607e+03,4.000000000000000000e+02,-4.004932847307827615e+01,-4.004932847307827615e+01,-2.346940540932810109e+03,-2.346940540932810109e+03,-3.451078945588629043e+00,-2.344435128242635528e+03,-2.429014760311360988e+01,-2.429014760311360988e+01,-2.926784793775875748e+00
1.386934673366833977e+03,4.000000000000000000e+02,-3.999851755132931430e+01,-3.999851755132931430e+01,-2.346864447787045719e+03,-2.346864447787045719e+03,-3.547659958285751092e+00,-2.344592355364961804e+03,-2.426118091169564650e+01,-2.426118091169564650e+01,-2.984718176610196672e+00
1.362814070351758573e+03,4.000000000000000000e+02,-3.994505817737513098e+01,-3.994505817737513098e+01,-2.346783289811121904e+03,-2.346783289811121904e+03,-3.650437130439568634e+00,-2.344758812892567676e+03,-2.423082528181521411e+01,-2.423082528181521411e+01,-3.045429436368560783e+00
1.338693467336683398e+03,4.000000000000000000e+02,-3.988876740999353387e+01,-3.988876740999353387e+01,-2.346696682319850879e+03,-2.346696682319850879e+03,-3.759924335189229971e+00,-2.344935122205128664e+03,-2.419899342282485577e+01,-2.419899342282485577e+01,-3.109093154351202593e+00
1.314572864321607994e+03,4.000000000000000000e+02,-3.982944665346064994e+01,-3.982944665346064994e+01,-2.346604214177770245e+03,-2.346604214177770245e+03,-3.876683909995657817e+00,-2.345121940427548452e+03,-2.416559134486942639e+01,-2.416559134486942639e+01,-3.175897310259375494e+00
1.290452261306532591e+03,4.000000000000000000e+02,-3.976688007327811647e+01,-3.976688007327811647e+01,-2.346505447746390018e+03,-2.346505447746390018e+03,-4.001331140202672110e+00,-2.345319959220467354e+03,-2.413051776227814571e+01,-2.413051776227814571e+01,-3.246044475445002409e+00
1.266331658291457188e+03,4.000000000000000000e+02,-3.970083282953328307e+01,-3.970083282953328307e+01,-2.346399919535318077e+03,-2.346399919535318077e+03,-4.134539009343326299e+00,-2.345529902260949257e+03,-2.409366343804299504e+01,-2.409366343804299504e+01,-3.319753123914528814e+00
1.242211055276381785e+03,4.000000000000000000e+02,-3.963104910507557577e+01,-3.963104910507557577e+01,-2.346287141820105717e+03,-2.346287141820105717e+03,-4.277043176339500263e+00,-2.345752520973289847e+03,-2.405491046336919680e+01,-2.405491046336919680e+01,-3.397259073259388806e+00
1.218090452261306382e+03,4.000000000000000000e+02,-3.955724990268504371e+01,-3.955724990268504371e+01,-2.346166605563891608e+03,-2.346166605563891608e+03,-4.429647116789217520e+00,-2.345988587950055717e+03,-2.401413146557206346e+01,-2.401413146557206346e+01,-3.478817068855144967e+00
1.193969849246230979e+03,4.000000000000000000e+02,-3.947913058233439187e+01,-3.947913058233439187e+01,-2.346037785071647704e+03,-2.346037785071647704e+03,-4.593227335979872983e+00,-2.346238887356058967e+03,-2.397118873703766440e+01,-2.397118873703766440e+01,-3.564702525924269949e+00
1.169849246231155803e+03,4.000000000000000000e+02,-3.939635810599952492e+01,-3.939635810599952492e+01,-2.345900144917051875e+03,-2.345900144917051875e+03,-4.768738524228201214e+00,-2.346504201429670047e+03,-2.392593327732311081e+01,-2.392593327732311081e+01,-3.655213445353703960e+00
1.145728643216080400e+03,4.000000000000000000e+02,-3.930856795372847046e+01,-3.930856795372847046e+01,-2.345753149815077450e+03,-2.345753149815077450e+03,-4.957218479322278881e+00,-2.346785291983071602e+03,-2.387820373975182520e+01,-2.387820373975182520e+01,-3.750672520496262319e+00
1.121608040201004997e+03,4.000000000000000000e+02,-3.921536067071087928e+01,-3.921536067071087928e+01,-2.345596278268487367e+03,-2.345596278268487367e+03,-5.159792565726916358e+00,-2.347082875555869123e+03,-2.382782527325070987e+01,-2.382782527325070987e+01,-3.851429453498426803e+00
1.097487437185929593e+03,4.000000000000000000e+02,-3.911629800087632702e+01,-3.911629800087632702e+01,-2.345429040992414230e+03,-2.345429040992414230e+03,-5.377677415337432265e+00,-2.347397590598082388e+03,-2.377460824951958784e+01,-2.377460824951958784e+01,-3.957863500961781078e+00
1.073366834170854190e+03,4.000000000000000000e+02,-3.901089855869327039e+01,-3.901089855869327039e+01,-5.612183500647933698e+00,-2.345251005310838991e+03,-2.345251005310838991e+03,-2.347729954760289729e+03,-2.371834686506690559e+01,-2.371834686506690559e+01,-4.070386269866621554e+00
1.049246231155778787e+03,4.000000000000000000e+02,-3.889863298714362827e+01,-3.889863298714362827e+01,-5.864716130339571620e+00,-2.345061826910688069e+03,-2.345061826910688069e+03,-2.348080310074002682e+03,-2.365881760722209037e+01,-2.365881760722209037e+01,-4.189444785556339923e+00
1.025125628140703384e+03,4.000000000000000000e+02,-3.877891854729364240e+01,-3.877891854729364240e+01,-6.136774333446936680e+00,-2.344861290507839840e+03,-2.344861290507839840e+03,-2.348448753556279826e+03,-2.359577757297313383e+01,-2.359577757297313383e+01,-4.315524854053566450e+00
1.001005025125627981e+03,4.000000000000000000e+02,-3.865111308398627443e+01,-3.865111308398627443e+01,-6.429947018528610947e+00,-2.344649361086948829e+03,-2.344649361086948829e+03,-2.348835050639600922e+03,-2.352896262957619911e+01,-2.352896262957619911e+01,-4.449154740847895084e+00
9.768844221105525776e+02,4.000000000000000000e+02,-3.851450831415354514e+01,-3.851450831415354514e+01,-6.745905729069173518e+00,-2.344426247361201149e+03,-2.344426247361201149e+03,-2.349238528920226599e+03,-2.345808540636539874e+01,-2.345808540636539874e+01,-4.590909187267101288e+00
9.527638190954774018e+02,4.000000000000000000e+02,-3.836832239098225728e+01,-3.836832239098225728e+01,-7.086393280759690327e+00,-2.344192478869853403e+03,-2.344192478869853403e+03,-2.349657950197580703e+03,-2.338283310837266527e+01,-2.338283310837266527e+01,-4.741413783253990211e+00
9.286432160804018849e+02,4.000000000000000000e+02,-3.821169171115733576e+01,-3.821169171115733576e+01,-7.453207580032246149e+00,-2.343948997564991259e+03,-2.343948997564991259e+03,-2.350091359867668871e+03,-2.330286514435306344e+01,-2.330286514435306344e+01,-4.901349711294818334e+00
9.045226130653265955e+02,4.000000000000000000e+02,-3.804366195746104040e+01,-3.804366195746104040e+01,-7.848180010478193580e+00,-2.343697263673247107e+03,-2.343697263673247107e+03,-2.350535914728108310e+03,-2.321781056514716113e+01,-2.321781056514716113e+01,-5.071458869706864547e+00
8.804020100502511923e+02,4.000000000000000000e+02,-3.786317841077186586e+01,-3.786317841077186586e+01,-8.273147961568295017e+00,-2.343439373860416708e+03,-2.343439373860416708e+03,-2.350987693496059819e+03,-2.312726531320799950e+01,-2.312726531320799950e+01,-5.252549373582247938e+00
8.562814070351757891e+02,4.000000000000000000e+02,-3.766907563204733833e+01,-3.766907563204733833e+01,-8.729921388999844822e+00,-2.343178187080879979e+03,-2.343178187080879979e+03,-2.351441499185149041e+03,-2.303078929139110187e+01,-2.303078929139110187e+01,-5.445501417218445717e+00
8.321608040201003860e+02,4.000000000000000000e+02,-3.746006671742543404e+01,-3.746006671742543404e+01,-9.220243757988194844e+00,-2.342917449811809092e+03,-2.342917449811809092e+03,-2.351890669183543650e+03,-2.292790326938433054e+01,-2.292790326938433054e+01,-5.651273461231504314e+00
8.080402010050250965e+02,4.000000000000000000e+02,-3.723473248472032537e+01,-3.723473248472032537e+01,-9.745748335132027762e+00,-2.342661907654773131e+03,-2.342661907654773131e+03,-2.352326917385883917e+03,-2.281808566062113641e+01,-2.281808566062113641e+01,-5.870908678757913002e+00
7.839195979899495796e+02,4.000000000000000000e+02,-3.699151117975497982e+01,-3.699151117975497982e+01,-1.030791154050410974e+01,-2.342417384824783767e+03,-2.342417384824783767e+03,-2.352740242450415735e+03,-2.270076922227320892e+01,-2.270076922227320892e+01,-6.105541555455041625e+00
7.597989949748741765e+02,4.000000000000000000e+02,-3.672868962758411726e+01,-3.672868962758411726e+01,-1.090800589161614376e+01,-2.342190807598508400e+03,-2.342190807598508400e+03,-2.353118945656198775e+03,-2.257533775798628994e+01,-2.257533775798628994e+01,-6.356404484028364443e+00
7.356783919597990007e+02,4.000000000000000000e+02,-3.644439723772291018e+01,-3.644439723772291018e+01,-1.154705586083136559e+01,-2.341990143744308625e+03,-2.341990143744308625e+03,-2.353449808175105318e+03,-2.244112293933881119e+01,-2.244112293933881119e+01,-6.624834121321534930e+00
7.115577889447235975e+02,4.000000000000000000e+02,-3.613660495794886174e+01,-3.613660495794886174e+01,-1.222580057491864380e+01,-2.341824229342139006e+03,-2.341824229342139006e+03,-2.353718476824899881e+03,-2.229740141047773250e+01,-2.229740141047773250e+01,-6.912277179044954423e+00
6.874371859296481944e+02,4.000000000000000000e+02,-3.580313222148174646e+01,-3.580313222148174646e+01,-1.294466751842058905e+01,-2.353910094774813842e+03,-2.341702459631902457e+03,-2.341702459631902457e+03,-2.214339240446599888e+01,-2.214339240446599888e+01,-7.220295191068802687e+00
6.633165829145727912e+02,4.000000000000000000e+02,-3.544166621607450907e+01,-3.544166621607450907e+01,-1.370376105737056882e+01,-2.354010185199042098e+03,-2.341634333655717455e+03,-2.341634333655717455e+03,-2.197825618380107926e+01,-2.197825618380107926e+01,-7.550567632398680118e+00
6.391959798994973880e+02,4.000000000000000000e+02,-3.504979947597541923e+01,-3.504979947597541923e+01,-1.450286850347335310e+01,-2.354005750630436069e+03,-2.341628863957068006e+03,-2.341628863957068006e+03,-2.180109372633035036e+01,-2.180109372633035036e+01,-7.904892547338532083e+00
6.150753768844219849e+02,4.000000000000000000e+02,-3.462509386152692059e+01,-3.462509386152692059e+01,-1.534148450336857650e+01,-2.353886493793130740e+03,-2.341693889990225671e+03,-2.341693889990225671e+03,-2.161094821734013749e+01,-2.161094821734013749e+01,-8.285183565318249066e+00
5.909547738693465817e+02,4.000000000000000000e+02,-3.416518132268765839e+01,-3.416518132268765839e+01,-1.621885181318415903e+01,-2.353646009579458678e+03,-2.341835360980990117e+03,-2.341835360980990117e+03,-2.140680908518078240e+01,-2.140680908518078240e+01,-8.693461829639518967e+00
5.668341708542711785e+02,4.000000000000000000e+02,-3.366791405920412217e+01,-3.366791405920412217e+01,-1.713401322551546002e+01,-2.353282761222032605e+03,-2.342056671717022709e+03,-2.342056671717022709e+03,-2.118761953782228602e+01,-2.118761953782228602e+01,-9.131840924354987621e+00
5.427135678391957754e+02,4.000000000000000000e+02,-3.313157794944427792e+01,-3.313157794944427792e+01,-1.808586593756515981e+01,-2.352800655451026614e+03,-2.342358134356256414e+03,-2.342358134356256414e+03,-2.095228882642675217e+01,-2.095228882642675217e+01,-9.602502347146812056e+00
5.185929648241205996e+02,4.000000000000000000e+02,-3.255518185770392847e+01,-3.255518185770392847e+01,-1.907320647715918582e+01,-2.352209081684384728e+03,-2.342736647061527947e+03,-2.342736647061527947e+03,-2.069971078144624244e+01,-2.069971078144624244e+01,-1.010765843710820455e+01
4.944723618090451964e+02,4.000000000000000000e+02,-3.193882912967416132e+01,-3.193882912967416132e+01,-2.009475194413143129e+01,-2.351522372869495939e+03,-2.343185581463510971e+03,-2.343185581463510971e+03,-2.042879053304750414e+01,-2.042879053304750414e+01,-1.064949893390402380e+01
4.703517587939697933e+02,4.000000000000000000e+02,-3.128416284462440444e+01,-3.128416284462440444e+01,-2.114912219452096309e+01,-2.350758756804815221e+03,-2.343694870655709565e+03,-2.343694870655709565e+03,-2.013848172518544288e+01,-2.013848172518544288e+01,-1.123011654962894390e+01
4.462311557788943901e+02,4.000000000000000000e+02,-3.059484979696742357e+01,-3.059484979696742357e+01,-2.223476794399925538e+01,-2.349938963468536713e+03,-2.344251257496763174e+03,-2.344251257496763174e+03,-1.982783692751945637e+01,-1.982783692751945637e+01,-1.185140614496150668e+01
4.221105527638189869e+02,4.000000000000000000e+02,-2.987702874049000457e+01,-2.987702874049000457e+01,-2.334983166605567462e+01,-2.349084707289584912e+03,-2.344838674781690770e+03,-2.344838674781690770e+03,-1.949607427824560091e+01,-1.949607427824560091e+01,-1.251493144350878239e+01
3.979899497487435269e+02,4.000000000000000000e+02,-2.913960199370501414e+01,-2.913960199370501414e+01,-2.449193156851471187e+01,-2.348217261110290110e+03,-2.345438774666899008e+03,-2.345438774666899008e+03,-1.914266354780179569e+01,-1.914266354780179569e+01,-1.322175290439660778e+01
3.738693467336681806e+02,4.000000000000000000e+02,-2.839421396593161262e+01,-2.839421396593161262e+01,-2.565786382333277515e+01,-2.346031682810446910e+03,-2.346031682810446910e+03,-2.347356288623913770e+03,-1.397221073181406936e+01,-1.876743463409297874e+01,-1.876743463409297874e+01
3.497487437185927774e+02,4.000000000000000000e+02,-2.765476679919595426e+01,-2.765476679919595426e+01,-2.684322473342091087e+01,-2.346597080713300329e+03,-2.346597080713300329e+03,-2.346519026241588563e+03,-1.837071074734228660e+01,-1.837071074734228660e+01,-1.476565850531526358e+01
3.256281407035176017e+02,4.000000000000000000e+02,-2.693640636446400549e+01,-2.693640636446400549e+01,-2.804196303333323570e+01,-2.347115670779823631e+03,-2.347115670779823631e+03,-2.345719828678093563e+03,-1.795346690111034604e+01,-1.795346690111034604e+01,-1.560014619777972023e+01
3.015075376884419711e+02,4.000000000000000000e+02,-2.625408144025345791e+01,-2.625408144025345791e+01,-2.924588365032624893e+01,-2.347570932918855306e+03,-2.347570932918855306e+03,-2.344970033631463139e+03,-1.751751141657234712e+01,-1.751751141657234712e+01,-1.647205716685518695e+01
2.773869346733667953e+02,4.000000000000000000e+02,-2.562098867976823158e+01,-2.562098867976823158e+01,-3.044413862212793376e+01,-2.347950881129721893e+03,-2.347950881129721893e+03,-2.344278067758891666e+03,-1.706568358542267561e+01,-1.706568358542267561e+01,-1.737571282915457260e+01
2.532663316582911648e+02,4.000000000000000000e+02,-2.504735850144629694e+01,-2.504735850144629694e+01,-3.162275866576999661e+01,-2.348249381509709110e+03,-2.348249381509709110e+03,-2.343649707311924431e+03,-1.830297168156423027e+01,-1.660205415921791428e+01,-1.660205415921791428e+01
2.291457286432159890e+02,4.000000000000000000e+02,-2.453999778471427362e+01,-2.453999778471427362e+01,-3.276429918231056604e+01,-2.348466617885575488e+03,-2.348466617885575488e+03,-2.343088415477108356e+03,-1.613210701504090139e+01,-1.613210701504090139e+01,-1.924286596991772669e+01
2.050251256281403585e+02,4.000000000000000000e+02,-2.410275503592890800e+01,-2.410275503592890800e+01,-3.384769436644378970e+01,-2.348608522504231132e+03,-2.348608522504231132e+03,-2.342595696553238668e+03,-1.566287091467586379e+01,-1.566287091467586379e+01,-2.018133817064844493e+01
1.809045226130651827e+02,4.000000000000000000e+02,-2.373771850731054656e+01,-2.373771850731054656e+01,-3.484842697227436759e+01,-2.348685327103668897e+03,-2.348685327103668897e+03,-2.342171427805760231e+03,-2.110115710134620670e+01,-1.520296144932683546e+01,-1.520296144932683546e+01
1.567839195979900069e+02,4.000000000000000000e+02,-2.344668062064260994e+01,-2.344668062064260994e+01,-3.573912075912573982e+01,-2.348709657628571222e+03,-2.348709657628571222e+03,-2.341814148742441830e+03,-1.476248798873234591e+01,-1.476248798873234591e+01,-2.198210402253511475e+01
1.326633165829143763e+02,4.000000000000000000e+02,-2.323233606620397040e+01,-2.323233606620397040e+01,-3.649063771410074963e+01,-2.348694666865309955e+03,-2.348694666865309955e+03,-2.341521302422877397e+03,-2.280151454044053949e+01,-1.435278272977984670e+01,-1.435278272977984670e+01
1.085427135678392006e+02,4.000000000000000000e+02,-2.309882787209130584e+01,-2.309882787209130584e+01,-3.707370448664720897e+01,-2.348652576090978073e+03,-2.348652576090978073e+03,-2.341289433587211988e+03,-1.398592292696969963e+01,-1.398592292696969963e+01,-2.353523414606010533e+01
8.442211055276358422e+01,4.000000000000000000e+02,-2.305151262064271123e+01,-2.305151262064271123e+01,-3.746100060843638602e+01,-2.348593783021913623e+03,-2.348593783021913623e+03,-2.341114354106451174e+03,-1.367404562881813490e+01,-1.367404562881813490e+01,-2.415898874236336979e+01
6.030150753768839422e+01,4.000000000000000000e+02,-2.309606260603732153e+01,-2.309606260603732153e+01,-3.762952607131584415e+01,-2.348526503267135922e+03,-2.348526503267135922e+03,-2.340991288182337939e+03,-1.342849530049215900e+01,-1.342849530049215900e+01,-2.465008939901543528e+01
3.618090452261276369e+01,4.000000000000000000e+02,-2.348456806001036057e+03,-2.348456806001036057e+03,-2.323718561781925018e+01,-2.323718561781925018e+01,-3.756295406943349491e+01,-2.340915008692848915e+03,-1.325889126312040389e+01,-1.325889126312040389e+01,-2.498929747375933985e+01
1.206030150753758612e+01,4.000000000000000000e+02,-2.348388880953526495e+03,-2.348388880953526495e+03,-3.725360377943181334e+01,-2.347730366142013736e+01,-2.347730366142013736e+01,-2.340879972990671376e+03,-2.516259819134026898e+01,-1.317224090433001038e+01,-1.317224090433001038e+01
-1.206030150753804442e+01,4.000000000000000000e+02,-2.348325401250479445e+03,-2.348325401250479445e+03,-2.381550358537947432e+01,-2.381550358537947432e+01,-3.670367407718728714e+01,-2.340880462251102927e+03,-2.516259819134088005e+01,-1.317224090432966932e+01,-1.317224090432966932e+01
-3.618090452261321843e+01,4.000000000000000000e+02,-2.348267891757147481e+03,-2.348267891757147481e+03,-2.424697971434875399e+01,-2.424697971434875399e+01,-3.592547900039306796e+01,-2.340910724056613162e+03,-1.325889126312029020e+01,-1.325889126312029020e+01,-2.498929747375922261e+01
-6.030150753768839422e+01,4.000000000000000000e+02,-2.348217054270004155e+03,-2.348217054270004155e+03,-2.476305976459769909e+01,-2.476305976459769909e+01,-3.494060380054229142e+01,-2.340965114130247912e+03,-2.465008939901515461e+01,-1.342849530049261375e+01,-1.342849530049261375e+01
-8.442211055276402476e+01,4.000000000000000000e+02,-2.348173030841321633e+03,-2.348173030841321633e+03,-2.535177247486672059e+01,-2.535177247486672059e+01,-3.377810874837329891e+01,-2.341038230619256410e+03,-1.367404562881824859e+01,-1.367404562881824859e+01,-2.415898874236328453e+01
-1.085427135678392006e+02,4.000000000000000000e+02,-2.348135604368854729e+03,-2.348135604368854729e+03,-2.599880985768106711e+01,-2.599880985768106711e+01,-3.247208413396201365e+01,-2.341125033412965877e+03,-2.353523414605971098e+01,-1.398592292696991990e+01,-1.398592292696991990e+01
-1.326633165829148311e+02,4.000000000000000000e+02,-2.348104344283213322e+03,-2.348104344283213322e+03,-2.668868107761136343e+01,-2.668868107761136343e+01,-3.105895364021032989e+01,-2.341220941638136537e+03,-2.280151454044053239e+01,-1.435278272978010250e+01,-1.435278272978010250e+01
-1.567839195979900069e+02,4.000000000000000000e+02,-2.348078708104897032e+03,-2.348078708104897032e+03,-2.740585460801833051e+01,-2.740585460801833051e+01,-2.957491618890885476e+01,-2.341321904385267317e+03,-2.198210402253509699e+01,-1.476248798873245960e+01,-1.476248798873245960e+01
-1.809045226130656374e+02,4.000000000000000000e+02,-2.348058109489602430e+03,-2.348058109489602430e+03,-2.813572933500631734e+01,-2.813572933500631734e+01,-2.805382599636000407e+01,-2.341424442354420535e+03,-1.520296144932683546e+01,-1.520296144932683546e+01,-2.110115710134605038e+01
-2.050251256281408132e+02,4.000000000000000000e+02,-2.348041961869893385e+03,-2.348041961869893385e+03,-2.886534202827158424e+01,-2.886534202827158424e+01,-2.652567731605083878e+01,-2.341525660887622507e+03,-1.566287091467620485e+01,-1.566287091467620485e+01,-2.018133817064776991e+01
-2.291457286432164153e+02,4.000000000000000000e+02,-2.348029704916175433e+03,-2.348029704916175433e+03,-2.958378565990079778e+01,-2.958378565990079778e+01,-2.501572757132381142e+01,-2.341623237276527107e+03,-1.613210701504112876e+01,-1.613210701504112876e+01,-1.924286596991760590e+01
-2.532663316582915911e+02,4.000000000000000000e+02,-2.348020819259879772e+03,-2.348020819259879772e+03,-3.028236473954302710e+01,-3.028236473954302710e+01,-2.354419103141624703e+01,-2.341715386969735846e+03,-1.660205415921825534e+01,-1.660205415921825534e+01,-1.830297168156415211e+01
-2.773869346733667953e+02,4.000000000000000000e+02,-2.348014833432948762e+03,-2.348014833432948762e+03,-3.095454387040263100e+01,-3.095454387040263100e+01,-2.212637716942979793e+01,-2.341800814223856378e+03,-1.706568358542281771e+01,-1.706568358542281771e+01,-1.737571282915452642e+01
-3.015075376884424259e+02,4.000000000000000000e+02,-2.348011325816182762e+03,-2.348011325816182762e+03,-3.159575563964506273e+01,-3.159575563964506273e+01,-2.077313019709493958e+01,-2.341878652891255115e+03,-1.751751141657234712e+01,-1.751751141657234712e+01,-1.647205716685559551e+01
-3.256281407035176017e+02,4.000000000000000000e+02,-2.348009923522086865e+03,-2.348009923522086865e+03,-3.220312949497895261e+01,-3.220312949497895261e+01,-1.949143738896550460e+01,-2.341948402576903845e+03,-1.795346690111023236e+01,-1.795346690111023236e+01,-1.560014619777980016e+01
-3.497487437185931753e+02,4.000000000000000000e+02,-2.348010299511168796e+03,-2.348010299511168796e+03,-3.277519104809243800e+01,-3.277519104809243800e+01,-1.828510034088613878e+01,-2.342009864540585113e+03,-1.837071074734183185e+01,-1.837071074734183185e+01,-1.476565850531602742e+01
-3.738693467336683511e+02,4.000000000000000000e+02,-2.348012168797729828e+03,-2.348012168797729828e+03,-3.331156669040979068e+01,-3.331156669040979068e+01,-1.715539434461754809e+01,-2.342063080679095037e+03,-1.876743463409320611e+01,-1.876743463409320611e+01,-1.397221073181461826e+01
-3.979899497487440385e+02,4.000000000000000000e+02,-2.348015284295030142e+03,-2.348015284295030142e+03,-3.381271495792842074e+01,-3.381271495792842074e+01,-1.610166962573673288e+01,-2.342108277868341247e+03,-1.914266354780181700e+01,-1.914266354780181700e+01,-1.322175290439683160e+01
-4.221105527638192143e+02,4.000000000000000000e+02,-2.348019432640807281e+03,-2.348019432640807281e+03,-3.427969538738238953e+01,-3.427969538738238953e+01,-1.512187094815207544e+01,-2.342145818995470563e+03,-1.949607427824548722e+01,-1.949607427824548722e+01,-1.251493144350892450e+01
-4.462311557788948448e+02,4.000000000000000000e+02,-2.348024430204615328e+03,-2.348024430204615328e+03,-3.471397804103708040e+01,-3.471397804103708040e+01,-1.421296827671459440e+01,-2.342176161231988317e+03,-1.982783692751934268e+01,-1.982783692751934268e+01,-1.185140614496158129e+01
-4.703517587939700206e+02,4.000000000000000000e+02,-2.348030119386412480e+03,-2.348030119386412480e+03,-3.511729210471037277e+01,-3.511729210471037277e+01,-1.337130150563126563e+01,-2.342199821512124799e+03,-2.013848172518555657e+01,-2.013848172518555657e+01,-1.123011654962868633e+01
-4.944723618090451964e+02,4.000000000000000000e+02,-2.348036365256969475e+03,-2.348036365256969475e+03,-3.549150935695422504e+01,-3.549150935695422504e+01,-1.259284799423539347e+01,-2.342217348777919597e+03,-2.042879053304807258e+01,-2.042879053304807258e+01,-1.064949893390417301e+01
-5.185929648241208270e+02,4.000000000000000000e+02,-2.348043052553310190e+03,-2.348043052553310190e+03,-3.583855721360748703e+01,-3.583855721360748703e+01,-1.187342415805069784e+01,-2.342229302308111983e+03,-2.069971078144578769e+01,-2.069971078144578769e+01,-1.010765843710841771e+01
-5.427135678391960028e+02,4.000000000000000000e+02,-2.348050083020566944e+03,-2.348050083020566944e+03,-3.616035591535114690e+01,-3.616035591535114690e+01,-1.120883279993131687e+01,-2.342236235328229668e+03,-2.095228882642663848e+01,-2.095228882642663848e+01,-9.602502347146478101e+00
-5.668341708542716333e+02,4.000000000000000000e+02,-2.348057373078673663e+03,-2.348057373078673663e+03,-3.645877483003096131e+01,-3.645877483003096131e+01,-1.059496711147273906e+01,-2.342238683071110245e+03,-2.118761953782222918e+01,-2.118761953782222918e+01,-9.131840924354992950e+00
-5.909547738693468091e+02,4.000000000000000000e+02,-2.348064851786288273e+03,-2.348064851786288273e+03,-3.673560350035290867e+01,-3.673560350035290867e+01,-1.002788093649130374e+01,-2.342237154490228932e+03,-2.140680908518055503e+01,-2.140680908518055503e+01,-8.693461829639479888e+00
-6.150753768844224396e+02,4.000000000000000000e+02,-2.348072459071814137e+03,-2.348072459071814137e+03,-3.699253380177208328e+01,-3.699253380177208328e+01,-9.503833354207705142e+00,-2.342232126898619754e+03,-2.161094821734059224e+01,-2.161094821734059224e+01,-8.285183565318506638e+00
-6.391959798994976154e+02,4.000000000000000000e+02,-2.348080144201630901e+03,-2.348080144201630901e+03,-3.723115028241366531e+01,-3.723115028241366531e+01,-9.019314136456205944e+00,-2.342224042895456932e+03,-2.180109372633089038e+01,-2.180109372633089038e+01,-7.904892547338885578e+00
-6.633165829145732459e+02,4.000000000000000000e+02,-2.348087864456860189e+03,-2.348087864456860189e+03,-3.745292638548932018e+01,-3.745292638548932018e+01,-8.571055277802665628e+00,-2.342213309037501858e+03,-2.197825618380056767e+01,-2.197825618380056767e+01,-7.550567632398697882e+00
-6.874371859296484217e+02,4.000000000000000000e+02,-2.348095583992429056e+03,-2.348095583992429056e+03,-3.765922478605773449e+01,-3.765922478605773449e+01,-8.156032637702409716e+00,-2.342200295805316728e+03,-2.214339240446587098e+01,-2.214339240446587098e+01,-7.220295191068800911e+00
-7.115577889447235975e+02,4.000000000000000000e+02,-3.785130050744305663e+01,-3.785130050744305663e+01,-2.348103272854596071e+03,-2.348103272854596071e+03,-7.771460776720878094e+00,-2.342185338499186855e+03,-2.229740141047773250e+01,-2.229740141047773250e+01,-6.912277179044968634e+00
-7.356783919597992281e+02,4.000000000000000000e+02,-3.803030582697588358e+01,-3.803030582697588358e+01,-2.348110906135688310e+03,-2.348110906135688310e+03,-7.414783299924757820e+00,-2.342168738774753365e+03,-2.244112293933903857e+01,-2.244112293933903857e+01,-6.624834121321432789e+00
-7.597989949748744039e+02,4.000000000000000000e+02,-3.819729624872962859e+01,-3.819729624872962859e+01,-2.348118463247373256e+03,-2.348118463247373256e+03,-7.083660415428278512e+00,-2.342150766592367290e+03,-2.257533775798583520e+01,-2.257533775798583520e+01,-6.356404484028445268e+00
-7.839195979899500344e+02,4.000000000000000000e+02,-3.835323702599589524e+01,-3.835323702599589524e+01,-2.348125927296172904e+03,-2.348125927296172904e+03,-6.775954947996235767e+00,-2.342131662407662134e+03,-2.270076922227235627e+01,-2.270076922227235627e+01,-6.105541555455013203e+00
-8.080402010050252102e+02,4.000000000000000000e+02,-3.849900987077387526e+01,-3.849900987077387526e+01,-2.348133284546826872e+03,-2.348133284546826872e+03,-6.489717690536914496e+00,-2.342111639474263029e+03,-2.281808566062090904e+01,-2.281808566062090904e+01,-5.870908678757973398e+00
-8.321608040201008407e+02,4.000000000000000000e+02,-3.863541960253110119e+01,-3.863541960253110119e+01,-2.348140523961315012e+03,-2.348140523961315012e+03,-6.223172707713498397e+00,-2.342090886164600761e+03,-2.292790326938416001e+01,-2.292790326938416001e+01,-5.651273461231554940e+00
-8.562814070351760165e+02,4.000000000000000000e+02,-3.876320057309402500e+01,-3.876320057309402500e+01,-2.348147636802849775e+03,-2.348147636802849775e+03,-5.974703005987966442e+00,-2.342069568242122841e+03,-2.303078929139041975e+01,-2.303078929139041975e+01,-5.445501417218448381e+00
