Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1462,50,400,0.024,0.5431,0.0116898073706,0.5431,0.0215242264235
1462,50,400,0.032,0.4421,0.0116898073706,0.4421,0.0264415457376
1462,50,400,0.04,0.3639,0.0116898073706,0.3639,0.0321236806007
1463,200,400,0.0,1.0,0.00993075291647,1.0,0.00993075291647
1463,200,400,0.008,0.8359,0.00993075291647,0.8359,0.0118803121384
1463,200,400,0.016,0.7196,0.00993075291647,0.7196,0.0138003792613
1463,200,400,0.024,0.6188,0.00993075291647,0.6188,0.0160484048424
1463,200,400,0.032,0.5223,0.00993075291647,0.5223,0.0190135035735
1463,200,400,0.04,0.4521,0.00993075291647,0.4521,0.0219658325956
1464,400,400,0.0,1.0,0.0109829667238,1.0,0.0109829667238
1464,400,400,0.008,0.8825,0.0109829667238,0.8825,0.0124452880723
1464,400,400,0.016,0.8119,0.0109829667238,0.8119,0.0135274870352
1464,400,400,0.024,0.7242,0.0109829667238,0.7242,0.015165654134
1464,400,400,0.032,0.634,0.0109829667238,0.634,0.0173232913625
1464,400,400,0.04,0.5941,0.0109829667238,0.5941,0.0184867307252
1465,600,400,0.0,1.0,0.0101693083196,1.0,0.0101693083196
1465,600,400,0.008,0.9141,0.0101693083196,0.9141,0.0111249407281
1465,600,400,0.016,0.8589,0.0101693083196,0.8589,0.011839921201
1465,600,400,0.024,0.8099,0.0101693083196,0.8099,0.0125562517836
1465,600,400,0.032,0.7389,0.0101693083196,0.7389,0.0137627667067
1465,600,400,0.04,0.6924,0.0101693083196,0.6924,0.0146870426337
1466,800,400,0.0,1.0,0.00994506905495,1.0,0.00994506905495
1466,800,400,0.008,0.9234,0.00994506905495,0.9234,0.0107700552902
1466,800,400,0.016,0.9007,0.00994506905495,0.9007,0.011041488903
1466,800,400,0.024,0.8566,0.00994506905495,0.8566,0.011609933522
1466,800,400,0.032,0.799,0.00994506905495,0.799,0.0124468949374
1466,800,400,0.04,0.7756,0.00994506905495,0.7756,0.0128224201327
1467,1200,400,0.0,1.0,0.00830368875488,1.0,0.00830368875488
1467,1200,400,0.008,0.9391,0.00830368875488,0.9391,0.00884217735585
1467,1200,400,0.016,0.9207,0.00830368875488,0.9207,0.0090188864504
1467,1200,400,0.024,0.8882,0.00830368875488,0.8882,0.00934889524305
1467,1200,400,0.032,0.8519,0.00830368875488,0.8519,0.00974725760639
1467,1200,400,0.04,0.8216,0.00830368875488,0.8216,0.0101067292537
1468,-100,600,0.0,1.0,0.00910986298731,1.0,0.00910986298731
1468,-100,600,0.008,0.7948,0.00910986298731,0.7948,0.0114618306333
1468,-100,600,0.016,0.6671,0.00910986298731,0.6671,0.0136559181342
1468,-100,600,0.024,0.5614,0.00910986298731,0.5614,0.0162270448652
1468,-100,600,0.032,0.4445,0.00910986298731,0.4445,0.0204946298927
1468,-100,600,0.04,0.3773,0.00910986298731,0.3773,0.0241448793727
1469,-200,600,0.0,1.0,0.00838287975199,1.0,0.00838287975199
1469,-200,600,0.008,0.831,0.00838287975199,0.831,0.0100877012659
1469,-200,600,0.016,0.6965,0.00838287975199,0.6965,0.0120357211084
1469,-200,600,0.024,0.5862,0.00838287975199,0.5862,0.0143003748755
1469,-200,600,0.032,0.486,0.00838287975199,0.486,0.0172487237695
1469,-200,600,0.04,0.4174,0.00838287975199,0.4174,0.0200835643316
1470,-300,600,0.0,1.0,0.0109722308518,1.0,0.0109722308518
1470,-300,600,0.008,0.8319,0.0109722308518,0.8319,0.0131893627261
1470,-300,600,0.016,0.7196,0.0109722308518,0.7196,0.01524768045
1470,-300,600,0.024,0.6245,0.0109722308518,0.6245,0.017569625063
1470,-300,600,0.032,0.5079,0.0109722308518,0.5079,0.0216031322147
1470,-300,600,0.04,0.4404,0.0109722308518,0.4404,0.0249142389915
1471,-330,600,0.0,1.0,0.0104428649903,1.0,0.0104428649903
1471,-330,600,0.008,0.8238,0.0104428649903,0.8238,0.0126764566525
1471,-330,600,0.016,0.7259,0.0104428649903,0.7259,0.0143860931124
1471,-330,600,0.024,0.6189,0.0104428649903,0.6189,0.0168732670711
1471,-330,600,0.032,0.5213,0.0104428649903,0.5213,0.0200323517942
1471,-330,600,0.04,0.4443,0.0104428649903,0.4443,0.0235040850559
1472,-360,600,0.0,1.0,0.00825993832878,1.0,0.00825993832878
1472,-360,600,0.008,0.8416,0.00825993832878,0.8416,0.00981456550473
1472,-360,600,0.016,0.7282,0.00825993832878,0.7282,0.0113429529371
1472,-360,600,0.024,0.636,0.00825993832878,0.636,0.0129873244163
1472,-360,600,0.032,0.5358,0.00825993832878,0.5358,0.0154160849735
1472,-360,600,0.04,0.4634,0.00825993832878,0.4634,0.0178246403297
1473,-380,600,0.0,1.0,0.0141888167844,1.0,0.0141888167844
1473,-380,600,0.008,0.8449,0.0141888167844,0.8449,0.0167934865479
1473,-380,600,0.016,0.7356,0.0141888167844,0.7356,0.0192887666998
1473,-380,600,0.024,0.6413,0.0141888167844,0.6413,0.0221250846474
1473,-380,600,0.032,0.5442,0.0141888167844,0.5442,0.0260727982072
1473,-380,600,0.04,0.4624,0.0141888167844,0.4624,0.0306851574056
1474,-400,600,0.0,1.0,0.0100270462803,1.0,0.0100270462803
1474,-400,600,0.008,0.8396,0.0100270462803,0.8396,0.0119426468322
1474,-400,600,0.016,0.7403,0.0100270462803,0.7403,0.0135445714985
1474,-400,600,0.024,0.6491,0.0100270462803,0.6491,0.0154476140507
1474,-400,600,0.032,0.5483,0.0100270462803,0.5483,0.0182875182935
1474,-400,600,0.04,0.4798,0.0100270462803,0.4798,0.0208983874121
1475,-420,600,0.0,1.0,0.0126446549493,1.0,0.0126446549493
1475,-420,600,0.008,0.8421,0.0126446549493,0.8421,0.0150156215999
1475,-420,600,0.016,0.7424,0.0126446549493,0.7424,0.0170321322054
1475,-420,600,0.024,0.6506,0.0126446549493,0.6506,0.0194353749605
1475,-420,600,0.032,0.5564,0.0126446549493,0.5564,0.0227258356386
1475,-420,600,0.04,0.4891,0.0126446549493,0.4891,0.0258529031881
1476,-440,600,0.0,1.0,0.0126400433512,1.0,0.0126400433512
1476,-440,600,0.008,0.8477,0.0126400433512,0.8477,0.0149109866123
1476,-440,600,0.016,0.7574,0.0126400433512,0.7574,0.0166887290088
1476,-440,600,0.024,0.6456,0.0126400433512,0.6456,0.019578753642
1476,-440,600,0.032,0.5547,0.0126400433512,0.5547,0.0227871702745
1476,-440,600,0.04,0.4961,0.0126400433512,0.4961,0.0254788215103
1477,-470,600,0.0,1.0,0.00791068243291,1.0,0.00791068243291
1477,-470,600,0.008,0.8634,0.00791068243291,0.8634,0.00916224511572
1477,-470,600,0.016,0.7678,0.00791068243291,0.7678,0.0103030508373
1477,-470,600,0.024,0.6774,0.00791068243291,0.6774,0.011678007725
1477,-470,600,0.032,0.5848,0.00791068243291,0.5848,0.013527158743
1477,-470,600,0.04,0.5297,0.00791068243291,0.5297,0.0149342692711
1478,-500,600,0.0,1.0,0.00925025665968,1.0,0.00925025665968
1478,-500,600,0.008,0.8579,0.00925025665968,0.8579,0.0107824416129
1478,-500,600,0.016,0.7641,0.00925025665968,0.7641,0.0121060812193
1478,-500,600,0.024,0.6863,0.00925025665968,0.6863,0.0134784447904
1478,-500,600,0.032,0.5918,0.00925025665968,0.5918,0.0156307141934
1478,-500,600,0.04,0.5362,0.00925025665968,0.5362,0.0172515044008
1479,-600,600,0.0,1.0,0.00891644072489,1.0,0.00891644072489
1479,-600,600,0.008,0.8955,0.00891644072489,0.8955,0.00995694106632
1479,-600,600,0.016,0.8076,0.00891644072489,0.8076,0.0110406645925
1479,-600,600,0.024,0.7341,0.00891644072489,0.7341,0.0121460846273
1479,-600,600,0.032,0.6517,0.00891644072489,0.6517,0.0136818178992
1479,-600,600,0.04,0.5904,0.00891644072489,0.5904,0.0151023725015
1480,-700,600,0.0,1.0,0.00831207286175,1.0,0.00831207286175
1480,-700,600,0.008,0.8787,0.00831207286175,0.8787,0.00945951162142
1480,-700,600,0.016,0.8115,0.00831207286175,0.8115,0.0102428501069
1480,-700,600,0.024,0.7485,0.00831207286175,0.7485,0.0111049737632
1480,-700,600,0.032,0.6658,0.00831207286175,0.6658,0.0124843389332
1480,-700,600,0.04,0.6249,0.00831207286175,0.6249,0.01330144481
1481,-800,600,0.0,1.0,0.00935818865358,1.0,0.00935818865358
1481,-800,600,0.008,0.901,0.00935818865358,0.901,0.0103864468963
1481,-800,600,0.016,0.8252,0.00935818865358,0.8252,0.0113405097596
1481,-800,600,0.024,0.7796,0.00935818865358,0.7796,0.0120038335731
1481,-800,600,0.032,0.6979,0.00935818865358,0.6979,0.0134090681381
1481,-800,600,0.04,0.6503,0.00935818865358,0.6503,0.014390571511
1482,-1000,600,0.0,1.0,0.0122217560039,1.0,0.0122217560039
1482,-1000,600,0.008,0.9174,0.0122217560039,0.9174,0.0133221669979
1482,-1000,600,0.016,0.8746,0.0122217560039,0.8746,0.0139741093115
1482,-1000,600,0.024,0.8209,0.0122217560039,0.8209,0.0148882397416
1482,-1000,600,0.032,0.7517,0.0122217560039,0.7517,0.0162588213435
1482,-1000,600,0.04,0.7136,0.0122217560039,0.7136,0.0171269002297
1483,-1200,600,0.0,1.0,0.0119597569352,1.0,0.0119597569352
1483,-1200,600,0.008,0.9431,0.0119597569352,0.9431,0.0126813242872
1483,-1200,600,0.016,0.8951,0.0119597569352,0.8951,0.013361364021
1483,-1200,600,0.024,0.8625,0.0119597569352,0.8625,0.0138663848524
1483,-1200,600,0.032,0.7968,0.0119597569352,0.7968,0.0150097351095
1483,-1200,600,0.04,0.7673,0.0119597569352,0.7673,0.0155868069011
1484,-1400,600,0.0,1.0,0.0110726086297,1.0,0.0110726086297
1484,-1400,600,0.008,0.9275,0.0110726086297,0.9275,0.0119381225118
1484,-1400,600,0.016,0.9018,0.0110726086297,0.9018,0.0122783417939
1484,-1400,600,0.024,0.8629,0.0110726086297,0.8629,0.0128318561012
1484,-1400,600,0.032,0.8146,0.0110726086297,0.8146,0.0135926941195
1484,-1400,600,0.04,0.7975,0.0110726086297,0.7975,0.013884148752
1485,-1800,600,0.0,1.0,0.00863822178633,1.0,0.00863822178633
1485,-1800,600,0.008,0.9367,0.00863822178633,0.9367,0.00922197265542
1485,-1800,600,0.016,0.9222,0.00863822178633,0.9222,0.00936697222547
1485,-1800,600,0.024,0.8916,0.00863822178633,0.8916,0.00968844973792
1485,-1800,600,0.032,0.846,0.00863822178633,0.846,0.01021066405
1485,-1800,600,0.04,0.8362,0.00863822178633,0.8362,0.0103303298091
1486,200,600,0.0,1.0,0.00957836370279,1.0,0.00957836370279
1486,200,600,0.008,0.8161,0.00957836370279,0.8161,0.0117367524847
1486,200,600,0.016,0.686,0.00957836370279,0.686,0.0139626293044
1486,200,600,0.024,0.5909,0.00957836370279,0.5909,0.0162097879553
1486,200,600,0.032,0.4789,0.00957836370279,0.4789,0.0200007594546
1486,200,600,0.04,0.4168,0.00957836370279,0.4168,0.0229807190566
1487,400,600,0.0,1.0,0.00748585409887,1.0,0.00748585409887
1487,400,600,0.008,0.8387,0.00748585409887,0.8387,0.00892554441263
1487,400,600,0.016,0.754,0.00748585409887,0.754,0.00992818846004
1487,400,600,0.024,0.6612,0.00748585409887,0.6612,0.0113216184193
1487,400,600,0.032,0.5633,0.00748585409887,0.5633,0.0132892847486
1487,400,600,0.04,0.4972,0.00748585409887,0.4972,0.0150560219205
1488,600,600,0.0,1.0,0.0104024080795,1.0,0.0104024080795
1488,600,600,0.008,0.8741,0.0104024080795,0.8741,0.0119007071038
1488,600,600,0.016,0.804,0.0104024080795,0.804,0.0129383185068
1488,600,600,0.024,0.7345,0.0104024080795,0.7345,0.0141625705643
1488,600,600,0.032,0.6509,0.0104024080795,0.6509,0.0159815764011
1488,600,600,0.04,0.5938,0.0104024080795,0.5938,0.0175183699553
1489,1000,600,0.0,1.0,0.00846328318582,1.0,0.00846328318582
1489,1000,600,0.008,0.9036,0.00846328318582,0.9036,0.00936618325124
1489,1000,600,0.016,0.875,0.00846328318582,0.875,0.00967232364094
1489,1000,600,0.024,0.8238,0.00846328318582,0.8238,0.0102734683003
1489,1000,600,0.032,0.7455,0.00846328318582,0.7455,0.0113524925363
1489,1000,600,0.04,0.72,0.00846328318582,0.72,0.0117545599803
1490,1400,600,0.0,1.0,0.0102312519401,1.0,0.0102312519401
1490,1400,600,0.008,0.9371,0.0102312519401,0.9371,0.0109179937467
1490,1400,600,0.016,0.9211,0.0102312519401,0.9211,0.0111076451417
1490,1400,600,0.024,0.8809,0.0102312519401,0.8809,0.0116145441481
1490,1400,600,0.032,0.8263,0.0102312519401,0.8263,0.0123820064626
1490,1400,600,0.04,0.8129,0.0102312519401,0.8129,0.0125861138394
1491,1800,600,0.0,1.0,0.010424940135,1.0,0.010424940135
1491,1800,600,0.008,0.9419,0.010424940135,0.9419,0.0110679903759
1491,1800,600,0.016,0.9333,0.010424940135,0.9333,0.0111699776439
1491,1800,600,0.024,0.8937,0.010424940135,0.8937,0.0116649212656
1491,1800,600,0.032,0.8454,0.010424940135,0.8454,0.0123313699255
1491,1800,600,0.04,0.8321,0.010424940135,0.8321,0.0125284702981
1492,-100,1000,0.0,1.0,0.0101841692882,1.0,0.0101841692882
1492,-100,1000,0.008,0.807,0.0101841692882,0.807,0.0126197884612
1492,-100,1000,0.016,0.6731,0.0101841692882,0.6731,0.0151302470483
1492,-100,1000,0.024,0.5518,0.0101841692882,0.5518,0.0184562690979
1492,-100,1000,0.032,0.4479,0.0101841692882,0.4479,0.0227375960889
1492,-100,1000,0.04,0.3732,0.0101841692882,0.3732,0.0272887708687
1493,-250,1000,0.0,1.0,0.0109120869315,1.0,0.0109120869315
1493,-250,1000,0.008,0.8044,0.0109120869315,0.8044,0.0135654984231
1493,-250,1000,0.016,0.6939,0.0109120869315,0.6939,0.0157257341569
1493,-250,1000,0.024,0.5678,0.0109120869315,0.5678,0.0192181876215
1493,-250,1000,0.032,0.4644,0.0109120869315,0.4644,0.0234971725485
1493,-250,1000,0.04,0.3915,0.0109120869315,0.3915,0.0278725081264
1494,-350,1000,0.0,1.0,0.00888059434592,1.0,0.00888059434592
1494,-350,1000,0.008,0.8248,0.00888059434592,0.8248,0.0107669669567
1494,-350,1000,0.016,0.7022,0.00888059434592,0.7022,0.0126468162146
1494,-350,1000,0.024,0.5919,0.00888059434592,0.5919,0.0150035383442
1494,-350,1000,0.032,0.5042,0.00888059434592,0.5042,0.0176132374969
1494,-350,1000,0.04,0.4101,0.00888059434592,0.4101,0.0216547045743
1495,-400,1000,0.0,1.0,0.0107888984171,1.0,0.0107888984171
1495,-400,1000,0.008,0.8214,0.0107888984171,0.8214,0.013134767978
1495,-400,1000,0.016,0.7015,0.0107888984171,0.7015,0.0153797554057
1495,-400,1000,0.024,0.5909,0.0107888984171,0.5909,0.0182584166815
1495,-400,1000,0.032,0.499,0.0107888984171,0.499,0.021621038912
1495,-400,1000,0.04,0.4269,0.0107888984171,0.4269,0.0252726596793
1496,-450,1000,0.0,1.0,0.012664801304,1.0,0.012664801304
1496,-450,1000,0.008,0.8273,0.012664801304,0.8273,0.0153085957984
1496,-450,1000,0.016,0.7187,0.012664801304,0.7187,0.0176218189843
1496,-450,1000,0.024,0.6118,0.012664801304,0.6118,0.0207008847729
1496,-450,1000,0.032,0.5101,0.012664801304,0.5101,0.0248280754833
1496,-450,1000,0.04,0.4374,0.012664801304,0.4374,0.0289547354916
1497,-550,1000,0.0,1.0,0.00962756047512,1.0,0.00962756047512
1497,-550,1000,0.008,0.8332,0.00962756047512,0.8332,0.0115549213576
1497,-550,1000,0.016,0.7348,0.00962756047512,0.7348,0.013102286983
1497,-550,1000,0.024,0.6401,0.00962756047512,0.6401,0.0150407131309
1497,-550,1000,0.032,0.5302,0.00962756047512,0.5302,0.0181583562337
1497,-550,1000,0.04,0.4608,0.00962756047512,0.4608,0.0208931433922
1498,-700,1000,0.0,1.0,0.00891601452352,1.0,0.00891601452352
1498,-700,1000,0.008,0.8479,0.00891601452352,0.8479,0.0105154080947
1498,-700,1000,0.016,0.7565,0.00891601452352,0.7565,0.0117858751137
1498,-700,1000,0.024,0.6725,0.00891601452352,0.6725,0.0132580141614
1498,-700,1000,0.032,0.5608,0.00891601452352,0.5608,0.0158987420177
1498,-700,1000,0.04,0.5075,0.00891601452352,0.5075,0.0175685015242
1499,-1000,1000,0.0,1.0,0.00937123780049,1.0,0.00937123780049
1499,-1000,1000,0.008,0.8744,0.00937123780049,0.8744,0.0107173350875
1499,-1000,1000,0.016,0.8079,0.00937123780049,0.8079,0.0115995021667
1499,-1000,1000,0.024,0.7338,0.00937123780049,0.7338,0.0127708337428
1499,-1000,1000,0.032,0.6486,0.00937123780049,0.6486,0.0144484085731
1499,-1000,1000,0.04,0.5986,0.00937123780049,0.5986,0.0156552586042
1500,-1300,1000,0.0,1.0,0.00992434147493,1.0,0.00992434147493
1500,-1300,1000,0.008,0.8954,0.00992434147493,0.8954,0.0110836960855
1500,-1300,1000,0.016,0.8317,0.00992434147493,0.8317,0.0119325976613
1500,-1300,1000,0.024,0.7887,0.00992434147493,0.7887,0.0125831640357
1500,-1300,1000,0.032,0.6989,0.00992434147493,0.6989,0.0141999448776
1500,-1300,1000,0.04,0.6616,0.00992434147493,0.6616,0.015000516135
1501,-1600,1000,0.0,1.0,0.00812801101057,1.0,0.00812801101057
1501,-1600,1000,0.008,0.9021,0.00812801101057,0.9021,0.00901009977893
1501,-1600,1000,0.016,0.8743,0.00812801101057,0.8743,0.00929659271483
1501,-1600,1000,0.024,0.8174,0.00812801101057,0.8174,0.00994373747317
1501,-1600,1000,0.032,0.7605,0.00812801101057,0.7605,0.010687719935
1501,-1600,1000,0.04,0.7144,0.00812801101057,0.7144,0.0113773950316
1502,-2200,1000,0.0,1.0,0.0101067728106,1.0,0.0101067728106
1502,-2200,1000,0.008,0.9416,0.0101067728106,0.9416,0.010733615984
1502,-2200,1000,0.016,0.9105,0.0101067728106,0.9105,0.0111002447123
1502,-2200,1000,0.024,0.8637,0.0101067728106,0.8637,0.011701716812
1502,-2200,1000,0.032,0.8166,0.0101067728106,0.8166,0.012376650515
1502,-2200,1000,0.04,0.7817,0.0101067728106,0.7817,0.0129292219657
1503,-2800,1000,0.0,1.0,0.0130587370453,1.0,0.0130587370453
1503,-2800,1000,0.008,0.9461,0.0130587370453,0.9461,0.013802702722
1503,-2800,1000,0.016,0.9238,0.0130587370453,0.9238,0.014135892017
1503,-2800,1000,0.024,0.898,0.0130587370453,0.898,0.0145420234357
1503,-2800,1000,0.032,0.8442,0.0130587370453,0.8442,0.0154687716717
1503,-2800,1000,0.04,0.8228,0.0130587370453,0.8228,0.0158710950964
1504,-3400,1000,0.0,1.0,0.0112511827718,1.0,0.0112511827718
1504,-3400,1000,0.008,0.9552,0.0112511827718,0.9552,0.0117788764362
1504,-3400,1000,0.016,0.9395,0.0112511827718,0.9395,0.0119757134346
1504,-3400,1000,0.024,0.9082,0.0112511827718,0.9082,0.0123884417219
1504,-3400,1000,0.032,0.867,0.0112511827718,0.867,0.0129771427587
1504,-3400,1000,0.04,0.8456,0.0112511827718,0.8456,0.0133055614615
1505,200,1000,0.0,1.0,0.00777042888874,1.0,0.00777042888874
1505,200,1000,0.008,0.8126,0.00777042888874,0.8126,0.00956242787194
1505,200,1000,0.016,0.6935,0.00777042888874,0.6935,0.0112046559319
1505,200,1000,0.024,0.5761,0.00777042888874,0.5761,0.0134879862676
1505,200,1000,0.032,0.4697,0.00777042888874,0.4697,0.0165433870316
1505,200,1000,0.04,0.4087,0.00777042888874,0.4087,0.0190125492751
1506,500,1000,0.0,1.0,0.0098890141565,1.0,0.0098890141565
1506,500,1000,0.008,0.8421,0.0098890141565,0.8421,0.0117432777063
1506,500,1000,0.016,0.748,0.0098890141565,0.748,0.0132206071611
1506,500,1000,0.024,0.6312,0.0098890141565,0.6312,0.0156670059514
1506,500,1000,0.032,0.5352,0.0098890141565,0.5352,0.0184772312341
1506,500,1000,0.04,0.4636,0.0098890141565,0.4636,0.0213309192332
1507,800,1000,0.0,1.0,0.0107275906485,1.0,0.0107275906485
1507,800,1000,0.008,0.8663,0.0107275906485,0.8663,0.0123832282679
1507,800,1000,0.016,0.7739,0.0107275906485,0.7739,0.0138617271591
1507,800,1000,0.024,0.6893,0.0107275906485,0.6893,0.0155630213963
1507,800,1000,0.032,0.6115,0.0107275906485,0.6115,0.0175430754676
1507,800,1000,0.04,0.5434,0.0107275906485,0.5434,0.0197416095849
1508,1400,1000,0.0,1.0,0.00955811775547,1.0,0.00955811775547
1508,1400,1000,0.008,0.8963,0.00955811775547,0.8963,0.0106639716116
1508,1400,1000,0.016,0.86,0.00955811775547,0.86,0.0111140904133
1508,1400,1000,0.024,0.8094,0.00955811775547,0.8094,0.011808892705
1508,1400,1000,0.032,0.7388,0.00955811775547,0.7388,0.0129373548396
1508,1400,1000,0.04,0.6881,0.00955811775547,0.6881,0.013890594035
1509,2000,1000,0.0,1.0,0.00861341162644,1.0,0.00861341162644
1509,2000,1000,0.008,0.9178,0.00861341162644,0.9178,0.00938484596474
1509,2000,1000,0.016,0.8937,0.00861341162644,0.8937,0.00963792282247
1509,2000,1000,0.024,0.8453,0.00861341162644,0.8453,0.0101897688707
1509,2000,1000,0.032,0.7931,0.00861341162644,0.7931,0.0108604357918
1509,2000,1000,0.04,0.7705,0.00861341162644,0.7705,0.0111789897812
1510,2600,1000,0.0,1.0,0.00984181429663,1.0,0.00984181429663
1510,2600,1000,0.008,0.9363,0.00984181429663,0.9363,0.0105113898287
1510,2600,1000,0.016,0.9259,0.00984181429663,0.9259,0.0106294570652
1510,2600,1000,0.024,0.8898,0.00984181429663,0.8898,0.0110607038623
1510,2600,1000,0.032,0.8343,0.00984181429663,0.8343,0.0117964932238
1510,2600,1000,0.04,0.8221,0.00984181429663,0.8221,0.0119715536998
1511,3100,1000,0.0,1.0,0.00950577792669,1.0,0.00950577792669
1511,3100,1000,0.008,0.9381,0.00950577792669,0.9381,0.0101330113279
1511,3100,1000,0.016,0.9304,0.00950577792669,0.9304,0.0102168722342
1511,3100,1000,0.024,0.8979,0.00950577792669,0.8979,0.0105866777221
1511,3100,1000,0.032,0.8593,0.00950577792669,0.8593,0.0110622342915
1511,3100,1000,0.04,0.8429,0.00950577792669,0.8429,0.0112774681774
