offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
-1.965829145728642970e+03,2.000000000000000000e+02,-3.715622120065654599e+01,-3.715622120065654599e+01,-2.407888553057686750e+03,-2.407888553057686750e+03,-1.533017862873799819e+00,-2.389207047620439425e+03,-2.860210598163757822e+01,-2.860210598163757822e+01,-1.527959036725556663e+00
-1.989949748743719283e+03,2.000000000000000000e+02,-3.716007492432117942e+01,-3.716007492432117942e+01,-2.407889749141522316e+03,-2.407889749141522316e+03,-1.526080109680060026e+00,-2.389203885758631714e+03,-2.860546578309549659e+01,-2.860546578309549659e+01,-1.521239433808674102e+00
-2.014070351758794686e+03,2.000000000000000000e+02,-3.716379501678466113e+01,-3.716379501678466113e+01,-2.407890912629137347e+03,-2.407890912629137347e+03,-1.519390687973682263e+00,-2.389200808020186287e+03,-2.860870716981150963e+01,-2.860870716981150963e+01,-1.514756660376680664e+00
-2.038190954773869635e+03,2.000000000000000000e+02,-3.716738757905750390e+01,-3.716738757905750390e+01,-2.407892044690276634e+03,-2.407892044690276634e+03,-1.512937917035450885e+00,-2.389197811544301658e+03,-2.861183562410587911e+01,-2.861183562410587911e+01,-1.508499751788394461e+00
-2.062311557788944810e+03,2.000000000000000000e+02,-3.717085836823616773e+01,-3.717085836823616773e+01,-2.407893146442833768e+03,-2.407893146442833768e+03,-1.506710792741864147e+00,-2.389194893585116915e+03,-2.861485631565346921e+01,-2.861485631565346921e+01,-1.502458368688357027e+00
-2.086432160804019986e+03,2.000000000000000000e+02,-3.717421282046007036e+01,-3.717421282046007036e+01,-2.407894218955613269e+03,-2.407894218955613269e+03,-1.500698941241103146e+00,-2.389192051506604002e+03,-2.861777412258288678e+01,-2.861777412258288678e+01,-1.496622754833384583e+00
-2.110552763819096072e+03,2.000000000000000000e+02,-3.717745607214010306e+01,-3.717745607214010306e+01,-2.407895263250871722e+03,-2.407895263250871722e+03,-1.494892576272634610e+00,-2.389189282777710105e+03,-2.862059365090499341e+01,-2.862059365090499341e+01,-1.490983698190363249e+00
-2.134673366834171247e+03,2.000000000000000000e+02,-3.718059297956051523e+01,-3.718059297956051523e+01,-2.407896280306686094e+03,-2.407896280306686094e+03,-1.489282459813147774e+00,-2.389186584967701037e+03,-2.862331925249043252e+01,-2.862331925249043252e+01,-1.485532495019441956e+00
-2.158793969849246423e+03,2.000000000000000000e+02,-3.718362813699923208e+01,-3.718362813699923208e+01,-2.407897271059274317e+03,-2.407897271059274317e+03,-1.483859865743403450e+00,-2.389183955741713817e+03,-2.862595504165847160e+01,-2.862595504165847160e+01,-1.480260916684242645e+00
-2.182914572864321599e+03,2.000000000000000000e+02,-3.718656589348938724e+01,-3.718656589348938724e+01,-2.407898236405089847e+03,-2.407898236405089847e+03,-1.478616546295680845e+00,-2.389181392856534785e+03,-2.862850491052131474e+01,-2.862850491052131474e+01,-1.475161178956195585e+00
-2.207035175879397684e+03,2.000000000000000000e+02,-3.718941036836258718e+01,-3.718941036836258718e+01,-2.407899177202851661e+03,-2.407899177202851661e+03,-1.473544701019926517e+00,-2.389178894156552815e+03,-2.863097254319882268e+01,-2.863097254319882268e+01,-1.470225913600883505e+00
-2.231155778894472860e+03,2.000000000000000000e+02,-3.719216546564985038e+01,-3.719216546564985038e+01,-2.407900094275355968e+03,-2.407900094275355968e+03,-1.468636948074799831e+00,-2.389176457569906233e+03,-2.863336142897151149e+01,-2.863336142897151149e+01,-1.465448142055971070e+00
-2.255276381909548036e+03,2.000000000000000000e+02,-3.719483488740388566e+01,-3.719483488740388566e+01,-2.407900988411372055e+03,-2.407900988411372055e+03,-1.463886297631952660e+00,-2.389174081104808920e+03,-2.863567487448699467e+01,-2.863567487448699467e+01,-1.460821251026438228e+00
-2.279396984924623212e+03,2.000000000000000000e+02,-3.719742214614075237e+01,-3.719742214614075237e+01,-2.407901860367223890e+03,-2.407901860367223890e+03,-1.459286127228853536e+00,-2.389171762846046477e+03,-2.863791601507955420e+01,-2.863791601507955420e+01,-1.456338969839958919e+00
-2.303517587939698387e+03,2.000000000000000000e+02,-3.719993057633314493e+01,-3.719993057633314493e+01,-2.407902710868398572e+03,-2.407902710868398572e+03,-1.454830158902171489e+00,-2.389169500951649752e+03,-2.864008782529026576e+01,-2.864008782529026576e+01,-1.451995349419031633e+00
-2.327638190954774473e+03,2.000000000000000000e+02,-3.720236334513538168e+01,-3.720236334513538168e+01,-2.407903540611041535e+03,-2.407903540611041535e+03,-1.450512437966652968e+00,-2.389167293649686599e+03,-2.864219312862996958e+01,-2.864219312862996958e+01,-1.447784742739654851e+00
-2.351758793969849648e+03,2.000000000000000000e+02,-3.720472346234237193e+01,-3.720472346234237193e+01,-2.407904350263384458e+03,-2.407904350263384458e+03,-1.446327313286853711e+00,-2.389165139235250990e+03,-2.864423460667103427e+01,-2.864423460667103427e+01,-1.443701786657997976e+00
-2.375879396984924824e+03,2.000000000000000000e+02,-3.720701378967942219e+01,-3.720701378967942219e+01,-2.407905140467060392e+03,-2.407905140467060392e+03,-1.442269418950682169e+00,-2.389163036067568555e+03,-2.864621480750156479e+01,-2.864621480750156479e+01,-1.439741384996922724e+00
-2.400000000000000000e+03,2.000000000000000000e+02,-3.720923704946108046e+01,-3.720923704946108046e+01,-2.407905911838322936e+03,-2.407905911838322936e+03,-1.438333657201166904e+00,-2.389160982567222163e+03,-2.864813615360276344e+01,-2.864813615360276344e+01,-1.435898692793761589e+00
2.400000000000000000e+03,4.000000000000000000e+02,-3.684834615714953543e+01,-3.684834615714953543e+01,-2.407461395306824215e+03,-2.407461395306824215e+03,-2.016338444092781845e+00,-2.390193792627961102e+03,-2.837137631363839319e+01,-2.837137631363839319e+01,-1.989418372722515205e+00
2.375879396984924824e+03,4.000000000000000000e+02,-3.683875108005986476e+01,-3.683875108005986476e+01,-2.407448828117691392e+03,-2.407448828117691392e+03,-2.032251797650878267e+00,-2.390222203806847119e+03,-2.836400236611643777e+01,-2.836400236611643777e+01,-2.004166267767830689e+00
2.351758793969849194e+03,4.000000000000000000e+02,-3.682886315042196657e+01,-3.682886315042196657e+01,-2.407435783461574829e+03,-2.407435783461574829e+03,-2.048667811916649040e+00,-2.390251652964086588e+03,-2.835640887317708803e+01,-2.835640887317708803e+01,-2.019353253644747603e+00
2.327638190954774018e+03,4.000000000000000000e+02,-3.681867043157899388e+01,-3.681867043157899388e+01,-2.407422237375974873e+03,-2.407422237375974873e+03,-2.065608081501008719e+00,-2.390282190303390507e+03,-2.834858712205556230e+01,-2.834858712205556230e+01,-2.034996755887960695e+00
2.303517587939698387e+03,4.000000000000000000e+02,-3.680816037793556461e+01,-3.680816037793556461e+01,-2.407408164412034239e+03,-2.407408164412034239e+03,-2.083095382969143206e+00,-2.390313869037087443e+03,-2.834052796818605202e+01,-2.834052796818605202e+01,-2.051115063627337864e+00
2.279396984924623212e+03,4.000000000000000000e+02,-3.679731979764710559e+01,-3.679731979764710559e+01,-2.407393537525499141e+03,-2.407393537525499141e+03,-2.101153753732576401e+00,-2.390346745599980750e+03,-2.833222180957363889e+01,-2.833222180957363889e+01,-2.067727380853167318e+00
2.255276381909547581e+03,4.000000000000000000e+02,-3.678613481262163987e+01,-3.678613481262163987e+01,-2.407378327958488626e+03,-2.407378327958488626e+03,-2.119808577144957074e+00,-2.390380879880634438e+03,-2.832365855938951427e+01,-2.832365855938951427e+01,-2.084853881220631422e+00
2.231155778894472405e+03,4.000000000000000000e+02,-3.677459081570714261e+01,-3.677459081570714261e+01,-2.407362505111243536e+03,-2.407362505111243536e+03,-2.139086674390678677e+00,-2.390416335471713410e+03,-2.831482761666438819e+01,-2.831482761666438819e+01,-2.102515766671342767e+00
2.207035175879396775e+03,4.000000000000000000e+02,-3.676267242465655727e+01,-3.676267242465655727e+01,-2.407346036402933350e+03,-2.407346036402933350e+03,-2.159016403735890322e+00,-2.390453179941093367e+03,-2.830571783491177484e+01,-2.830571783491177484e+01,-2.120735330176359401e+00
2.182914572864321599e+03,4.000000000000000000e+02,-3.675036343280089568e+01,-3.675036343280089568e+01,-2.407328887120428135e+03,-2.407328887120428135e+03,-2.179627767866270549e+00,-2.390491485125680356e+03,-2.829631748853489626e+01,-2.829631748853489626e+01,-2.139536022928334447e+00
2.158793969849246423e+03,4.000000000000000000e+02,-3.673764675599977636e+01,-3.673764675599977636e+01,-2.407311020253965580e+03,-2.407311020253965580e+03,-2.200952530041158539e+00,-2.390531327450037679e+03,-2.828661423682979148e+01,-2.828661423682979148e+01,-2.158942526340418944e+00
2.134673366834170793e+03,4.000000000000000000e+02,-3.672450437560837599e+01,-3.672450437560837599e+01,-2.407292396318369356e+03,-2.407292396318369356e+03,-2.223024339889714707e+00,-2.390572788272149864e+03,-2.827659508537828970e+01,-2.827659508537828970e+01,-2.178980829246389472e+00
2.110552763819095617e+03,4.000000000000000000e+02,-3.671091727720613562e+01,-3.671091727720613562e+01,-2.407272973158471814e+03,-2.407272973158471814e+03,-2.245878869765634001e+00,-2.390615954258875263e+03,-2.826624634463678376e+01,-2.826624634463678376e+01,-2.199678310724322738e+00
2.086432160804019986e+03,4.000000000000000000e+02,-3.669686538451696833e+01,-3.669686538451696833e+01,-2.407252705737193082e+03,-2.407252705737193082e+03,-2.269553962683667603e+00,-2.390660917793896260e+03,-2.825555358549399898e+01,-2.825555358549399898e+01,-2.221063829011773905e+00
2.062311557788944810e+03,4.000000000000000000e+02,-3.668232748832542711e+01,-3.668232748832542711e+01,-2.407231545904587165e+03,-2.407231545904587165e+03,-2.294089792923029947e+00,-2.390707777421255742e+03,-2.824450159149091633e+01,-2.824450159149091633e+01,-2.243167817018463239e+00
2.038190954773869407e+03,4.000000000000000000e+02,-3.666728116979675178e+01,-3.666728116979675178e+01,-2.407209442145960566e+03,-2.407209442145960566e+03,-2.319529040563800049e+00,-2.390756638327912697e+03,-2.823307430750105596e+01,-2.823307430750105596e+01,-2.266022384994796912e+00
2.014070351758794004e+03,4.000000000000000000e+02,-3.665170271777060407e+01,-3.665170271777060407e+01,-2.407186339307072558e+03,-2.407186339307072558e+03,-2.345917081306653884e+00,-2.390807612869009063e+03,-2.822125478452016978e+01,-2.822125478452016978e+01,-2.289661430959758270e+00
1.989949748743718601e+03,4.000000000000000000e+02,-3.663556703945414483e+01,-3.663556703945414483e+01,-2.407162178293990110e+03,-2.407162178293990110e+03,-2.373302193092254431e+00,-2.390860821140016469e+03,-2.820902512022257724e+01,-2.820902512022257724e+01,-2.314120759556719698e+00
1.965829145728642970e+03,4.000000000000000000e+02,-3.661884756396193552e+01,-3.661884756396193552e+01,-2.407136895745302354e+03,-2.407136895745302354e+03,-2.401735781191043806e+00,-2.390916391600284442e+03,-2.819636639496866337e+01,-2.819636639496866337e+01,-2.339438210060895251e+00
1.941708542713567795e+03,4.000000000000000000e+02,-3.660151613796892889e+01,-3.660151613796892889e+01,-2.407110423673735568e+03,-2.407110423673735568e+03,-2.431272623647281694e+00,-2.390974461752944535e+03,-2.818325860282857320e+01,-2.818325860282857320e+01,-2.365653794342420735e+00
1.917587939698492391e+03,4.000000000000000000e+02,-3.658354291286900661e+01,-3.658354291286900661e+01,-2.407082689074243717e+03,-2.407082689074243717e+03,-2.461971139101458039e+00,-2.391035178886666472e+03,-2.816968057717349438e+01,-2.816968057717349438e+01,-2.392809845649192635e+00
1.893467336683417216e+03,4.000000000000000000e+02,-3.656489622249409877e+01,-3.656489622249409877e+01,-2.407053613495225363e+03,-2.407053613495225363e+03,-2.493893679312292999e+00,-2.391098700885258495e+03,-2.815560991040865702e+01,-2.815560991040865702e+01,-2.420951179184284374e+00
1.869346733668341585e+03,4.000000000000000000e+02,-3.654554245062604423e+01,-3.654554245062604423e+01,-2.407023112569084333e+03,-2.407023112569084333e+03,-2.527106848903367009e+00,-2.391165197111678026e+03,-2.814102286724255464e+01,-2.814102286724255464e+01,-2.450125265516746698e+00
1.845226130653266409e+03,4.000000000000000000e+02,-3.652544588728460440e+01,-3.652544588728460440e+01,-2.406991095498314280e+03,-2.406991095498314280e+03,-2.561681855145566011e+00,-2.391234849373655379e+03,-2.812589429100216876e+01,-2.812589429100216876e+01,-2.480382417996167099e+00
1.821105527638190779e+03,4.000000000000000000e+02,-3.650456857270683031e+01,-3.650456857270683031e+01,-2.406957464492456893e+03,-2.406957464492456893e+03,-2.597694890911824483e+00,-2.391307852978755818e+03,-2.811019750228115299e+01,-2.811019750228115299e+01,-2.511775995438135567e+00
1.796984924623115603e+03,4.000000000000000000e+02,-3.648287012781975136e+01,-3.648287012781975136e+01,-2.406922114151320784e+03,-2.406922114151320784e+03,-2.635227554273295247e+00,-2.391384417887446943e+03,-2.809390418925886479e+01,-2.809390418925886479e+01,-2.544362621484667297e+00
1.772864321608040200e+03,4.000000000000000000e+02,-3.646030756990103328e+01,-3.646030756990103328e+01,-2.406884930789100508e+03,-2.406884930789100508e+03,-2.674367308570710478e+00,-2.391464769973425064e+03,-2.807698428890898867e+01,-2.807698428890898867e+01,-2.578202422182372722e+00
1.748743718592965024e+03,4.000000000000000000e+02,-3.643683511193421509e+01,-3.643683511193421509e+01,-2.406845791693836873e+03,-2.406845791693836873e+03,-2.715207987248434485e+00,-2.391549152401213632e+03,-2.805940585826010647e+01,-2.805940585826010647e+01,-2.613359283479890660e+00
1.724623115577889394e+03,4.000000000000000000e+02,-3.641240394406440828e+01,-3.641240394406440828e+01,-2.406804564315950756e+03,-2.406804564315950756e+03,-2.757850348151700715e+00,-2.391637827131824906e+03,-2.804113493474051211e+01,-2.804113493474051211e+01,-2.649901130517241299e+00
1.700502512562813990e+03,4.000000000000000000e+02,-3.638696199527248609e+01,-3.638696199527248609e+01,-2.406761105379478067e+03,-2.406761105379478067e+03,-2.802402682549504309e+00,-2.391731076567945820e+03,-2.802213538461069220e+01,-2.802213538461069220e+01,-2.687900230777442001e+00
1.676381909547738587e+03,4.000000000000000000e+02,-3.636045367336100753e+01,-3.636045367336100753e+01,-2.406715259908890403e+03,-2.406715259908890403e+03,-2.848981484632796768e+00,-2.391829205350863504e+03,-2.800236873830999684e+01,-2.800236873830999684e+01,-2.727433523381604719e+00
1.652261306532662957e+03,4.000000000000000000e+02,-3.633281958088537067e+01,-3.633281958088537067e+01,-2.406666860164227728e+03,-2.406666860164227728e+03,-2.897712187896702041e+00,-2.391932542321873370e+03,-2.798179401147581302e+01,-2.798179401147581302e+01,-2.768582977048456684e+00
1.628140703517588008e+03,4.000000000000000000e+02,-3.630399620463367683e+01,-3.630399620463367683e+01,-2.406615724476961987e+03,-2.406615724476961987e+03,-2.948729975431748418e+00,-2.392041442661374731e+03,-2.796036751024757905e+01,-2.796036751024757905e+01,-2.811435979506213378e+00
1.604020100502512378e+03,4.000000000000000000e+02,-3.627391557580722292e+01,-3.627391557580722292e+01,-2.406561655978775889e+03,-2.406561655978775889e+03,-3.002180671837190840e+00,-2.392156290219002585e+03,-2.793804261928426058e+01,-2.793804261928426058e+01,-2.856085761432868964e+00
1.579899497487437202e+03,4.000000000000000000e+02,-3.624250489783526064e+01,-3.624250489783526064e+01,-2.406504441215561201e+03,-2.406504441215561201e+03,-3.058221725236191180e+00,-2.392277500047963713e+03,-2.791476957083295929e+01,-2.791476957083295929e+01,-2.902631858334698833e+00
1.555778894472361799e+03,4.000000000000000000e+02,-3.620968613832337724e+01,-3.620968613832337724e+01,-2.406443848639337375e+03,-2.406443848639337375e+03,-3.117023288613942178e+00,-2.392405521156059876e+03,-2.789049519293439516e+01,-2.789049519293439516e+01,-2.951180614130687108e+00
1.531658291457286396e+03,4.000000000000000000e+02,-3.617537558128378805e+01,-3.617537558128378805e+01,-2.406379626971265679e+03,-2.406379626971265679e+03,-3.178769410502774395e+00,-2.392540839484396201e+03,-2.786516263469297883e+01,-2.786516263469297883e+01,-3.001845730614381758e+00
1.507537688442210765e+03,4.000000000000000000e+02,-3.613948333528287549e+01,-3.613948333528287549e+01,-2.406311503430603807e+03,-2.406311503430603807e+03,-3.243659345839315034e+00,-2.392683981122383557e+03,-2.783871106629294445e+01,-2.783871106629294445e+01,-3.054748867413235036e+00
1.483417085427135589e+03,4.000000000000000000e+02,-3.610191279271293752e+01,-3.610191279271293752e+01,-2.406239181826084859e+03,-2.406239181826084859e+03,-3.311908998595072706e+00,-2.392835515763809326e+03,-2.781107535122009722e+01,-2.781107535122009722e+01,-3.110020297561286728e+00
1.459296482412060413e+03,4.000000000000000000e+02,-3.606256003468843119e+01,-3.606256003468843119e+01,-2.406162340509528804e+03,-2.406162340509528804e+03,-3.383752508467180675e+00,-2.392996060403102092e+03,-2.778218568782676812e+01,-2.778218568782676812e+01,-3.167799624347408471e+00
1.435175879396985010e+03,4.000000000000000000e+02,-3.602131317557245893e+01,-3.602131317557245893e+01,-2.406080630195747290e+03,-2.406080630195747290e+03,-3.459443994555750912e+00,-2.393166283262807610e+03,-2.775196721714064552e+01,-2.775196721714064552e+01,-3.228236565720338458e+00
1.411055276381909607e+03,4.000000000000000000e+02,-3.597805164023361613e+01,-3.597805164023361613e+01,-2.405993671659146912e+03,-2.405993671659146912e+03,-3.539259469349427700e+00,-2.393346907931889746e+03,-2.772033959340433285e+01,-2.772033959340433285e+01,-3.291491813190183802e+00
1.386934673366833977e+03,4.000000000000000000e+02,-3.593264536649752472e+01,-3.593264536649752472e+01,-2.405901053325891553e+03,-2.405901053325891553e+03,-3.623498936485423094e+00,-2.393538717678738521e+03,-2.768721651353553170e+01,-2.768721651353553170e+01,-3.357737972928380721e+00
1.362814070351758573e+03,4.000000000000000000e+02,-3.588495392416700724e+01,-3.588495392416700724e+01,-2.405802328792434309e+03,-2.405802328792434309e+03,-3.712488685543645861e+00,-2.393742559881258785e+03,-2.765250520121367117e+01,-2.765250520121367117e+01,-3.427160597573019718e+00
1.338693467336683398e+03,4.000000000000000000e+02,-3.583482554111276386e+01,-3.583482554111276386e+01,-2.405697014316962850e+03,-2.405697014316962850e+03,-3.806583796275528009e+00,-2.393959350487585652e+03,-2.761610584092170484e+01,-2.761610584092170484e+01,-3.499959318157160215e+00
1.314572864321607994e+03,4.000000000000000000e+02,-3.578209602563015324e+01,-3.578209602563015324e+01,-2.405584586351636517e+03,-2.405584586351636517e+03,-3.906170863255515435e+00,-2.394190078382215688e+03,-2.757791095671927906e+01,-2.757791095671927906e+01,-3.576349086562040203e+00
1.290452261306532591e+03,4.000000000000000000e+02,-3.572658757312797206e+01,-3.572658757312797206e+01,-2.405464479211631442e+03,-2.405464479211631442e+03,-4.011670949321186619e+00,-2.394435809481156866e+03,-2.753780473001324935e+01,-2.753780473001324935e+01,-3.656561539974695574e+00
1.266331658291457188e+03,4.000000000000000000e+02,-3.566810744372514819e+01,-3.566810744372514819e+01,-2.405336083013885855e+03,-2.405336083013885855e+03,-4.123542772476731955e+00,-2.394697690312299528e+03,-2.749566224999932729e+01,-2.749566224999932729e+01,-3.740846500001874464e+00
1.242211055276381785e+03,4.000000000000000000e+02,-3.560644649573600873e+01,-3.560644649573600873e+01,-2.405198742067004787e+03,-2.405198742067004787e+03,-4.242286125467540359e+00,-2.394976950749050047e+03,-2.745134868982546550e+01,-2.745134868982546550e+01,-3.829473620348944340e+00
1.218090452261306382e+03,4.000000000000000000e+02,-3.554137755842225488e+01,-3.554137755842225488e+01,-2.405051753956140601e+03,-2.405051753956140601e+03,-4.368445519791546161e+00,-2.395274905451093218e+03,-2.740471840083682764e+01,-2.740471840083682764e+01,-3.922734198326470523e+00
1.193969849246230979e+03,4.000000000000000000e+02,-3.547265362546522738e+01,-3.547265362546522738e+01,-2.404894369647064195e+03,-2.404894369647064195e+03,-4.502614035823225613e+00,-2.395592953419108198e+03,-2.735561391656528940e+01,-2.735561391656528940e+01,-4.020943166871095542e+00
1.169849246231155803e+03,4.000000000000000000e+02,-3.540000584869540035e+01,-3.540000584869540035e+01,-2.404725795036079944e+03,-2.404725795036079944e+03,-4.645437347645995807e+00,-2.395932574882799145e+03,-2.730386485737267321e+01,-2.730386485737267321e+01,-4.124441285254919265e+00
1.145728643216080400e+03,4.000000000000000000e+02,-3.532314130944638464e+01,-3.532314130944638464e+01,-2.404545194500932666e+03,-2.404545194500932666e+03,-4.797617874368532931e+00,-2.396295324504872497e+03,-2.724928672590942824e+01,-2.724928672590942824e+01,-4.233597548181514902e+00
1.121608040201004997e+03,4.000000000000000000e+02,-3.524174054300021908e+01,-3.524174054300021908e+01,-4.959918988680032115e+00,-2.404351697168316150e+03,-2.404351697168316150e+03,-2.396682819588687380e+03,-2.719167958276398167e+01,-2.719167958276398167e+01,-4.348811834472928517e+00
1.097487437185929593e+03,4.000000000000000000e+02,-3.515545478931835532e+01,-3.515545478931835532e+01,-5.133169187731062344e+00,-2.404144406809255997e+03,-2.404144406809255997e+03,-2.397096721615117531e+03,-2.713082659099904959e+01,-2.713082659099904959e+01,-4.470517818002729626e+00
1.073366834170854190e+03,4.000000000000000000e+02,-3.506390294155107767e+01,-3.506390294155107767e+01,-5.318266100709973188e+00,-2.403922416508623883e+03,-2.403922416508623883e+03,-2.397538708998940365e+03,-2.706649241760032965e+01,-2.706649241760032965e+01,-4.599186164798298115e+00
1.049246231155778787e+03,4.000000000000000000e+02,-3.496666816231527264e+01,-3.496666816231527264e+01,-5.516180172139812932e+00,-2.403684829528876435e+03,-2.403684829528876435e+03,-2.398010438445473937e+03,-2.699842147937602022e+01,-2.699842147937602022e+01,-4.735328041247544029e+00
1.025125628140703384e+03,4.000000000000000000e+02,-3.486329413698967983e+01,-3.486329413698967983e+01,-5.727957820210168194e+00,-2.403430788095585740e+03,-2.403430788095585740e+03,-2.398513491714634256e+03,-2.692633602056355357e+01,-2.692633602056355357e+01,-4.879498958874152414e+00
1.001005025125627981e+03,4.000000000000000000e+02,-3.475328093382427141e+01,-3.475328093382427141e+01,-5.954723827398758829e+00,-2.403159512157406425e+03,-2.403159512157406425e+03,-2.399049303990138924e+03,-2.684993400949991837e+01,-2.684993400949991837e+01,-5.032302981000494668e+00
9.768844221105525776e+02,4.000000000000000000e+02,-3.463608044289133403e+01,-3.463608044289133403e+01,-6.197682678726676997e+00,-2.402870350485076415e+03,-2.402870350485076415e+03,-2.399619069465339180e+03,-2.676888684227844806e+01,-2.676888684227844806e+01,-5.194397315442831342e+00
9.527638190954774018e+02,4.000000000000000000e+02,-3.451109137120965897e+01,-3.451109137120965897e+01,-6.458118525740205840e+00,-2.402562846716499735e+03,-2.402562846716499735e+03,-2.400223619298841186e+03,-2.668283684261928101e+01,-2.668283684261928101e+01,-5.366497314760807491e+00
9.286432160804018849e+02,4.000000000000000000e+02,-3.437765378077267542e+01,-3.437765378077267542e+01,-6.737393427986237526e+00,-2.402236823037579597e+03,-2.402236823037579597e+03,-2.400863266935314641e+03,-2.659139454953265158e+01,-2.659139454953265158e+01,-5.549381900932694123e+00
9.045226130653265955e+02,4.000000000000000000e+02,-3.423504317185074797e+01,-3.423504317185074797e+01,-7.036943516717699687e+00,-2.401892483973208982e+03,-2.401892483973208982e+03,-2.401537616193158101e+03,-2.649413578808116654e+01,-2.649413578808116654e+01,-5.743899423838182194e+00
8.804020100502511923e+02,4.000000000000000000e+02,-3.408246413885058246e+01,-3.408246413885058246e+01,-7.358272748136740482e+00,-2.401530542052380042e+03,-2.401530542052380042e+03,-2.402245328869404148e+03,-2.639059852419109120e+01,-2.639059852419109120e+01,-5.950973951618247604e+00
8.562814070351757891e+02,4.000000000000000000e+02,-3.391904366350649980e+01,-3.391904366350649980e+01,-7.702943977359064220e+00,-2.401152365644245947e+03,-2.401152365644245947e+03,-2.402983851407137990e+03,-2.628027951279341323e+01,-2.628027951279341323e+01,-6.171611974412736679e+00
8.321608040201003860e+02,4.000000000000000000e+02,-3.374382416671755891e+01,-3.374382416671755891e+01,-8.072567200675658583e+00,-2.400760146722062927e+03,-2.400760146722062927e+03,-2.403749105021759988e+03,-2.616263076028963042e+01,-2.616263076028963042e+01,-6.406909479422430387e+00
8.080402010050250965e+02,4.000000000000000000e+02,-3.355575652248262486e+01,-3.355575652248262486e+01,-8.468784991288043074e+00,-2.400357082369774616e+03,-2.400357082369774616e+03,-2.404535151224191850e+03,-2.603705583886141994e+01,-2.603705583886141994e+01,-6.658059322277081193e+00
7.839195979899495796e+02,4.000000000000000000e+02,-3.335369335615041564e+01,-3.335369335615041564e+01,-8.893255394306763151e+00,-2.399947558253425996e+03,-2.399947558253425996e+03,-2.405333855386544656e+03,-2.590290611282910049e+01,-2.590290611282910049e+01,-6.926358774342676661e+00
7.597989949748741765e+02,4.000000000000000000e+02,-3.313638311818203874e+01,-3.313638311818203874e+01,-9.347632840718770098e+00,-2.399537315034379390e+03,-2.399537315034379390e+03,-2.406134584854155491e+03,-2.575947696807622833e+01,-2.575947696807622833e+01,-7.213217063847166877e+00
7.356783919597990007e+02,4.000000000000000000e+02,-3.290246566145560791e+01,-3.290246566145560791e+01,-9.833547960654314579e+00,-2.399133570296640755e+03,-2.399133570296640755e+03,-2.406923994123142165e+03,-2.560600417719962252e+01,-2.560600417719962252e+01,-7.520162645600381168e+00
7.115577889447235975e+02,4.000000000000000000e+02,-3.265047037766873927e+01,-3.265047037766873927e+01,-1.035258747519538680e+01,-2.398745060278681194e+03,-2.398745060278681194e+03,-2.407685965212105202e+03,-2.544166058839709876e+01,-2.544166058839709876e+01,-7.848849823206517584e+00
6.874371859296481944e+02,4.000000000000000000e+02,-3.237881839269607553e+01,-3.237881839269607553e+01,-1.090627555142013705e+01,-2.398381959856449612e+03,-2.398381959856449612e+03,-2.408401781950286022e+03,-2.526555339943320178e+01,-2.526555339943320178e+01,-8.201064201134137477e+00
6.633165829145727912e+02,4.000000000000000000e+02,-3.208583090942386207e+01,-3.208583090942386207e+01,-1.149605802513396036e+01,-2.409050615865759482e+03,-2.398055639145130954e+03,-2.398055639145130954e+03,-2.507672237394194781e+01,-2.507672237394194781e+01,-8.578726252116444684e+00
6.391959798994973880e+02,4.000000000000000000e+02,-3.176974654185141844e+01,-3.176974654185141844e+01,-1.212329062765660659e+01,-2.409610381178768421e+03,-2.397778224554932422e+03,-2.397778224554932422e+03,-2.487413948173667677e+01,-2.487413948173667677e+01,-8.983892036525958247e+00
6.150753768844219849e+02,4.000000000000000000e+02,-3.142875140826822644e+01,-3.142875140826822644e+01,-1.278923170337328408e+01,-2.410058971339192340e+03,-2.397561954070447882e+03,-2.397561954070447882e+03,-2.465671060435943218e+01,-2.465671060435943218e+01,-9.418749791281342709e+00
5.909547738693465817e+02,4.000000000000000000e+02,-3.106102680008621064e+01,-3.106102680008621064e+01,-1.349503881280058337e+01,-2.410375819614089778e+03,-2.397418350986470614e+03,-2.397418350986470614e+03,-2.442328014903353051e+01,-2.442328014903353051e+01,-9.885610701933735811e+00
5.668341708542711785e+02,4.000000000000000000e+02,-3.066482028104940127e+01,-3.066482028104940127e+01,-1.424176707985931500e+01,-2.410543641234726692e+03,-2.397357282561655666e+03,-2.397357282561655666e+03,-2.417263966581632673e+01,-2.417263966581632673e+01,-1.038689166836683953e+01
5.427135678391957754e+02,4.000000000000000000e+02,-3.023854680343049495e+01,-3.023854680343049495e+01,-1.503036523902633270e+01,-2.410550135509694883e+03,-2.397386009822208507e+03,-2.397386009822208507e+03,-2.390354186996978569e+01,-2.390354186996978569e+01,-1.092508726006090924e+01
5.185929648241205996e+02,4.000000000000000000e+02,-2.978092630916842154e+01,-2.978092630916842154e+01,-1.586166322972903764e+01,-2.410389381137610144e+03,-2.397508358507163393e+03,-2.397508358507163393e+03,-2.361472183692978888e+01,-2.361472183692978888e+01,-1.150272732613998627e+01
